Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570421445,2019-10-07 04:10:45.751,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,4.6673795999999996E1,3.00426272E2,1.6192801599999999E2,1.22331368E2,2.9511785599999996E2,6.3684452E1,2.06045696E2,3.03428064E2,2.5610159999999996E2,,,,1.4584722E1,3.8965968E1,6.0543316E1,1.8480572E1,6.814312799999999E1,4.3456564E1,3.9503508E1,5.090126E0,1.1361461E1,,,,5,16,21,25,26,29,31,23,27,,,,1,4,12,2,13,10,15,0,3,,,,
1570421505,2019-10-07 04:11:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,4.6673795999999996E1,3.00426272E2,1.6192801599999999E2,1.22331368E2,2.9511785599999996E2,6.3684452E1,2.06045696E2,3.03428064E2,2.5610159999999996E2,,,,1.4584722E1,3.8965968E1,6.0543316E1,1.8480572E1,6.814312799999999E1,4.3456564E1,3.9503508E1,5.090126E0,1.1361461E1,,,,5,16,21,25,26,29,31,23,27,,,,1,4,12,2,13,10,15,0,3,,,,
1570421565,2019-10-07 04:12:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,4.6673795999999996E1,3.00426272E2,1.6192801599999999E2,1.22331368E2,2.9511785599999996E2,6.3684452E1,2.06045696E2,3.03428064E2,2.5610159999999996E2,,,,1.4584722E1,3.8965968E1,6.0543316E1,1.8480572E1,6.814312799999999E1,4.3456564E1,3.9503508E1,5.090126E0,1.1361461E1,,,,5,16,21,25,26,29,31,23,27,,,,1,4,12,2,13,10,15,0,3,,,,
1570421625,2019-10-07 04:13:45.730,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,4.6673795999999996E1,3.00426272E2,1.6192801599999999E2,1.22331368E2,2.9511785599999996E2,6.3684452E1,2.06045696E2,3.03428064E2,2.5610159999999996E2,,,,1.4584722E1,3.8965968E1,6.0543316E1,1.8480572E1,6.814312799999999E1,4.3456564E1,3.9503508E1,5.090126E0,1.1361461E1,,,,5,16,21,25,26,29,31,23,27,,,,1,4,12,2,13,10,15,0,3,,,,
1570421685,2019-10-07 04:14:45.724,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,4.6673795999999996E1,3.00426272E2,1.6192801599999999E2,1.22331368E2,2.9511785599999996E2,6.3684452E1,2.06045696E2,3.03428064E2,2.5610159999999996E2,,,,1.4584722E1,3.8965968E1,6.0543316E1,1.8480572E1,6.814312799999999E1,4.3456564E1,3.9503508E1,5.090126E0,1.1361461E1,,,,5,16,21,25,26,29,31,23,27,,,,1,4,12,2,13,10,15,0,3,,,,
1570421745,2019-10-07 04:15:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,4.6673795999999996E1,3.00426272E2,1.6192801599999999E2,1.22331368E2,2.9511785599999996E2,6.3684452E1,2.06045696E2,3.03428064E2,2.5610159999999996E2,,,,1.4584722E1,3.8965968E1,6.0543316E1,1.8480572E1,6.814312799999999E1,4.3456564E1,3.9503508E1,5.090126E0,1.1361461E1,,,,5,16,21,25,26,29,31,23,27,,,,1,4,12,2,13,10,15,0,3,,,,
1570421805,2019-10-07 04:16:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,4.6673795999999996E1,3.00426272E2,1.6192801599999999E2,1.22331368E2,2.9511785599999996E2,6.3684452E1,2.06045696E2,3.03428064E2,2.5610159999999996E2,,,,1.4584722E1,3.8965968E1,6.0543316E1,1.8480572E1,6.814312799999999E1,4.3456564E1,3.9503508E1,5.090126E0,1.1361461E1,,,,5,16,21,25,26,29,31,23,27,,,,1,4,12,2,13,10,15,0,3,,,,
1570421865,2019-10-07 04:17:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,4.6673795999999996E1,3.00426272E2,1.6192801599999999E2,1.22331368E2,2.9511785599999996E2,6.3684452E1,2.06045696E2,3.03428064E2,2.5610159999999996E2,,,,1.4584722E1,3.8965968E1,6.0543316E1,1.8480572E1,6.814312799999999E1,4.3456564E1,3.9503508E1,5.090126E0,1.1361461E1,,,,5,16,21,25,26,29,31,23,27,,,,1,4,12,2,13,10,15,0,3,,,,
1570421925,2019-10-07 04:18:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,4.6673795999999996E1,3.00426272E2,1.6192801599999999E2,1.22331368E2,2.9511785599999996E2,6.3684452E1,2.06045696E2,3.03428064E2,2.5610159999999996E2,,,,1.4584722E1,3.8965968E1,6.0543316E1,1.8480572E1,6.814312799999999E1,4.3456564E1,3.9503508E1,5.090126E0,1.1361461E1,,,,5,16,21,25,26,29,31,23,27,,,,1,4,12,2,13,10,15,0,3,,,,
1570421985,2019-10-07 04:19:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,4.6673795999999996E1,3.00426272E2,1.6192801599999999E2,1.22331368E2,2.9511785599999996E2,6.3684452E1,2.06045696E2,3.03428064E2,2.5610159999999996E2,,,,1.4584722E1,3.8965968E1,6.0543316E1,1.8480572E1,6.814312799999999E1,4.3456564E1,3.9503508E1,5.090126E0,1.1361461E1,,,,5,16,21,25,26,29,31,23,27,,,,1,4,12,2,13,10,15,0,3,,,,
1570422045,2019-10-07 04:20:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,4.6673795999999996E1,3.00426272E2,1.6192801599999999E2,1.22331368E2,2.9511785599999996E2,6.3684452E1,2.06045696E2,3.03428064E2,2.5610159999999996E2,,,,1.4584722E1,3.8965968E1,6.0543316E1,1.8480572E1,6.814312799999999E1,4.3456564E1,3.9503508E1,5.090126E0,1.1361461E1,,,,5,16,21,25,26,29,31,23,27,,,,1,4,12,2,13,10,15,0,3,,,,
1570422105,2019-10-07 04:21:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,4.6673795999999996E1,3.00426272E2,1.6192801599999999E2,1.22331368E2,2.9511785599999996E2,6.3684452E1,2.06045696E2,3.03428064E2,2.5610159999999996E2,,,,1.4584722E1,3.8965968E1,6.0543316E1,1.8480572E1,6.814312799999999E1,4.3456564E1,3.9503508E1,5.090126E0,1.1361461E1,,,,5,16,21,25,26,29,31,23,27,,,,1,4,12,2,13,10,15,0,3,,,,
1570422165,2019-10-07 04:22:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,4.6673795999999996E1,3.00426272E2,1.6192801599999999E2,1.22331368E2,2.9511785599999996E2,6.3684452E1,2.06045696E2,3.03428064E2,2.5610159999999996E2,,,,1.4584722E1,3.8965968E1,6.0543316E1,1.8480572E1,6.814312799999999E1,4.3456564E1,3.9503508E1,5.090126E0,1.1361461E1,,,,5,16,21,25,26,29,31,23,27,,,,1,4,12,2,13,10,15,0,3,,,,
1570422225,2019-10-07 04:23:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,4.6673795999999996E1,3.00426272E2,1.6192801599999999E2,1.22331368E2,2.9511785599999996E2,6.3684452E1,2.06045696E2,3.03428064E2,2.5610159999999996E2,,,,1.4584722E1,3.8965968E1,6.0543316E1,1.8480572E1,6.814312799999999E1,4.3456564E1,3.9503508E1,5.090126E0,1.1361461E1,,,,5,16,21,25,26,29,31,23,27,,,,1,4,12,2,13,10,15,0,3,,,,
1570422285,2019-10-07 04:24:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,4.6673795999999996E1,3.00426272E2,1.6192801599999999E2,1.22331368E2,2.9511785599999996E2,6.3684452E1,2.06045696E2,3.03428064E2,2.5610159999999996E2,,,,1.4584722E1,3.8965968E1,6.0543316E1,1.8480572E1,6.814312799999999E1,4.3456564E1,3.9503508E1,5.090126E0,1.1361461E1,,,,5,16,21,25,26,29,31,23,27,,,,1,4,12,2,13,10,15,0,3,,,,
1570422345,2019-10-07 04:25:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,4.6673795999999996E1,3.00426272E2,1.6192801599999999E2,1.22331368E2,2.9511785599999996E2,6.3684452E1,2.06045696E2,3.03428064E2,2.5610159999999996E2,,,,1.4584722E1,3.8965968E1,6.0543316E1,1.8480572E1,6.814312799999999E1,4.3456564E1,3.9503508E1,5.090126E0,1.1361461E1,,,,5,16,21,25,26,29,31,23,27,,,,1,4,12,2,13,10,15,0,3,,,,
1570422405,2019-10-07 04:26:45.731,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,4.6673795999999996E1,3.00426272E2,1.6192801599999999E2,1.22331368E2,2.9511785599999996E2,6.3684452E1,2.06045696E2,3.03428064E2,2.5610159999999996E2,,,,1.4584722E1,3.8965968E1,6.0543316E1,1.8480572E1,6.814312799999999E1,4.3456564E1,3.9503508E1,5.090126E0,1.1361461E1,,,,5,16,21,25,26,29,31,23,27,,,,1,4,12,2,13,10,15,0,3,,,,
1570422465,2019-10-07 04:27:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,4.6673795999999996E1,3.00426272E2,1.6192801599999999E2,1.22331368E2,2.9511785599999996E2,6.3684452E1,2.06045696E2,3.03428064E2,2.5610159999999996E2,,,,1.4584722E1,3.8965968E1,6.0543316E1,1.8480572E1,6.814312799999999E1,4.3456564E1,3.9503508E1,5.090126E0,1.1361461E1,,,,5,16,21,25,26,29,31,23,27,,,,1,4,12,2,13,10,15,0,3,,,,
1570422525,2019-10-07 04:28:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,4.6673795999999996E1,3.00426272E2,1.6192801599999999E2,1.22331368E2,2.9511785599999996E2,6.3684452E1,2.06045696E2,3.03428064E2,2.5610159999999996E2,,,,1.4584722E1,3.8965968E1,6.0543316E1,1.8480572E1,6.814312799999999E1,4.3456564E1,3.9503508E1,5.090126E0,1.1361461E1,,,,5,16,21,25,26,29,31,23,27,,,,1,4,12,2,13,10,15,0,3,,,,
1570422585,2019-10-07 04:29:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,4.6673795999999996E1,3.00426272E2,1.6192801599999999E2,1.22331368E2,2.9511785599999996E2,6.3684452E1,2.06045696E2,3.03428064E2,2.5610159999999996E2,,,,1.4584722E1,3.8965968E1,6.0543316E1,1.8480572E1,6.814312799999999E1,4.3456564E1,3.9503508E1,5.090126E0,1.1361461E1,,,,5,16,21,25,26,29,31,23,27,,,,1,4,12,2,13,10,15,0,3,,,,
1570422645,2019-10-07 04:30:45.724,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,4.6673795999999996E1,3.00426272E2,1.6192801599999999E2,1.22331368E2,2.9511785599999996E2,6.3684452E1,2.06045696E2,3.03428064E2,2.5610159999999996E2,,,,1.4584722E1,3.8965968E1,6.0543316E1,1.8480572E1,6.814312799999999E1,4.3456564E1,3.9503508E1,5.090126E0,1.1361461E1,,,,5,16,21,25,26,29,31,23,27,,,,1,4,12,2,13,10,15,0,3,,,,
1570422705,2019-10-07 04:31:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,4.6673795999999996E1,3.00426272E2,1.6192801599999999E2,1.22331368E2,2.9511785599999996E2,6.3684452E1,2.06045696E2,3.03428064E2,2.5610159999999996E2,,,,1.4584722E1,3.8965968E1,6.0543316E1,1.8480572E1,6.814312799999999E1,4.3456564E1,3.9503508E1,5.090126E0,1.1361461E1,,,,5,16,21,25,26,29,31,23,27,,,,1,4,12,2,13,10,15,0,3,,,,
1570422765,2019-10-07 04:32:45.760,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,4.6673795999999996E1,3.00426272E2,1.6192801599999999E2,1.22331368E2,2.9511785599999996E2,6.3684452E1,2.06045696E2,3.03428064E2,2.5610159999999996E2,,,,1.4584722E1,3.8965968E1,6.0543316E1,1.8480572E1,6.814312799999999E1,4.3456564E1,3.9503508E1,5.090126E0,1.1361461E1,,,,5,16,21,25,26,29,31,23,27,,,,1,4,12,2,13,10,15,0,3,,,,
1570422825,2019-10-07 04:33:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,4.6673795999999996E1,3.00426272E2,1.6192801599999999E2,1.22331368E2,2.9511785599999996E2,6.3684452E1,2.06045696E2,3.03428064E2,2.5610159999999996E2,,,,1.4584722E1,3.8965968E1,6.0543316E1,1.8480572E1,6.814312799999999E1,4.3456564E1,3.9503508E1,5.090126E0,1.1361461E1,,,,5,16,21,25,26,29,31,23,27,,,,1,4,12,2,13,10,15,0,3,,,,
1570422885,2019-10-07 04:34:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,4.6673795999999996E1,3.00426272E2,1.6192801599999999E2,1.22331368E2,2.9511785599999996E2,6.3684452E1,2.06045696E2,3.03428064E2,2.5610159999999996E2,,,,1.4584722E1,3.8965968E1,6.0543316E1,1.8480572E1,6.814312799999999E1,4.3456564E1,3.9503508E1,5.090126E0,1.1361461E1,,,,5,16,21,25,26,29,31,23,27,,,,1,4,12,2,13,10,15,0,3,,,,
1570422945,2019-10-07 04:35:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,4.6673795999999996E1,3.00426272E2,1.6192801599999999E2,1.22331368E2,2.9511785599999996E2,6.3684452E1,2.06045696E2,3.03428064E2,2.5610159999999996E2,,,,1.4584722E1,3.8965968E1,6.0543316E1,1.8480572E1,6.814312799999999E1,4.3456564E1,3.9503508E1,5.090126E0,1.1361461E1,,,,5,16,21,25,26,29,31,23,27,,,,1,4,12,2,13,10,15,0,3,,,,
1570423005,2019-10-07 04:36:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,4.6673795999999996E1,3.00426272E2,1.6192801599999999E2,1.22331368E2,2.9511785599999996E2,6.3684452E1,2.06045696E2,3.03428064E2,2.5610159999999996E2,,,,1.4584722E1,3.8965968E1,6.0543316E1,1.8480572E1,6.814312799999999E1,4.3456564E1,3.9503508E1,5.090126E0,1.1361461E1,,,,5,16,21,25,26,29,31,23,27,,,,1,4,12,2,13,10,15,0,3,,,,
1570423065,2019-10-07 04:37:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,4.6673795999999996E1,3.00426272E2,1.6192801599999999E2,1.22331368E2,2.9511785599999996E2,6.3684452E1,2.06045696E2,3.03428064E2,2.5610159999999996E2,,,,1.4584722E1,3.8965968E1,6.0543316E1,1.8480572E1,6.814312799999999E1,4.3456564E1,3.9503508E1,5.090126E0,1.1361461E1,,,,5,16,21,25,26,29,31,23,27,,,,1,4,12,2,13,10,15,0,3,,,,
1570423125,2019-10-07 04:38:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,4.6673795999999996E1,3.00426272E2,1.6192801599999999E2,1.22331368E2,2.9511785599999996E2,6.3684452E1,2.06045696E2,3.03428064E2,2.5610159999999996E2,,,,1.4584722E1,3.8965968E1,6.0543316E1,1.8480572E1,6.814312799999999E1,4.3456564E1,3.9503508E1,5.090126E0,1.1361461E1,,,,5,16,21,25,26,29,31,23,27,,,,1,4,12,2,13,10,15,0,3,,,,
1570423185,2019-10-07 04:39:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,4.6673795999999996E1,3.00426272E2,1.6192801599999999E2,1.22331368E2,2.9511785599999996E2,6.3684452E1,2.06045696E2,3.03428064E2,2.5610159999999996E2,,,,1.4584722E1,3.8965968E1,6.0543316E1,1.8480572E1,6.814312799999999E1,4.3456564E1,3.9503508E1,5.090126E0,1.1361461E1,,,,5,16,21,25,26,29,31,23,27,,,,1,4,12,2,13,10,15,0,3,,,,
1570423245,2019-10-07 04:40:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,4.6673795999999996E1,3.00426272E2,1.6192801599999999E2,1.22331368E2,2.9511785599999996E2,6.3684452E1,2.06045696E2,3.03428064E2,2.5610159999999996E2,,,,1.4584722E1,3.8965968E1,6.0543316E1,1.8480572E1,6.814312799999999E1,4.3456564E1,3.9503508E1,5.090126E0,1.1361461E1,,,,5,16,21,25,26,29,31,23,27,,,,1,4,12,2,13,10,15,0,3,,,,
1570423305,2019-10-07 04:41:45.725,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,4.6673795999999996E1,3.00426272E2,1.6192801599999999E2,1.22331368E2,2.9511785599999996E2,6.3684452E1,2.06045696E2,3.03428064E2,2.5610159999999996E2,,,,1.4584722E1,3.8965968E1,6.0543316E1,1.8480572E1,6.814312799999999E1,4.3456564E1,3.9503508E1,5.090126E0,1.1361461E1,,,,5,16,21,25,26,29,31,23,27,,,,1,4,12,2,13,10,15,0,3,,,,
