Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570457445,2019-10-07 14:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,3.1402256E2,9.002555199999999E1,2.90432256E2,2.1280311999999998E2,2.26441264E2,2.4171657599999998E2,9.8380472E1,7.5231488E1,,1.69203328E2,,,1.9025676E1,4.0620644E1,5.9259451999999996E1,6.8147936E1,2.035134E1,2.8765168E1,2.1383979999999998E1,7.1836736E1,,1.1079023E1,,,2,3,6,9,17,19,22,23,,7,,,2,5,7,15,13,15,3,12,,1,,,
1570457505,2019-10-07 14:11:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,3.1402256E2,9.002555199999999E1,2.90432256E2,2.1280311999999998E2,2.26441264E2,2.4171657599999998E2,9.8380472E1,7.5231488E1,,1.69203328E2,,,1.9025676E1,4.0620644E1,5.9259451999999996E1,6.8147936E1,2.035134E1,2.8765168E1,2.1383979999999998E1,7.1836736E1,,1.1079023E1,,,2,3,6,9,17,19,22,23,,7,,,2,5,7,15,13,15,3,12,,1,,,
1570457565,2019-10-07 14:12:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,3.1402256E2,9.002555199999999E1,2.90432256E2,2.1280311999999998E2,2.26441264E2,2.4171657599999998E2,9.8380472E1,7.5231488E1,,1.69203328E2,,,1.9025676E1,4.0620644E1,5.9259451999999996E1,6.8147936E1,2.035134E1,2.8765168E1,2.1383979999999998E1,7.1836736E1,,1.1079023E1,,,2,3,6,9,17,19,22,23,,7,,,2,5,7,15,13,15,3,12,,1,,,
1570457625,2019-10-07 14:13:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,3.1402256E2,9.002555199999999E1,2.90432256E2,2.1280311999999998E2,2.26441264E2,2.4171657599999998E2,9.8380472E1,7.5231488E1,,1.69203328E2,,,1.9025676E1,4.0620644E1,5.9259451999999996E1,6.8147936E1,2.035134E1,2.8765168E1,2.1383979999999998E1,7.1836736E1,,1.1079023E1,,,2,3,6,9,17,19,22,23,,7,,,2,5,7,15,13,15,3,12,,1,,,
1570457685,2019-10-07 14:14:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,3.1402256E2,9.002555199999999E1,2.90432256E2,2.1280311999999998E2,2.26441264E2,2.4171657599999998E2,9.8380472E1,7.5231488E1,,1.69203328E2,,,1.9025676E1,4.0620644E1,5.9259451999999996E1,6.8147936E1,2.035134E1,2.8765168E1,2.1383979999999998E1,7.1836736E1,,1.1079023E1,,,2,3,6,9,17,19,22,23,,7,,,2,5,7,15,13,15,3,12,,1,,,
1570457745,2019-10-07 14:15:45.756,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,3.1402256E2,9.002555199999999E1,2.90432256E2,2.1280311999999998E2,2.26441264E2,2.4171657599999998E2,9.8380472E1,7.5231488E1,,1.69203328E2,,,1.9025676E1,4.0620644E1,5.9259451999999996E1,6.8147936E1,2.035134E1,2.8765168E1,2.1383979999999998E1,7.1836736E1,,1.1079023E1,,,2,3,6,9,17,19,22,23,,7,,,2,5,7,15,13,15,3,12,,1,,,
1570457805,2019-10-07 14:16:45.756,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,3.1402256E2,9.002555199999999E1,2.90432256E2,2.1280311999999998E2,2.26441264E2,2.4171657599999998E2,9.8380472E1,7.5231488E1,,1.69203328E2,,,1.9025676E1,4.0620644E1,5.9259451999999996E1,6.8147936E1,2.035134E1,2.8765168E1,2.1383979999999998E1,7.1836736E1,,1.1079023E1,,,2,3,6,9,17,19,22,23,,7,,,2,5,7,15,13,15,3,12,,1,,,
1570457865,2019-10-07 14:17:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,3.1402256E2,9.002555199999999E1,2.90432256E2,2.1280311999999998E2,2.26441264E2,2.4171657599999998E2,9.8380472E1,7.5231488E1,,1.69203328E2,,,1.9025676E1,4.0620644E1,5.9259451999999996E1,6.8147936E1,2.035134E1,2.8765168E1,2.1383979999999998E1,7.1836736E1,,1.1079023E1,,,2,3,6,9,17,19,22,23,,7,,,2,5,7,15,13,15,3,12,,1,,,
1570457925,2019-10-07 14:18:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,3.1402256E2,9.002555199999999E1,2.90432256E2,2.1280311999999998E2,2.26441264E2,2.4171657599999998E2,9.8380472E1,7.5231488E1,,1.69203328E2,,,1.9025676E1,4.0620644E1,5.9259451999999996E1,6.8147936E1,2.035134E1,2.8765168E1,2.1383979999999998E1,7.1836736E1,,1.1079023E1,,,2,3,6,9,17,19,22,23,,7,,,2,5,7,15,13,15,3,12,,1,,,
1570457985,2019-10-07 14:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,3.1402256E2,9.002555199999999E1,2.90432256E2,2.1280311999999998E2,2.26441264E2,2.4171657599999998E2,9.8380472E1,7.5231488E1,,1.69203328E2,,,1.9025676E1,4.0620644E1,5.9259451999999996E1,6.8147936E1,2.035134E1,2.8765168E1,2.1383979999999998E1,7.1836736E1,,1.1079023E1,,,2,3,6,9,17,19,22,23,,7,,,2,5,7,15,13,15,3,12,,1,,,
1570458045,2019-10-07 14:20:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,3.1402256E2,9.002555199999999E1,2.90432256E2,2.1280311999999998E2,2.26441264E2,2.4171657599999998E2,9.8380472E1,7.5231488E1,,1.69203328E2,,,1.9025676E1,4.0620644E1,5.9259451999999996E1,6.8147936E1,2.035134E1,2.8765168E1,2.1383979999999998E1,7.1836736E1,,1.1079023E1,,,2,3,6,9,17,19,22,23,,7,,,2,5,7,15,13,15,3,12,,1,,,
1570458105,2019-10-07 14:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,3.1402256E2,9.002555199999999E1,2.90432256E2,2.1280311999999998E2,2.26441264E2,2.4171657599999998E2,9.8380472E1,7.5231488E1,,1.69203328E2,,,1.9025676E1,4.0620644E1,5.9259451999999996E1,6.8147936E1,2.035134E1,2.8765168E1,2.1383979999999998E1,7.1836736E1,,1.1079023E1,,,2,3,6,9,17,19,22,23,,7,,,2,5,7,15,13,15,3,12,,1,,,
1570458165,2019-10-07 14:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,3.1402256E2,9.002555199999999E1,2.90432256E2,2.1280311999999998E2,2.26441264E2,2.4171657599999998E2,9.8380472E1,7.5231488E1,,1.69203328E2,,,1.9025676E1,4.0620644E1,5.9259451999999996E1,6.8147936E1,2.035134E1,2.8765168E1,2.1383979999999998E1,7.1836736E1,,1.1079023E1,,,2,3,6,9,17,19,22,23,,7,,,2,5,7,15,13,15,3,12,,1,,,
1570458225,2019-10-07 14:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,3.1402256E2,9.002555199999999E1,2.90432256E2,2.1280311999999998E2,2.26441264E2,2.4171657599999998E2,9.8380472E1,7.5231488E1,,1.69203328E2,,,1.9025676E1,4.0620644E1,5.9259451999999996E1,6.8147936E1,2.035134E1,2.8765168E1,2.1383979999999998E1,7.1836736E1,,1.1079023E1,,,2,3,6,9,17,19,22,23,,7,,,2,5,7,15,13,15,3,12,,1,,,
1570458285,2019-10-07 14:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,3.1402256E2,9.002555199999999E1,2.90432256E2,2.1280311999999998E2,2.26441264E2,2.4171657599999998E2,9.8380472E1,7.5231488E1,,1.69203328E2,,,1.9025676E1,4.0620644E1,5.9259451999999996E1,6.8147936E1,2.035134E1,2.8765168E1,2.1383979999999998E1,7.1836736E1,,1.1079023E1,,,2,3,6,9,17,19,22,23,,7,,,2,5,7,15,13,15,3,12,,1,,,
1570458345,2019-10-07 14:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,3.1402256E2,9.002555199999999E1,2.90432256E2,2.1280311999999998E2,2.26441264E2,2.4171657599999998E2,9.8380472E1,7.5231488E1,,1.69203328E2,,,1.9025676E1,4.0620644E1,5.9259451999999996E1,6.8147936E1,2.035134E1,2.8765168E1,2.1383979999999998E1,7.1836736E1,,1.1079023E1,,,2,3,6,9,17,19,22,23,,7,,,2,5,7,15,13,15,3,12,,1,,,
1570458405,2019-10-07 14:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,Not acquired,,,3.1395539199999996E2,9.033834399999999E1,2.89788128E2,2.12880832E2,2.2617969599999998E2,2.41349056E2,9.862404E1,7.445200799999999E1,,1.69088912E2,,,1.9385538E1,4.023652E1,5.9574872E1,6.8635136E1,1.9968719999999998E1,2.8429257999999997E1,2.1025322E1,7.1471424E1,,1.1477832E1,,,2,3,6,9,17,19,22,23,,7,,,3,6,8,15,15,15,1,14,,1,,,
1570458465,2019-10-07 14:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,3.0971008E2,9.9705384E1,2.60068656E2,1.65431424E2,2.0750655999999998E2,2.3144860799999998E2,6.3146048E1,2.1866222399999998E2,1.06072272E2,4.9368427999999994E1,,,3.0451798E1,2.8284603999999998E1,6.5463272E1,2.4584148E1,8.3895904E1,1.7232656E1,5.8661832E1,7.9773499999999995E0,9.841771E0,5.251043999999999E0,,,2,3,6,7,9,19,23,17,22,26,,,6,7,15,15,15,1,9,0,0,0,,,
1570458525,2019-10-07 14:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,3.0971008E2,9.9705384E1,2.60068656E2,1.65431424E2,2.0750655999999998E2,2.3144860799999998E2,6.3146048E1,2.1866222399999998E2,1.06072272E2,4.9368427999999994E1,,,3.0451798E1,2.8284603999999998E1,6.5463272E1,2.4584148E1,8.3895904E1,1.7232656E1,5.8661832E1,7.9773499999999995E0,9.841771E0,5.251043999999999E0,,,2,3,6,7,9,19,23,17,22,26,,,6,7,15,15,15,1,9,0,0,0,,,
1570458585,2019-10-07 14:29:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,3.0971008E2,9.9705384E1,2.60068656E2,1.65431424E2,2.0750655999999998E2,2.3144860799999998E2,6.3146048E1,2.1866222399999998E2,1.06072272E2,4.9368427999999994E1,,,3.0451798E1,2.8284603999999998E1,6.5463272E1,2.4584148E1,8.3895904E1,1.7232656E1,5.8661832E1,7.9773499999999995E0,9.841771E0,5.251043999999999E0,,,2,3,6,7,9,19,23,17,22,26,,,6,7,15,15,15,1,9,0,0,0,,,
1570458645,2019-10-07 14:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,3.0971008E2,9.9705384E1,2.60068656E2,1.65431424E2,2.0750655999999998E2,2.3144860799999998E2,6.3146048E1,2.1866222399999998E2,1.06072272E2,4.9368427999999994E1,,,3.0451798E1,2.8284603999999998E1,6.5463272E1,2.4584148E1,8.3895904E1,1.7232656E1,5.8661832E1,7.9773499999999995E0,9.841771E0,5.251043999999999E0,,,2,3,6,7,9,19,23,17,22,26,,,6,7,15,15,15,1,9,0,0,0,,,
1570458705,2019-10-07 14:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,3.0971008E2,9.9705384E1,2.60068656E2,1.65431424E2,2.0750655999999998E2,2.3144860799999998E2,6.3146048E1,2.1866222399999998E2,1.06072272E2,4.9368427999999994E1,,,3.0451798E1,2.8284603999999998E1,6.5463272E1,2.4584148E1,8.3895904E1,1.7232656E1,5.8661832E1,7.9773499999999995E0,9.841771E0,5.251043999999999E0,,,2,3,6,7,9,19,23,17,22,26,,,6,7,15,15,15,1,9,0,0,0,,,
1570458765,2019-10-07 14:32:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,3.0971008E2,9.9705384E1,2.60068656E2,1.65431424E2,2.0750655999999998E2,2.3144860799999998E2,6.3146048E1,2.1866222399999998E2,1.06072272E2,4.9368427999999994E1,,,3.0451798E1,2.8284603999999998E1,6.5463272E1,2.4584148E1,8.3895904E1,1.7232656E1,5.8661832E1,7.9773499999999995E0,9.841771E0,5.251043999999999E0,,,2,3,6,7,9,19,23,17,22,26,,,6,7,15,15,15,1,9,0,0,0,,,
1570458825,2019-10-07 14:33:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,3.0971008E2,9.9705384E1,2.60068656E2,1.65431424E2,2.0750655999999998E2,2.3144860799999998E2,6.3146048E1,2.1866222399999998E2,1.06072272E2,4.9368427999999994E1,,,3.0451798E1,2.8284603999999998E1,6.5463272E1,2.4584148E1,8.3895904E1,1.7232656E1,5.8661832E1,7.9773499999999995E0,9.841771E0,5.251043999999999E0,,,2,3,6,7,9,19,23,17,22,26,,,6,7,15,15,15,1,9,0,0,0,,,
1570458885,2019-10-07 14:34:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,3.0971008E2,9.9705384E1,2.60068656E2,1.65431424E2,2.0750655999999998E2,2.3144860799999998E2,6.3146048E1,2.1866222399999998E2,1.06072272E2,4.9368427999999994E1,,,3.0451798E1,2.8284603999999998E1,6.5463272E1,2.4584148E1,8.3895904E1,1.7232656E1,5.8661832E1,7.9773499999999995E0,9.841771E0,5.251043999999999E0,,,2,3,6,7,9,19,23,17,22,26,,,6,7,15,15,15,1,9,0,0,0,,,
1570458945,2019-10-07 14:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,3.0971008E2,9.9705384E1,2.60068656E2,1.65431424E2,2.0750655999999998E2,2.3144860799999998E2,6.3146048E1,2.1866222399999998E2,1.06072272E2,4.9368427999999994E1,,,3.0451798E1,2.8284603999999998E1,6.5463272E1,2.4584148E1,8.3895904E1,1.7232656E1,5.8661832E1,7.9773499999999995E0,9.841771E0,5.251043999999999E0,,,2,3,6,7,9,19,23,17,22,26,,,6,7,15,15,15,1,9,0,0,0,,,
1570459005,2019-10-07 14:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,3.0971008E2,9.9705384E1,2.60068656E2,1.65431424E2,2.0750655999999998E2,2.3144860799999998E2,6.3146048E1,2.1866222399999998E2,1.06072272E2,4.9368427999999994E1,,,3.0451798E1,2.8284603999999998E1,6.5463272E1,2.4584148E1,8.3895904E1,1.7232656E1,5.8661832E1,7.9773499999999995E0,9.841771E0,5.251043999999999E0,,,2,3,6,7,9,19,23,17,22,26,,,6,7,15,15,15,1,9,0,0,0,,,
1570459065,2019-10-07 14:37:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,3.0971008E2,9.9705384E1,2.60068656E2,1.65431424E2,2.0750655999999998E2,2.3144860799999998E2,6.3146048E1,2.1866222399999998E2,1.06072272E2,4.9368427999999994E1,,,3.0451798E1,2.8284603999999998E1,6.5463272E1,2.4584148E1,8.3895904E1,1.7232656E1,5.8661832E1,7.9773499999999995E0,9.841771E0,5.251043999999999E0,,,2,3,6,7,9,19,23,17,22,26,,,6,7,15,15,15,1,9,0,0,0,,,
1570459125,2019-10-07 14:38:45.760,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,3.0971008E2,9.9705384E1,2.60068656E2,1.65431424E2,2.0750655999999998E2,2.3144860799999998E2,6.3146048E1,2.1866222399999998E2,1.06072272E2,4.9368427999999994E1,,,3.0451798E1,2.8284603999999998E1,6.5463272E1,2.4584148E1,8.3895904E1,1.7232656E1,5.8661832E1,7.9773499999999995E0,9.841771E0,5.251043999999999E0,,,2,3,6,7,9,19,23,17,22,26,,,6,7,15,15,15,1,9,0,0,0,,,
1570459185,2019-10-07 14:39:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,3.0971008E2,9.9705384E1,2.60068656E2,1.65431424E2,2.0750655999999998E2,2.3144860799999998E2,6.3146048E1,2.1866222399999998E2,1.06072272E2,4.9368427999999994E1,,,3.0451798E1,2.8284603999999998E1,6.5463272E1,2.4584148E1,8.3895904E1,1.7232656E1,5.8661832E1,7.9773499999999995E0,9.841771E0,5.251043999999999E0,,,2,3,6,7,9,19,23,17,22,26,,,6,7,15,15,15,1,9,0,0,0,,,
1570459245,2019-10-07 14:40:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,3.0971008E2,9.9705384E1,2.60068656E2,1.65431424E2,2.0750655999999998E2,2.3144860799999998E2,6.3146048E1,2.1866222399999998E2,1.06072272E2,4.9368427999999994E1,,,3.0451798E1,2.8284603999999998E1,6.5463272E1,2.4584148E1,8.3895904E1,1.7232656E1,5.8661832E1,7.9773499999999995E0,9.841771E0,5.251043999999999E0,,,2,3,6,7,9,19,23,17,22,26,,,6,7,15,15,15,1,9,0,0,0,,,
