Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570489845,2019-10-07 23:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.65824544E2,2.43734976E2,1.7381712E2,4.0650316E1,5.5358388E1,1.0880811999999999E2,2.4352743999999998E2,3.09442944E2,8.6350888E1,3.21033184E2,,,1.3490943E1,8.0124168E1,1.8813831999999998E1,2.0841525999999998E1,3.4384668E1,7.3223336E1,3.3834768E1,3.0506353999999998E1,8.678521E0,8.967842E0,,,10,12,15,17,19,24,25,32,6,14,,,1,14,11,2,1,15,15,3,0,0,,,
1570489905,2019-10-07 23:11:45.751,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.65824544E2,2.43734976E2,1.7381712E2,4.0650316E1,5.5358388E1,1.0880811999999999E2,2.4352743999999998E2,3.09442944E2,8.6350888E1,3.21033184E2,,,1.3490943E1,8.0124168E1,1.8813831999999998E1,2.0841525999999998E1,3.4384668E1,7.3223336E1,3.3834768E1,3.0506353999999998E1,8.678521E0,8.967842E0,,,10,12,15,17,19,24,25,32,6,14,,,1,14,11,2,1,15,15,3,0,0,,,
1570489965,2019-10-07 23:12:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.65824544E2,2.43734976E2,1.7381712E2,4.0650316E1,5.5358388E1,1.0880811999999999E2,2.4352743999999998E2,3.09442944E2,8.6350888E1,3.21033184E2,,,1.3490943E1,8.0124168E1,1.8813831999999998E1,2.0841525999999998E1,3.4384668E1,7.3223336E1,3.3834768E1,3.0506353999999998E1,8.678521E0,8.967842E0,,,10,12,15,17,19,24,25,32,6,14,,,1,14,11,2,1,15,15,3,0,0,,,
1570490025,2019-10-07 23:13:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.65824544E2,2.43734976E2,1.7381712E2,4.0650316E1,5.5358388E1,1.0880811999999999E2,2.4352743999999998E2,3.09442944E2,8.6350888E1,3.21033184E2,,,1.3490943E1,8.0124168E1,1.8813831999999998E1,2.0841525999999998E1,3.4384668E1,7.3223336E1,3.3834768E1,3.0506353999999998E1,8.678521E0,8.967842E0,,,10,12,15,17,19,24,25,32,6,14,,,1,14,11,2,1,15,15,3,0,0,,,
1570490085,2019-10-07 23:14:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.65824544E2,2.43734976E2,1.7381712E2,4.0650316E1,5.5358388E1,1.0880811999999999E2,2.4352743999999998E2,3.09442944E2,8.6350888E1,3.21033184E2,,,1.3490943E1,8.0124168E1,1.8813831999999998E1,2.0841525999999998E1,3.4384668E1,7.3223336E1,3.3834768E1,3.0506353999999998E1,8.678521E0,8.967842E0,,,10,12,15,17,19,24,25,32,6,14,,,1,14,11,2,1,15,15,3,0,0,,,
1570490145,2019-10-07 23:15:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.65824544E2,2.43734976E2,1.7381712E2,4.0650316E1,5.5358388E1,1.0880811999999999E2,2.4352743999999998E2,3.09442944E2,8.6350888E1,3.21033184E2,,,1.3490943E1,8.0124168E1,1.8813831999999998E1,2.0841525999999998E1,3.4384668E1,7.3223336E1,3.3834768E1,3.0506353999999998E1,8.678521E0,8.967842E0,,,10,12,15,17,19,24,25,32,6,14,,,1,14,11,2,1,15,15,3,0,0,,,
1570490205,2019-10-07 23:16:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.65824544E2,2.43734976E2,1.7381712E2,4.0650316E1,5.5358388E1,1.0880811999999999E2,2.4352743999999998E2,3.09442944E2,8.6350888E1,3.21033184E2,,,1.3490943E1,8.0124168E1,1.8813831999999998E1,2.0841525999999998E1,3.4384668E1,7.3223336E1,3.3834768E1,3.0506353999999998E1,8.678521E0,8.967842E0,,,10,12,15,17,19,24,25,32,6,14,,,1,14,11,2,1,15,15,3,0,0,,,
1570490265,2019-10-07 23:17:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.65824544E2,2.43734976E2,1.7381712E2,4.0650316E1,5.5358388E1,1.0880811999999999E2,2.4352743999999998E2,3.09442944E2,8.6350888E1,3.21033184E2,,,1.3490943E1,8.0124168E1,1.8813831999999998E1,2.0841525999999998E1,3.4384668E1,7.3223336E1,3.3834768E1,3.0506353999999998E1,8.678521E0,8.967842E0,,,10,12,15,17,19,24,25,32,6,14,,,1,14,11,2,1,15,15,3,0,0,,,
1570490325,2019-10-07 23:18:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.65824544E2,2.43734976E2,1.7381712E2,4.0650316E1,5.5358388E1,1.0880811999999999E2,2.4352743999999998E2,3.09442944E2,8.6350888E1,3.21033184E2,,,1.3490943E1,8.0124168E1,1.8813831999999998E1,2.0841525999999998E1,3.4384668E1,7.3223336E1,3.3834768E1,3.0506353999999998E1,8.678521E0,8.967842E0,,,10,12,15,17,19,24,25,32,6,14,,,1,14,11,2,1,15,15,3,0,0,,,
1570490385,2019-10-07 23:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.65824544E2,2.43734976E2,1.7381712E2,4.0650316E1,5.5358388E1,1.0880811999999999E2,2.4352743999999998E2,3.09442944E2,8.6350888E1,3.21033184E2,,,1.3490943E1,8.0124168E1,1.8813831999999998E1,2.0841525999999998E1,3.4384668E1,7.3223336E1,3.3834768E1,3.0506353999999998E1,8.678521E0,8.967842E0,,,10,12,15,17,19,24,25,32,6,14,,,1,14,11,2,1,15,15,3,0,0,,,
1570490445,2019-10-07 23:20:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.65824544E2,2.43734976E2,1.7381712E2,4.0650316E1,5.5358388E1,1.0880811999999999E2,2.4352743999999998E2,3.09442944E2,8.6350888E1,3.21033184E2,,,1.3490943E1,8.0124168E1,1.8813831999999998E1,2.0841525999999998E1,3.4384668E1,7.3223336E1,3.3834768E1,3.0506353999999998E1,8.678521E0,8.967842E0,,,10,12,15,17,19,24,25,32,6,14,,,1,14,11,2,1,15,15,3,0,0,,,
1570490505,2019-10-07 23:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.65824544E2,2.43734976E2,1.7381712E2,4.0650316E1,5.5358388E1,1.0880811999999999E2,2.4352743999999998E2,3.09442944E2,8.6350888E1,3.21033184E2,,,1.3490943E1,8.0124168E1,1.8813831999999998E1,2.0841525999999998E1,3.4384668E1,7.3223336E1,3.3834768E1,3.0506353999999998E1,8.678521E0,8.967842E0,,,10,12,15,17,19,24,25,32,6,14,,,1,14,11,2,1,15,15,3,0,0,,,
1570490565,2019-10-07 23:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.65824544E2,2.43734976E2,1.7381712E2,4.0650316E1,5.5358388E1,1.0880811999999999E2,2.4352743999999998E2,3.09442944E2,8.6350888E1,3.21033184E2,,,1.3490943E1,8.0124168E1,1.8813831999999998E1,2.0841525999999998E1,3.4384668E1,7.3223336E1,3.3834768E1,3.0506353999999998E1,8.678521E0,8.967842E0,,,10,12,15,17,19,24,25,32,6,14,,,1,14,11,2,1,15,15,3,0,0,,,
1570490625,2019-10-07 23:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.65824544E2,2.43734976E2,1.7381712E2,4.0650316E1,5.5358388E1,1.0880811999999999E2,2.4352743999999998E2,3.09442944E2,8.6350888E1,3.21033184E2,,,1.3490943E1,8.0124168E1,1.8813831999999998E1,2.0841525999999998E1,3.4384668E1,7.3223336E1,3.3834768E1,3.0506353999999998E1,8.678521E0,8.967842E0,,,10,12,15,17,19,24,25,32,6,14,,,1,14,11,2,1,15,15,3,0,0,,,
1570490685,2019-10-07 23:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.65824544E2,2.43734976E2,1.7381712E2,4.0650316E1,5.5358388E1,1.0880811999999999E2,2.4352743999999998E2,3.09442944E2,8.6350888E1,3.21033184E2,,,1.3490943E1,8.0124168E1,1.8813831999999998E1,2.0841525999999998E1,3.4384668E1,7.3223336E1,3.3834768E1,3.0506353999999998E1,8.678521E0,8.967842E0,,,10,12,15,17,19,24,25,32,6,14,,,1,14,11,2,1,15,15,3,0,0,,,
1570490745,2019-10-07 23:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.65824544E2,2.43734976E2,1.7381712E2,4.0650316E1,5.5358388E1,1.0880811999999999E2,2.4352743999999998E2,3.09442944E2,8.6350888E1,3.21033184E2,,,1.3490943E1,8.0124168E1,1.8813831999999998E1,2.0841525999999998E1,3.4384668E1,7.3223336E1,3.3834768E1,3.0506353999999998E1,8.678521E0,8.967842E0,,,10,12,15,17,19,24,25,32,6,14,,,1,14,11,2,1,15,15,3,0,0,,,
1570490805,2019-10-07 23:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.65824544E2,2.43734976E2,1.7381712E2,4.0650316E1,5.5358388E1,1.0880811999999999E2,2.4352743999999998E2,3.09442944E2,8.6350888E1,3.21033184E2,,,1.3490943E1,8.0124168E1,1.8813831999999998E1,2.0841525999999998E1,3.4384668E1,7.3223336E1,3.3834768E1,3.0506353999999998E1,8.678521E0,8.967842E0,,,10,12,15,17,19,24,25,32,6,14,,,1,14,11,2,1,15,15,3,0,0,,,
1570490865,2019-10-07 23:27:45.754,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.65824544E2,2.43734976E2,1.7381712E2,4.0650316E1,5.5358388E1,1.0880811999999999E2,2.4352743999999998E2,3.09442944E2,8.6350888E1,3.21033184E2,,,1.3490943E1,8.0124168E1,1.8813831999999998E1,2.0841525999999998E1,3.4384668E1,7.3223336E1,3.3834768E1,3.0506353999999998E1,8.678521E0,8.967842E0,,,10,12,15,17,19,24,25,32,6,14,,,1,14,11,2,1,15,15,3,0,0,,,
1570490925,2019-10-07 23:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.65824544E2,2.43734976E2,1.7381712E2,4.0650316E1,5.5358388E1,1.0880811999999999E2,2.4352743999999998E2,3.09442944E2,8.6350888E1,3.21033184E2,,,1.3490943E1,8.0124168E1,1.8813831999999998E1,2.0841525999999998E1,3.4384668E1,7.3223336E1,3.3834768E1,3.0506353999999998E1,8.678521E0,8.967842E0,,,10,12,15,17,19,24,25,32,6,14,,,1,14,11,2,1,15,15,3,0,0,,,
1570490985,2019-10-07 23:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.65824544E2,2.43734976E2,1.7381712E2,4.0650316E1,5.5358388E1,1.0880811999999999E2,2.4352743999999998E2,3.09442944E2,8.6350888E1,3.21033184E2,,,1.3490943E1,8.0124168E1,1.8813831999999998E1,2.0841525999999998E1,3.4384668E1,7.3223336E1,3.3834768E1,3.0506353999999998E1,8.678521E0,8.967842E0,,,10,12,15,17,19,24,25,32,6,14,,,1,14,11,2,1,15,15,3,0,0,,,
1570491045,2019-10-07 23:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.65824544E2,2.43734976E2,1.7381712E2,4.0650316E1,5.5358388E1,1.0880811999999999E2,2.4352743999999998E2,3.09442944E2,8.6350888E1,3.21033184E2,,,1.3490943E1,8.0124168E1,1.8813831999999998E1,2.0841525999999998E1,3.4384668E1,7.3223336E1,3.3834768E1,3.0506353999999998E1,8.678521E0,8.967842E0,,,10,12,15,17,19,24,25,32,6,14,,,1,14,11,2,1,15,15,3,0,0,,,
1570491105,2019-10-07 23:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.65824544E2,2.43734976E2,1.7381712E2,4.0650316E1,5.5358388E1,1.0880811999999999E2,2.4352743999999998E2,3.09442944E2,8.6350888E1,3.21033184E2,,,1.3490943E1,8.0124168E1,1.8813831999999998E1,2.0841525999999998E1,3.4384668E1,7.3223336E1,3.3834768E1,3.0506353999999998E1,8.678521E0,8.967842E0,,,10,12,15,17,19,24,25,32,6,14,,,1,14,11,2,1,15,15,3,0,0,,,
1570491165,2019-10-07 23:32:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.65824544E2,2.43734976E2,1.7381712E2,4.0650316E1,5.5358388E1,1.0880811999999999E2,2.4352743999999998E2,3.09442944E2,8.6350888E1,3.21033184E2,,,1.3490943E1,8.0124168E1,1.8813831999999998E1,2.0841525999999998E1,3.4384668E1,7.3223336E1,3.3834768E1,3.0506353999999998E1,8.678521E0,8.967842E0,,,10,12,15,17,19,24,25,32,6,14,,,1,14,11,2,1,15,15,3,0,0,,,
1570491225,2019-10-07 23:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.65824544E2,2.43734976E2,1.7381712E2,4.0650316E1,5.5358388E1,1.0880811999999999E2,2.4352743999999998E2,3.09442944E2,8.6350888E1,3.21033184E2,,,1.3490943E1,8.0124168E1,1.8813831999999998E1,2.0841525999999998E1,3.4384668E1,7.3223336E1,3.3834768E1,3.0506353999999998E1,8.678521E0,8.967842E0,,,10,12,15,17,19,24,25,32,6,14,,,1,14,11,2,1,15,15,3,0,0,,,
1570491285,2019-10-07 23:34:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.65824544E2,2.43734976E2,1.7381712E2,4.0650316E1,5.5358388E1,1.0880811999999999E2,2.4352743999999998E2,3.09442944E2,8.6350888E1,3.21033184E2,,,1.3490943E1,8.0124168E1,1.8813831999999998E1,2.0841525999999998E1,3.4384668E1,7.3223336E1,3.3834768E1,3.0506353999999998E1,8.678521E0,8.967842E0,,,10,12,15,17,19,24,25,32,6,14,,,1,14,11,2,1,15,15,3,0,0,,,
1570491345,2019-10-07 23:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.65824544E2,2.43734976E2,1.7381712E2,4.0650316E1,5.5358388E1,1.0880811999999999E2,2.4352743999999998E2,3.09442944E2,8.6350888E1,3.21033184E2,,,1.3490943E1,8.0124168E1,1.8813831999999998E1,2.0841525999999998E1,3.4384668E1,7.3223336E1,3.3834768E1,3.0506353999999998E1,8.678521E0,8.967842E0,,,10,12,15,17,19,24,25,32,6,14,,,1,14,11,2,1,15,15,3,0,0,,,
1570491405,2019-10-07 23:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.65824544E2,2.43734976E2,1.7381712E2,4.0650316E1,5.5358388E1,1.0880811999999999E2,2.4352743999999998E2,3.09442944E2,8.6350888E1,3.21033184E2,,,1.3490943E1,8.0124168E1,1.8813831999999998E1,2.0841525999999998E1,3.4384668E1,7.3223336E1,3.3834768E1,3.0506353999999998E1,8.678521E0,8.967842E0,,,10,12,15,17,19,24,25,32,6,14,,,1,14,11,2,1,15,15,3,0,0,,,
1570491465,2019-10-07 23:37:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.65824544E2,2.43734976E2,1.7381712E2,4.0650316E1,5.5358388E1,1.0880811999999999E2,2.4352743999999998E2,3.09442944E2,8.6350888E1,3.21033184E2,,,1.3490943E1,8.0124168E1,1.8813831999999998E1,2.0841525999999998E1,3.4384668E1,7.3223336E1,3.3834768E1,3.0506353999999998E1,8.678521E0,8.967842E0,,,10,12,15,17,19,24,25,32,6,14,,,1,14,11,2,1,15,15,3,0,0,,,
1570491525,2019-10-07 23:38:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.65824544E2,2.43734976E2,1.7381712E2,4.0650316E1,5.5358388E1,1.0880811999999999E2,2.4352743999999998E2,3.09442944E2,8.6350888E1,3.21033184E2,,,1.3490943E1,8.0124168E1,1.8813831999999998E1,2.0841525999999998E1,3.4384668E1,7.3223336E1,3.3834768E1,3.0506353999999998E1,8.678521E0,8.967842E0,,,10,12,15,17,19,24,25,32,6,14,,,1,14,11,2,1,15,15,3,0,0,,,
