Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570435845,2019-10-07 08:10:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,Not acquired,3.0019942399999996E2,9.8432256E1,2.70407424E2,1.78998112E2,2.5276764799999998E2,6.059802E1,6.8827376E1,9.850752E1,2.4843827199999998E2,,,1.69706112E2,5.7238296E1,5.7529224E1,1.5517439999999999E1,3.2571577999999995E1,3.1222269999999998E1,4.0471351999999996E1,1.7331965999999998E1,8.0292176E1,9.460728E0,,,8.189001E0,8,10,11,16,18,20,21,27,1,,,26,14,9,2,9,11,3,1,15,1,,,2,
1570435905,2019-10-07 08:11:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,Not acquired,3.0019942399999996E2,9.8432256E1,2.70407424E2,1.78998112E2,2.5276764799999998E2,6.059802E1,6.8827376E1,9.850752E1,2.4843827199999998E2,,,1.69706112E2,5.7238296E1,5.7529224E1,1.5517439999999999E1,3.2571577999999995E1,3.1222269999999998E1,4.0471351999999996E1,1.7331965999999998E1,8.0292176E1,9.460728E0,,,8.189001E0,8,10,11,16,18,20,21,27,1,,,26,14,9,2,9,11,3,1,15,1,,,2,
1570435965,2019-10-07 08:12:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,Not acquired,3.0019942399999996E2,9.8432256E1,2.70407424E2,1.78998112E2,2.5276764799999998E2,6.059802E1,6.8827376E1,9.850752E1,2.4843827199999998E2,,,1.69706112E2,5.7238296E1,5.7529224E1,1.5517439999999999E1,3.2571577999999995E1,3.1222269999999998E1,4.0471351999999996E1,1.7331965999999998E1,8.0292176E1,9.460728E0,,,8.189001E0,8,10,11,16,18,20,21,27,1,,,26,14,9,2,9,11,3,1,15,1,,,2,
1570436025,2019-10-07 08:13:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,Not acquired,3.0019942399999996E2,9.8432256E1,2.70407424E2,1.78998112E2,2.5276764799999998E2,6.059802E1,6.8827376E1,9.850752E1,2.4843827199999998E2,,,1.69706112E2,5.7238296E1,5.7529224E1,1.5517439999999999E1,3.2571577999999995E1,3.1222269999999998E1,4.0471351999999996E1,1.7331965999999998E1,8.0292176E1,9.460728E0,,,8.189001E0,8,10,11,16,18,20,21,27,1,,,26,14,9,2,9,11,3,1,15,1,,,2,
1570436085,2019-10-07 08:14:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,Not acquired,3.0019942399999996E2,9.8432256E1,2.70407424E2,1.78998112E2,2.5276764799999998E2,6.059802E1,6.8827376E1,9.850752E1,2.4843827199999998E2,,,1.69706112E2,5.7238296E1,5.7529224E1,1.5517439999999999E1,3.2571577999999995E1,3.1222269999999998E1,4.0471351999999996E1,1.7331965999999998E1,8.0292176E1,9.460728E0,,,8.189001E0,8,10,11,16,18,20,21,27,1,,,26,14,9,2,9,11,3,1,15,1,,,2,
1570436145,2019-10-07 08:15:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,Not acquired,3.0019942399999996E2,9.8432256E1,2.70407424E2,1.78998112E2,2.5276764799999998E2,6.059802E1,6.8827376E1,9.850752E1,2.4843827199999998E2,,,1.69706112E2,5.7238296E1,5.7529224E1,1.5517439999999999E1,3.2571577999999995E1,3.1222269999999998E1,4.0471351999999996E1,1.7331965999999998E1,8.0292176E1,9.460728E0,,,8.189001E0,8,10,11,16,18,20,21,27,1,,,26,14,9,2,9,11,3,1,15,1,,,2,
1570436205,2019-10-07 08:16:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,Not acquired,3.0019942399999996E2,9.8432256E1,2.70407424E2,1.78998112E2,2.5276764799999998E2,6.059802E1,6.8827376E1,9.850752E1,2.4843827199999998E2,,,1.69706112E2,5.7238296E1,5.7529224E1,1.5517439999999999E1,3.2571577999999995E1,3.1222269999999998E1,4.0471351999999996E1,1.7331965999999998E1,8.0292176E1,9.460728E0,,,8.189001E0,8,10,11,16,18,20,21,27,1,,,26,14,9,2,9,11,3,1,15,1,,,2,
1570436265,2019-10-07 08:17:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,Not acquired,3.0019942399999996E2,9.8432256E1,2.70407424E2,1.78998112E2,2.5276764799999998E2,6.059802E1,6.8827376E1,9.850752E1,2.4843827199999998E2,,,1.69706112E2,5.7238296E1,5.7529224E1,1.5517439999999999E1,3.2571577999999995E1,3.1222269999999998E1,4.0471351999999996E1,1.7331965999999998E1,8.0292176E1,9.460728E0,,,8.189001E0,8,10,11,16,18,20,21,27,1,,,26,14,9,2,9,11,3,1,15,1,,,2,
1570436325,2019-10-07 08:18:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,Not acquired,3.0019942399999996E2,9.8432256E1,2.70407424E2,1.78998112E2,2.5276764799999998E2,6.059802E1,6.8827376E1,9.850752E1,2.4843827199999998E2,,,1.69706112E2,5.7238296E1,5.7529224E1,1.5517439999999999E1,3.2571577999999995E1,3.1222269999999998E1,4.0471351999999996E1,1.7331965999999998E1,8.0292176E1,9.460728E0,,,8.189001E0,8,10,11,16,18,20,21,27,1,,,26,14,9,2,9,11,3,1,15,1,,,2,
1570436385,2019-10-07 08:19:45.723,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,Not acquired,3.0019942399999996E2,9.8432256E1,2.70407424E2,1.78998112E2,2.5276764799999998E2,6.059802E1,6.8827376E1,9.850752E1,2.4843827199999998E2,,,1.69706112E2,5.7238296E1,5.7529224E1,1.5517439999999999E1,3.2571577999999995E1,3.1222269999999998E1,4.0471351999999996E1,1.7331965999999998E1,8.0292176E1,9.460728E0,,,8.189001E0,8,10,11,16,18,20,21,27,1,,,26,14,9,2,9,11,3,1,15,1,,,2,
1570436445,2019-10-07 08:20:45.739,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,3.0028832E2,9.7577016E1,2.7062496E2,1.7897244799999999E2,2.53042992E2,6.0226403999999995E1,6.9014704E1,1.00043976E2,2.48688448E2,2.85354944E2,2.8040945999999998E1,1.6968523199999998E2,5.768756E1,5.755612E1,1.5864761999999999E1,3.211747E1,3.1610999999999997E1,4.0149336E1,1.6975568E1,7.987552E1,9.832353E0,1.0957086E1,5.478852E0,7.77396E0,8,10,11,16,18,20,21,27,1,7,15,26,14,12,2,10,13,6,1,14,2,2,0,2,
1570436505,2019-10-07 08:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.6277921599999996E2,2.83023232E2,6.1946804E1,2.8173359999999997E2,2.69867616E2,5.0077776E1,2.0996801599999998E2,1.3072216E2,1.14427616E2,1.3491203199999998E2,1.7760432E2,3.27622432E2,2.9163566E1,8.0595456E1,4.8010092E1,3.5308732E1,5.274438E1,2.1338013999999998E1,1.3590573E1,5.6618503999999994E1,1.920936E1,6.693663E0,9.44545E0,9.896067E0,1,8,10,11,18,20,22,27,32,14,16,28,2,15,13,3,8,0,0,15,2,0,0,0,
1570436565,2019-10-07 08:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.6277921599999996E2,2.83023232E2,6.1946804E1,2.8173359999999997E2,2.69867616E2,5.0077776E1,2.0996801599999998E2,1.3072216E2,1.14427616E2,1.3491203199999998E2,1.7760432E2,3.27622432E2,2.9163566E1,8.0595456E1,4.8010092E1,3.5308732E1,5.274438E1,2.1338013999999998E1,1.3590573E1,5.6618503999999994E1,1.920936E1,6.693663E0,9.44545E0,9.896067E0,1,8,10,11,18,20,22,27,32,14,16,28,2,15,13,3,8,0,0,15,2,0,0,0,
1570436625,2019-10-07 08:23:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.6277921599999996E2,2.83023232E2,6.1946804E1,2.8173359999999997E2,2.69867616E2,5.0077776E1,2.0996801599999998E2,1.3072216E2,1.14427616E2,1.3491203199999998E2,1.7760432E2,3.27622432E2,2.9163566E1,8.0595456E1,4.8010092E1,3.5308732E1,5.274438E1,2.1338013999999998E1,1.3590573E1,5.6618503999999994E1,1.920936E1,6.693663E0,9.44545E0,9.896067E0,1,8,10,11,18,20,22,27,32,14,16,28,2,15,13,3,8,0,0,15,2,0,0,0,
1570436685,2019-10-07 08:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.6277921599999996E2,2.83023232E2,6.1946804E1,2.8173359999999997E2,2.69867616E2,5.0077776E1,2.0996801599999998E2,1.3072216E2,1.14427616E2,1.3491203199999998E2,1.7760432E2,3.27622432E2,2.9163566E1,8.0595456E1,4.8010092E1,3.5308732E1,5.274438E1,2.1338013999999998E1,1.3590573E1,5.6618503999999994E1,1.920936E1,6.693663E0,9.44545E0,9.896067E0,1,8,10,11,18,20,22,27,32,14,16,28,2,15,13,3,8,0,0,15,2,0,0,0,
1570436745,2019-10-07 08:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.6277921599999996E2,2.83023232E2,6.1946804E1,2.8173359999999997E2,2.69867616E2,5.0077776E1,2.0996801599999998E2,1.3072216E2,1.14427616E2,1.3491203199999998E2,1.7760432E2,3.27622432E2,2.9163566E1,8.0595456E1,4.8010092E1,3.5308732E1,5.274438E1,2.1338013999999998E1,1.3590573E1,5.6618503999999994E1,1.920936E1,6.693663E0,9.44545E0,9.896067E0,1,8,10,11,18,20,22,27,32,14,16,28,2,15,13,3,8,0,0,15,2,0,0,0,
1570436805,2019-10-07 08:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.6277921599999996E2,2.83023232E2,6.1946804E1,2.8173359999999997E2,2.69867616E2,5.0077776E1,2.0996801599999998E2,1.3072216E2,1.14427616E2,1.3491203199999998E2,1.7760432E2,3.27622432E2,2.9163566E1,8.0595456E1,4.8010092E1,3.5308732E1,5.274438E1,2.1338013999999998E1,1.3590573E1,5.6618503999999994E1,1.920936E1,6.693663E0,9.44545E0,9.896067E0,1,8,10,11,18,20,22,27,32,14,16,28,2,15,13,3,8,0,0,15,2,0,0,0,
1570436865,2019-10-07 08:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.6277921599999996E2,2.83023232E2,6.1946804E1,2.8173359999999997E2,2.69867616E2,5.0077776E1,2.0996801599999998E2,1.3072216E2,1.14427616E2,1.3491203199999998E2,1.7760432E2,3.27622432E2,2.9163566E1,8.0595456E1,4.8010092E1,3.5308732E1,5.274438E1,2.1338013999999998E1,1.3590573E1,5.6618503999999994E1,1.920936E1,6.693663E0,9.44545E0,9.896067E0,1,8,10,11,18,20,22,27,32,14,16,28,2,15,13,3,8,0,0,15,2,0,0,0,
1570436925,2019-10-07 08:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.6277921599999996E2,2.83023232E2,6.1946804E1,2.8173359999999997E2,2.69867616E2,5.0077776E1,2.0996801599999998E2,1.3072216E2,1.14427616E2,1.3491203199999998E2,1.7760432E2,3.27622432E2,2.9163566E1,8.0595456E1,4.8010092E1,3.5308732E1,5.274438E1,2.1338013999999998E1,1.3590573E1,5.6618503999999994E1,1.920936E1,6.693663E0,9.44545E0,9.896067E0,1,8,10,11,18,20,22,27,32,14,16,28,2,15,13,3,8,0,0,15,2,0,0,0,
1570436985,2019-10-07 08:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.6277921599999996E2,2.83023232E2,6.1946804E1,2.8173359999999997E2,2.69867616E2,5.0077776E1,2.0996801599999998E2,1.3072216E2,1.14427616E2,1.3491203199999998E2,1.7760432E2,3.27622432E2,2.9163566E1,8.0595456E1,4.8010092E1,3.5308732E1,5.274438E1,2.1338013999999998E1,1.3590573E1,5.6618503999999994E1,1.920936E1,6.693663E0,9.44545E0,9.896067E0,1,8,10,11,18,20,22,27,32,14,16,28,2,15,13,3,8,0,0,15,2,0,0,0,
1570437045,2019-10-07 08:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.6277921599999996E2,2.83023232E2,6.1946804E1,2.8173359999999997E2,2.69867616E2,5.0077776E1,2.0996801599999998E2,1.3072216E2,1.14427616E2,1.3491203199999998E2,1.7760432E2,3.27622432E2,2.9163566E1,8.0595456E1,4.8010092E1,3.5308732E1,5.274438E1,2.1338013999999998E1,1.3590573E1,5.6618503999999994E1,1.920936E1,6.693663E0,9.44545E0,9.896067E0,1,8,10,11,18,20,22,27,32,14,16,28,2,15,13,3,8,0,0,15,2,0,0,0,
1570437105,2019-10-07 08:31:45.751,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.6277921599999996E2,2.83023232E2,6.1946804E1,2.8173359999999997E2,2.69867616E2,5.0077776E1,2.0996801599999998E2,1.3072216E2,1.14427616E2,1.3491203199999998E2,1.7760432E2,3.27622432E2,2.9163566E1,8.0595456E1,4.8010092E1,3.5308732E1,5.274438E1,2.1338013999999998E1,1.3590573E1,5.6618503999999994E1,1.920936E1,6.693663E0,9.44545E0,9.896067E0,1,8,10,11,18,20,22,27,32,14,16,28,2,15,13,3,8,0,0,15,2,0,0,0,
1570437165,2019-10-07 08:32:45.761,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.6277921599999996E2,2.83023232E2,6.1946804E1,2.8173359999999997E2,2.69867616E2,5.0077776E1,2.0996801599999998E2,1.3072216E2,1.14427616E2,1.3491203199999998E2,1.7760432E2,3.27622432E2,2.9163566E1,8.0595456E1,4.8010092E1,3.5308732E1,5.274438E1,2.1338013999999998E1,1.3590573E1,5.6618503999999994E1,1.920936E1,6.693663E0,9.44545E0,9.896067E0,1,8,10,11,18,20,22,27,32,14,16,28,2,15,13,3,8,0,0,15,2,0,0,0,
1570437225,2019-10-07 08:33:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.6277921599999996E2,2.83023232E2,6.1946804E1,2.8173359999999997E2,2.69867616E2,5.0077776E1,2.0996801599999998E2,1.3072216E2,1.14427616E2,1.3491203199999998E2,1.7760432E2,3.27622432E2,2.9163566E1,8.0595456E1,4.8010092E1,3.5308732E1,5.274438E1,2.1338013999999998E1,1.3590573E1,5.6618503999999994E1,1.920936E1,6.693663E0,9.44545E0,9.896067E0,1,8,10,11,18,20,22,27,32,14,16,28,2,15,13,3,8,0,0,15,2,0,0,0,
1570437285,2019-10-07 08:34:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.6277921599999996E2,2.83023232E2,6.1946804E1,2.8173359999999997E2,2.69867616E2,5.0077776E1,2.0996801599999998E2,1.3072216E2,1.14427616E2,1.3491203199999998E2,1.7760432E2,3.27622432E2,2.9163566E1,8.0595456E1,4.8010092E1,3.5308732E1,5.274438E1,2.1338013999999998E1,1.3590573E1,5.6618503999999994E1,1.920936E1,6.693663E0,9.44545E0,9.896067E0,1,8,10,11,18,20,22,27,32,14,16,28,2,15,13,3,8,0,0,15,2,0,0,0,
1570437345,2019-10-07 08:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.6277921599999996E2,2.83023232E2,6.1946804E1,2.8173359999999997E2,2.69867616E2,5.0077776E1,2.0996801599999998E2,1.3072216E2,1.14427616E2,1.3491203199999998E2,1.7760432E2,3.27622432E2,2.9163566E1,8.0595456E1,4.8010092E1,3.5308732E1,5.274438E1,2.1338013999999998E1,1.3590573E1,5.6618503999999994E1,1.920936E1,6.693663E0,9.44545E0,9.896067E0,1,8,10,11,18,20,22,27,32,14,16,28,2,15,13,3,8,0,0,15,2,0,0,0,
