Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570486245,2019-10-07 22:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,,,,3.04444768E2,2.1359704E2,1.41258096E2,1.80411472E2,7.812204E1,1.04320656E2,2.7276288E2,2.89656864E2,4.80345E1,,,,2.408746E1,3.7312576E1,3.224462E1,5.9358703999999996E1,3.4299043999999995E1,3.2649842E1,2.4597859999999997E1,6.6163652E1,1.8766123999999998E1,,,,10,12,13,15,17,19,20,24,28,,,,4,15,10,15,4,2,4,15,0,,,,
1570486305,2019-10-07 22:11:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,,,,3.04444768E2,2.1359704E2,1.41258096E2,1.80411472E2,7.812204E1,1.04320656E2,2.7276288E2,2.89656864E2,4.80345E1,,,,2.408746E1,3.7312576E1,3.224462E1,5.9358703999999996E1,3.4299043999999995E1,3.2649842E1,2.4597859999999997E1,6.6163652E1,1.8766123999999998E1,,,,10,12,13,15,17,19,20,24,28,,,,4,15,10,15,4,2,4,15,0,,,,
1570486365,2019-10-07 22:12:45.727,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,,,,3.04444768E2,2.1359704E2,1.41258096E2,1.80411472E2,7.812204E1,1.04320656E2,2.7276288E2,2.89656864E2,4.80345E1,,,,2.408746E1,3.7312576E1,3.224462E1,5.9358703999999996E1,3.4299043999999995E1,3.2649842E1,2.4597859999999997E1,6.6163652E1,1.8766123999999998E1,,,,10,12,13,15,17,19,20,24,28,,,,4,15,10,15,4,2,4,15,0,,,,
1570486425,2019-10-07 22:13:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,,,,3.04444768E2,2.1359704E2,1.41258096E2,1.80411472E2,7.812204E1,1.04320656E2,2.7276288E2,2.89656864E2,4.80345E1,,,,2.408746E1,3.7312576E1,3.224462E1,5.9358703999999996E1,3.4299043999999995E1,3.2649842E1,2.4597859999999997E1,6.6163652E1,1.8766123999999998E1,,,,10,12,13,15,17,19,20,24,28,,,,4,15,10,15,4,2,4,15,0,,,,
1570486485,2019-10-07 22:14:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,,,,3.04444768E2,2.1359704E2,1.41258096E2,1.80411472E2,7.812204E1,1.04320656E2,2.7276288E2,2.89656864E2,4.80345E1,,,,2.408746E1,3.7312576E1,3.224462E1,5.9358703999999996E1,3.4299043999999995E1,3.2649842E1,2.4597859999999997E1,6.6163652E1,1.8766123999999998E1,,,,10,12,13,15,17,19,20,24,28,,,,4,15,10,15,4,2,4,15,0,,,,
1570486545,2019-10-07 22:15:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,,,,3.04444768E2,2.1359704E2,1.41258096E2,1.80411472E2,7.812204E1,1.04320656E2,2.7276288E2,2.89656864E2,4.80345E1,,,,2.408746E1,3.7312576E1,3.224462E1,5.9358703999999996E1,3.4299043999999995E1,3.2649842E1,2.4597859999999997E1,6.6163652E1,1.8766123999999998E1,,,,10,12,13,15,17,19,20,24,28,,,,4,15,10,15,4,2,4,15,0,,,,
1570486605,2019-10-07 22:16:45.756,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,,,,3.04444768E2,2.1359704E2,1.41258096E2,1.80411472E2,7.812204E1,1.04320656E2,2.7276288E2,2.89656864E2,4.80345E1,,,,2.408746E1,3.7312576E1,3.224462E1,5.9358703999999996E1,3.4299043999999995E1,3.2649842E1,2.4597859999999997E1,6.6163652E1,1.8766123999999998E1,,,,10,12,13,15,17,19,20,24,28,,,,4,15,10,15,4,2,4,15,0,,,,
1570486665,2019-10-07 22:17:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.04003648E2,2.1376809599999999E2,1.4144016E2,1.80157712E2,7.7601688E1,1.0385811199999999E2,2.72321088E2,2.90083328E2,4.8050936E1,,,,2.4161552E1,3.7775152E1,3.1806991999999997E1,5.8898244E1,3.4366583999999996E1,3.2906618E1,2.4429636E1,6.6586716E1,1.8392226E1,,,,10,12,13,15,17,19,20,24,28,,,,2,15,10,16,5,1,2,14,0,,,,
1570486725,2019-10-07 22:18:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,2.83450624E2,2.2334768E2,1.4811870399999998E2,1.75041776E2,5.5268215999999995E1,7.910754399999999E1,2.5483577599999998E2,3.40746624E2,2.32846912E2,3.16389472E2,,,2.257245E1,5.9100795999999995E1,1.2711172999999999E1,3.8049456E1,3.1822322E1,3.9616976E1,1.3955276E1,8.4844816E1,1.6163152999999998E1,1.4888199E1,,,10,12,13,15,17,19,20,24,25,32,,,3,16,2,11,3,2,1,15,1,3,,,
1570486785,2019-10-07 22:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,2.83450624E2,2.2334768E2,1.4811870399999998E2,1.75041776E2,5.5268215999999995E1,7.910754399999999E1,2.5483577599999998E2,3.40746624E2,2.32846912E2,3.16389472E2,,,2.257245E1,5.9100795999999995E1,1.2711172999999999E1,3.8049456E1,3.1822322E1,3.9616976E1,1.3955276E1,8.4844816E1,1.6163152999999998E1,1.4888199E1,,,10,12,13,15,17,19,20,24,25,32,,,3,16,2,11,3,2,1,15,1,3,,,
1570486845,2019-10-07 22:20:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,2.83450624E2,2.2334768E2,1.4811870399999998E2,1.75041776E2,5.5268215999999995E1,7.910754399999999E1,2.5483577599999998E2,3.40746624E2,2.32846912E2,3.16389472E2,,,2.257245E1,5.9100795999999995E1,1.2711172999999999E1,3.8049456E1,3.1822322E1,3.9616976E1,1.3955276E1,8.4844816E1,1.6163152999999998E1,1.4888199E1,,,10,12,13,15,17,19,20,24,25,32,,,3,16,2,11,3,2,1,15,1,3,,,
1570486905,2019-10-07 22:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,2.83450624E2,2.2334768E2,1.4811870399999998E2,1.75041776E2,5.5268215999999995E1,7.910754399999999E1,2.5483577599999998E2,3.40746624E2,2.32846912E2,3.16389472E2,,,2.257245E1,5.9100795999999995E1,1.2711172999999999E1,3.8049456E1,3.1822322E1,3.9616976E1,1.3955276E1,8.4844816E1,1.6163152999999998E1,1.4888199E1,,,10,12,13,15,17,19,20,24,25,32,,,3,16,2,11,3,2,1,15,1,3,,,
1570486965,2019-10-07 22:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,2.83450624E2,2.2334768E2,1.4811870399999998E2,1.75041776E2,5.5268215999999995E1,7.910754399999999E1,2.5483577599999998E2,3.40746624E2,2.32846912E2,3.16389472E2,,,2.257245E1,5.9100795999999995E1,1.2711172999999999E1,3.8049456E1,3.1822322E1,3.9616976E1,1.3955276E1,8.4844816E1,1.6163152999999998E1,1.4888199E1,,,10,12,13,15,17,19,20,24,25,32,,,3,16,2,11,3,2,1,15,1,3,,,
1570487025,2019-10-07 22:23:45.754,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,2.83450624E2,2.2334768E2,1.4811870399999998E2,1.75041776E2,5.5268215999999995E1,7.910754399999999E1,2.5483577599999998E2,3.40746624E2,2.32846912E2,3.16389472E2,,,2.257245E1,5.9100795999999995E1,1.2711172999999999E1,3.8049456E1,3.1822322E1,3.9616976E1,1.3955276E1,8.4844816E1,1.6163152999999998E1,1.4888199E1,,,10,12,13,15,17,19,20,24,25,32,,,3,16,2,11,3,2,1,15,1,3,,,
1570487085,2019-10-07 22:24:45.734,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,2.83450624E2,2.2334768E2,1.4811870399999998E2,1.75041776E2,5.5268215999999995E1,7.910754399999999E1,2.5483577599999998E2,3.40746624E2,2.32846912E2,3.16389472E2,,,2.257245E1,5.9100795999999995E1,1.2711172999999999E1,3.8049456E1,3.1822322E1,3.9616976E1,1.3955276E1,8.4844816E1,1.6163152999999998E1,1.4888199E1,,,10,12,13,15,17,19,20,24,25,32,,,3,16,2,11,3,2,1,15,1,3,,,
1570487145,2019-10-07 22:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,2.83450624E2,2.2334768E2,1.4811870399999998E2,1.75041776E2,5.5268215999999995E1,7.910754399999999E1,2.5483577599999998E2,3.40746624E2,2.32846912E2,3.16389472E2,,,2.257245E1,5.9100795999999995E1,1.2711172999999999E1,3.8049456E1,3.1822322E1,3.9616976E1,1.3955276E1,8.4844816E1,1.6163152999999998E1,1.4888199E1,,,10,12,13,15,17,19,20,24,25,32,,,3,16,2,11,3,2,1,15,1,3,,,
1570487205,2019-10-07 22:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,2.83450624E2,2.2334768E2,1.4811870399999998E2,1.75041776E2,5.5268215999999995E1,7.910754399999999E1,2.5483577599999998E2,3.40746624E2,2.32846912E2,3.16389472E2,,,2.257245E1,5.9100795999999995E1,1.2711172999999999E1,3.8049456E1,3.1822322E1,3.9616976E1,1.3955276E1,8.4844816E1,1.6163152999999998E1,1.4888199E1,,,10,12,13,15,17,19,20,24,25,32,,,3,16,2,11,3,2,1,15,1,3,,,
1570487265,2019-10-07 22:27:45.758,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,2.83450624E2,2.2334768E2,1.4811870399999998E2,1.75041776E2,5.5268215999999995E1,7.910754399999999E1,2.5483577599999998E2,3.40746624E2,2.32846912E2,3.16389472E2,,,2.257245E1,5.9100795999999995E1,1.2711172999999999E1,3.8049456E1,3.1822322E1,3.9616976E1,1.3955276E1,8.4844816E1,1.6163152999999998E1,1.4888199E1,,,10,12,13,15,17,19,20,24,25,32,,,3,16,2,11,3,2,1,15,1,3,,,
1570487325,2019-10-07 22:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,2.83450624E2,2.2334768E2,1.4811870399999998E2,1.75041776E2,5.5268215999999995E1,7.910754399999999E1,2.5483577599999998E2,3.40746624E2,2.32846912E2,3.16389472E2,,,2.257245E1,5.9100795999999995E1,1.2711172999999999E1,3.8049456E1,3.1822322E1,3.9616976E1,1.3955276E1,8.4844816E1,1.6163152999999998E1,1.4888199E1,,,10,12,13,15,17,19,20,24,25,32,,,3,16,2,11,3,2,1,15,1,3,,,
1570487385,2019-10-07 22:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,2.83450624E2,2.2334768E2,1.4811870399999998E2,1.75041776E2,5.5268215999999995E1,7.910754399999999E1,2.5483577599999998E2,3.40746624E2,2.32846912E2,3.16389472E2,,,2.257245E1,5.9100795999999995E1,1.2711172999999999E1,3.8049456E1,3.1822322E1,3.9616976E1,1.3955276E1,8.4844816E1,1.6163152999999998E1,1.4888199E1,,,10,12,13,15,17,19,20,24,25,32,,,3,16,2,11,3,2,1,15,1,3,,,
1570487445,2019-10-07 22:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,2.83450624E2,2.2334768E2,1.4811870399999998E2,1.75041776E2,5.5268215999999995E1,7.910754399999999E1,2.5483577599999998E2,3.40746624E2,2.32846912E2,3.16389472E2,,,2.257245E1,5.9100795999999995E1,1.2711172999999999E1,3.8049456E1,3.1822322E1,3.9616976E1,1.3955276E1,8.4844816E1,1.6163152999999998E1,1.4888199E1,,,10,12,13,15,17,19,20,24,25,32,,,3,16,2,11,3,2,1,15,1,3,,,
1570487505,2019-10-07 22:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,2.83450624E2,2.2334768E2,1.4811870399999998E2,1.75041776E2,5.5268215999999995E1,7.910754399999999E1,2.5483577599999998E2,3.40746624E2,2.32846912E2,3.16389472E2,,,2.257245E1,5.9100795999999995E1,1.2711172999999999E1,3.8049456E1,3.1822322E1,3.9616976E1,1.3955276E1,8.4844816E1,1.6163152999999998E1,1.4888199E1,,,10,12,13,15,17,19,20,24,25,32,,,3,16,2,11,3,2,1,15,1,3,,,
1570487565,2019-10-07 22:32:45.728,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,2.83450624E2,2.2334768E2,1.4811870399999998E2,1.75041776E2,5.5268215999999995E1,7.910754399999999E1,2.5483577599999998E2,3.40746624E2,2.32846912E2,3.16389472E2,,,2.257245E1,5.9100795999999995E1,1.2711172999999999E1,3.8049456E1,3.1822322E1,3.9616976E1,1.3955276E1,8.4844816E1,1.6163152999999998E1,1.4888199E1,,,10,12,13,15,17,19,20,24,25,32,,,3,16,2,11,3,2,1,15,1,3,,,
1570487625,2019-10-07 22:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,2.83450624E2,2.2334768E2,1.4811870399999998E2,1.75041776E2,5.5268215999999995E1,7.910754399999999E1,2.5483577599999998E2,3.40746624E2,2.32846912E2,3.16389472E2,,,2.257245E1,5.9100795999999995E1,1.2711172999999999E1,3.8049456E1,3.1822322E1,3.9616976E1,1.3955276E1,8.4844816E1,1.6163152999999998E1,1.4888199E1,,,10,12,13,15,17,19,20,24,25,32,,,3,16,2,11,3,2,1,15,1,3,,,
1570487685,2019-10-07 22:34:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,2.83450624E2,2.2334768E2,1.4811870399999998E2,1.75041776E2,5.5268215999999995E1,7.910754399999999E1,2.5483577599999998E2,3.40746624E2,2.32846912E2,3.16389472E2,,,2.257245E1,5.9100795999999995E1,1.2711172999999999E1,3.8049456E1,3.1822322E1,3.9616976E1,1.3955276E1,8.4844816E1,1.6163152999999998E1,1.4888199E1,,,10,12,13,15,17,19,20,24,25,32,,,3,16,2,11,3,2,1,15,1,3,,,
1570487745,2019-10-07 22:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,2.83450624E2,2.2334768E2,1.4811870399999998E2,1.75041776E2,5.5268215999999995E1,7.910754399999999E1,2.5483577599999998E2,3.40746624E2,2.32846912E2,3.16389472E2,,,2.257245E1,5.9100795999999995E1,1.2711172999999999E1,3.8049456E1,3.1822322E1,3.9616976E1,1.3955276E1,8.4844816E1,1.6163152999999998E1,1.4888199E1,,,10,12,13,15,17,19,20,24,25,32,,,3,16,2,11,3,2,1,15,1,3,,,
1570487805,2019-10-07 22:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,2.83450624E2,2.2334768E2,1.4811870399999998E2,1.75041776E2,5.5268215999999995E1,7.910754399999999E1,2.5483577599999998E2,3.40746624E2,2.32846912E2,3.16389472E2,,,2.257245E1,5.9100795999999995E1,1.2711172999999999E1,3.8049456E1,3.1822322E1,3.9616976E1,1.3955276E1,8.4844816E1,1.6163152999999998E1,1.4888199E1,,,10,12,13,15,17,19,20,24,25,32,,,3,16,2,11,3,2,1,15,1,3,,,
1570487865,2019-10-07 22:37:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,2.83450624E2,2.2334768E2,1.4811870399999998E2,1.75041776E2,5.5268215999999995E1,7.910754399999999E1,2.5483577599999998E2,3.40746624E2,2.32846912E2,3.16389472E2,,,2.257245E1,5.9100795999999995E1,1.2711172999999999E1,3.8049456E1,3.1822322E1,3.9616976E1,1.3955276E1,8.4844816E1,1.6163152999999998E1,1.4888199E1,,,10,12,13,15,17,19,20,24,25,32,,,3,16,2,11,3,2,1,15,1,3,,,
1570487925,2019-10-07 22:38:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,2.83450624E2,2.2334768E2,1.4811870399999998E2,1.75041776E2,5.5268215999999995E1,7.910754399999999E1,2.5483577599999998E2,3.40746624E2,2.32846912E2,3.16389472E2,,,2.257245E1,5.9100795999999995E1,1.2711172999999999E1,3.8049456E1,3.1822322E1,3.9616976E1,1.3955276E1,8.4844816E1,1.6163152999999998E1,1.4888199E1,,,10,12,13,15,17,19,20,24,25,32,,,3,16,2,11,3,2,1,15,1,3,,,
1570487985,2019-10-07 22:39:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,2.83450624E2,2.2334768E2,1.4811870399999998E2,1.75041776E2,5.5268215999999995E1,7.910754399999999E1,2.5483577599999998E2,3.40746624E2,2.32846912E2,3.16389472E2,,,2.257245E1,5.9100795999999995E1,1.2711172999999999E1,3.8049456E1,3.1822322E1,3.9616976E1,1.3955276E1,8.4844816E1,1.6163152999999998E1,1.4888199E1,,,10,12,13,15,17,19,20,24,25,32,,,3,16,2,11,3,2,1,15,1,3,,,
1570488045,2019-10-07 22:40:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,2.83450624E2,2.2334768E2,1.4811870399999998E2,1.75041776E2,5.5268215999999995E1,7.910754399999999E1,2.5483577599999998E2,3.40746624E2,2.32846912E2,3.16389472E2,,,2.257245E1,5.9100795999999995E1,1.2711172999999999E1,3.8049456E1,3.1822322E1,3.9616976E1,1.3955276E1,8.4844816E1,1.6163152999999998E1,1.4888199E1,,,10,12,13,15,17,19,20,24,25,32,,,3,16,2,11,3,2,1,15,1,3,,,
