Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570439445,2019-10-07 09:10:45.722,,,Not acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,,,5.2033164E1,2.89130208E2,1.2356183999999999E2,2.91723296E2,2.14731472E2,1.4123615999999998E2,3.17319776E2,9.778439999999999E1,2.15934192E2,5.0187168E1,,,3.1946724E1,5.3168836E1,2.159815E1,7.0617712E1,3.198191E1,3.7301415999999996E1,2.1922176E1,3.0957358E1,1.0373229E1,5.038082999999999E0,,,10,11,14,18,22,27,28,32,3,20,,,0,10,0,14,13,15,0,7,2,0,
1570439505,2019-10-07 09:11:45.723,,,Not acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,,,5.2033164E1,2.89130208E2,1.2356183999999999E2,2.91723296E2,2.14731472E2,1.4123615999999998E2,3.17319776E2,9.778439999999999E1,2.15934192E2,5.0187168E1,,,3.1946724E1,5.3168836E1,2.159815E1,7.0617712E1,3.198191E1,3.7301415999999996E1,2.1922176E1,3.0957358E1,1.0373229E1,5.038082999999999E0,,,10,11,14,18,22,27,28,32,3,20,,,0,10,0,14,13,15,0,7,2,0,
1570439565,2019-10-07 09:12:45.722,,,Not acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,,,5.2033164E1,2.89130208E2,1.2356183999999999E2,2.91723296E2,2.14731472E2,1.4123615999999998E2,3.17319776E2,9.778439999999999E1,2.15934192E2,5.0187168E1,,,3.1946724E1,5.3168836E1,2.159815E1,7.0617712E1,3.198191E1,3.7301415999999996E1,2.1922176E1,3.0957358E1,1.0373229E1,5.038082999999999E0,,,10,11,14,18,22,27,28,32,3,20,,,0,10,0,14,13,15,0,7,2,0,
1570439625,2019-10-07 09:13:45.722,,,Not acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,,,5.2033164E1,2.89130208E2,1.2356183999999999E2,2.91723296E2,2.14731472E2,1.4123615999999998E2,3.17319776E2,9.778439999999999E1,2.15934192E2,5.0187168E1,,,3.1946724E1,5.3168836E1,2.159815E1,7.0617712E1,3.198191E1,3.7301415999999996E1,2.1922176E1,3.0957358E1,1.0373229E1,5.038082999999999E0,,,10,11,14,18,22,27,28,32,3,20,,,0,10,0,14,13,15,0,7,2,0,
1570439685,2019-10-07 09:14:45.723,,,Not acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,,,5.2033164E1,2.89130208E2,1.2356183999999999E2,2.91723296E2,2.14731472E2,1.4123615999999998E2,3.17319776E2,9.778439999999999E1,2.15934192E2,5.0187168E1,,,3.1946724E1,5.3168836E1,2.159815E1,7.0617712E1,3.198191E1,3.7301415999999996E1,2.1922176E1,3.0957358E1,1.0373229E1,5.038082999999999E0,,,10,11,14,18,22,27,28,32,3,20,,,0,10,0,14,13,15,0,7,2,0,
1570439745,2019-10-07 09:15:45.722,,,Not acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,,,5.2033164E1,2.89130208E2,1.2356183999999999E2,2.91723296E2,2.14731472E2,1.4123615999999998E2,3.17319776E2,9.778439999999999E1,2.15934192E2,5.0187168E1,,,3.1946724E1,5.3168836E1,2.159815E1,7.0617712E1,3.198191E1,3.7301415999999996E1,2.1922176E1,3.0957358E1,1.0373229E1,5.038082999999999E0,,,10,11,14,18,22,27,28,32,3,20,,,0,10,0,14,13,15,0,7,2,0,
1570439805,2019-10-07 09:16:45.722,,,Not acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,,,5.2033164E1,2.89130208E2,1.2356183999999999E2,2.91723296E2,2.14731472E2,1.4123615999999998E2,3.17319776E2,9.778439999999999E1,2.15934192E2,5.0187168E1,,,3.1946724E1,5.3168836E1,2.159815E1,7.0617712E1,3.198191E1,3.7301415999999996E1,2.1922176E1,3.0957358E1,1.0373229E1,5.038082999999999E0,,,10,11,14,18,22,27,28,32,3,20,,,0,10,0,14,13,15,0,7,2,0,
1570439865,2019-10-07 09:17:45.722,,,Not acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,,,5.2033164E1,2.89130208E2,1.2356183999999999E2,2.91723296E2,2.14731472E2,1.4123615999999998E2,3.17319776E2,9.778439999999999E1,2.15934192E2,5.0187168E1,,,3.1946724E1,5.3168836E1,2.159815E1,7.0617712E1,3.198191E1,3.7301415999999996E1,2.1922176E1,3.0957358E1,1.0373229E1,5.038082999999999E0,,,10,11,14,18,22,27,28,32,3,20,,,0,10,0,14,13,15,0,7,2,0,
1570439925,2019-10-07 09:18:45.722,,,Not acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,,,5.2033164E1,2.89130208E2,1.2356183999999999E2,2.91723296E2,2.14731472E2,1.4123615999999998E2,3.17319776E2,9.778439999999999E1,2.15934192E2,5.0187168E1,,,3.1946724E1,5.3168836E1,2.159815E1,7.0617712E1,3.198191E1,3.7301415999999996E1,2.1922176E1,3.0957358E1,1.0373229E1,5.038082999999999E0,,,10,11,14,18,22,27,28,32,3,20,,,0,10,0,14,13,15,0,7,2,0,
1570439985,2019-10-07 09:19:45.735,,,Not acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,,,5.2033164E1,2.89130208E2,1.2356183999999999E2,2.91723296E2,2.14731472E2,1.4123615999999998E2,3.17319776E2,9.778439999999999E1,2.15934192E2,5.0187168E1,,,3.1946724E1,5.3168836E1,2.159815E1,7.0617712E1,3.198191E1,3.7301415999999996E1,2.1922176E1,3.0957358E1,1.0373229E1,5.038082999999999E0,,,10,11,14,18,22,27,28,32,3,20,,,0,10,0,14,13,15,0,7,2,0,
1570440045,2019-10-07 09:20:45.722,,,Not acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,,,5.2033164E1,2.89130208E2,1.2356183999999999E2,2.91723296E2,2.14731472E2,1.4123615999999998E2,3.17319776E2,9.778439999999999E1,2.15934192E2,5.0187168E1,,,3.1946724E1,5.3168836E1,2.159815E1,7.0617712E1,3.198191E1,3.7301415999999996E1,2.1922176E1,3.0957358E1,1.0373229E1,5.038082999999999E0,,,10,11,14,18,22,27,28,32,3,20,,,0,10,0,14,13,15,0,7,2,0,
1570440105,2019-10-07 09:21:45.722,,,Not acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,,,5.2033164E1,2.89130208E2,1.2356183999999999E2,2.91723296E2,2.14731472E2,1.4123615999999998E2,3.17319776E2,9.778439999999999E1,2.15934192E2,5.0187168E1,,,3.1946724E1,5.3168836E1,2.159815E1,7.0617712E1,3.198191E1,3.7301415999999996E1,2.1922176E1,3.0957358E1,1.0373229E1,5.038082999999999E0,,,10,11,14,18,22,27,28,32,3,20,,,0,10,0,14,13,15,0,7,2,0,
1570440165,2019-10-07 09:22:45.722,,,Not acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,,,5.2033164E1,2.89130208E2,1.2356183999999999E2,2.91723296E2,2.14731472E2,1.4123615999999998E2,3.17319776E2,9.778439999999999E1,2.15934192E2,5.0187168E1,,,3.1946724E1,5.3168836E1,2.159815E1,7.0617712E1,3.198191E1,3.7301415999999996E1,2.1922176E1,3.0957358E1,1.0373229E1,5.038082999999999E0,,,10,11,14,18,22,27,28,32,3,20,,,0,10,0,14,13,15,0,7,2,0,
1570440225,2019-10-07 09:23:45.722,,,Not acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,,,5.2033164E1,2.89130208E2,1.2356183999999999E2,2.91723296E2,2.14731472E2,1.4123615999999998E2,3.17319776E2,9.778439999999999E1,2.15934192E2,5.0187168E1,,,3.1946724E1,5.3168836E1,2.159815E1,7.0617712E1,3.198191E1,3.7301415999999996E1,2.1922176E1,3.0957358E1,1.0373229E1,5.038082999999999E0,,,10,11,14,18,22,27,28,32,3,20,,,0,10,0,14,13,15,0,7,2,0,
1570440285,2019-10-07 09:24:45.722,,,Not acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,,,5.2033164E1,2.89130208E2,1.2356183999999999E2,2.91723296E2,2.14731472E2,1.4123615999999998E2,3.17319776E2,9.778439999999999E1,2.15934192E2,5.0187168E1,,,3.1946724E1,5.3168836E1,2.159815E1,7.0617712E1,3.198191E1,3.7301415999999996E1,2.1922176E1,3.0957358E1,1.0373229E1,5.038082999999999E0,,,10,11,14,18,22,27,28,32,3,20,,,0,10,0,14,13,15,0,7,2,0,
1570440345,2019-10-07 09:25:45.722,,,Not acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,,,5.2033164E1,2.89130208E2,1.2356183999999999E2,2.91723296E2,2.14731472E2,1.4123615999999998E2,3.17319776E2,9.778439999999999E1,2.15934192E2,5.0187168E1,,,3.1946724E1,5.3168836E1,2.159815E1,7.0617712E1,3.198191E1,3.7301415999999996E1,2.1922176E1,3.0957358E1,1.0373229E1,5.038082999999999E0,,,10,11,14,18,22,27,28,32,3,20,,,0,10,0,14,13,15,0,7,2,0,
1570440405,2019-10-07 09:26:45.756,,,Not acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,,,5.2033164E1,2.89130208E2,1.2356183999999999E2,2.91723296E2,2.14731472E2,1.4123615999999998E2,3.17319776E2,9.778439999999999E1,2.15934192E2,5.0187168E1,,,3.1946724E1,5.3168836E1,2.159815E1,7.0617712E1,3.198191E1,3.7301415999999996E1,2.1922176E1,3.0957358E1,1.0373229E1,5.038082999999999E0,,,10,11,14,18,22,27,28,32,3,20,,,0,10,0,14,13,15,0,7,2,0,
1570440465,2019-10-07 09:27:45.722,,,Not acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,,,5.2033164E1,2.89130208E2,1.2356183999999999E2,2.91723296E2,2.14731472E2,1.4123615999999998E2,3.17319776E2,9.778439999999999E1,2.15934192E2,5.0187168E1,,,3.1946724E1,5.3168836E1,2.159815E1,7.0617712E1,3.198191E1,3.7301415999999996E1,2.1922176E1,3.0957358E1,1.0373229E1,5.038082999999999E0,,,10,11,14,18,22,27,28,32,3,20,,,0,10,0,14,13,15,0,7,2,0,
1570440525,2019-10-07 09:28:45.761,,,Not acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,,,5.2033164E1,2.89130208E2,1.2356183999999999E2,2.91723296E2,2.14731472E2,1.4123615999999998E2,3.17319776E2,9.778439999999999E1,2.15934192E2,5.0187168E1,,,3.1946724E1,5.3168836E1,2.159815E1,7.0617712E1,3.198191E1,3.7301415999999996E1,2.1922176E1,3.0957358E1,1.0373229E1,5.038082999999999E0,,,10,11,14,18,22,27,28,32,3,20,,,0,10,0,14,13,15,0,7,2,0,
1570440585,2019-10-07 09:29:45.722,,,Not acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,,,5.2033164E1,2.89130208E2,1.2356183999999999E2,2.91723296E2,2.14731472E2,1.4123615999999998E2,3.17319776E2,9.778439999999999E1,2.15934192E2,5.0187168E1,,,3.1946724E1,5.3168836E1,2.159815E1,7.0617712E1,3.198191E1,3.7301415999999996E1,2.1922176E1,3.0957358E1,1.0373229E1,5.038082999999999E0,,,10,11,14,18,22,27,28,32,3,20,,,0,10,0,14,13,15,0,7,2,0,
1570440645,2019-10-07 09:30:45.722,,,Not acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,,,5.2033164E1,2.89130208E2,1.2356183999999999E2,2.91723296E2,2.14731472E2,1.4123615999999998E2,3.17319776E2,9.778439999999999E1,2.15934192E2,5.0187168E1,,,3.1946724E1,5.3168836E1,2.159815E1,7.0617712E1,3.198191E1,3.7301415999999996E1,2.1922176E1,3.0957358E1,1.0373229E1,5.038082999999999E0,,,10,11,14,18,22,27,28,32,3,20,,,0,10,0,14,13,15,0,7,2,0,
1570440705,2019-10-07 09:31:45.722,,,Not acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,,,5.2033164E1,2.89130208E2,1.2356183999999999E2,2.91723296E2,2.14731472E2,1.4123615999999998E2,3.17319776E2,9.778439999999999E1,2.15934192E2,5.0187168E1,,,3.1946724E1,5.3168836E1,2.159815E1,7.0617712E1,3.198191E1,3.7301415999999996E1,2.1922176E1,3.0957358E1,1.0373229E1,5.038082999999999E0,,,10,11,14,18,22,27,28,32,3,20,,,0,10,0,14,13,15,0,7,2,0,
1570440765,2019-10-07 09:32:45.722,,,Not acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,,,5.2033164E1,2.89130208E2,1.2356183999999999E2,2.91723296E2,2.14731472E2,1.4123615999999998E2,3.17319776E2,9.778439999999999E1,2.15934192E2,5.0187168E1,,,3.1946724E1,5.3168836E1,2.159815E1,7.0617712E1,3.198191E1,3.7301415999999996E1,2.1922176E1,3.0957358E1,1.0373229E1,5.038082999999999E0,,,10,11,14,18,22,27,28,32,3,20,,,0,10,0,14,13,15,0,7,2,0,
1570440825,2019-10-07 09:33:45.729,,,Not acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,,,5.2033164E1,2.89130208E2,1.2356183999999999E2,2.91723296E2,2.14731472E2,1.4123615999999998E2,3.17319776E2,9.778439999999999E1,2.15934192E2,5.0187168E1,,,3.1946724E1,5.3168836E1,2.159815E1,7.0617712E1,3.198191E1,3.7301415999999996E1,2.1922176E1,3.0957358E1,1.0373229E1,5.038082999999999E0,,,10,11,14,18,22,27,28,32,3,20,,,0,10,0,14,13,15,0,7,2,0,
1570440885,2019-10-07 09:34:45.722,,,Not acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,,,5.2033164E1,2.89130208E2,1.2356183999999999E2,2.91723296E2,2.14731472E2,1.4123615999999998E2,3.17319776E2,9.778439999999999E1,2.15934192E2,5.0187168E1,,,3.1946724E1,5.3168836E1,2.159815E1,7.0617712E1,3.198191E1,3.7301415999999996E1,2.1922176E1,3.0957358E1,1.0373229E1,5.038082999999999E0,,,10,11,14,18,22,27,28,32,3,20,,,0,10,0,14,13,15,0,7,2,0,
1570440945,2019-10-07 09:35:45.723,,,Not acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,,,5.2033164E1,2.89130208E2,1.2356183999999999E2,2.91723296E2,2.14731472E2,1.4123615999999998E2,3.17319776E2,9.778439999999999E1,2.15934192E2,5.0187168E1,,,3.1946724E1,5.3168836E1,2.159815E1,7.0617712E1,3.198191E1,3.7301415999999996E1,2.1922176E1,3.0957358E1,1.0373229E1,5.038082999999999E0,,,10,11,14,18,22,27,28,32,3,20,,,0,10,0,14,13,15,0,7,2,0,
1570441005,2019-10-07 09:36:45.724,,,Not acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,,,5.2033164E1,2.89130208E2,1.2356183999999999E2,2.91723296E2,2.14731472E2,1.4123615999999998E2,3.17319776E2,9.778439999999999E1,2.15934192E2,5.0187168E1,,,3.1946724E1,5.3168836E1,2.159815E1,7.0617712E1,3.198191E1,3.7301415999999996E1,2.1922176E1,3.0957358E1,1.0373229E1,5.038082999999999E0,,,10,11,14,18,22,27,28,32,3,20,,,0,10,0,14,13,15,0,7,2,0,
1570441065,2019-10-07 09:37:45.722,,,Not acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,,,5.2033164E1,2.89130208E2,1.2356183999999999E2,2.91723296E2,2.14731472E2,1.4123615999999998E2,3.17319776E2,9.778439999999999E1,2.15934192E2,5.0187168E1,,,3.1946724E1,5.3168836E1,2.159815E1,7.0617712E1,3.198191E1,3.7301415999999996E1,2.1922176E1,3.0957358E1,1.0373229E1,5.038082999999999E0,,,10,11,14,18,22,27,28,32,3,20,,,0,10,0,14,13,15,0,7,2,0,
1570441125,2019-10-07 09:38:45.722,,,Not acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,,,5.2033164E1,2.89130208E2,1.2356183999999999E2,2.91723296E2,2.14731472E2,1.4123615999999998E2,3.17319776E2,9.778439999999999E1,2.15934192E2,5.0187168E1,,,3.1946724E1,5.3168836E1,2.159815E1,7.0617712E1,3.198191E1,3.7301415999999996E1,2.1922176E1,3.0957358E1,1.0373229E1,5.038082999999999E0,,,10,11,14,18,22,27,28,32,3,20,,,0,10,0,14,13,15,0,7,2,0,
