Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570432785,2019-10-07 07:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,3.08096224E2,2.91082816E2,1.3532875199999998E2,1.8391435199999998E2,9.2002056E1,6.1145556E1,1.6964368E2,3.10026112E2,4.9447252E1,2.3923448E2,,,1.6606412E1,3.4254672E1,4.4640256E1,5.8827892E1,5.0181996E1,3.7433788E1,3.2006229999999995E1,7.293649599999999E1,6.830381999999999E0,1.0175450999999999E1,,,7,8,10,16,20,21,26,27,15,18,,,5,6,11,13,6,3,13,15,0,0,,,
1570432845,2019-10-07 07:20:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,3.08096224E2,2.91082816E2,1.3532875199999998E2,1.8391435199999998E2,9.2002056E1,6.1145556E1,1.6964368E2,3.10026112E2,4.9447252E1,2.3923448E2,,,1.6606412E1,3.4254672E1,4.4640256E1,5.8827892E1,5.0181996E1,3.7433788E1,3.2006229999999995E1,7.293649599999999E1,6.830381999999999E0,1.0175450999999999E1,,,7,8,10,16,20,21,26,27,15,18,,,5,6,11,13,6,3,13,15,0,0,,,
1570432905,2019-10-07 07:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,3.08096224E2,2.91082816E2,1.3532875199999998E2,1.8391435199999998E2,9.2002056E1,6.1145556E1,1.6964368E2,3.10026112E2,4.9447252E1,2.3923448E2,,,1.6606412E1,3.4254672E1,4.4640256E1,5.8827892E1,5.0181996E1,3.7433788E1,3.2006229999999995E1,7.293649599999999E1,6.830381999999999E0,1.0175450999999999E1,,,7,8,10,16,20,21,26,27,15,18,,,5,6,11,13,6,3,13,15,0,0,,,
1570432965,2019-10-07 07:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,3.08096224E2,2.91082816E2,1.3532875199999998E2,1.8391435199999998E2,9.2002056E1,6.1145556E1,1.6964368E2,3.10026112E2,4.9447252E1,2.3923448E2,,,1.6606412E1,3.4254672E1,4.4640256E1,5.8827892E1,5.0181996E1,3.7433788E1,3.2006229999999995E1,7.293649599999999E1,6.830381999999999E0,1.0175450999999999E1,,,7,8,10,16,20,21,26,27,15,18,,,5,6,11,13,6,3,13,15,0,0,,,
1570433025,2019-10-07 07:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,3.08096224E2,2.91082816E2,1.3532875199999998E2,1.8391435199999998E2,9.2002056E1,6.1145556E1,1.6964368E2,3.10026112E2,4.9447252E1,2.3923448E2,,,1.6606412E1,3.4254672E1,4.4640256E1,5.8827892E1,5.0181996E1,3.7433788E1,3.2006229999999995E1,7.293649599999999E1,6.830381999999999E0,1.0175450999999999E1,,,7,8,10,16,20,21,26,27,15,18,,,5,6,11,13,6,3,13,15,0,0,,,
1570433085,2019-10-07 07:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,3.08096224E2,2.91082816E2,1.3532875199999998E2,1.8391435199999998E2,9.2002056E1,6.1145556E1,1.6964368E2,3.10026112E2,4.9447252E1,2.3923448E2,,,1.6606412E1,3.4254672E1,4.4640256E1,5.8827892E1,5.0181996E1,3.7433788E1,3.2006229999999995E1,7.293649599999999E1,6.830381999999999E0,1.0175450999999999E1,,,7,8,10,16,20,21,26,27,15,18,,,5,6,11,13,6,3,13,15,0,0,,,
1570433145,2019-10-07 07:25:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,3.08096224E2,2.91082816E2,1.3532875199999998E2,1.8391435199999998E2,9.2002056E1,6.1145556E1,1.6964368E2,3.10026112E2,4.9447252E1,2.3923448E2,,,1.6606412E1,3.4254672E1,4.4640256E1,5.8827892E1,5.0181996E1,3.7433788E1,3.2006229999999995E1,7.293649599999999E1,6.830381999999999E0,1.0175450999999999E1,,,7,8,10,16,20,21,26,27,15,18,,,5,6,11,13,6,3,13,15,0,0,,,
1570433205,2019-10-07 07:26:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,3.0767785599999996E2,2.91296384E2,1.34896416E2,1.8368496E2,9.128327999999999E1,6.1229264E1,1.6965519999999998E2,3.1071024E2,4.9052248E1,2.3945187199999998E2,,,1.6611135E1,3.465334E1,4.5011607999999995E1,5.8342976E1,5.0182736E1,3.7046684E1,3.1543422E1,7.3364256E1,6.907113E0,1.0549071E1,,,7,8,10,16,20,21,26,27,15,18,,,1,5,11,15,9,2,12,15,0,0,,,
1570433265,2019-10-07 07:27:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,3.00007392E2,1.00201368E2,2.69956576E2,1.7905356799999998E2,2.52205072E2,6.1345335999999996E1,6.846592E1,9.516950399999999E1,2.4795001599999998E2,2.86503424E2,2.911358E1,1.69743664E2,5.634198E1,5.7445096E1,1.4799541E1,3.3515361999999996E1,3.041789E1,4.1089304E1,1.8028185999999998E1,8.1087136E1,8.737699E0,1.1530089E1,5.841969E0,9.000854E0,8,10,11,16,18,20,21,27,1,7,15,26,12,14,0,13,7,4,0,15,0,0,0,0,
1570433325,2019-10-07 07:28:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,3.00105056E2,9.932368799999999E1,2.70180416E2,1.79025568E2,2.5248167999999998E2,6.0962655999999996E1,6.8648536E1,9.6922696E1,2.48196944E2,2.8611724799999996E2,2.8752478E1,1.6972512E2,5.6786696E1,5.7491616E1,1.5155707999999999E1,3.3046313999999995E1,3.081711E1,4.0777651999999996E1,1.7674962E1,8.0687168E1,9.104053E0,1.1340952E1,5.723776E0,8.588803E0,8,10,11,16,18,20,21,27,1,7,15,26,10,13,1,13,12,7,1,15,0,1,0,0,
1570433385,2019-10-07 07:29:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,Not acquired,3.0019942399999996E2,9.8432256E1,2.70407424E2,1.78998112E2,2.5276764799999998E2,6.059802E1,6.8827376E1,9.850752E1,2.4843827199999998E2,,,1.69706112E2,5.7238296E1,5.7529224E1,1.5517439999999999E1,3.2571577999999995E1,3.1222269999999998E1,4.0471351999999996E1,1.7331965999999998E1,8.0292176E1,9.460728E0,,,8.189001E0,8,10,11,16,18,20,21,27,1,,,26,14,9,2,9,11,3,1,15,1,,,2,
1570433445,2019-10-07 07:30:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,Not acquired,3.0019942399999996E2,9.8432256E1,2.70407424E2,1.78998112E2,2.5276764799999998E2,6.059802E1,6.8827376E1,9.850752E1,2.4843827199999998E2,,,1.69706112E2,5.7238296E1,5.7529224E1,1.5517439999999999E1,3.2571577999999995E1,3.1222269999999998E1,4.0471351999999996E1,1.7331965999999998E1,8.0292176E1,9.460728E0,,,8.189001E0,8,10,11,16,18,20,21,27,1,,,26,14,9,2,9,11,3,1,15,1,,,2,
1570433505,2019-10-07 07:31:45.724,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,Not acquired,3.0019942399999996E2,9.8432256E1,2.70407424E2,1.78998112E2,2.5276764799999998E2,6.059802E1,6.8827376E1,9.850752E1,2.4843827199999998E2,,,1.69706112E2,5.7238296E1,5.7529224E1,1.5517439999999999E1,3.2571577999999995E1,3.1222269999999998E1,4.0471351999999996E1,1.7331965999999998E1,8.0292176E1,9.460728E0,,,8.189001E0,8,10,11,16,18,20,21,27,1,,,26,14,9,2,9,11,3,1,15,1,,,2,
1570433565,2019-10-07 07:32:45.755,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,Not acquired,3.0019942399999996E2,9.8432256E1,2.70407424E2,1.78998112E2,2.5276764799999998E2,6.059802E1,6.8827376E1,9.850752E1,2.4843827199999998E2,,,1.69706112E2,5.7238296E1,5.7529224E1,1.5517439999999999E1,3.2571577999999995E1,3.1222269999999998E1,4.0471351999999996E1,1.7331965999999998E1,8.0292176E1,9.460728E0,,,8.189001E0,8,10,11,16,18,20,21,27,1,,,26,14,9,2,9,11,3,1,15,1,,,2,
1570433625,2019-10-07 07:33:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,Not acquired,3.0019942399999996E2,9.8432256E1,2.70407424E2,1.78998112E2,2.5276764799999998E2,6.059802E1,6.8827376E1,9.850752E1,2.4843827199999998E2,,,1.69706112E2,5.7238296E1,5.7529224E1,1.5517439999999999E1,3.2571577999999995E1,3.1222269999999998E1,4.0471351999999996E1,1.7331965999999998E1,8.0292176E1,9.460728E0,,,8.189001E0,8,10,11,16,18,20,21,27,1,,,26,14,9,2,9,11,3,1,15,1,,,2,
1570433685,2019-10-07 07:34:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,Not acquired,3.0019942399999996E2,9.8432256E1,2.70407424E2,1.78998112E2,2.5276764799999998E2,6.059802E1,6.8827376E1,9.850752E1,2.4843827199999998E2,,,1.69706112E2,5.7238296E1,5.7529224E1,1.5517439999999999E1,3.2571577999999995E1,3.1222269999999998E1,4.0471351999999996E1,1.7331965999999998E1,8.0292176E1,9.460728E0,,,8.189001E0,8,10,11,16,18,20,21,27,1,,,26,14,9,2,9,11,3,1,15,1,,,2,
1570433745,2019-10-07 07:35:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,Not acquired,3.0019942399999996E2,9.8432256E1,2.70407424E2,1.78998112E2,2.5276764799999998E2,6.059802E1,6.8827376E1,9.850752E1,2.4843827199999998E2,,,1.69706112E2,5.7238296E1,5.7529224E1,1.5517439999999999E1,3.2571577999999995E1,3.1222269999999998E1,4.0471351999999996E1,1.7331965999999998E1,8.0292176E1,9.460728E0,,,8.189001E0,8,10,11,16,18,20,21,27,1,,,26,14,9,2,9,11,3,1,15,1,,,2,
1570433805,2019-10-07 07:36:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,Not acquired,3.0019942399999996E2,9.8432256E1,2.70407424E2,1.78998112E2,2.5276764799999998E2,6.059802E1,6.8827376E1,9.850752E1,2.4843827199999998E2,,,1.69706112E2,5.7238296E1,5.7529224E1,1.5517439999999999E1,3.2571577999999995E1,3.1222269999999998E1,4.0471351999999996E1,1.7331965999999998E1,8.0292176E1,9.460728E0,,,8.189001E0,8,10,11,16,18,20,21,27,1,,,26,14,9,2,9,11,3,1,15,1,,,2,
1570433865,2019-10-07 07:37:45.723,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,Not acquired,3.0019942399999996E2,9.8432256E1,2.70407424E2,1.78998112E2,2.5276764799999998E2,6.059802E1,6.8827376E1,9.850752E1,2.4843827199999998E2,,,1.69706112E2,5.7238296E1,5.7529224E1,1.5517439999999999E1,3.2571577999999995E1,3.1222269999999998E1,4.0471351999999996E1,1.7331965999999998E1,8.0292176E1,9.460728E0,,,8.189001E0,8,10,11,16,18,20,21,27,1,,,26,14,9,2,9,11,3,1,15,1,,,2,
1570433925,2019-10-07 07:38:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,Not acquired,3.0019942399999996E2,9.8432256E1,2.70407424E2,1.78998112E2,2.5276764799999998E2,6.059802E1,6.8827376E1,9.850752E1,2.4843827199999998E2,,,1.69706112E2,5.7238296E1,5.7529224E1,1.5517439999999999E1,3.2571577999999995E1,3.1222269999999998E1,4.0471351999999996E1,1.7331965999999998E1,8.0292176E1,9.460728E0,,,8.189001E0,8,10,11,16,18,20,21,27,1,,,26,14,9,2,9,11,3,1,15,1,,,2,
