Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570162245,2019-10-04 04:10:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,6.0590627999999995E1,2.9506095999999997E2,1.7144321599999998E2,1.1373924799999999E2,2.97333504E2,5.771286E1,2.1794636799999998E2,3.16017312E2,,,,,1.3624217E1,2.4991733999999997E1,4.5207091999999996E1,3.1562604E1,5.3223924E1,5.7959092E1,5.3305712E1,8.370158E0,,,,,5,16,21,25,26,29,31,23,,,,,0,2,15,5,8,8,15,0,,,,,
1570162305,2019-10-04 04:11:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,6.0590627999999995E1,2.9506095999999997E2,1.7144321599999998E2,1.1373924799999999E2,2.97333504E2,5.771286E1,2.1794636799999998E2,3.16017312E2,,,,,1.3624217E1,2.4991733999999997E1,4.5207091999999996E1,3.1562604E1,5.3223924E1,5.7959092E1,5.3305712E1,8.370158E0,,,,,5,16,21,25,26,29,31,23,,,,,0,2,15,5,8,8,15,0,,,,,
1570162365,2019-10-04 04:12:45.723,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,6.0590627999999995E1,2.9506095999999997E2,1.7144321599999998E2,1.1373924799999999E2,2.97333504E2,5.771286E1,2.1794636799999998E2,3.16017312E2,,,,,1.3624217E1,2.4991733999999997E1,4.5207091999999996E1,3.1562604E1,5.3223924E1,5.7959092E1,5.3305712E1,8.370158E0,,,,,5,16,21,25,26,29,31,23,,,,,0,2,15,5,8,8,15,0,,,,,
1570162425,2019-10-04 04:13:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,6.0590627999999995E1,2.9506095999999997E2,1.7144321599999998E2,1.1373924799999999E2,2.97333504E2,5.771286E1,2.1794636799999998E2,3.16017312E2,,,,,1.3624217E1,2.4991733999999997E1,4.5207091999999996E1,3.1562604E1,5.3223924E1,5.7959092E1,5.3305712E1,8.370158E0,,,,,5,16,21,25,26,29,31,23,,,,,0,2,15,5,8,8,15,0,,,,,
1570162485,2019-10-04 04:14:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,6.0590627999999995E1,2.9506095999999997E2,1.7144321599999998E2,1.1373924799999999E2,2.97333504E2,5.771286E1,2.1794636799999998E2,3.16017312E2,,,,,1.3624217E1,2.4991733999999997E1,4.5207091999999996E1,3.1562604E1,5.3223924E1,5.7959092E1,5.3305712E1,8.370158E0,,,,,5,16,21,25,26,29,31,23,,,,,0,2,15,5,8,8,15,0,,,,,
1570162545,2019-10-04 04:15:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,6.0590627999999995E1,2.9506095999999997E2,1.7144321599999998E2,1.1373924799999999E2,2.97333504E2,5.771286E1,2.1794636799999998E2,3.16017312E2,,,,,1.3624217E1,2.4991733999999997E1,4.5207091999999996E1,3.1562604E1,5.3223924E1,5.7959092E1,5.3305712E1,8.370158E0,,,,,5,16,21,25,26,29,31,23,,,,,0,2,15,5,8,8,15,0,,,,,
1570162605,2019-10-04 04:16:45.751,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,6.0590627999999995E1,2.9506095999999997E2,1.7144321599999998E2,1.1373924799999999E2,2.97333504E2,5.771286E1,2.1794636799999998E2,3.16017312E2,,,,,1.3624217E1,2.4991733999999997E1,4.5207091999999996E1,3.1562604E1,5.3223924E1,5.7959092E1,5.3305712E1,8.370158E0,,,,,5,16,21,25,26,29,31,23,,,,,0,2,15,5,8,8,15,0,,,,,
1570162665,2019-10-04 04:17:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,6.0590627999999995E1,2.9506095999999997E2,1.7144321599999998E2,1.1373924799999999E2,2.97333504E2,5.771286E1,2.1794636799999998E2,3.16017312E2,,,,,1.3624217E1,2.4991733999999997E1,4.5207091999999996E1,3.1562604E1,5.3223924E1,5.7959092E1,5.3305712E1,8.370158E0,,,,,5,16,21,25,26,29,31,23,,,,,0,2,15,5,8,8,15,0,,,,,
1570162725,2019-10-04 04:18:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,6.0590627999999995E1,2.9506095999999997E2,1.7144321599999998E2,1.1373924799999999E2,2.97333504E2,5.771286E1,2.1794636799999998E2,3.16017312E2,,,,,1.3624217E1,2.4991733999999997E1,4.5207091999999996E1,3.1562604E1,5.3223924E1,5.7959092E1,5.3305712E1,8.370158E0,,,,,5,16,21,25,26,29,31,23,,,,,0,2,15,5,8,8,15,0,,,,,
1570162785,2019-10-04 04:19:45.753,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,6.0590627999999995E1,2.9506095999999997E2,1.7144321599999998E2,1.1373924799999999E2,2.97333504E2,5.771286E1,2.1794636799999998E2,3.16017312E2,,,,,1.3624217E1,2.4991733999999997E1,4.5207091999999996E1,3.1562604E1,5.3223924E1,5.7959092E1,5.3305712E1,8.370158E0,,,,,5,16,21,25,26,29,31,23,,,,,0,2,15,5,8,8,15,0,,,,,
1570162845,2019-10-04 04:20:45.757,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,6.0590627999999995E1,2.9506095999999997E2,1.7144321599999998E2,1.1373924799999999E2,2.97333504E2,5.771286E1,2.1794636799999998E2,3.16017312E2,,,,,1.3624217E1,2.4991733999999997E1,4.5207091999999996E1,3.1562604E1,5.3223924E1,5.7959092E1,5.3305712E1,8.370158E0,,,,,5,16,21,25,26,29,31,23,,,,,0,2,15,5,8,8,15,0,,,,,
1570162905,2019-10-04 04:21:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,6.0590627999999995E1,2.9506095999999997E2,1.7144321599999998E2,1.1373924799999999E2,2.97333504E2,5.771286E1,2.1794636799999998E2,3.16017312E2,,,,,1.3624217E1,2.4991733999999997E1,4.5207091999999996E1,3.1562604E1,5.3223924E1,5.7959092E1,5.3305712E1,8.370158E0,,,,,5,16,21,25,26,29,31,23,,,,,0,2,15,5,8,8,15,0,,,,,
1570162965,2019-10-04 04:22:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,6.0590627999999995E1,2.9506095999999997E2,1.7144321599999998E2,1.1373924799999999E2,2.97333504E2,5.771286E1,2.1794636799999998E2,3.16017312E2,,,,,1.3624217E1,2.4991733999999997E1,4.5207091999999996E1,3.1562604E1,5.3223924E1,5.7959092E1,5.3305712E1,8.370158E0,,,,,5,16,21,25,26,29,31,23,,,,,0,2,15,5,8,8,15,0,,,,,
1570163025,2019-10-04 04:23:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,6.0590627999999995E1,2.9506095999999997E2,1.7144321599999998E2,1.1373924799999999E2,2.97333504E2,5.771286E1,2.1794636799999998E2,3.16017312E2,,,,,1.3624217E1,2.4991733999999997E1,4.5207091999999996E1,3.1562604E1,5.3223924E1,5.7959092E1,5.3305712E1,8.370158E0,,,,,5,16,21,25,26,29,31,23,,,,,0,2,15,5,8,8,15,0,,,,,
1570163085,2019-10-04 04:24:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,6.0590627999999995E1,2.9506095999999997E2,1.7144321599999998E2,1.1373924799999999E2,2.97333504E2,5.771286E1,2.1794636799999998E2,3.16017312E2,,,,,1.3624217E1,2.4991733999999997E1,4.5207091999999996E1,3.1562604E1,5.3223924E1,5.7959092E1,5.3305712E1,8.370158E0,,,,,5,16,21,25,26,29,31,23,,,,,0,2,15,5,8,8,15,0,,,,,
1570163145,2019-10-04 04:25:45.723,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,6.0590627999999995E1,2.9506095999999997E2,1.7144321599999998E2,1.1373924799999999E2,2.97333504E2,5.771286E1,2.1794636799999998E2,3.16017312E2,,,,,1.3624217E1,2.4991733999999997E1,4.5207091999999996E1,3.1562604E1,5.3223924E1,5.7959092E1,5.3305712E1,8.370158E0,,,,,5,16,21,25,26,29,31,23,,,,,0,2,15,5,8,8,15,0,,,,,
1570163205,2019-10-04 04:26:45.722,,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.95245408E2,1.71279712E2,1.1401326399999999E2,2.9739712E2,5.7850856E1,2.1743743999999998E2,3.15628576E2,,,,,,2.5383291999999997E1,4.5667856E1,3.1176668E1,5.3668456E1,5.7504832E1,5.2923607999999994E1,8.327563E0,,,,,,16,21,25,26,29,31,23,,,,,,1,14,4,7,7,15,0,,,,,
1570163265,2019-10-04 04:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,,,,4.0957392E1,3.0183504E2,1.53812032E2,1.25426368E2,2.88413632E2,2.5980062399999997E2,6.6706744E1,2.03004752E2,1.50113136E2,,,,1.3550889999999999E1,4.4997519999999994E1,6.610107599999999E1,1.3215506999999999E1,7.4144904E1,1.6370487999999998E1,3.7753955999999995E1,3.3471461999999995E1,8.316567E0,,,,5,16,21,25,26,27,29,31,20,,,,2,3,12,1,12,2,2,14,0,,,,
1570163325,2019-10-04 04:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,,,,4.0957392E1,3.0183504E2,1.53812032E2,1.25426368E2,2.88413632E2,2.5980062399999997E2,6.6706744E1,2.03004752E2,1.50113136E2,,,,1.3550889999999999E1,4.4997519999999994E1,6.610107599999999E1,1.3215506999999999E1,7.4144904E1,1.6370487999999998E1,3.7753955999999995E1,3.3471461999999995E1,8.316567E0,,,,5,16,21,25,26,27,29,31,20,,,,2,3,12,1,12,2,2,14,0,,,,
1570163385,2019-10-04 04:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,,,,4.0957392E1,3.0183504E2,1.53812032E2,1.25426368E2,2.88413632E2,2.5980062399999997E2,6.6706744E1,2.03004752E2,1.50113136E2,,,,1.3550889999999999E1,4.4997519999999994E1,6.610107599999999E1,1.3215506999999999E1,7.4144904E1,1.6370487999999998E1,3.7753955999999995E1,3.3471461999999995E1,8.316567E0,,,,5,16,21,25,26,27,29,31,20,,,,2,3,12,1,12,2,2,14,0,,,,
1570163445,2019-10-04 04:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,,,,4.0957392E1,3.0183504E2,1.53812032E2,1.25426368E2,2.88413632E2,2.5980062399999997E2,6.6706744E1,2.03004752E2,1.50113136E2,,,,1.3550889999999999E1,4.4997519999999994E1,6.610107599999999E1,1.3215506999999999E1,7.4144904E1,1.6370487999999998E1,3.7753955999999995E1,3.3471461999999995E1,8.316567E0,,,,5,16,21,25,26,27,29,31,20,,,,2,3,12,1,12,2,2,14,0,,,,
1570163505,2019-10-04 04:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,,,,4.0957392E1,3.0183504E2,1.53812032E2,1.25426368E2,2.88413632E2,2.5980062399999997E2,6.6706744E1,2.03004752E2,1.50113136E2,,,,1.3550889999999999E1,4.4997519999999994E1,6.610107599999999E1,1.3215506999999999E1,7.4144904E1,1.6370487999999998E1,3.7753955999999995E1,3.3471461999999995E1,8.316567E0,,,,5,16,21,25,26,27,29,31,20,,,,2,3,12,1,12,2,2,14,0,,,,
1570163565,2019-10-04 04:32:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,,,,4.0957392E1,3.0183504E2,1.53812032E2,1.25426368E2,2.88413632E2,2.5980062399999997E2,6.6706744E1,2.03004752E2,1.50113136E2,,,,1.3550889999999999E1,4.4997519999999994E1,6.610107599999999E1,1.3215506999999999E1,7.4144904E1,1.6370487999999998E1,3.7753955999999995E1,3.3471461999999995E1,8.316567E0,,,,5,16,21,25,26,27,29,31,20,,,,2,3,12,1,12,2,2,14,0,,,,
1570163625,2019-10-04 04:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,,,,4.0957392E1,3.0183504E2,1.53812032E2,1.25426368E2,2.88413632E2,2.5980062399999997E2,6.6706744E1,2.03004752E2,1.50113136E2,,,,1.3550889999999999E1,4.4997519999999994E1,6.610107599999999E1,1.3215506999999999E1,7.4144904E1,1.6370487999999998E1,3.7753955999999995E1,3.3471461999999995E1,8.316567E0,,,,5,16,21,25,26,27,29,31,20,,,,2,3,12,1,12,2,2,14,0,,,,
1570163685,2019-10-04 04:34:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,,,,4.0957392E1,3.0183504E2,1.53812032E2,1.25426368E2,2.88413632E2,2.5980062399999997E2,6.6706744E1,2.03004752E2,1.50113136E2,,,,1.3550889999999999E1,4.4997519999999994E1,6.610107599999999E1,1.3215506999999999E1,7.4144904E1,1.6370487999999998E1,3.7753955999999995E1,3.3471461999999995E1,8.316567E0,,,,5,16,21,25,26,27,29,31,20,,,,2,3,12,1,12,2,2,14,0,,,,
1570163745,2019-10-04 04:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,,,,4.0957392E1,3.0183504E2,1.53812032E2,1.25426368E2,2.88413632E2,2.5980062399999997E2,6.6706744E1,2.03004752E2,1.50113136E2,,,,1.3550889999999999E1,4.4997519999999994E1,6.610107599999999E1,1.3215506999999999E1,7.4144904E1,1.6370487999999998E1,3.7753955999999995E1,3.3471461999999995E1,8.316567E0,,,,5,16,21,25,26,27,29,31,20,,,,2,3,12,1,12,2,2,14,0,,,,
1570163805,2019-10-04 04:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,,,,4.0957392E1,3.0183504E2,1.53812032E2,1.25426368E2,2.88413632E2,2.5980062399999997E2,6.6706744E1,2.03004752E2,1.50113136E2,,,,1.3550889999999999E1,4.4997519999999994E1,6.610107599999999E1,1.3215506999999999E1,7.4144904E1,1.6370487999999998E1,3.7753955999999995E1,3.3471461999999995E1,8.316567E0,,,,5,16,21,25,26,27,29,31,20,,,,2,3,12,1,12,2,2,14,0,,,,
1570163865,2019-10-04 04:37:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,,,,4.0957392E1,3.0183504E2,1.53812032E2,1.25426368E2,2.88413632E2,2.5980062399999997E2,6.6706744E1,2.03004752E2,1.50113136E2,,,,1.3550889999999999E1,4.4997519999999994E1,6.610107599999999E1,1.3215506999999999E1,7.4144904E1,1.6370487999999998E1,3.7753955999999995E1,3.3471461999999995E1,8.316567E0,,,,5,16,21,25,26,27,29,31,20,,,,2,3,12,1,12,2,2,14,0,,,,
1570163925,2019-10-04 04:38:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,,,,4.0957392E1,3.0183504E2,1.53812032E2,1.25426368E2,2.88413632E2,2.5980062399999997E2,6.6706744E1,2.03004752E2,1.50113136E2,,,,1.3550889999999999E1,4.4997519999999994E1,6.610107599999999E1,1.3215506999999999E1,7.4144904E1,1.6370487999999998E1,3.7753955999999995E1,3.3471461999999995E1,8.316567E0,,,,5,16,21,25,26,27,29,31,20,,,,2,3,12,1,12,2,2,14,0,,,,
1570163985,2019-10-04 04:39:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,,,,4.0957392E1,3.0183504E2,1.53812032E2,1.25426368E2,2.88413632E2,2.5980062399999997E2,6.6706744E1,2.03004752E2,1.50113136E2,,,,1.3550889999999999E1,4.4997519999999994E1,6.610107599999999E1,1.3215506999999999E1,7.4144904E1,1.6370487999999998E1,3.7753955999999995E1,3.3471461999999995E1,8.316567E0,,,,5,16,21,25,26,27,29,31,20,,,,2,3,12,1,12,2,2,14,0,,,,
1570164045,2019-10-04 04:40:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,,,,4.0957392E1,3.0183504E2,1.53812032E2,1.25426368E2,2.88413632E2,2.5980062399999997E2,6.6706744E1,2.03004752E2,1.50113136E2,,,,1.3550889999999999E1,4.4997519999999994E1,6.610107599999999E1,1.3215506999999999E1,7.4144904E1,1.6370487999999998E1,3.7753955999999995E1,3.3471461999999995E1,8.316567E0,,,,5,16,21,25,26,27,29,31,20,,,,2,3,12,1,12,2,2,14,0,,,,
1570164105,2019-10-04 04:41:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,,,,4.0957392E1,3.0183504E2,1.53812032E2,1.25426368E2,2.88413632E2,2.5980062399999997E2,6.6706744E1,2.03004752E2,1.50113136E2,,,,1.3550889999999999E1,4.4997519999999994E1,6.610107599999999E1,1.3215506999999999E1,7.4144904E1,1.6370487999999998E1,3.7753955999999995E1,3.3471461999999995E1,8.316567E0,,,,5,16,21,25,26,27,29,31,20,,,,2,3,12,1,12,2,2,14,0,,,,
1570164165,2019-10-04 04:42:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,,,,4.0957392E1,3.0183504E2,1.53812032E2,1.25426368E2,2.88413632E2,2.5980062399999997E2,6.6706744E1,2.03004752E2,1.50113136E2,,,,1.3550889999999999E1,4.4997519999999994E1,6.610107599999999E1,1.3215506999999999E1,7.4144904E1,1.6370487999999998E1,3.7753955999999995E1,3.3471461999999995E1,8.316567E0,,,,5,16,21,25,26,27,29,31,20,,,,2,3,12,1,12,2,2,14,0,,,,
