Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570209045,2019-10-04 17:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570209105,2019-10-04 17:11:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570209165,2019-10-04 17:12:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570209225,2019-10-04 17:13:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570209285,2019-10-04 17:14:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570209345,2019-10-04 17:15:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570209405,2019-10-04 17:16:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570209465,2019-10-04 17:17:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570209525,2019-10-04 17:18:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570209585,2019-10-04 17:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570209645,2019-10-04 17:20:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570209705,2019-10-04 17:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570209765,2019-10-04 17:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570209825,2019-10-04 17:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570209885,2019-10-04 17:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570209945,2019-10-04 17:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570210005,2019-10-04 17:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570210065,2019-10-04 17:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570210125,2019-10-04 17:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570210185,2019-10-04 17:29:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570210245,2019-10-04 17:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570210305,2019-10-04 17:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570210365,2019-10-04 17:32:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570210425,2019-10-04 17:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570210485,2019-10-04 17:34:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570210545,2019-10-04 17:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570210605,2019-10-04 17:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570210665,2019-10-04 17:37:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570210725,2019-10-04 17:38:45.734,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570210785,2019-10-04 17:39:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570210845,2019-10-04 17:40:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570210905,2019-10-04 17:41:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570210965,2019-10-04 17:42:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570211025,2019-10-04 17:43:45.730,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570211085,2019-10-04 17:44:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570211145,2019-10-04 17:45:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570211205,2019-10-04 17:46:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570211265,2019-10-04 17:47:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570211325,2019-10-04 17:48:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,,,2.38957856E2,2.99218816E2,1.94720832E2,8.098474399999999E1,7.9217872E1,,1.72011744E2,,,,,,3.3948492E1,5.0925951999999995E1,1.3057134999999999E1,6.4153768E1,3.2826451999999996E1,,6.3371164E1,,,,,,2,5,6,7,9,,30,,,,,,15,7,1,12,5,,15,,,,,,
1570211385,2019-10-04 17:49:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,,2.3855812799999998E2,2.9901766399999997E2,1.9459367999999998E2,8.011694399999999E1,7.9470016E1,2.62217712E2,1.71553472E2,,,,,,3.3616811999999996E1,5.135142E1,1.2638302E1,6.3908863999999994E1,3.2439868E1,2.2802312E1,6.3836619999999996E1,,,,,,2,5,6,7,9,13,30,,,,,,14,8,3,15,1,3,15,,,,,,
1570211445,2019-10-04 17:50:45.722,Acquired,Acquired,Acquired,,Acquired,Acquired,Acquired,Not acquired,,,,,2.2344556799999998E2,2.69616736E2,5.8716007999999995E1,,2.7642841599999997E2,1.45105568E2,1.08236592E2,2.7985456E2,,,,,1.6063304E1,6.820535199999999E1,4.6737544E1,,4.1259276E1,1.976486E1,7.6424688E1,7.013437E0,,,,,2,5,7,,13,28,30,15,,,,,9,15,9,,7,6,16,0,,,,,
1570211505,2019-10-04 17:51:45.732,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,2.2319689599999998E2,2.68457312E2,5.8571248E1,9.1939336E1,2.7673456E2,1.44889648E2,1.06327608E2,2.80064768E2,,,,,1.5695882E1,6.83858E1,4.6338747999999995E1,1.4280016E1,4.1645424E1,2.0167693999999997E1,7.631918399999999E1,7.363640999999999E0,,,,,2,5,7,9,13,28,30,15,,,,,8,15,4,2,7,3,15,2,,,,,
1570211565,2019-10-04 17:52:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,Not acquired,,,,,2.22939968E2,2.6722848E2,5.8428472E1,9.219492E1,2.7705366399999997E2,,1.04383128E2,2.8028272E2,,,,,1.5314376999999999E1,6.8561352E1,4.5923795999999996E1,1.3920390999999999E1,4.2047128E1,,7.6191088E1,7.728250999999999E0,,,,,2,5,7,9,13,,30,15,,,,,12,15,1,1,6,,15,2,,,,,
1570211625,2019-10-04 17:53:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,Not acquired,,,,,2.22939968E2,2.6722848E2,5.8428472E1,9.219492E1,2.7705366399999997E2,,1.04383128E2,2.8028272E2,,,,,1.5314376999999999E1,6.8561352E1,4.5923795999999996E1,1.3920390999999999E1,4.2047128E1,,7.6191088E1,7.728250999999999E0,,,,,2,5,7,9,13,,30,15,,,,,12,15,1,1,6,,15,2,,,,,
