Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570227045,2019-10-04 22:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.05472192E2,2.13251152E2,1.40836048E2,1.81278576E2,7.947879999999999E1,1.0541108E2,2.7388201599999996E2,2.8871472E2,4.7996379999999995E1,,,,2.3897624E1,3.6107492E1,3.3275017999999996E1,6.0550571999999995E1,3.4144736E1,3.2028776E1,2.4971552E1,6.52105E1,1.9581166E1,,,,10,12,13,15,17,19,20,24,28,,,,2,15,9,16,2,3,2,15,0,,,,
1570227105,2019-10-04 22:11:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.05472192E2,2.13251152E2,1.40836048E2,1.81278576E2,7.947879999999999E1,1.0541108E2,2.7388201599999996E2,2.8871472E2,4.7996379999999995E1,,,,2.3897624E1,3.6107492E1,3.3275017999999996E1,6.0550571999999995E1,3.4144736E1,3.2028776E1,2.4971552E1,6.52105E1,1.9581166E1,,,,10,12,13,15,17,19,20,24,28,,,,2,15,9,16,2,3,2,15,0,,,,
1570227165,2019-10-04 22:12:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.05472192E2,2.13251152E2,1.40836048E2,1.81278576E2,7.947879999999999E1,1.0541108E2,2.7388201599999996E2,2.8871472E2,4.7996379999999995E1,,,,2.3897624E1,3.6107492E1,3.3275017999999996E1,6.0550571999999995E1,3.4144736E1,3.2028776E1,2.4971552E1,6.52105E1,1.9581166E1,,,,10,12,13,15,17,19,20,24,28,,,,2,15,9,16,2,3,2,15,0,,,,
1570227225,2019-10-04 22:13:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.05472192E2,2.13251152E2,1.40836048E2,1.81278576E2,7.947879999999999E1,1.0541108E2,2.7388201599999996E2,2.8871472E2,4.7996379999999995E1,,,,2.3897624E1,3.6107492E1,3.3275017999999996E1,6.0550571999999995E1,3.4144736E1,3.2028776E1,2.4971552E1,6.52105E1,1.9581166E1,,,,10,12,13,15,17,19,20,24,28,,,,2,15,9,16,2,3,2,15,0,,,,
1570227285,2019-10-04 22:14:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.05472192E2,2.13251152E2,1.40836048E2,1.81278576E2,7.947879999999999E1,1.0541108E2,2.7388201599999996E2,2.8871472E2,4.7996379999999995E1,,,,2.3897624E1,3.6107492E1,3.3275017999999996E1,6.0550571999999995E1,3.4144736E1,3.2028776E1,2.4971552E1,6.52105E1,1.9581166E1,,,,10,12,13,15,17,19,20,24,28,,,,2,15,9,16,2,3,2,15,0,,,,
1570227345,2019-10-04 22:15:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.05472192E2,2.13251152E2,1.40836048E2,1.81278576E2,7.947879999999999E1,1.0541108E2,2.7388201599999996E2,2.8871472E2,4.7996379999999995E1,,,,2.3897624E1,3.6107492E1,3.3275017999999996E1,6.0550571999999995E1,3.4144736E1,3.2028776E1,2.4971552E1,6.52105E1,1.9581166E1,,,,10,12,13,15,17,19,20,24,28,,,,2,15,9,16,2,3,2,15,0,,,,
1570227405,2019-10-04 22:16:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.05472192E2,2.13251152E2,1.40836048E2,1.81278576E2,7.947879999999999E1,1.0541108E2,2.7388201599999996E2,2.8871472E2,4.7996379999999995E1,,,,2.3897624E1,3.6107492E1,3.3275017999999996E1,6.0550571999999995E1,3.4144736E1,3.2028776E1,2.4971552E1,6.52105E1,1.9581166E1,,,,10,12,13,15,17,19,20,24,28,,,,2,15,9,16,2,3,2,15,0,,,,
1570227465,2019-10-04 22:17:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.05472192E2,2.13251152E2,1.40836048E2,1.81278576E2,7.947879999999999E1,1.0541108E2,2.7388201599999996E2,2.8871472E2,4.7996379999999995E1,,,,2.3897624E1,3.6107492E1,3.3275017999999996E1,6.0550571999999995E1,3.4144736E1,3.2028776E1,2.4971552E1,6.52105E1,1.9581166E1,,,,10,12,13,15,17,19,20,24,28,,,,2,15,9,16,2,3,2,15,0,,,,
1570227525,2019-10-04 22:18:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.05472192E2,2.13251152E2,1.40836048E2,1.81278576E2,7.947879999999999E1,1.0541108E2,2.7388201599999996E2,2.8871472E2,4.7996379999999995E1,,,,2.3897624E1,3.6107492E1,3.3275017999999996E1,6.0550571999999995E1,3.4144736E1,3.2028776E1,2.4971552E1,6.52105E1,1.9581166E1,,,,10,12,13,15,17,19,20,24,28,,,,2,15,9,16,2,3,2,15,0,,,,
1570227585,2019-10-04 22:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.05472192E2,2.13251152E2,1.40836048E2,1.81278576E2,7.947879999999999E1,1.0541108E2,2.7388201599999996E2,2.8871472E2,4.7996379999999995E1,,,,2.3897624E1,3.6107492E1,3.3275017999999996E1,6.0550571999999995E1,3.4144736E1,3.2028776E1,2.4971552E1,6.52105E1,1.9581166E1,,,,10,12,13,15,17,19,20,24,28,,,,2,15,9,16,2,3,2,15,0,,,,
1570227645,2019-10-04 22:20:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.05472192E2,2.13251152E2,1.40836048E2,1.81278576E2,7.947879999999999E1,1.0541108E2,2.7388201599999996E2,2.8871472E2,4.7996379999999995E1,,,,2.3897624E1,3.6107492E1,3.3275017999999996E1,6.0550571999999995E1,3.4144736E1,3.2028776E1,2.4971552E1,6.52105E1,1.9581166E1,,,,10,12,13,15,17,19,20,24,28,,,,2,15,9,16,2,3,2,15,0,,,,
1570227705,2019-10-04 22:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.05472192E2,2.13251152E2,1.40836048E2,1.81278576E2,7.947879999999999E1,1.0541108E2,2.7388201599999996E2,2.8871472E2,4.7996379999999995E1,,,,2.3897624E1,3.6107492E1,3.3275017999999996E1,6.0550571999999995E1,3.4144736E1,3.2028776E1,2.4971552E1,6.52105E1,1.9581166E1,,,,10,12,13,15,17,19,20,24,28,,,,2,15,9,16,2,3,2,15,0,,,,
1570227765,2019-10-04 22:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.05472192E2,2.13251152E2,1.40836048E2,1.81278576E2,7.947879999999999E1,1.0541108E2,2.7388201599999996E2,2.8871472E2,4.7996379999999995E1,,,,2.3897624E1,3.6107492E1,3.3275017999999996E1,6.0550571999999995E1,3.4144736E1,3.2028776E1,2.4971552E1,6.52105E1,1.9581166E1,,,,10,12,13,15,17,19,20,24,28,,,,2,15,9,16,2,3,2,15,0,,,,
1570227825,2019-10-04 22:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.05472192E2,2.13251152E2,1.40836048E2,1.81278576E2,7.947879999999999E1,1.0541108E2,2.7388201599999996E2,2.8871472E2,4.7996379999999995E1,,,,2.3897624E1,3.6107492E1,3.3275017999999996E1,6.0550571999999995E1,3.4144736E1,3.2028776E1,2.4971552E1,6.52105E1,1.9581166E1,,,,10,12,13,15,17,19,20,24,28,,,,2,15,9,16,2,3,2,15,0,,,,
1570227885,2019-10-04 22:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.05472192E2,2.13251152E2,1.40836048E2,1.81278576E2,7.947879999999999E1,1.0541108E2,2.7388201599999996E2,2.8871472E2,4.7996379999999995E1,,,,2.3897624E1,3.6107492E1,3.3275017999999996E1,6.0550571999999995E1,3.4144736E1,3.2028776E1,2.4971552E1,6.52105E1,1.9581166E1,,,,10,12,13,15,17,19,20,24,28,,,,2,15,9,16,2,3,2,15,0,,,,
1570227945,2019-10-04 22:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.05472192E2,2.13251152E2,1.40836048E2,1.81278576E2,7.947879999999999E1,1.0541108E2,2.7388201599999996E2,2.8871472E2,4.7996379999999995E1,,,,2.3897624E1,3.6107492E1,3.3275017999999996E1,6.0550571999999995E1,3.4144736E1,3.2028776E1,2.4971552E1,6.52105E1,1.9581166E1,,,,10,12,13,15,17,19,20,24,28,,,,2,15,9,16,2,3,2,15,0,,,,
1570228005,2019-10-04 22:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.05472192E2,2.13251152E2,1.40836048E2,1.81278576E2,7.947879999999999E1,1.0541108E2,2.7388201599999996E2,2.8871472E2,4.7996379999999995E1,,,,2.3897624E1,3.6107492E1,3.3275017999999996E1,6.0550571999999995E1,3.4144736E1,3.2028776E1,2.4971552E1,6.52105E1,1.9581166E1,,,,10,12,13,15,17,19,20,24,28,,,,2,15,9,16,2,3,2,15,0,,,,
1570228065,2019-10-04 22:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.05472192E2,2.13251152E2,1.40836048E2,1.81278576E2,7.947879999999999E1,1.0541108E2,2.7388201599999996E2,2.8871472E2,4.7996379999999995E1,,,,2.3897624E1,3.6107492E1,3.3275017999999996E1,6.0550571999999995E1,3.4144736E1,3.2028776E1,2.4971552E1,6.52105E1,1.9581166E1,,,,10,12,13,15,17,19,20,24,28,,,,2,15,9,16,2,3,2,15,0,,,,
1570228125,2019-10-04 22:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.05472192E2,2.13251152E2,1.40836048E2,1.81278576E2,7.947879999999999E1,1.0541108E2,2.7388201599999996E2,2.8871472E2,4.7996379999999995E1,,,,2.3897624E1,3.6107492E1,3.3275017999999996E1,6.0550571999999995E1,3.4144736E1,3.2028776E1,2.4971552E1,6.52105E1,1.9581166E1,,,,10,12,13,15,17,19,20,24,28,,,,2,15,9,16,2,3,2,15,0,,,,
1570228185,2019-10-04 22:29:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.05472192E2,2.13251152E2,1.40836048E2,1.81278576E2,7.947879999999999E1,1.0541108E2,2.7388201599999996E2,2.8871472E2,4.7996379999999995E1,,,,2.3897624E1,3.6107492E1,3.3275017999999996E1,6.0550571999999995E1,3.4144736E1,3.2028776E1,2.4971552E1,6.52105E1,1.9581166E1,,,,10,12,13,15,17,19,20,24,28,,,,2,15,9,16,2,3,2,15,0,,,,
1570228245,2019-10-04 22:30:45.751,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.05472192E2,2.13251152E2,1.40836048E2,1.81278576E2,7.947879999999999E1,1.0541108E2,2.7388201599999996E2,2.8871472E2,4.7996379999999995E1,,,,2.3897624E1,3.6107492E1,3.3275017999999996E1,6.0550571999999995E1,3.4144736E1,3.2028776E1,2.4971552E1,6.52105E1,1.9581166E1,,,,10,12,13,15,17,19,20,24,28,,,,2,15,9,16,2,3,2,15,0,,,,
1570228305,2019-10-04 22:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.05472192E2,2.13251152E2,1.40836048E2,1.81278576E2,7.947879999999999E1,1.0541108E2,2.7388201599999996E2,2.8871472E2,4.7996379999999995E1,,,,2.3897624E1,3.6107492E1,3.3275017999999996E1,6.0550571999999995E1,3.4144736E1,3.2028776E1,2.4971552E1,6.52105E1,1.9581166E1,,,,10,12,13,15,17,19,20,24,28,,,,2,15,9,16,2,3,2,15,0,,,,
1570228365,2019-10-04 22:32:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.05472192E2,2.13251152E2,1.40836048E2,1.81278576E2,7.947879999999999E1,1.0541108E2,2.7388201599999996E2,2.8871472E2,4.7996379999999995E1,,,,2.3897624E1,3.6107492E1,3.3275017999999996E1,6.0550571999999995E1,3.4144736E1,3.2028776E1,2.4971552E1,6.52105E1,1.9581166E1,,,,10,12,13,15,17,19,20,24,28,,,,2,15,9,16,2,3,2,15,0,,,,
1570228425,2019-10-04 22:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.05472192E2,2.13251152E2,1.40836048E2,1.81278576E2,7.947879999999999E1,1.0541108E2,2.7388201599999996E2,2.8871472E2,4.7996379999999995E1,,,,2.3897624E1,3.6107492E1,3.3275017999999996E1,6.0550571999999995E1,3.4144736E1,3.2028776E1,2.4971552E1,6.52105E1,1.9581166E1,,,,10,12,13,15,17,19,20,24,28,,,,2,15,9,16,2,3,2,15,0,,,,
1570228485,2019-10-04 22:34:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.05472192E2,2.13251152E2,1.40836048E2,1.81278576E2,7.947879999999999E1,1.0541108E2,2.7388201599999996E2,2.8871472E2,4.7996379999999995E1,,,,2.3897624E1,3.6107492E1,3.3275017999999996E1,6.0550571999999995E1,3.4144736E1,3.2028776E1,2.4971552E1,6.52105E1,1.9581166E1,,,,10,12,13,15,17,19,20,24,28,,,,2,15,9,16,2,3,2,15,0,,,,
1570228545,2019-10-04 22:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.05472192E2,2.13251152E2,1.40836048E2,1.81278576E2,7.947879999999999E1,1.0541108E2,2.7388201599999996E2,2.8871472E2,4.7996379999999995E1,,,,2.3897624E1,3.6107492E1,3.3275017999999996E1,6.0550571999999995E1,3.4144736E1,3.2028776E1,2.4971552E1,6.52105E1,1.9581166E1,,,,10,12,13,15,17,19,20,24,28,,,,2,15,9,16,2,3,2,15,0,,,,
1570228605,2019-10-04 22:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.05472192E2,2.13251152E2,1.40836048E2,1.81278576E2,7.947879999999999E1,1.0541108E2,2.7388201599999996E2,2.8871472E2,4.7996379999999995E1,,,,2.3897624E1,3.6107492E1,3.3275017999999996E1,6.0550571999999995E1,3.4144736E1,3.2028776E1,2.4971552E1,6.52105E1,1.9581166E1,,,,10,12,13,15,17,19,20,24,28,,,,2,15,9,16,2,3,2,15,0,,,,
1570228665,2019-10-04 22:37:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.05472192E2,2.13251152E2,1.40836048E2,1.81278576E2,7.947879999999999E1,1.0541108E2,2.7388201599999996E2,2.8871472E2,4.7996379999999995E1,,,,2.3897624E1,3.6107492E1,3.3275017999999996E1,6.0550571999999995E1,3.4144736E1,3.2028776E1,2.4971552E1,6.52105E1,1.9581166E1,,,,10,12,13,15,17,19,20,24,28,,,,2,15,9,16,2,3,2,15,0,,,,
1570228725,2019-10-04 22:38:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.05034656E2,2.1341883199999998E2,1.4102168E2,1.80993424E2,7.8960912E1,1.04957752E2,2.73435424E2,2.89127968E2,4.8006088E1,,,,2.3980434E1,3.6568048E1,3.2836369999999995E1,6.0093036E1,3.4225728E1,3.2296133999999995E1,2.481253E1,6.5632756E1,1.9206984E1,,,,10,12,13,15,17,19,20,24,28,,,,2,15,11,16,1,2,1,15,2,,,,
1570228785,2019-10-04 22:39:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.79573536E2,2.25934112E2,1.74816048E2,5.1694176E1,7.3828E1,3.289147E1,2.3478337599999998E2,3.156792E2,1.4909879999999998E2,2.5197305599999999E2,,,2.1212466E1,6.3242656E1,3.4154427999999996E1,3.0208588E1,3.9520648E1,8.6058168E1,1.966304E1,1.812134E1,9.099183E0,1.1463251E1,,,10,12,15,17,19,24,25,32,13,20,,,2,15,15,1,1,15,2,3,0,0,,,
1570228845,2019-10-04 22:40:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.79573536E2,2.25934112E2,1.74816048E2,5.1694176E1,7.3828E1,3.289147E1,2.3478337599999998E2,3.156792E2,1.4909879999999998E2,2.5197305599999999E2,,,2.1212466E1,6.3242656E1,3.4154427999999996E1,3.0208588E1,3.9520648E1,8.6058168E1,1.966304E1,1.812134E1,9.099183E0,1.1463251E1,,,10,12,15,17,19,24,25,32,13,20,,,2,15,15,1,1,15,2,3,0,0,,,
1570228905,2019-10-04 22:41:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,2.79573536E2,2.25934112E2,1.74816048E2,5.1694176E1,7.3828E1,3.289147E1,2.3478337599999998E2,3.156792E2,1.4909879999999998E2,2.5197305599999999E2,,,2.1212466E1,6.3242656E1,3.4154427999999996E1,3.0208588E1,3.9520648E1,8.6058168E1,1.966304E1,1.812134E1,9.099183E0,1.1463251E1,,,10,12,15,17,19,24,25,32,13,20,,,2,15,15,1,1,15,2,3,0,0,,,
