Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570194645,2019-10-04 13:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,1.3713048E2,6.708282799999999E1,3.0619372799999996E2,2.06049184E2,1.58581616E2,2.4939419199999998E2,2.73296896E2,8.277676E1,1.68557456E2,,1.36656064E2,,2.9824953999999998E1,6.4972128E1,3.5155148E1,3.8538368E1,1.3394288999999999E1,4.1609656E1,4.2758843999999996E1,4.423258E1,6.9696592E1,,6.1044529999999995E0,,1,3,6,9,11,17,19,22,23,,18,,8,15,3,16,1,15,7,3,14,,0,,
1570194705,2019-10-04 13:11:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,1.3713048E2,6.708282799999999E1,3.0619372799999996E2,2.06049184E2,1.58581616E2,2.4939419199999998E2,2.73296896E2,8.277676E1,1.68557456E2,,1.36656064E2,,2.9824953999999998E1,6.4972128E1,3.5155148E1,3.8538368E1,1.3394288999999999E1,4.1609656E1,4.2758843999999996E1,4.423258E1,6.9696592E1,,6.1044529999999995E0,,1,3,6,9,11,17,19,22,23,,18,,8,15,3,16,1,15,7,3,14,,0,,
1570194765,2019-10-04 13:12:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,1.3713048E2,6.708282799999999E1,3.0619372799999996E2,2.06049184E2,1.58581616E2,2.4939419199999998E2,2.73296896E2,8.277676E1,1.68557456E2,,1.36656064E2,,2.9824953999999998E1,6.4972128E1,3.5155148E1,3.8538368E1,1.3394288999999999E1,4.1609656E1,4.2758843999999996E1,4.423258E1,6.9696592E1,,6.1044529999999995E0,,1,3,6,9,11,17,19,22,23,,18,,8,15,3,16,1,15,7,3,14,,0,,
1570194825,2019-10-04 13:13:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,1.3713048E2,6.708282799999999E1,3.0619372799999996E2,2.06049184E2,1.58581616E2,2.4939419199999998E2,2.73296896E2,8.277676E1,1.68557456E2,,1.36656064E2,,2.9824953999999998E1,6.4972128E1,3.5155148E1,3.8538368E1,1.3394288999999999E1,4.1609656E1,4.2758843999999996E1,4.423258E1,6.9696592E1,,6.1044529999999995E0,,1,3,6,9,11,17,19,22,23,,18,,8,15,3,16,1,15,7,3,14,,0,,
1570194885,2019-10-04 13:14:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,1.3713048E2,6.708282799999999E1,3.0619372799999996E2,2.06049184E2,1.58581616E2,2.4939419199999998E2,2.73296896E2,8.277676E1,1.68557456E2,,1.36656064E2,,2.9824953999999998E1,6.4972128E1,3.5155148E1,3.8538368E1,1.3394288999999999E1,4.1609656E1,4.2758843999999996E1,4.423258E1,6.9696592E1,,6.1044529999999995E0,,1,3,6,9,11,17,19,22,23,,18,,8,15,3,16,1,15,7,3,14,,0,,
1570194945,2019-10-04 13:15:45.764,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,1.3713048E2,6.708282799999999E1,3.0619372799999996E2,2.06049184E2,1.58581616E2,2.4939419199999998E2,2.73296896E2,8.277676E1,1.68557456E2,,1.36656064E2,,2.9824953999999998E1,6.4972128E1,3.5155148E1,3.8538368E1,1.3394288999999999E1,4.1609656E1,4.2758843999999996E1,4.423258E1,6.9696592E1,,6.1044529999999995E0,,1,3,6,9,11,17,19,22,23,,18,,8,15,3,16,1,15,7,3,14,,0,,
1570195005,2019-10-04 13:16:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,1.3713048E2,6.708282799999999E1,3.0619372799999996E2,2.06049184E2,1.58581616E2,2.4939419199999998E2,2.73296896E2,8.277676E1,1.68557456E2,,1.36656064E2,,2.9824953999999998E1,6.4972128E1,3.5155148E1,3.8538368E1,1.3394288999999999E1,4.1609656E1,4.2758843999999996E1,4.423258E1,6.9696592E1,,6.1044529999999995E0,,1,3,6,9,11,17,19,22,23,,18,,8,15,3,16,1,15,7,3,14,,0,,
1570195065,2019-10-04 13:17:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,1.3713048E2,6.708282799999999E1,3.0619372799999996E2,2.06049184E2,1.58581616E2,2.4939419199999998E2,2.73296896E2,8.277676E1,1.68557456E2,,1.36656064E2,,2.9824953999999998E1,6.4972128E1,3.5155148E1,3.8538368E1,1.3394288999999999E1,4.1609656E1,4.2758843999999996E1,4.423258E1,6.9696592E1,,6.1044529999999995E0,,1,3,6,9,11,17,19,22,23,,18,,8,15,3,16,1,15,7,3,14,,0,,
1570195125,2019-10-04 13:18:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,1.3713048E2,6.708282799999999E1,3.0619372799999996E2,2.06049184E2,1.58581616E2,2.4939419199999998E2,2.73296896E2,8.277676E1,1.68557456E2,,1.36656064E2,,2.9824953999999998E1,6.4972128E1,3.5155148E1,3.8538368E1,1.3394288999999999E1,4.1609656E1,4.2758843999999996E1,4.423258E1,6.9696592E1,,6.1044529999999995E0,,1,3,6,9,11,17,19,22,23,,18,,8,15,3,16,1,15,7,3,14,,0,,
1570195185,2019-10-04 13:19:45.735,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,1.3713048E2,6.708282799999999E1,3.0619372799999996E2,2.06049184E2,1.58581616E2,2.4939419199999998E2,2.73296896E2,8.277676E1,1.68557456E2,,1.36656064E2,,2.9824953999999998E1,6.4972128E1,3.5155148E1,3.8538368E1,1.3394288999999999E1,4.1609656E1,4.2758843999999996E1,4.423258E1,6.9696592E1,,6.1044529999999995E0,,1,3,6,9,11,17,19,22,23,,18,,8,15,3,16,1,15,7,3,14,,0,,
1570195245,2019-10-04 13:20:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,1.3713048E2,6.708282799999999E1,3.0619372799999996E2,2.06049184E2,1.58581616E2,2.4939419199999998E2,2.73296896E2,8.277676E1,1.68557456E2,,1.36656064E2,,2.9824953999999998E1,6.4972128E1,3.5155148E1,3.8538368E1,1.3394288999999999E1,4.1609656E1,4.2758843999999996E1,4.423258E1,6.9696592E1,,6.1044529999999995E0,,1,3,6,9,11,17,19,22,23,,18,,8,15,3,16,1,15,7,3,14,,0,,
1570195305,2019-10-04 13:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,1.3713048E2,6.708282799999999E1,3.0619372799999996E2,2.06049184E2,1.58581616E2,2.4939419199999998E2,2.73296896E2,8.277676E1,1.68557456E2,,1.36656064E2,,2.9824953999999998E1,6.4972128E1,3.5155148E1,3.8538368E1,1.3394288999999999E1,4.1609656E1,4.2758843999999996E1,4.423258E1,6.9696592E1,,6.1044529999999995E0,,1,3,6,9,11,17,19,22,23,,18,,8,15,3,16,1,15,7,3,14,,0,,
1570195365,2019-10-04 13:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,1.3713048E2,6.708282799999999E1,3.0619372799999996E2,2.06049184E2,1.58581616E2,2.4939419199999998E2,2.73296896E2,8.277676E1,1.68557456E2,,1.36656064E2,,2.9824953999999998E1,6.4972128E1,3.5155148E1,3.8538368E1,1.3394288999999999E1,4.1609656E1,4.2758843999999996E1,4.423258E1,6.9696592E1,,6.1044529999999995E0,,1,3,6,9,11,17,19,22,23,,18,,8,15,3,16,1,15,7,3,14,,0,,
1570195425,2019-10-04 13:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,1.3713048E2,6.708282799999999E1,3.0619372799999996E2,2.06049184E2,1.58581616E2,2.4939419199999998E2,2.73296896E2,8.277676E1,1.68557456E2,,1.36656064E2,,2.9824953999999998E1,6.4972128E1,3.5155148E1,3.8538368E1,1.3394288999999999E1,4.1609656E1,4.2758843999999996E1,4.423258E1,6.9696592E1,,6.1044529999999995E0,,1,3,6,9,11,17,19,22,23,,18,,8,15,3,16,1,15,7,3,14,,0,,
1570195485,2019-10-04 13:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,1.3713048E2,6.708282799999999E1,3.0619372799999996E2,2.06049184E2,1.58581616E2,2.4939419199999998E2,2.73296896E2,8.277676E1,1.68557456E2,,1.36656064E2,,2.9824953999999998E1,6.4972128E1,3.5155148E1,3.8538368E1,1.3394288999999999E1,4.1609656E1,4.2758843999999996E1,4.423258E1,6.9696592E1,,6.1044529999999995E0,,1,3,6,9,11,17,19,22,23,,18,,8,15,3,16,1,15,7,3,14,,0,,
1570195545,2019-10-04 13:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,1.3713048E2,6.708282799999999E1,3.0619372799999996E2,2.06049184E2,1.58581616E2,2.4939419199999998E2,2.73296896E2,8.277676E1,1.68557456E2,,1.36656064E2,,2.9824953999999998E1,6.4972128E1,3.5155148E1,3.8538368E1,1.3394288999999999E1,4.1609656E1,4.2758843999999996E1,4.423258E1,6.9696592E1,,6.1044529999999995E0,,1,3,6,9,11,17,19,22,23,,18,,8,15,3,16,1,15,7,3,14,,0,,
1570195605,2019-10-04 13:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,1.3713048E2,6.708282799999999E1,3.0619372799999996E2,2.06049184E2,1.58581616E2,2.4939419199999998E2,2.73296896E2,8.277676E1,1.68557456E2,,1.36656064E2,,2.9824953999999998E1,6.4972128E1,3.5155148E1,3.8538368E1,1.3394288999999999E1,4.1609656E1,4.2758843999999996E1,4.423258E1,6.9696592E1,,6.1044529999999995E0,,1,3,6,9,11,17,19,22,23,,18,,8,15,3,16,1,15,7,3,14,,0,,
1570195665,2019-10-04 13:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,1.3713048E2,6.708282799999999E1,3.0619372799999996E2,2.06049184E2,1.58581616E2,2.4939419199999998E2,2.73296896E2,8.277676E1,1.68557456E2,,1.36656064E2,,2.9824953999999998E1,6.4972128E1,3.5155148E1,3.8538368E1,1.3394288999999999E1,4.1609656E1,4.2758843999999996E1,4.423258E1,6.9696592E1,,6.1044529999999995E0,,1,3,6,9,11,17,19,22,23,,18,,8,15,3,16,1,15,7,3,14,,0,,
1570195725,2019-10-04 13:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,1.3713048E2,6.708282799999999E1,3.0619372799999996E2,2.06049184E2,1.58581616E2,2.4939419199999998E2,2.73296896E2,8.277676E1,1.68557456E2,,1.36656064E2,,2.9824953999999998E1,6.4972128E1,3.5155148E1,3.8538368E1,1.3394288999999999E1,4.1609656E1,4.2758843999999996E1,4.423258E1,6.9696592E1,,6.1044529999999995E0,,1,3,6,9,11,17,19,22,23,,18,,8,15,3,16,1,15,7,3,14,,0,,
1570195785,2019-10-04 13:29:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,1.3713048E2,6.708282799999999E1,3.0619372799999996E2,2.06049184E2,1.58581616E2,2.4939419199999998E2,2.73296896E2,8.277676E1,1.68557456E2,,1.36656064E2,,2.9824953999999998E1,6.4972128E1,3.5155148E1,3.8538368E1,1.3394288999999999E1,4.1609656E1,4.2758843999999996E1,4.423258E1,6.9696592E1,,6.1044529999999995E0,,1,3,6,9,11,17,19,22,23,,18,,8,15,3,16,1,15,7,3,14,,0,,
1570195845,2019-10-04 13:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,1.3713048E2,6.708282799999999E1,3.0619372799999996E2,2.06049184E2,1.58581616E2,2.4939419199999998E2,2.73296896E2,8.277676E1,1.68557456E2,,1.36656064E2,,2.9824953999999998E1,6.4972128E1,3.5155148E1,3.8538368E1,1.3394288999999999E1,4.1609656E1,4.2758843999999996E1,4.423258E1,6.9696592E1,,6.1044529999999995E0,,1,3,6,9,11,17,19,22,23,,18,,8,15,3,16,1,15,7,3,14,,0,,
1570195905,2019-10-04 13:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,1.3713048E2,6.708282799999999E1,3.0619372799999996E2,2.06049184E2,1.58581616E2,2.4939419199999998E2,2.73296896E2,8.277676E1,1.68557456E2,,1.36656064E2,,2.9824953999999998E1,6.4972128E1,3.5155148E1,3.8538368E1,1.3394288999999999E1,4.1609656E1,4.2758843999999996E1,4.423258E1,6.9696592E1,,6.1044529999999995E0,,1,3,6,9,11,17,19,22,23,,18,,8,15,3,16,1,15,7,3,14,,0,,
1570195965,2019-10-04 13:32:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,1.3713048E2,6.708282799999999E1,3.0619372799999996E2,2.06049184E2,1.58581616E2,2.4939419199999998E2,2.73296896E2,8.277676E1,1.68557456E2,,1.36656064E2,,2.9824953999999998E1,6.4972128E1,3.5155148E1,3.8538368E1,1.3394288999999999E1,4.1609656E1,4.2758843999999996E1,4.423258E1,6.9696592E1,,6.1044529999999995E0,,1,3,6,9,11,17,19,22,23,,18,,8,15,3,16,1,15,7,3,14,,0,,
1570196025,2019-10-04 13:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,1.3713048E2,6.708282799999999E1,3.0619372799999996E2,2.06049184E2,1.58581616E2,2.4939419199999998E2,2.73296896E2,8.277676E1,1.68557456E2,,1.36656064E2,,2.9824953999999998E1,6.4972128E1,3.5155148E1,3.8538368E1,1.3394288999999999E1,4.1609656E1,4.2758843999999996E1,4.423258E1,6.9696592E1,,6.1044529999999995E0,,1,3,6,9,11,17,19,22,23,,18,,8,15,3,16,1,15,7,3,14,,0,,
1570196085,2019-10-04 13:34:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,1.3713048E2,6.708282799999999E1,3.0619372799999996E2,2.06049184E2,1.58581616E2,2.4939419199999998E2,2.73296896E2,8.277676E1,1.68557456E2,,1.36656064E2,,2.9824953999999998E1,6.4972128E1,3.5155148E1,3.8538368E1,1.3394288999999999E1,4.1609656E1,4.2758843999999996E1,4.423258E1,6.9696592E1,,6.1044529999999995E0,,1,3,6,9,11,17,19,22,23,,18,,8,15,3,16,1,15,7,3,14,,0,,
1570196145,2019-10-04 13:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,1.3713048E2,6.708282799999999E1,3.0619372799999996E2,2.06049184E2,1.58581616E2,2.4939419199999998E2,2.73296896E2,8.277676E1,1.68557456E2,,1.36656064E2,,2.9824953999999998E1,6.4972128E1,3.5155148E1,3.8538368E1,1.3394288999999999E1,4.1609656E1,4.2758843999999996E1,4.423258E1,6.9696592E1,,6.1044529999999995E0,,1,3,6,9,11,17,19,22,23,,18,,8,15,3,16,1,15,7,3,14,,0,,
1570196205,2019-10-04 13:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,1.3713048E2,6.708282799999999E1,3.0619372799999996E2,2.06049184E2,1.58581616E2,2.4939419199999998E2,2.73296896E2,8.277676E1,1.68557456E2,,1.36656064E2,,2.9824953999999998E1,6.4972128E1,3.5155148E1,3.8538368E1,1.3394288999999999E1,4.1609656E1,4.2758843999999996E1,4.423258E1,6.9696592E1,,6.1044529999999995E0,,1,3,6,9,11,17,19,22,23,,18,,8,15,3,16,1,15,7,3,14,,0,,
1570196265,2019-10-04 13:37:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,1.3713048E2,6.708282799999999E1,3.0619372799999996E2,2.06049184E2,1.58581616E2,2.4939419199999998E2,2.73296896E2,8.277676E1,1.68557456E2,,1.36656064E2,,2.9824953999999998E1,6.4972128E1,3.5155148E1,3.8538368E1,1.3394288999999999E1,4.1609656E1,4.2758843999999996E1,4.423258E1,6.9696592E1,,6.1044529999999995E0,,1,3,6,9,11,17,19,22,23,,18,,8,15,3,16,1,15,7,3,14,,0,,
