Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570176645,2019-10-04 08:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0304143999999997E2,2.93511712E2,1.29693576E2,1.8179048E2,2.4187408E2,8.374508E1,6.2311892E1,1.6977182399999998E2,3.20000416E2,4.4897991999999995E1,3.3210873599999996E2,,1.6408997E1,3.8872896E1,4.88352E1,5.3080572E1,1.4636706E1,4.97324E1,3.2930831999999995E1,2.6573126E1,7.7928336E1,7.528092999999999E0,6.490818E0,,7,8,10,16,18,20,21,26,27,15,30,,2,12,14,14,1,8,2,8,10,0,0,,
1570176705,2019-10-04 08:11:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0304143999999997E2,2.93511712E2,1.29693576E2,1.8179048E2,2.4187408E2,8.374508E1,6.2311892E1,1.6977182399999998E2,3.20000416E2,4.4897991999999995E1,3.3210873599999996E2,,1.6408997E1,3.8872896E1,4.88352E1,5.3080572E1,1.4636706E1,4.97324E1,3.2930831999999995E1,2.6573126E1,7.7928336E1,7.528092999999999E0,6.490818E0,,7,8,10,16,18,20,21,26,27,15,30,,2,12,14,14,1,8,2,8,10,0,0,,
1570176765,2019-10-04 08:12:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0304143999999997E2,2.93511712E2,1.29693576E2,1.8179048E2,2.4187408E2,8.374508E1,6.2311892E1,1.6977182399999998E2,3.20000416E2,4.4897991999999995E1,3.3210873599999996E2,,1.6408997E1,3.8872896E1,4.88352E1,5.3080572E1,1.4636706E1,4.97324E1,3.2930831999999995E1,2.6573126E1,7.7928336E1,7.528092999999999E0,6.490818E0,,7,8,10,16,18,20,21,26,27,15,30,,2,12,14,14,1,8,2,8,10,0,0,,
1570176825,2019-10-04 08:13:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0304143999999997E2,2.93511712E2,1.29693576E2,1.8179048E2,2.4187408E2,8.374508E1,6.2311892E1,1.6977182399999998E2,3.20000416E2,4.4897991999999995E1,3.3210873599999996E2,,1.6408997E1,3.8872896E1,4.88352E1,5.3080572E1,1.4636706E1,4.97324E1,3.2930831999999995E1,2.6573126E1,7.7928336E1,7.528092999999999E0,6.490818E0,,7,8,10,16,18,20,21,26,27,15,30,,2,12,14,14,1,8,2,8,10,0,0,,
1570176885,2019-10-04 08:14:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0304143999999997E2,2.93511712E2,1.29693576E2,1.8179048E2,2.4187408E2,8.374508E1,6.2311892E1,1.6977182399999998E2,3.20000416E2,4.4897991999999995E1,3.3210873599999996E2,,1.6408997E1,3.8872896E1,4.88352E1,5.3080572E1,1.4636706E1,4.97324E1,3.2930831999999995E1,2.6573126E1,7.7928336E1,7.528092999999999E0,6.490818E0,,7,8,10,16,18,20,21,26,27,15,30,,2,12,14,14,1,8,2,8,10,0,0,,
1570176945,2019-10-04 08:15:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0304143999999997E2,2.93511712E2,1.29693576E2,1.8179048E2,2.4187408E2,8.374508E1,6.2311892E1,1.6977182399999998E2,3.20000416E2,4.4897991999999995E1,3.3210873599999996E2,,1.6408997E1,3.8872896E1,4.88352E1,5.3080572E1,1.4636706E1,4.97324E1,3.2930831999999995E1,2.6573126E1,7.7928336E1,7.528092999999999E0,6.490818E0,,7,8,10,16,18,20,21,26,27,15,30,,2,12,14,14,1,8,2,8,10,0,0,,
1570177005,2019-10-04 08:16:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0304143999999997E2,2.93511712E2,1.29693576E2,1.8179048E2,2.4187408E2,8.374508E1,6.2311892E1,1.6977182399999998E2,3.20000416E2,4.4897991999999995E1,3.3210873599999996E2,,1.6408997E1,3.8872896E1,4.88352E1,5.3080572E1,1.4636706E1,4.97324E1,3.2930831999999995E1,2.6573126E1,7.7928336E1,7.528092999999999E0,6.490818E0,,7,8,10,16,18,20,21,26,27,15,30,,2,12,14,14,1,8,2,8,10,0,0,,
1570177065,2019-10-04 08:17:45.761,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0304143999999997E2,2.93511712E2,1.29693576E2,1.8179048E2,2.4187408E2,8.374508E1,6.2311892E1,1.6977182399999998E2,3.20000416E2,4.4897991999999995E1,3.3210873599999996E2,,1.6408997E1,3.8872896E1,4.88352E1,5.3080572E1,1.4636706E1,4.97324E1,3.2930831999999995E1,2.6573126E1,7.7928336E1,7.528092999999999E0,6.490818E0,,7,8,10,16,18,20,21,26,27,15,30,,2,12,14,14,1,8,2,8,10,0,0,,
1570177125,2019-10-04 08:18:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0304143999999997E2,2.93511712E2,1.29693576E2,1.8179048E2,2.4187408E2,8.374508E1,6.2311892E1,1.6977182399999998E2,3.20000416E2,4.4897991999999995E1,3.3210873599999996E2,,1.6408997E1,3.8872896E1,4.88352E1,5.3080572E1,1.4636706E1,4.97324E1,3.2930831999999995E1,2.6573126E1,7.7928336E1,7.528092999999999E0,6.490818E0,,7,8,10,16,18,20,21,26,27,15,30,,2,12,14,14,1,8,2,8,10,0,0,,
1570177185,2019-10-04 08:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0304143999999997E2,2.93511712E2,1.29693576E2,1.8179048E2,2.4187408E2,8.374508E1,6.2311892E1,1.6977182399999998E2,3.20000416E2,4.4897991999999995E1,3.3210873599999996E2,,1.6408997E1,3.8872896E1,4.88352E1,5.3080572E1,1.4636706E1,4.97324E1,3.2930831999999995E1,2.6573126E1,7.7928336E1,7.528092999999999E0,6.490818E0,,7,8,10,16,18,20,21,26,27,15,30,,2,12,14,14,1,8,2,8,10,0,0,,
1570177245,2019-10-04 08:20:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0304143999999997E2,2.93511712E2,1.29693576E2,1.8179048E2,2.4187408E2,8.374508E1,6.2311892E1,1.6977182399999998E2,3.20000416E2,4.4897991999999995E1,3.3210873599999996E2,,1.6408997E1,3.8872896E1,4.88352E1,5.3080572E1,1.4636706E1,4.97324E1,3.2930831999999995E1,2.6573126E1,7.7928336E1,7.528092999999999E0,6.490818E0,,7,8,10,16,18,20,21,26,27,15,30,,2,12,14,14,1,8,2,8,10,0,0,,
1570177305,2019-10-04 08:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0304143999999997E2,2.93511712E2,1.29693576E2,1.8179048E2,2.4187408E2,8.374508E1,6.2311892E1,1.6977182399999998E2,3.20000416E2,4.4897991999999995E1,3.3210873599999996E2,,1.6408997E1,3.8872896E1,4.88352E1,5.3080572E1,1.4636706E1,4.97324E1,3.2930831999999995E1,2.6573126E1,7.7928336E1,7.528092999999999E0,6.490818E0,,7,8,10,16,18,20,21,26,27,15,30,,2,12,14,14,1,8,2,8,10,0,0,,
1570177365,2019-10-04 08:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0304143999999997E2,2.93511712E2,1.29693576E2,1.8179048E2,2.4187408E2,8.374508E1,6.2311892E1,1.6977182399999998E2,3.20000416E2,4.4897991999999995E1,3.3210873599999996E2,,1.6408997E1,3.8872896E1,4.88352E1,5.3080572E1,1.4636706E1,4.97324E1,3.2930831999999995E1,2.6573126E1,7.7928336E1,7.528092999999999E0,6.490818E0,,7,8,10,16,18,20,21,26,27,15,30,,2,12,14,14,1,8,2,8,10,0,0,,
1570177425,2019-10-04 08:23:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0304143999999997E2,2.93511712E2,1.29693576E2,1.8179048E2,2.4187408E2,8.374508E1,6.2311892E1,1.6977182399999998E2,3.20000416E2,4.4897991999999995E1,3.3210873599999996E2,,1.6408997E1,3.8872896E1,4.88352E1,5.3080572E1,1.4636706E1,4.97324E1,3.2930831999999995E1,2.6573126E1,7.7928336E1,7.528092999999999E0,6.490818E0,,7,8,10,16,18,20,21,26,27,15,30,,2,12,14,14,1,8,2,8,10,0,0,,
1570177485,2019-10-04 08:24:45.755,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0304143999999997E2,2.93511712E2,1.29693576E2,1.8179048E2,2.4187408E2,8.374508E1,6.2311892E1,1.6977182399999998E2,3.20000416E2,4.4897991999999995E1,3.3210873599999996E2,,1.6408997E1,3.8872896E1,4.88352E1,5.3080572E1,1.4636706E1,4.97324E1,3.2930831999999995E1,2.6573126E1,7.7928336E1,7.528092999999999E0,6.490818E0,,7,8,10,16,18,20,21,26,27,15,30,,2,12,14,14,1,8,2,8,10,0,0,,
1570177545,2019-10-04 08:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0304143999999997E2,2.93511712E2,1.29693576E2,1.8179048E2,2.4187408E2,8.374508E1,6.2311892E1,1.6977182399999998E2,3.20000416E2,4.4897991999999995E1,3.3210873599999996E2,,1.6408997E1,3.8872896E1,4.88352E1,5.3080572E1,1.4636706E1,4.97324E1,3.2930831999999995E1,2.6573126E1,7.7928336E1,7.528092999999999E0,6.490818E0,,7,8,10,16,18,20,21,26,27,15,30,,2,12,14,14,1,8,2,8,10,0,0,,
1570177605,2019-10-04 08:26:45.754,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0304143999999997E2,2.93511712E2,1.29693576E2,1.8179048E2,2.4187408E2,8.374508E1,6.2311892E1,1.6977182399999998E2,3.20000416E2,4.4897991999999995E1,3.3210873599999996E2,,1.6408997E1,3.8872896E1,4.88352E1,5.3080572E1,1.4636706E1,4.97324E1,3.2930831999999995E1,2.6573126E1,7.7928336E1,7.528092999999999E0,6.490818E0,,7,8,10,16,18,20,21,26,27,15,30,,2,12,14,14,1,8,2,8,10,0,0,,
1570177665,2019-10-04 08:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0304143999999997E2,2.93511712E2,1.29693576E2,1.8179048E2,2.4187408E2,8.374508E1,6.2311892E1,1.6977182399999998E2,3.20000416E2,4.4897991999999995E1,3.3210873599999996E2,,1.6408997E1,3.8872896E1,4.88352E1,5.3080572E1,1.4636706E1,4.97324E1,3.2930831999999995E1,2.6573126E1,7.7928336E1,7.528092999999999E0,6.490818E0,,7,8,10,16,18,20,21,26,27,15,30,,2,12,14,14,1,8,2,8,10,0,0,,
1570177725,2019-10-04 08:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0304143999999997E2,2.93511712E2,1.29693576E2,1.8179048E2,2.4187408E2,8.374508E1,6.2311892E1,1.6977182399999998E2,3.20000416E2,4.4897991999999995E1,3.3210873599999996E2,,1.6408997E1,3.8872896E1,4.88352E1,5.3080572E1,1.4636706E1,4.97324E1,3.2930831999999995E1,2.6573126E1,7.7928336E1,7.528092999999999E0,6.490818E0,,7,8,10,16,18,20,21,26,27,15,30,,2,12,14,14,1,8,2,8,10,0,0,,
1570177785,2019-10-04 08:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0304143999999997E2,2.93511712E2,1.29693576E2,1.8179048E2,2.4187408E2,8.374508E1,6.2311892E1,1.6977182399999998E2,3.20000416E2,4.4897991999999995E1,3.3210873599999996E2,,1.6408997E1,3.8872896E1,4.88352E1,5.3080572E1,1.4636706E1,4.97324E1,3.2930831999999995E1,2.6573126E1,7.7928336E1,7.528092999999999E0,6.490818E0,,7,8,10,16,18,20,21,26,27,15,30,,2,12,14,14,1,8,2,8,10,0,0,,
1570177845,2019-10-04 08:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0304143999999997E2,2.93511712E2,1.29693576E2,1.8179048E2,2.4187408E2,8.374508E1,6.2311892E1,1.6977182399999998E2,3.20000416E2,4.4897991999999995E1,3.3210873599999996E2,,1.6408997E1,3.8872896E1,4.88352E1,5.3080572E1,1.4636706E1,4.97324E1,3.2930831999999995E1,2.6573126E1,7.7928336E1,7.528092999999999E0,6.490818E0,,7,8,10,16,18,20,21,26,27,15,30,,2,12,14,14,1,8,2,8,10,0,0,,
1570177905,2019-10-04 08:31:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0304143999999997E2,2.93511712E2,1.29693576E2,1.8179048E2,2.4187408E2,8.374508E1,6.2311892E1,1.6977182399999998E2,3.20000416E2,4.4897991999999995E1,3.3210873599999996E2,,1.6408997E1,3.8872896E1,4.88352E1,5.3080572E1,1.4636706E1,4.97324E1,3.2930831999999995E1,2.6573126E1,7.7928336E1,7.528092999999999E0,6.490818E0,,7,8,10,16,18,20,21,26,27,15,30,,2,12,14,14,1,8,2,8,10,0,0,,
1570177965,2019-10-04 08:32:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0304143999999997E2,2.93511712E2,1.29693576E2,1.8179048E2,2.4187408E2,8.374508E1,6.2311892E1,1.6977182399999998E2,3.20000416E2,4.4897991999999995E1,3.3210873599999996E2,,1.6408997E1,3.8872896E1,4.88352E1,5.3080572E1,1.4636706E1,4.97324E1,3.2930831999999995E1,2.6573126E1,7.7928336E1,7.528092999999999E0,6.490818E0,,7,8,10,16,18,20,21,26,27,15,30,,2,12,14,14,1,8,2,8,10,0,0,,
1570178025,2019-10-04 08:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0304143999999997E2,2.93511712E2,1.29693576E2,1.8179048E2,2.4187408E2,8.374508E1,6.2311892E1,1.6977182399999998E2,3.20000416E2,4.4897991999999995E1,3.3210873599999996E2,,1.6408997E1,3.8872896E1,4.88352E1,5.3080572E1,1.4636706E1,4.97324E1,3.2930831999999995E1,2.6573126E1,7.7928336E1,7.528092999999999E0,6.490818E0,,7,8,10,16,18,20,21,26,27,15,30,,2,12,14,14,1,8,2,8,10,0,0,,
1570178085,2019-10-04 08:34:45.732,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0304143999999997E2,2.93511712E2,1.29693576E2,1.8179048E2,2.4187408E2,8.374508E1,6.2311892E1,1.6977182399999998E2,3.20000416E2,4.4897991999999995E1,3.3210873599999996E2,,1.6408997E1,3.8872896E1,4.88352E1,5.3080572E1,1.4636706E1,4.97324E1,3.2930831999999995E1,2.6573126E1,7.7928336E1,7.528092999999999E0,6.490818E0,,7,8,10,16,18,20,21,26,27,15,30,,2,12,14,14,1,8,2,8,10,0,0,,
1570178145,2019-10-04 08:35:45.761,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0304143999999997E2,2.93511712E2,1.29693576E2,1.8179048E2,2.4187408E2,8.374508E1,6.2311892E1,1.6977182399999998E2,3.20000416E2,4.4897991999999995E1,3.3210873599999996E2,,1.6408997E1,3.8872896E1,4.88352E1,5.3080572E1,1.4636706E1,4.97324E1,3.2930831999999995E1,2.6573126E1,7.7928336E1,7.528092999999999E0,6.490818E0,,7,8,10,16,18,20,21,26,27,15,30,,2,12,14,14,1,8,2,8,10,0,0,,
1570178205,2019-10-04 08:36:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0304143999999997E2,2.93511712E2,1.29693576E2,1.8179048E2,2.4187408E2,8.374508E1,6.2311892E1,1.6977182399999998E2,3.20000416E2,4.4897991999999995E1,3.3210873599999996E2,,1.6408997E1,3.8872896E1,4.88352E1,5.3080572E1,1.4636706E1,4.97324E1,3.2930831999999995E1,2.6573126E1,7.7928336E1,7.528092999999999E0,6.490818E0,,7,8,10,16,18,20,21,26,27,15,30,,2,12,14,14,1,8,2,8,10,0,0,,
