Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570572645,2019-10-08 22:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.0027936E2,2.1522552E2,1.42886528E2,1.7836259199999998E2,7.322876E1,9.9839912E1,2.6872288E2,2.93889888E2,4.8300743999999995E1,,,,2.4578756E1,4.1672771999999995E1,2.8204276E1,5.5022512E1,3.4706247999999995E1,3.4906704E1,2.2901766E1,7.008684E1,1.5326571E1,,,,10,12,13,15,17,19,20,24,28,,,,4,15,8,15,5,1,4,14,0,,,,
1570572705,2019-10-08 22:11:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.0027936E2,2.1522552E2,1.42886528E2,1.7836259199999998E2,7.322876E1,9.9839912E1,2.6872288E2,2.93889888E2,4.8300743999999995E1,,,,2.4578756E1,4.1672771999999995E1,2.8204276E1,5.5022512E1,3.4706247999999995E1,3.4906704E1,2.2901766E1,7.008684E1,1.5326571E1,,,,10,12,13,15,17,19,20,24,28,,,,4,15,8,15,5,1,4,14,0,,,,
1570572765,2019-10-08 22:12:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.0027936E2,2.1522552E2,1.42886528E2,1.7836259199999998E2,7.322876E1,9.9839912E1,2.6872288E2,2.93889888E2,4.8300743999999995E1,,,,2.4578756E1,4.1672771999999995E1,2.8204276E1,5.5022512E1,3.4706247999999995E1,3.4906704E1,2.2901766E1,7.008684E1,1.5326571E1,,,,10,12,13,15,17,19,20,24,28,,,,4,15,8,15,5,1,4,14,0,,,,
1570572825,2019-10-08 22:13:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.0027936E2,2.1522552E2,1.42886528E2,1.7836259199999998E2,7.322876E1,9.9839912E1,2.6872288E2,2.93889888E2,4.8300743999999995E1,,,,2.4578756E1,4.1672771999999995E1,2.8204276E1,5.5022512E1,3.4706247999999995E1,3.4906704E1,2.2901766E1,7.008684E1,1.5326571E1,,,,10,12,13,15,17,19,20,24,28,,,,4,15,8,15,5,1,4,14,0,,,,
1570572885,2019-10-08 22:14:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.0027936E2,2.1522552E2,1.42886528E2,1.7836259199999998E2,7.322876E1,9.9839912E1,2.6872288E2,2.93889888E2,4.8300743999999995E1,,,,2.4578756E1,4.1672771999999995E1,2.8204276E1,5.5022512E1,3.4706247999999995E1,3.4906704E1,2.2901766E1,7.008684E1,1.5326571E1,,,,10,12,13,15,17,19,20,24,28,,,,4,15,8,15,5,1,4,14,0,,,,
1570572945,2019-10-08 22:15:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.0027936E2,2.1522552E2,1.42886528E2,1.7836259199999998E2,7.322876E1,9.9839912E1,2.6872288E2,2.93889888E2,4.8300743999999995E1,,,,2.4578756E1,4.1672771999999995E1,2.8204276E1,5.5022512E1,3.4706247999999995E1,3.4906704E1,2.2901766E1,7.008684E1,1.5326571E1,,,,10,12,13,15,17,19,20,24,28,,,,4,15,8,15,5,1,4,14,0,,,,
1570573005,2019-10-08 22:16:45.732,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.0027936E2,2.1522552E2,1.42886528E2,1.7836259199999998E2,7.322876E1,9.9839912E1,2.6872288E2,2.93889888E2,4.8300743999999995E1,,,,2.4578756E1,4.1672771999999995E1,2.8204276E1,5.5022512E1,3.4706247999999995E1,3.4906704E1,2.2901766E1,7.008684E1,1.5326571E1,,,,10,12,13,15,17,19,20,24,28,,,,4,15,8,15,5,1,4,14,0,,,,
1570573065,2019-10-08 22:17:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.0027936E2,2.1522552E2,1.42886528E2,1.7836259199999998E2,7.322876E1,9.9839912E1,2.6872288E2,2.93889888E2,4.8300743999999995E1,,,,2.4578756E1,4.1672771999999995E1,2.8204276E1,5.5022512E1,3.4706247999999995E1,3.4906704E1,2.2901766E1,7.008684E1,1.5326571E1,,,,10,12,13,15,17,19,20,24,28,,,,4,15,8,15,5,1,4,14,0,,,,
1570573125,2019-10-08 22:18:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.0027936E2,2.1522552E2,1.42886528E2,1.7836259199999998E2,7.322876E1,9.9839912E1,2.6872288E2,2.93889888E2,4.8300743999999995E1,,,,2.4578756E1,4.1672771999999995E1,2.8204276E1,5.5022512E1,3.4706247999999995E1,3.4906704E1,2.2901766E1,7.008684E1,1.5326571E1,,,,10,12,13,15,17,19,20,24,28,,,,4,15,8,15,5,1,4,14,0,,,,
1570573185,2019-10-08 22:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.0027936E2,2.1522552E2,1.42886528E2,1.7836259199999998E2,7.322876E1,9.9839912E1,2.6872288E2,2.93889888E2,4.8300743999999995E1,,,,2.4578756E1,4.1672771999999995E1,2.8204276E1,5.5022512E1,3.4706247999999995E1,3.4906704E1,2.2901766E1,7.008684E1,1.5326571E1,,,,10,12,13,15,17,19,20,24,28,,,,4,15,8,15,5,1,4,14,0,,,,
1570573245,2019-10-08 22:20:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.0027936E2,2.1522552E2,1.42886528E2,1.7836259199999998E2,7.322876E1,9.9839912E1,2.6872288E2,2.93889888E2,4.8300743999999995E1,,,,2.4578756E1,4.1672771999999995E1,2.8204276E1,5.5022512E1,3.4706247999999995E1,3.4906704E1,2.2901766E1,7.008684E1,1.5326571E1,,,,10,12,13,15,17,19,20,24,28,,,,4,15,8,15,5,1,4,14,0,,,,
1570573305,2019-10-08 22:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.0027936E2,2.1522552E2,1.42886528E2,1.7836259199999998E2,7.322876E1,9.9839912E1,2.6872288E2,2.93889888E2,4.8300743999999995E1,,,,2.4578756E1,4.1672771999999995E1,2.8204276E1,5.5022512E1,3.4706247999999995E1,3.4906704E1,2.2901766E1,7.008684E1,1.5326571E1,,,,10,12,13,15,17,19,20,24,28,,,,4,15,8,15,5,1,4,14,0,,,,
1570573365,2019-10-08 22:22:45.749,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.0027936E2,2.1522552E2,1.42886528E2,1.7836259199999998E2,7.322876E1,9.9839912E1,2.6872288E2,2.93889888E2,4.8300743999999995E1,,,,2.4578756E1,4.1672771999999995E1,2.8204276E1,5.5022512E1,3.4706247999999995E1,3.4906704E1,2.2901766E1,7.008684E1,1.5326571E1,,,,10,12,13,15,17,19,20,24,28,,,,4,15,8,15,5,1,4,14,0,,,,
1570573425,2019-10-08 22:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.0027936E2,2.1522552E2,1.42886528E2,1.7836259199999998E2,7.322876E1,9.9839912E1,2.6872288E2,2.93889888E2,4.8300743999999995E1,,,,2.4578756E1,4.1672771999999995E1,2.8204276E1,5.5022512E1,3.4706247999999995E1,3.4906704E1,2.2901766E1,7.008684E1,1.5326571E1,,,,10,12,13,15,17,19,20,24,28,,,,4,15,8,15,5,1,4,14,0,,,,
1570573485,2019-10-08 22:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.0027936E2,2.1522552E2,1.42886528E2,1.7836259199999998E2,7.322876E1,9.9839912E1,2.6872288E2,2.93889888E2,4.8300743999999995E1,,,,2.4578756E1,4.1672771999999995E1,2.8204276E1,5.5022512E1,3.4706247999999995E1,3.4906704E1,2.2901766E1,7.008684E1,1.5326571E1,,,,10,12,13,15,17,19,20,24,28,,,,4,15,8,15,5,1,4,14,0,,,,
1570573545,2019-10-08 22:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.0027936E2,2.1522552E2,1.42886528E2,1.7836259199999998E2,7.322876E1,9.9839912E1,2.6872288E2,2.93889888E2,4.8300743999999995E1,,,,2.4578756E1,4.1672771999999995E1,2.8204276E1,5.5022512E1,3.4706247999999995E1,3.4906704E1,2.2901766E1,7.008684E1,1.5326571E1,,,,10,12,13,15,17,19,20,24,28,,,,4,15,8,15,5,1,4,14,0,,,,
1570573605,2019-10-08 22:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.0027936E2,2.1522552E2,1.42886528E2,1.7836259199999998E2,7.322876E1,9.9839912E1,2.6872288E2,2.93889888E2,4.8300743999999995E1,,,,2.4578756E1,4.1672771999999995E1,2.8204276E1,5.5022512E1,3.4706247999999995E1,3.4906704E1,2.2901766E1,7.008684E1,1.5326571E1,,,,10,12,13,15,17,19,20,24,28,,,,4,15,8,15,5,1,4,14,0,,,,
1570573665,2019-10-08 22:27:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.0027936E2,2.1522552E2,1.42886528E2,1.7836259199999998E2,7.322876E1,9.9839912E1,2.6872288E2,2.93889888E2,4.8300743999999995E1,,,,2.4578756E1,4.1672771999999995E1,2.8204276E1,5.5022512E1,3.4706247999999995E1,3.4906704E1,2.2901766E1,7.008684E1,1.5326571E1,,,,10,12,13,15,17,19,20,24,28,,,,4,15,8,15,5,1,4,14,0,,,,
1570573725,2019-10-08 22:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.0027936E2,2.1522552E2,1.42886528E2,1.7836259199999998E2,7.322876E1,9.9839912E1,2.6872288E2,2.93889888E2,4.8300743999999995E1,,,,2.4578756E1,4.1672771999999995E1,2.8204276E1,5.5022512E1,3.4706247999999995E1,3.4906704E1,2.2901766E1,7.008684E1,1.5326571E1,,,,10,12,13,15,17,19,20,24,28,,,,4,15,8,15,5,1,4,14,0,,,,
1570573785,2019-10-08 22:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.0027936E2,2.1522552E2,1.42886528E2,1.7836259199999998E2,7.322876E1,9.9839912E1,2.6872288E2,2.93889888E2,4.8300743999999995E1,,,,2.4578756E1,4.1672771999999995E1,2.8204276E1,5.5022512E1,3.4706247999999995E1,3.4906704E1,2.2901766E1,7.008684E1,1.5326571E1,,,,10,12,13,15,17,19,20,24,28,,,,4,15,8,15,5,1,4,14,0,,,,
1570573845,2019-10-08 22:30:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,2.9980896E2,2.1541696E2,1.4306016E2,1.7818660799999998E2,7.2689904E1,9.931956799999999E1,2.68288992E2,2.94407872E2,4.8344643999999995E1,,,,2.4607979999999998E1,4.2155364E1,2.7758122E1,5.4542248E1,3.4723563999999996E1,3.5136351999999995E1,2.2695563999999997E1,7.052436E1,1.4944199999999999E1,,,,10,12,13,15,17,19,20,24,28,,,,5,15,10,15,4,4,4,13,0,,,,
1570573905,2019-10-08 22:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,2.9980896E2,2.1541696E2,1.4306016E2,1.7818660799999998E2,7.2689904E1,9.931956799999999E1,2.68288992E2,2.94407872E2,4.8344643999999995E1,,,,2.4607979999999998E1,4.2155364E1,2.7758122E1,5.4542248E1,3.4723563999999996E1,3.5136351999999995E1,2.2695563999999997E1,7.052436E1,1.4944199999999999E1,,,,10,12,13,15,17,19,20,24,28,,,,5,15,10,15,4,4,4,13,0,,,,
1570573965,2019-10-08 22:32:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,2.9980896E2,2.1541696E2,1.4306016E2,1.7818660799999998E2,7.2689904E1,9.931956799999999E1,2.68288992E2,2.94407872E2,4.8344643999999995E1,,,,2.4607979999999998E1,4.2155364E1,2.7758122E1,5.4542248E1,3.4723563999999996E1,3.5136351999999995E1,2.2695563999999997E1,7.052436E1,1.4944199999999999E1,,,,10,12,13,15,17,19,20,24,28,,,,5,15,10,15,4,4,4,13,0,,,,
1570574025,2019-10-08 22:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,2.9980896E2,2.1541696E2,1.4306016E2,1.7818660799999998E2,7.2689904E1,9.931956799999999E1,2.68288992E2,2.94407872E2,4.8344643999999995E1,,,,2.4607979999999998E1,4.2155364E1,2.7758122E1,5.4542248E1,3.4723563999999996E1,3.5136351999999995E1,2.2695563999999997E1,7.052436E1,1.4944199999999999E1,,,,10,12,13,15,17,19,20,24,28,,,,5,15,10,15,4,4,4,13,0,,,,
1570574085,2019-10-08 22:34:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,2.9980896E2,2.1541696E2,1.4306016E2,1.7818660799999998E2,7.2689904E1,9.931956799999999E1,2.68288992E2,2.94407872E2,4.8344643999999995E1,,,,2.4607979999999998E1,4.2155364E1,2.7758122E1,5.4542248E1,3.4723563999999996E1,3.5136351999999995E1,2.2695563999999997E1,7.052436E1,1.4944199999999999E1,,,,10,12,13,15,17,19,20,24,28,,,,5,15,10,15,4,4,4,13,0,,,,
1570574145,2019-10-08 22:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,2.9980896E2,2.1541696E2,1.4306016E2,1.7818660799999998E2,7.2689904E1,9.931956799999999E1,2.68288992E2,2.94407872E2,4.8344643999999995E1,,,,2.4607979999999998E1,4.2155364E1,2.7758122E1,5.4542248E1,3.4723563999999996E1,3.5136351999999995E1,2.2695563999999997E1,7.052436E1,1.4944199999999999E1,,,,10,12,13,15,17,19,20,24,28,,,,5,15,10,15,4,4,4,13,0,,,,
1570574205,2019-10-08 22:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,2.9980896E2,2.1541696E2,1.4306016E2,1.7818660799999998E2,7.2689904E1,9.931956799999999E1,2.68288992E2,2.94407872E2,4.8344643999999995E1,,,,2.4607979999999998E1,4.2155364E1,2.7758122E1,5.4542248E1,3.4723563999999996E1,3.5136351999999995E1,2.2695563999999997E1,7.052436E1,1.4944199999999999E1,,,,10,12,13,15,17,19,20,24,28,,,,5,15,10,15,4,4,4,13,0,,,,
1570574265,2019-10-08 22:37:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,2.9980896E2,2.1541696E2,1.4306016E2,1.7818660799999998E2,7.2689904E1,9.931956799999999E1,2.68288992E2,2.94407872E2,4.8344643999999995E1,,,,2.4607979999999998E1,4.2155364E1,2.7758122E1,5.4542248E1,3.4723563999999996E1,3.5136351999999995E1,2.2695563999999997E1,7.052436E1,1.4944199999999999E1,,,,10,12,13,15,17,19,20,24,28,,,,5,15,10,15,4,4,4,13,0,,,,
1570574325,2019-10-08 22:38:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,2.9980896E2,2.1541696E2,1.4306016E2,1.7818660799999998E2,7.2689904E1,9.931956799999999E1,2.68288992E2,2.94407872E2,4.8344643999999995E1,,,,2.4607979999999998E1,4.2155364E1,2.7758122E1,5.4542248E1,3.4723563999999996E1,3.5136351999999995E1,2.2695563999999997E1,7.052436E1,1.4944199999999999E1,,,,10,12,13,15,17,19,20,24,28,,,,5,15,10,15,4,4,4,13,0,,,,
1570574385,2019-10-08 22:39:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,2.9980896E2,2.1541696E2,1.4306016E2,1.7818660799999998E2,7.2689904E1,9.931956799999999E1,2.68288992E2,2.94407872E2,4.8344643999999995E1,,,,2.4607979999999998E1,4.2155364E1,2.7758122E1,5.4542248E1,3.4723563999999996E1,3.5136351999999995E1,2.2695563999999997E1,7.052436E1,1.4944199999999999E1,,,,10,12,13,15,17,19,20,24,28,,,,5,15,10,15,4,4,4,13,0,,,,
1570574445,2019-10-08 22:40:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,2.9980896E2,2.1541696E2,1.4306016E2,1.7818660799999998E2,7.2689904E1,9.931956799999999E1,2.68288992E2,2.94407872E2,4.8344643999999995E1,,,,2.4607979999999998E1,4.2155364E1,2.7758122E1,5.4542248E1,3.4723563999999996E1,3.5136351999999995E1,2.2695563999999997E1,7.052436E1,1.4944199999999999E1,,,,10,12,13,15,17,19,20,24,28,,,,5,15,10,15,4,4,4,13,0,,,,
1570574505,2019-10-08 22:41:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,2.9980896E2,2.1541696E2,1.4306016E2,1.7818660799999998E2,7.2689904E1,9.931956799999999E1,2.68288992E2,2.94407872E2,4.8344643999999995E1,,,,2.4607979999999998E1,4.2155364E1,2.7758122E1,5.4542248E1,3.4723563999999996E1,3.5136351999999995E1,2.2695563999999997E1,7.052436E1,1.4944199999999999E1,,,,10,12,13,15,17,19,20,24,28,,,,5,15,10,15,4,4,4,13,0,,,,
