Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570493625,2019-10-08 00:13:45.725,Not acquired,Not acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,1.1175695999999999E2,7.0877648E1,4.0042988E1,3.15423968E2,4.2334827999999995E1,1.24511984E2,2.56678976E2,2.93318336E2,3.449078E1,1.9292288E2,,,1.4559114999999998E1,1.7190824E1,7.964359999999999E1,2.2964E1,2.1843857999999997E1,5.5153724E1,5.077366E1,4.1272284E1,7.033570999999999E0,1.2030192999999999E1,,,2,6,12,14,19,24,25,32,17,29,,,0,0,15,0,2,15,12,8,0,4,,,
1570493685,2019-10-08 00:14:45.722,Not acquired,Not acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,1.1175695999999999E2,7.0877648E1,4.0042988E1,3.15423968E2,4.2334827999999995E1,1.24511984E2,2.56678976E2,2.93318336E2,3.449078E1,1.9292288E2,,,1.4559114999999998E1,1.7190824E1,7.964359999999999E1,2.2964E1,2.1843857999999997E1,5.5153724E1,5.077366E1,4.1272284E1,7.033570999999999E0,1.2030192999999999E1,,,2,6,12,14,19,24,25,32,17,29,,,0,0,15,0,2,15,12,8,0,4,,,
1570493745,2019-10-08 00:15:45.722,Not acquired,Not acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,1.1175695999999999E2,7.0877648E1,4.0042988E1,3.15423968E2,4.2334827999999995E1,1.24511984E2,2.56678976E2,2.93318336E2,3.449078E1,1.9292288E2,,,1.4559114999999998E1,1.7190824E1,7.964359999999999E1,2.2964E1,2.1843857999999997E1,5.5153724E1,5.077366E1,4.1272284E1,7.033570999999999E0,1.2030192999999999E1,,,2,6,12,14,19,24,25,32,17,29,,,0,0,15,0,2,15,12,8,0,4,,,
1570493805,2019-10-08 00:16:45.722,Not acquired,Not acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,1.1175695999999999E2,7.0877648E1,4.0042988E1,3.15423968E2,4.2334827999999995E1,1.24511984E2,2.56678976E2,2.93318336E2,3.449078E1,1.9292288E2,,,1.4559114999999998E1,1.7190824E1,7.964359999999999E1,2.2964E1,2.1843857999999997E1,5.5153724E1,5.077366E1,4.1272284E1,7.033570999999999E0,1.2030192999999999E1,,,2,6,12,14,19,24,25,32,17,29,,,0,0,15,0,2,15,12,8,0,4,,,
1570493865,2019-10-08 00:17:45.762,Not acquired,Not acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,1.1175695999999999E2,7.0877648E1,4.0042988E1,3.15423968E2,4.2334827999999995E1,1.24511984E2,2.56678976E2,2.93318336E2,3.449078E1,1.9292288E2,,,1.4559114999999998E1,1.7190824E1,7.964359999999999E1,2.2964E1,2.1843857999999997E1,5.5153724E1,5.077366E1,4.1272284E1,7.033570999999999E0,1.2030192999999999E1,,,2,6,12,14,19,24,25,32,17,29,,,0,0,15,0,2,15,12,8,0,4,,,
1570493925,2019-10-08 00:18:45.722,Not acquired,Not acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,1.1175695999999999E2,7.0877648E1,4.0042988E1,3.15423968E2,4.2334827999999995E1,1.24511984E2,2.56678976E2,2.93318336E2,3.449078E1,1.9292288E2,,,1.4559114999999998E1,1.7190824E1,7.964359999999999E1,2.2964E1,2.1843857999999997E1,5.5153724E1,5.077366E1,4.1272284E1,7.033570999999999E0,1.2030192999999999E1,,,2,6,12,14,19,24,25,32,17,29,,,0,0,15,0,2,15,12,8,0,4,,,
1570493985,2019-10-08 00:19:45.722,Not acquired,Not acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,1.1175695999999999E2,7.0877648E1,4.0042988E1,3.15423968E2,4.2334827999999995E1,1.24511984E2,2.56678976E2,2.93318336E2,3.449078E1,1.9292288E2,,,1.4559114999999998E1,1.7190824E1,7.964359999999999E1,2.2964E1,2.1843857999999997E1,5.5153724E1,5.077366E1,4.1272284E1,7.033570999999999E0,1.2030192999999999E1,,,2,6,12,14,19,24,25,32,17,29,,,0,0,15,0,2,15,12,8,0,4,,,
1570494045,2019-10-08 00:20:45.722,Not acquired,Not acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,1.1175695999999999E2,7.0877648E1,4.0042988E1,3.15423968E2,4.2334827999999995E1,1.24511984E2,2.56678976E2,2.93318336E2,3.449078E1,1.9292288E2,,,1.4559114999999998E1,1.7190824E1,7.964359999999999E1,2.2964E1,2.1843857999999997E1,5.5153724E1,5.077366E1,4.1272284E1,7.033570999999999E0,1.2030192999999999E1,,,2,6,12,14,19,24,25,32,17,29,,,0,0,15,0,2,15,12,8,0,4,,,
1570494105,2019-10-08 00:21:45.754,Not acquired,Not acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,1.1175695999999999E2,7.0877648E1,4.0042988E1,3.15423968E2,4.2334827999999995E1,1.24511984E2,2.56678976E2,2.93318336E2,3.449078E1,1.9292288E2,,,1.4559114999999998E1,1.7190824E1,7.964359999999999E1,2.2964E1,2.1843857999999997E1,5.5153724E1,5.077366E1,4.1272284E1,7.033570999999999E0,1.2030192999999999E1,,,2,6,12,14,19,24,25,32,17,29,,,0,0,15,0,2,15,12,8,0,4,,,
1570494165,2019-10-08 00:22:45.722,Not acquired,Not acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,1.1175695999999999E2,7.0877648E1,4.0042988E1,3.15423968E2,4.2334827999999995E1,1.24511984E2,2.56678976E2,2.93318336E2,3.449078E1,1.9292288E2,,,1.4559114999999998E1,1.7190824E1,7.964359999999999E1,2.2964E1,2.1843857999999997E1,5.5153724E1,5.077366E1,4.1272284E1,7.033570999999999E0,1.2030192999999999E1,,,2,6,12,14,19,24,25,32,17,29,,,0,0,15,0,2,15,12,8,0,4,,,
1570494225,2019-10-08 00:23:45.722,Not acquired,Not acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,1.1175695999999999E2,7.0877648E1,4.0042988E1,3.15423968E2,4.2334827999999995E1,1.24511984E2,2.56678976E2,2.93318336E2,3.449078E1,1.9292288E2,,,1.4559114999999998E1,1.7190824E1,7.964359999999999E1,2.2964E1,2.1843857999999997E1,5.5153724E1,5.077366E1,4.1272284E1,7.033570999999999E0,1.2030192999999999E1,,,2,6,12,14,19,24,25,32,17,29,,,0,0,15,0,2,15,12,8,0,4,,,
1570494285,2019-10-08 00:24:45.722,Not acquired,Not acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,1.1175695999999999E2,7.0877648E1,4.0042988E1,3.15423968E2,4.2334827999999995E1,1.24511984E2,2.56678976E2,2.93318336E2,3.449078E1,1.9292288E2,,,1.4559114999999998E1,1.7190824E1,7.964359999999999E1,2.2964E1,2.1843857999999997E1,5.5153724E1,5.077366E1,4.1272284E1,7.033570999999999E0,1.2030192999999999E1,,,2,6,12,14,19,24,25,32,17,29,,,0,0,15,0,2,15,12,8,0,4,,,
1570494345,2019-10-08 00:25:45.722,Not acquired,Not acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,1.1175695999999999E2,7.0877648E1,4.0042988E1,3.15423968E2,4.2334827999999995E1,1.24511984E2,2.56678976E2,2.93318336E2,3.449078E1,1.9292288E2,,,1.4559114999999998E1,1.7190824E1,7.964359999999999E1,2.2964E1,2.1843857999999997E1,5.5153724E1,5.077366E1,4.1272284E1,7.033570999999999E0,1.2030192999999999E1,,,2,6,12,14,19,24,25,32,17,29,,,0,0,15,0,2,15,12,8,0,4,,,
1570494405,2019-10-08 00:26:45.722,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,1.1144390399999999E2,7.046188E1,4.097052E1,3.1519980799999996E2,4.21288E1,1.24793392E2,2.5706035199999997E2,2.9278851199999997E2,3.4412887999999995E1,1.92945504E2,,,1.4868723999999998E1,1.7337564E1,7.9195016E1,2.3284214E1,2.1486334E1,5.4709908E1,5.1193495999999996E1,4.144772E1,6.675171E0,1.2458366E1,,,2,6,12,14,19,24,25,32,17,29,,,1,1,15,2,1,15,14,9,0,8,,,
1570494465,2019-10-08 00:27:45.722,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,1.1144390399999999E2,7.046188E1,4.097052E1,3.1519980799999996E2,4.21288E1,1.24793392E2,2.5706035199999997E2,2.9278851199999997E2,3.4412887999999995E1,1.92945504E2,,,1.4868723999999998E1,1.7337564E1,7.9195016E1,2.3284214E1,2.1486334E1,5.4709908E1,5.1193495999999996E1,4.144772E1,6.675171E0,1.2458366E1,,,2,6,12,14,19,24,25,32,17,29,,,1,1,15,2,1,15,14,9,0,8,,,
1570494525,2019-10-08 00:28:45.722,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,1.1144390399999999E2,7.046188E1,4.097052E1,3.1519980799999996E2,4.21288E1,1.24793392E2,2.5706035199999997E2,2.9278851199999997E2,3.4412887999999995E1,1.92945504E2,,,1.4868723999999998E1,1.7337564E1,7.9195016E1,2.3284214E1,2.1486334E1,5.4709908E1,5.1193495999999996E1,4.144772E1,6.675171E0,1.2458366E1,,,2,6,12,14,19,24,25,32,17,29,,,1,1,15,2,1,15,14,9,0,8,,,
1570494585,2019-10-08 00:29:45.722,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,1.1144390399999999E2,7.046188E1,4.097052E1,3.1519980799999996E2,4.21288E1,1.24793392E2,2.5706035199999997E2,2.9278851199999997E2,3.4412887999999995E1,1.92945504E2,,,1.4868723999999998E1,1.7337564E1,7.9195016E1,2.3284214E1,2.1486334E1,5.4709908E1,5.1193495999999996E1,4.144772E1,6.675171E0,1.2458366E1,,,2,6,12,14,19,24,25,32,17,29,,,1,1,15,2,1,15,14,9,0,8,,,
1570494645,2019-10-08 00:30:45.722,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,1.1144390399999999E2,7.046188E1,4.097052E1,3.1519980799999996E2,4.21288E1,1.24793392E2,2.5706035199999997E2,2.9278851199999997E2,3.4412887999999995E1,1.92945504E2,,,1.4868723999999998E1,1.7337564E1,7.9195016E1,2.3284214E1,2.1486334E1,5.4709908E1,5.1193495999999996E1,4.144772E1,6.675171E0,1.2458366E1,,,2,6,12,14,19,24,25,32,17,29,,,1,1,15,2,1,15,14,9,0,8,,,
1570494705,2019-10-08 00:31:45.722,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,1.1144390399999999E2,7.046188E1,4.097052E1,3.1519980799999996E2,4.21288E1,1.24793392E2,2.5706035199999997E2,2.9278851199999997E2,3.4412887999999995E1,1.92945504E2,,,1.4868723999999998E1,1.7337564E1,7.9195016E1,2.3284214E1,2.1486334E1,5.4709908E1,5.1193495999999996E1,4.144772E1,6.675171E0,1.2458366E1,,,2,6,12,14,19,24,25,32,17,29,,,1,1,15,2,1,15,14,9,0,8,,,
1570494765,2019-10-08 00:32:45.723,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,1.1144390399999999E2,7.046188E1,4.097052E1,3.1519980799999996E2,4.21288E1,1.24793392E2,2.5706035199999997E2,2.9278851199999997E2,3.4412887999999995E1,1.92945504E2,,,1.4868723999999998E1,1.7337564E1,7.9195016E1,2.3284214E1,2.1486334E1,5.4709908E1,5.1193495999999996E1,4.144772E1,6.675171E0,1.2458366E1,,,2,6,12,14,19,24,25,32,17,29,,,1,1,15,2,1,15,14,9,0,8,,,
1570494825,2019-10-08 00:33:45.722,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,1.1144390399999999E2,7.046188E1,4.097052E1,3.1519980799999996E2,4.21288E1,1.24793392E2,2.5706035199999997E2,2.9278851199999997E2,3.4412887999999995E1,1.92945504E2,,,1.4868723999999998E1,1.7337564E1,7.9195016E1,2.3284214E1,2.1486334E1,5.4709908E1,5.1193495999999996E1,4.144772E1,6.675171E0,1.2458366E1,,,2,6,12,14,19,24,25,32,17,29,,,1,1,15,2,1,15,14,9,0,8,,,
1570494885,2019-10-08 00:34:45.722,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,1.1144390399999999E2,7.046188E1,4.097052E1,3.1519980799999996E2,4.21288E1,1.24793392E2,2.5706035199999997E2,2.9278851199999997E2,3.4412887999999995E1,1.92945504E2,,,1.4868723999999998E1,1.7337564E1,7.9195016E1,2.3284214E1,2.1486334E1,5.4709908E1,5.1193495999999996E1,4.144772E1,6.675171E0,1.2458366E1,,,2,6,12,14,19,24,25,32,17,29,,,1,1,15,2,1,15,14,9,0,8,,,
1570494945,2019-10-08 00:35:45.722,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,1.1144390399999999E2,7.046188E1,4.097052E1,3.1519980799999996E2,4.21288E1,1.24793392E2,2.5706035199999997E2,2.9278851199999997E2,3.4412887999999995E1,1.92945504E2,,,1.4868723999999998E1,1.7337564E1,7.9195016E1,2.3284214E1,2.1486334E1,5.4709908E1,5.1193495999999996E1,4.144772E1,6.675171E0,1.2458366E1,,,2,6,12,14,19,24,25,32,17,29,,,1,1,15,2,1,15,14,9,0,8,,,
1570495005,2019-10-08 00:36:45.722,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,1.1144390399999999E2,7.046188E1,4.097052E1,3.1519980799999996E2,4.21288E1,1.24793392E2,2.5706035199999997E2,2.9278851199999997E2,3.4412887999999995E1,1.92945504E2,,,1.4868723999999998E1,1.7337564E1,7.9195016E1,2.3284214E1,2.1486334E1,5.4709908E1,5.1193495999999996E1,4.144772E1,6.675171E0,1.2458366E1,,,2,6,12,14,19,24,25,32,17,29,,,1,1,15,2,1,15,14,9,0,8,,,
1570495065,2019-10-08 00:37:45.722,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,1.1144390399999999E2,7.046188E1,4.097052E1,3.1519980799999996E2,4.21288E1,1.24793392E2,2.5706035199999997E2,2.9278851199999997E2,3.4412887999999995E1,1.92945504E2,,,1.4868723999999998E1,1.7337564E1,7.9195016E1,2.3284214E1,2.1486334E1,5.4709908E1,5.1193495999999996E1,4.144772E1,6.675171E0,1.2458366E1,,,2,6,12,14,19,24,25,32,17,29,,,1,1,15,2,1,15,14,9,0,8,,,
1570495125,2019-10-08 00:38:45.722,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,1.1144390399999999E2,7.046188E1,4.097052E1,3.1519980799999996E2,4.21288E1,1.24793392E2,2.5706035199999997E2,2.9278851199999997E2,3.4412887999999995E1,1.92945504E2,,,1.4868723999999998E1,1.7337564E1,7.9195016E1,2.3284214E1,2.1486334E1,5.4709908E1,5.1193495999999996E1,4.144772E1,6.675171E0,1.2458366E1,,,2,6,12,14,19,24,25,32,17,29,,,1,1,15,2,1,15,14,9,0,8,,,
