Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570540245,2019-10-08 13:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.40678848E2,7.519975199999999E1,3.04894432E2,2.08074528E2,2.4041423999999998E2,2.61820336E2,8.7637312E1,1.4857792E2,3.7744008E1,1.59032848E2,,,2.1933356E1,5.7441815999999996E1,4.2909416E1,4.753798E1,3.59493E1,4.0410168E1,3.7093284E1,7.612854399999999E1,1.471614E1,5.934074E0,,,1,3,6,9,17,19,22,23,31,11,,,4,15,4,16,15,11,6,12,0,0,,,
1570540305,2019-10-08 13:11:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.40678848E2,7.519975199999999E1,3.04894432E2,2.08074528E2,2.4041423999999998E2,2.61820336E2,8.7637312E1,1.4857792E2,3.7744008E1,1.59032848E2,,,2.1933356E1,5.7441815999999996E1,4.2909416E1,4.753798E1,3.59493E1,4.0410168E1,3.7093284E1,7.612854399999999E1,1.471614E1,5.934074E0,,,1,3,6,9,17,19,22,23,31,11,,,4,15,4,16,15,11,6,12,0,0,,,
1570540365,2019-10-08 13:12:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.40678848E2,7.519975199999999E1,3.04894432E2,2.08074528E2,2.4041423999999998E2,2.61820336E2,8.7637312E1,1.4857792E2,3.7744008E1,1.59032848E2,,,2.1933356E1,5.7441815999999996E1,4.2909416E1,4.753798E1,3.59493E1,4.0410168E1,3.7093284E1,7.612854399999999E1,1.471614E1,5.934074E0,,,1,3,6,9,17,19,22,23,31,11,,,4,15,4,16,15,11,6,12,0,0,,,
1570540425,2019-10-08 13:13:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.40678848E2,7.519975199999999E1,3.04894432E2,2.08074528E2,2.4041423999999998E2,2.61820336E2,8.7637312E1,1.4857792E2,3.7744008E1,1.59032848E2,,,2.1933356E1,5.7441815999999996E1,4.2909416E1,4.753798E1,3.59493E1,4.0410168E1,3.7093284E1,7.612854399999999E1,1.471614E1,5.934074E0,,,1,3,6,9,17,19,22,23,31,11,,,4,15,4,16,15,11,6,12,0,0,,,
1570540485,2019-10-08 13:14:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.40678848E2,7.519975199999999E1,3.04894432E2,2.08074528E2,2.4041423999999998E2,2.61820336E2,8.7637312E1,1.4857792E2,3.7744008E1,1.59032848E2,,,2.1933356E1,5.7441815999999996E1,4.2909416E1,4.753798E1,3.59493E1,4.0410168E1,3.7093284E1,7.612854399999999E1,1.471614E1,5.934074E0,,,1,3,6,9,17,19,22,23,31,11,,,4,15,4,16,15,11,6,12,0,0,,,
1570540545,2019-10-08 13:15:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.40678848E2,7.519975199999999E1,3.04894432E2,2.08074528E2,2.4041423999999998E2,2.61820336E2,8.7637312E1,1.4857792E2,3.7744008E1,1.59032848E2,,,2.1933356E1,5.7441815999999996E1,4.2909416E1,4.753798E1,3.59493E1,4.0410168E1,3.7093284E1,7.612854399999999E1,1.471614E1,5.934074E0,,,1,3,6,9,17,19,22,23,31,11,,,4,15,4,16,15,11,6,12,0,0,,,
1570540605,2019-10-08 13:16:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.40678848E2,7.519975199999999E1,3.04894432E2,2.08074528E2,2.4041423999999998E2,2.61820336E2,8.7637312E1,1.4857792E2,3.7744008E1,1.59032848E2,,,2.1933356E1,5.7441815999999996E1,4.2909416E1,4.753798E1,3.59493E1,4.0410168E1,3.7093284E1,7.612854399999999E1,1.471614E1,5.934074E0,,,1,3,6,9,17,19,22,23,31,11,,,4,15,4,16,15,11,6,12,0,0,,,
1570540665,2019-10-08 13:17:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.40678848E2,7.519975199999999E1,3.04894432E2,2.08074528E2,2.4041423999999998E2,2.61820336E2,8.7637312E1,1.4857792E2,3.7744008E1,1.59032848E2,,,2.1933356E1,5.7441815999999996E1,4.2909416E1,4.753798E1,3.59493E1,4.0410168E1,3.7093284E1,7.612854399999999E1,1.471614E1,5.934074E0,,,1,3,6,9,17,19,22,23,31,11,,,4,15,4,16,15,11,6,12,0,0,,,
1570540725,2019-10-08 13:18:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.40678848E2,7.519975199999999E1,3.04894432E2,2.08074528E2,2.4041423999999998E2,2.61820336E2,8.7637312E1,1.4857792E2,3.7744008E1,1.59032848E2,,,2.1933356E1,5.7441815999999996E1,4.2909416E1,4.753798E1,3.59493E1,4.0410168E1,3.7093284E1,7.612854399999999E1,1.471614E1,5.934074E0,,,1,3,6,9,17,19,22,23,31,11,,,4,15,4,16,15,11,6,12,0,0,,,
1570540785,2019-10-08 13:19:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.40678848E2,7.519975199999999E1,3.04894432E2,2.08074528E2,2.4041423999999998E2,2.61820336E2,8.7637312E1,1.4857792E2,3.7744008E1,1.59032848E2,,,2.1933356E1,5.7441815999999996E1,4.2909416E1,4.753798E1,3.59493E1,4.0410168E1,3.7093284E1,7.612854399999999E1,1.471614E1,5.934074E0,,,1,3,6,9,17,19,22,23,31,11,,,4,15,4,16,15,11,6,12,0,0,,,
1570540845,2019-10-08 13:20:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.40678848E2,7.519975199999999E1,3.04894432E2,2.08074528E2,2.4041423999999998E2,2.61820336E2,8.7637312E1,1.4857792E2,3.7744008E1,1.59032848E2,,,2.1933356E1,5.7441815999999996E1,4.2909416E1,4.753798E1,3.59493E1,4.0410168E1,3.7093284E1,7.612854399999999E1,1.471614E1,5.934074E0,,,1,3,6,9,17,19,22,23,31,11,,,4,15,4,16,15,11,6,12,0,0,,,
1570540905,2019-10-08 13:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.40678848E2,7.519975199999999E1,3.04894432E2,2.08074528E2,2.4041423999999998E2,2.61820336E2,8.7637312E1,1.4857792E2,3.7744008E1,1.59032848E2,,,2.1933356E1,5.7441815999999996E1,4.2909416E1,4.753798E1,3.59493E1,4.0410168E1,3.7093284E1,7.612854399999999E1,1.471614E1,5.934074E0,,,1,3,6,9,17,19,22,23,31,11,,,4,15,4,16,15,11,6,12,0,0,,,
1570540965,2019-10-08 13:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.40678848E2,7.519975199999999E1,3.04894432E2,2.08074528E2,2.4041423999999998E2,2.61820336E2,8.7637312E1,1.4857792E2,3.7744008E1,1.59032848E2,,,2.1933356E1,5.7441815999999996E1,4.2909416E1,4.753798E1,3.59493E1,4.0410168E1,3.7093284E1,7.612854399999999E1,1.471614E1,5.934074E0,,,1,3,6,9,17,19,22,23,31,11,,,4,15,4,16,15,11,6,12,0,0,,,
1570541025,2019-10-08 13:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.40678848E2,7.519975199999999E1,3.04894432E2,2.08074528E2,2.4041423999999998E2,2.61820336E2,8.7637312E1,1.4857792E2,3.7744008E1,1.59032848E2,,,2.1933356E1,5.7441815999999996E1,4.2909416E1,4.753798E1,3.59493E1,4.0410168E1,3.7093284E1,7.612854399999999E1,1.471614E1,5.934074E0,,,1,3,6,9,17,19,22,23,31,11,,,4,15,4,16,15,11,6,12,0,0,,,
1570541085,2019-10-08 13:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.40678848E2,7.519975199999999E1,3.04894432E2,2.08074528E2,2.4041423999999998E2,2.61820336E2,8.7637312E1,1.4857792E2,3.7744008E1,1.59032848E2,,,2.1933356E1,5.7441815999999996E1,4.2909416E1,4.753798E1,3.59493E1,4.0410168E1,3.7093284E1,7.612854399999999E1,1.471614E1,5.934074E0,,,1,3,6,9,17,19,22,23,31,11,,,4,15,4,16,15,11,6,12,0,0,,,
1570541145,2019-10-08 13:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.40678848E2,7.519975199999999E1,3.04894432E2,2.08074528E2,2.4041423999999998E2,2.61820336E2,8.7637312E1,1.4857792E2,3.7744008E1,1.59032848E2,,,2.1933356E1,5.7441815999999996E1,4.2909416E1,4.753798E1,3.59493E1,4.0410168E1,3.7093284E1,7.612854399999999E1,1.471614E1,5.934074E0,,,1,3,6,9,17,19,22,23,31,11,,,4,15,4,16,15,11,6,12,0,0,,,
1570541205,2019-10-08 13:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.40678848E2,7.519975199999999E1,3.04894432E2,2.08074528E2,2.4041423999999998E2,2.61820336E2,8.7637312E1,1.4857792E2,3.7744008E1,1.59032848E2,,,2.1933356E1,5.7441815999999996E1,4.2909416E1,4.753798E1,3.59493E1,4.0410168E1,3.7093284E1,7.612854399999999E1,1.471614E1,5.934074E0,,,1,3,6,9,17,19,22,23,31,11,,,4,15,4,16,15,11,6,12,0,0,,,
1570541265,2019-10-08 13:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.40678848E2,7.519975199999999E1,3.04894432E2,2.08074528E2,2.4041423999999998E2,2.61820336E2,8.7637312E1,1.4857792E2,3.7744008E1,1.59032848E2,,,2.1933356E1,5.7441815999999996E1,4.2909416E1,4.753798E1,3.59493E1,4.0410168E1,3.7093284E1,7.612854399999999E1,1.471614E1,5.934074E0,,,1,3,6,9,17,19,22,23,31,11,,,4,15,4,16,15,11,6,12,0,0,,,
1570541325,2019-10-08 13:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.40678848E2,7.519975199999999E1,3.04894432E2,2.08074528E2,2.4041423999999998E2,2.61820336E2,8.7637312E1,1.4857792E2,3.7744008E1,1.59032848E2,,,2.1933356E1,5.7441815999999996E1,4.2909416E1,4.753798E1,3.59493E1,4.0410168E1,3.7093284E1,7.612854399999999E1,1.471614E1,5.934074E0,,,1,3,6,9,17,19,22,23,31,11,,,4,15,4,16,15,11,6,12,0,0,,,
1570541385,2019-10-08 13:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.40678848E2,7.519975199999999E1,3.04894432E2,2.08074528E2,2.4041423999999998E2,2.61820336E2,8.7637312E1,1.4857792E2,3.7744008E1,1.59032848E2,,,2.1933356E1,5.7441815999999996E1,4.2909416E1,4.753798E1,3.59493E1,4.0410168E1,3.7093284E1,7.612854399999999E1,1.471614E1,5.934074E0,,,1,3,6,9,17,19,22,23,31,11,,,4,15,4,16,15,11,6,12,0,0,,,
1570541445,2019-10-08 13:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.40678848E2,7.519975199999999E1,3.04894432E2,2.08074528E2,2.4041423999999998E2,2.61820336E2,8.7637312E1,1.4857792E2,3.7744008E1,1.59032848E2,,,2.1933356E1,5.7441815999999996E1,4.2909416E1,4.753798E1,3.59493E1,4.0410168E1,3.7093284E1,7.612854399999999E1,1.471614E1,5.934074E0,,,1,3,6,9,17,19,22,23,31,11,,,4,15,4,16,15,11,6,12,0,0,,,
1570541505,2019-10-08 13:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.40678848E2,7.519975199999999E1,3.04894432E2,2.08074528E2,2.4041423999999998E2,2.61820336E2,8.7637312E1,1.4857792E2,3.7744008E1,1.59032848E2,,,2.1933356E1,5.7441815999999996E1,4.2909416E1,4.753798E1,3.59493E1,4.0410168E1,3.7093284E1,7.612854399999999E1,1.471614E1,5.934074E0,,,1,3,6,9,17,19,22,23,31,11,,,4,15,4,16,15,11,6,12,0,0,,,
1570541565,2019-10-08 13:32:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.40678848E2,7.519975199999999E1,3.04894432E2,2.08074528E2,2.4041423999999998E2,2.61820336E2,8.7637312E1,1.4857792E2,3.7744008E1,1.59032848E2,,,2.1933356E1,5.7441815999999996E1,4.2909416E1,4.753798E1,3.59493E1,4.0410168E1,3.7093284E1,7.612854399999999E1,1.471614E1,5.934074E0,,,1,3,6,9,17,19,22,23,31,11,,,4,15,4,16,15,11,6,12,0,0,,,
1570541625,2019-10-08 13:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.40678848E2,7.519975199999999E1,3.04894432E2,2.08074528E2,2.4041423999999998E2,2.61820336E2,8.7637312E1,1.4857792E2,3.7744008E1,1.59032848E2,,,2.1933356E1,5.7441815999999996E1,4.2909416E1,4.753798E1,3.59493E1,4.0410168E1,3.7093284E1,7.612854399999999E1,1.471614E1,5.934074E0,,,1,3,6,9,17,19,22,23,31,11,,,4,15,4,16,15,11,6,12,0,0,,,
1570541685,2019-10-08 13:34:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.40678848E2,7.519975199999999E1,3.04894432E2,2.08074528E2,2.4041423999999998E2,2.61820336E2,8.7637312E1,1.4857792E2,3.7744008E1,1.59032848E2,,,2.1933356E1,5.7441815999999996E1,4.2909416E1,4.753798E1,3.59493E1,4.0410168E1,3.7093284E1,7.612854399999999E1,1.471614E1,5.934074E0,,,1,3,6,9,17,19,22,23,31,11,,,4,15,4,16,15,11,6,12,0,0,,,
1570541745,2019-10-08 13:35:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.40678848E2,7.519975199999999E1,3.04894432E2,2.08074528E2,2.4041423999999998E2,2.61820336E2,8.7637312E1,1.4857792E2,3.7744008E1,1.59032848E2,,,2.1933356E1,5.7441815999999996E1,4.2909416E1,4.753798E1,3.59493E1,4.0410168E1,3.7093284E1,7.612854399999999E1,1.471614E1,5.934074E0,,,1,3,6,9,17,19,22,23,31,11,,,4,15,4,16,15,11,6,12,0,0,,,
1570541805,2019-10-08 13:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.40678848E2,7.519975199999999E1,3.04894432E2,2.08074528E2,2.4041423999999998E2,2.61820336E2,8.7637312E1,1.4857792E2,3.7744008E1,1.59032848E2,,,2.1933356E1,5.7441815999999996E1,4.2909416E1,4.753798E1,3.59493E1,4.0410168E1,3.7093284E1,7.612854399999999E1,1.471614E1,5.934074E0,,,1,3,6,9,17,19,22,23,31,11,,,4,15,4,16,15,11,6,12,0,0,,,
1570541865,2019-10-08 13:37:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.40678848E2,7.519975199999999E1,3.04894432E2,2.08074528E2,2.4041423999999998E2,2.61820336E2,8.7637312E1,1.4857792E2,3.7744008E1,1.59032848E2,,,2.1933356E1,5.7441815999999996E1,4.2909416E1,4.753798E1,3.59493E1,4.0410168E1,3.7093284E1,7.612854399999999E1,1.471614E1,5.934074E0,,,1,3,6,9,17,19,22,23,31,11,,,4,15,4,16,15,11,6,12,0,0,,,
1570541925,2019-10-08 13:38:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.40678848E2,7.519975199999999E1,3.04894432E2,2.08074528E2,2.4041423999999998E2,2.61820336E2,8.7637312E1,1.4857792E2,3.7744008E1,1.59032848E2,,,2.1933356E1,5.7441815999999996E1,4.2909416E1,4.753798E1,3.59493E1,4.0410168E1,3.7093284E1,7.612854399999999E1,1.471614E1,5.934074E0,,,1,3,6,9,17,19,22,23,31,11,,,4,15,4,16,15,11,6,12,0,0,,,
1570541985,2019-10-08 13:39:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.40678848E2,7.519975199999999E1,3.04894432E2,2.08074528E2,2.4041423999999998E2,2.61820336E2,8.7637312E1,1.4857792E2,3.7744008E1,1.59032848E2,,,2.1933356E1,5.7441815999999996E1,4.2909416E1,4.753798E1,3.59493E1,4.0410168E1,3.7093284E1,7.612854399999999E1,1.471614E1,5.934074E0,,,1,3,6,9,17,19,22,23,31,11,,,4,15,4,16,15,11,6,12,0,0,,,
