Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570565445,2019-10-08 20:10:45.723,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,1.9074193599999998E2,7.653948E1,2.9512703999999997E2,3.2031283199999996E2,2.5447979199999997E2,8.4171128E1,6.7087288E1,2.9520272E2,,,,,3.0142215999999998E1,8.3667416E1,5.6983328E1,1.456425E1,1.9623023999999997E1,5.4027136E1,2.9130364E1,6.809544E0,,,,,5,13,15,20,24,28,30,21,,,,,13,11,3,0,2,10,4,0,,,,,
1570565505,2019-10-08 20:11:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,1.9074193599999998E2,7.653948E1,2.9512703999999997E2,3.2031283199999996E2,2.5447979199999997E2,8.4171128E1,6.7087288E1,2.9520272E2,,,,,3.0142215999999998E1,8.3667416E1,5.6983328E1,1.456425E1,1.9623023999999997E1,5.4027136E1,2.9130364E1,6.809544E0,,,,,5,13,15,20,24,28,30,21,,,,,13,11,3,0,2,10,4,0,,,,,
1570565565,2019-10-08 20:12:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,1.9074193599999998E2,7.653948E1,2.9512703999999997E2,3.2031283199999996E2,2.5447979199999997E2,8.4171128E1,6.7087288E1,2.9520272E2,,,,,3.0142215999999998E1,8.3667416E1,5.6983328E1,1.456425E1,1.9623023999999997E1,5.4027136E1,2.9130364E1,6.809544E0,,,,,5,13,15,20,24,28,30,21,,,,,13,11,3,0,2,10,4,0,,,,,
1570565625,2019-10-08 20:13:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,1.9074193599999998E2,7.653948E1,2.9512703999999997E2,3.2031283199999996E2,2.5447979199999997E2,8.4171128E1,6.7087288E1,2.9520272E2,,,,,3.0142215999999998E1,8.3667416E1,5.6983328E1,1.456425E1,1.9623023999999997E1,5.4027136E1,2.9130364E1,6.809544E0,,,,,5,13,15,20,24,28,30,21,,,,,13,11,3,0,2,10,4,0,,,,,
1570565685,2019-10-08 20:14:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,1.9074193599999998E2,7.653948E1,2.9512703999999997E2,3.2031283199999996E2,2.5447979199999997E2,8.4171128E1,6.7087288E1,2.9520272E2,,,,,3.0142215999999998E1,8.3667416E1,5.6983328E1,1.456425E1,1.9623023999999997E1,5.4027136E1,2.9130364E1,6.809544E0,,,,,5,13,15,20,24,28,30,21,,,,,13,11,3,0,2,10,4,0,,,,,
1570565745,2019-10-08 20:15:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,1.9062420799999998E2,7.969812E1,2.95014112E2,3.2006768E2,2.54731392E2,8.3402648E1,6.724587199999999E1,2.94851264E2,,,,,2.9689709999999998E1,8.3335728E1,5.7433291999999994E1,1.4864552999999999E1,2.0006164E1,5.3956559999999996E1,2.8731551999999997E1,6.629032E0,,,,,5,13,15,20,24,28,30,21,,,,,15,12,2,0,2,8,4,0,,,,,
1570565805,2019-10-08 20:16:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,,1.21359168E2,2.74133312E2,1.1005984E2,3.0694784E2,2.6542296E2,5.9475711999999994E1,7.467963999999999E1,1.865976E2,,1.2919062399999999E2,,,6.586126E1,7.4049864E1,1.7838914E1,2.4615831999999997E1,3.5669864E1,4.5597912E1,1.3489129E1,1.2357567999999999E1,,8.204701E0,,,13,15,17,20,24,28,30,5,,19,,,12,15,2,4,3,6,3,2,,0,,,
1570565865,2019-10-08 20:17:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,,1.21359168E2,2.74133312E2,1.1005984E2,3.0694784E2,2.6542296E2,5.9475711999999994E1,7.467963999999999E1,1.865976E2,,1.2919062399999999E2,,,6.586126E1,7.4049864E1,1.7838914E1,2.4615831999999997E1,3.5669864E1,4.5597912E1,1.3489129E1,1.2357567999999999E1,,8.204701E0,,,13,15,17,20,24,28,30,5,,19,,,12,15,2,4,3,6,3,2,,0,,,
1570565925,2019-10-08 20:18:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,,1.21359168E2,2.74133312E2,1.1005984E2,3.0694784E2,2.6542296E2,5.9475711999999994E1,7.467963999999999E1,1.865976E2,,1.2919062399999999E2,,,6.586126E1,7.4049864E1,1.7838914E1,2.4615831999999997E1,3.5669864E1,4.5597912E1,1.3489129E1,1.2357567999999999E1,,8.204701E0,,,13,15,17,20,24,28,30,5,,19,,,12,15,2,4,3,6,3,2,,0,,,
1570565985,2019-10-08 20:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,,1.21359168E2,2.74133312E2,1.1005984E2,3.0694784E2,2.6542296E2,5.9475711999999994E1,7.467963999999999E1,1.865976E2,,1.2919062399999999E2,,,6.586126E1,7.4049864E1,1.7838914E1,2.4615831999999997E1,3.5669864E1,4.5597912E1,1.3489129E1,1.2357567999999999E1,,8.204701E0,,,13,15,17,20,24,28,30,5,,19,,,12,15,2,4,3,6,3,2,,0,,,
1570566045,2019-10-08 20:20:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,,1.21359168E2,2.74133312E2,1.1005984E2,3.0694784E2,2.6542296E2,5.9475711999999994E1,7.467963999999999E1,1.865976E2,,1.2919062399999999E2,,,6.586126E1,7.4049864E1,1.7838914E1,2.4615831999999997E1,3.5669864E1,4.5597912E1,1.3489129E1,1.2357567999999999E1,,8.204701E0,,,13,15,17,20,24,28,30,5,,19,,,12,15,2,4,3,6,3,2,,0,,,
1570566105,2019-10-08 20:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,,1.21359168E2,2.74133312E2,1.1005984E2,3.0694784E2,2.6542296E2,5.9475711999999994E1,7.467963999999999E1,1.865976E2,,1.2919062399999999E2,,,6.586126E1,7.4049864E1,1.7838914E1,2.4615831999999997E1,3.5669864E1,4.5597912E1,1.3489129E1,1.2357567999999999E1,,8.204701E0,,,13,15,17,20,24,28,30,5,,19,,,12,15,2,4,3,6,3,2,,0,,,
1570566165,2019-10-08 20:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,,1.21359168E2,2.74133312E2,1.1005984E2,3.0694784E2,2.6542296E2,5.9475711999999994E1,7.467963999999999E1,1.865976E2,,1.2919062399999999E2,,,6.586126E1,7.4049864E1,1.7838914E1,2.4615831999999997E1,3.5669864E1,4.5597912E1,1.3489129E1,1.2357567999999999E1,,8.204701E0,,,13,15,17,20,24,28,30,5,,19,,,12,15,2,4,3,6,3,2,,0,,,
1570566225,2019-10-08 20:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,,1.21359168E2,2.74133312E2,1.1005984E2,3.0694784E2,2.6542296E2,5.9475711999999994E1,7.467963999999999E1,1.865976E2,,1.2919062399999999E2,,,6.586126E1,7.4049864E1,1.7838914E1,2.4615831999999997E1,3.5669864E1,4.5597912E1,1.3489129E1,1.2357567999999999E1,,8.204701E0,,,13,15,17,20,24,28,30,5,,19,,,12,15,2,4,3,6,3,2,,0,,,
1570566285,2019-10-08 20:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,,1.21359168E2,2.74133312E2,1.1005984E2,3.0694784E2,2.6542296E2,5.9475711999999994E1,7.467963999999999E1,1.865976E2,,1.2919062399999999E2,,,6.586126E1,7.4049864E1,1.7838914E1,2.4615831999999997E1,3.5669864E1,4.5597912E1,1.3489129E1,1.2357567999999999E1,,8.204701E0,,,13,15,17,20,24,28,30,5,,19,,,12,15,2,4,3,6,3,2,,0,,,
1570566345,2019-10-08 20:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,,1.21359168E2,2.74133312E2,1.1005984E2,3.0694784E2,2.6542296E2,5.9475711999999994E1,7.467963999999999E1,1.865976E2,,1.2919062399999999E2,,,6.586126E1,7.4049864E1,1.7838914E1,2.4615831999999997E1,3.5669864E1,4.5597912E1,1.3489129E1,1.2357567999999999E1,,8.204701E0,,,13,15,17,20,24,28,30,5,,19,,,12,15,2,4,3,6,3,2,,0,,,
1570566405,2019-10-08 20:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,,1.21359168E2,2.74133312E2,1.1005984E2,3.0694784E2,2.6542296E2,5.9475711999999994E1,7.467963999999999E1,1.865976E2,,1.2919062399999999E2,,,6.586126E1,7.4049864E1,1.7838914E1,2.4615831999999997E1,3.5669864E1,4.5597912E1,1.3489129E1,1.2357567999999999E1,,8.204701E0,,,13,15,17,20,24,28,30,5,,19,,,12,15,2,4,3,6,3,2,,0,,,
1570566465,2019-10-08 20:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,,1.21359168E2,2.74133312E2,1.1005984E2,3.0694784E2,2.6542296E2,5.9475711999999994E1,7.467963999999999E1,1.865976E2,,1.2919062399999999E2,,,6.586126E1,7.4049864E1,1.7838914E1,2.4615831999999997E1,3.5669864E1,4.5597912E1,1.3489129E1,1.2357567999999999E1,,8.204701E0,,,13,15,17,20,24,28,30,5,,19,,,12,15,2,4,3,6,3,2,,0,,,
1570566525,2019-10-08 20:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,,1.21359168E2,2.74133312E2,1.1005984E2,3.0694784E2,2.6542296E2,5.9475711999999994E1,7.467963999999999E1,1.865976E2,,1.2919062399999999E2,,,6.586126E1,7.4049864E1,1.7838914E1,2.4615831999999997E1,3.5669864E1,4.5597912E1,1.3489129E1,1.2357567999999999E1,,8.204701E0,,,13,15,17,20,24,28,30,5,,19,,,12,15,2,4,3,6,3,2,,0,,,
1570566585,2019-10-08 20:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,,1.21359168E2,2.74133312E2,1.1005984E2,3.0694784E2,2.6542296E2,5.9475711999999994E1,7.467963999999999E1,1.865976E2,,1.2919062399999999E2,,,6.586126E1,7.4049864E1,1.7838914E1,2.4615831999999997E1,3.5669864E1,4.5597912E1,1.3489129E1,1.2357567999999999E1,,8.204701E0,,,13,15,17,20,24,28,30,5,,19,,,12,15,2,4,3,6,3,2,,0,,,
1570566645,2019-10-08 20:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,,1.21359168E2,2.74133312E2,1.1005984E2,3.0694784E2,2.6542296E2,5.9475711999999994E1,7.467963999999999E1,1.865976E2,,1.2919062399999999E2,,,6.586126E1,7.4049864E1,1.7838914E1,2.4615831999999997E1,3.5669864E1,4.5597912E1,1.3489129E1,1.2357567999999999E1,,8.204701E0,,,13,15,17,20,24,28,30,5,,19,,,12,15,2,4,3,6,3,2,,0,,,
1570566705,2019-10-08 20:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,,1.21359168E2,2.74133312E2,1.1005984E2,3.0694784E2,2.6542296E2,5.9475711999999994E1,7.467963999999999E1,1.865976E2,,1.2919062399999999E2,,,6.586126E1,7.4049864E1,1.7838914E1,2.4615831999999997E1,3.5669864E1,4.5597912E1,1.3489129E1,1.2357567999999999E1,,8.204701E0,,,13,15,17,20,24,28,30,5,,19,,,12,15,2,4,3,6,3,2,,0,,,
1570566765,2019-10-08 20:32:45.761,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,,1.21359168E2,2.74133312E2,1.1005984E2,3.0694784E2,2.6542296E2,5.9475711999999994E1,7.467963999999999E1,1.865976E2,,1.2919062399999999E2,,,6.586126E1,7.4049864E1,1.7838914E1,2.4615831999999997E1,3.5669864E1,4.5597912E1,1.3489129E1,1.2357567999999999E1,,8.204701E0,,,13,15,17,20,24,28,30,5,,19,,,12,15,2,4,3,6,3,2,,0,,,
1570566825,2019-10-08 20:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,,1.21359168E2,2.74133312E2,1.1005984E2,3.0694784E2,2.6542296E2,5.9475711999999994E1,7.467963999999999E1,1.865976E2,,1.2919062399999999E2,,,6.586126E1,7.4049864E1,1.7838914E1,2.4615831999999997E1,3.5669864E1,4.5597912E1,1.3489129E1,1.2357567999999999E1,,8.204701E0,,,13,15,17,20,24,28,30,5,,19,,,12,15,2,4,3,6,3,2,,0,,,
1570566885,2019-10-08 20:34:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,,1.21359168E2,2.74133312E2,1.1005984E2,3.0694784E2,2.6542296E2,5.9475711999999994E1,7.467963999999999E1,1.865976E2,,1.2919062399999999E2,,,6.586126E1,7.4049864E1,1.7838914E1,2.4615831999999997E1,3.5669864E1,4.5597912E1,1.3489129E1,1.2357567999999999E1,,8.204701E0,,,13,15,17,20,24,28,30,5,,19,,,12,15,2,4,3,6,3,2,,0,,,
1570566945,2019-10-08 20:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,,1.21359168E2,2.74133312E2,1.1005984E2,3.0694784E2,2.6542296E2,5.9475711999999994E1,7.467963999999999E1,1.865976E2,,1.2919062399999999E2,,,6.586126E1,7.4049864E1,1.7838914E1,2.4615831999999997E1,3.5669864E1,4.5597912E1,1.3489129E1,1.2357567999999999E1,,8.204701E0,,,13,15,17,20,24,28,30,5,,19,,,12,15,2,4,3,6,3,2,,0,,,
1570567005,2019-10-08 20:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,,1.21359168E2,2.74133312E2,1.1005984E2,3.0694784E2,2.6542296E2,5.9475711999999994E1,7.467963999999999E1,1.865976E2,,1.2919062399999999E2,,,6.586126E1,7.4049864E1,1.7838914E1,2.4615831999999997E1,3.5669864E1,4.5597912E1,1.3489129E1,1.2357567999999999E1,,8.204701E0,,,13,15,17,20,24,28,30,5,,19,,,12,15,2,4,3,6,3,2,,0,,,
1570567065,2019-10-08 20:37:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,,1.21359168E2,2.74133312E2,1.1005984E2,3.0694784E2,2.6542296E2,5.9475711999999994E1,7.467963999999999E1,1.865976E2,,1.2919062399999999E2,,,6.586126E1,7.4049864E1,1.7838914E1,2.4615831999999997E1,3.5669864E1,4.5597912E1,1.3489129E1,1.2357567999999999E1,,8.204701E0,,,13,15,17,20,24,28,30,5,,19,,,12,15,2,4,3,6,3,2,,0,,,
1570567125,2019-10-08 20:38:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,,1.21359168E2,2.74133312E2,1.1005984E2,3.0694784E2,2.6542296E2,5.9475711999999994E1,7.467963999999999E1,1.865976E2,,1.2919062399999999E2,,,6.586126E1,7.4049864E1,1.7838914E1,2.4615831999999997E1,3.5669864E1,4.5597912E1,1.3489129E1,1.2357567999999999E1,,8.204701E0,,,13,15,17,20,24,28,30,5,,19,,,12,15,2,4,3,6,3,2,,0,,,
1570567185,2019-10-08 20:39:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,,1.21359168E2,2.74133312E2,1.1005984E2,3.0694784E2,2.6542296E2,5.9475711999999994E1,7.467963999999999E1,1.865976E2,,1.2919062399999999E2,,,6.586126E1,7.4049864E1,1.7838914E1,2.4615831999999997E1,3.5669864E1,4.5597912E1,1.3489129E1,1.2357567999999999E1,,8.204701E0,,,13,15,17,20,24,28,30,5,,19,,,12,15,2,4,3,6,3,2,,0,,,
1570567245,2019-10-08 20:40:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,,1.21359168E2,2.74133312E2,1.1005984E2,3.0694784E2,2.6542296E2,5.9475711999999994E1,7.467963999999999E1,1.865976E2,,1.2919062399999999E2,,,6.586126E1,7.4049864E1,1.7838914E1,2.4615831999999997E1,3.5669864E1,4.5597912E1,1.3489129E1,1.2357567999999999E1,,8.204701E0,,,13,15,17,20,24,28,30,5,,19,,,12,15,2,4,3,6,3,2,,0,,,
1570567305,2019-10-08 20:41:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,,1.21359168E2,2.74133312E2,1.1005984E2,3.0694784E2,2.6542296E2,5.9475711999999994E1,7.467963999999999E1,1.865976E2,,1.2919062399999999E2,,,6.586126E1,7.4049864E1,1.7838914E1,2.4615831999999997E1,3.5669864E1,4.5597912E1,1.3489129E1,1.2357567999999999E1,,8.204701E0,,,13,15,17,20,24,28,30,5,,19,,,12,15,2,4,3,6,3,2,,0,,,
1570567365,2019-10-08 20:42:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,,1.21359168E2,2.74133312E2,1.1005984E2,3.0694784E2,2.6542296E2,5.9475711999999994E1,7.467963999999999E1,1.865976E2,,1.2919062399999999E2,,,6.586126E1,7.4049864E1,1.7838914E1,2.4615831999999997E1,3.5669864E1,4.5597912E1,1.3489129E1,1.2357567999999999E1,,8.204701E0,,,13,15,17,20,24,28,30,5,,19,,,12,15,2,4,3,6,3,2,,0,,,
1570567425,2019-10-08 20:43:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Not acquired,,,1.21359168E2,2.74133312E2,1.1005984E2,3.0694784E2,2.6542296E2,5.9475711999999994E1,7.467963999999999E1,1.865976E2,,1.2919062399999999E2,,,6.586126E1,7.4049864E1,1.7838914E1,2.4615831999999997E1,3.5669864E1,4.5597912E1,1.3489129E1,1.2357567999999999E1,,8.204701E0,,,13,15,17,20,24,28,30,5,,19,,,12,15,2,4,3,6,3,2,,0,,,
