Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570511445,2019-10-08 05:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.9837388799999997E2,1.39901744E2,9.499549599999999E1,1.9193527999999998E2,2.7266336E2,7.7510352E1,1.96245952E2,2.5933291999999998E1,1.5833220799999998E2,,,,6.5276624E1,2.5013061999999998E1,7.237176E1,7.749604E1,3.3199169999999995E1,2.063654E1,1.456794E1,5.6093839999999995E0,5.811501E0,,,,16,20,21,26,27,29,31,5,10,,,,5,6,10,15,2,1,12,0,0,,,,
1570511505,2019-10-08 05:11:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.9837388799999997E2,1.39901744E2,9.499549599999999E1,1.9193527999999998E2,2.7266336E2,7.7510352E1,1.96245952E2,2.5933291999999998E1,1.5833220799999998E2,,,,6.5276624E1,2.5013061999999998E1,7.237176E1,7.749604E1,3.3199169999999995E1,2.063654E1,1.456794E1,5.6093839999999995E0,5.811501E0,,,,16,20,21,26,27,29,31,5,10,,,,5,6,10,15,2,1,12,0,0,,,,
1570511565,2019-10-08 05:12:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.9837388799999997E2,1.39901744E2,9.499549599999999E1,1.9193527999999998E2,2.7266336E2,7.7510352E1,1.96245952E2,2.5933291999999998E1,1.5833220799999998E2,,,,6.5276624E1,2.5013061999999998E1,7.237176E1,7.749604E1,3.3199169999999995E1,2.063654E1,1.456794E1,5.6093839999999995E0,5.811501E0,,,,16,20,21,26,27,29,31,5,10,,,,5,6,10,15,2,1,12,0,0,,,,
1570511625,2019-10-08 05:13:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.9837388799999997E2,1.39901744E2,9.499549599999999E1,1.9193527999999998E2,2.7266336E2,7.7510352E1,1.96245952E2,2.5933291999999998E1,1.5833220799999998E2,,,,6.5276624E1,2.5013061999999998E1,7.237176E1,7.749604E1,3.3199169999999995E1,2.063654E1,1.456794E1,5.6093839999999995E0,5.811501E0,,,,16,20,21,26,27,29,31,5,10,,,,5,6,10,15,2,1,12,0,0,,,,
1570511685,2019-10-08 05:14:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.9837388799999997E2,1.39901744E2,9.499549599999999E1,1.9193527999999998E2,2.7266336E2,7.7510352E1,1.96245952E2,2.5933291999999998E1,1.5833220799999998E2,,,,6.5276624E1,2.5013061999999998E1,7.237176E1,7.749604E1,3.3199169999999995E1,2.063654E1,1.456794E1,5.6093839999999995E0,5.811501E0,,,,16,20,21,26,27,29,31,5,10,,,,5,6,10,15,2,1,12,0,0,,,,
1570511745,2019-10-08 05:15:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.9837388799999997E2,1.39901744E2,9.499549599999999E1,1.9193527999999998E2,2.7266336E2,7.7510352E1,1.96245952E2,2.5933291999999998E1,1.5833220799999998E2,,,,6.5276624E1,2.5013061999999998E1,7.237176E1,7.749604E1,3.3199169999999995E1,2.063654E1,1.456794E1,5.6093839999999995E0,5.811501E0,,,,16,20,21,26,27,29,31,5,10,,,,5,6,10,15,2,1,12,0,0,,,,
1570511805,2019-10-08 05:16:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.9837388799999997E2,1.39901744E2,9.499549599999999E1,1.9193527999999998E2,2.7266336E2,7.7510352E1,1.96245952E2,2.5933291999999998E1,1.5833220799999998E2,,,,6.5276624E1,2.5013061999999998E1,7.237176E1,7.749604E1,3.3199169999999995E1,2.063654E1,1.456794E1,5.6093839999999995E0,5.811501E0,,,,16,20,21,26,27,29,31,5,10,,,,5,6,10,15,2,1,12,0,0,,,,
1570511865,2019-10-08 05:17:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.9837388799999997E2,1.39901744E2,9.499549599999999E1,1.9193527999999998E2,2.7266336E2,7.7510352E1,1.96245952E2,2.5933291999999998E1,1.5833220799999998E2,,,,6.5276624E1,2.5013061999999998E1,7.237176E1,7.749604E1,3.3199169999999995E1,2.063654E1,1.456794E1,5.6093839999999995E0,5.811501E0,,,,16,20,21,26,27,29,31,5,10,,,,5,6,10,15,2,1,12,0,0,,,,
1570511925,2019-10-08 05:18:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.9837388799999997E2,1.39901744E2,9.499549599999999E1,1.9193527999999998E2,2.7266336E2,7.7510352E1,1.96245952E2,2.5933291999999998E1,1.5833220799999998E2,,,,6.5276624E1,2.5013061999999998E1,7.237176E1,7.749604E1,3.3199169999999995E1,2.063654E1,1.456794E1,5.6093839999999995E0,5.811501E0,,,,16,20,21,26,27,29,31,5,10,,,,5,6,10,15,2,1,12,0,0,,,,
1570511985,2019-10-08 05:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.9837388799999997E2,1.39901744E2,9.499549599999999E1,1.9193527999999998E2,2.7266336E2,7.7510352E1,1.96245952E2,2.5933291999999998E1,1.5833220799999998E2,,,,6.5276624E1,2.5013061999999998E1,7.237176E1,7.749604E1,3.3199169999999995E1,2.063654E1,1.456794E1,5.6093839999999995E0,5.811501E0,,,,16,20,21,26,27,29,31,5,10,,,,5,6,10,15,2,1,12,0,0,,,,
1570512045,2019-10-08 05:20:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.9837388799999997E2,1.39901744E2,9.499549599999999E1,1.9193527999999998E2,2.7266336E2,7.7510352E1,1.96245952E2,2.5933291999999998E1,1.5833220799999998E2,,,,6.5276624E1,2.5013061999999998E1,7.237176E1,7.749604E1,3.3199169999999995E1,2.063654E1,1.456794E1,5.6093839999999995E0,5.811501E0,,,,16,20,21,26,27,29,31,5,10,,,,5,6,10,15,2,1,12,0,0,,,,
1570512105,2019-10-08 05:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.9837388799999997E2,1.39901744E2,9.499549599999999E1,1.9193527999999998E2,2.7266336E2,7.7510352E1,1.96245952E2,2.5933291999999998E1,1.5833220799999998E2,,,,6.5276624E1,2.5013061999999998E1,7.237176E1,7.749604E1,3.3199169999999995E1,2.063654E1,1.456794E1,5.6093839999999995E0,5.811501E0,,,,16,20,21,26,27,29,31,5,10,,,,5,6,10,15,2,1,12,0,0,,,,
1570512165,2019-10-08 05:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.9837388799999997E2,1.39901744E2,9.499549599999999E1,1.9193527999999998E2,2.7266336E2,7.7510352E1,1.96245952E2,2.5933291999999998E1,1.5833220799999998E2,,,,6.5276624E1,2.5013061999999998E1,7.237176E1,7.749604E1,3.3199169999999995E1,2.063654E1,1.456794E1,5.6093839999999995E0,5.811501E0,,,,16,20,21,26,27,29,31,5,10,,,,5,6,10,15,2,1,12,0,0,,,,
1570512225,2019-10-08 05:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.9837388799999997E2,1.39901744E2,9.499549599999999E1,1.9193527999999998E2,2.7266336E2,7.7510352E1,1.96245952E2,2.5933291999999998E1,1.5833220799999998E2,,,,6.5276624E1,2.5013061999999998E1,7.237176E1,7.749604E1,3.3199169999999995E1,2.063654E1,1.456794E1,5.6093839999999995E0,5.811501E0,,,,16,20,21,26,27,29,31,5,10,,,,5,6,10,15,2,1,12,0,0,,,,
1570512285,2019-10-08 05:24:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.9837388799999997E2,1.39901744E2,9.499549599999999E1,1.9193527999999998E2,2.7266336E2,7.7510352E1,1.96245952E2,2.5933291999999998E1,1.5833220799999998E2,,,,6.5276624E1,2.5013061999999998E1,7.237176E1,7.749604E1,3.3199169999999995E1,2.063654E1,1.456794E1,5.6093839999999995E0,5.811501E0,,,,16,20,21,26,27,29,31,5,10,,,,5,6,10,15,2,1,12,0,0,,,,
1570512345,2019-10-08 05:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.9837388799999997E2,1.39901744E2,9.499549599999999E1,1.9193527999999998E2,2.7266336E2,7.7510352E1,1.96245952E2,2.5933291999999998E1,1.5833220799999998E2,,,,6.5276624E1,2.5013061999999998E1,7.237176E1,7.749604E1,3.3199169999999995E1,2.063654E1,1.456794E1,5.6093839999999995E0,5.811501E0,,,,16,20,21,26,27,29,31,5,10,,,,5,6,10,15,2,1,12,0,0,,,,
1570512405,2019-10-08 05:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.9837388799999997E2,1.39901744E2,9.499549599999999E1,1.9193527999999998E2,2.7266336E2,7.7510352E1,1.96245952E2,2.5933291999999998E1,1.5833220799999998E2,,,,6.5276624E1,2.5013061999999998E1,7.237176E1,7.749604E1,3.3199169999999995E1,2.063654E1,1.456794E1,5.6093839999999995E0,5.811501E0,,,,16,20,21,26,27,29,31,5,10,,,,5,6,10,15,2,1,12,0,0,,,,
1570512465,2019-10-08 05:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.9837388799999997E2,1.39901744E2,9.499549599999999E1,1.9193527999999998E2,2.7266336E2,7.7510352E1,1.96245952E2,2.5933291999999998E1,1.5833220799999998E2,,,,6.5276624E1,2.5013061999999998E1,7.237176E1,7.749604E1,3.3199169999999995E1,2.063654E1,1.456794E1,5.6093839999999995E0,5.811501E0,,,,16,20,21,26,27,29,31,5,10,,,,5,6,10,15,2,1,12,0,0,,,,
1570512525,2019-10-08 05:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.9837388799999997E2,1.39901744E2,9.499549599999999E1,1.9193527999999998E2,2.7266336E2,7.7510352E1,1.96245952E2,2.5933291999999998E1,1.5833220799999998E2,,,,6.5276624E1,2.5013061999999998E1,7.237176E1,7.749604E1,3.3199169999999995E1,2.063654E1,1.456794E1,5.6093839999999995E0,5.811501E0,,,,16,20,21,26,27,29,31,5,10,,,,5,6,10,15,2,1,12,0,0,,,,
1570512585,2019-10-08 05:29:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.9837388799999997E2,1.39901744E2,9.499549599999999E1,1.9193527999999998E2,2.7266336E2,7.7510352E1,1.96245952E2,2.5933291999999998E1,1.5833220799999998E2,,,,6.5276624E1,2.5013061999999998E1,7.237176E1,7.749604E1,3.3199169999999995E1,2.063654E1,1.456794E1,5.6093839999999995E0,5.811501E0,,,,16,20,21,26,27,29,31,5,10,,,,5,6,10,15,2,1,12,0,0,,,,
1570512645,2019-10-08 05:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.9837388799999997E2,1.39901744E2,9.499549599999999E1,1.9193527999999998E2,2.7266336E2,7.7510352E1,1.96245952E2,2.5933291999999998E1,1.5833220799999998E2,,,,6.5276624E1,2.5013061999999998E1,7.237176E1,7.749604E1,3.3199169999999995E1,2.063654E1,1.456794E1,5.6093839999999995E0,5.811501E0,,,,16,20,21,26,27,29,31,5,10,,,,5,6,10,15,2,1,12,0,0,,,,
1570512705,2019-10-08 05:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.9837388799999997E2,1.39901744E2,9.499549599999999E1,1.9193527999999998E2,2.7266336E2,7.7510352E1,1.96245952E2,2.5933291999999998E1,1.5833220799999998E2,,,,6.5276624E1,2.5013061999999998E1,7.237176E1,7.749604E1,3.3199169999999995E1,2.063654E1,1.456794E1,5.6093839999999995E0,5.811501E0,,,,16,20,21,26,27,29,31,5,10,,,,5,6,10,15,2,1,12,0,0,,,,
1570512765,2019-10-08 05:32:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.9837388799999997E2,1.39901744E2,9.499549599999999E1,1.9193527999999998E2,2.7266336E2,7.7510352E1,1.96245952E2,2.5933291999999998E1,1.5833220799999998E2,,,,6.5276624E1,2.5013061999999998E1,7.237176E1,7.749604E1,3.3199169999999995E1,2.063654E1,1.456794E1,5.6093839999999995E0,5.811501E0,,,,16,20,21,26,27,29,31,5,10,,,,5,6,10,15,2,1,12,0,0,,,,
1570512825,2019-10-08 05:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.9837388799999997E2,1.39901744E2,9.499549599999999E1,1.9193527999999998E2,2.7266336E2,7.7510352E1,1.96245952E2,2.5933291999999998E1,1.5833220799999998E2,,,,6.5276624E1,2.5013061999999998E1,7.237176E1,7.749604E1,3.3199169999999995E1,2.063654E1,1.456794E1,5.6093839999999995E0,5.811501E0,,,,16,20,21,26,27,29,31,5,10,,,,5,6,10,15,2,1,12,0,0,,,,
1570512885,2019-10-08 05:34:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.9837388799999997E2,1.39901744E2,9.499549599999999E1,1.9193527999999998E2,2.7266336E2,7.7510352E1,1.96245952E2,2.5933291999999998E1,1.5833220799999998E2,,,,6.5276624E1,2.5013061999999998E1,7.237176E1,7.749604E1,3.3199169999999995E1,2.063654E1,1.456794E1,5.6093839999999995E0,5.811501E0,,,,16,20,21,26,27,29,31,5,10,,,,5,6,10,15,2,1,12,0,0,,,,
1570512945,2019-10-08 05:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.9837388799999997E2,1.39901744E2,9.499549599999999E1,1.9193527999999998E2,2.7266336E2,7.7510352E1,1.96245952E2,2.5933291999999998E1,1.5833220799999998E2,,,,6.5276624E1,2.5013061999999998E1,7.237176E1,7.749604E1,3.3199169999999995E1,2.063654E1,1.456794E1,5.6093839999999995E0,5.811501E0,,,,16,20,21,26,27,29,31,5,10,,,,5,6,10,15,2,1,12,0,0,,,,
1570513005,2019-10-08 05:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.9837388799999997E2,1.39901744E2,9.499549599999999E1,1.9193527999999998E2,2.7266336E2,7.7510352E1,1.96245952E2,2.5933291999999998E1,1.5833220799999998E2,,,,6.5276624E1,2.5013061999999998E1,7.237176E1,7.749604E1,3.3199169999999995E1,2.063654E1,1.456794E1,5.6093839999999995E0,5.811501E0,,,,16,20,21,26,27,29,31,5,10,,,,5,6,10,15,2,1,12,0,0,,,,
1570513065,2019-10-08 05:37:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.9837388799999997E2,1.39901744E2,9.499549599999999E1,1.9193527999999998E2,2.7266336E2,7.7510352E1,1.96245952E2,2.5933291999999998E1,1.5833220799999998E2,,,,6.5276624E1,2.5013061999999998E1,7.237176E1,7.749604E1,3.3199169999999995E1,2.063654E1,1.456794E1,5.6093839999999995E0,5.811501E0,,,,16,20,21,26,27,29,31,5,10,,,,5,6,10,15,2,1,12,0,0,,,,
1570513125,2019-10-08 05:38:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.9837388799999997E2,1.39901744E2,9.499549599999999E1,1.9193527999999998E2,2.7266336E2,7.7510352E1,1.96245952E2,2.5933291999999998E1,1.5833220799999998E2,,,,6.5276624E1,2.5013061999999998E1,7.237176E1,7.749604E1,3.3199169999999995E1,2.063654E1,1.456794E1,5.6093839999999995E0,5.811501E0,,,,16,20,21,26,27,29,31,5,10,,,,5,6,10,15,2,1,12,0,0,,,,
1570513185,2019-10-08 05:39:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.9837388799999997E2,1.39901744E2,9.499549599999999E1,1.9193527999999998E2,2.7266336E2,7.7510352E1,1.96245952E2,2.5933291999999998E1,1.5833220799999998E2,,,,6.5276624E1,2.5013061999999998E1,7.237176E1,7.749604E1,3.3199169999999995E1,2.063654E1,1.456794E1,5.6093839999999995E0,5.811501E0,,,,16,20,21,26,27,29,31,5,10,,,,5,6,10,15,2,1,12,0,0,,,,
1570513245,2019-10-08 05:40:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.9837388799999997E2,1.39901744E2,9.499549599999999E1,1.9193527999999998E2,2.7266336E2,7.7510352E1,1.96245952E2,2.5933291999999998E1,1.5833220799999998E2,,,,6.5276624E1,2.5013061999999998E1,7.237176E1,7.749604E1,3.3199169999999995E1,2.063654E1,1.456794E1,5.6093839999999995E0,5.811501E0,,,,16,20,21,26,27,29,31,5,10,,,,5,6,10,15,2,1,12,0,0,,,,
1570513305,2019-10-08 05:41:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.9837388799999997E2,1.39901744E2,9.499549599999999E1,1.9193527999999998E2,2.7266336E2,7.7510352E1,1.96245952E2,2.5933291999999998E1,1.5833220799999998E2,,,,6.5276624E1,2.5013061999999998E1,7.237176E1,7.749604E1,3.3199169999999995E1,2.063654E1,1.456794E1,5.6093839999999995E0,5.811501E0,,,,16,20,21,26,27,29,31,5,10,,,,5,6,10,15,2,1,12,0,0,,,,
