Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570525845,2019-10-08 09:10:45.722,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,2.6371563199999997E2,2.76702784E2,6.0704524E1,2.82360032E2,4.9882624E1,2.10244208E2,1.3166067999999999E2,1.1337127199999999E2,1.3418188E2,1.77469504E2,3.27100672E2,,3.0378116E1,8.17868E1,4.6947863999999996E1,3.653478E1,2.0108022E1,1.4894972999999998E1,5.5177775999999994E1,2.0196914E1,7.759929E0,8.161949E0,1.0879612999999999E1,,1,8,10,11,20,22,27,32,14,16,28,,3,12,11,1,1,1,14,1,0,0,2,,
1570525905,2019-10-08 09:11:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,2.8089401599999997E2,2.17624528E2,1.68043376E2,5.1255615999999996E1,2.9049088E2,1.1965787999999999E2,2.16486864E2,1.43569568E2,3.13074112E2,9.185847199999999E1,,,5.0843224E1,1.539935E1,6.884031999999999E1,2.7041928E1,5.8597724E1,2.5741584E1,3.7465371999999995E1,3.1868208E1,2.4469482E1,3.3302558E1,,,1,3,8,10,11,14,22,27,28,32,,,9,5,15,2,6,0,15,9,2,0,,,
1570525965,2019-10-08 09:12:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,2.8089401599999997E2,2.17624528E2,1.68043376E2,5.1255615999999996E1,2.9049088E2,1.1965787999999999E2,2.16486864E2,1.43569568E2,3.13074112E2,9.185847199999999E1,,,5.0843224E1,1.539935E1,6.884031999999999E1,2.7041928E1,5.8597724E1,2.5741584E1,3.7465371999999995E1,3.1868208E1,2.4469482E1,3.3302558E1,,,1,3,8,10,11,14,22,27,28,32,,,9,5,15,2,6,0,15,9,2,0,,,
1570526025,2019-10-08 09:13:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,2.8089401599999997E2,2.17624528E2,1.68043376E2,5.1255615999999996E1,2.9049088E2,1.1965787999999999E2,2.16486864E2,1.43569568E2,3.13074112E2,9.185847199999999E1,,,5.0843224E1,1.539935E1,6.884031999999999E1,2.7041928E1,5.8597724E1,2.5741584E1,3.7465371999999995E1,3.1868208E1,2.4469482E1,3.3302558E1,,,1,3,8,10,11,14,22,27,28,32,,,9,5,15,2,6,0,15,9,2,0,,,
1570526085,2019-10-08 09:14:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,2.8089401599999997E2,2.17624528E2,1.68043376E2,5.1255615999999996E1,2.9049088E2,1.1965787999999999E2,2.16486864E2,1.43569568E2,3.13074112E2,9.185847199999999E1,,,5.0843224E1,1.539935E1,6.884031999999999E1,2.7041928E1,5.8597724E1,2.5741584E1,3.7465371999999995E1,3.1868208E1,2.4469482E1,3.3302558E1,,,1,3,8,10,11,14,22,27,28,32,,,9,5,15,2,6,0,15,9,2,0,,,
1570526145,2019-10-08 09:15:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,2.8089401599999997E2,2.17624528E2,1.68043376E2,5.1255615999999996E1,2.9049088E2,1.1965787999999999E2,2.16486864E2,1.43569568E2,3.13074112E2,9.185847199999999E1,,,5.0843224E1,1.539935E1,6.884031999999999E1,2.7041928E1,5.8597724E1,2.5741584E1,3.7465371999999995E1,3.1868208E1,2.4469482E1,3.3302558E1,,,1,3,8,10,11,14,22,27,28,32,,,9,5,15,2,6,0,15,9,2,0,,,
1570526205,2019-10-08 09:16:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,2.8089401599999997E2,2.17624528E2,1.68043376E2,5.1255615999999996E1,2.9049088E2,1.1965787999999999E2,2.16486864E2,1.43569568E2,3.13074112E2,9.185847199999999E1,,,5.0843224E1,1.539935E1,6.884031999999999E1,2.7041928E1,5.8597724E1,2.5741584E1,3.7465371999999995E1,3.1868208E1,2.4469482E1,3.3302558E1,,,1,3,8,10,11,14,22,27,28,32,,,9,5,15,2,6,0,15,9,2,0,,,
1570526265,2019-10-08 09:17:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,2.8089401599999997E2,2.17624528E2,1.68043376E2,5.1255615999999996E1,2.9049088E2,1.1965787999999999E2,2.16486864E2,1.43569568E2,3.13074112E2,9.185847199999999E1,,,5.0843224E1,1.539935E1,6.884031999999999E1,2.7041928E1,5.8597724E1,2.5741584E1,3.7465371999999995E1,3.1868208E1,2.4469482E1,3.3302558E1,,,1,3,8,10,11,14,22,27,28,32,,,9,5,15,2,6,0,15,9,2,0,,,
1570526325,2019-10-08 09:18:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,2.8089401599999997E2,2.17624528E2,1.68043376E2,5.1255615999999996E1,2.9049088E2,1.1965787999999999E2,2.16486864E2,1.43569568E2,3.13074112E2,9.185847199999999E1,,,5.0843224E1,1.539935E1,6.884031999999999E1,2.7041928E1,5.8597724E1,2.5741584E1,3.7465371999999995E1,3.1868208E1,2.4469482E1,3.3302558E1,,,1,3,8,10,11,14,22,27,28,32,,,9,5,15,2,6,0,15,9,2,0,,,
1570526385,2019-10-08 09:19:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,2.8089401599999997E2,2.17624528E2,1.68043376E2,5.1255615999999996E1,2.9049088E2,1.1965787999999999E2,2.16486864E2,1.43569568E2,3.13074112E2,9.185847199999999E1,,,5.0843224E1,1.539935E1,6.884031999999999E1,2.7041928E1,5.8597724E1,2.5741584E1,3.7465371999999995E1,3.1868208E1,2.4469482E1,3.3302558E1,,,1,3,8,10,11,14,22,27,28,32,,,9,5,15,2,6,0,15,9,2,0,,,
1570526445,2019-10-08 09:20:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,2.8089401599999997E2,2.17624528E2,1.68043376E2,5.1255615999999996E1,2.9049088E2,1.1965787999999999E2,2.16486864E2,1.43569568E2,3.13074112E2,9.185847199999999E1,,,5.0843224E1,1.539935E1,6.884031999999999E1,2.7041928E1,5.8597724E1,2.5741584E1,3.7465371999999995E1,3.1868208E1,2.4469482E1,3.3302558E1,,,1,3,8,10,11,14,22,27,28,32,,,9,5,15,2,6,0,15,9,2,0,,,
1570526505,2019-10-08 09:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,2.8089401599999997E2,2.17624528E2,1.68043376E2,5.1255615999999996E1,2.9049088E2,1.1965787999999999E2,2.16486864E2,1.43569568E2,3.13074112E2,9.185847199999999E1,,,5.0843224E1,1.539935E1,6.884031999999999E1,2.7041928E1,5.8597724E1,2.5741584E1,3.7465371999999995E1,3.1868208E1,2.4469482E1,3.3302558E1,,,1,3,8,10,11,14,22,27,28,32,,,9,5,15,2,6,0,15,9,2,0,,,
1570526565,2019-10-08 09:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,2.8089401599999997E2,2.17624528E2,1.68043376E2,5.1255615999999996E1,2.9049088E2,1.1965787999999999E2,2.16486864E2,1.43569568E2,3.13074112E2,9.185847199999999E1,,,5.0843224E1,1.539935E1,6.884031999999999E1,2.7041928E1,5.8597724E1,2.5741584E1,3.7465371999999995E1,3.1868208E1,2.4469482E1,3.3302558E1,,,1,3,8,10,11,14,22,27,28,32,,,9,5,15,2,6,0,15,9,2,0,,,
1570526625,2019-10-08 09:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,2.8089401599999997E2,2.17624528E2,1.68043376E2,5.1255615999999996E1,2.9049088E2,1.1965787999999999E2,2.16486864E2,1.43569568E2,3.13074112E2,9.185847199999999E1,,,5.0843224E1,1.539935E1,6.884031999999999E1,2.7041928E1,5.8597724E1,2.5741584E1,3.7465371999999995E1,3.1868208E1,2.4469482E1,3.3302558E1,,,1,3,8,10,11,14,22,27,28,32,,,9,5,15,2,6,0,15,9,2,0,,,
1570526685,2019-10-08 09:24:45.747,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,2.8089401599999997E2,2.17624528E2,1.68043376E2,5.1255615999999996E1,2.9049088E2,1.1965787999999999E2,2.16486864E2,1.43569568E2,3.13074112E2,9.185847199999999E1,,,5.0843224E1,1.539935E1,6.884031999999999E1,2.7041928E1,5.8597724E1,2.5741584E1,3.7465371999999995E1,3.1868208E1,2.4469482E1,3.3302558E1,,,1,3,8,10,11,14,22,27,28,32,,,9,5,15,2,6,0,15,9,2,0,,,
1570526745,2019-10-08 09:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,2.8089401599999997E2,2.17624528E2,1.68043376E2,5.1255615999999996E1,2.9049088E2,1.1965787999999999E2,2.16486864E2,1.43569568E2,3.13074112E2,9.185847199999999E1,,,5.0843224E1,1.539935E1,6.884031999999999E1,2.7041928E1,5.8597724E1,2.5741584E1,3.7465371999999995E1,3.1868208E1,2.4469482E1,3.3302558E1,,,1,3,8,10,11,14,22,27,28,32,,,9,5,15,2,6,0,15,9,2,0,,,
1570526805,2019-10-08 09:26:45.727,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,2.8089401599999997E2,2.17624528E2,1.68043376E2,5.1255615999999996E1,2.9049088E2,1.1965787999999999E2,2.16486864E2,1.43569568E2,3.13074112E2,9.185847199999999E1,,,5.0843224E1,1.539935E1,6.884031999999999E1,2.7041928E1,5.8597724E1,2.5741584E1,3.7465371999999995E1,3.1868208E1,2.4469482E1,3.3302558E1,,,1,3,8,10,11,14,22,27,28,32,,,9,5,15,2,6,0,15,9,2,0,,,
1570526865,2019-10-08 09:27:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,2.8089401599999997E2,2.17624528E2,1.68043376E2,5.1255615999999996E1,2.9049088E2,1.1965787999999999E2,2.16486864E2,1.43569568E2,3.13074112E2,9.185847199999999E1,,,5.0843224E1,1.539935E1,6.884031999999999E1,2.7041928E1,5.8597724E1,2.5741584E1,3.7465371999999995E1,3.1868208E1,2.4469482E1,3.3302558E1,,,1,3,8,10,11,14,22,27,28,32,,,9,5,15,2,6,0,15,9,2,0,,,
1570526925,2019-10-08 09:28:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,2.8089401599999997E2,2.17624528E2,1.68043376E2,5.1255615999999996E1,2.9049088E2,1.1965787999999999E2,2.16486864E2,1.43569568E2,3.13074112E2,9.185847199999999E1,,,5.0843224E1,1.539935E1,6.884031999999999E1,2.7041928E1,5.8597724E1,2.5741584E1,3.7465371999999995E1,3.1868208E1,2.4469482E1,3.3302558E1,,,1,3,8,10,11,14,22,27,28,32,,,9,5,15,2,6,0,15,9,2,0,,,
1570526985,2019-10-08 09:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,2.8089401599999997E2,2.17624528E2,1.68043376E2,5.1255615999999996E1,2.9049088E2,1.1965787999999999E2,2.16486864E2,1.43569568E2,3.13074112E2,9.185847199999999E1,,,5.0843224E1,1.539935E1,6.884031999999999E1,2.7041928E1,5.8597724E1,2.5741584E1,3.7465371999999995E1,3.1868208E1,2.4469482E1,3.3302558E1,,,1,3,8,10,11,14,22,27,28,32,,,9,5,15,2,6,0,15,9,2,0,,,
1570527045,2019-10-08 09:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,2.8089401599999997E2,2.17624528E2,1.68043376E2,5.1255615999999996E1,2.9049088E2,1.1965787999999999E2,2.16486864E2,1.43569568E2,3.13074112E2,9.185847199999999E1,,,5.0843224E1,1.539935E1,6.884031999999999E1,2.7041928E1,5.8597724E1,2.5741584E1,3.7465371999999995E1,3.1868208E1,2.4469482E1,3.3302558E1,,,1,3,8,10,11,14,22,27,28,32,,,9,5,15,2,6,0,15,9,2,0,,,
1570527105,2019-10-08 09:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,2.8089401599999997E2,2.17624528E2,1.68043376E2,5.1255615999999996E1,2.9049088E2,1.1965787999999999E2,2.16486864E2,1.43569568E2,3.13074112E2,9.185847199999999E1,,,5.0843224E1,1.539935E1,6.884031999999999E1,2.7041928E1,5.8597724E1,2.5741584E1,3.7465371999999995E1,3.1868208E1,2.4469482E1,3.3302558E1,,,1,3,8,10,11,14,22,27,28,32,,,9,5,15,2,6,0,15,9,2,0,,,
1570527165,2019-10-08 09:32:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,2.8089401599999997E2,2.17624528E2,1.68043376E2,5.1255615999999996E1,2.9049088E2,1.1965787999999999E2,2.16486864E2,1.43569568E2,3.13074112E2,9.185847199999999E1,,,5.0843224E1,1.539935E1,6.884031999999999E1,2.7041928E1,5.8597724E1,2.5741584E1,3.7465371999999995E1,3.1868208E1,2.4469482E1,3.3302558E1,,,1,3,8,10,11,14,22,27,28,32,,,9,5,15,2,6,0,15,9,2,0,,,
1570527225,2019-10-08 09:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,2.8089401599999997E2,2.17624528E2,1.68043376E2,5.1255615999999996E1,2.9049088E2,1.1965787999999999E2,2.16486864E2,1.43569568E2,3.13074112E2,9.185847199999999E1,,,5.0843224E1,1.539935E1,6.884031999999999E1,2.7041928E1,5.8597724E1,2.5741584E1,3.7465371999999995E1,3.1868208E1,2.4469482E1,3.3302558E1,,,1,3,8,10,11,14,22,27,28,32,,,9,5,15,2,6,0,15,9,2,0,,,
1570527285,2019-10-08 09:34:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,2.8089401599999997E2,2.17624528E2,1.68043376E2,5.1255615999999996E1,2.9049088E2,1.1965787999999999E2,2.16486864E2,1.43569568E2,3.13074112E2,9.185847199999999E1,,,5.0843224E1,1.539935E1,6.884031999999999E1,2.7041928E1,5.8597724E1,2.5741584E1,3.7465371999999995E1,3.1868208E1,2.4469482E1,3.3302558E1,,,1,3,8,10,11,14,22,27,28,32,,,9,5,15,2,6,0,15,9,2,0,,,
1570527345,2019-10-08 09:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,2.8089401599999997E2,2.17624528E2,1.68043376E2,5.1255615999999996E1,2.9049088E2,1.1965787999999999E2,2.16486864E2,1.43569568E2,3.13074112E2,9.185847199999999E1,,,5.0843224E1,1.539935E1,6.884031999999999E1,2.7041928E1,5.8597724E1,2.5741584E1,3.7465371999999995E1,3.1868208E1,2.4469482E1,3.3302558E1,,,1,3,8,10,11,14,22,27,28,32,,,9,5,15,2,6,0,15,9,2,0,,,
1570527405,2019-10-08 09:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,2.8089401599999997E2,2.17624528E2,1.68043376E2,5.1255615999999996E1,2.9049088E2,1.1965787999999999E2,2.16486864E2,1.43569568E2,3.13074112E2,9.185847199999999E1,,,5.0843224E1,1.539935E1,6.884031999999999E1,2.7041928E1,5.8597724E1,2.5741584E1,3.7465371999999995E1,3.1868208E1,2.4469482E1,3.3302558E1,,,1,3,8,10,11,14,22,27,28,32,,,9,5,15,2,6,0,15,9,2,0,,,
1570527465,2019-10-08 09:37:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,2.8089401599999997E2,2.17624528E2,1.68043376E2,5.1255615999999996E1,2.9049088E2,1.1965787999999999E2,2.16486864E2,1.43569568E2,3.13074112E2,9.185847199999999E1,,,5.0843224E1,1.539935E1,6.884031999999999E1,2.7041928E1,5.8597724E1,2.5741584E1,3.7465371999999995E1,3.1868208E1,2.4469482E1,3.3302558E1,,,1,3,8,10,11,14,22,27,28,32,,,9,5,15,2,6,0,15,9,2,0,,,
