Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570518045,2019-10-08 07:00:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,3.0256476799999996E2,2.93814368E2,1.28944264E2,1.81565168E2,8.2661136E1,6.2468576E1,1.6979512E2,3.21625184E2,4.4166323999999996E1,3.31748608E2,,,1.6325708E1,3.9633932E1,4.9285832E1,5.2393679999999996E1,4.9561403999999996E1,3.2365244E1,2.597457E1,7.851295999999999E1,7.547374E0,6.628394E0,,,7,8,10,16,20,21,26,27,15,30,,,0,5,12,15,9,3,7,15,0,0,,,
1570518105,2019-10-08 07:01:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,3.0256476799999996E2,2.93814368E2,1.28944264E2,1.81565168E2,8.2661136E1,6.2468576E1,1.6979512E2,3.21625184E2,4.4166323999999996E1,3.31748608E2,,,1.6325708E1,3.9633932E1,4.9285832E1,5.2393679999999996E1,4.9561403999999996E1,3.2365244E1,2.597457E1,7.851295999999999E1,7.547374E0,6.628394E0,,,7,8,10,16,20,21,26,27,15,30,,,0,5,12,15,9,3,7,15,0,0,,,
1570518165,2019-10-08 07:02:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,3.0256476799999996E2,2.93814368E2,1.28944264E2,1.81565168E2,8.2661136E1,6.2468576E1,1.6979512E2,3.21625184E2,4.4166323999999996E1,3.31748608E2,,,1.6325708E1,3.9633932E1,4.9285832E1,5.2393679999999996E1,4.9561403999999996E1,3.2365244E1,2.597457E1,7.851295999999999E1,7.547374E0,6.628394E0,,,7,8,10,16,20,21,26,27,15,30,,,0,5,12,15,9,3,7,15,0,0,,,
1570518225,2019-10-08 07:03:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,3.0256476799999996E2,2.93814368E2,1.28944264E2,1.81565168E2,8.2661136E1,6.2468576E1,1.6979512E2,3.21625184E2,4.4166323999999996E1,3.31748608E2,,,1.6325708E1,3.9633932E1,4.9285832E1,5.2393679999999996E1,4.9561403999999996E1,3.2365244E1,2.597457E1,7.851295999999999E1,7.547374E0,6.628394E0,,,7,8,10,16,20,21,26,27,15,30,,,0,5,12,15,9,3,7,15,0,0,,,
1570518285,2019-10-08 07:04:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,3.0256476799999996E2,2.93814368E2,1.28944264E2,1.81565168E2,8.2661136E1,6.2468576E1,1.6979512E2,3.21625184E2,4.4166323999999996E1,3.31748608E2,,,1.6325708E1,3.9633932E1,4.9285832E1,5.2393679999999996E1,4.9561403999999996E1,3.2365244E1,2.597457E1,7.851295999999999E1,7.547374E0,6.628394E0,,,7,8,10,16,20,21,26,27,15,30,,,0,5,12,15,9,3,7,15,0,0,,,
1570518345,2019-10-08 07:05:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,3.0256476799999996E2,2.93814368E2,1.28944264E2,1.81565168E2,8.2661136E1,6.2468576E1,1.6979512E2,3.21625184E2,4.4166323999999996E1,3.31748608E2,,,1.6325708E1,3.9633932E1,4.9285832E1,5.2393679999999996E1,4.9561403999999996E1,3.2365244E1,2.597457E1,7.851295999999999E1,7.547374E0,6.628394E0,,,7,8,10,16,20,21,26,27,15,30,,,0,5,12,15,9,3,7,15,0,0,,,
1570518405,2019-10-08 07:06:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,3.0256476799999996E2,2.93814368E2,1.28944264E2,1.81565168E2,8.2661136E1,6.2468576E1,1.6979512E2,3.21625184E2,4.4166323999999996E1,3.31748608E2,,,1.6325708E1,3.9633932E1,4.9285832E1,5.2393679999999996E1,4.9561403999999996E1,3.2365244E1,2.597457E1,7.851295999999999E1,7.547374E0,6.628394E0,,,7,8,10,16,20,21,26,27,15,30,,,0,5,12,15,9,3,7,15,0,0,,,
1570518465,2019-10-08 07:07:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,3.0256476799999996E2,2.93814368E2,1.28944264E2,1.81565168E2,8.2661136E1,6.2468576E1,1.6979512E2,3.21625184E2,4.4166323999999996E1,3.31748608E2,,,1.6325708E1,3.9633932E1,4.9285832E1,5.2393679999999996E1,4.9561403999999996E1,3.2365244E1,2.597457E1,7.851295999999999E1,7.547374E0,6.628394E0,,,7,8,10,16,20,21,26,27,15,30,,,0,5,12,15,9,3,7,15,0,0,,,
1570518525,2019-10-08 07:08:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,3.0256476799999996E2,2.93814368E2,1.28944264E2,1.81565168E2,8.2661136E1,6.2468576E1,1.6979512E2,3.21625184E2,4.4166323999999996E1,3.31748608E2,,,1.6325708E1,3.9633932E1,4.9285832E1,5.2393679999999996E1,4.9561403999999996E1,3.2365244E1,2.597457E1,7.851295999999999E1,7.547374E0,6.628394E0,,,7,8,10,16,20,21,26,27,15,30,,,0,5,12,15,9,3,7,15,0,0,,,
1570518585,2019-10-08 07:09:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,3.0256476799999996E2,2.93814368E2,1.28944264E2,1.81565168E2,8.2661136E1,6.2468576E1,1.6979512E2,3.21625184E2,4.4166323999999996E1,3.31748608E2,,,1.6325708E1,3.9633932E1,4.9285832E1,5.2393679999999996E1,4.9561403999999996E1,3.2365244E1,2.597457E1,7.851295999999999E1,7.547374E0,6.628394E0,,,7,8,10,16,20,21,26,27,15,30,,,0,5,12,15,9,3,7,15,0,0,,,
