Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570025445,2019-10-02 14:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Search,,,1.44018848E2,8.2885464E1,3.0049728E2,2.10694288E2,2.33024992E2,2.5092648E2,9.2952648E1,1.0505295199999999E2,3.1474255999999997E2,3.1204559999999997E1,,,1.347719E1,4.9075568E1,5.1361804E1,5.7278624E1,2.8694376E1,3.5543896E1,2.9313288E1,7.764536E1,1.0861913999999999E1,1.0014932E1,,,1,3,6,9,17,19,22,23,2,31,,,1,11,8,16,16,12,1,14,0,0,,,
1570025505,2019-10-02 14:11:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Search,,,1.44018848E2,8.2885464E1,3.0049728E2,2.10694288E2,2.33024992E2,2.5092648E2,9.2952648E1,1.0505295199999999E2,3.1474255999999997E2,3.1204559999999997E1,,,1.347719E1,4.9075568E1,5.1361804E1,5.7278624E1,2.8694376E1,3.5543896E1,2.9313288E1,7.764536E1,1.0861913999999999E1,1.0014932E1,,,1,3,6,9,17,19,22,23,2,31,,,1,11,8,16,16,12,1,14,0,0,,,
1570025565,2019-10-02 14:12:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Search,,,1.44018848E2,8.2885464E1,3.0049728E2,2.10694288E2,2.33024992E2,2.5092648E2,9.2952648E1,1.0505295199999999E2,3.1474255999999997E2,3.1204559999999997E1,,,1.347719E1,4.9075568E1,5.1361804E1,5.7278624E1,2.8694376E1,3.5543896E1,2.9313288E1,7.764536E1,1.0861913999999999E1,1.0014932E1,,,1,3,6,9,17,19,22,23,2,31,,,1,11,8,16,16,12,1,14,0,0,,,
1570025625,2019-10-02 14:13:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Search,,,1.44018848E2,8.2885464E1,3.0049728E2,2.10694288E2,2.33024992E2,2.5092648E2,9.2952648E1,1.0505295199999999E2,3.1474255999999997E2,3.1204559999999997E1,,,1.347719E1,4.9075568E1,5.1361804E1,5.7278624E1,2.8694376E1,3.5543896E1,2.9313288E1,7.764536E1,1.0861913999999999E1,1.0014932E1,,,1,3,6,9,17,19,22,23,2,31,,,1,11,8,16,16,12,1,14,0,0,,,
1570025685,2019-10-02 14:14:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Search,,,1.44018848E2,8.2885464E1,3.0049728E2,2.10694288E2,2.33024992E2,2.5092648E2,9.2952648E1,1.0505295199999999E2,3.1474255999999997E2,3.1204559999999997E1,,,1.347719E1,4.9075568E1,5.1361804E1,5.7278624E1,2.8694376E1,3.5543896E1,2.9313288E1,7.764536E1,1.0861913999999999E1,1.0014932E1,,,1,3,6,9,17,19,22,23,2,31,,,1,11,8,16,16,12,1,14,0,0,,,
1570025745,2019-10-02 14:15:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Search,,,1.44018848E2,8.2885464E1,3.0049728E2,2.10694288E2,2.33024992E2,2.5092648E2,9.2952648E1,1.0505295199999999E2,3.1474255999999997E2,3.1204559999999997E1,,,1.347719E1,4.9075568E1,5.1361804E1,5.7278624E1,2.8694376E1,3.5543896E1,2.9313288E1,7.764536E1,1.0861913999999999E1,1.0014932E1,,,1,3,6,9,17,19,22,23,2,31,,,1,11,8,16,16,12,1,14,0,0,,,
1570025805,2019-10-02 14:16:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Search,,,1.44018848E2,8.2885464E1,3.0049728E2,2.10694288E2,2.33024992E2,2.5092648E2,9.2952648E1,1.0505295199999999E2,3.1474255999999997E2,3.1204559999999997E1,,,1.347719E1,4.9075568E1,5.1361804E1,5.7278624E1,2.8694376E1,3.5543896E1,2.9313288E1,7.764536E1,1.0861913999999999E1,1.0014932E1,,,1,3,6,9,17,19,22,23,2,31,,,1,11,8,16,16,12,1,14,0,0,,,
1570025865,2019-10-02 14:17:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Search,,,1.44018848E2,8.2885464E1,3.0049728E2,2.10694288E2,2.33024992E2,2.5092648E2,9.2952648E1,1.0505295199999999E2,3.1474255999999997E2,3.1204559999999997E1,,,1.347719E1,4.9075568E1,5.1361804E1,5.7278624E1,2.8694376E1,3.5543896E1,2.9313288E1,7.764536E1,1.0861913999999999E1,1.0014932E1,,,1,3,6,9,17,19,22,23,2,31,,,1,11,8,16,16,12,1,14,0,0,,,
1570025925,2019-10-02 14:18:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Search,,,1.44018848E2,8.2885464E1,3.0049728E2,2.10694288E2,2.33024992E2,2.5092648E2,9.2952648E1,1.0505295199999999E2,3.1474255999999997E2,3.1204559999999997E1,,,1.347719E1,4.9075568E1,5.1361804E1,5.7278624E1,2.8694376E1,3.5543896E1,2.9313288E1,7.764536E1,1.0861913999999999E1,1.0014932E1,,,1,3,6,9,17,19,22,23,2,31,,,1,11,8,16,16,12,1,14,0,0,,,
1570025985,2019-10-02 14:19:45.752,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Search,,,1.44018848E2,8.2885464E1,3.0049728E2,2.10694288E2,2.33024992E2,2.5092648E2,9.2952648E1,1.0505295199999999E2,3.1474255999999997E2,3.0929845999999998E1,,,1.347719E1,4.9075568E1,5.1361804E1,5.7278624E1,2.8694376E1,3.5543896E1,2.9313288E1,7.764536E1,1.0861913999999999E1,9.761538E0,,,1,3,6,9,17,19,22,23,2,31,,,1,11,8,16,16,12,1,14,0,0,,,
1570026045,2019-10-02 14:20:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Search,,,1.44161824E2,8.3228552E1,3.0017984E2,2.10812208E2,2.3270072E2,2.5045662399999998E2,9.3204504E1,1.03052224E2,3.14745088E2,3.0929845999999998E1,,,1.3074598E1,4.8681943999999994E1,5.1752916E1,5.7762848E1,2.8325256E1,3.5264607999999996E1,2.8945771999999998E1,7.750492E1,1.1223590999999999E1,9.761538E0,,,1,3,6,9,17,19,22,23,2,31,,,2,11,8,16,15,15,3,12,0,0,,,
1570026105,2019-10-02 14:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.1369881599999997E2,9.1793048E1,2.8654022399999997E2,1.68473152E2,2.13442128E2,2.25180992E2,2.39736384E2,9.974450399999999E1,7.1154776E1,,,,2.0793741999999998E1,3.8405428E1,6.0964104E1,1.3428663E1,7.0656136E1,1.8286873999999997E1,2.68614E1,1.935208E1,6.9557392E1,,,,2,3,6,7,9,17,19,22,23,,,,1,5,11,2,15,15,15,2,14,,,,
1570026165,2019-10-02 14:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.1369881599999997E2,9.1793048E1,2.8654022399999997E2,1.68473152E2,2.13442128E2,2.25180992E2,2.39736384E2,9.974450399999999E1,7.1154776E1,,,,2.0793741999999998E1,3.8405428E1,6.0964104E1,1.3428663E1,7.0656136E1,1.8286873999999997E1,2.68614E1,1.935208E1,6.9557392E1,,,,2,3,6,7,9,17,19,22,23,,,,1,5,11,2,15,15,15,2,14,,,,
1570026225,2019-10-02 14:23:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.1369881599999997E2,9.1793048E1,2.8654022399999997E2,1.68473152E2,2.13442128E2,2.25180992E2,2.39736384E2,9.974450399999999E1,7.1154776E1,,,,2.0793741999999998E1,3.8405428E1,6.0964104E1,1.3428663E1,7.0656136E1,1.8286873999999997E1,2.68614E1,1.935208E1,6.9557392E1,,,,2,3,6,7,9,17,19,22,23,,,,1,5,11,2,15,15,15,2,14,,,,
1570026285,2019-10-02 14:24:45.754,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.1369881599999997E2,9.1793048E1,2.8654022399999997E2,1.68473152E2,2.13442128E2,2.25180992E2,2.39736384E2,9.974450399999999E1,7.1154776E1,,,,2.0793741999999998E1,3.8405428E1,6.0964104E1,1.3428663E1,7.0656136E1,1.8286873999999997E1,2.68614E1,1.935208E1,6.9557392E1,,,,2,3,6,7,9,17,19,22,23,,,,1,5,11,2,15,15,15,2,14,,,,
1570026345,2019-10-02 14:25:45.725,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.1369881599999997E2,9.1793048E1,2.8654022399999997E2,1.68473152E2,2.13442128E2,2.25180992E2,2.39736384E2,9.974450399999999E1,7.1154776E1,,,,2.0793741999999998E1,3.8405428E1,6.0964104E1,1.3428663E1,7.0656136E1,1.8286873999999997E1,2.68614E1,1.935208E1,6.9557392E1,,,,2,3,6,7,9,17,19,22,23,,,,1,5,11,2,15,15,15,2,14,,,,
1570026405,2019-10-02 14:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.1369881599999997E2,9.1793048E1,2.8654022399999997E2,1.68473152E2,2.13442128E2,2.25180992E2,2.39736384E2,9.974450399999999E1,7.1154776E1,,,,2.0793741999999998E1,3.8405428E1,6.0964104E1,1.3428663E1,7.0656136E1,1.8286873999999997E1,2.68614E1,1.935208E1,6.9557392E1,,,,2,3,6,7,9,17,19,22,23,,,,1,5,11,2,15,15,15,2,14,,,,
1570026465,2019-10-02 14:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.1369881599999997E2,9.1793048E1,2.8654022399999997E2,1.68473152E2,2.13442128E2,2.25180992E2,2.39736384E2,9.974450399999999E1,7.1154776E1,,,,2.0793741999999998E1,3.8405428E1,6.0964104E1,1.3428663E1,7.0656136E1,1.8286873999999997E1,2.68614E1,1.935208E1,6.9557392E1,,,,2,3,6,7,9,17,19,22,23,,,,1,5,11,2,15,15,15,2,14,,,,
1570026525,2019-10-02 14:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.1369881599999997E2,9.1793048E1,2.8654022399999997E2,1.68473152E2,2.13442128E2,2.25180992E2,2.39736384E2,9.974450399999999E1,7.1154776E1,,,,2.0793741999999998E1,3.8405428E1,6.0964104E1,1.3428663E1,7.0656136E1,1.8286873999999997E1,2.68614E1,1.935208E1,6.9557392E1,,,,2,3,6,7,9,17,19,22,23,,,,1,5,11,2,15,15,15,2,14,,,,
1570026585,2019-10-02 14:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.1369881599999997E2,9.1793048E1,2.8654022399999997E2,1.68473152E2,2.13442128E2,2.25180992E2,2.39736384E2,9.974450399999999E1,7.1154776E1,,,,2.0793741999999998E1,3.8405428E1,6.0964104E1,1.3428663E1,7.0656136E1,1.8286873999999997E1,2.68614E1,1.935208E1,6.9557392E1,,,,2,3,6,7,9,17,19,22,23,,,,1,5,11,2,15,15,15,2,14,,,,
1570026645,2019-10-02 14:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.1369881599999997E2,9.1793048E1,2.8654022399999997E2,1.68473152E2,2.13442128E2,2.25180992E2,2.39736384E2,9.974450399999999E1,7.1154776E1,,,,2.0793741999999998E1,3.8405428E1,6.0964104E1,1.3428663E1,7.0656136E1,1.8286873999999997E1,2.68614E1,1.935208E1,6.9557392E1,,,,2,3,6,7,9,17,19,22,23,,,,1,5,11,2,15,15,15,2,14,,,,
1570026705,2019-10-02 14:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.1369881599999997E2,9.1793048E1,2.8654022399999997E2,1.68473152E2,2.13442128E2,2.25180992E2,2.39736384E2,9.974450399999999E1,7.1154776E1,,,,2.0793741999999998E1,3.8405428E1,6.0964104E1,1.3428663E1,7.0656136E1,1.8286873999999997E1,2.68614E1,1.935208E1,6.9557392E1,,,,2,3,6,7,9,17,19,22,23,,,,1,5,11,2,15,15,15,2,14,,,,
1570026765,2019-10-02 14:32:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.1369881599999997E2,9.1793048E1,2.8654022399999997E2,1.68473152E2,2.13442128E2,2.25180992E2,2.39736384E2,9.974450399999999E1,7.1154776E1,,,,2.0793741999999998E1,3.8405428E1,6.0964104E1,1.3428663E1,7.0656136E1,1.8286873999999997E1,2.68614E1,1.935208E1,6.9557392E1,,,,2,3,6,7,9,17,19,22,23,,,,1,5,11,2,15,15,15,2,14,,,,
1570026825,2019-10-02 14:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.1369881599999997E2,9.1793048E1,2.8654022399999997E2,1.68473152E2,2.13442128E2,2.25180992E2,2.39736384E2,9.974450399999999E1,7.1154776E1,,,,2.0793741999999998E1,3.8405428E1,6.0964104E1,1.3428663E1,7.0656136E1,1.8286873999999997E1,2.68614E1,1.935208E1,6.9557392E1,,,,2,3,6,7,9,17,19,22,23,,,,1,5,11,2,15,15,15,2,14,,,,
1570026885,2019-10-02 14:34:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.1369881599999997E2,9.1793048E1,2.8654022399999997E2,1.68473152E2,2.13442128E2,2.25180992E2,2.39736384E2,9.974450399999999E1,7.1154776E1,,,,2.0793741999999998E1,3.8405428E1,6.0964104E1,1.3428663E1,7.0656136E1,1.8286873999999997E1,2.68614E1,1.935208E1,6.9557392E1,,,,2,3,6,7,9,17,19,22,23,,,,1,5,11,2,15,15,15,2,14,,,,
1570026945,2019-10-02 14:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.1369881599999997E2,9.1793048E1,2.8654022399999997E2,1.68473152E2,2.13442128E2,2.25180992E2,2.39736384E2,9.974450399999999E1,7.1154776E1,,,,2.0793741999999998E1,3.8405428E1,6.0964104E1,1.3428663E1,7.0656136E1,1.8286873999999997E1,2.68614E1,1.935208E1,6.9557392E1,,,,2,3,6,7,9,17,19,22,23,,,,1,5,11,2,15,15,15,2,14,,,,
1570027005,2019-10-02 14:36:45.725,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.1369881599999997E2,9.1793048E1,2.8654022399999997E2,1.68473152E2,2.13442128E2,2.25180992E2,2.39736384E2,9.974450399999999E1,7.1154776E1,,,,2.0793741999999998E1,3.8405428E1,6.0964104E1,1.3428663E1,7.0656136E1,1.8286873999999997E1,2.68614E1,1.935208E1,6.9557392E1,,,,2,3,6,7,9,17,19,22,23,,,,1,5,11,2,15,15,15,2,14,,,,
1570027065,2019-10-02 14:37:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.1369881599999997E2,9.1793048E1,2.8654022399999997E2,1.68473152E2,2.13442128E2,2.25180992E2,2.39736384E2,9.974450399999999E1,7.1154776E1,,,,2.0793741999999998E1,3.8405428E1,6.0964104E1,1.3428663E1,7.0656136E1,1.8286873999999997E1,2.68614E1,1.935208E1,6.9557392E1,,,,2,3,6,7,9,17,19,22,23,,,,1,5,11,2,15,15,15,2,14,,,,
1570027125,2019-10-02 14:38:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.1369881599999997E2,9.1793048E1,2.8654022399999997E2,1.68473152E2,2.13442128E2,2.25180992E2,2.39736384E2,9.974450399999999E1,7.1154776E1,,,,2.0793741999999998E1,3.8405428E1,6.0964104E1,1.3428663E1,7.0656136E1,1.8286873999999997E1,2.68614E1,1.935208E1,6.9557392E1,,,,2,3,6,7,9,17,19,22,23,,,,1,5,11,2,15,15,15,2,14,,,,
1570027185,2019-10-02 14:39:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.1369881599999997E2,9.1793048E1,2.8654022399999997E2,1.68473152E2,2.13442128E2,2.25180992E2,2.39736384E2,9.974450399999999E1,7.1154776E1,,,,2.0793741999999998E1,3.8405428E1,6.0964104E1,1.3428663E1,7.0656136E1,1.8286873999999997E1,2.68614E1,1.935208E1,6.9557392E1,,,,2,3,6,7,9,17,19,22,23,,,,1,5,11,2,15,15,15,2,14,,,,
1570027245,2019-10-02 14:40:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.1369881599999997E2,9.1793048E1,2.8654022399999997E2,1.68473152E2,2.13442128E2,2.25180992E2,2.39736384E2,9.974450399999999E1,7.1154776E1,,,,2.0793741999999998E1,3.8405428E1,6.0964104E1,1.3428663E1,7.0656136E1,1.8286873999999997E1,2.68614E1,1.935208E1,6.9557392E1,,,,2,3,6,7,9,17,19,22,23,,,,1,5,11,2,15,15,15,2,14,,,,
