Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570039845,2019-10-02 18:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,2.2183574399999998E2,2.6081582399999996E2,5.7830687999999995E1,2.78591104E2,1.4352664E2,9.5540544E1,9.3398832E1,2.81303584E2,3.35912224E2,,,,1.3552679E1,6.9267408E1,4.3881752E1,4.3962444E1,2.2603472E1,7.5286824E1,1.2297805E1,9.378053999999999E0,5.326436E0,,,,2,5,7,13,28,30,9,15,21,,,,3,15,1,6,6,15,2,1,0,,,,
1570039905,2019-10-02 18:11:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,2.2183574399999998E2,2.6081582399999996E2,5.7830687999999995E1,2.78591104E2,1.4352664E2,9.5540544E1,9.3398832E1,2.81303584E2,3.35912224E2,,,,1.3552679E1,6.9267408E1,4.3881752E1,4.3962444E1,2.2603472E1,7.5286824E1,1.2297805E1,9.378053999999999E0,5.326436E0,,,,2,5,7,13,28,30,9,15,21,,,,3,15,1,6,6,15,2,1,0,,,,
1570039965,2019-10-02 18:12:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,2.2183574399999998E2,2.6081582399999996E2,5.7830687999999995E1,2.78591104E2,1.4352664E2,9.5540544E1,9.3398832E1,2.81303584E2,3.35912224E2,,,,1.3552679E1,6.9267408E1,4.3881752E1,4.3962444E1,2.2603472E1,7.5286824E1,1.2297805E1,9.378053999999999E0,5.326436E0,,,,2,5,7,13,28,30,9,15,21,,,,3,15,1,6,6,15,2,1,0,,,,
1570040025,2019-10-02 18:13:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,2.2183574399999998E2,2.6081582399999996E2,5.7830687999999995E1,2.78591104E2,1.4352664E2,9.5540544E1,9.3398832E1,2.81303584E2,3.35912224E2,,,,1.3552679E1,6.9267408E1,4.3881752E1,4.3962444E1,2.2603472E1,7.5286824E1,1.2297805E1,9.378053999999999E0,5.326436E0,,,,2,5,7,13,28,30,9,15,21,,,,3,15,1,6,6,15,2,1,0,,,,
1570040085,2019-10-02 18:14:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,2.2183574399999998E2,2.6081582399999996E2,5.7830687999999995E1,2.78591104E2,1.4352664E2,9.5540544E1,9.3398832E1,2.81303584E2,3.35912224E2,,,,1.3552679E1,6.9267408E1,4.3881752E1,4.3962444E1,2.2603472E1,7.5286824E1,1.2297805E1,9.378053999999999E0,5.326436E0,,,,2,5,7,13,28,30,9,15,21,,,,3,15,1,6,6,15,2,1,0,,,,
1570040145,2019-10-02 18:15:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,2.2183574399999998E2,2.6081582399999996E2,5.7830687999999995E1,2.78591104E2,1.4352664E2,9.5540544E1,9.3398832E1,2.81303584E2,3.35912224E2,,,,1.3552679E1,6.9267408E1,4.3881752E1,4.3962444E1,2.2603472E1,7.5286824E1,1.2297805E1,9.378053999999999E0,5.326436E0,,,,2,5,7,13,28,30,9,15,21,,,,3,15,1,6,6,15,2,1,0,,,,
1570040205,2019-10-02 18:16:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,2.2183574399999998E2,2.6081582399999996E2,5.7830687999999995E1,2.78591104E2,1.4352664E2,9.5540544E1,9.3398832E1,2.81303584E2,3.35912224E2,,,,1.3552679E1,6.9267408E1,4.3881752E1,4.3962444E1,2.2603472E1,7.5286824E1,1.2297805E1,9.378053999999999E0,5.326436E0,,,,2,5,7,13,28,30,9,15,21,,,,3,15,1,6,6,15,2,1,0,,,,
1570040265,2019-10-02 18:17:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,2.2183574399999998E2,2.6081582399999996E2,5.7830687999999995E1,2.78591104E2,1.4352664E2,9.5540544E1,9.3398832E1,2.81303584E2,3.35912224E2,,,,1.3552679E1,6.9267408E1,4.3881752E1,4.3962444E1,2.2603472E1,7.5286824E1,1.2297805E1,9.378053999999999E0,5.326436E0,,,,2,5,7,13,28,30,9,15,21,,,,3,15,1,6,6,15,2,1,0,,,,
1570040325,2019-10-02 18:18:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,2.2183574399999998E2,2.6081582399999996E2,5.7830687999999995E1,2.78591104E2,1.4352664E2,9.5540544E1,9.3398832E1,2.81303584E2,3.35912224E2,,,,1.3552679E1,6.9267408E1,4.3881752E1,4.3962444E1,2.2603472E1,7.5286824E1,1.2297805E1,9.378053999999999E0,5.326436E0,,,,2,5,7,13,28,30,9,15,21,,,,3,15,1,6,6,15,2,1,0,,,,
1570040385,2019-10-02 18:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,2.2183574399999998E2,2.6081582399999996E2,5.7830687999999995E1,2.78591104E2,1.4352664E2,9.5540544E1,9.3398832E1,2.81303584E2,3.35912224E2,,,,1.3552679E1,6.9267408E1,4.3881752E1,4.3962444E1,2.2603472E1,7.5286824E1,1.2297805E1,9.378053999999999E0,5.326436E0,,,,2,5,7,13,28,30,9,15,21,,,,3,15,1,6,6,15,2,1,0,,,,
1570040445,2019-10-02 18:20:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,2.2183574399999998E2,2.6081582399999996E2,5.7830687999999995E1,2.78591104E2,1.4352664E2,9.5540544E1,9.3398832E1,2.81303584E2,3.35912224E2,,,,1.3552679E1,6.9267408E1,4.3881752E1,4.3962444E1,2.2603472E1,7.5286824E1,1.2297805E1,9.378053999999999E0,5.326436E0,,,,2,5,7,13,28,30,9,15,21,,,,3,15,1,6,6,15,2,1,0,,,,
1570040505,2019-10-02 18:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,2.2183574399999998E2,2.6081582399999996E2,5.7830687999999995E1,2.78591104E2,1.4352664E2,9.5540544E1,9.3398832E1,2.81303584E2,3.35912224E2,,,,1.3552679E1,6.9267408E1,4.3881752E1,4.3962444E1,2.2603472E1,7.5286824E1,1.2297805E1,9.378053999999999E0,5.326436E0,,,,2,5,7,13,28,30,9,15,21,,,,3,15,1,6,6,15,2,1,0,,,,
1570040565,2019-10-02 18:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,2.2183574399999998E2,2.6081582399999996E2,5.7830687999999995E1,2.78591104E2,1.4352664E2,9.5540544E1,9.3398832E1,2.81303584E2,3.35912224E2,,,,1.3552679E1,6.9267408E1,4.3881752E1,4.3962444E1,2.2603472E1,7.5286824E1,1.2297805E1,9.378053999999999E0,5.326436E0,,,,2,5,7,13,28,30,9,15,21,,,,3,15,1,6,6,15,2,1,0,,,,
1570040625,2019-10-02 18:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,2.2183574399999998E2,2.6081582399999996E2,5.7830687999999995E1,2.78591104E2,1.4352664E2,9.5540544E1,9.3398832E1,2.81303584E2,3.35912224E2,,,,1.3552679E1,6.9267408E1,4.3881752E1,4.3962444E1,2.2603472E1,7.5286824E1,1.2297805E1,9.378053999999999E0,5.326436E0,,,,2,5,7,13,28,30,9,15,21,,,,3,15,1,6,6,15,2,1,0,,,,
1570040685,2019-10-02 18:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,2.2183574399999998E2,2.6081582399999996E2,5.7830687999999995E1,2.78591104E2,1.4352664E2,9.5540544E1,9.3398832E1,2.81303584E2,3.35912224E2,,,,1.3552679E1,6.9267408E1,4.3881752E1,4.3962444E1,2.2603472E1,7.5286824E1,1.2297805E1,9.378053999999999E0,5.326436E0,,,,2,5,7,13,28,30,9,15,21,,,,3,15,1,6,6,15,2,1,0,,,,
1570040745,2019-10-02 18:25:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,2.2183574399999998E2,2.6081582399999996E2,5.7830687999999995E1,2.78591104E2,1.4352664E2,9.5540544E1,9.3398832E1,2.81303584E2,3.35912224E2,,,,1.3552679E1,6.9267408E1,4.3881752E1,4.3962444E1,2.2603472E1,7.5286824E1,1.2297805E1,9.378053999999999E0,5.326436E0,,,,2,5,7,13,28,30,9,15,21,,,,3,15,1,6,6,15,2,1,0,,,,
1570040805,2019-10-02 18:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,2.2183574399999998E2,2.6081582399999996E2,5.7830687999999995E1,2.78591104E2,1.4352664E2,9.5540544E1,9.3398832E1,2.81303584E2,3.35912224E2,,,,1.3552679E1,6.9267408E1,4.3881752E1,4.3962444E1,2.2603472E1,7.5286824E1,1.2297805E1,9.378053999999999E0,5.326436E0,,,,2,5,7,13,28,30,9,15,21,,,,3,15,1,6,6,15,2,1,0,,,,
1570040865,2019-10-02 18:27:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,2.2183574399999998E2,2.6081582399999996E2,5.7830687999999995E1,2.78591104E2,1.4352664E2,9.5540544E1,9.3398832E1,2.81303584E2,3.35912224E2,,,,1.3552679E1,6.9267408E1,4.3881752E1,4.3962444E1,2.2603472E1,7.5286824E1,1.2297805E1,9.378053999999999E0,5.326436E0,,,,2,5,7,13,28,30,9,15,21,,,,3,15,1,6,6,15,2,1,0,,,,
1570040925,2019-10-02 18:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,2.2183574399999998E2,2.6081582399999996E2,5.7830687999999995E1,2.78591104E2,1.4352664E2,9.5540544E1,9.3398832E1,2.81303584E2,3.35912224E2,,,,1.3552679E1,6.9267408E1,4.3881752E1,4.3962444E1,2.2603472E1,7.5286824E1,1.2297805E1,9.378053999999999E0,5.326436E0,,,,2,5,7,13,28,30,9,15,21,,,,3,15,1,6,6,15,2,1,0,,,,
1570040985,2019-10-02 18:29:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,2.2183574399999998E2,2.6081582399999996E2,5.7830687999999995E1,2.78591104E2,1.4352664E2,9.5540544E1,9.3398832E1,2.81303584E2,3.35912224E2,,,,1.3552679E1,6.9267408E1,4.3881752E1,4.3962444E1,2.2603472E1,7.5286824E1,1.2297805E1,9.378053999999999E0,5.326436E0,,,,2,5,7,13,28,30,9,15,21,,,,3,15,1,6,6,15,2,1,0,,,,
1570041045,2019-10-02 18:30:45.722,,,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,,,,5.7729436E1,2.78917952E2,1.43287744E2,9.3894488E1,9.3655E1,2.8151843199999996E2,3.35626752E2,,,,,,4.3461528E1,4.437012E1,2.3025906E1,7.5058968E1,1.1938647E1,9.750657E0,5.535555E0,,,,,,7,13,28,30,9,15,21,,,,,,7,4,4,15,1,1,0,,,,
1570041105,2019-10-02 18:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.26569648E2,5.7003232E1,2.8736784E2,2.8659612799999996E2,1.36528256E2,6.9709056E1,3.2787712E2,,,,,,6.719743199999999E1,3.312872E1,5.4573108E1,1.9140065999999997E1,3.3326372E1,6.647195599999999E1,9.711573E0,,,,,,5,7,13,15,28,30,21,,,,,,15,5,7,3,7,15,0,,,,,,
1570041165,2019-10-02 18:32:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.26569648E2,5.7003232E1,2.8736784E2,2.8659612799999996E2,1.36528256E2,6.9709056E1,3.2787712E2,,,,,,6.719743199999999E1,3.312872E1,5.4573108E1,1.9140065999999997E1,3.3326372E1,6.647195599999999E1,9.711573E0,,,,,,5,7,13,15,28,30,21,,,,,,15,5,7,3,7,15,0,,,,,,
1570041225,2019-10-02 18:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.26569648E2,5.7003232E1,2.8736784E2,2.8659612799999996E2,1.36528256E2,6.9709056E1,3.2787712E2,,,,,,6.719743199999999E1,3.312872E1,5.4573108E1,1.9140065999999997E1,3.3326372E1,6.647195599999999E1,9.711573E0,,,,,,5,7,13,15,28,30,21,,,,,,15,5,7,3,7,15,0,,,,,,
1570041285,2019-10-02 18:34:45.754,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.26569648E2,5.7003232E1,2.8736784E2,2.8659612799999996E2,1.36528256E2,6.9709056E1,3.2787712E2,,,,,,6.719743199999999E1,3.312872E1,5.4573108E1,1.9140065999999997E1,3.3326372E1,6.647195599999999E1,9.711573E0,,,,,,5,7,13,15,28,30,21,,,,,,15,5,7,3,7,15,0,,,,,,
1570041345,2019-10-02 18:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.26569648E2,5.7003232E1,2.8736784E2,2.8659612799999996E2,1.36528256E2,6.9709056E1,3.2787712E2,,,,,,6.719743199999999E1,3.312872E1,5.4573108E1,1.9140065999999997E1,3.3326372E1,6.647195599999999E1,9.711573E0,,,,,,5,7,13,15,28,30,21,,,,,,15,5,7,3,7,15,0,,,,,,
1570041405,2019-10-02 18:36:45.736,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.26569648E2,5.7003232E1,2.8736784E2,2.8659612799999996E2,1.36528256E2,6.9709056E1,3.2787712E2,,,,,,6.719743199999999E1,3.312872E1,5.4573108E1,1.9140065999999997E1,3.3326372E1,6.647195599999999E1,9.711573E0,,,,,,5,7,13,15,28,30,21,,,,,,15,5,7,3,7,15,0,,,,,,
1570041465,2019-10-02 18:37:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.26569648E2,5.7003232E1,2.8736784E2,2.8659612799999996E2,1.36528256E2,6.9709056E1,3.2787712E2,,,,,,6.719743199999999E1,3.312872E1,5.4573108E1,1.9140065999999997E1,3.3326372E1,6.647195599999999E1,9.711573E0,,,,,,5,7,13,15,28,30,21,,,,,,15,5,7,3,7,15,0,,,,,,
1570041525,2019-10-02 18:38:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.26569648E2,5.7003232E1,2.8736784E2,2.8659612799999996E2,1.36528256E2,6.9709056E1,3.2787712E2,,,,,,6.719743199999999E1,3.312872E1,5.4573108E1,1.9140065999999997E1,3.3326372E1,6.647195599999999E1,9.711573E0,,,,,,5,7,13,15,28,30,21,,,,,,15,5,7,3,7,15,0,,,,,,
1570041585,2019-10-02 18:39:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.26569648E2,5.7003232E1,2.8736784E2,2.8659612799999996E2,1.36528256E2,6.9709056E1,3.2787712E2,,,,,,6.719743199999999E1,3.312872E1,5.4573108E1,1.9140065999999997E1,3.3326372E1,6.647195599999999E1,9.711573E0,,,,,,5,7,13,15,28,30,21,,,,,,15,5,7,3,7,15,0,,,,,,
1570041645,2019-10-02 18:40:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.26569648E2,5.7003232E1,2.8736784E2,2.8659612799999996E2,1.36528256E2,6.9709056E1,3.2787712E2,,,,,,6.719743199999999E1,3.312872E1,5.4573108E1,1.9140065999999997E1,3.3326372E1,6.647195599999999E1,9.711573E0,,,,,,5,7,13,15,28,30,21,,,,,,15,5,7,3,7,15,0,,,,,,
1570041705,2019-10-02 18:41:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.26569648E2,5.7003232E1,2.8736784E2,2.8659612799999996E2,1.36528256E2,6.9709056E1,3.2787712E2,,,,,,6.719743199999999E1,3.312872E1,5.4573108E1,1.9140065999999997E1,3.3326372E1,6.647195599999999E1,9.711573E0,,,,,,5,7,13,15,28,30,21,,,,,,15,5,7,3,7,15,0,,,,,,
1570041765,2019-10-02 18:42:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.26569648E2,5.7003232E1,2.8736784E2,2.8659612799999996E2,1.36528256E2,6.9709056E1,3.2787712E2,,,,,,6.719743199999999E1,3.312872E1,5.4573108E1,1.9140065999999997E1,3.3326372E1,6.647195599999999E1,9.711573E0,,,,,,5,7,13,15,28,30,21,,,,,,15,5,7,3,7,15,0,,,,,,
1570041825,2019-10-02 18:43:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.26569648E2,5.7003232E1,2.8736784E2,2.8659612799999996E2,1.36528256E2,6.9709056E1,3.2787712E2,,,,,,6.719743199999999E1,3.312872E1,5.4573108E1,1.9140065999999997E1,3.3326372E1,6.647195599999999E1,9.711573E0,,,,,,5,7,13,15,28,30,21,,,,,,15,5,7,3,7,15,0,,,,,,
1570041885,2019-10-02 18:44:45.732,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.26569648E2,5.7003232E1,2.8736784E2,2.8659612799999996E2,1.36528256E2,6.9709056E1,3.2787712E2,,,,,,6.719743199999999E1,3.312872E1,5.4573108E1,1.9140065999999997E1,3.3326372E1,6.647195599999999E1,9.711573E0,,,,,,5,7,13,15,28,30,21,,,,,,15,5,7,3,7,15,0,,,,,,
1570041945,2019-10-02 18:45:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.26569648E2,5.7003232E1,2.8736784E2,2.8659612799999996E2,1.36528256E2,6.9709056E1,3.2787712E2,,,,,,6.719743199999999E1,3.312872E1,5.4573108E1,1.9140065999999997E1,3.3326372E1,6.647195599999999E1,9.711573E0,,,,,,5,7,13,15,28,30,21,,,,,,15,5,7,3,7,15,0,,,,,,
1570042005,2019-10-02 18:46:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,2.26569648E2,5.7003232E1,2.8736784E2,2.8659612799999996E2,1.36528256E2,6.9709056E1,3.2787712E2,,,,,,6.719743199999999E1,3.312872E1,5.4573108E1,1.9140065999999997E1,3.3326372E1,6.647195599999999E1,9.711573E0,,,,,,5,7,13,15,28,30,21,,,,,,15,5,7,3,7,15,0,,,,,,
