Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1569985845,2019-10-02 03:10:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,5.0067007999999994E1,9.1963392E1,2.49625328E2,8.3333384E1,2.8410204799999997E2,1.82997072E2,2.87252224E2,2.2528608E2,1.7910468799999998E2,,,,2.7058218E1,2.0674405999999998E1,2.6454162E1,6.3773571999999994E1,2.0825741999999998E1,8.1783144E1,5.8772816E1,1.3338999999999999E1,8.808209E0,,,,2,12,14,25,26,29,31,32,21,,,,0,3,14,15,3,15,11,3,0,,,,
1569985905,2019-10-02 03:11:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,5.0067007999999994E1,9.1963392E1,2.49625328E2,8.3333384E1,2.8410204799999997E2,1.82997072E2,2.87252224E2,2.2528608E2,1.7910468799999998E2,,,,2.7058218E1,2.0674405999999998E1,2.6454162E1,6.3773571999999994E1,2.0825741999999998E1,8.1783144E1,5.8772816E1,1.3338999999999999E1,8.808209E0,,,,2,12,14,25,26,29,31,32,21,,,,0,3,14,15,3,15,11,3,0,,,,
1569985965,2019-10-02 03:12:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,5.0067007999999994E1,9.1963392E1,2.49625328E2,8.3333384E1,2.8410204799999997E2,1.82997072E2,2.87252224E2,2.2528608E2,1.7910468799999998E2,,,,2.7058218E1,2.0674405999999998E1,2.6454162E1,6.3773571999999994E1,2.0825741999999998E1,8.1783144E1,5.8772816E1,1.3338999999999999E1,8.808209E0,,,,2,12,14,25,26,29,31,32,21,,,,0,3,14,15,3,15,11,3,0,,,,
1569986025,2019-10-02 03:13:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,5.0067007999999994E1,9.1963392E1,2.49625328E2,8.3333384E1,2.8410204799999997E2,1.82997072E2,2.87252224E2,2.2528608E2,1.7910468799999998E2,,,,2.7058218E1,2.0674405999999998E1,2.6454162E1,6.3773571999999994E1,2.0825741999999998E1,8.1783144E1,5.8772816E1,1.3338999999999999E1,8.808209E0,,,,2,12,14,25,26,29,31,32,21,,,,0,3,14,15,3,15,11,3,0,,,,
1569986085,2019-10-02 03:14:45.727,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,5.0067007999999994E1,9.1963392E1,2.49625328E2,8.3333384E1,2.8410204799999997E2,1.82997072E2,2.87252224E2,2.2528608E2,1.7910468799999998E2,,,,2.7058218E1,2.0674405999999998E1,2.6454162E1,6.3773571999999994E1,2.0825741999999998E1,8.1783144E1,5.8772816E1,1.3338999999999999E1,8.808209E0,,,,2,12,14,25,26,29,31,32,21,,,,0,3,14,15,3,15,11,3,0,,,,
1569986145,2019-10-02 03:15:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,5.0067007999999994E1,9.1963392E1,2.49625328E2,8.3333384E1,2.8410204799999997E2,1.82997072E2,2.87252224E2,2.2528608E2,1.7910468799999998E2,,,,2.7058218E1,2.0674405999999998E1,2.6454162E1,6.3773571999999994E1,2.0825741999999998E1,8.1783144E1,5.8772816E1,1.3338999999999999E1,8.808209E0,,,,2,12,14,25,26,29,31,32,21,,,,0,3,14,15,3,15,11,3,0,,,,
1569986205,2019-10-02 03:16:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,5.0067007999999994E1,9.1963392E1,2.49625328E2,8.3333384E1,2.8410204799999997E2,1.82997072E2,2.87252224E2,2.2528608E2,1.7910468799999998E2,,,,2.7058218E1,2.0674405999999998E1,2.6454162E1,6.3773571999999994E1,2.0825741999999998E1,8.1783144E1,5.8772816E1,1.3338999999999999E1,8.808209E0,,,,2,12,14,25,26,29,31,32,21,,,,0,3,14,15,3,15,11,3,0,,,,
1569986265,2019-10-02 03:17:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,5.0067007999999994E1,9.1963392E1,2.49625328E2,8.3333384E1,2.8410204799999997E2,1.82997072E2,2.87252224E2,2.2528608E2,1.7910468799999998E2,,,,2.7058218E1,2.0674405999999998E1,2.6454162E1,6.3773571999999994E1,2.0825741999999998E1,8.1783144E1,5.8772816E1,1.3338999999999999E1,8.808209E0,,,,2,12,14,25,26,29,31,32,21,,,,0,3,14,15,3,15,11,3,0,,,,
1569986325,2019-10-02 03:18:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,5.0067007999999994E1,9.1963392E1,2.49625328E2,8.3333384E1,2.8410204799999997E2,1.82997072E2,2.87252224E2,2.2528608E2,1.7910468799999998E2,,,,2.7058218E1,2.0674405999999998E1,2.6454162E1,6.3773571999999994E1,2.0825741999999998E1,8.1783144E1,5.8772816E1,1.3338999999999999E1,8.808209E0,,,,2,12,14,25,26,29,31,32,21,,,,0,3,14,15,3,15,11,3,0,,,,
1569986385,2019-10-02 03:19:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,5.0067007999999994E1,9.1963392E1,2.49625328E2,8.3333384E1,2.8410204799999997E2,1.82997072E2,2.87252224E2,2.2528608E2,1.7910468799999998E2,,,,2.7058218E1,2.0674405999999998E1,2.6454162E1,6.3773571999999994E1,2.0825741999999998E1,8.1783144E1,5.8772816E1,1.3338999999999999E1,8.808209E0,,,,2,12,14,25,26,29,31,32,21,,,,0,3,14,15,3,15,11,3,0,,,,
1569986445,2019-10-02 03:20:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,5.0067007999999994E1,9.1963392E1,2.49625328E2,8.3333384E1,2.8410204799999997E2,1.82997072E2,2.87252224E2,2.2528608E2,1.7910468799999998E2,,,,2.7058218E1,2.0674405999999998E1,2.6454162E1,6.3773571999999994E1,2.0825741999999998E1,8.1783144E1,5.8772816E1,1.3338999999999999E1,8.808209E0,,,,2,12,14,25,26,29,31,32,21,,,,0,3,14,15,3,15,11,3,0,,,,
1569986505,2019-10-02 03:21:45.725,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,5.0067007999999994E1,9.1963392E1,2.49625328E2,8.3333384E1,2.8410204799999997E2,1.82997072E2,2.87252224E2,2.2528608E2,1.7910468799999998E2,,,,2.7058218E1,2.0674405999999998E1,2.6454162E1,6.3773571999999994E1,2.0825741999999998E1,8.1783144E1,5.8772816E1,1.3338999999999999E1,8.808209E0,,,,2,12,14,25,26,29,31,32,21,,,,0,3,14,15,3,15,11,3,0,,,,
1569986565,2019-10-02 03:22:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,5.0067007999999994E1,9.1963392E1,2.49625328E2,8.3333384E1,2.8410204799999997E2,1.82997072E2,2.87252224E2,2.2528608E2,1.7910468799999998E2,,,,2.7058218E1,2.0674405999999998E1,2.6454162E1,6.3773571999999994E1,2.0825741999999998E1,8.1783144E1,5.8772816E1,1.3338999999999999E1,8.808209E0,,,,2,12,14,25,26,29,31,32,21,,,,0,3,14,15,3,15,11,3,0,,,,
1569986625,2019-10-02 03:23:45.723,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,5.0067007999999994E1,9.1963392E1,2.49625328E2,8.3333384E1,2.8410204799999997E2,1.82997072E2,2.87252224E2,2.2528608E2,1.7910468799999998E2,,,,2.7058218E1,2.0674405999999998E1,2.6454162E1,6.3773571999999994E1,2.0825741999999998E1,8.1783144E1,5.8772816E1,1.3338999999999999E1,8.808209E0,,,,2,12,14,25,26,29,31,32,21,,,,0,3,14,15,3,15,11,3,0,,,,
1569986685,2019-10-02 03:24:45.724,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,5.0067007999999994E1,9.1963392E1,2.49625328E2,8.3333384E1,2.8410204799999997E2,1.82997072E2,2.87252224E2,2.2528608E2,1.7910468799999998E2,,,,2.7058218E1,2.0674405999999998E1,2.6454162E1,6.3773571999999994E1,2.0825741999999998E1,8.1783144E1,5.8772816E1,1.3338999999999999E1,8.808209E0,,,,2,12,14,25,26,29,31,32,21,,,,0,3,14,15,3,15,11,3,0,,,,
1569986745,2019-10-02 03:25:45.723,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,5.0067007999999994E1,9.1963392E1,2.49625328E2,8.3333384E1,2.8410204799999997E2,1.82997072E2,2.87252224E2,2.2528608E2,1.7910468799999998E2,,,,2.7058218E1,2.0674405999999998E1,2.6454162E1,6.3773571999999994E1,2.0825741999999998E1,8.1783144E1,5.8772816E1,1.3338999999999999E1,8.808209E0,,,,2,12,14,25,26,29,31,32,21,,,,0,3,14,15,3,15,11,3,0,,,,
1569986805,2019-10-02 03:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,4.9724032E1,9.2237888E1,2.4924311999999998E2,8.3891576E1,2.84316224E2,1.81306368E2,2.86585248E2,2.2503542399999998E2,1.7901798399999998E2,,,,2.6834272E1,2.0319528E1,2.6157186E1,6.3375564E1,2.119288E1,8.221552799999999E1,5.9060696E1,1.2980538E1,9.225379E0,,,,2,12,14,25,26,29,31,32,21,,,,1,1,7,16,1,14,10,6,0,,,,
1569986865,2019-10-02 03:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,4.9724032E1,9.2237888E1,2.4924311999999998E2,8.3891576E1,2.84316224E2,1.81306368E2,2.86585248E2,2.2503542399999998E2,1.7901798399999998E2,,,,2.6834272E1,2.0319528E1,2.6157186E1,6.3375564E1,2.119288E1,8.221552799999999E1,5.9060696E1,1.2980538E1,9.225379E0,,,,2,12,14,25,26,29,31,32,21,,,,1,1,7,16,1,14,10,6,0,,,,
1569986925,2019-10-02 03:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,4.9724032E1,9.2237888E1,2.4924311999999998E2,8.3891576E1,2.84316224E2,1.81306368E2,2.86585248E2,2.2503542399999998E2,1.7901798399999998E2,,,,2.6834272E1,2.0319528E1,2.6157186E1,6.3375564E1,2.119288E1,8.221552799999999E1,5.9060696E1,1.2980538E1,9.225379E0,,,,2,12,14,25,26,29,31,32,21,,,,1,1,7,16,1,14,10,6,0,,,,
1569986985,2019-10-02 03:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,4.9724032E1,9.2237888E1,2.4924311999999998E2,8.3891576E1,2.84316224E2,1.81306368E2,2.86585248E2,2.2503542399999998E2,1.7901798399999998E2,,,,2.6834272E1,2.0319528E1,2.6157186E1,6.3375564E1,2.119288E1,8.221552799999999E1,5.9060696E1,1.2980538E1,9.225379E0,,,,2,12,14,25,26,29,31,32,21,,,,1,1,7,16,1,14,10,6,0,,,,
1569987045,2019-10-02 03:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,4.9724032E1,9.2237888E1,2.4924311999999998E2,8.3891576E1,2.84316224E2,1.81306368E2,2.86585248E2,2.2503542399999998E2,1.7901798399999998E2,,,,2.6834272E1,2.0319528E1,2.6157186E1,6.3375564E1,2.119288E1,8.221552799999999E1,5.9060696E1,1.2980538E1,9.225379E0,,,,2,12,14,25,26,29,31,32,21,,,,1,1,7,16,1,14,10,6,0,,,,
1569987105,2019-10-02 03:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,4.9724032E1,9.2237888E1,2.4924311999999998E2,8.3891576E1,2.84316224E2,1.81306368E2,2.86585248E2,2.2503542399999998E2,1.7901798399999998E2,,,,2.6834272E1,2.0319528E1,2.6157186E1,6.3375564E1,2.119288E1,8.221552799999999E1,5.9060696E1,1.2980538E1,9.225379E0,,,,2,12,14,25,26,29,31,32,21,,,,1,1,7,16,1,14,10,6,0,,,,
1569987165,2019-10-02 03:32:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,4.9724032E1,9.2237888E1,2.4924311999999998E2,8.3891576E1,2.84316224E2,1.81306368E2,2.86585248E2,2.2503542399999998E2,1.7901798399999998E2,,,,2.6834272E1,2.0319528E1,2.6157186E1,6.3375564E1,2.119288E1,8.221552799999999E1,5.9060696E1,1.2980538E1,9.225379E0,,,,2,12,14,25,26,29,31,32,21,,,,1,1,7,16,1,14,10,6,0,,,,
1569987225,2019-10-02 03:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,4.9724032E1,9.2237888E1,2.4924311999999998E2,8.3891576E1,2.84316224E2,1.81306368E2,2.86585248E2,2.2503542399999998E2,1.7901798399999998E2,,,,2.6834272E1,2.0319528E1,2.6157186E1,6.3375564E1,2.119288E1,8.221552799999999E1,5.9060696E1,1.2980538E1,9.225379E0,,,,2,12,14,25,26,29,31,32,21,,,,1,1,7,16,1,14,10,6,0,,,,
1569987285,2019-10-02 03:34:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,4.9724032E1,9.2237888E1,2.4924311999999998E2,8.3891576E1,2.84316224E2,1.81306368E2,2.86585248E2,2.2503542399999998E2,1.7901798399999998E2,,,,2.6834272E1,2.0319528E1,2.6157186E1,6.3375564E1,2.119288E1,8.221552799999999E1,5.9060696E1,1.2980538E1,9.225379E0,,,,2,12,14,25,26,29,31,32,21,,,,1,1,7,16,1,14,10,6,0,,,,
1569987345,2019-10-02 03:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,4.9724032E1,9.2237888E1,2.4924311999999998E2,8.3891576E1,2.84316224E2,1.81306368E2,2.86585248E2,2.2503542399999998E2,1.7901798399999998E2,,,,2.6834272E1,2.0319528E1,2.6157186E1,6.3375564E1,2.119288E1,8.221552799999999E1,5.9060696E1,1.2980538E1,9.225379E0,,,,2,12,14,25,26,29,31,32,21,,,,1,1,7,16,1,14,10,6,0,,,,
1569987405,2019-10-02 03:36:45.725,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,4.9724032E1,9.2237888E1,2.4924311999999998E2,8.3891576E1,2.84316224E2,1.81306368E2,2.86585248E2,2.2503542399999998E2,1.7901798399999998E2,,,,2.6834272E1,2.0319528E1,2.6157186E1,6.3375564E1,2.119288E1,8.221552799999999E1,5.9060696E1,1.2980538E1,9.225379E0,,,,2,12,14,25,26,29,31,32,21,,,,1,1,7,16,1,14,10,6,0,,,,
1569987465,2019-10-02 03:37:45.725,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,4.9724032E1,9.2237888E1,2.4924311999999998E2,8.3891576E1,2.84316224E2,1.81306368E2,2.86585248E2,2.2503542399999998E2,1.7901798399999998E2,,,,2.6834272E1,2.0319528E1,2.6157186E1,6.3375564E1,2.119288E1,8.221552799999999E1,5.9060696E1,1.2980538E1,9.225379E0,,,,2,12,14,25,26,29,31,32,21,,,,1,1,7,16,1,14,10,6,0,,,,
1569987525,2019-10-02 03:38:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,4.9724032E1,9.2237888E1,2.4924311999999998E2,8.3891576E1,2.84316224E2,1.81306368E2,2.86585248E2,2.2503542399999998E2,1.7901798399999998E2,,,,2.6834272E1,2.0319528E1,2.6157186E1,6.3375564E1,2.119288E1,8.221552799999999E1,5.9060696E1,1.2980538E1,9.225379E0,,,,2,12,14,25,26,29,31,32,21,,,,1,1,7,16,1,14,10,6,0,,,,
1569987585,2019-10-02 03:39:45.761,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,4.9724032E1,9.2237888E1,2.4924311999999998E2,8.3891576E1,2.84316224E2,1.81306368E2,2.86585248E2,2.2503542399999998E2,1.7901798399999998E2,,,,2.6834272E1,2.0319528E1,2.6157186E1,6.3375564E1,2.119288E1,8.221552799999999E1,5.9060696E1,1.2980538E1,9.225379E0,,,,2,12,14,25,26,29,31,32,21,,,,1,1,7,16,1,14,10,6,0,,,,
1569987645,2019-10-02 03:40:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,4.9724032E1,9.2237888E1,2.4924311999999998E2,8.3891576E1,2.84316224E2,1.81306368E2,2.86585248E2,2.2503542399999998E2,1.7901798399999998E2,,,,2.6834272E1,2.0319528E1,2.6157186E1,6.3375564E1,2.119288E1,8.221552799999999E1,5.9060696E1,1.2980538E1,9.225379E0,,,,2,12,14,25,26,29,31,32,21,,,,1,1,7,16,1,14,10,6,0,,,,
1569987705,2019-10-02 03:41:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,4.9724032E1,9.2237888E1,2.4924311999999998E2,8.3891576E1,2.84316224E2,1.81306368E2,2.86585248E2,2.2503542399999998E2,1.7901798399999998E2,,,,2.6834272E1,2.0319528E1,2.6157186E1,6.3375564E1,2.119288E1,8.221552799999999E1,5.9060696E1,1.2980538E1,9.225379E0,,,,2,12,14,25,26,29,31,32,21,,,,1,1,7,16,1,14,10,6,0,,,,
