Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570054245,2019-10-02 22:10:45.722,,,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,1.42276144E2,1.7944294399999998E2,7.542901599999999E1,1.01694312E2,2.70444736E2,2.92212E2,4.8150836E1,,,,,,2.9802149999999997E1,5.6972832E1,3.4665028E1,3.4060836E1,2.3604077999999998E1,6.860805599999999E1,1.657337E1,,,,,,13,15,17,19,20,24,28,,,,,,6,16,1,4,3,13,0,,,,
1570054305,2019-10-02 22:11:45.722,,,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,1.42276144E2,1.7944294399999998E2,7.542901599999999E1,1.01694312E2,2.70444736E2,2.92212E2,4.8150836E1,,,,,,2.9802149999999997E1,5.6972832E1,3.4665028E1,3.4060836E1,2.3604077999999998E1,6.860805599999999E1,1.657337E1,,,,,,13,15,17,19,20,24,28,,,,,,6,16,1,4,3,13,0,,,,
1570054365,2019-10-02 22:12:45.723,,,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,1.42276144E2,1.7944294399999998E2,7.542901599999999E1,1.01694312E2,2.70444736E2,2.92212E2,4.8150836E1,,,,,,2.9802149999999997E1,5.6972832E1,3.4665028E1,3.4060836E1,2.3604077999999998E1,6.860805599999999E1,1.657337E1,,,,,,13,15,17,19,20,24,28,,,,,,6,16,1,4,3,13,0,,,,
1570054425,2019-10-02 22:13:45.722,,,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,1.42276144E2,1.7944294399999998E2,7.542901599999999E1,1.01694312E2,2.70444736E2,2.92212E2,4.8150836E1,,,,,,2.9802149999999997E1,5.6972832E1,3.4665028E1,3.4060836E1,2.3604077999999998E1,6.860805599999999E1,1.657337E1,,,,,,13,15,17,19,20,24,28,,,,,,6,16,1,4,3,13,0,,,,
1570054485,2019-10-02 22:14:45.724,,,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,1.42276144E2,1.7944294399999998E2,7.542901599999999E1,1.01694312E2,2.70444736E2,2.92212E2,4.8150836E1,,,,,,2.9802149999999997E1,5.6972832E1,3.4665028E1,3.4060836E1,2.3604077999999998E1,6.860805599999999E1,1.657337E1,,,,,,13,15,17,19,20,24,28,,,,,,6,16,1,4,3,13,0,,,,
1570054545,2019-10-02 22:15:45.722,,,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,1.42276144E2,1.7944294399999998E2,7.542901599999999E1,1.01694312E2,2.70444736E2,2.92212E2,4.8150836E1,,,,,,2.9802149999999997E1,5.6972832E1,3.4665028E1,3.4060836E1,2.3604077999999998E1,6.860805599999999E1,1.657337E1,,,,,,13,15,17,19,20,24,28,,,,,,6,16,1,4,3,13,0,,,,
1570054605,2019-10-02 22:16:45.722,,,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,1.42276144E2,1.7944294399999998E2,7.542901599999999E1,1.01694312E2,2.70444736E2,2.92212E2,4.8150836E1,,,,,,2.9802149999999997E1,5.6972832E1,3.4665028E1,3.4060836E1,2.3604077999999998E1,6.860805599999999E1,1.657337E1,,,,,,13,15,17,19,20,24,28,,,,,,6,16,1,4,3,13,0,,,,
1570054665,2019-10-02 22:17:45.722,,,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,1.42276144E2,1.7944294399999998E2,7.542901599999999E1,1.01694312E2,2.70444736E2,2.92212E2,4.8150836E1,,,,,,2.9802149999999997E1,5.6972832E1,3.4665028E1,3.4060836E1,2.3604077999999998E1,6.860805599999999E1,1.657337E1,,,,,,13,15,17,19,20,24,28,,,,,,6,16,1,4,3,13,0,,,,
1570054725,2019-10-02 22:18:45.722,,,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,1.42276144E2,1.7944294399999998E2,7.542901599999999E1,1.01694312E2,2.70444736E2,2.92212E2,4.8150836E1,,,,,,2.9802149999999997E1,5.6972832E1,3.4665028E1,3.4060836E1,2.3604077999999998E1,6.860805599999999E1,1.657337E1,,,,,,13,15,17,19,20,24,28,,,,,,6,16,1,4,3,13,0,,,,
1570054785,2019-10-02 22:19:45.722,,,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,1.42276144E2,1.7944294399999998E2,7.542901599999999E1,1.01694312E2,2.70444736E2,2.92212E2,4.8150836E1,,,,,,2.9802149999999997E1,5.6972832E1,3.4665028E1,3.4060836E1,2.3604077999999998E1,6.860805599999999E1,1.657337E1,,,,,,13,15,17,19,20,24,28,,,,,,6,16,1,4,3,13,0,,,,
1570054845,2019-10-02 22:20:45.722,,,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,1.42276144E2,1.7944294399999998E2,7.542901599999999E1,1.01694312E2,2.70444736E2,2.92212E2,4.8150836E1,,,,,,2.9802149999999997E1,5.6972832E1,3.4665028E1,3.4060836E1,2.3604077999999998E1,6.860805599999999E1,1.657337E1,,,,,,13,15,17,19,20,24,28,,,,,,6,16,1,4,3,13,0,,,,
1570054905,2019-10-02 22:21:45.722,,,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,1.42276144E2,1.7944294399999998E2,7.542901599999999E1,1.01694312E2,2.70444736E2,2.92212E2,4.8150836E1,,,,,,2.9802149999999997E1,5.6972832E1,3.4665028E1,3.4060836E1,2.3604077999999998E1,6.860805599999999E1,1.657337E1,,,,,,13,15,17,19,20,24,28,,,,,,6,16,1,4,3,13,0,,,,
1570054965,2019-10-02 22:22:45.722,,,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,1.42276144E2,1.7944294399999998E2,7.542901599999999E1,1.01694312E2,2.70444736E2,2.92212E2,4.8150836E1,,,,,,2.9802149999999997E1,5.6972832E1,3.4665028E1,3.4060836E1,2.3604077999999998E1,6.860805599999999E1,1.657337E1,,,,,,13,15,17,19,20,24,28,,,,,,6,16,1,4,3,13,0,,,,
1570055025,2019-10-02 22:23:45.722,,,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,1.42276144E2,1.7944294399999998E2,7.542901599999999E1,1.01694312E2,2.70444736E2,2.92212E2,4.8150836E1,,,,,,2.9802149999999997E1,5.6972832E1,3.4665028E1,3.4060836E1,2.3604077999999998E1,6.860805599999999E1,1.657337E1,,,,,,13,15,17,19,20,24,28,,,,,,6,16,1,4,3,13,0,,,,
1570055085,2019-10-02 22:24:45.722,,,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,1.42276144E2,1.7944294399999998E2,7.542901599999999E1,1.01694312E2,2.70444736E2,2.92212E2,4.8150836E1,,,,,,2.9802149999999997E1,5.6972832E1,3.4665028E1,3.4060836E1,2.3604077999999998E1,6.860805599999999E1,1.657337E1,,,,,,13,15,17,19,20,24,28,,,,,,6,16,1,4,3,13,0,,,,
1570055145,2019-10-02 22:25:45.722,,,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,1.42276144E2,1.7944294399999998E2,7.542901599999999E1,1.01694312E2,2.70444736E2,2.92212E2,4.8150836E1,,,,,,2.9802149999999997E1,5.6972832E1,3.4665028E1,3.4060836E1,2.3604077999999998E1,6.860805599999999E1,1.657337E1,,,,,,13,15,17,19,20,24,28,,,,,,6,16,1,4,3,13,0,,,,
1570055205,2019-10-02 22:26:45.722,,,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,1.42276144E2,1.7944294399999998E2,7.542901599999999E1,1.01694312E2,2.70444736E2,2.92212E2,4.8150836E1,,,,,,2.9802149999999997E1,5.6972832E1,3.4665028E1,3.4060836E1,2.3604077999999998E1,6.860805599999999E1,1.657337E1,,,,,,13,15,17,19,20,24,28,,,,,,6,16,1,4,3,13,0,,,,
1570055265,2019-10-02 22:27:45.722,,,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,1.42276144E2,1.7944294399999998E2,7.542901599999999E1,1.01694312E2,2.70444736E2,2.92212E2,4.8150836E1,,,,,,2.9802149999999997E1,5.6972832E1,3.4665028E1,3.4060836E1,2.3604077999999998E1,6.860805599999999E1,1.657337E1,,,,,,13,15,17,19,20,24,28,,,,,,6,16,1,4,3,13,0,,,,
1570055325,2019-10-02 22:28:45.722,,,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,1.42276144E2,1.7944294399999998E2,7.542901599999999E1,1.01694312E2,2.70444736E2,2.92212E2,4.8150836E1,,,,,,2.9802149999999997E1,5.6972832E1,3.4665028E1,3.4060836E1,2.3604077999999998E1,6.860805599999999E1,1.657337E1,,,,,,13,15,17,19,20,24,28,,,,,,6,16,1,4,3,13,0,,,,
1570055385,2019-10-02 22:29:45.722,,,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,1.42276144E2,1.7944294399999998E2,7.542901599999999E1,1.01694312E2,2.70444736E2,2.92212E2,4.8150836E1,,,,,,2.9802149999999997E1,5.6972832E1,3.4665028E1,3.4060836E1,2.3604077999999998E1,6.860805599999999E1,1.657337E1,,,,,,13,15,17,19,20,24,28,,,,,,6,16,1,4,3,13,0,,,,
1570055445,2019-10-02 22:30:45.722,,,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,1.42276144E2,1.7944294399999998E2,7.542901599999999E1,1.01694312E2,2.70444736E2,2.92212E2,4.8150836E1,,,,,,2.9802149999999997E1,5.6972832E1,3.4665028E1,3.4060836E1,2.3604077999999998E1,6.860805599999999E1,1.657337E1,,,,,,13,15,17,19,20,24,28,,,,,,6,16,1,4,3,13,0,,,,
1570055505,2019-10-02 22:31:45.722,,,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,1.42276144E2,1.7944294399999998E2,7.542901599999999E1,1.01694312E2,2.70444736E2,2.92212E2,4.8150836E1,,,,,,2.9802149999999997E1,5.6972832E1,3.4665028E1,3.4060836E1,2.3604077999999998E1,6.860805599999999E1,1.657337E1,,,,,,13,15,17,19,20,24,28,,,,,,6,16,1,4,3,13,0,,,,
1570055565,2019-10-02 22:32:45.725,,,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,1.42276144E2,1.7944294399999998E2,7.542901599999999E1,1.01694312E2,2.70444736E2,2.92212E2,4.8150836E1,,,,,,2.9802149999999997E1,5.6972832E1,3.4665028E1,3.4060836E1,2.3604077999999998E1,6.860805599999999E1,1.657337E1,,,,,,13,15,17,19,20,24,28,,,,,,6,16,1,4,3,13,0,,,,
1570055625,2019-10-02 22:33:45.722,,,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,1.42276144E2,1.7944294399999998E2,7.542901599999999E1,1.01694312E2,2.70444736E2,2.92212E2,4.8150836E1,,,,,,2.9802149999999997E1,5.6972832E1,3.4665028E1,3.4060836E1,2.3604077999999998E1,6.860805599999999E1,1.657337E1,,,,,,13,15,17,19,20,24,28,,,,,,6,16,1,4,3,13,0,,,,
1570055685,2019-10-02 22:34:45.722,,,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,1.42276144E2,1.7944294399999998E2,7.542901599999999E1,1.01694312E2,2.70444736E2,2.92212E2,4.8150836E1,,,,,,2.9802149999999997E1,5.6972832E1,3.4665028E1,3.4060836E1,2.3604077999999998E1,6.860805599999999E1,1.657337E1,,,,,,13,15,17,19,20,24,28,,,,,,6,16,1,4,3,13,0,,,,
1570055745,2019-10-02 22:35:45.723,,,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,1.42276144E2,1.7944294399999998E2,7.542901599999999E1,1.01694312E2,2.70444736E2,2.92212E2,4.8150836E1,,,,,,2.9802149999999997E1,5.6972832E1,3.4665028E1,3.4060836E1,2.3604077999999998E1,6.860805599999999E1,1.657337E1,,,,,,13,15,17,19,20,24,28,,,,,,6,16,1,4,3,13,0,,,,
1570055805,2019-10-02 22:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.01480864E2,2.1484196799999998E2,1.42454816E2,1.7922985599999998E2,7.488896E1,1.01190184E2,2.70001824E2,2.9269660799999997E2,4.8184812E1,,,,2.4468272E1,4.0182387999999996E1,2.9354032E1,5.6495048E1,3.4704899999999995E1,3.4306256E1,2.3411293999999998E1,6.9045112E1,1.6189563E1,,,,10,12,13,15,17,19,20,24,28,,,,1,16,7,15,5,7,4,15,0,,,,
1570055865,2019-10-02 22:37:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,2.84144192E2,2.23031712E2,1.47952048E2,1.75297072E2,5.6128884E1,8.0059568E1,2.5547860799999998E2,3.35707616E2,2.32536496E2,3.16520736E2,,,2.276364E1,5.8127711999999995E1,1.3348391999999999E1,3.8962776E1,3.2195204E1,3.9595132E1,1.4401046E1,8.4411064E1,1.5534647E1,1.4236804999999999E1,,,10,12,13,15,17,19,20,24,25,32,,,3,16,0,14,4,4,3,15,3,0,,,
1570055925,2019-10-02 22:38:45.724,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,2.84144192E2,2.23031712E2,1.47952048E2,1.75297072E2,5.6128884E1,8.0059568E1,2.5547860799999998E2,3.35707616E2,2.32536496E2,3.16520736E2,,,2.276364E1,5.8127711999999995E1,1.3348391999999999E1,3.8962776E1,3.2195204E1,3.9595132E1,1.4401046E1,8.4411064E1,1.5534647E1,1.4236804999999999E1,,,10,12,13,15,17,19,20,24,25,32,,,3,16,0,14,4,4,3,15,3,0,,,
1570055985,2019-10-02 22:39:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,2.84144192E2,2.23031712E2,1.47952048E2,1.75297072E2,5.6128884E1,8.0059568E1,2.5547860799999998E2,3.35707616E2,2.32536496E2,3.16520736E2,,,2.276364E1,5.8127711999999995E1,1.3348391999999999E1,3.8962776E1,3.2195204E1,3.9595132E1,1.4401046E1,8.4411064E1,1.5534647E1,1.4236804999999999E1,,,10,12,13,15,17,19,20,24,25,32,,,3,16,0,14,4,4,3,15,3,0,,,
1570056045,2019-10-02 22:40:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,2.84144192E2,2.23031712E2,1.47952048E2,1.75297072E2,5.6128884E1,8.0059568E1,2.5547860799999998E2,3.35707616E2,2.32536496E2,3.16520736E2,,,2.276364E1,5.8127711999999995E1,1.3348391999999999E1,3.8962776E1,3.2195204E1,3.9595132E1,1.4401046E1,8.4411064E1,1.5534647E1,1.4236804999999999E1,,,10,12,13,15,17,19,20,24,25,32,,,3,16,0,14,4,4,3,15,3,0,,,
1570056105,2019-10-02 22:41:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,2.84144192E2,2.23031712E2,1.47952048E2,1.75297072E2,5.6128884E1,8.0059568E1,2.5547860799999998E2,3.35707616E2,2.32536496E2,3.16520736E2,,,2.276364E1,5.8127711999999995E1,1.3348391999999999E1,3.8962776E1,3.2195204E1,3.9595132E1,1.4401046E1,8.4411064E1,1.5534647E1,1.4236804999999999E1,,,10,12,13,15,17,19,20,24,25,32,,,3,16,0,14,4,4,3,15,3,0,,,
1570056165,2019-10-02 22:42:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,2.84144192E2,2.23031712E2,1.47952048E2,1.75297072E2,5.6128884E1,8.0059568E1,2.5547860799999998E2,3.35707616E2,2.32536496E2,3.16520736E2,,,2.276364E1,5.8127711999999995E1,1.3348391999999999E1,3.8962776E1,3.2195204E1,3.9595132E1,1.4401046E1,8.4411064E1,1.5534647E1,1.4236804999999999E1,,,10,12,13,15,17,19,20,24,25,32,,,3,16,0,14,4,4,3,15,3,0,,,
1570056225,2019-10-02 22:43:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,2.84144192E2,2.23031712E2,1.47952048E2,1.75297072E2,5.6128884E1,8.0059568E1,2.5547860799999998E2,3.35707616E2,2.32536496E2,3.16520736E2,,,2.276364E1,5.8127711999999995E1,1.3348391999999999E1,3.8962776E1,3.2195204E1,3.9595132E1,1.4401046E1,8.4411064E1,1.5534647E1,1.4236804999999999E1,,,10,12,13,15,17,19,20,24,25,32,,,3,16,0,14,4,4,3,15,3,0,,,
1570056285,2019-10-02 22:44:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,2.84144192E2,2.23031712E2,1.47952048E2,1.75297072E2,5.6128884E1,8.0059568E1,2.5547860799999998E2,3.35707616E2,2.32536496E2,3.16520736E2,,,2.276364E1,5.8127711999999995E1,1.3348391999999999E1,3.8962776E1,3.2195204E1,3.9595132E1,1.4401046E1,8.4411064E1,1.5534647E1,1.4236804999999999E1,,,10,12,13,15,17,19,20,24,25,32,,,3,16,0,14,4,4,3,15,3,0,,,
1570056345,2019-10-02 22:45:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,2.84144192E2,2.23031712E2,1.47952048E2,1.75297072E2,5.6128884E1,8.0059568E1,2.5547860799999998E2,3.35707616E2,2.32536496E2,3.16520736E2,,,2.276364E1,5.8127711999999995E1,1.3348391999999999E1,3.8962776E1,3.2195204E1,3.9595132E1,1.4401046E1,8.4411064E1,1.5534647E1,1.4236804999999999E1,,,10,12,13,15,17,19,20,24,25,32,,,3,16,0,14,4,4,3,15,3,0,,,
1570056405,2019-10-02 22:46:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,2.84144192E2,2.23031712E2,1.47952048E2,1.75297072E2,5.6128884E1,8.0059568E1,2.5547860799999998E2,3.35707616E2,2.32536496E2,3.16520736E2,,,2.276364E1,5.8127711999999995E1,1.3348391999999999E1,3.8962776E1,3.2195204E1,3.9595132E1,1.4401046E1,8.4411064E1,1.5534647E1,1.4236804999999999E1,,,10,12,13,15,17,19,20,24,25,32,,,3,16,0,14,4,4,3,15,3,0,,,
