Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570007445,2019-10-02 09:10:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,,2.70823104E2,1.9523281599999999E2,5.4362144E1,2.8659184E2,1.281772E2,2.8134822399999996E2,2.1259876799999998E2,,3.2212111999999996E2,1.05116368E2,4.9554756E1,,3.9196844E1,8.196888799999999E1,3.8548463999999996E1,4.6112491999999996E1,1.5836267E1,6.3658899999999996E1,2.466028E1,,1.7760914E1,2.6865014E1,1.1479804999999999E1,,1,8,10,11,14,18,22,,28,32,20,,6,15,2,2,1,9,13,,1,2,0,,
1570007505,2019-10-02 09:11:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,,2.70823104E2,1.9523281599999999E2,5.4362144E1,2.8659184E2,1.281772E2,2.8134822399999996E2,2.1259876799999998E2,,3.2212111999999996E2,1.05116368E2,4.9554756E1,,3.9196844E1,8.196888799999999E1,3.8548463999999996E1,4.6112491999999996E1,1.5836267E1,6.3658899999999996E1,2.466028E1,,1.7760914E1,2.6865014E1,1.1479804999999999E1,,1,8,10,11,14,18,22,,28,32,20,,6,15,2,2,1,9,13,,1,2,0,,
1570007565,2019-10-02 09:12:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,,2.70823104E2,1.9523281599999999E2,5.4362144E1,2.8659184E2,1.281772E2,2.8134822399999996E2,2.1259876799999998E2,,3.2212111999999996E2,1.05116368E2,4.9554756E1,,3.9196844E1,8.196888799999999E1,3.8548463999999996E1,4.6112491999999996E1,1.5836267E1,6.3658899999999996E1,2.466028E1,,1.7760914E1,2.6865014E1,1.1479804999999999E1,,1,8,10,11,14,18,22,,28,32,20,,6,15,2,2,1,9,13,,1,2,0,,
1570007625,2019-10-02 09:13:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,,2.70823104E2,1.9523281599999999E2,5.4362144E1,2.8659184E2,1.281772E2,2.8134822399999996E2,2.1259876799999998E2,,3.2212111999999996E2,1.05116368E2,4.9554756E1,,3.9196844E1,8.196888799999999E1,3.8548463999999996E1,4.6112491999999996E1,1.5836267E1,6.3658899999999996E1,2.466028E1,,1.7760914E1,2.6865014E1,1.1479804999999999E1,,1,8,10,11,14,18,22,,28,32,20,,6,15,2,2,1,9,13,,1,2,0,,
1570007685,2019-10-02 09:14:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,,2.70823104E2,1.9523281599999999E2,5.4362144E1,2.8659184E2,1.281772E2,2.8134822399999996E2,2.1259876799999998E2,,3.2212111999999996E2,1.05116368E2,4.9554756E1,,3.9196844E1,8.196888799999999E1,3.8548463999999996E1,4.6112491999999996E1,1.5836267E1,6.3658899999999996E1,2.466028E1,,1.7760914E1,2.6865014E1,1.1479804999999999E1,,1,8,10,11,14,18,22,,28,32,20,,6,15,2,2,1,9,13,,1,2,0,,
1570007745,2019-10-02 09:15:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,,2.70823104E2,1.9523281599999999E2,5.4362144E1,2.8659184E2,1.281772E2,2.8134822399999996E2,2.1259876799999998E2,,3.2212111999999996E2,1.05116368E2,4.9554756E1,,3.9196844E1,8.196888799999999E1,3.8548463999999996E1,4.6112491999999996E1,1.5836267E1,6.3658899999999996E1,2.466028E1,,1.7760914E1,2.6865014E1,1.1479804999999999E1,,1,8,10,11,14,18,22,,28,32,20,,6,15,2,2,1,9,13,,1,2,0,,
1570007805,2019-10-02 09:16:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,,2.70823104E2,1.9523281599999999E2,5.4362144E1,2.8659184E2,1.281772E2,2.8134822399999996E2,2.1259876799999998E2,,3.2212111999999996E2,1.05116368E2,4.9554756E1,,3.9196844E1,8.196888799999999E1,3.8548463999999996E1,4.6112491999999996E1,1.5836267E1,6.3658899999999996E1,2.466028E1,,1.7760914E1,2.6865014E1,1.1479804999999999E1,,1,8,10,11,14,18,22,,28,32,20,,6,15,2,2,1,9,13,,1,2,0,,
1570007865,2019-10-02 09:17:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,,2.70823104E2,1.9523281599999999E2,5.4362144E1,2.8659184E2,1.281772E2,2.8134822399999996E2,2.1259876799999998E2,,3.2212111999999996E2,1.05116368E2,4.9554756E1,,3.9196844E1,8.196888799999999E1,3.8548463999999996E1,4.6112491999999996E1,1.5836267E1,6.3658899999999996E1,2.466028E1,,1.7760914E1,2.6865014E1,1.1479804999999999E1,,1,8,10,11,14,18,22,,28,32,20,,6,15,2,2,1,9,13,,1,2,0,,
1570007925,2019-10-02 09:18:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,,2.70823104E2,1.9523281599999999E2,5.4362144E1,2.8659184E2,1.281772E2,2.8134822399999996E2,2.1259876799999998E2,,3.2212111999999996E2,1.05116368E2,4.9554756E1,,3.9196844E1,8.196888799999999E1,3.8548463999999996E1,4.6112491999999996E1,1.5836267E1,6.3658899999999996E1,2.466028E1,,1.7760914E1,2.6865014E1,1.1479804999999999E1,,1,8,10,11,14,18,22,,28,32,20,,6,15,2,2,1,9,13,,1,2,0,,
1570007985,2019-10-02 09:19:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,,2.70823104E2,1.9523281599999999E2,5.4362144E1,2.8659184E2,1.281772E2,2.8134822399999996E2,2.1259876799999998E2,,3.2212111999999996E2,1.05116368E2,4.9554756E1,,3.9196844E1,8.196888799999999E1,3.8548463999999996E1,4.6112491999999996E1,1.5836267E1,6.3658899999999996E1,2.466028E1,,1.7760914E1,2.6865014E1,1.1479804999999999E1,,1,8,10,11,14,18,22,,28,32,20,,6,15,2,2,1,9,13,,1,2,0,,
1570008045,2019-10-02 09:20:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,,2.70823104E2,1.9523281599999999E2,5.4362144E1,2.8659184E2,1.281772E2,2.8134822399999996E2,2.1259876799999998E2,,3.2212111999999996E2,1.05116368E2,4.9554756E1,,3.9196844E1,8.196888799999999E1,3.8548463999999996E1,4.6112491999999996E1,1.5836267E1,6.3658899999999996E1,2.466028E1,,1.7760914E1,2.6865014E1,1.1479804999999999E1,,1,8,10,11,14,18,22,,28,32,20,,6,15,2,2,1,9,13,,1,2,0,,
1570008105,2019-10-02 09:21:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,,2.70823104E2,1.9523281599999999E2,5.4362144E1,2.8659184E2,1.281772E2,2.8134822399999996E2,2.1259876799999998E2,,3.2212111999999996E2,1.05116368E2,4.9554756E1,,3.9196844E1,8.196888799999999E1,3.8548463999999996E1,4.6112491999999996E1,1.5836267E1,6.3658899999999996E1,2.466028E1,,1.7760914E1,2.6865014E1,1.1479804999999999E1,,1,8,10,11,14,18,22,,28,32,20,,6,15,2,2,1,9,13,,1,2,0,,
1570008165,2019-10-02 09:22:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,,2.70823104E2,1.9523281599999999E2,5.4362144E1,2.8659184E2,1.281772E2,2.8134822399999996E2,2.1259876799999998E2,,3.2212111999999996E2,1.05116368E2,4.9554756E1,,3.9196844E1,8.196888799999999E1,3.8548463999999996E1,4.6112491999999996E1,1.5836267E1,6.3658899999999996E1,2.466028E1,,1.7760914E1,2.6865014E1,1.1479804999999999E1,,1,8,10,11,14,18,22,,28,32,20,,6,15,2,2,1,9,13,,1,2,0,,
1570008225,2019-10-02 09:23:45.723,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,,2.70823104E2,1.9523281599999999E2,5.4362144E1,2.8659184E2,1.281772E2,2.8134822399999996E2,2.1259876799999998E2,,3.2212111999999996E2,1.05116368E2,4.9554756E1,,3.9196844E1,8.196888799999999E1,3.8548463999999996E1,4.6112491999999996E1,1.5836267E1,6.3658899999999996E1,2.466028E1,,1.7760914E1,2.6865014E1,1.1479804999999999E1,,1,8,10,11,14,18,22,,28,32,20,,6,15,2,2,1,9,13,,1,2,0,,
1570008285,2019-10-02 09:24:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,,2.70823104E2,1.9523281599999999E2,5.4362144E1,2.8659184E2,1.281772E2,2.8134822399999996E2,2.1259876799999998E2,,3.2212111999999996E2,1.05116368E2,4.9554756E1,,3.9196844E1,8.196888799999999E1,3.8548463999999996E1,4.6112491999999996E1,1.5836267E1,6.3658899999999996E1,2.466028E1,,1.7760914E1,2.6865014E1,1.1479804999999999E1,,1,8,10,11,14,18,22,,28,32,20,,6,15,2,2,1,9,13,,1,2,0,,
1570008345,2019-10-02 09:25:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,,2.70823104E2,1.9523281599999999E2,5.4362144E1,2.8659184E2,1.281772E2,2.8134822399999996E2,2.1259876799999998E2,,3.2212111999999996E2,1.05116368E2,4.9554756E1,,3.9196844E1,8.196888799999999E1,3.8548463999999996E1,4.6112491999999996E1,1.5836267E1,6.3658899999999996E1,2.466028E1,,1.7760914E1,2.6865014E1,1.1479804999999999E1,,1,8,10,11,14,18,22,,28,32,20,,6,15,2,2,1,9,13,,1,2,0,,
1570008405,2019-10-02 09:26:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,,2.70823104E2,1.9523281599999999E2,5.4362144E1,2.8659184E2,1.281772E2,2.8134822399999996E2,2.1259876799999998E2,,3.2212111999999996E2,1.05116368E2,4.9554756E1,,3.9196844E1,8.196888799999999E1,3.8548463999999996E1,4.6112491999999996E1,1.5836267E1,6.3658899999999996E1,2.466028E1,,1.7760914E1,2.6865014E1,1.1479804999999999E1,,1,8,10,11,14,18,22,,28,32,20,,6,15,2,2,1,9,13,,1,2,0,,
1570008465,2019-10-02 09:27:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,,2.70823104E2,1.9523281599999999E2,5.4362144E1,2.8659184E2,1.281772E2,2.8134822399999996E2,2.1259876799999998E2,,3.2212111999999996E2,1.05116368E2,4.9554756E1,,3.9196844E1,8.196888799999999E1,3.8548463999999996E1,4.6112491999999996E1,1.5836267E1,6.3658899999999996E1,2.466028E1,,1.7760914E1,2.6865014E1,1.1479804999999999E1,,1,8,10,11,14,18,22,,28,32,20,,6,15,2,2,1,9,13,,1,2,0,,
1570008525,2019-10-02 09:28:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,,2.70823104E2,1.9523281599999999E2,5.4362144E1,2.8659184E2,1.281772E2,2.8134822399999996E2,2.1259876799999998E2,,3.2212111999999996E2,1.05116368E2,4.9554756E1,,3.9196844E1,8.196888799999999E1,3.8548463999999996E1,4.6112491999999996E1,1.5836267E1,6.3658899999999996E1,2.466028E1,,1.7760914E1,2.6865014E1,1.1479804999999999E1,,1,8,10,11,14,18,22,,28,32,20,,6,15,2,2,1,9,13,,1,2,0,,
1570008585,2019-10-02 09:29:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,,2.70823104E2,1.9523281599999999E2,5.4362144E1,2.8659184E2,1.281772E2,2.8134822399999996E2,2.1259876799999998E2,,3.2212111999999996E2,1.05116368E2,4.9554756E1,,3.9196844E1,8.196888799999999E1,3.8548463999999996E1,4.6112491999999996E1,1.5836267E1,6.3658899999999996E1,2.466028E1,,1.7760914E1,2.6865014E1,1.1479804999999999E1,,1,8,10,11,14,18,22,,28,32,20,,6,15,2,2,1,9,13,,1,2,0,,
1570008645,2019-10-02 09:30:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,,2.70823104E2,1.9523281599999999E2,5.4362144E1,2.8659184E2,1.281772E2,2.8134822399999996E2,2.1259876799999998E2,,3.2212111999999996E2,1.05116368E2,4.9554756E1,,3.9196844E1,8.196888799999999E1,3.8548463999999996E1,4.6112491999999996E1,1.5836267E1,6.3658899999999996E1,2.466028E1,,1.7760914E1,2.6865014E1,1.1479804999999999E1,,1,8,10,11,14,18,22,,28,32,20,,6,15,2,2,1,9,13,,1,2,0,,
1570008705,2019-10-02 09:31:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,,2.70823104E2,1.9523281599999999E2,5.4362144E1,2.8659184E2,1.281772E2,2.8134822399999996E2,2.1259876799999998E2,,3.2212111999999996E2,1.05116368E2,4.9554756E1,,3.9196844E1,8.196888799999999E1,3.8548463999999996E1,4.6112491999999996E1,1.5836267E1,6.3658899999999996E1,2.466028E1,,1.7760914E1,2.6865014E1,1.1479804999999999E1,,1,8,10,11,14,18,22,,28,32,20,,6,15,2,2,1,9,13,,1,2,0,,
1570008765,2019-10-02 09:32:45.723,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,,2.70823104E2,1.9523281599999999E2,5.4362144E1,2.8659184E2,1.281772E2,2.8134822399999996E2,2.1259876799999998E2,,3.2212111999999996E2,1.05116368E2,4.9554756E1,,3.9196844E1,8.196888799999999E1,3.8548463999999996E1,4.6112491999999996E1,1.5836267E1,6.3658899999999996E1,2.466028E1,,1.7760914E1,2.6865014E1,1.1479804999999999E1,,1,8,10,11,14,18,22,,28,32,20,,6,15,2,2,1,9,13,,1,2,0,,
1570008825,2019-10-02 09:33:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,,2.70823104E2,1.9523281599999999E2,5.4362144E1,2.8659184E2,1.281772E2,2.8134822399999996E2,2.1259876799999998E2,,3.2212111999999996E2,1.05116368E2,4.9554756E1,,3.9196844E1,8.196888799999999E1,3.8548463999999996E1,4.6112491999999996E1,1.5836267E1,6.3658899999999996E1,2.466028E1,,1.7760914E1,2.6865014E1,1.1479804999999999E1,,1,8,10,11,14,18,22,,28,32,20,,6,15,2,2,1,9,13,,1,2,0,,
1570008885,2019-10-02 09:34:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,,2.70823104E2,1.9523281599999999E2,5.4362144E1,2.8659184E2,1.281772E2,2.8134822399999996E2,2.1259876799999998E2,,3.2212111999999996E2,1.05116368E2,4.9554756E1,,3.9196844E1,8.196888799999999E1,3.8548463999999996E1,4.6112491999999996E1,1.5836267E1,6.3658899999999996E1,2.466028E1,,1.7760914E1,2.6865014E1,1.1479804999999999E1,,1,8,10,11,14,18,22,,28,32,20,,6,15,2,2,1,9,13,,1,2,0,,
1570008945,2019-10-02 09:35:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,,2.70823104E2,1.9523281599999999E2,5.4362144E1,2.8659184E2,1.281772E2,2.8134822399999996E2,2.1259876799999998E2,,3.2212111999999996E2,1.05116368E2,4.9554756E1,,3.9196844E1,8.196888799999999E1,3.8548463999999996E1,4.6112491999999996E1,1.5836267E1,6.3658899999999996E1,2.466028E1,,1.7760914E1,2.6865014E1,1.1479804999999999E1,,1,8,10,11,14,18,22,,28,32,20,,6,15,2,2,1,9,13,,1,2,0,,
1570009005,2019-10-02 09:36:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,,2.70823104E2,1.9523281599999999E2,5.4362144E1,2.8659184E2,1.281772E2,2.8134822399999996E2,2.1259876799999998E2,,3.2212111999999996E2,1.05116368E2,4.9554756E1,,3.9196844E1,8.196888799999999E1,3.8548463999999996E1,4.6112491999999996E1,1.5836267E1,6.3658899999999996E1,2.466028E1,,1.7760914E1,2.6865014E1,1.1479804999999999E1,,1,8,10,11,14,18,22,,28,32,20,,6,15,2,2,1,9,13,,1,2,0,,
1570009065,2019-10-02 09:37:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,,2.70823104E2,1.9523281599999999E2,5.4362144E1,2.8659184E2,1.281772E2,2.8134822399999996E2,2.1259876799999998E2,,3.2212111999999996E2,1.05116368E2,4.9554756E1,,3.9196844E1,8.196888799999999E1,3.8548463999999996E1,4.6112491999999996E1,1.5836267E1,6.3658899999999996E1,2.466028E1,,1.7760914E1,2.6865014E1,1.1479804999999999E1,,1,8,10,11,14,18,22,,28,32,20,,6,15,2,2,1,9,13,,1,2,0,,
