Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570014045,2019-10-02 11:00:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,3.28505248E2,2.31908528E2,1.67076864E2,1.91208656E2,8.593649599999999E1,3.161144E2,9.0963816E1,2.29970224E2,2.81566176E2,5.606184E1,,,7.9242536E1,4.5943588E1,3.488292E1,8.3672984E1,4.1576276E1,1.8748786E1,6.932596E1,6.994162399999999E1,2.6511826E1,3.171933E1,,,1,3,8,11,14,17,18,22,28,32,,,10,16,9,6,4,3,14,14,3,1,,,
1570014105,2019-10-02 11:01:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,3.28505248E2,2.31908528E2,1.67076864E2,1.91208656E2,8.593649599999999E1,3.161144E2,9.0963816E1,2.29970224E2,2.81566176E2,5.606184E1,,,7.9242536E1,4.5943588E1,3.488292E1,8.3672984E1,4.1576276E1,1.8748786E1,6.932596E1,6.994162399999999E1,2.6511826E1,3.171933E1,,,1,3,8,11,14,17,18,22,28,32,,,10,16,9,6,4,3,14,14,3,1,,,
1570014165,2019-10-02 11:02:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,3.28505248E2,2.31908528E2,1.67076864E2,1.91208656E2,8.593649599999999E1,3.161144E2,9.0963816E1,2.29970224E2,2.81566176E2,5.606184E1,,,7.9242536E1,4.5943588E1,3.488292E1,8.3672984E1,4.1576276E1,1.8748786E1,6.932596E1,6.994162399999999E1,2.6511826E1,3.171933E1,,,1,3,8,11,14,17,18,22,28,32,,,10,16,9,6,4,3,14,14,3,1,,,
1570014225,2019-10-02 11:03:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,3.28505248E2,2.31908528E2,1.67076864E2,1.91208656E2,8.593649599999999E1,3.161144E2,9.0963816E1,2.29970224E2,2.81566176E2,5.606184E1,,,7.9242536E1,4.5943588E1,3.488292E1,8.3672984E1,4.1576276E1,1.8748786E1,6.932596E1,6.994162399999999E1,2.6511826E1,3.171933E1,,,1,3,8,11,14,17,18,22,28,32,,,10,16,9,6,4,3,14,14,3,1,,,
1570014285,2019-10-02 11:04:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,3.28505248E2,2.31908528E2,1.67076864E2,1.91208656E2,8.593649599999999E1,3.161144E2,9.0963816E1,2.29970224E2,2.81566176E2,5.606184E1,,,7.9242536E1,4.5943588E1,3.488292E1,8.3672984E1,4.1576276E1,1.8748786E1,6.932596E1,6.994162399999999E1,2.6511826E1,3.171933E1,,,1,3,8,11,14,17,18,22,28,32,,,10,16,9,6,4,3,14,14,3,1,,,
1570014345,2019-10-02 11:05:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,3.28505248E2,2.31908528E2,1.67076864E2,1.91208656E2,8.593649599999999E1,3.161144E2,9.0963816E1,2.29970224E2,2.81566176E2,5.606184E1,,,7.9242536E1,4.5943588E1,3.488292E1,8.3672984E1,4.1576276E1,1.8748786E1,6.932596E1,6.994162399999999E1,2.6511826E1,3.171933E1,,,1,3,8,11,14,17,18,22,28,32,,,10,16,9,6,4,3,14,14,3,1,,,
1570014405,2019-10-02 11:06:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,3.28505248E2,2.31908528E2,1.67076864E2,1.91208656E2,8.593649599999999E1,3.161144E2,9.0963816E1,2.29970224E2,2.81566176E2,5.606184E1,,,7.9242536E1,4.5943588E1,3.488292E1,8.3672984E1,4.1576276E1,1.8748786E1,6.932596E1,6.994162399999999E1,2.6511826E1,3.171933E1,,,1,3,8,11,14,17,18,22,28,32,,,10,16,9,6,4,3,14,14,3,1,,,
1570014465,2019-10-02 11:07:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,3.28505248E2,2.31908528E2,1.67076864E2,1.91208656E2,8.593649599999999E1,3.161144E2,9.0963816E1,2.29970224E2,2.81566176E2,5.606184E1,,,7.9242536E1,4.5943588E1,3.488292E1,8.3672984E1,4.1576276E1,1.8748786E1,6.932596E1,6.994162399999999E1,2.6511826E1,3.171933E1,,,1,3,8,11,14,17,18,22,28,32,,,10,16,9,6,4,3,14,14,3,1,,,
1570014525,2019-10-02 11:08:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,3.28505248E2,2.31908528E2,1.67076864E2,1.91208656E2,8.593649599999999E1,3.161144E2,9.0963816E1,2.29970224E2,2.81566176E2,5.606184E1,,,7.9242536E1,4.5943588E1,3.488292E1,8.3672984E1,4.1576276E1,1.8748786E1,6.932596E1,6.994162399999999E1,2.6511826E1,3.171933E1,,,1,3,8,11,14,17,18,22,28,32,,,10,16,9,6,4,3,14,14,3,1,,,
1570014585,2019-10-02 11:09:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,3.28505248E2,2.31908528E2,1.67076864E2,1.91208656E2,8.593649599999999E1,3.161144E2,9.0963816E1,2.29970224E2,2.81566176E2,5.606184E1,,,7.9242536E1,4.5943588E1,3.488292E1,8.3672984E1,4.1576276E1,1.8748786E1,6.932596E1,6.994162399999999E1,2.6511826E1,3.171933E1,,,1,3,8,11,14,17,18,22,28,32,,,10,16,9,6,4,3,14,14,3,1,,,
1570014645,2019-10-02 11:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,3.28505248E2,2.31908528E2,1.67076864E2,1.91208656E2,8.593649599999999E1,3.161144E2,9.0963816E1,2.29970224E2,2.81566176E2,5.606184E1,,,7.9242536E1,4.5943588E1,3.488292E1,8.3672984E1,4.1576276E1,1.8748786E1,6.932596E1,6.994162399999999E1,2.6511826E1,3.171933E1,,,1,3,8,11,14,17,18,22,28,32,,,10,16,9,6,4,3,14,14,3,1,,,
1570014705,2019-10-02 11:11:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,3.28505248E2,2.31908528E2,1.67076864E2,1.91208656E2,8.593649599999999E1,3.161144E2,9.0963816E1,2.29970224E2,2.81566176E2,5.606184E1,,,7.9242536E1,4.5943588E1,3.488292E1,8.3672984E1,4.1576276E1,1.8748786E1,6.932596E1,6.994162399999999E1,2.6511826E1,3.171933E1,,,1,3,8,11,14,17,18,22,28,32,,,10,16,9,6,4,3,14,14,3,1,,,
1570014765,2019-10-02 11:12:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,3.28505248E2,2.31908528E2,1.67076864E2,1.91208656E2,8.593649599999999E1,3.161144E2,9.0963816E1,2.29970224E2,2.81566176E2,5.606184E1,,,7.9242536E1,4.5943588E1,3.488292E1,8.3672984E1,4.1576276E1,1.8748786E1,6.932596E1,6.994162399999999E1,2.6511826E1,3.171933E1,,,1,3,8,11,14,17,18,22,28,32,,,10,16,9,6,4,3,14,14,3,1,,,
1570014825,2019-10-02 11:13:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,3.28505248E2,2.31908528E2,1.67076864E2,1.91208656E2,8.593649599999999E1,3.161144E2,9.0963816E1,2.29970224E2,2.81566176E2,5.606184E1,,,7.9242536E1,4.5943588E1,3.488292E1,8.3672984E1,4.1576276E1,1.8748786E1,6.932596E1,6.994162399999999E1,2.6511826E1,3.171933E1,,,1,3,8,11,14,17,18,22,28,32,,,10,16,9,6,4,3,14,14,3,1,,,
1570014885,2019-10-02 11:14:45.730,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,3.3030512E2,2.3218091199999998E2,1.67117008E2,1.8771379199999998E2,8.534157599999999E1,3.16056384E2,9.164726399999999E1,2.3022363199999998E2,2.8111008E2,5.5640592E1,,,7.9589824E1,4.6393668E1,3.440972E1,8.3374456E1,4.1630496E1,1.9126151999999998E1,6.8898392E1,7.040948E1,2.6372249999999998E1,3.1508882E1,,,1,3,8,11,14,17,18,22,28,32,,,12,15,13,8,2,3,14,14,3,3,,,
1570014945,2019-10-02 11:15:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,6.5794392E1,2.4152344E2,1.68136864E2,1.5590536E2,6.8471088E1,3.12413408E2,1.0642084E2,2.4134713599999998E2,1.84956144E2,2.68745888E2,4.559306E1,3.19647584E2,8.1513784E1,5.9556495999999996E1,2.0992794E1,7.0270888E1,4.0434152E1,2.9945687999999997E1,5.622304E1,8.392868E1,1.4703849E1,2.0656776E1,2.3785415999999998E1,1.254973E1,1,3,8,11,14,17,18,22,23,28,32,19,14,16,8,9,2,5,10,13,8,2,2,0,
1570015005,2019-10-02 11:16:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,6.5794392E1,2.4152344E2,1.68136864E2,1.5590536E2,6.8471088E1,3.12413408E2,1.0642084E2,2.4134713599999998E2,1.84956144E2,2.68745888E2,4.559306E1,3.19647584E2,8.1513784E1,5.9556495999999996E1,2.0992794E1,7.0270888E1,4.0434152E1,2.9945687999999997E1,5.622304E1,8.392868E1,1.4703849E1,2.0656776E1,2.3785415999999998E1,1.254973E1,1,3,8,11,14,17,18,22,23,28,32,19,14,16,8,9,2,5,10,13,8,2,2,0,
1570015065,2019-10-02 11:17:45.725,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,6.5794392E1,2.4152344E2,1.68136864E2,1.5590536E2,6.8471088E1,3.12413408E2,1.0642084E2,2.4134713599999998E2,1.84956144E2,2.68745888E2,4.559306E1,3.19647584E2,8.1513784E1,5.9556495999999996E1,2.0992794E1,7.0270888E1,4.0434152E1,2.9945687999999997E1,5.622304E1,8.392868E1,1.4703849E1,2.0656776E1,2.3785415999999998E1,1.254973E1,1,3,8,11,14,17,18,22,23,28,32,19,14,16,8,9,2,5,10,13,8,2,2,0,
1570015125,2019-10-02 11:18:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,6.5794392E1,2.4152344E2,1.68136864E2,1.5590536E2,6.8471088E1,3.12413408E2,1.0642084E2,2.4134713599999998E2,1.84956144E2,2.68745888E2,4.559306E1,3.19647584E2,8.1513784E1,5.9556495999999996E1,2.0992794E1,7.0270888E1,4.0434152E1,2.9945687999999997E1,5.622304E1,8.392868E1,1.4703849E1,2.0656776E1,2.3785415999999998E1,1.254973E1,1,3,8,11,14,17,18,22,23,28,32,19,14,16,8,9,2,5,10,13,8,2,2,0,
