Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1569996645,2019-10-02 06:10:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.51745168E2,2.54729312E2,1.2752163999999999E2,6.5346612E1,1.7140102399999998E2,2.84632576E2,3.29589088E2,2.77207488E2,8.7242128E1,,,,2.0687822E1,7.8143304E1,3.8594856E1,6.0806135999999995E1,6.0280716E1,4.811018E1,9.446921E0,1.1949368E1,7.2879119999999995E0,,,,10,16,20,21,26,27,7,8,29,,,,11,10,1,9,13,6,3,1,0,,,,
1569996705,2019-10-02 06:11:45.754,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.51745168E2,2.54729312E2,1.2752163999999999E2,6.5346612E1,1.7140102399999998E2,2.84632576E2,3.29589088E2,2.77207488E2,8.7242128E1,,,,2.0687822E1,7.8143304E1,3.8594856E1,6.0806135999999995E1,6.0280716E1,4.811018E1,9.446921E0,1.1949368E1,7.2879119999999995E0,,,,10,16,20,21,26,27,7,8,29,,,,11,10,1,9,13,6,3,1,0,,,,
1569996765,2019-10-02 06:12:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.51745168E2,2.54729312E2,1.2752163999999999E2,6.5346612E1,1.7140102399999998E2,2.84632576E2,3.29589088E2,2.77207488E2,8.7242128E1,,,,2.0687822E1,7.8143304E1,3.8594856E1,6.0806135999999995E1,6.0280716E1,4.811018E1,9.446921E0,1.1949368E1,7.2879119999999995E0,,,,10,16,20,21,26,27,7,8,29,,,,11,10,1,9,13,6,3,1,0,,,,
1569996825,2019-10-02 06:13:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.51745168E2,2.54729312E2,1.2752163999999999E2,6.5346612E1,1.7140102399999998E2,2.84632576E2,3.29589088E2,2.77207488E2,8.7242128E1,,,,2.0687822E1,7.8143304E1,3.8594856E1,6.0806135999999995E1,6.0280716E1,4.811018E1,9.446921E0,1.1949368E1,7.2879119999999995E0,,,,10,16,20,21,26,27,7,8,29,,,,11,10,1,9,13,6,3,1,0,,,,
1569996885,2019-10-02 06:14:45.725,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.51745168E2,2.54729312E2,1.2752163999999999E2,6.5346612E1,1.7140102399999998E2,2.84632576E2,3.29589088E2,2.77207488E2,8.7242128E1,,,,2.0687822E1,7.8143304E1,3.8594856E1,6.0806135999999995E1,6.0280716E1,4.811018E1,9.446921E0,1.1949368E1,7.2879119999999995E0,,,,10,16,20,21,26,27,7,8,29,,,,11,10,1,9,13,6,3,1,0,,,,
1569996945,2019-10-02 06:15:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.51745168E2,2.54729312E2,1.2752163999999999E2,6.5346612E1,1.7140102399999998E2,2.84632576E2,3.29589088E2,2.77207488E2,8.7242128E1,,,,2.0687822E1,7.8143304E1,3.8594856E1,6.0806135999999995E1,6.0280716E1,4.811018E1,9.446921E0,1.1949368E1,7.2879119999999995E0,,,,10,16,20,21,26,27,7,8,29,,,,11,10,1,9,13,6,3,1,0,,,,
1569997005,2019-10-02 06:16:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.51745168E2,2.54729312E2,1.2752163999999999E2,6.5346612E1,1.7140102399999998E2,2.84632576E2,3.29589088E2,2.77207488E2,8.7242128E1,,,,2.0687822E1,7.8143304E1,3.8594856E1,6.0806135999999995E1,6.0280716E1,4.811018E1,9.446921E0,1.1949368E1,7.2879119999999995E0,,,,10,16,20,21,26,27,7,8,29,,,,11,10,1,9,13,6,3,1,0,,,,
1569997065,2019-10-02 06:17:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.51745168E2,2.54729312E2,1.2752163999999999E2,6.5346612E1,1.7140102399999998E2,2.84632576E2,3.29589088E2,2.77207488E2,8.7242128E1,,,,2.0687822E1,7.8143304E1,3.8594856E1,6.0806135999999995E1,6.0280716E1,4.811018E1,9.446921E0,1.1949368E1,7.2879119999999995E0,,,,10,16,20,21,26,27,7,8,29,,,,11,10,1,9,13,6,3,1,0,,,,
1569997125,2019-10-02 06:18:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.51745168E2,2.54729312E2,1.2752163999999999E2,6.5346612E1,1.7140102399999998E2,2.84632576E2,3.29589088E2,2.77207488E2,8.7242128E1,,,,2.0687822E1,7.8143304E1,3.8594856E1,6.0806135999999995E1,6.0280716E1,4.811018E1,9.446921E0,1.1949368E1,7.2879119999999995E0,,,,10,16,20,21,26,27,7,8,29,,,,11,10,1,9,13,6,3,1,0,,,,
1569997185,2019-10-02 06:19:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.51745168E2,2.54729312E2,1.2752163999999999E2,6.5346612E1,1.7140102399999998E2,2.84632576E2,3.29589088E2,2.77207488E2,8.7242128E1,,,,2.0687822E1,7.8143304E1,3.8594856E1,6.0806135999999995E1,6.0280716E1,4.811018E1,9.446921E0,1.1949368E1,7.2879119999999995E0,,,,10,16,20,21,26,27,7,8,29,,,,11,10,1,9,13,6,3,1,0,,,,
1569997245,2019-10-02 06:20:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.51745168E2,2.54729312E2,1.2752163999999999E2,6.5346612E1,1.7140102399999998E2,2.84632576E2,3.29589088E2,2.77207488E2,8.7242128E1,,,,2.0687822E1,7.8143304E1,3.8594856E1,6.0806135999999995E1,6.0280716E1,4.811018E1,9.446921E0,1.1949368E1,7.2879119999999995E0,,,,10,16,20,21,26,27,7,8,29,,,,11,10,1,9,13,6,3,1,0,,,,
1569997305,2019-10-02 06:21:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.51745168E2,2.54729312E2,1.2752163999999999E2,6.5346612E1,1.7140102399999998E2,2.84632576E2,3.29589088E2,2.77207488E2,8.7242128E1,,,,2.0687822E1,7.8143304E1,3.8594856E1,6.0806135999999995E1,6.0280716E1,4.811018E1,9.446921E0,1.1949368E1,7.2879119999999995E0,,,,10,16,20,21,26,27,7,8,29,,,,11,10,1,9,13,6,3,1,0,,,,
1569997365,2019-10-02 06:22:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.51745168E2,2.54729312E2,1.2752163999999999E2,6.5346612E1,1.7140102399999998E2,2.84632576E2,3.29589088E2,2.77207488E2,8.7242128E1,,,,2.0687822E1,7.8143304E1,3.8594856E1,6.0806135999999995E1,6.0280716E1,4.811018E1,9.446921E0,1.1949368E1,7.2879119999999995E0,,,,10,16,20,21,26,27,7,8,29,,,,11,10,1,9,13,6,3,1,0,,,,
1569997425,2019-10-02 06:23:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.51745168E2,2.54729312E2,1.2752163999999999E2,6.5346612E1,1.7140102399999998E2,2.84632576E2,3.29589088E2,2.77207488E2,8.7242128E1,,,,2.0687822E1,7.8143304E1,3.8594856E1,6.0806135999999995E1,6.0280716E1,4.811018E1,9.446921E0,1.1949368E1,7.2879119999999995E0,,,,10,16,20,21,26,27,7,8,29,,,,11,10,1,9,13,6,3,1,0,,,,
1569997485,2019-10-02 06:24:45.732,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.51745168E2,2.54729312E2,1.2752163999999999E2,6.5346612E1,1.7140102399999998E2,2.84632576E2,3.29589088E2,2.77207488E2,8.7242128E1,,,,2.0687822E1,7.8143304E1,3.8594856E1,6.0806135999999995E1,6.0280716E1,4.811018E1,9.446921E0,1.1949368E1,7.2879119999999995E0,,,,10,16,20,21,26,27,7,8,29,,,,11,10,1,9,13,6,3,1,0,,,,
1569997545,2019-10-02 06:25:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.51745168E2,2.54729312E2,1.2752163999999999E2,6.5346612E1,1.7140102399999998E2,2.84632576E2,3.29589088E2,2.77207488E2,8.7242128E1,,,,2.0687822E1,7.8143304E1,3.8594856E1,6.0806135999999995E1,6.0280716E1,4.811018E1,9.446921E0,1.1949368E1,7.2879119999999995E0,,,,10,16,20,21,26,27,7,8,29,,,,11,10,1,9,13,6,3,1,0,,,,
1569997605,2019-10-02 06:26:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.51745168E2,2.54729312E2,1.2752163999999999E2,6.5346612E1,1.7140102399999998E2,2.84632576E2,3.29589088E2,2.77207488E2,8.7242128E1,,,,2.0687822E1,7.8143304E1,3.8594856E1,6.0806135999999995E1,6.0280716E1,4.811018E1,9.446921E0,1.1949368E1,7.2879119999999995E0,,,,10,16,20,21,26,27,7,8,29,,,,11,10,1,9,13,6,3,1,0,,,,
1569997665,2019-10-02 06:27:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.51745168E2,2.54729312E2,1.2752163999999999E2,6.5346612E1,1.7140102399999998E2,2.84632576E2,3.29589088E2,2.77207488E2,8.7242128E1,,,,2.0687822E1,7.8143304E1,3.8594856E1,6.0806135999999995E1,6.0280716E1,4.811018E1,9.446921E0,1.1949368E1,7.2879119999999995E0,,,,10,16,20,21,26,27,7,8,29,,,,11,10,1,9,13,6,3,1,0,,,,
1569997725,2019-10-02 06:28:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.51745168E2,2.54729312E2,1.2752163999999999E2,6.5346612E1,1.7140102399999998E2,2.84632576E2,3.29589088E2,2.77207488E2,8.7242128E1,,,,2.0687822E1,7.8143304E1,3.8594856E1,6.0806135999999995E1,6.0280716E1,4.811018E1,9.446921E0,1.1949368E1,7.2879119999999995E0,,,,10,16,20,21,26,27,7,8,29,,,,11,10,1,9,13,6,3,1,0,,,,
1569997785,2019-10-02 06:29:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.51745168E2,2.54729312E2,1.2752163999999999E2,6.5346612E1,1.7140102399999998E2,2.84632576E2,3.29589088E2,2.77207488E2,8.7242128E1,,,,2.0687822E1,7.8143304E1,3.8594856E1,6.0806135999999995E1,6.0280716E1,4.811018E1,9.446921E0,1.1949368E1,7.2879119999999995E0,,,,10,16,20,21,26,27,7,8,29,,,,11,10,1,9,13,6,3,1,0,,,,
1569997845,2019-10-02 06:30:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.51745168E2,2.54729312E2,1.2752163999999999E2,6.5346612E1,1.7140102399999998E2,2.84632576E2,3.29589088E2,2.77207488E2,8.7242128E1,,,,2.0687822E1,7.8143304E1,3.8594856E1,6.0806135999999995E1,6.0280716E1,4.811018E1,9.446921E0,1.1949368E1,7.2879119999999995E0,,,,10,16,20,21,26,27,7,8,29,,,,11,10,1,9,13,6,3,1,0,,,,
1569997905,2019-10-02 06:31:45.756,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.51745168E2,2.54729312E2,1.2752163999999999E2,6.5346612E1,1.7140102399999998E2,2.84632576E2,3.29589088E2,2.77207488E2,8.7242128E1,,,,2.0687822E1,7.8143304E1,3.8594856E1,6.0806135999999995E1,6.0280716E1,4.811018E1,9.446921E0,1.1949368E1,7.2879119999999995E0,,,,10,16,20,21,26,27,7,8,29,,,,11,10,1,9,13,6,3,1,0,,,,
1569997965,2019-10-02 06:32:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.51745168E2,2.54729312E2,1.2752163999999999E2,6.5346612E1,1.7140102399999998E2,2.84632576E2,3.29589088E2,2.77207488E2,8.7242128E1,,,,2.0687822E1,7.8143304E1,3.8594856E1,6.0806135999999995E1,6.0280716E1,4.811018E1,9.446921E0,1.1949368E1,7.2879119999999995E0,,,,10,16,20,21,26,27,7,8,29,,,,11,10,1,9,13,6,3,1,0,,,,
1569998025,2019-10-02 06:33:45.723,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.51745168E2,2.54729312E2,1.2752163999999999E2,6.5346612E1,1.7140102399999998E2,2.84632576E2,3.29589088E2,2.77207488E2,8.7242128E1,,,,2.0687822E1,7.8143304E1,3.8594856E1,6.0806135999999995E1,6.0280716E1,4.811018E1,9.446921E0,1.1949368E1,7.2879119999999995E0,,,,10,16,20,21,26,27,7,8,29,,,,11,10,1,9,13,6,3,1,0,,,,
1569998085,2019-10-02 06:34:45.723,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.51745168E2,2.54729312E2,1.2752163999999999E2,6.5346612E1,1.7140102399999998E2,2.84632576E2,3.29589088E2,2.77207488E2,8.7242128E1,,,,2.0687822E1,7.8143304E1,3.8594856E1,6.0806135999999995E1,6.0280716E1,4.811018E1,9.446921E0,1.1949368E1,7.2879119999999995E0,,,,10,16,20,21,26,27,7,8,29,,,,11,10,1,9,13,6,3,1,0,,,,
1569998145,2019-10-02 06:35:45.723,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.51745168E2,2.54729312E2,1.2752163999999999E2,6.5346612E1,1.7140102399999998E2,2.84632576E2,3.29589088E2,2.77207488E2,8.7242128E1,,,,2.0687822E1,7.8143304E1,3.8594856E1,6.0806135999999995E1,6.0280716E1,4.811018E1,9.446921E0,1.1949368E1,7.2879119999999995E0,,,,10,16,20,21,26,27,7,8,29,,,,11,10,1,9,13,6,3,1,0,,,,
1569998205,2019-10-02 06:36:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.51745168E2,2.54729312E2,1.2752163999999999E2,6.5346612E1,1.7140102399999998E2,2.84632576E2,3.29589088E2,2.77207488E2,8.7242128E1,,,,2.0687822E1,7.8143304E1,3.8594856E1,6.0806135999999995E1,6.0280716E1,4.811018E1,9.446921E0,1.1949368E1,7.2879119999999995E0,,,,10,16,20,21,26,27,7,8,29,,,,11,10,1,9,13,6,3,1,0,,,,
1569998265,2019-10-02 06:37:45.723,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.51745168E2,2.54729312E2,1.2752163999999999E2,6.5346612E1,1.7140102399999998E2,2.84632576E2,3.29589088E2,2.77207488E2,8.7242128E1,,,,2.0687822E1,7.8143304E1,3.8594856E1,6.0806135999999995E1,6.0280716E1,4.811018E1,9.446921E0,1.1949368E1,7.2879119999999995E0,,,,10,16,20,21,26,27,7,8,29,,,,11,10,1,9,13,6,3,1,0,,,,
1569998325,2019-10-02 06:38:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.51745168E2,2.54729312E2,1.2752163999999999E2,6.5346612E1,1.7140102399999998E2,2.84632576E2,3.29589088E2,2.77207488E2,8.7242128E1,,,,2.0687822E1,7.8143304E1,3.8594856E1,6.0806135999999995E1,6.0280716E1,4.811018E1,9.446921E0,1.1949368E1,7.2879119999999995E0,,,,10,16,20,21,26,27,7,8,29,,,,11,10,1,9,13,6,3,1,0,,,,
1569998385,2019-10-02 06:39:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.51745168E2,2.54729312E2,1.2752163999999999E2,6.5346612E1,1.7140102399999998E2,2.84632576E2,3.29589088E2,2.77207488E2,8.7242128E1,,,,2.0687822E1,7.8143304E1,3.8594856E1,6.0806135999999995E1,6.0280716E1,4.811018E1,9.446921E0,1.1949368E1,7.2879119999999995E0,,,,10,16,20,21,26,27,7,8,29,,,,11,10,1,9,13,6,3,1,0,,,,
1569998445,2019-10-02 06:40:45.722,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.51745168E2,2.54729312E2,1.2752163999999999E2,6.5346612E1,1.7140102399999998E2,2.84632576E2,3.29589088E2,2.77207488E2,8.7242128E1,,,,2.0687822E1,7.8143304E1,3.8594856E1,6.0806135999999995E1,6.0280716E1,4.811018E1,9.446921E0,1.1949368E1,7.2879119999999995E0,,,,10,16,20,21,26,27,7,8,29,,,,11,10,1,9,13,6,3,1,0,,,,
1569998505,2019-10-02 06:41:45.723,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.51745168E2,2.54729312E2,1.2752163999999999E2,6.5346612E1,1.7140102399999998E2,2.84632576E2,3.29589088E2,2.77207488E2,8.7242128E1,,,,2.0687822E1,7.8143304E1,3.8594856E1,6.0806135999999995E1,6.0280716E1,4.811018E1,9.446921E0,1.1949368E1,7.2879119999999995E0,,,,10,16,20,21,26,27,7,8,29,,,,11,10,1,9,13,6,3,1,0,,,,
1569998565,2019-10-02 06:42:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,,1.51550896E2,2.5232883199999998E2,1.2708994399999999E2,6.5010048E1,1.7125912E2,2.84975872E2,3.29288928E2,2.77460064E2,8.7506816E1,,,,2.1106213999999998E1,7.823759199999999E1,3.893168E1,6.0413391999999995E1,5.9784672E1,4.8524975999999995E1,9.672426E0,1.2309861E1,6.940587E0,,,,10,16,20,21,26,27,7,8,29,,,,8,12,1,9,15,2,1,1,0,,,,
