Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570036245,2019-10-02 17:10:45.722,Acquired,Acquired,,Acquired,Acquired,Not acquired,Acquired,,Not acquired,Not acquired,,,2.4826734399999998E2,3.01480768E2,,1.0232607999999999E2,7.41606E1,2.56470624E2,1.77859648E2,,7.8805032E1,3.13214944E2,,,4.0043036E1,4.2315476E1,,6.7011336E1,4.091092E1,1.4981143999999999E1,5.4014323999999995E1,,1.0232801E1,5.822668E0,,,2,5,,7,9,13,30,,23,29,,,15,5,,16,1,1,15,,0,0,,,
1570036305,2019-10-02 17:11:45.722,Acquired,Acquired,,Acquired,Acquired,Not acquired,Acquired,,Not acquired,Not acquired,,,2.4826734399999998E2,3.01480768E2,,1.0232607999999999E2,7.41606E1,2.56470624E2,1.77859648E2,,7.8805032E1,3.13214944E2,,,4.0043036E1,4.2315476E1,,6.7011336E1,4.091092E1,1.4981143999999999E1,5.4014323999999995E1,,1.0232801E1,5.822668E0,,,2,5,,7,9,13,30,,23,29,,,15,5,,16,1,1,15,,0,0,,,
1570036365,2019-10-02 17:12:45.723,Acquired,Acquired,,Acquired,Acquired,Not acquired,Acquired,,Not acquired,Not acquired,,,2.4826734399999998E2,3.01480768E2,,1.0232607999999999E2,7.41606E1,2.56470624E2,1.77859648E2,,7.8805032E1,3.13214944E2,,,4.0043036E1,4.2315476E1,,6.7011336E1,4.091092E1,1.4981143999999999E1,5.4014323999999995E1,,1.0232801E1,5.822668E0,,,2,5,,7,9,13,30,,23,29,,,15,5,,16,1,1,15,,0,0,,,
1570036425,2019-10-02 17:13:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.4777137599999998E2,3.0143424E2,1.97225296E2,1.0115704E2,7.4402232E1,2.5672936E2,1.77665776E2,2.6168438E1,7.9023816E1,3.12837408E2,,,3.9781532E1,4.2740072E1,2.1325798E1,6.697556399999999E1,4.0513968E1,1.5341339E1,5.4482484E1,8.411562E0,9.881961E0,5.691967E0,,,2,5,6,7,9,13,30,16,23,29,,,15,8,12,16,2,1,15,0,0,0,,,
1570036485,2019-10-02 17:14:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,,,,2.3720414399999999E2,2.9810112E2,7.6900808E1,8.0419176E1,2.6329096E2,1.69517888E2,1.9410623999999999E2,,,,,,3.2362366E1,5.3062051999999994E1,6.2854547999999994E1,3.1056638E1,2.4225237999999997E1,6.558391999999999E1,1.1043557999999999E1,,,,,,2,5,7,9,13,30,6,,,,,,16,10,15,2,0,15,2,,,,,,
1570036545,2019-10-02 17:15:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,,,,2.3720414399999999E2,2.9810112E2,7.6900808E1,8.0419176E1,2.6329096E2,1.69517888E2,1.9410623999999999E2,,,,,,3.2362366E1,5.3062051999999994E1,6.2854547999999994E1,3.1056638E1,2.4225237999999997E1,6.558391999999999E1,1.1043557999999999E1,,,,,,2,5,7,9,13,30,6,,,,,,16,10,15,2,0,15,2,,,,,,
1570036605,2019-10-02 17:16:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,,,,2.3720414399999999E2,2.9810112E2,7.6900808E1,8.0419176E1,2.6329096E2,1.69517888E2,1.9410623999999999E2,,,,,,3.2362366E1,5.3062051999999994E1,6.2854547999999994E1,3.1056638E1,2.4225237999999997E1,6.558391999999999E1,1.1043557999999999E1,,,,,,2,5,7,9,13,30,6,,,,,,16,10,15,2,0,15,2,,,,,,
1570036665,2019-10-02 17:17:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,,,,2.3720414399999999E2,2.9810112E2,7.6900808E1,8.0419176E1,2.6329096E2,1.69517888E2,1.9410623999999999E2,,,,,,3.2362366E1,5.3062051999999994E1,6.2854547999999994E1,3.1056638E1,2.4225237999999997E1,6.558391999999999E1,1.1043557999999999E1,,,,,,2,5,7,9,13,30,6,,,,,,16,10,15,2,0,15,2,,,,,,
1570036725,2019-10-02 17:18:45.734,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,,,,2.3720414399999999E2,2.9810112E2,7.6900808E1,8.0419176E1,2.6329096E2,1.69517888E2,1.9410623999999999E2,,,,,,3.2362366E1,5.3062051999999994E1,6.2854547999999994E1,3.1056638E1,2.4225237999999997E1,6.558391999999999E1,1.1043557999999999E1,,,,,,2,5,7,9,13,30,6,,,,,,16,10,15,2,0,15,2,,,,,,
1570036785,2019-10-02 17:19:45.723,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,,,,2.3720414399999999E2,2.9810112E2,7.6900808E1,8.0419176E1,2.6329096E2,1.69517888E2,1.9410623999999999E2,,,,,,3.2362366E1,5.3062051999999994E1,6.2854547999999994E1,3.1056638E1,2.4225237999999997E1,6.558391999999999E1,1.1043557999999999E1,,,,,,2,5,7,9,13,30,6,,,,,,16,10,15,2,0,15,2,,,,,,
1570036845,2019-10-02 17:20:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,,,,2.3720414399999999E2,2.9810112E2,7.6900808E1,8.0419176E1,2.6329096E2,1.69517888E2,1.9410623999999999E2,,,,,,3.2362366E1,5.3062051999999994E1,6.2854547999999994E1,3.1056638E1,2.4225237999999997E1,6.558391999999999E1,1.1043557999999999E1,,,,,,2,5,7,9,13,30,6,,,,,,16,10,15,2,0,15,2,,,,,,
1570036905,2019-10-02 17:21:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,,,,2.3720414399999999E2,2.9810112E2,7.6900808E1,8.0419176E1,2.6329096E2,1.69517888E2,1.9410623999999999E2,,,,,,3.2362366E1,5.3062051999999994E1,6.2854547999999994E1,3.1056638E1,2.4225237999999997E1,6.558391999999999E1,1.1043557999999999E1,,,,,,2,5,7,9,13,30,6,,,,,,16,10,15,2,0,15,2,,,,,,
1570036965,2019-10-02 17:22:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,,,,2.3720414399999999E2,2.9810112E2,7.6900808E1,8.0419176E1,2.6329096E2,1.69517888E2,1.9410623999999999E2,,,,,,3.2362366E1,5.3062051999999994E1,6.2854547999999994E1,3.1056638E1,2.4225237999999997E1,6.558391999999999E1,1.1043557999999999E1,,,,,,2,5,7,9,13,30,6,,,,,,16,10,15,2,0,15,2,,,,,,
1570037025,2019-10-02 17:23:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,,,,2.3720414399999999E2,2.9810112E2,7.6900808E1,8.0419176E1,2.6329096E2,1.69517888E2,1.9410623999999999E2,,,,,,3.2362366E1,5.3062051999999994E1,6.2854547999999994E1,3.1056638E1,2.4225237999999997E1,6.558391999999999E1,1.1043557999999999E1,,,,,,2,5,7,9,13,30,6,,,,,,16,10,15,2,0,15,2,,,,,,
1570037085,2019-10-02 17:24:45.734,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,,,,2.3720414399999999E2,2.9810112E2,7.6900808E1,8.0419176E1,2.6329096E2,1.69517888E2,1.9410623999999999E2,,,,,,3.2362366E1,5.3062051999999994E1,6.2854547999999994E1,3.1056638E1,2.4225237999999997E1,6.558391999999999E1,1.1043557999999999E1,,,,,,2,5,7,9,13,30,6,,,,,,16,10,15,2,0,15,2,,,,,,
1570037145,2019-10-02 17:25:45.724,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,,,,2.3720414399999999E2,2.9810112E2,7.6900808E1,8.0419176E1,2.6329096E2,1.69517888E2,1.9410623999999999E2,,,,,,3.2362366E1,5.3062051999999994E1,6.2854547999999994E1,3.1056638E1,2.4225237999999997E1,6.558391999999999E1,1.1043557999999999E1,,,,,,2,5,7,9,13,30,6,,,,,,16,10,15,2,0,15,2,,,,,,
1570037205,2019-10-02 17:26:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,,,,2.3720414399999999E2,2.9810112E2,7.6900808E1,8.0419176E1,2.6329096E2,1.69517888E2,1.9410623999999999E2,,,,,,3.2362366E1,5.3062051999999994E1,6.2854547999999994E1,3.1056638E1,2.4225237999999997E1,6.558391999999999E1,1.1043557999999999E1,,,,,,2,5,7,9,13,30,6,,,,,,16,10,15,2,0,15,2,,,,,,
1570037265,2019-10-02 17:27:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,,,,2.3720414399999999E2,2.9810112E2,7.6900808E1,8.0419176E1,2.6329096E2,1.69517888E2,1.9410623999999999E2,,,,,,3.2362366E1,5.3062051999999994E1,6.2854547999999994E1,3.1056638E1,2.4225237999999997E1,6.558391999999999E1,1.1043557999999999E1,,,,,,2,5,7,9,13,30,6,,,,,,16,10,15,2,0,15,2,,,,,,
1570037325,2019-10-02 17:28:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,,,,2.3720414399999999E2,2.9810112E2,7.6900808E1,8.0419176E1,2.6329096E2,1.69517888E2,1.9410623999999999E2,,,,,,3.2362366E1,5.3062051999999994E1,6.2854547999999994E1,3.1056638E1,2.4225237999999997E1,6.558391999999999E1,1.1043557999999999E1,,,,,,2,5,7,9,13,30,6,,,,,,16,10,15,2,0,15,2,,,,,,
1570037385,2019-10-02 17:29:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,,,,2.3720414399999999E2,2.9810112E2,7.6900808E1,8.0419176E1,2.6329096E2,1.69517888E2,1.9410623999999999E2,,,,,,3.2362366E1,5.3062051999999994E1,6.2854547999999994E1,3.1056638E1,2.4225237999999997E1,6.558391999999999E1,1.1043557999999999E1,,,,,,2,5,7,9,13,30,6,,,,,,16,10,15,2,0,15,2,,,,,,
1570037445,2019-10-02 17:30:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,,,,2.3720414399999999E2,2.9810112E2,7.6900808E1,8.0419176E1,2.6329096E2,1.69517888E2,1.9410623999999999E2,,,,,,3.2362366E1,5.3062051999999994E1,6.2854547999999994E1,3.1056638E1,2.4225237999999997E1,6.558391999999999E1,1.1043557999999999E1,,,,,,2,5,7,9,13,30,6,,,,,,16,10,15,2,0,15,2,,,,,,
1570037505,2019-10-02 17:31:45.737,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,,,,2.3720414399999999E2,2.9810112E2,7.6900808E1,8.0419176E1,2.6329096E2,1.69517888E2,1.9410623999999999E2,,,,,,3.2362366E1,5.3062051999999994E1,6.2854547999999994E1,3.1056638E1,2.4225237999999997E1,6.558391999999999E1,1.1043557999999999E1,,,,,,2,5,7,9,13,30,6,,,,,,16,10,15,2,0,15,2,,,,,,
1570037565,2019-10-02 17:32:45.755,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,,,,2.3720414399999999E2,2.9810112E2,7.6900808E1,8.0419176E1,2.6329096E2,1.69517888E2,1.9410623999999999E2,,,,,,3.2362366E1,5.3062051999999994E1,6.2854547999999994E1,3.1056638E1,2.4225237999999997E1,6.558391999999999E1,1.1043557999999999E1,,,,,,2,5,7,9,13,30,6,,,,,,16,10,15,2,0,15,2,,,,,,
1570037625,2019-10-02 17:33:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,,,,2.3720414399999999E2,2.9810112E2,7.6900808E1,8.0419176E1,2.6329096E2,1.69517888E2,1.9410623999999999E2,,,,,,3.2362366E1,5.3062051999999994E1,6.2854547999999994E1,3.1056638E1,2.4225237999999997E1,6.558391999999999E1,1.1043557999999999E1,,,,,,2,5,7,9,13,30,6,,,,,,16,10,15,2,0,15,2,,,,,,
1570037685,2019-10-02 17:34:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,,,,2.3720414399999999E2,2.9810112E2,7.6900808E1,8.0419176E1,2.6329096E2,1.69517888E2,1.9410623999999999E2,,,,,,3.2362366E1,5.3062051999999994E1,6.2854547999999994E1,3.1056638E1,2.4225237999999997E1,6.558391999999999E1,1.1043557999999999E1,,,,,,2,5,7,9,13,30,6,,,,,,16,10,15,2,0,15,2,,,,,,
1570037745,2019-10-02 17:35:45.726,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,,,,2.3720414399999999E2,2.9810112E2,7.6900808E1,8.0419176E1,2.6329096E2,1.69517888E2,1.9410623999999999E2,,,,,,3.2362366E1,5.3062051999999994E1,6.2854547999999994E1,3.1056638E1,2.4225237999999997E1,6.558391999999999E1,1.1043557999999999E1,,,,,,2,5,7,9,13,30,6,,,,,,16,10,15,2,0,15,2,,,,,,
1570037805,2019-10-02 17:36:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,,,,2.3720414399999999E2,2.9810112E2,7.6900808E1,8.0419176E1,2.6329096E2,1.69517888E2,1.9410623999999999E2,,,,,,3.2362366E1,5.3062051999999994E1,6.2854547999999994E1,3.1056638E1,2.4225237999999997E1,6.558391999999999E1,1.1043557999999999E1,,,,,,2,5,7,9,13,30,6,,,,,,16,10,15,2,0,15,2,,,,,,
1570037865,2019-10-02 17:37:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,,,,2.3720414399999999E2,2.9810112E2,7.6900808E1,8.0419176E1,2.6329096E2,1.69517888E2,1.9410623999999999E2,,,,,,3.2362366E1,5.3062051999999994E1,6.2854547999999994E1,3.1056638E1,2.4225237999999997E1,6.558391999999999E1,1.1043557999999999E1,,,,,,2,5,7,9,13,30,6,,,,,,16,10,15,2,0,15,2,,,,,,
1570037925,2019-10-02 17:38:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,,,,2.3720414399999999E2,2.9810112E2,7.6900808E1,8.0419176E1,2.6329096E2,1.69517888E2,1.9410623999999999E2,,,,,,3.2362366E1,5.3062051999999994E1,6.2854547999999994E1,3.1056638E1,2.4225237999999997E1,6.558391999999999E1,1.1043557999999999E1,,,,,,2,5,7,9,13,30,6,,,,,,16,10,15,2,0,15,2,,,,,,
1570037985,2019-10-02 17:39:45.723,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,,,,,,2.3720414399999999E2,2.9810112E2,7.6900808E1,8.0419176E1,2.6329096E2,1.69517888E2,1.9410623999999999E2,,,,,,3.2362366E1,5.3062051999999994E1,6.2854547999999994E1,3.1056638E1,2.4225237999999997E1,6.558391999999999E1,1.1043557999999999E1,,,,,,2,5,7,9,13,30,6,,,,,,16,10,15,2,0,15,2,,,,,,
1570038045,2019-10-02 17:40:45.722,,Acquired,,Acquired,Acquired,Acquired,Acquired,,,,,,,2.97846208E2,,8.067255999999999E1,2.63572496E2,1.689676E2,1.9397849599999998E2,,,,,,,5.3482611999999996E1,,3.0673126E1,2.45996E1,6.601964E1,1.0630163999999999E1,,,,,,,5,,9,13,30,6,,,,,,,6,,5,1,14,4,,,,,,
1570038105,2019-10-02 17:41:45.722,,Acquired,,Acquired,Acquired,Acquired,Acquired,,,,,,,2.97846208E2,,8.067255999999999E1,2.63572496E2,1.689676E2,1.9397849599999998E2,,,,,,,5.3482611999999996E1,,3.0673126E1,2.45996E1,6.601964E1,1.0630163999999999E1,,,,,,,5,,9,13,30,6,,,,,,,6,,5,1,14,4,,,,,,
1570038165,2019-10-02 17:42:45.722,,Acquired,,Acquired,Acquired,Acquired,Acquired,,,,,,,2.97846208E2,,8.067255999999999E1,2.63572496E2,1.689676E2,1.9397849599999998E2,,,,,,,5.3482611999999996E1,,3.0673126E1,2.45996E1,6.601964E1,1.0630163999999999E1,,,,,,,5,,9,13,30,6,,,,,,,6,,5,1,14,4,,,,,,
1570038225,2019-10-02 17:43:45.722,,Acquired,,Acquired,Acquired,Acquired,Acquired,,,,,,,2.97846208E2,,8.067255999999999E1,2.63572496E2,1.689676E2,1.9397849599999998E2,,,,,,,5.3482611999999996E1,,3.0673126E1,2.45996E1,6.601964E1,1.0630163999999999E1,,,,,,,5,,9,13,30,6,,,,,,,6,,5,1,14,4,,,,,,
1570038285,2019-10-02 17:44:45.722,,Acquired,,Acquired,Acquired,Acquired,Acquired,,,,,,,2.97846208E2,,8.067255999999999E1,2.63572496E2,1.689676E2,1.9397849599999998E2,,,,,,,5.3482611999999996E1,,3.0673126E1,2.45996E1,6.601964E1,1.0630163999999999E1,,,,,,,5,,9,13,30,6,,,,,,,6,,5,1,14,4,,,,,,
1570038345,2019-10-02 17:45:45.722,,Acquired,,Acquired,Acquired,Acquired,Acquired,,,,,,,2.97846208E2,,8.067255999999999E1,2.63572496E2,1.689676E2,1.9397849599999998E2,,,,,,,5.3482611999999996E1,,3.0673126E1,2.45996E1,6.601964E1,1.0630163999999999E1,,,,,,,5,,9,13,30,6,,,,,,,6,,5,1,14,4,,,,,,
1570038405,2019-10-02 17:46:45.722,,Acquired,,Acquired,Acquired,Acquired,Acquired,,,,,,,2.97846208E2,,8.067255999999999E1,2.63572496E2,1.689676E2,1.9397849599999998E2,,,,,,,5.3482611999999996E1,,3.0673126E1,2.45996E1,6.601964E1,1.0630163999999999E1,,,,,,,5,,9,13,30,6,,,,,,,6,,5,1,14,4,,,,,,
1570038465,2019-10-02 17:47:45.722,,Acquired,,Acquired,Acquired,Acquired,Acquired,,,,,,,2.97846208E2,,8.067255999999999E1,2.63572496E2,1.689676E2,1.9397849599999998E2,,,,,,,5.3482611999999996E1,,3.0673126E1,2.45996E1,6.601964E1,1.0630163999999999E1,,,,,,,5,,9,13,30,6,,,,,,,6,,5,1,14,4,,,,,,
1570038525,2019-10-02 17:48:45.722,,Acquired,,Acquired,Acquired,Acquired,Acquired,,,,,,,2.97846208E2,,8.067255999999999E1,2.63572496E2,1.689676E2,1.9397849599999998E2,,,,,,,5.3482611999999996E1,,3.0673126E1,2.45996E1,6.601964E1,1.0630163999999999E1,,,,,,,5,,9,13,30,6,,,,,,,6,,5,1,14,4,,,,,,
1570038585,2019-10-02 17:49:45.722,,Acquired,,Acquired,Acquired,Acquired,Acquired,,,,,,,2.97846208E2,,8.067255999999999E1,2.63572496E2,1.689676E2,1.9397849599999998E2,,,,,,,5.3482611999999996E1,,3.0673126E1,2.45996E1,6.601964E1,1.0630163999999999E1,,,,,,,5,,9,13,30,6,,,,,,,6,,5,1,14,4,,,,,,
