Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1569971445,2019-10-01 23:10:45.739,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.01526592E2,2.1483980799999998E2,1.42441888E2,1.7931014399999998E2,7.4981304E1,1.01238592E2,2.7007068799999996E2,2.92668832E2,4.817904E1,,,,2.446136E1,4.0095752E1,2.9391264E1,5.657888E1,3.4714396E1,3.4287832E1,2.3428615999999998E1,6.9025896E1,1.6206051E1,,,,10,12,13,15,17,19,20,24,28,,,,3,15,7,15,3,6,2,13,0,,,,
1569971505,2019-10-01 23:11:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.01526592E2,2.1483980799999998E2,1.42441888E2,1.7931014399999998E2,7.4981304E1,1.01238592E2,2.7007068799999996E2,2.92668832E2,4.817904E1,,,,2.446136E1,4.0095752E1,2.9391264E1,5.657888E1,3.4714396E1,3.4287832E1,2.3428615999999998E1,6.9025896E1,1.6206051E1,,,,10,12,13,15,17,19,20,24,28,,,,3,15,7,15,3,6,2,13,0,,,,
1569971565,2019-10-01 23:12:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.01526592E2,2.1483980799999998E2,1.42441888E2,1.7931014399999998E2,7.4981304E1,1.01238592E2,2.7007068799999996E2,2.92668832E2,4.817904E1,,,,2.446136E1,4.0095752E1,2.9391264E1,5.657888E1,3.4714396E1,3.4287832E1,2.3428615999999998E1,6.9025896E1,1.6206051E1,,,,10,12,13,15,17,19,20,24,28,,,,3,15,7,15,3,6,2,13,0,,,,
1569971625,2019-10-01 23:13:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.01526592E2,2.1483980799999998E2,1.42441888E2,1.7931014399999998E2,7.4981304E1,1.01238592E2,2.7007068799999996E2,2.92668832E2,4.817904E1,,,,2.446136E1,4.0095752E1,2.9391264E1,5.657888E1,3.4714396E1,3.4287832E1,2.3428615999999998E1,6.9025896E1,1.6206051E1,,,,10,12,13,15,17,19,20,24,28,,,,3,15,7,15,3,6,2,13,0,,,,
1569971685,2019-10-01 23:14:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.01526592E2,2.1483980799999998E2,1.42441888E2,1.7931014399999998E2,7.4981304E1,1.01238592E2,2.7007068799999996E2,2.92668832E2,4.817904E1,,,,2.446136E1,4.0095752E1,2.9391264E1,5.657888E1,3.4714396E1,3.4287832E1,2.3428615999999998E1,6.9025896E1,1.6206051E1,,,,10,12,13,15,17,19,20,24,28,,,,3,15,7,15,3,6,2,13,0,,,,
1569971745,2019-10-01 23:15:45.756,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.01526592E2,2.1483980799999998E2,1.42441888E2,1.7931014399999998E2,7.4981304E1,1.01238592E2,2.7007068799999996E2,2.92668832E2,4.817904E1,,,,2.446136E1,4.0095752E1,2.9391264E1,5.657888E1,3.4714396E1,3.4287832E1,2.3428615999999998E1,6.9025896E1,1.6206051E1,,,,10,12,13,15,17,19,20,24,28,,,,3,15,7,15,3,6,2,13,0,,,,
1569971805,2019-10-01 23:16:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.01526592E2,2.1483980799999998E2,1.42441888E2,1.7931014399999998E2,7.4981304E1,1.01238592E2,2.7007068799999996E2,2.92668832E2,4.817904E1,,,,2.446136E1,4.0095752E1,2.9391264E1,5.657888E1,3.4714396E1,3.4287832E1,2.3428615999999998E1,6.9025896E1,1.6206051E1,,,,10,12,13,15,17,19,20,24,28,,,,3,15,7,15,3,6,2,13,0,,,,
1569971865,2019-10-01 23:17:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.01526592E2,2.1483980799999998E2,1.42441888E2,1.7931014399999998E2,7.4981304E1,1.01238592E2,2.7007068799999996E2,2.92668832E2,4.817904E1,,,,2.446136E1,4.0095752E1,2.9391264E1,5.657888E1,3.4714396E1,3.4287832E1,2.3428615999999998E1,6.9025896E1,1.6206051E1,,,,10,12,13,15,17,19,20,24,28,,,,3,15,7,15,3,6,2,13,0,,,,
1569971925,2019-10-01 23:18:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.01526592E2,2.1483980799999998E2,1.42441888E2,1.7931014399999998E2,7.4981304E1,1.01238592E2,2.7007068799999996E2,2.92668832E2,4.817904E1,,,,2.446136E1,4.0095752E1,2.9391264E1,5.657888E1,3.4714396E1,3.4287832E1,2.3428615999999998E1,6.9025896E1,1.6206051E1,,,,10,12,13,15,17,19,20,24,28,,,,3,15,7,15,3,6,2,13,0,,,,
1569971985,2019-10-01 23:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.01526592E2,2.1483980799999998E2,1.42441888E2,1.7931014399999998E2,7.4981304E1,1.01238592E2,2.7007068799999996E2,2.92668832E2,4.817904E1,,,,2.446136E1,4.0095752E1,2.9391264E1,5.657888E1,3.4714396E1,3.4287832E1,2.3428615999999998E1,6.9025896E1,1.6206051E1,,,,10,12,13,15,17,19,20,24,28,,,,3,15,7,15,3,6,2,13,0,,,,
1569972045,2019-10-01 23:20:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.01526592E2,2.1483980799999998E2,1.42441888E2,1.7931014399999998E2,7.4981304E1,1.01238592E2,2.7007068799999996E2,2.92668832E2,4.817904E1,,,,2.446136E1,4.0095752E1,2.9391264E1,5.657888E1,3.4714396E1,3.4287832E1,2.3428615999999998E1,6.9025896E1,1.6206051E1,,,,10,12,13,15,17,19,20,24,28,,,,3,15,7,15,3,6,2,13,0,,,,
1569972105,2019-10-01 23:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.01526592E2,2.1483980799999998E2,1.42441888E2,1.7931014399999998E2,7.4981304E1,1.01238592E2,2.7007068799999996E2,2.92668832E2,4.817904E1,,,,2.446136E1,4.0095752E1,2.9391264E1,5.657888E1,3.4714396E1,3.4287832E1,2.3428615999999998E1,6.9025896E1,1.6206051E1,,,,10,12,13,15,17,19,20,24,28,,,,3,15,7,15,3,6,2,13,0,,,,
1569972165,2019-10-01 23:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.01526592E2,2.1483980799999998E2,1.42441888E2,1.7931014399999998E2,7.4981304E1,1.01238592E2,2.7007068799999996E2,2.92668832E2,4.817904E1,,,,2.446136E1,4.0095752E1,2.9391264E1,5.657888E1,3.4714396E1,3.4287832E1,2.3428615999999998E1,6.9025896E1,1.6206051E1,,,,10,12,13,15,17,19,20,24,28,,,,3,15,7,15,3,6,2,13,0,,,,
1569972225,2019-10-01 23:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.01526592E2,2.1483980799999998E2,1.42441888E2,1.7931014399999998E2,7.4981304E1,1.01238592E2,2.7007068799999996E2,2.92668832E2,4.817904E1,,,,2.446136E1,4.0095752E1,2.9391264E1,5.657888E1,3.4714396E1,3.4287832E1,2.3428615999999998E1,6.9025896E1,1.6206051E1,,,,10,12,13,15,17,19,20,24,28,,,,3,15,7,15,3,6,2,13,0,,,,
1569972285,2019-10-01 23:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.01526592E2,2.1483980799999998E2,1.42441888E2,1.7931014399999998E2,7.4981304E1,1.01238592E2,2.7007068799999996E2,2.92668832E2,4.817904E1,,,,2.446136E1,4.0095752E1,2.9391264E1,5.657888E1,3.4714396E1,3.4287832E1,2.3428615999999998E1,6.9025896E1,1.6206051E1,,,,10,12,13,15,17,19,20,24,28,,,,3,15,7,15,3,6,2,13,0,,,,
1569972345,2019-10-01 23:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.01526592E2,2.1483980799999998E2,1.42441888E2,1.7931014399999998E2,7.4981304E1,1.01238592E2,2.7007068799999996E2,2.92668832E2,4.817904E1,,,,2.446136E1,4.0095752E1,2.9391264E1,5.657888E1,3.4714396E1,3.4287832E1,2.3428615999999998E1,6.9025896E1,1.6206051E1,,,,10,12,13,15,17,19,20,24,28,,,,3,15,7,15,3,6,2,13,0,,,,
1569972405,2019-10-01 23:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.01526592E2,2.1483980799999998E2,1.42441888E2,1.7931014399999998E2,7.4981304E1,1.01238592E2,2.7007068799999996E2,2.92668832E2,4.817904E1,,,,2.446136E1,4.0095752E1,2.9391264E1,5.657888E1,3.4714396E1,3.4287832E1,2.3428615999999998E1,6.9025896E1,1.6206051E1,,,,10,12,13,15,17,19,20,24,28,,,,3,15,7,15,3,6,2,13,0,,,,
1569972465,2019-10-01 23:27:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.01526592E2,2.1483980799999998E2,1.42441888E2,1.7931014399999998E2,7.4981304E1,1.01238592E2,2.7007068799999996E2,2.92668832E2,4.817904E1,,,,2.446136E1,4.0095752E1,2.9391264E1,5.657888E1,3.4714396E1,3.4287832E1,2.3428615999999998E1,6.9025896E1,1.6206051E1,,,,10,12,13,15,17,19,20,24,28,,,,3,15,7,15,3,6,2,13,0,,,,
1569972525,2019-10-01 23:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.01526592E2,2.1483980799999998E2,1.42441888E2,1.7931014399999998E2,7.4981304E1,1.01238592E2,2.7007068799999996E2,2.92668832E2,4.817904E1,,,,2.446136E1,4.0095752E1,2.9391264E1,5.657888E1,3.4714396E1,3.4287832E1,2.3428615999999998E1,6.9025896E1,1.6206051E1,,,,10,12,13,15,17,19,20,24,28,,,,3,15,7,15,3,6,2,13,0,,,,
1569972585,2019-10-01 23:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.01526592E2,2.1483980799999998E2,1.42441888E2,1.7931014399999998E2,7.4981304E1,1.01238592E2,2.7007068799999996E2,2.92668832E2,4.817904E1,,,,2.446136E1,4.0095752E1,2.9391264E1,5.657888E1,3.4714396E1,3.4287832E1,2.3428615999999998E1,6.9025896E1,1.6206051E1,,,,10,12,13,15,17,19,20,24,28,,,,3,15,7,15,3,6,2,13,0,,,,
1569972645,2019-10-01 23:30:45.725,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.01526592E2,2.1483980799999998E2,1.42441888E2,1.7931014399999998E2,7.4981304E1,1.01238592E2,2.7007068799999996E2,2.92668832E2,4.817904E1,,,,2.446136E1,4.0095752E1,2.9391264E1,5.657888E1,3.4714396E1,3.4287832E1,2.3428615999999998E1,6.9025896E1,1.6206051E1,,,,10,12,13,15,17,19,20,24,28,,,,3,15,7,15,3,6,2,13,0,,,,
1569972705,2019-10-01 23:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.01526592E2,2.1483980799999998E2,1.42441888E2,1.7931014399999998E2,7.4981304E1,1.01238592E2,2.7007068799999996E2,2.92668832E2,4.817904E1,,,,2.446136E1,4.0095752E1,2.9391264E1,5.657888E1,3.4714396E1,3.4287832E1,2.3428615999999998E1,6.9025896E1,1.6206051E1,,,,10,12,13,15,17,19,20,24,28,,,,3,15,7,15,3,6,2,13,0,,,,
1569972765,2019-10-01 23:32:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.01526592E2,2.1483980799999998E2,1.42441888E2,1.7931014399999998E2,7.4981304E1,1.01238592E2,2.7007068799999996E2,2.92668832E2,4.817904E1,,,,2.446136E1,4.0095752E1,2.9391264E1,5.657888E1,3.4714396E1,3.4287832E1,2.3428615999999998E1,6.9025896E1,1.6206051E1,,,,10,12,13,15,17,19,20,24,28,,,,3,15,7,15,3,6,2,13,0,,,,
1569972825,2019-10-01 23:33:45.757,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.01526592E2,2.1483980799999998E2,1.42441888E2,1.7931014399999998E2,7.4981304E1,1.01238592E2,2.7007068799999996E2,2.92668832E2,4.817904E1,,,,2.446136E1,4.0095752E1,2.9391264E1,5.657888E1,3.4714396E1,3.4287832E1,2.3428615999999998E1,6.9025896E1,1.6206051E1,,,,10,12,13,15,17,19,20,24,28,,,,3,15,7,15,3,6,2,13,0,,,,
1569972885,2019-10-01 23:34:45.725,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.01526592E2,2.1483980799999998E2,1.42441888E2,1.7931014399999998E2,7.4981304E1,1.01238592E2,2.7007068799999996E2,2.92668832E2,4.817904E1,,,,2.446136E1,4.0095752E1,2.9391264E1,5.657888E1,3.4714396E1,3.4287832E1,2.3428615999999998E1,6.9025896E1,1.6206051E1,,,,10,12,13,15,17,19,20,24,28,,,,3,15,7,15,3,6,2,13,0,,,,
1569972945,2019-10-01 23:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.01526592E2,2.1483980799999998E2,1.42441888E2,1.7931014399999998E2,7.4981304E1,1.01238592E2,2.7007068799999996E2,2.92668832E2,4.817904E1,,,,2.446136E1,4.0095752E1,2.9391264E1,5.657888E1,3.4714396E1,3.4287832E1,2.3428615999999998E1,6.9025896E1,1.6206051E1,,,,10,12,13,15,17,19,20,24,28,,,,3,15,7,15,3,6,2,13,0,,,,
1569973005,2019-10-01 23:36:45.758,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.01526592E2,2.1483980799999998E2,1.42441888E2,1.7931014399999998E2,7.4981304E1,1.01238592E2,2.7007068799999996E2,2.92668832E2,4.817904E1,,,,2.446136E1,4.0095752E1,2.9391264E1,5.657888E1,3.4714396E1,3.4287832E1,2.3428615999999998E1,6.9025896E1,1.6206051E1,,,,10,12,13,15,17,19,20,24,28,,,,3,15,7,15,3,6,2,13,0,,,,
1569973065,2019-10-01 23:37:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.01526592E2,2.1483980799999998E2,1.42441888E2,1.7931014399999998E2,7.4981304E1,1.01238592E2,2.7007068799999996E2,2.92668832E2,4.817904E1,,,,2.446136E1,4.0095752E1,2.9391264E1,5.657888E1,3.4714396E1,3.4287832E1,2.3428615999999998E1,6.9025896E1,1.6206051E1,,,,10,12,13,15,17,19,20,24,28,,,,3,15,7,15,3,6,2,13,0,,,,
1569973125,2019-10-01 23:38:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.01526592E2,2.1483980799999998E2,1.42441888E2,1.7931014399999998E2,7.4981304E1,1.01238592E2,2.7007068799999996E2,2.92668832E2,4.817904E1,,,,2.446136E1,4.0095752E1,2.9391264E1,5.657888E1,3.4714396E1,3.4287832E1,2.3428615999999998E1,6.9025896E1,1.6206051E1,,,,10,12,13,15,17,19,20,24,28,,,,3,15,7,15,3,6,2,13,0,,,,
1569973185,2019-10-01 23:39:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.01526592E2,2.1483980799999998E2,1.42441888E2,1.7931014399999998E2,7.4981304E1,1.01238592E2,2.7007068799999996E2,2.92668832E2,4.817904E1,,,,2.446136E1,4.0095752E1,2.9391264E1,5.657888E1,3.4714396E1,3.4287832E1,2.3428615999999998E1,6.9025896E1,1.6206051E1,,,,10,12,13,15,17,19,20,24,28,,,,3,15,7,15,3,6,2,13,0,,,,
1569973245,2019-10-01 23:40:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.01526592E2,2.1483980799999998E2,1.42441888E2,1.7931014399999998E2,7.4981304E1,1.01238592E2,2.7007068799999996E2,2.92668832E2,4.817904E1,,,,2.446136E1,4.0095752E1,2.9391264E1,5.657888E1,3.4714396E1,3.4287832E1,2.3428615999999998E1,6.9025896E1,1.6206051E1,,,,10,12,13,15,17,19,20,24,28,,,,3,15,7,15,3,6,2,13,0,,,,
1569973305,2019-10-01 23:41:45.725,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.01526592E2,2.1483980799999998E2,1.42441888E2,1.7931014399999998E2,7.4981304E1,1.01238592E2,2.7007068799999996E2,2.92668832E2,4.817904E1,,,,2.446136E1,4.0095752E1,2.9391264E1,5.657888E1,3.4714396E1,3.4287832E1,2.3428615999999998E1,6.9025896E1,1.6206051E1,,,,10,12,13,15,17,19,20,24,28,,,,3,15,7,15,3,6,2,13,0,,,,
1569973365,2019-10-01 23:42:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,3.01526592E2,2.1483980799999998E2,1.42441888E2,1.7931014399999998E2,7.4981304E1,1.01238592E2,2.7007068799999996E2,2.92668832E2,4.817904E1,,,,2.446136E1,4.0095752E1,2.9391264E1,5.657888E1,3.4714396E1,3.4287832E1,2.3428615999999998E1,6.9025896E1,1.6206051E1,,,,10,12,13,15,17,19,20,24,28,,,,3,15,7,15,3,6,2,13,0,,,,
