Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1569906625,2019-10-01 05:10:25.269,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,4.5118812E1,3.00799776E2,1.6051350399999998E2,1.2305959999999999E2,2.9410889599999996E2,6.4364724E1,2.0519814399999998E2,2.56933472E2,,,,,1.4341482E1,4.0267216E1,6.1834236E1,1.7313912E1,6.9551552E1,4.208042E1,3.8074704E1,1.2468369E1,,,,,5,16,21,25,26,29,31,27,,,,,1,4,14,2,10,3,15,0,,,,,
1569906685,2019-10-01 05:11:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,4.5118812E1,3.00799776E2,1.6051350399999998E2,1.2305959999999999E2,2.9410889599999996E2,6.4364724E1,2.0519814399999998E2,2.56933472E2,,,,,1.4341482E1,4.0267216E1,6.1834236E1,1.7313912E1,6.9551552E1,4.208042E1,3.8074704E1,1.2468369E1,,,,,5,16,21,25,26,29,31,27,,,,,1,4,14,2,10,3,15,0,,,,,
1569906745,2019-10-01 05:12:25.308,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,4.5118812E1,3.00799776E2,1.6051350399999998E2,1.2305959999999999E2,2.9410889599999996E2,6.4364724E1,2.0519814399999998E2,2.56933472E2,,,,,1.4341482E1,4.0267216E1,6.1834236E1,1.7313912E1,6.9551552E1,4.208042E1,3.8074704E1,1.2468369E1,,,,,5,16,21,25,26,29,31,27,,,,,1,4,14,2,10,3,15,0,,,,,
1569906805,2019-10-01 05:13:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,4.5118812E1,3.00799776E2,1.6051350399999998E2,1.2305959999999999E2,2.9410889599999996E2,6.4364724E1,2.0519814399999998E2,2.56933472E2,,,,,1.4341482E1,4.0267216E1,6.1834236E1,1.7313912E1,6.9551552E1,4.208042E1,3.8074704E1,1.2468369E1,,,,,5,16,21,25,26,29,31,27,,,,,1,4,14,2,10,3,15,0,,,,,
1569906865,2019-10-01 05:14:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,4.5118812E1,3.00799776E2,1.6051350399999998E2,1.2305959999999999E2,2.9410889599999996E2,6.4364724E1,2.0519814399999998E2,2.56933472E2,,,,,1.4341482E1,4.0267216E1,6.1834236E1,1.7313912E1,6.9551552E1,4.208042E1,3.8074704E1,1.2468369E1,,,,,5,16,21,25,26,29,31,27,,,,,1,4,14,2,10,3,15,0,,,,,
1569906925,2019-10-01 05:15:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,4.5118812E1,3.00799776E2,1.6051350399999998E2,1.2305959999999999E2,2.9410889599999996E2,6.4364724E1,2.0519814399999998E2,2.56933472E2,,,,,1.4341482E1,4.0267216E1,6.1834236E1,1.7313912E1,6.9551552E1,4.208042E1,3.8074704E1,1.2468369E1,,,,,5,16,21,25,26,29,31,27,,,,,1,4,14,2,10,3,15,0,,,,,
1569906985,2019-10-01 05:16:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,4.5118812E1,3.00799776E2,1.6051350399999998E2,1.2305959999999999E2,2.9410889599999996E2,6.4364724E1,2.0519814399999998E2,2.56933472E2,,,,,1.4341482E1,4.0267216E1,6.1834236E1,1.7313912E1,6.9551552E1,4.208042E1,3.8074704E1,1.2468369E1,,,,,5,16,21,25,26,29,31,27,,,,,1,4,14,2,10,3,15,0,,,,,
1569907045,2019-10-01 05:17:25.301,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,4.5118812E1,3.00799776E2,1.6051350399999998E2,1.2305959999999999E2,2.9410889599999996E2,6.4364724E1,2.0519814399999998E2,2.56933472E2,,,,,1.4341482E1,4.0267216E1,6.1834236E1,1.7313912E1,6.9551552E1,4.208042E1,3.8074704E1,1.2468369E1,,,,,5,16,21,25,26,29,31,27,,,,,1,4,14,2,10,3,15,0,,,,,
1569907105,2019-10-01 05:18:25.305,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,4.5118812E1,3.00799776E2,1.6051350399999998E2,1.2305959999999999E2,2.9410889599999996E2,6.4364724E1,2.0519814399999998E2,2.56933472E2,,,,,1.4341482E1,4.0267216E1,6.1834236E1,1.7313912E1,6.9551552E1,4.208042E1,3.8074704E1,1.2468369E1,,,,,5,16,21,25,26,29,31,27,,,,,1,4,14,2,10,3,15,0,,,,,
1569907165,2019-10-01 05:19:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,4.5118812E1,3.00799776E2,1.6051350399999998E2,1.2305959999999999E2,2.9410889599999996E2,6.4364724E1,2.0519814399999998E2,2.56933472E2,,,,,1.4341482E1,4.0267216E1,6.1834236E1,1.7313912E1,6.9551552E1,4.208042E1,3.8074704E1,1.2468369E1,,,,,5,16,21,25,26,29,31,27,,,,,1,4,14,2,10,3,15,0,,,,,
1569907225,2019-10-01 05:20:25.268,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,4.5118812E1,3.00799776E2,1.6051350399999998E2,1.2305959999999999E2,2.9410889599999996E2,6.4364724E1,2.0519814399999998E2,2.56933472E2,,,,,1.4341482E1,4.0267216E1,6.1834236E1,1.7313912E1,6.9551552E1,4.208042E1,3.8074704E1,1.2468369E1,,,,,5,16,21,25,26,29,31,27,,,,,1,4,14,2,10,3,15,0,,,,,
1569907285,2019-10-01 05:21:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,4.4707504E1,3.0091353599999997E2,1.59987392E2,1.23289752E2,2.93734176E2,6.4581052E1,2.0496823999999998E2,2.57200912E2,,,,,1.4282224E1,4.0706432E1,6.2255264E1,1.6927353999999998E1,6.99954E1,4.166366E1,3.7636939999999996E1,1.2833884E1,,,,,5,16,21,25,26,29,31,27,,,,,1,1,13,1,12,3,15,0,,,,,
1569907345,2019-10-01 05:22:25.267,Not acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Acquired,Not acquired,Not acquired,,,,2.99070496E2,1.40611008E2,9.8089632E1,1.949024E2,2.72055904E2,7.701984E1,1.9643583999999998E2,2.6258788E1,1.5870664E2,,,,6.430245599999999E1,2.4158528E1,7.2720976E1,7.822344E1,3.2383863999999996E1,2.1300838E1,1.5310288E1,5.917508E0,5.046239E0,,,,16,20,21,26,27,29,31,5,10,,,,0,5,13,15,0,0,7,0,0,,,,
1569907405,2019-10-01 05:23:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.98753312E2,1.4035225599999998E2,9.665736799999999E1,1.9334675199999998E2,2.72358112E2,7.7273E1,1.96303824E2,2.5976903999999998E1,1.58535008E2,,,,6.4751032E1,2.4534883999999998E1,7.257816799999999E1,7.7868416E1,3.2768816E1,2.0934252E1,1.4902546E1,5.672434E0,5.42029E0,,,,16,20,21,26,27,29,31,5,10,,,,7,3,11,15,6,3,6,0,0,,,,
1569907465,2019-10-01 05:24:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.98753312E2,1.4035225599999998E2,9.665736799999999E1,1.9334675199999998E2,2.72358112E2,7.7273E1,1.96303824E2,2.5976903999999998E1,1.58535008E2,,,,6.4751032E1,2.4534883999999998E1,7.257816799999999E1,7.7868416E1,3.2768816E1,2.0934252E1,1.4902546E1,5.672434E0,5.42029E0,,,,16,20,21,26,27,29,31,5,10,,,,7,3,11,15,6,3,6,0,0,,,,
1569907525,2019-10-01 05:25:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.98753312E2,1.4035225599999998E2,9.665736799999999E1,1.9334675199999998E2,2.72358112E2,7.7273E1,1.96303824E2,2.5976903999999998E1,1.58535008E2,,,,6.4751032E1,2.4534883999999998E1,7.257816799999999E1,7.7868416E1,3.2768816E1,2.0934252E1,1.4902546E1,5.672434E0,5.42029E0,,,,16,20,21,26,27,29,31,5,10,,,,7,3,11,15,6,3,6,0,0,,,,
1569907585,2019-10-01 05:26:25.291,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.98753312E2,1.4035225599999998E2,9.665736799999999E1,1.9334675199999998E2,2.72358112E2,7.7273E1,1.96303824E2,2.5976903999999998E1,1.58535008E2,,,,6.4751032E1,2.4534883999999998E1,7.257816799999999E1,7.7868416E1,3.2768816E1,2.0934252E1,1.4902546E1,5.672434E0,5.42029E0,,,,16,20,21,26,27,29,31,5,10,,,,7,3,11,15,6,3,6,0,0,,,,
1569907645,2019-10-01 05:27:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.98753312E2,1.4035225599999998E2,9.665736799999999E1,1.9334675199999998E2,2.72358112E2,7.7273E1,1.96303824E2,2.5976903999999998E1,1.58535008E2,,,,6.4751032E1,2.4534883999999998E1,7.257816799999999E1,7.7868416E1,3.2768816E1,2.0934252E1,1.4902546E1,5.672434E0,5.42029E0,,,,16,20,21,26,27,29,31,5,10,,,,7,3,11,15,6,3,6,0,0,,,,
1569907705,2019-10-01 05:28:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.98753312E2,1.4035225599999998E2,9.665736799999999E1,1.9334675199999998E2,2.72358112E2,7.7273E1,1.96303824E2,2.5976903999999998E1,1.58535008E2,,,,6.4751032E1,2.4534883999999998E1,7.257816799999999E1,7.7868416E1,3.2768816E1,2.0934252E1,1.4902546E1,5.672434E0,5.42029E0,,,,16,20,21,26,27,29,31,5,10,,,,7,3,11,15,6,3,6,0,0,,,,
1569907765,2019-10-01 05:29:25.299,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.98753312E2,1.4035225599999998E2,9.665736799999999E1,1.9334675199999998E2,2.72358112E2,7.7273E1,1.96303824E2,2.5976903999999998E1,1.58535008E2,,,,6.4751032E1,2.4534883999999998E1,7.257816799999999E1,7.7868416E1,3.2768816E1,2.0934252E1,1.4902546E1,5.672434E0,5.42029E0,,,,16,20,21,26,27,29,31,5,10,,,,7,3,11,15,6,3,6,0,0,,,,
1569907825,2019-10-01 05:30:25.277,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.98753312E2,1.4035225599999998E2,9.665736799999999E1,1.9334675199999998E2,2.72358112E2,7.7273E1,1.96303824E2,2.5976903999999998E1,1.58535008E2,,,,6.4751032E1,2.4534883999999998E1,7.257816799999999E1,7.7868416E1,3.2768816E1,2.0934252E1,1.4902546E1,5.672434E0,5.42029E0,,,,16,20,21,26,27,29,31,5,10,,,,7,3,11,15,6,3,6,0,0,,,,
1569907885,2019-10-01 05:31:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.98753312E2,1.4035225599999998E2,9.665736799999999E1,1.9334675199999998E2,2.72358112E2,7.7273E1,1.96303824E2,2.5976903999999998E1,1.58535008E2,,,,6.4751032E1,2.4534883999999998E1,7.257816799999999E1,7.7868416E1,3.2768816E1,2.0934252E1,1.4902546E1,5.672434E0,5.42029E0,,,,16,20,21,26,27,29,31,5,10,,,,7,3,11,15,6,3,6,0,0,,,,
1569907945,2019-10-01 05:32:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.98753312E2,1.4035225599999998E2,9.665736799999999E1,1.9334675199999998E2,2.72358112E2,7.7273E1,1.96303824E2,2.5976903999999998E1,1.58535008E2,,,,6.4751032E1,2.4534883999999998E1,7.257816799999999E1,7.7868416E1,3.2768816E1,2.0934252E1,1.4902546E1,5.672434E0,5.42029E0,,,,16,20,21,26,27,29,31,5,10,,,,7,3,11,15,6,3,6,0,0,,,,
1569908005,2019-10-01 05:33:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.98753312E2,1.4035225599999998E2,9.665736799999999E1,1.9334675199999998E2,2.72358112E2,7.7273E1,1.96303824E2,2.5976903999999998E1,1.58535008E2,,,,6.4751032E1,2.4534883999999998E1,7.257816799999999E1,7.7868416E1,3.2768816E1,2.0934252E1,1.4902546E1,5.672434E0,5.42029E0,,,,16,20,21,26,27,29,31,5,10,,,,7,3,11,15,6,3,6,0,0,,,,
1569908065,2019-10-01 05:34:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.98753312E2,1.4035225599999998E2,9.665736799999999E1,1.9334675199999998E2,2.72358112E2,7.7273E1,1.96303824E2,2.5976903999999998E1,1.58535008E2,,,,6.4751032E1,2.4534883999999998E1,7.257816799999999E1,7.7868416E1,3.2768816E1,2.0934252E1,1.4902546E1,5.672434E0,5.42029E0,,,,16,20,21,26,27,29,31,5,10,,,,7,3,11,15,6,3,6,0,0,,,,
1569908125,2019-10-01 05:35:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.98753312E2,1.4035225599999998E2,9.665736799999999E1,1.9334675199999998E2,2.72358112E2,7.7273E1,1.96303824E2,2.5976903999999998E1,1.58535008E2,,,,6.4751032E1,2.4534883999999998E1,7.257816799999999E1,7.7868416E1,3.2768816E1,2.0934252E1,1.4902546E1,5.672434E0,5.42029E0,,,,16,20,21,26,27,29,31,5,10,,,,7,3,11,15,6,3,6,0,0,,,,
1569908185,2019-10-01 05:36:25.269,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.98753312E2,1.4035225599999998E2,9.665736799999999E1,1.9334675199999998E2,2.72358112E2,7.7273E1,1.96303824E2,2.5976903999999998E1,1.58535008E2,,,,6.4751032E1,2.4534883999999998E1,7.257816799999999E1,7.7868416E1,3.2768816E1,2.0934252E1,1.4902546E1,5.672434E0,5.42029E0,,,,16,20,21,26,27,29,31,5,10,,,,7,3,11,15,6,3,6,0,0,,,,
1569908245,2019-10-01 05:37:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.98753312E2,1.4035225599999998E2,9.665736799999999E1,1.9334675199999998E2,2.72358112E2,7.7273E1,1.96303824E2,2.5976903999999998E1,1.58535008E2,,,,6.4751032E1,2.4534883999999998E1,7.257816799999999E1,7.7868416E1,3.2768816E1,2.0934252E1,1.4902546E1,5.672434E0,5.42029E0,,,,16,20,21,26,27,29,31,5,10,,,,7,3,11,15,6,3,6,0,0,,,,
1569908305,2019-10-01 05:38:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.98753312E2,1.4035225599999998E2,9.665736799999999E1,1.9334675199999998E2,2.72358112E2,7.7273E1,1.96303824E2,2.5976903999999998E1,1.58535008E2,,,,6.4751032E1,2.4534883999999998E1,7.257816799999999E1,7.7868416E1,3.2768816E1,2.0934252E1,1.4902546E1,5.672434E0,5.42029E0,,,,16,20,21,26,27,29,31,5,10,,,,7,3,11,15,6,3,6,0,0,,,,
1569908365,2019-10-01 05:39:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.98753312E2,1.4035225599999998E2,9.665736799999999E1,1.9334675199999998E2,2.72358112E2,7.7273E1,1.96303824E2,2.5976903999999998E1,1.58535008E2,,,,6.4751032E1,2.4534883999999998E1,7.257816799999999E1,7.7868416E1,3.2768816E1,2.0934252E1,1.4902546E1,5.672434E0,5.42029E0,,,,16,20,21,26,27,29,31,5,10,,,,7,3,11,15,6,3,6,0,0,,,,
1569908425,2019-10-01 05:40:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.98753312E2,1.4035225599999998E2,9.665736799999999E1,1.9334675199999998E2,2.72358112E2,7.7273E1,1.96303824E2,2.5976903999999998E1,1.58535008E2,,,,6.4751032E1,2.4534883999999998E1,7.257816799999999E1,7.7868416E1,3.2768816E1,2.0934252E1,1.4902546E1,5.672434E0,5.42029E0,,,,16,20,21,26,27,29,31,5,10,,,,7,3,11,15,6,3,6,0,0,,,,
1569908485,2019-10-01 05:41:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.98753312E2,1.4035225599999998E2,9.665736799999999E1,1.9334675199999998E2,2.72358112E2,7.7273E1,1.96303824E2,2.5976903999999998E1,1.58535008E2,,,,6.4751032E1,2.4534883999999998E1,7.257816799999999E1,7.7868416E1,3.2768816E1,2.0934252E1,1.4902546E1,5.672434E0,5.42029E0,,,,16,20,21,26,27,29,31,5,10,,,,7,3,11,15,6,3,6,0,0,,,,
1569908545,2019-10-01 05:42:25.297,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.98753312E2,1.4035225599999998E2,9.665736799999999E1,1.9334675199999998E2,2.72358112E2,7.7273E1,1.96303824E2,2.5976903999999998E1,1.58535008E2,,,,6.4751032E1,2.4534883999999998E1,7.257816799999999E1,7.7868416E1,3.2768816E1,2.0934252E1,1.4902546E1,5.672434E0,5.42029E0,,,,16,20,21,26,27,29,31,5,10,,,,7,3,11,15,6,3,6,0,0,,,,
1569908605,2019-10-01 05:43:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,2.98753312E2,1.4035225599999998E2,9.665736799999999E1,1.9334675199999998E2,2.72358112E2,7.7273E1,1.96303824E2,2.5976903999999998E1,1.58535008E2,,,,6.4751032E1,2.4534883999999998E1,7.257816799999999E1,7.7868416E1,3.2768816E1,2.0934252E1,1.4902546E1,5.672434E0,5.42029E0,,,,16,20,21,26,27,29,31,5,10,,,,7,3,11,15,6,3,6,0,0,,,,
