Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1569892225,2019-10-01 01:10:25.269,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,9.0726888E1,4.6308872E1,6.5785056E1,2.94382144E2,1.3729737599999999E2,2.9075744E2,1.9559337599999998E2,3.04617408E2,2.5929564799999997E2,,,,2.9304503999999998E1,1.897965E1,5.5007528E1,3.6732976E1,3.0380682E1,7.390232E1,3.8041548E1,2.4117297999999998E1,4.1175916E1,,,,2,6,12,14,24,25,29,31,32,,,,5,3,11,5,7,15,15,3,15,,,,
1569892285,2019-10-01 01:11:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,9.0726888E1,4.6308872E1,6.5785056E1,2.94382144E2,1.3729737599999999E2,2.9075744E2,1.9559337599999998E2,3.04617408E2,2.5929564799999997E2,,,,2.9304503999999998E1,1.897965E1,5.5007528E1,3.6732976E1,3.0380682E1,7.390232E1,3.8041548E1,2.4117297999999998E1,4.1175916E1,,,,2,6,12,14,24,25,29,31,32,,,,5,3,11,5,7,15,15,3,15,,,,
1569892345,2019-10-01 01:12:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,9.0726888E1,4.6308872E1,6.5785056E1,2.94382144E2,1.3729737599999999E2,2.9075744E2,1.9559337599999998E2,3.04617408E2,2.5929564799999997E2,,,,2.9304503999999998E1,1.897965E1,5.5007528E1,3.6732976E1,3.0380682E1,7.390232E1,3.8041548E1,2.4117297999999998E1,4.1175916E1,,,,2,6,12,14,24,25,29,31,32,,,,5,3,11,5,7,15,15,3,15,,,,
1569892405,2019-10-01 01:13:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,9.0726888E1,4.6308872E1,6.5785056E1,2.94382144E2,1.3729737599999999E2,2.9075744E2,1.9559337599999998E2,3.04617408E2,2.5929564799999997E2,,,,2.9304503999999998E1,1.897965E1,5.5007528E1,3.6732976E1,3.0380682E1,7.390232E1,3.8041548E1,2.4117297999999998E1,4.1175916E1,,,,2,6,12,14,24,25,29,31,32,,,,5,3,11,5,7,15,15,3,15,,,,
1569892465,2019-10-01 01:14:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,9.0726888E1,4.6308872E1,6.5785056E1,2.94382144E2,1.3729737599999999E2,2.9075744E2,1.9559337599999998E2,3.04617408E2,2.5929564799999997E2,,,,2.9304503999999998E1,1.897965E1,5.5007528E1,3.6732976E1,3.0380682E1,7.390232E1,3.8041548E1,2.4117297999999998E1,4.1175916E1,,,,2,6,12,14,24,25,29,31,32,,,,5,3,11,5,7,15,15,3,15,,,,
1569892525,2019-10-01 01:15:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,9.0726888E1,4.6308872E1,6.5785056E1,2.94382144E2,1.3729737599999999E2,2.9075744E2,1.9559337599999998E2,3.04617408E2,2.5929564799999997E2,,,,2.9304503999999998E1,1.897965E1,5.5007528E1,3.6732976E1,3.0380682E1,7.390232E1,3.8041548E1,2.4117297999999998E1,4.1175916E1,,,,2,6,12,14,24,25,29,31,32,,,,5,3,11,5,7,15,15,3,15,,,,
1569892585,2019-10-01 01:16:25.270,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,9.0726888E1,4.6308872E1,6.5785056E1,2.94382144E2,1.3729737599999999E2,2.9075744E2,1.9559337599999998E2,3.04617408E2,2.5929564799999997E2,,,,2.9304503999999998E1,1.897965E1,5.5007528E1,3.6732976E1,3.0380682E1,7.390232E1,3.8041548E1,2.4117297999999998E1,4.1175916E1,,,,2,6,12,14,24,25,29,31,32,,,,5,3,11,5,7,15,15,3,15,,,,
1569892645,2019-10-01 01:17:25.269,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,9.0726888E1,4.6308872E1,6.5785056E1,2.94382144E2,1.3729737599999999E2,2.9075744E2,1.9559337599999998E2,3.04617408E2,2.5929564799999997E2,,,,2.9304503999999998E1,1.897965E1,5.5007528E1,3.6732976E1,3.0380682E1,7.390232E1,3.8041548E1,2.4117297999999998E1,4.1175916E1,,,,2,6,12,14,24,25,29,31,32,,,,5,3,11,5,7,15,15,3,15,,,,
1569892705,2019-10-01 01:18:25.268,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,9.0726888E1,4.6308872E1,6.5785056E1,2.94382144E2,1.3729737599999999E2,2.9075744E2,1.9559337599999998E2,3.04617408E2,2.5929564799999997E2,,,,2.9304503999999998E1,1.897965E1,5.5007528E1,3.6732976E1,3.0380682E1,7.390232E1,3.8041548E1,2.4117297999999998E1,4.1175916E1,,,,2,6,12,14,24,25,29,31,32,,,,5,3,11,5,7,15,15,3,15,,,,
1569892765,2019-10-01 01:19:25.279,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,9.0726888E1,4.6308872E1,6.5785056E1,2.94382144E2,1.3729737599999999E2,2.9075744E2,1.9559337599999998E2,3.04617408E2,2.5929564799999997E2,,,,2.9304503999999998E1,1.897965E1,5.5007528E1,3.6732976E1,3.0380682E1,7.390232E1,3.8041548E1,2.4117297999999998E1,4.1175916E1,,,,2,6,12,14,24,25,29,31,32,,,,5,3,11,5,7,15,15,3,15,,,,
1569892825,2019-10-01 01:20:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,9.0726888E1,4.6308872E1,6.5785056E1,2.94382144E2,1.3729737599999999E2,2.9075744E2,1.9559337599999998E2,3.04617408E2,2.5929564799999997E2,,,,2.9304503999999998E1,1.897965E1,5.5007528E1,3.6732976E1,3.0380682E1,7.390232E1,3.8041548E1,2.4117297999999998E1,4.1175916E1,,,,2,6,12,14,24,25,29,31,32,,,,5,3,11,5,7,15,15,3,15,,,,
1569892885,2019-10-01 01:21:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,9.0726888E1,4.6308872E1,6.5785056E1,2.94382144E2,1.3729737599999999E2,2.9075744E2,1.9559337599999998E2,3.04617408E2,2.5929564799999997E2,,,,2.9304503999999998E1,1.897965E1,5.5007528E1,3.6732976E1,3.0380682E1,7.390232E1,3.8041548E1,2.4117297999999998E1,4.1175916E1,,,,2,6,12,14,24,25,29,31,32,,,,5,3,11,5,7,15,15,3,15,,,,
1569892945,2019-10-01 01:22:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,9.0726888E1,4.6308872E1,6.5785056E1,2.94382144E2,1.3729737599999999E2,2.9075744E2,1.9559337599999998E2,3.04617408E2,2.5929564799999997E2,,,,2.9304503999999998E1,1.897965E1,5.5007528E1,3.6732976E1,3.0380682E1,7.390232E1,3.8041548E1,2.4117297999999998E1,4.1175916E1,,,,2,6,12,14,24,25,29,31,32,,,,5,3,11,5,7,15,15,3,15,,,,
1569893005,2019-10-01 01:23:25.269,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,9.0726888E1,4.6308872E1,6.5785056E1,2.94382144E2,1.3729737599999999E2,2.9075744E2,1.9559337599999998E2,3.04617408E2,2.5929564799999997E2,,,,2.9304503999999998E1,1.897965E1,5.5007528E1,3.6732976E1,3.0380682E1,7.390232E1,3.8041548E1,2.4117297999999998E1,4.1175916E1,,,,2,6,12,14,24,25,29,31,32,,,,5,3,11,5,7,15,15,3,15,,,,
1569893065,2019-10-01 01:24:25.269,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,9.0726888E1,4.6308872E1,6.5785056E1,2.94382144E2,1.3729737599999999E2,2.9075744E2,1.9559337599999998E2,3.04617408E2,2.5929564799999997E2,,,,2.9304503999999998E1,1.897965E1,5.5007528E1,3.6732976E1,3.0380682E1,7.390232E1,3.8041548E1,2.4117297999999998E1,4.1175916E1,,,,2,6,12,14,24,25,29,31,32,,,,5,3,11,5,7,15,15,3,15,,,,
1569893125,2019-10-01 01:25:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,9.0726888E1,4.6308872E1,6.5785056E1,2.94382144E2,1.3729737599999999E2,2.9075744E2,1.9559337599999998E2,3.04617408E2,2.5929564799999997E2,,,,2.9304503999999998E1,1.897965E1,5.5007528E1,3.6732976E1,3.0380682E1,7.390232E1,3.8041548E1,2.4117297999999998E1,4.1175916E1,,,,2,6,12,14,24,25,29,31,32,,,,5,3,11,5,7,15,15,3,15,,,,
1569893185,2019-10-01 01:26:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,9.0726888E1,4.6308872E1,6.5785056E1,2.94382144E2,1.3729737599999999E2,2.9075744E2,1.9559337599999998E2,3.04617408E2,2.5929564799999997E2,,,,2.9304503999999998E1,1.897965E1,5.5007528E1,3.6732976E1,3.0380682E1,7.390232E1,3.8041548E1,2.4117297999999998E1,4.1175916E1,,,,2,6,12,14,24,25,29,31,32,,,,5,3,11,5,7,15,15,3,15,,,,
1569893245,2019-10-01 01:27:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,9.0726888E1,4.6308872E1,6.5785056E1,2.94382144E2,1.3729737599999999E2,2.9075744E2,1.9559337599999998E2,3.04617408E2,2.5929564799999997E2,,,,2.9304503999999998E1,1.897965E1,5.5007528E1,3.6732976E1,3.0380682E1,7.390232E1,3.8041548E1,2.4117297999999998E1,4.1175916E1,,,,2,6,12,14,24,25,29,31,32,,,,5,3,11,5,7,15,15,3,15,,,,
1569893305,2019-10-01 01:28:25.299,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,9.0726888E1,4.6308872E1,6.5785056E1,2.94382144E2,1.3729737599999999E2,2.9075744E2,1.9559337599999998E2,3.04617408E2,2.5929564799999997E2,,,,2.9304503999999998E1,1.897965E1,5.5007528E1,3.6732976E1,3.0380682E1,7.390232E1,3.8041548E1,2.4117297999999998E1,4.1175916E1,,,,2,6,12,14,24,25,29,31,32,,,,5,3,11,5,7,15,15,3,15,,,,
1569893365,2019-10-01 01:29:25.305,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,9.0726888E1,4.6308872E1,6.5785056E1,2.94382144E2,1.3729737599999999E2,2.9075744E2,1.9559337599999998E2,3.04617408E2,2.5929564799999997E2,,,,2.9304503999999998E1,1.897965E1,5.5007528E1,3.6732976E1,3.0380682E1,7.390232E1,3.8041548E1,2.4117297999999998E1,4.1175916E1,,,,2,6,12,14,24,25,29,31,32,,,,5,3,11,5,7,15,15,3,15,,,,
1569893425,2019-10-01 01:30:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,9.0726888E1,4.6308872E1,6.5785056E1,2.94382144E2,1.3729737599999999E2,2.9075744E2,1.9559337599999998E2,3.04617408E2,2.5929564799999997E2,,,,2.9304503999999998E1,1.897965E1,5.5007528E1,3.6732976E1,3.0380682E1,7.390232E1,3.8041548E1,2.4117297999999998E1,4.1175916E1,,,,2,6,12,14,24,25,29,31,32,,,,5,3,11,5,7,15,15,3,15,,,,
1569893485,2019-10-01 01:31:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,9.0726888E1,4.6308872E1,6.5785056E1,2.94382144E2,1.3729737599999999E2,2.9075744E2,1.9559337599999998E2,3.04617408E2,2.5929564799999997E2,,,,2.9304503999999998E1,1.897965E1,5.5007528E1,3.6732976E1,3.0380682E1,7.390232E1,3.8041548E1,2.4117297999999998E1,4.1175916E1,,,,2,6,12,14,24,25,29,31,32,,,,5,3,11,5,7,15,15,3,15,,,,
1569893545,2019-10-01 01:32:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,9.0726888E1,4.6308872E1,6.5785056E1,2.94382144E2,1.3729737599999999E2,2.9075744E2,1.9559337599999998E2,3.04617408E2,2.5929564799999997E2,,,,2.9304503999999998E1,1.897965E1,5.5007528E1,3.6732976E1,3.0380682E1,7.390232E1,3.8041548E1,2.4117297999999998E1,4.1175916E1,,,,2,6,12,14,24,25,29,31,32,,,,5,3,11,5,7,15,15,3,15,,,,
1569893605,2019-10-01 01:33:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,9.0726888E1,4.6308872E1,6.5785056E1,2.94382144E2,1.3729737599999999E2,2.9075744E2,1.9559337599999998E2,3.04617408E2,2.5929564799999997E2,,,,2.9304503999999998E1,1.897965E1,5.5007528E1,3.6732976E1,3.0380682E1,7.390232E1,3.8041548E1,2.4117297999999998E1,4.1175916E1,,,,2,6,12,14,24,25,29,31,32,,,,5,3,11,5,7,15,15,3,15,,,,
1569893665,2019-10-01 01:34:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,9.0726888E1,4.6308872E1,6.5785056E1,2.94382144E2,1.3729737599999999E2,2.9075744E2,1.9559337599999998E2,3.04617408E2,2.5929564799999997E2,,,,2.9304503999999998E1,1.897965E1,5.5007528E1,3.6732976E1,3.0380682E1,7.390232E1,3.8041548E1,2.4117297999999998E1,4.1175916E1,,,,2,6,12,14,24,25,29,31,32,,,,5,3,11,5,7,15,15,3,15,,,,
1569893725,2019-10-01 01:35:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,9.0726888E1,4.6308872E1,6.5785056E1,2.94382144E2,1.3729737599999999E2,2.9075744E2,1.9559337599999998E2,3.04617408E2,2.5929564799999997E2,,,,2.9304503999999998E1,1.897965E1,5.5007528E1,3.6732976E1,3.0380682E1,7.390232E1,3.8041548E1,2.4117297999999998E1,4.1175916E1,,,,2,6,12,14,24,25,29,31,32,,,,5,3,11,5,7,15,15,3,15,,,,
1569893785,2019-10-01 01:36:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,9.0726888E1,4.6308872E1,6.5785056E1,2.94382144E2,1.3729737599999999E2,2.9075744E2,1.9559337599999998E2,3.04617408E2,2.5929564799999997E2,,,,2.9304503999999998E1,1.897965E1,5.5007528E1,3.6732976E1,3.0380682E1,7.390232E1,3.8041548E1,2.4117297999999998E1,4.1175916E1,,,,2,6,12,14,24,25,29,31,32,,,,5,3,11,5,7,15,15,3,15,,,,
1569893845,2019-10-01 01:37:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,9.0726888E1,4.6308872E1,6.5785056E1,2.94382144E2,1.3729737599999999E2,2.9075744E2,1.9559337599999998E2,3.04617408E2,2.5929564799999997E2,,,,2.9304503999999998E1,1.897965E1,5.5007528E1,3.6732976E1,3.0380682E1,7.390232E1,3.8041548E1,2.4117297999999998E1,4.1175916E1,,,,2,6,12,14,24,25,29,31,32,,,,5,3,11,5,7,15,15,3,15,,,,
1569893905,2019-10-01 01:38:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,9.0726888E1,4.6308872E1,6.5785056E1,2.94382144E2,1.3729737599999999E2,2.9075744E2,1.9559337599999998E2,3.04617408E2,2.5929564799999997E2,,,,2.9304503999999998E1,1.897965E1,5.5007528E1,3.6732976E1,3.0380682E1,7.390232E1,3.8041548E1,2.4117297999999998E1,4.1175916E1,,,,2,6,12,14,24,25,29,31,32,,,,5,3,11,5,7,15,15,3,15,,,,
1569893965,2019-10-01 01:39:25.269,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,9.0726888E1,4.6308872E1,6.5785056E1,2.94382144E2,1.3729737599999999E2,2.9075744E2,1.9559337599999998E2,3.04617408E2,2.5929564799999997E2,,,,2.9304503999999998E1,1.897965E1,5.5007528E1,3.6732976E1,3.0380682E1,7.390232E1,3.8041548E1,2.4117297999999998E1,4.1175916E1,,,,2,6,12,14,24,25,29,31,32,,,,5,3,11,5,7,15,15,3,15,,,,
1569894025,2019-10-01 01:40:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,9.0726888E1,4.6308872E1,6.5785056E1,2.94382144E2,1.3729737599999999E2,2.9075744E2,1.9559337599999998E2,3.04617408E2,2.5929564799999997E2,,,,2.9304503999999998E1,1.897965E1,5.5007528E1,3.6732976E1,3.0380682E1,7.390232E1,3.8041548E1,2.4117297999999998E1,4.1175916E1,,,,2,6,12,14,24,25,29,31,32,,,,5,3,11,5,7,15,15,3,15,,,,
1569894085,2019-10-01 01:41:25.267,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,9.0726888E1,4.6308872E1,6.5785056E1,2.94382144E2,1.3729737599999999E2,2.9075744E2,1.9559337599999998E2,3.04617408E2,2.5929564799999997E2,,,,2.9304503999999998E1,1.897965E1,5.5007528E1,3.6732976E1,3.0380682E1,7.390232E1,3.8041548E1,2.4117297999999998E1,4.1175916E1,,,,2,6,12,14,24,25,29,31,32,,,,5,3,11,5,7,15,15,3,15,,,,
