Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1569939045,2019-10-01 14:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,1.42786304E2,7.998948E1,3.0269897599999996E2,2.097368E2,2.35888176E2,2.5500336E2,9.086329599999999E1,1.22657928E2,3.1463216E2,3.3580548E1,,,1.682681E1,5.2326996E1,4.8074436E1,5.3258731999999995E1,3.1699478E1,3.7701172E1,3.2358253999999995E1,7.8064104E1,7.8349519999999995E0,1.1995268E1,,,1,3,6,9,17,19,22,23,2,31,,,3,15,2,15,11,6,2,14,0,2,,,
1569939105,2019-10-01 14:11:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,1.42786304E2,7.998948E1,3.0269897599999996E2,2.097368E2,2.35888176E2,2.5500336E2,9.086329599999999E1,1.22657928E2,3.1463216E2,3.3580548E1,,,1.682681E1,5.2326996E1,4.8074436E1,5.3258731999999995E1,3.1699478E1,3.7701172E1,3.2358253999999995E1,7.8064104E1,7.8349519999999995E0,1.1995268E1,,,1,3,6,9,17,19,22,23,2,31,,,3,15,2,15,11,6,2,14,0,2,,,
1569939165,2019-10-01 14:12:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.42943408E2,8.035222399999999E1,3.0246528E2,2.09858544E2,2.3552767999999998E2,2.5448543999999998E2,9.1120328E1,1.20421712E2,3.14656768E2,3.3275636E1,,,1.6415067E1,5.1925508E1,4.8482555999999995E1,5.3745728E1,3.133823E1,3.745144E1,3.1982992E1,7.808416799999999E1,8.199227E0,1.1760504E1,,,1,3,6,9,17,19,22,23,2,31,,,1,15,5,15,10,11,1,12,0,2,,,
1569939225,2019-10-01 14:13:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,8.7931416E1,2.9426288E2,2.12433824E2,2.28486384E2,2.4432947199999998E2,9.673945599999999E1,8.117318399999999E1,1.46030576E2,1.69871488E2,2.7370706E1,,,4.3132988E1,5.7029056E1,6.4617052E1,2.300639E1,3.0968975999999998E1,2.3773864E1,7.395044E1,7.434235999999999E0,8.5494E0,5.913652E0,,,3,6,9,17,19,22,23,1,7,31,,,11,5,15,15,13,3,15,0,0,0,,
1569939285,2019-10-01 14:14:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,8.7931416E1,2.9426288E2,2.12433824E2,2.28486384E2,2.4432947199999998E2,9.673945599999999E1,8.117318399999999E1,1.46030576E2,1.69871488E2,2.7370706E1,,,4.3132988E1,5.7029056E1,6.4617052E1,2.300639E1,3.0968975999999998E1,2.3773864E1,7.395044E1,7.434235999999999E0,8.5494E0,5.913652E0,,,3,6,9,17,19,22,23,1,7,31,,,11,5,15,15,13,3,15,0,0,0,,
1569939345,2019-10-01 14:15:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,8.7931416E1,2.9426288E2,2.12433824E2,2.28486384E2,2.4432947199999998E2,9.673945599999999E1,8.117318399999999E1,1.46030576E2,1.69871488E2,2.7370706E1,,,4.3132988E1,5.7029056E1,6.4617052E1,2.300639E1,3.0968975999999998E1,2.3773864E1,7.395044E1,7.434235999999999E0,8.5494E0,5.913652E0,,,3,6,9,17,19,22,23,1,7,31,,,11,5,15,15,13,3,15,0,0,0,,
1569939405,2019-10-01 14:16:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,8.7931416E1,2.9426288E2,2.12433824E2,2.28486384E2,2.4432947199999998E2,9.673945599999999E1,8.117318399999999E1,1.46030576E2,1.69871488E2,2.7370706E1,,,4.3132988E1,5.7029056E1,6.4617052E1,2.300639E1,3.0968975999999998E1,2.3773864E1,7.395044E1,7.434235999999999E0,8.5494E0,5.913652E0,,,3,6,9,17,19,22,23,1,7,31,,,11,5,15,15,13,3,15,0,0,0,,
1569939465,2019-10-01 14:17:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,8.7931416E1,2.9426288E2,2.12433824E2,2.28486384E2,2.4432947199999998E2,9.673945599999999E1,8.117318399999999E1,1.46030576E2,1.69871488E2,2.7370706E1,,,4.3132988E1,5.7029056E1,6.4617052E1,2.300639E1,3.0968975999999998E1,2.3773864E1,7.395044E1,7.434235999999999E0,8.5494E0,5.913652E0,,,3,6,9,17,19,22,23,1,7,31,,,11,5,15,15,13,3,15,0,0,0,,
1569939525,2019-10-01 14:18:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,8.7931416E1,2.9426288E2,2.12433824E2,2.28486384E2,2.4432947199999998E2,9.673945599999999E1,8.117318399999999E1,1.46030576E2,1.69871488E2,2.7370706E1,,,4.3132988E1,5.7029056E1,6.4617052E1,2.300639E1,3.0968975999999998E1,2.3773864E1,7.395044E1,7.434235999999999E0,8.5494E0,5.913652E0,,,3,6,9,17,19,22,23,1,7,31,,,11,5,15,15,13,3,15,0,0,0,,
1569939585,2019-10-01 14:19:45.746,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,8.7931416E1,2.9426288E2,2.12433824E2,2.28486384E2,2.4432947199999998E2,9.673945599999999E1,8.117318399999999E1,1.46030576E2,1.69871488E2,2.7370706E1,,,4.3132988E1,5.7029056E1,6.4617052E1,2.300639E1,3.0968975999999998E1,2.3773864E1,7.395044E1,7.434235999999999E0,8.5494E0,5.913652E0,,,3,6,9,17,19,22,23,1,7,31,,,11,5,15,15,13,3,15,0,0,0,,
1569939645,2019-10-01 14:20:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,8.7931416E1,2.9426288E2,2.12433824E2,2.28486384E2,2.4432947199999998E2,9.673945599999999E1,8.117318399999999E1,1.46030576E2,1.69871488E2,2.7370706E1,,,4.3132988E1,5.7029056E1,6.4617052E1,2.300639E1,3.0968975999999998E1,2.3773864E1,7.395044E1,7.434235999999999E0,8.5494E0,5.913652E0,,,3,6,9,17,19,22,23,1,7,31,,,11,5,15,15,13,3,15,0,0,0,,
1569939705,2019-10-01 14:21:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,8.7931416E1,2.9426288E2,2.12433824E2,2.28486384E2,2.4432947199999998E2,9.673945599999999E1,8.117318399999999E1,1.46030576E2,1.69871488E2,2.7370706E1,,,4.3132988E1,5.7029056E1,6.4617052E1,2.300639E1,3.0968975999999998E1,2.3773864E1,7.395044E1,7.434235999999999E0,8.5494E0,5.913652E0,,,3,6,9,17,19,22,23,1,7,31,,,11,5,15,15,13,3,15,0,0,0,,
1569939765,2019-10-01 14:22:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,8.7931416E1,2.9426288E2,2.12433824E2,2.28486384E2,2.4432947199999998E2,9.673945599999999E1,8.117318399999999E1,1.46030576E2,1.69871488E2,2.7370706E1,,,4.3132988E1,5.7029056E1,6.4617052E1,2.300639E1,3.0968975999999998E1,2.3773864E1,7.395044E1,7.434235999999999E0,8.5494E0,5.913652E0,,,3,6,9,17,19,22,23,1,7,31,,,11,5,15,15,13,3,15,0,0,0,,
1569939825,2019-10-01 14:23:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,8.7931416E1,2.9426288E2,2.12433824E2,2.28486384E2,2.4432947199999998E2,9.673945599999999E1,8.117318399999999E1,1.46030576E2,1.69871488E2,2.7370706E1,,,4.3132988E1,5.7029056E1,6.4617052E1,2.300639E1,3.0968975999999998E1,2.3773864E1,7.395044E1,7.434235999999999E0,8.5494E0,5.913652E0,,,3,6,9,17,19,22,23,1,7,31,,,11,5,15,15,13,3,15,0,0,0,,
1569939885,2019-10-01 14:24:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,8.7931416E1,2.9426288E2,2.12433824E2,2.28486384E2,2.4432947199999998E2,9.673945599999999E1,8.117318399999999E1,1.46030576E2,1.69871488E2,2.7370706E1,,,4.3132988E1,5.7029056E1,6.4617052E1,2.300639E1,3.0968975999999998E1,2.3773864E1,7.395044E1,7.434235999999999E0,8.5494E0,5.913652E0,,,3,6,9,17,19,22,23,1,7,31,,,11,5,15,15,13,3,15,0,0,0,,
1569939945,2019-10-01 14:25:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,8.7931416E1,2.9426288E2,2.12433824E2,2.28486384E2,2.4432947199999998E2,9.673945599999999E1,8.117318399999999E1,1.46030576E2,1.69871488E2,2.7370706E1,,,4.3132988E1,5.7029056E1,6.4617052E1,2.300639E1,3.0968975999999998E1,2.3773864E1,7.395044E1,7.434235999999999E0,8.5494E0,5.913652E0,,,3,6,9,17,19,22,23,1,7,31,,,11,5,15,15,13,3,15,0,0,0,,
1569940005,2019-10-01 14:26:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,8.7931416E1,2.9426288E2,2.12433824E2,2.28486384E2,2.4432947199999998E2,9.673945599999999E1,8.117318399999999E1,1.46030576E2,1.69871488E2,2.7370706E1,,,4.3132988E1,5.7029056E1,6.4617052E1,2.300639E1,3.0968975999999998E1,2.3773864E1,7.395044E1,7.434235999999999E0,8.5494E0,5.913652E0,,,3,6,9,17,19,22,23,1,7,31,,,11,5,15,15,13,3,15,0,0,0,,
1569940065,2019-10-01 14:27:45.725,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,8.7931416E1,2.9426288E2,2.12433824E2,2.28486384E2,2.4432947199999998E2,9.673945599999999E1,8.117318399999999E1,1.46030576E2,1.69871488E2,2.7370706E1,,,4.3132988E1,5.7029056E1,6.4617052E1,2.300639E1,3.0968975999999998E1,2.3773864E1,7.395044E1,7.434235999999999E0,8.5494E0,5.913652E0,,,3,6,9,17,19,22,23,1,7,31,,,11,5,15,15,13,3,15,0,0,0,,
1569940125,2019-10-01 14:28:45.736,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,8.7931416E1,2.9426288E2,2.12433824E2,2.28486384E2,2.4432947199999998E2,9.673945599999999E1,8.117318399999999E1,1.46030576E2,1.69871488E2,2.7370706E1,,,4.3132988E1,5.7029056E1,6.4617052E1,2.300639E1,3.0968975999999998E1,2.3773864E1,7.395044E1,7.434235999999999E0,8.5494E0,5.913652E0,,,3,6,9,17,19,22,23,1,7,31,,,11,5,15,15,13,3,15,0,0,0,,
1569940185,2019-10-01 14:29:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,8.7931416E1,2.9426288E2,2.12433824E2,2.28486384E2,2.4432947199999998E2,9.673945599999999E1,8.117318399999999E1,1.46030576E2,1.69871488E2,2.7370706E1,,,4.3132988E1,5.7029056E1,6.4617052E1,2.300639E1,3.0968975999999998E1,2.3773864E1,7.395044E1,7.434235999999999E0,8.5494E0,5.913652E0,,,3,6,9,17,19,22,23,1,7,31,,,11,5,15,15,13,3,15,0,0,0,,
1569940245,2019-10-01 14:30:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,8.7931416E1,2.9426288E2,2.12433824E2,2.28486384E2,2.4432947199999998E2,9.673945599999999E1,8.117318399999999E1,1.46030576E2,1.69871488E2,2.7370706E1,,,4.3132988E1,5.7029056E1,6.4617052E1,2.300639E1,3.0968975999999998E1,2.3773864E1,7.395044E1,7.434235999999999E0,8.5494E0,5.913652E0,,,3,6,9,17,19,22,23,1,7,31,,,11,5,15,15,13,3,15,0,0,0,,
1569940305,2019-10-01 14:31:45.723,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,8.7931416E1,2.9426288E2,2.12433824E2,2.28486384E2,2.4432947199999998E2,9.673945599999999E1,8.117318399999999E1,1.46030576E2,1.69871488E2,2.7370706E1,,,4.3132988E1,5.7029056E1,6.4617052E1,2.300639E1,3.0968975999999998E1,2.3773864E1,7.395044E1,7.434235999999999E0,8.5494E0,5.913652E0,,,3,6,9,17,19,22,23,1,7,31,,,11,5,15,15,13,3,15,0,0,0,,
1569940365,2019-10-01 14:32:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,8.7931416E1,2.9426288E2,2.12433824E2,2.28486384E2,2.4432947199999998E2,9.673945599999999E1,8.117318399999999E1,1.46030576E2,1.69871488E2,2.7370706E1,,,4.3132988E1,5.7029056E1,6.4617052E1,2.300639E1,3.0968975999999998E1,2.3773864E1,7.395044E1,7.434235999999999E0,8.5494E0,5.913652E0,,,3,6,9,17,19,22,23,1,7,31,,,11,5,15,15,13,3,15,0,0,0,,
1569940425,2019-10-01 14:33:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,8.7931416E1,2.9426288E2,2.12433824E2,2.28486384E2,2.4432947199999998E2,9.673945599999999E1,8.117318399999999E1,1.46030576E2,1.69871488E2,2.7370706E1,,,4.3132988E1,5.7029056E1,6.4617052E1,2.300639E1,3.0968975999999998E1,2.3773864E1,7.395044E1,7.434235999999999E0,8.5494E0,5.913652E0,,,3,6,9,17,19,22,23,1,7,31,,,11,5,15,15,13,3,15,0,0,0,,
1569940485,2019-10-01 14:34:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,8.7931416E1,2.9426288E2,2.12433824E2,2.28486384E2,2.4432947199999998E2,9.673945599999999E1,8.117318399999999E1,1.46030576E2,1.69871488E2,2.7370706E1,,,4.3132988E1,5.7029056E1,6.4617052E1,2.300639E1,3.0968975999999998E1,2.3773864E1,7.395044E1,7.434235999999999E0,8.5494E0,5.913652E0,,,3,6,9,17,19,22,23,1,7,31,,,11,5,15,15,13,3,15,0,0,0,,
1569940545,2019-10-01 14:35:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,8.7931416E1,2.9426288E2,2.12433824E2,2.28486384E2,2.4432947199999998E2,9.673945599999999E1,8.117318399999999E1,1.46030576E2,1.69871488E2,2.7370706E1,,,4.3132988E1,5.7029056E1,6.4617052E1,2.300639E1,3.0968975999999998E1,2.3773864E1,7.395044E1,7.434235999999999E0,8.5494E0,5.913652E0,,,3,6,9,17,19,22,23,1,7,31,,,11,5,15,15,13,3,15,0,0,0,,
1569940605,2019-10-01 14:36:45.758,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,8.7931416E1,2.9426288E2,2.12433824E2,2.28486384E2,2.4432947199999998E2,9.673945599999999E1,8.117318399999999E1,1.46030576E2,1.69871488E2,2.7370706E1,,,4.3132988E1,5.7029056E1,6.4617052E1,2.300639E1,3.0968975999999998E1,2.3773864E1,7.395044E1,7.434235999999999E0,8.5494E0,5.913652E0,,,3,6,9,17,19,22,23,1,7,31,,,11,5,15,15,13,3,15,0,0,0,,
1569940665,2019-10-01 14:37:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,8.7931416E1,2.9426288E2,2.12433824E2,2.28486384E2,2.4432947199999998E2,9.673945599999999E1,8.117318399999999E1,1.46030576E2,1.69871488E2,2.7370706E1,,,4.3132988E1,5.7029056E1,6.4617052E1,2.300639E1,3.0968975999999998E1,2.3773864E1,7.395044E1,7.434235999999999E0,8.5494E0,5.913652E0,,,3,6,9,17,19,22,23,1,7,31,,,11,5,15,15,13,3,15,0,0,0,,
1569940725,2019-10-01 14:38:45.722,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,8.7931416E1,2.9426288E2,2.12433824E2,2.28486384E2,2.4432947199999998E2,9.673945599999999E1,8.117318399999999E1,1.46030576E2,1.69871488E2,2.7370706E1,,,4.3132988E1,5.7029056E1,6.4617052E1,2.300639E1,3.0968975999999998E1,2.3773864E1,7.395044E1,7.434235999999999E0,8.5494E0,5.913652E0,,,3,6,9,17,19,22,23,1,7,31,,,11,5,15,15,13,3,15,0,0,0,,
1569940785,2019-10-01 14:39:45.723,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,8.7931416E1,2.9426288E2,2.12433824E2,2.28486384E2,2.4432947199999998E2,9.673945599999999E1,8.117318399999999E1,1.46030576E2,1.69871488E2,2.7370706E1,,,4.3132988E1,5.7029056E1,6.4617052E1,2.300639E1,3.0968975999999998E1,2.3773864E1,7.395044E1,7.434235999999999E0,8.5494E0,5.913652E0,,,3,6,9,17,19,22,23,1,7,31,,,11,5,15,15,13,3,15,0,0,0,,
