Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1569964245,2019-10-01 21:10:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,1.87779472E2,1.1379493599999999E2,2.87546464E2,3.12653728E2,2.61370224E2,6.6316692E1,7.1755488E1,1.14956904E2,,,,,1.8287622E1,7.264072E1,6.815248799999999E1,2.1521608E1,2.9930695999999998E1,4.9616028E1,1.8692832E1,1.2916839999999999E1,,,,,5,13,15,20,24,28,30,17,,,,,6,12,14,0,7,5,2,0,,,,,
1569964305,2019-10-01 21:11:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,1.87779472E2,1.1379493599999999E2,2.87546464E2,3.12653728E2,2.61370224E2,6.6316692E1,7.1755488E1,1.14956904E2,,,,,1.8287622E1,7.264072E1,6.815248799999999E1,2.1521608E1,2.9930695999999998E1,4.9616028E1,1.8692832E1,1.2916839999999999E1,,,,,5,13,15,20,24,28,30,17,,,,,6,12,14,0,7,5,2,0,,,,,
1569964365,2019-10-01 21:12:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,1.87779472E2,1.1379493599999999E2,2.87546464E2,3.12653728E2,2.61370224E2,6.6316692E1,7.1755488E1,1.14956904E2,,,,,1.8287622E1,7.264072E1,6.815248799999999E1,2.1521608E1,2.9930695999999998E1,4.9616028E1,1.8692832E1,1.2916839999999999E1,,,,,5,13,15,20,24,28,30,17,,,,,6,12,14,0,7,5,2,0,,,,,
1569964425,2019-10-01 21:13:45.761,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,1.87779472E2,1.1379493599999999E2,2.87546464E2,3.12653728E2,2.61370224E2,6.6316692E1,7.1755488E1,1.14956904E2,,,,,1.8287622E1,7.264072E1,6.815248799999999E1,2.1521608E1,2.9930695999999998E1,4.9616028E1,1.8692832E1,1.2916839999999999E1,,,,,5,13,15,20,24,28,30,17,,,,,6,12,14,0,7,5,2,0,,,,,
1569964485,2019-10-01 21:14:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,1.87779472E2,1.1379493599999999E2,2.87546464E2,3.12653728E2,2.61370224E2,6.6316692E1,7.1755488E1,1.14956904E2,,,,,1.8287622E1,7.264072E1,6.815248799999999E1,2.1521608E1,2.9930695999999998E1,4.9616028E1,1.8692832E1,1.2916839999999999E1,,,,,5,13,15,20,24,28,30,17,,,,,6,12,14,0,7,5,2,0,,,,,
1569964545,2019-10-01 21:15:45.723,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,1.87779472E2,1.1379493599999999E2,2.87546464E2,3.12653728E2,2.61370224E2,6.6316692E1,7.1755488E1,1.14956904E2,,,,,1.8287622E1,7.264072E1,6.815248799999999E1,2.1521608E1,2.9930695999999998E1,4.9616028E1,1.8692832E1,1.2916839999999999E1,,,,,5,13,15,20,24,28,30,17,,,,,6,12,14,0,7,5,2,0,,,,,
1569964605,2019-10-01 21:16:45.755,,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,,,,,,1.14425776E2,2.86956928E2,3.12300224E2,2.61644032E2,6.5770584E1,7.195077599999999E1,1.1465353599999999E2,,,,,,7.2181168E1,6.856876E1,2.1752252E1,3.0327554E1,4.9363464E1,1.8314666E1,1.325512E1,,,,,,13,15,20,24,28,30,17,,,,,,15,15,0,6,5,2,0,,,,,
1569964665,2019-10-01 21:17:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.20415072E2,2.0782643199999998E2,1.32172032E2,2.1332551999999998E2,9.817139999999999E1,1.2009736E2,2.92437248E2,2.7510873599999996E2,5.0551987999999994E1,,,,1.739811E1,1.848919E1,5.079824E1,7.589451199999999E1,2.732821E1,1.9707734E1,2.7776014E1,4.8993984E1,3.4171408E1,,,,10,12,13,15,17,19,20,24,28,,,,2,9,15,15,3,3,3,6,2,,,,
1569964725,2019-10-01 21:18:45.725,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.20415072E2,2.0782643199999998E2,1.32172032E2,2.1332551999999998E2,9.817139999999999E1,1.2009736E2,2.92437248E2,2.7510873599999996E2,5.0551987999999994E1,,,,1.739811E1,1.848919E1,5.079824E1,7.589451199999999E1,2.732821E1,1.9707734E1,2.7776014E1,4.8993984E1,3.4171408E1,,,,10,12,13,15,17,19,20,24,28,,,,2,9,15,15,3,3,3,6,2,,,,
1569964785,2019-10-01 21:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.20415072E2,2.0782643199999998E2,1.32172032E2,2.1332551999999998E2,9.817139999999999E1,1.2009736E2,2.92437248E2,2.7510873599999996E2,5.0551987999999994E1,,,,1.739811E1,1.848919E1,5.079824E1,7.589451199999999E1,2.732821E1,1.9707734E1,2.7776014E1,4.8993984E1,3.4171408E1,,,,10,12,13,15,17,19,20,24,28,,,,2,9,15,15,3,3,3,6,2,,,,
1569964845,2019-10-01 21:20:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.20415072E2,2.0782643199999998E2,1.32172032E2,2.1332551999999998E2,9.817139999999999E1,1.2009736E2,2.92437248E2,2.7510873599999996E2,5.0551987999999994E1,,,,1.739811E1,1.848919E1,5.079824E1,7.589451199999999E1,2.732821E1,1.9707734E1,2.7776014E1,4.8993984E1,3.4171408E1,,,,10,12,13,15,17,19,20,24,28,,,,2,9,15,15,3,3,3,6,2,,,,
1569964905,2019-10-01 21:21:45.751,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.20415072E2,2.0782643199999998E2,1.32172032E2,2.1332551999999998E2,9.817139999999999E1,1.2009736E2,2.92437248E2,2.7510873599999996E2,5.0551987999999994E1,,,,1.739811E1,1.848919E1,5.079824E1,7.589451199999999E1,2.732821E1,1.9707734E1,2.7776014E1,4.8993984E1,3.4171408E1,,,,10,12,13,15,17,19,20,24,28,,,,2,9,15,15,3,3,3,6,2,,,,
1569964965,2019-10-01 21:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.20415072E2,2.0782643199999998E2,1.32172032E2,2.1332551999999998E2,9.817139999999999E1,1.2009736E2,2.92437248E2,2.7510873599999996E2,5.0551987999999994E1,,,,1.739811E1,1.848919E1,5.079824E1,7.589451199999999E1,2.732821E1,1.9707734E1,2.7776014E1,4.8993984E1,3.4171408E1,,,,10,12,13,15,17,19,20,24,28,,,,2,9,15,15,3,3,3,6,2,,,,
1569965025,2019-10-01 21:23:45.754,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.20415072E2,2.0782643199999998E2,1.32172032E2,2.1332551999999998E2,9.817139999999999E1,1.2009736E2,2.92437248E2,2.7510873599999996E2,5.0551987999999994E1,,,,1.739811E1,1.848919E1,5.079824E1,7.589451199999999E1,2.732821E1,1.9707734E1,2.7776014E1,4.8993984E1,3.4171408E1,,,,10,12,13,15,17,19,20,24,28,,,,2,9,15,15,3,3,3,6,2,,,,
1569965085,2019-10-01 21:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.20415072E2,2.0782643199999998E2,1.32172032E2,2.1332551999999998E2,9.817139999999999E1,1.2009736E2,2.92437248E2,2.7510873599999996E2,5.0551987999999994E1,,,,1.739811E1,1.848919E1,5.079824E1,7.589451199999999E1,2.732821E1,1.9707734E1,2.7776014E1,4.8993984E1,3.4171408E1,,,,10,12,13,15,17,19,20,24,28,,,,2,9,15,15,3,3,3,6,2,,,,
1569965145,2019-10-01 21:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.20415072E2,2.0782643199999998E2,1.32172032E2,2.1332551999999998E2,9.817139999999999E1,1.2009736E2,2.92437248E2,2.7510873599999996E2,5.0551987999999994E1,,,,1.739811E1,1.848919E1,5.079824E1,7.589451199999999E1,2.732821E1,1.9707734E1,2.7776014E1,4.8993984E1,3.4171408E1,,,,10,12,13,15,17,19,20,24,28,,,,2,9,15,15,3,3,3,6,2,,,,
1569965205,2019-10-01 21:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.20415072E2,2.0782643199999998E2,1.32172032E2,2.1332551999999998E2,9.817139999999999E1,1.2009736E2,2.92437248E2,2.7510873599999996E2,5.0551987999999994E1,,,,1.739811E1,1.848919E1,5.079824E1,7.589451199999999E1,2.732821E1,1.9707734E1,2.7776014E1,4.8993984E1,3.4171408E1,,,,10,12,13,15,17,19,20,24,28,,,,2,9,15,15,3,3,3,6,2,,,,
1569965265,2019-10-01 21:27:45.751,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.20415072E2,2.0782643199999998E2,1.32172032E2,2.1332551999999998E2,9.817139999999999E1,1.2009736E2,2.92437248E2,2.7510873599999996E2,5.0551987999999994E1,,,,1.739811E1,1.848919E1,5.079824E1,7.589451199999999E1,2.732821E1,1.9707734E1,2.7776014E1,4.8993984E1,3.4171408E1,,,,10,12,13,15,17,19,20,24,28,,,,2,9,15,15,3,3,3,6,2,,,,
1569965325,2019-10-01 21:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.20415072E2,2.0782643199999998E2,1.32172032E2,2.1332551999999998E2,9.817139999999999E1,1.2009736E2,2.92437248E2,2.7510873599999996E2,5.0551987999999994E1,,,,1.739811E1,1.848919E1,5.079824E1,7.589451199999999E1,2.732821E1,1.9707734E1,2.7776014E1,4.8993984E1,3.4171408E1,,,,10,12,13,15,17,19,20,24,28,,,,2,9,15,15,3,3,3,6,2,,,,
1569965385,2019-10-01 21:29:45.755,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.20415072E2,2.0782643199999998E2,1.32172032E2,2.1332551999999998E2,9.817139999999999E1,1.2009736E2,2.92437248E2,2.7510873599999996E2,5.0551987999999994E1,,,,1.739811E1,1.848919E1,5.079824E1,7.589451199999999E1,2.732821E1,1.9707734E1,2.7776014E1,4.8993984E1,3.4171408E1,,,,10,12,13,15,17,19,20,24,28,,,,2,9,15,15,3,3,3,6,2,,,,
1569965445,2019-10-01 21:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.20415072E2,2.0782643199999998E2,1.32172032E2,2.1332551999999998E2,9.817139999999999E1,1.2009736E2,2.92437248E2,2.7510873599999996E2,5.0551987999999994E1,,,,1.739811E1,1.848919E1,5.079824E1,7.589451199999999E1,2.732821E1,1.9707734E1,2.7776014E1,4.8993984E1,3.4171408E1,,,,10,12,13,15,17,19,20,24,28,,,,2,9,15,15,3,3,3,6,2,,,,
1569965505,2019-10-01 21:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.20415072E2,2.0782643199999998E2,1.32172032E2,2.1332551999999998E2,9.817139999999999E1,1.2009736E2,2.92437248E2,2.7510873599999996E2,5.0551987999999994E1,,,,1.739811E1,1.848919E1,5.079824E1,7.589451199999999E1,2.732821E1,1.9707734E1,2.7776014E1,4.8993984E1,3.4171408E1,,,,10,12,13,15,17,19,20,24,28,,,,2,9,15,15,3,3,3,6,2,,,,
1569965565,2019-10-01 21:32:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.20415072E2,2.0782643199999998E2,1.32172032E2,2.1332551999999998E2,9.817139999999999E1,1.2009736E2,2.92437248E2,2.7510873599999996E2,5.0551987999999994E1,,,,1.739811E1,1.848919E1,5.079824E1,7.589451199999999E1,2.732821E1,1.9707734E1,2.7776014E1,4.8993984E1,3.4171408E1,,,,10,12,13,15,17,19,20,24,28,,,,2,9,15,15,3,3,3,6,2,,,,
1569965625,2019-10-01 21:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.20415072E2,2.0782643199999998E2,1.32172032E2,2.1332551999999998E2,9.817139999999999E1,1.2009736E2,2.92437248E2,2.7510873599999996E2,5.0551987999999994E1,,,,1.739811E1,1.848919E1,5.079824E1,7.589451199999999E1,2.732821E1,1.9707734E1,2.7776014E1,4.8993984E1,3.4171408E1,,,,10,12,13,15,17,19,20,24,28,,,,2,9,15,15,3,3,3,6,2,,,,
1569965685,2019-10-01 21:34:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.20415072E2,2.0782643199999998E2,1.32172032E2,2.1332551999999998E2,9.817139999999999E1,1.2009736E2,2.92437248E2,2.7510873599999996E2,5.0551987999999994E1,,,,1.739811E1,1.848919E1,5.079824E1,7.589451199999999E1,2.732821E1,1.9707734E1,2.7776014E1,4.8993984E1,3.4171408E1,,,,10,12,13,15,17,19,20,24,28,,,,2,9,15,15,3,3,3,6,2,,,,
1569965745,2019-10-01 21:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.20415072E2,2.0782643199999998E2,1.32172032E2,2.1332551999999998E2,9.817139999999999E1,1.2009736E2,2.92437248E2,2.7510873599999996E2,5.0551987999999994E1,,,,1.739811E1,1.848919E1,5.079824E1,7.589451199999999E1,2.732821E1,1.9707734E1,2.7776014E1,4.8993984E1,3.4171408E1,,,,10,12,13,15,17,19,20,24,28,,,,2,9,15,15,3,3,3,6,2,,,,
1569965805,2019-10-01 21:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.20415072E2,2.0782643199999998E2,1.32172032E2,2.1332551999999998E2,9.817139999999999E1,1.2009736E2,2.92437248E2,2.7510873599999996E2,5.0551987999999994E1,,,,1.739811E1,1.848919E1,5.079824E1,7.589451199999999E1,2.732821E1,1.9707734E1,2.7776014E1,4.8993984E1,3.4171408E1,,,,10,12,13,15,17,19,20,24,28,,,,2,9,15,15,3,3,3,6,2,,,,
1569965865,2019-10-01 21:37:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.20415072E2,2.0782643199999998E2,1.32172032E2,2.1332551999999998E2,9.817139999999999E1,1.2009736E2,2.92437248E2,2.7510873599999996E2,5.0551987999999994E1,,,,1.739811E1,1.848919E1,5.079824E1,7.589451199999999E1,2.732821E1,1.9707734E1,2.7776014E1,4.8993984E1,3.4171408E1,,,,10,12,13,15,17,19,20,24,28,,,,2,9,15,15,3,3,3,6,2,,,,
1569965925,2019-10-01 21:38:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.20415072E2,2.0782643199999998E2,1.32172032E2,2.1332551999999998E2,9.817139999999999E1,1.2009736E2,2.92437248E2,2.7510873599999996E2,5.0551987999999994E1,,,,1.739811E1,1.848919E1,5.079824E1,7.589451199999999E1,2.732821E1,1.9707734E1,2.7776014E1,4.8993984E1,3.4171408E1,,,,10,12,13,15,17,19,20,24,28,,,,2,9,15,15,3,3,3,6,2,,,,
1569965985,2019-10-01 21:39:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.20415072E2,2.0782643199999998E2,1.32172032E2,2.1332551999999998E2,9.817139999999999E1,1.2009736E2,2.92437248E2,2.7510873599999996E2,5.0551987999999994E1,,,,1.739811E1,1.848919E1,5.079824E1,7.589451199999999E1,2.732821E1,1.9707734E1,2.7776014E1,4.8993984E1,3.4171408E1,,,,10,12,13,15,17,19,20,24,28,,,,2,9,15,15,3,3,3,6,2,,,,
1569966045,2019-10-01 21:40:45.725,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.20415072E2,2.0782643199999998E2,1.32172032E2,2.1332551999999998E2,9.817139999999999E1,1.2009736E2,2.92437248E2,2.7510873599999996E2,5.0551987999999994E1,,,,1.739811E1,1.848919E1,5.079824E1,7.589451199999999E1,2.732821E1,1.9707734E1,2.7776014E1,4.8993984E1,3.4171408E1,,,,10,12,13,15,17,19,20,24,28,,,,2,9,15,15,3,3,3,6,2,,,,
1569966105,2019-10-01 21:41:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.20415072E2,2.0782643199999998E2,1.32172032E2,2.1332551999999998E2,9.817139999999999E1,1.2009736E2,2.92437248E2,2.7510873599999996E2,5.0551987999999994E1,,,,1.739811E1,1.848919E1,5.079824E1,7.589451199999999E1,2.732821E1,1.9707734E1,2.7776014E1,4.8993984E1,3.4171408E1,,,,10,12,13,15,17,19,20,24,28,,,,2,9,15,15,3,3,3,6,2,,,,
1569966165,2019-10-01 21:42:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.20415072E2,2.0782643199999998E2,1.32172032E2,2.1332551999999998E2,9.817139999999999E1,1.2009736E2,2.92437248E2,2.7510873599999996E2,5.0551987999999994E1,,,,1.739811E1,1.848919E1,5.079824E1,7.589451199999999E1,2.732821E1,1.9707734E1,2.7776014E1,4.8993984E1,3.4171408E1,,,,10,12,13,15,17,19,20,24,28,,,,2,9,15,15,3,3,3,6,2,,,,
1569966225,2019-10-01 21:43:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,3.20415072E2,2.0782643199999998E2,1.32172032E2,2.1332551999999998E2,9.817139999999999E1,1.2009736E2,2.92437248E2,2.7510873599999996E2,5.0551987999999994E1,,,,1.739811E1,1.848919E1,5.079824E1,7.589451199999999E1,2.732821E1,1.9707734E1,2.7776014E1,4.8993984E1,3.4171408E1,,,,10,12,13,15,17,19,20,24,28,,,,2,9,15,15,3,3,3,6,2,,,,
