Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570583445,2019-10-09 01:10:45.722,Not acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.02690584E2,5.9434188E1,5.5351347999999994E1,3.07840448E2,1.31188672E2,2.68356656E2,1.938708E2,2.77743072E2,3.8396072E1,3.01696576E2,,,2.2344296E1,1.9784882E1,6.7712344E1,3.0670005999999997E1,4.3490756E1,6.184336E1,2.3719202E1,4.3872564E1,1.2033481E1,1.2028184E1,,,2,6,12,14,24,25,29,32,19,31,,,0,0,13,5,12,16,6,0,0,0,,,
1570583505,2019-10-09 01:11:45.723,Not acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.02690584E2,5.9434188E1,5.5351347999999994E1,3.07840448E2,1.31188672E2,2.68356656E2,1.938708E2,2.77743072E2,3.8396072E1,3.01696576E2,,,2.2344296E1,1.9784882E1,6.7712344E1,3.0670005999999997E1,4.3490756E1,6.184336E1,2.3719202E1,4.3872564E1,1.2033481E1,1.2028184E1,,,2,6,12,14,24,25,29,32,19,31,,,0,0,13,5,12,16,6,0,0,0,,,
1570583565,2019-10-09 01:12:45.724,Not acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.02690584E2,5.9434188E1,5.5351347999999994E1,3.07840448E2,1.31188672E2,2.68356656E2,1.938708E2,2.77743072E2,3.8396072E1,3.01696576E2,,,2.2344296E1,1.9784882E1,6.7712344E1,3.0670005999999997E1,4.3490756E1,6.184336E1,2.3719202E1,4.3872564E1,1.2033481E1,1.2028184E1,,,2,6,12,14,24,25,29,32,19,31,,,0,0,13,5,12,16,6,0,0,0,,,
1570583625,2019-10-09 01:13:45.722,Not acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.02690584E2,5.9434188E1,5.5351347999999994E1,3.07840448E2,1.31188672E2,2.68356656E2,1.938708E2,2.77743072E2,3.8396072E1,3.01696576E2,,,2.2344296E1,1.9784882E1,6.7712344E1,3.0670005999999997E1,4.3490756E1,6.184336E1,2.3719202E1,4.3872564E1,1.2033481E1,1.2028184E1,,,2,6,12,14,24,25,29,32,19,31,,,0,0,13,5,12,16,6,0,0,0,,,
1570583685,2019-10-09 01:14:45.722,Not acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.02690584E2,5.9434188E1,5.5351347999999994E1,3.07840448E2,1.31188672E2,2.68356656E2,1.938708E2,2.77743072E2,3.8396072E1,3.01696576E2,,,2.2344296E1,1.9784882E1,6.7712344E1,3.0670005999999997E1,4.3490756E1,6.184336E1,2.3719202E1,4.3872564E1,1.2033481E1,1.2028184E1,,,2,6,12,14,24,25,29,32,19,31,,,0,0,13,5,12,16,6,0,0,0,,,
1570583745,2019-10-09 01:15:45.722,Not acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.02690584E2,5.9434188E1,5.5351347999999994E1,3.07840448E2,1.31188672E2,2.68356656E2,1.938708E2,2.77743072E2,3.8396072E1,3.01696576E2,,,2.2344296E1,1.9784882E1,6.7712344E1,3.0670005999999997E1,4.3490756E1,6.184336E1,2.3719202E1,4.3872564E1,1.2033481E1,1.2028184E1,,,2,6,12,14,24,25,29,32,19,31,,,0,0,13,5,12,16,6,0,0,0,,,
1570583805,2019-10-09 01:16:45.722,Not acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.02690584E2,5.9434188E1,5.5351347999999994E1,3.07840448E2,1.31188672E2,2.68356656E2,1.938708E2,2.77743072E2,3.8396072E1,3.01696576E2,,,2.2344296E1,1.9784882E1,6.7712344E1,3.0670005999999997E1,4.3490756E1,6.184336E1,2.3719202E1,4.3872564E1,1.2033481E1,1.2028184E1,,,2,6,12,14,24,25,29,32,19,31,,,0,0,13,5,12,16,6,0,0,0,,,
1570583865,2019-10-09 01:17:45.722,Not acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.02690584E2,5.9434188E1,5.5351347999999994E1,3.07840448E2,1.31188672E2,2.68356656E2,1.938708E2,2.77743072E2,3.8396072E1,3.01696576E2,,,2.2344296E1,1.9784882E1,6.7712344E1,3.0670005999999997E1,4.3490756E1,6.184336E1,2.3719202E1,4.3872564E1,1.2033481E1,1.2028184E1,,,2,6,12,14,24,25,29,32,19,31,,,0,0,13,5,12,16,6,0,0,0,,,
1570583925,2019-10-09 01:18:45.724,Not acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.02690584E2,5.9434188E1,5.5351347999999994E1,3.07840448E2,1.31188672E2,2.68356656E2,1.938708E2,2.77743072E2,3.8396072E1,3.01696576E2,,,2.2344296E1,1.9784882E1,6.7712344E1,3.0670005999999997E1,4.3490756E1,6.184336E1,2.3719202E1,4.3872564E1,1.2033481E1,1.2028184E1,,,2,6,12,14,24,25,29,32,19,31,,,0,0,13,5,12,16,6,0,0,0,,,
1570583985,2019-10-09 01:19:45.754,Not acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.02690584E2,5.9434188E1,5.5351347999999994E1,3.07840448E2,1.31188672E2,2.68356656E2,1.938708E2,2.77743072E2,3.8396072E1,3.01696576E2,,,2.2344296E1,1.9784882E1,6.7712344E1,3.0670005999999997E1,4.3490756E1,6.184336E1,2.3719202E1,4.3872564E1,1.2033481E1,1.2028184E1,,,2,6,12,14,24,25,29,32,19,31,,,0,0,13,5,12,16,6,0,0,0,,,
1570584045,2019-10-09 01:20:45.737,Not acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.02690584E2,5.9434188E1,5.5351347999999994E1,3.07840448E2,1.31188672E2,2.68356656E2,1.938708E2,2.77743072E2,3.8396072E1,3.01696576E2,,,2.2344296E1,1.9784882E1,6.7712344E1,3.0670005999999997E1,4.3490756E1,6.184336E1,2.3719202E1,4.3872564E1,1.2033481E1,1.2028184E1,,,2,6,12,14,24,25,29,32,19,31,,,0,0,13,5,12,16,6,0,0,0,,,
1570584105,2019-10-09 01:21:45.722,Not acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.02690584E2,5.9434188E1,5.5351347999999994E1,3.07840448E2,1.31188672E2,2.68356656E2,1.938708E2,2.77743072E2,3.8396072E1,3.01696576E2,,,2.2344296E1,1.9784882E1,6.7712344E1,3.0670005999999997E1,4.3490756E1,6.184336E1,2.3719202E1,4.3872564E1,1.2033481E1,1.2028184E1,,,2,6,12,14,24,25,29,32,19,31,,,0,0,13,5,12,16,6,0,0,0,,,
1570584165,2019-10-09 01:22:45.722,Not acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.02690584E2,5.9434188E1,5.5351347999999994E1,3.07840448E2,1.31188672E2,2.68356656E2,1.938708E2,2.77743072E2,3.8396072E1,3.01696576E2,,,2.2344296E1,1.9784882E1,6.7712344E1,3.0670005999999997E1,4.3490756E1,6.184336E1,2.3719202E1,4.3872564E1,1.2033481E1,1.2028184E1,,,2,6,12,14,24,25,29,32,19,31,,,0,0,13,5,12,16,6,0,0,0,,,
1570584225,2019-10-09 01:23:45.723,Not acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.02690584E2,5.9434188E1,5.5351347999999994E1,3.07840448E2,1.31188672E2,2.68356656E2,1.938708E2,2.77743072E2,3.8396072E1,3.01696576E2,,,2.2344296E1,1.9784882E1,6.7712344E1,3.0670005999999997E1,4.3490756E1,6.184336E1,2.3719202E1,4.3872564E1,1.2033481E1,1.2028184E1,,,2,6,12,14,24,25,29,32,19,31,,,0,0,13,5,12,16,6,0,0,0,,,
1570584285,2019-10-09 01:24:45.722,Not acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.02690584E2,5.9434188E1,5.5351347999999994E1,3.07840448E2,1.31188672E2,2.68356656E2,1.938708E2,2.77743072E2,3.8396072E1,3.01696576E2,,,2.2344296E1,1.9784882E1,6.7712344E1,3.0670005999999997E1,4.3490756E1,6.184336E1,2.3719202E1,4.3872564E1,1.2033481E1,1.2028184E1,,,2,6,12,14,24,25,29,32,19,31,,,0,0,13,5,12,16,6,0,0,0,,,
1570584345,2019-10-09 01:25:45.754,Not acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.02690584E2,5.9434188E1,5.5351347999999994E1,3.07840448E2,1.31188672E2,2.68356656E2,1.938708E2,2.77743072E2,3.8396072E1,3.01696576E2,,,2.2344296E1,1.9784882E1,6.7712344E1,3.0670005999999997E1,4.3490756E1,6.184336E1,2.3719202E1,4.3872564E1,1.2033481E1,1.2028184E1,,,2,6,12,14,24,25,29,32,19,31,,,0,0,13,5,12,16,6,0,0,0,,,
1570584405,2019-10-09 01:26:45.722,Not acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.02690584E2,5.9434188E1,5.5351347999999994E1,3.07840448E2,1.31188672E2,2.68356656E2,1.938708E2,2.77743072E2,3.8396072E1,3.01696576E2,,,2.2344296E1,1.9784882E1,6.7712344E1,3.0670005999999997E1,4.3490756E1,6.184336E1,2.3719202E1,4.3872564E1,1.2033481E1,1.2028184E1,,,2,6,12,14,24,25,29,32,19,31,,,0,0,13,5,12,16,6,0,0,0,,,
1570584465,2019-10-09 01:27:45.722,Not acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.02690584E2,5.9434188E1,5.5351347999999994E1,3.07840448E2,1.31188672E2,2.68356656E2,1.938708E2,2.77743072E2,3.8396072E1,3.01696576E2,,,2.2344296E1,1.9784882E1,6.7712344E1,3.0670005999999997E1,4.3490756E1,6.184336E1,2.3719202E1,4.3872564E1,1.2033481E1,1.2028184E1,,,2,6,12,14,24,25,29,32,19,31,,,0,0,13,5,12,16,6,0,0,0,,,
1570584525,2019-10-09 01:28:45.722,Not acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.02690584E2,5.9434188E1,5.5351347999999994E1,3.07840448E2,1.31188672E2,2.68356656E2,1.938708E2,2.77743072E2,3.8396072E1,3.01696576E2,,,2.2344296E1,1.9784882E1,6.7712344E1,3.0670005999999997E1,4.3490756E1,6.184336E1,2.3719202E1,4.3872564E1,1.2033481E1,1.2028184E1,,,2,6,12,14,24,25,29,32,19,31,,,0,0,13,5,12,16,6,0,0,0,,,
1570584585,2019-10-09 01:29:45.722,Not acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.02690584E2,5.9434188E1,5.5351347999999994E1,3.07840448E2,1.31188672E2,2.68356656E2,1.938708E2,2.77743072E2,3.8396072E1,3.01696576E2,,,2.2344296E1,1.9784882E1,6.7712344E1,3.0670005999999997E1,4.3490756E1,6.184336E1,2.3719202E1,4.3872564E1,1.2033481E1,1.2028184E1,,,2,6,12,14,24,25,29,32,19,31,,,0,0,13,5,12,16,6,0,0,0,,,
1570584645,2019-10-09 01:30:45.722,Not acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.02690584E2,5.9434188E1,5.5351347999999994E1,3.07840448E2,1.31188672E2,2.68356656E2,1.938708E2,2.77743072E2,3.8396072E1,3.01696576E2,,,2.2344296E1,1.9784882E1,6.7712344E1,3.0670005999999997E1,4.3490756E1,6.184336E1,2.3719202E1,4.3872564E1,1.2033481E1,1.2028184E1,,,2,6,12,14,24,25,29,32,19,31,,,0,0,13,5,12,16,6,0,0,0,,,
1570584705,2019-10-09 01:31:45.722,Not acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.02690584E2,5.9434188E1,5.5351347999999994E1,3.07840448E2,1.31188672E2,2.68356656E2,1.938708E2,2.77743072E2,3.8396072E1,3.01696576E2,,,2.2344296E1,1.9784882E1,6.7712344E1,3.0670005999999997E1,4.3490756E1,6.184336E1,2.3719202E1,4.3872564E1,1.2033481E1,1.2028184E1,,,2,6,12,14,24,25,29,32,19,31,,,0,0,13,5,12,16,6,0,0,0,,,
1570584765,2019-10-09 01:32:45.722,Not acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.02690584E2,5.9434188E1,5.5351347999999994E1,3.07840448E2,1.31188672E2,2.68356656E2,1.938708E2,2.77743072E2,3.8396072E1,3.01696576E2,,,2.2344296E1,1.9784882E1,6.7712344E1,3.0670005999999997E1,4.3490756E1,6.184336E1,2.3719202E1,4.3872564E1,1.2033481E1,1.2028184E1,,,2,6,12,14,24,25,29,32,19,31,,,0,0,13,5,12,16,6,0,0,0,,,
1570584825,2019-10-09 01:33:45.722,Not acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.02690584E2,5.9434188E1,5.5351347999999994E1,3.07840448E2,1.31188672E2,2.68356656E2,1.938708E2,2.77743072E2,3.8396072E1,3.01696576E2,,,2.2344296E1,1.9784882E1,6.7712344E1,3.0670005999999997E1,4.3490756E1,6.184336E1,2.3719202E1,4.3872564E1,1.2033481E1,1.2028184E1,,,2,6,12,14,24,25,29,32,19,31,,,0,0,13,5,12,16,6,0,0,0,,,
1570584885,2019-10-09 01:34:45.732,Not acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.02690584E2,5.9434188E1,5.5351347999999994E1,3.07840448E2,1.31188672E2,2.68356656E2,1.938708E2,2.77743072E2,3.8396072E1,3.01696576E2,,,2.2344296E1,1.9784882E1,6.7712344E1,3.0670005999999997E1,4.3490756E1,6.184336E1,2.3719202E1,4.3872564E1,1.2033481E1,1.2028184E1,,,2,6,12,14,24,25,29,32,19,31,,,0,0,13,5,12,16,6,0,0,0,,,
1570584945,2019-10-09 01:35:45.722,Not acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.02690584E2,5.9434188E1,5.5351347999999994E1,3.07840448E2,1.31188672E2,2.68356656E2,1.938708E2,2.77743072E2,3.8396072E1,3.01696576E2,,,2.2344296E1,1.9784882E1,6.7712344E1,3.0670005999999997E1,4.3490756E1,6.184336E1,2.3719202E1,4.3872564E1,1.2033481E1,1.2028184E1,,,2,6,12,14,24,25,29,32,19,31,,,0,0,13,5,12,16,6,0,0,0,,,
1570585005,2019-10-09 01:36:45.722,Not acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.02690584E2,5.9434188E1,5.5351347999999994E1,3.07840448E2,1.31188672E2,2.68356656E2,1.938708E2,2.77743072E2,3.8396072E1,3.01696576E2,,,2.2344296E1,1.9784882E1,6.7712344E1,3.0670005999999997E1,4.3490756E1,6.184336E1,2.3719202E1,4.3872564E1,1.2033481E1,1.2028184E1,,,2,6,12,14,24,25,29,32,19,31,,,0,0,13,5,12,16,6,0,0,0,,,
1570585065,2019-10-09 01:37:45.722,Not acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.02690584E2,5.9434188E1,5.5351347999999994E1,3.07840448E2,1.31188672E2,2.68356656E2,1.938708E2,2.77743072E2,3.8396072E1,3.01696576E2,,,2.2344296E1,1.9784882E1,6.7712344E1,3.0670005999999997E1,4.3490756E1,6.184336E1,2.3719202E1,4.3872564E1,1.2033481E1,1.2028184E1,,,2,6,12,14,24,25,29,32,19,31,,,0,0,13,5,12,16,6,0,0,0,,,
1570585125,2019-10-09 01:38:45.722,Not acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.02690584E2,5.9434188E1,5.5351347999999994E1,3.07840448E2,1.31188672E2,2.68356656E2,1.938708E2,2.77743072E2,3.8396072E1,3.01696576E2,,,2.2344296E1,1.9784882E1,6.7712344E1,3.0670005999999997E1,4.3490756E1,6.184336E1,2.3719202E1,4.3872564E1,1.2033481E1,1.2028184E1,,,2,6,12,14,24,25,29,32,19,31,,,0,0,13,5,12,16,6,0,0,0,,,
1570585185,2019-10-09 01:39:45.722,Not acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.02690584E2,5.9434188E1,5.5351347999999994E1,3.07840448E2,1.31188672E2,2.68356656E2,1.938708E2,2.77743072E2,3.8396072E1,3.01696576E2,,,2.2344296E1,1.9784882E1,6.7712344E1,3.0670005999999997E1,4.3490756E1,6.184336E1,2.3719202E1,4.3872564E1,1.2033481E1,1.2028184E1,,,2,6,12,14,24,25,29,32,19,31,,,0,0,13,5,12,16,6,0,0,0,,,
