Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570634662,2019-10-09 15:24:22.352,57.990620N 10.574551E 194m,Off,6,2.5048492E0,10.5839611E0,Time OK,Free running,41000,8983,0,2019-10-09 14:46:09.000000000,
1570634722,2019-10-09 15:25:22.352,57.990620N 10.574551E 194m,Off,6,2.5048492E0,10.5839611E0,Time OK,Free running,42100,8983,0,2019-10-09 14:46:09.000000000,
1570634782,2019-10-09 15:26:22.352,57.990620N 10.574551E 194m,Off,6,2.5048492E0,10.5839611E0,Time OK,Free running,42900,8983,0,2019-10-09 14:46:09.000000000,
1570634842,2019-10-09 15:27:22.352,57.990620N 10.574551E 194m,Off,6,2.5048492E0,10.5839611E0,Time OK,Free running,43800,8983,0,2019-10-09 14:46:09.000000000,
1570634902,2019-10-09 15:28:22.352,57.990620N 10.574551E 194m,Off,6,2.5048492E0,10.5839611E0,Time OK,Free running,44900,8983,0,2019-10-09 14:46:09.000000000,
1570634962,2019-10-09 15:29:22.352,57.990620N 10.574551E 194m,Off,6,2.5048492E0,10.5839611E0,Time OK,Free running,46000,8983,0,2019-10-09 14:46:09.000000000,
1570635022,2019-10-09 15:30:22.352,57.990620N 10.574551E 194m,Off,6,2.5048492E0,10.5839611E0,Time OK,Free running,47000,8983,0,2019-10-09 14:46:09.000000000,
1570635082,2019-10-09 15:31:22.352,57.990620N 10.574551E 194m,Off,6,2.5048492E0,10.5839611E0,Time OK,Free running,48000,8983,0,2019-10-09 14:46:09.000000000,
1570635142,2019-10-09 15:32:22.352,57.990620N 10.574551E 194m,Off,6,2.5048492E0,10.5839611E0,Time OK,Free running,49200,8983,0,2019-10-09 14:46:09.000000000,
1570635202,2019-10-09 15:33:22.352,57.990620N 10.574551E 194m,Off,6,2.5048492E0,10.5839611E0,Time OK,Free running,50400,8983,0,2019-10-09 14:46:09.000000000,
1570635262,2019-10-09 15:34:22.352,57.990620N 10.574551E 194m,No GPS time,3,5.397176E0,3.115763E0,Time OK,Free running,51400,8983,0,2019-10-09 15:34:19.000000000,
1570635322,2019-10-09 15:35:22.352,57.990544N 10.574513E 214m,Off,6,3.1319985E0,2.0339992E0,Time OK,Free running,100,8988,0,2019-10-09 15:35:19.000000000,
1570635382,2019-10-09 15:36:22.352,57.990544N 10.574513E 214m,Off,6,3.1319985E0,2.0339992E0,Time OK,Free running,1000,8988,0,2019-10-09 15:35:19.000000000,
1570635442,2019-10-09 15:37:22.352,57.990544N 10.574513E 214m,Off,6,3.1319985E0,2.0339992E0,Time OK,Free running,1800,8988,0,2019-10-09 15:35:19.000000000,
1570635502,2019-10-09 15:38:22.352,57.990544N 10.574513E 214m,Off,6,3.1319985E0,2.0339992E0,Time OK,Free running,2900,8988,0,2019-10-09 15:35:19.000000000,
1570635562,2019-10-09 15:39:22.352,57.990544N 10.574513E 214m,Off,6,3.1319985E0,2.0339992E0,Time OK,Free running,3700,8988,0,2019-10-09 15:35:19.000000000,
1570635622,2019-10-09 15:40:22.352,57.990544N 10.574513E 214m,Off,6,3.1319985E0,2.0339992E0,Time OK,Free running,4500,8988,0,2019-10-09 15:35:19.000000000,
1570635682,2019-10-09 15:41:22.366,57.990544N 10.574513E 214m,Off,6,3.1319985E0,2.0339992E0,Time OK,Free running,5400,8988,0,2019-10-09 15:35:19.000000000,
1570635742,2019-10-09 15:42:22.352,57.990544N 10.574513E 214m,Off,6,3.1319985E0,2.0339992E0,Time OK,Free running,6200,8988,0,2019-10-09 15:35:19.000000000,
1570635802,2019-10-09 15:43:22.354,57.990544N 10.574513E 214m,Off,6,3.1319985E0,2.0339992E0,Time OK,Free running,7000,8988,0,2019-10-09 15:35:19.000000000,
1570635862,2019-10-09 15:44:22.352,57.990544N 10.574513E 214m,Off,6,3.1319985E0,2.0339992E0,Time OK,Free running,8200,8988,0,2019-10-09 15:35:19.000000000,
1570635922,2019-10-09 15:45:22.385,57.990544N 10.574513E 214m,Off,6,3.1319985E0,2.0339992E0,Time OK,Free running,9100,8988,0,2019-10-09 15:35:19.000000000,
1570635982,2019-10-09 15:46:22.354,57.990544N 10.574513E 214m,Off,6,3.1319985E0,2.0339992E0,Time OK,Free running,9900,8988,0,2019-10-09 15:35:19.000000000,
1570636042,2019-10-09 15:47:22.352,57.990544N 10.574513E 214m,Off,6,3.1319985E0,2.0339992E0,Time OK,Free running,11100,8988,0,2019-10-09 15:35:19.000000000,
1570636102,2019-10-09 15:48:22.352,57.990544N 10.574513E 214m,Off,6,3.1319985E0,2.0339992E0,Time OK,Free running,11900,8988,0,2019-10-09 15:35:19.000000000,
1570636162,2019-10-09 15:49:22.352,57.990544N 10.574513E 214m,Off,6,3.1319985E0,2.0339992E0,Time OK,Free running,12800,8988,0,2019-10-09 15:35:19.000000000,
1570636222,2019-10-09 15:50:22.352,57.990544N 10.574513E 214m,Off,6,3.1319985E0,2.0339992E0,Time OK,Free running,13800,8988,0,2019-10-09 15:35:19.000000000,
1570636282,2019-10-09 15:51:22.352,57.990544N 10.574513E 214m,Off,6,3.1319985E0,2.0339992E0,Time OK,Free running,14900,8988,0,2019-10-09 15:35:19.000000000,
1570636342,2019-10-09 15:52:22.352,57.990544N 10.574513E 214m,Off,6,3.1319985E0,2.0339992E0,Time OK,Free running,15700,8988,0,2019-10-09 15:35:19.000000000,
1570636402,2019-10-09 15:53:22.352,57.990544N 10.574513E 214m,Off,6,3.1319985E0,2.0339992E0,Time OK,Free running,16600,8988,0,2019-10-09 15:35:19.000000000,
1570636462,2019-10-09 15:54:22.352,57.990544N 10.574513E 214m,Off,6,3.1319985E0,2.0339992E0,Time OK,Free running,17400,8988,0,2019-10-09 15:35:19.000000000,
1570636522,2019-10-09 15:55:22.352,57.990544N 10.574513E 214m,Off,6,3.1319985E0,2.0339992E0,Time OK,Free running,18500,8988,0,2019-10-09 15:35:19.000000000,
1570636582,2019-10-09 15:56:22.352,57.990544N 10.574513E 214m,Off,6,3.1319985E0,2.0339992E0,Time OK,Free running,19500,8988,0,2019-10-09 15:35:19.000000000,
1570636642,2019-10-09 15:57:22.352,57.990544N 10.574513E 214m,Off,6,3.1319985E0,2.0339992E0,Time OK,Free running,20300,8988,0,2019-10-09 15:35:19.000000000,
1570636702,2019-10-09 15:58:22.352,57.990544N 10.574513E 214m,Off,6,3.1319985E0,2.0339992E0,Time OK,Free running,21200,8988,0,2019-10-09 15:35:19.000000000,
1570636762,2019-10-09 15:59:22.352,57.990544N 10.574513E 214m,Off,6,3.1319985E0,2.0339992E0,Time OK,Free running,22200,8988,0,2019-10-09 15:35:19.000000000,
