Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570588665,2019-10-09 02:37:45.722,57.990632N 10.574473E 189m,Off,5,3.439505E0,2.3052773E0,Time OK,Free running,5800,8905,0,2019-10-09 02:32:42.000000000,
1570588725,2019-10-09 02:38:45.722,57.990632N 10.574473E 189m,Off,5,3.439505E0,2.3052773E0,Time OK,Free running,7000,8905,0,2019-10-09 02:32:42.000000000,
1570588785,2019-10-09 02:39:45.722,57.990632N 10.574473E 189m,Off,5,3.439505E0,2.3052773E0,Time OK,Free running,8000,8905,0,2019-10-09 02:32:42.000000000,
1570588845,2019-10-09 02:40:45.722,57.990632N 10.574473E 189m,Off,5,3.439505E0,2.3052773E0,Time OK,Free running,8900,8905,0,2019-10-09 02:32:42.000000000,
1570588905,2019-10-09 02:41:45.722,57.990632N 10.574473E 189m,Off,5,3.439505E0,2.3052773E0,Time OK,Free running,10300,8905,0,2019-10-09 02:32:42.000000000,
1570588965,2019-10-09 02:42:45.722,57.990632N 10.574473E 189m,Off,5,3.439505E0,2.3052773E0,Time OK,Free running,11900,8905,0,2019-10-09 02:32:42.000000000,
1570589025,2019-10-09 02:43:45.723,57.990632N 10.574473E 189m,Off,5,3.439505E0,2.3052773E0,Time OK,Free running,13300,8905,0,2019-10-09 02:32:42.000000000,
1570589085,2019-10-09 02:44:45.722,57.990632N 10.574473E 189m,Off,5,3.439505E0,2.3052773E0,Time OK,Free running,14500,8905,0,2019-10-09 02:32:42.000000000,
1570589145,2019-10-09 02:45:45.722,57.990632N 10.574473E 189m,Off,5,3.439505E0,2.3052773E0,Time OK,Free running,15400,8905,0,2019-10-09 02:32:42.000000000,
1570589205,2019-10-09 02:46:45.722,57.990632N 10.574473E 189m,Off,5,3.439505E0,2.3052773E0,Time OK,Free running,16500,8905,0,2019-10-09 02:32:42.000000000,
1570589265,2019-10-09 02:47:45.722,57.990632N 10.574473E 189m,Off,5,3.439505E0,2.3052773E0,Time OK,Free running,17900,8905,0,2019-10-09 02:32:42.000000000,
1570589325,2019-10-09 02:48:45.722,57.990632N 10.574473E 189m,Off,5,3.439505E0,2.3052773E0,Time OK,Free running,19100,8905,0,2019-10-09 02:32:42.000000000,
1570589385,2019-10-09 02:49:45.722,57.990632N 10.574473E 189m,Off,5,3.439505E0,2.3052773E0,Time OK,Free running,20200,8905,0,2019-10-09 02:32:42.000000000,
1570589445,2019-10-09 02:50:45.724,57.990632N 10.574473E 189m,Off,5,3.439505E0,2.3052773E0,Time OK,Free running,21600,8905,0,2019-10-09 02:32:42.000000000,
1570589505,2019-10-09 02:51:45.722,57.990632N 10.574473E 189m,Off,5,3.439505E0,2.3052773E0,Time OK,Free running,22800,8905,0,2019-10-09 02:32:42.000000000,
1570589565,2019-10-09 02:52:45.722,57.990632N 10.574473E 189m,Off,5,3.439505E0,2.3052773E0,Time OK,Free running,23900,8905,0,2019-10-09 02:32:42.000000000,
1570589625,2019-10-09 02:53:45.722,57.990632N 10.574473E 189m,Off,5,3.439505E0,2.3052773E0,Time OK,Free running,25200,8905,0,2019-10-09 02:32:42.000000000,
1570589685,2019-10-09 02:54:45.722,57.990632N 10.574473E 189m,Off,5,3.439505E0,2.3052773E0,Time OK,Free running,26200,8905,0,2019-10-09 02:32:42.000000000,
1570589745,2019-10-09 02:55:45.724,57.990632N 10.574473E 189m,Off,5,3.439505E0,2.3052773E0,Time OK,Free running,27400,8905,0,2019-10-09 02:32:42.000000000,
1570589805,2019-10-09 02:56:45.722,57.990632N 10.574473E 189m,Off,5,3.439505E0,2.3052773E0,Time OK,Free running,28800,8905,0,2019-10-09 02:32:42.000000000,
1570589865,2019-10-09 02:57:45.722,57.990632N 10.574473E 189m,Off,5,3.439505E0,2.3052773E0,Time OK,Free running,30100,8905,0,2019-10-09 02:32:42.000000000,
1570589925,2019-10-09 02:58:45.722,57.990632N 10.574473E 189m,Off,5,3.439505E0,2.3052773E0,Time OK,Free running,31300,8905,0,2019-10-09 02:32:42.000000000,
1570589985,2019-10-09 02:59:45.722,57.990632N 10.574473E 189m,Off,5,3.439505E0,2.3052773E0,Time OK,Free running,32700,8905,0,2019-10-09 02:32:42.000000000,
