Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570594245,2019-10-09 04:10:45.752,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,6.2730464E1,2.9417552E2,1.72095024E2,1.1243598399999999E2,2.9698096E2,5.7125603999999996E1,2.20501536E2,3.17912384E2,,,,,1.3165277999999999E1,2.3214774E1,4.3103016E1,3.3335554E1,5.1222784E1,6.0060047999999995E1,5.4999047999999995E1,8.493627E0,,,,,5,16,21,25,26,29,31,23,,,,,0,3,15,4,5,10,15,0,,,,,
1570594305,2019-10-09 04:11:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.942718E1,3.021352E2,1.49986928E2,2.8442032E2,2.61038496E2,6.77192E1,2.0222371199999998E2,1.49084048E2,1.2637392E2,,,,1.3154817E1,4.7056495999999996E1,6.7756136E1,7.59576E1,1.8056632E1,3.5989604E1,3.1554261999999998E1,1.0007774E1,1.1470773999999999E1,,,,5,16,21,26,27,29,31,20,25,,,,0,6,12,14,4,7,11,0,2,,,,
1570594365,2019-10-09 04:12:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.942718E1,3.021352E2,1.49986928E2,2.8442032E2,2.61038496E2,6.77192E1,2.0222371199999998E2,1.49084048E2,1.2637392E2,,,,1.3154817E1,4.7056495999999996E1,6.7756136E1,7.59576E1,1.8056632E1,3.5989604E1,3.1554261999999998E1,1.0007774E1,1.1470773999999999E1,,,,5,16,21,26,27,29,31,20,25,,,,0,6,12,14,4,7,11,0,2,,,,
1570594425,2019-10-09 04:13:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.942718E1,3.021352E2,1.49986928E2,2.8442032E2,2.61038496E2,6.77192E1,2.0222371199999998E2,1.49084048E2,1.2637392E2,,,,1.3154817E1,4.7056495999999996E1,6.7756136E1,7.59576E1,1.8056632E1,3.5989604E1,3.1554261999999998E1,1.0007774E1,1.1470773999999999E1,,,,5,16,21,26,27,29,31,20,25,,,,0,6,12,14,4,7,11,0,2,,,,
1570594485,2019-10-09 04:14:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.942718E1,3.021352E2,1.49986928E2,2.8442032E2,2.61038496E2,6.77192E1,2.0222371199999998E2,1.49084048E2,1.2637392E2,,,,1.3154817E1,4.7056495999999996E1,6.7756136E1,7.59576E1,1.8056632E1,3.5989604E1,3.1554261999999998E1,1.0007774E1,1.1470773999999999E1,,,,5,16,21,26,27,29,31,20,25,,,,0,6,12,14,4,7,11,0,2,,,,
1570594545,2019-10-09 04:15:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.942718E1,3.021352E2,1.49986928E2,2.8442032E2,2.61038496E2,6.77192E1,2.0222371199999998E2,1.49084048E2,1.2637392E2,,,,1.3154817E1,4.7056495999999996E1,6.7756136E1,7.59576E1,1.8056632E1,3.5989604E1,3.1554261999999998E1,1.0007774E1,1.1470773999999999E1,,,,5,16,21,26,27,29,31,20,25,,,,0,6,12,14,4,7,11,0,2,,,,
1570594605,2019-10-09 04:16:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.942718E1,3.021352E2,1.49986928E2,2.8442032E2,2.61038496E2,6.77192E1,2.0222371199999998E2,1.49084048E2,1.2637392E2,,,,1.3154817E1,4.7056495999999996E1,6.7756136E1,7.59576E1,1.8056632E1,3.5989604E1,3.1554261999999998E1,1.0007774E1,1.1470773999999999E1,,,,5,16,21,26,27,29,31,20,25,,,,0,6,12,14,4,7,11,0,2,,,,
1570594665,2019-10-09 04:17:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.942718E1,3.021352E2,1.49986928E2,2.8442032E2,2.61038496E2,6.77192E1,2.0222371199999998E2,1.49084048E2,1.2637392E2,,,,1.3154817E1,4.7056495999999996E1,6.7756136E1,7.59576E1,1.8056632E1,3.5989604E1,3.1554261999999998E1,1.0007774E1,1.1470773999999999E1,,,,5,16,21,26,27,29,31,20,25,,,,0,6,12,14,4,7,11,0,2,,,,
1570594725,2019-10-09 04:18:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.942718E1,3.021352E2,1.49986928E2,2.8442032E2,2.61038496E2,6.77192E1,2.0222371199999998E2,1.49084048E2,1.2637392E2,,,,1.3154817E1,4.7056495999999996E1,6.7756136E1,7.59576E1,1.8056632E1,3.5989604E1,3.1554261999999998E1,1.0007774E1,1.1470773999999999E1,,,,5,16,21,26,27,29,31,20,25,,,,0,6,12,14,4,7,11,0,2,,,,
1570594785,2019-10-09 04:19:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.942718E1,3.021352E2,1.49986928E2,2.8442032E2,2.61038496E2,6.77192E1,2.0222371199999998E2,1.49084048E2,1.2637392E2,,,,1.3154817E1,4.7056495999999996E1,6.7756136E1,7.59576E1,1.8056632E1,3.5989604E1,3.1554261999999998E1,1.0007774E1,1.1470773999999999E1,,,,5,16,21,26,27,29,31,20,25,,,,0,6,12,14,4,7,11,0,2,,,,
1570594845,2019-10-09 04:20:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.942718E1,3.021352E2,1.49986928E2,2.8442032E2,2.61038496E2,6.77192E1,2.0222371199999998E2,1.49084048E2,1.2637392E2,,,,1.3154817E1,4.7056495999999996E1,6.7756136E1,7.59576E1,1.8056632E1,3.5989604E1,3.1554261999999998E1,1.0007774E1,1.1470773999999999E1,,,,5,16,21,26,27,29,31,20,25,,,,0,6,12,14,4,7,11,0,2,,,,
1570594905,2019-10-09 04:21:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.942718E1,3.021352E2,1.49986928E2,2.8442032E2,2.61038496E2,6.77192E1,2.0222371199999998E2,1.49084048E2,1.2637392E2,,,,1.3154817E1,4.7056495999999996E1,6.7756136E1,7.59576E1,1.8056632E1,3.5989604E1,3.1554261999999998E1,1.0007774E1,1.1470773999999999E1,,,,5,16,21,26,27,29,31,20,25,,,,0,6,12,14,4,7,11,0,2,,,,
1570594965,2019-10-09 04:22:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.942718E1,3.021352E2,1.49986928E2,2.8442032E2,2.61038496E2,6.77192E1,2.0222371199999998E2,1.49084048E2,1.2637392E2,,,,1.3154817E1,4.7056495999999996E1,6.7756136E1,7.59576E1,1.8056632E1,3.5989604E1,3.1554261999999998E1,1.0007774E1,1.1470773999999999E1,,,,5,16,21,26,27,29,31,20,25,,,,0,6,12,14,4,7,11,0,2,,,,
1570595025,2019-10-09 04:23:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.942718E1,3.021352E2,1.49986928E2,2.8442032E2,2.61038496E2,6.77192E1,2.0222371199999998E2,1.49084048E2,1.2637392E2,,,,1.3154817E1,4.7056495999999996E1,6.7756136E1,7.59576E1,1.8056632E1,3.5989604E1,3.1554261999999998E1,1.0007774E1,1.1470773999999999E1,,,,5,16,21,26,27,29,31,20,25,,,,0,6,12,14,4,7,11,0,2,,,,
1570595085,2019-10-09 04:24:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.942718E1,3.021352E2,1.49986928E2,2.8442032E2,2.61038496E2,6.77192E1,2.0222371199999998E2,1.49084048E2,1.2637392E2,,,,1.3154817E1,4.7056495999999996E1,6.7756136E1,7.59576E1,1.8056632E1,3.5989604E1,3.1554261999999998E1,1.0007774E1,1.1470773999999999E1,,,,5,16,21,26,27,29,31,20,25,,,,0,6,12,14,4,7,11,0,2,,,,
1570595145,2019-10-09 04:25:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.942718E1,3.021352E2,1.49986928E2,2.8442032E2,2.61038496E2,6.77192E1,2.0222371199999998E2,1.49084048E2,1.2637392E2,,,,1.3154817E1,4.7056495999999996E1,6.7756136E1,7.59576E1,1.8056632E1,3.5989604E1,3.1554261999999998E1,1.0007774E1,1.1470773999999999E1,,,,5,16,21,26,27,29,31,20,25,,,,0,6,12,14,4,7,11,0,2,,,,
1570595205,2019-10-09 04:26:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.942718E1,3.021352E2,1.49986928E2,2.8442032E2,2.61038496E2,6.77192E1,2.0222371199999998E2,1.49084048E2,1.2637392E2,,,,1.3154817E1,4.7056495999999996E1,6.7756136E1,7.59576E1,1.8056632E1,3.5989604E1,3.1554261999999998E1,1.0007774E1,1.1470773999999999E1,,,,5,16,21,26,27,29,31,20,25,,,,0,6,12,14,4,7,11,0,2,,,,
1570595265,2019-10-09 04:27:45.724,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.942718E1,3.021352E2,1.49986928E2,2.8442032E2,2.61038496E2,6.77192E1,2.0222371199999998E2,1.49084048E2,1.2637392E2,,,,1.3154817E1,4.7056495999999996E1,6.7756136E1,7.59576E1,1.8056632E1,3.5989604E1,3.1554261999999998E1,1.0007774E1,1.1470773999999999E1,,,,5,16,21,26,27,29,31,20,25,,,,0,6,12,14,4,7,11,0,2,,,,
1570595325,2019-10-09 04:28:45.757,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.942718E1,3.021352E2,1.49986928E2,2.8442032E2,2.61038496E2,6.77192E1,2.0222371199999998E2,1.49084048E2,1.2637392E2,,,,1.3154817E1,4.7056495999999996E1,6.7756136E1,7.59576E1,1.8056632E1,3.5989604E1,3.1554261999999998E1,1.0007774E1,1.1470773999999999E1,,,,5,16,21,26,27,29,31,20,25,,,,0,6,12,14,4,7,11,0,2,,,,
1570595385,2019-10-09 04:29:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.942718E1,3.021352E2,1.49986928E2,2.8442032E2,2.61038496E2,6.77192E1,2.0222371199999998E2,1.49084048E2,1.2637392E2,,,,1.3154817E1,4.7056495999999996E1,6.7756136E1,7.59576E1,1.8056632E1,3.5989604E1,3.1554261999999998E1,1.0007774E1,1.1470773999999999E1,,,,5,16,21,26,27,29,31,20,25,,,,0,6,12,14,4,7,11,0,2,,,,
1570595445,2019-10-09 04:30:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.942718E1,3.021352E2,1.49986928E2,2.8442032E2,2.61038496E2,6.77192E1,2.0222371199999998E2,1.49084048E2,1.2637392E2,,,,1.3154817E1,4.7056495999999996E1,6.7756136E1,7.59576E1,1.8056632E1,3.5989604E1,3.1554261999999998E1,1.0007774E1,1.1470773999999999E1,,,,5,16,21,26,27,29,31,20,25,,,,0,6,12,14,4,7,11,0,2,,,,
1570595505,2019-10-09 04:31:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.942718E1,3.021352E2,1.49986928E2,2.8442032E2,2.61038496E2,6.77192E1,2.0222371199999998E2,1.49084048E2,1.2637392E2,,,,1.3154817E1,4.7056495999999996E1,6.7756136E1,7.59576E1,1.8056632E1,3.5989604E1,3.1554261999999998E1,1.0007774E1,1.1470773999999999E1,,,,5,16,21,26,27,29,31,20,25,,,,0,6,12,14,4,7,11,0,2,,,,
1570595565,2019-10-09 04:32:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.942718E1,3.021352E2,1.49986928E2,2.8442032E2,2.61038496E2,6.77192E1,2.0222371199999998E2,1.49084048E2,1.2637392E2,,,,1.3154817E1,4.7056495999999996E1,6.7756136E1,7.59576E1,1.8056632E1,3.5989604E1,3.1554261999999998E1,1.0007774E1,1.1470773999999999E1,,,,5,16,21,26,27,29,31,20,25,,,,0,6,12,14,4,7,11,0,2,,,,
1570595625,2019-10-09 04:33:45.724,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.942718E1,3.021352E2,1.49986928E2,2.8442032E2,2.61038496E2,6.77192E1,2.0222371199999998E2,1.49084048E2,1.2637392E2,,,,1.3154817E1,4.7056495999999996E1,6.7756136E1,7.59576E1,1.8056632E1,3.5989604E1,3.1554261999999998E1,1.0007774E1,1.1470773999999999E1,,,,5,16,21,26,27,29,31,20,25,,,,0,6,12,14,4,7,11,0,2,,,,
1570595685,2019-10-09 04:34:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.942718E1,3.021352E2,1.49986928E2,2.8442032E2,2.61038496E2,6.77192E1,2.0222371199999998E2,1.49084048E2,1.2637392E2,,,,1.3154817E1,4.7056495999999996E1,6.7756136E1,7.59576E1,1.8056632E1,3.5989604E1,3.1554261999999998E1,1.0007774E1,1.1470773999999999E1,,,,5,16,21,26,27,29,31,20,25,,,,0,6,12,14,4,7,11,0,2,,,,
1570595745,2019-10-09 04:35:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.942718E1,3.021352E2,1.49986928E2,2.8442032E2,2.61038496E2,6.77192E1,2.0222371199999998E2,1.49084048E2,1.2637392E2,,,,1.3154817E1,4.7056495999999996E1,6.7756136E1,7.59576E1,1.8056632E1,3.5989604E1,3.1554261999999998E1,1.0007774E1,1.1470773999999999E1,,,,5,16,21,26,27,29,31,20,25,,,,0,6,12,14,4,7,11,0,2,,,,
1570595805,2019-10-09 04:36:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.942718E1,3.021352E2,1.49986928E2,2.8442032E2,2.61038496E2,6.77192E1,2.0222371199999998E2,1.49084048E2,1.2637392E2,,,,1.3154817E1,4.7056495999999996E1,6.7756136E1,7.59576E1,1.8056632E1,3.5989604E1,3.1554261999999998E1,1.0007774E1,1.1470773999999999E1,,,,5,16,21,26,27,29,31,20,25,,,,0,6,12,14,4,7,11,0,2,,,,
1570595865,2019-10-09 04:37:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.942718E1,3.021352E2,1.49986928E2,2.8442032E2,2.61038496E2,6.77192E1,2.0222371199999998E2,1.49084048E2,1.2637392E2,,,,1.3154817E1,4.7056495999999996E1,6.7756136E1,7.59576E1,1.8056632E1,3.5989604E1,3.1554261999999998E1,1.0007774E1,1.1470773999999999E1,,,,5,16,21,26,27,29,31,20,25,,,,0,6,12,14,4,7,11,0,2,,,,
1570595925,2019-10-09 04:38:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.942718E1,3.021352E2,1.49986928E2,2.8442032E2,2.61038496E2,6.77192E1,2.0222371199999998E2,1.49084048E2,1.2637392E2,,,,1.3154817E1,4.7056495999999996E1,6.7756136E1,7.59576E1,1.8056632E1,3.5989604E1,3.1554261999999998E1,1.0007774E1,1.1470773999999999E1,,,,5,16,21,26,27,29,31,20,25,,,,0,6,12,14,4,7,11,0,2,,,,
1570595985,2019-10-09 04:39:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.942718E1,3.021352E2,1.49986928E2,2.8442032E2,2.61038496E2,6.77192E1,2.0222371199999998E2,1.49084048E2,1.2637392E2,,,,1.3154817E1,4.7056495999999996E1,6.7756136E1,7.59576E1,1.8056632E1,3.5989604E1,3.1554261999999998E1,1.0007774E1,1.1470773999999999E1,,,,5,16,21,26,27,29,31,20,25,,,,0,6,12,14,4,7,11,0,2,,,,
1570596045,2019-10-09 04:40:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.942718E1,3.021352E2,1.49986928E2,2.8442032E2,2.61038496E2,6.77192E1,2.0222371199999998E2,1.49084048E2,1.2637392E2,,,,1.3154817E1,4.7056495999999996E1,6.7756136E1,7.59576E1,1.8056632E1,3.5989604E1,3.1554261999999998E1,1.0007774E1,1.1470773999999999E1,,,,5,16,21,26,27,29,31,20,25,,,,0,6,12,14,4,7,11,0,2,,,,
1570596105,2019-10-09 04:41:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.942718E1,3.021352E2,1.49986928E2,2.8442032E2,2.61038496E2,6.77192E1,2.0222371199999998E2,1.49084048E2,1.2637392E2,,,,1.3154817E1,4.7056495999999996E1,6.7756136E1,7.59576E1,1.8056632E1,3.5989604E1,3.1554261999999998E1,1.0007774E1,1.1470773999999999E1,,,,5,16,21,26,27,29,31,20,25,,,,0,6,12,14,4,7,11,0,2,,,,
