Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570601445,2019-10-09 06:10:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2121369599999997E2,2.83561408E2,1.4613528E2,2.0283759999999998E2,1.1423916E2,6.0554868E1,1.69624032E2,2.93916288E2,,,,,1.4102979999999999E1,2.1641882E1,3.1415656E1,7.368406399999999E1,4.606248E1,5.0472572E1,4.7707512E1,5.8856252E1,,,,,7,8,10,16,20,21,26,27,,,,,0,2,11,10,5,9,13,11,,,,,
1570601505,2019-10-09 06:11:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2121369599999997E2,2.83561408E2,1.4613528E2,2.0283759999999998E2,1.1423916E2,6.0554868E1,1.69624032E2,2.93916288E2,,,,,1.4102979999999999E1,2.1641882E1,3.1415656E1,7.368406399999999E1,4.606248E1,5.0472572E1,4.7707512E1,5.8856252E1,,,,,7,8,10,16,20,21,26,27,,,,,0,2,11,10,5,9,13,11,,,,,
1570601565,2019-10-09 06:12:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2121369599999997E2,2.83561408E2,1.4613528E2,2.0283759999999998E2,1.1423916E2,6.0554868E1,1.69624032E2,2.93916288E2,,,,,1.4102979999999999E1,2.1641882E1,3.1415656E1,7.368406399999999E1,4.606248E1,5.0472572E1,4.7707512E1,5.8856252E1,,,,,7,8,10,16,20,21,26,27,,,,,0,2,11,10,5,9,13,11,,,,,
1570601625,2019-10-09 06:13:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2121369599999997E2,2.83561408E2,1.4613528E2,2.0283759999999998E2,1.1423916E2,6.0554868E1,1.69624032E2,2.93916288E2,,,,,1.4102979999999999E1,2.1641882E1,3.1415656E1,7.368406399999999E1,4.606248E1,5.0472572E1,4.7707512E1,5.8856252E1,,,,,7,8,10,16,20,21,26,27,,,,,0,2,11,10,5,9,13,11,,,,,
1570601685,2019-10-09 06:14:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2121369599999997E2,2.83561408E2,1.4613528E2,2.0283759999999998E2,1.1423916E2,6.0554868E1,1.69624032E2,2.93916288E2,,,,,1.4102979999999999E1,2.1641882E1,3.1415656E1,7.368406399999999E1,4.606248E1,5.0472572E1,4.7707512E1,5.8856252E1,,,,,7,8,10,16,20,21,26,27,,,,,0,2,11,10,5,9,13,11,,,,,
1570601745,2019-10-09 06:15:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2121369599999997E2,2.83561408E2,1.4613528E2,2.0283759999999998E2,1.1423916E2,6.0554868E1,1.69624032E2,2.93916288E2,,,,,1.4102979999999999E1,2.1641882E1,3.1415656E1,7.368406399999999E1,4.606248E1,5.0472572E1,4.7707512E1,5.8856252E1,,,,,7,8,10,16,20,21,26,27,,,,,0,2,11,10,5,9,13,11,,,,,
1570601805,2019-10-09 06:16:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2121369599999997E2,2.83561408E2,1.4613528E2,2.0283759999999998E2,1.1423916E2,6.0554868E1,1.69624032E2,2.93916288E2,,,,,1.4102979999999999E1,2.1641882E1,3.1415656E1,7.368406399999999E1,4.606248E1,5.0472572E1,4.7707512E1,5.8856252E1,,,,,7,8,10,16,20,21,26,27,,,,,0,2,11,10,5,9,13,11,,,,,
1570601865,2019-10-09 06:17:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2121369599999997E2,2.83561408E2,1.4613528E2,2.0283759999999998E2,1.1423916E2,6.0554868E1,1.69624032E2,2.93916288E2,,,,,1.4102979999999999E1,2.1641882E1,3.1415656E1,7.368406399999999E1,4.606248E1,5.0472572E1,4.7707512E1,5.8856252E1,,,,,7,8,10,16,20,21,26,27,,,,,0,2,11,10,5,9,13,11,,,,,
1570601925,2019-10-09 06:18:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2121369599999997E2,2.83561408E2,1.4613528E2,2.0283759999999998E2,1.1423916E2,6.0554868E1,1.69624032E2,2.93916288E2,,,,,1.4102979999999999E1,2.1641882E1,3.1415656E1,7.368406399999999E1,4.606248E1,5.0472572E1,4.7707512E1,5.8856252E1,,,,,7,8,10,16,20,21,26,27,,,,,0,2,11,10,5,9,13,11,,,,,
1570601985,2019-10-09 06:19:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2121369599999997E2,2.83561408E2,1.4613528E2,2.0283759999999998E2,1.1423916E2,6.0554868E1,1.69624032E2,2.93916288E2,,,,,1.4102979999999999E1,2.1641882E1,3.1415656E1,7.368406399999999E1,4.606248E1,5.0472572E1,4.7707512E1,5.8856252E1,,,,,7,8,10,16,20,21,26,27,,,,,0,2,11,10,5,9,13,11,,,,,
1570602045,2019-10-09 06:20:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2121369599999997E2,2.83561408E2,1.4613528E2,2.0283759999999998E2,1.1423916E2,6.0554868E1,1.69624032E2,2.93916288E2,,,,,1.4102979999999999E1,2.1641882E1,3.1415656E1,7.368406399999999E1,4.606248E1,5.0472572E1,4.7707512E1,5.8856252E1,,,,,7,8,10,16,20,21,26,27,,,,,0,2,11,10,5,9,13,11,,,,,
1570602105,2019-10-09 06:21:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2121369599999997E2,2.83561408E2,1.4613528E2,2.0283759999999998E2,1.1423916E2,6.0554868E1,1.69624032E2,2.93916288E2,,,,,1.4102979999999999E1,2.1641882E1,3.1415656E1,7.368406399999999E1,4.606248E1,5.0472572E1,4.7707512E1,5.8856252E1,,,,,7,8,10,16,20,21,26,27,,,,,0,2,11,10,5,9,13,11,,,,,
1570602165,2019-10-09 06:22:45.761,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2121369599999997E2,2.83561408E2,1.4613528E2,2.0283759999999998E2,1.1423916E2,6.0554868E1,1.69624032E2,2.93916288E2,,,,,1.4102979999999999E1,2.1641882E1,3.1415656E1,7.368406399999999E1,4.606248E1,5.0472572E1,4.7707512E1,5.8856252E1,,,,,7,8,10,16,20,21,26,27,,,,,0,2,11,10,5,9,13,11,,,,,
1570602225,2019-10-09 06:23:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2121369599999997E2,2.83561408E2,1.4613528E2,2.0283759999999998E2,1.1423916E2,6.0554868E1,1.69624032E2,2.93916288E2,,,,,1.4102979999999999E1,2.1641882E1,3.1415656E1,7.368406399999999E1,4.606248E1,5.0472572E1,4.7707512E1,5.8856252E1,,,,,7,8,10,16,20,21,26,27,,,,,0,2,11,10,5,9,13,11,,,,,
1570602285,2019-10-09 06:24:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2121369599999997E2,2.83561408E2,1.4613528E2,2.0283759999999998E2,1.1423916E2,6.0554868E1,1.69624032E2,2.93916288E2,,,,,1.4102979999999999E1,2.1641882E1,3.1415656E1,7.368406399999999E1,4.606248E1,5.0472572E1,4.7707512E1,5.8856252E1,,,,,7,8,10,16,20,21,26,27,,,,,0,2,11,10,5,9,13,11,,,,,
1570602345,2019-10-09 06:25:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2121369599999997E2,2.83561408E2,1.4613528E2,2.0283759999999998E2,1.1423916E2,6.0554868E1,1.69624032E2,2.93916288E2,,,,,1.4102979999999999E1,2.1641882E1,3.1415656E1,7.368406399999999E1,4.606248E1,5.0472572E1,4.7707512E1,5.8856252E1,,,,,7,8,10,16,20,21,26,27,,,,,0,2,11,10,5,9,13,11,,,,,
1570602405,2019-10-09 06:26:45.730,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2121369599999997E2,2.83561408E2,1.4613528E2,2.0283759999999998E2,1.1423916E2,6.0554868E1,1.69624032E2,2.93916288E2,,,,,1.4102979999999999E1,2.1641882E1,3.1415656E1,7.368406399999999E1,4.606248E1,5.0472572E1,4.7707512E1,5.8856252E1,,,,,7,8,10,16,20,21,26,27,,,,,0,2,11,10,5,9,13,11,,,,,
1570602465,2019-10-09 06:27:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2121369599999997E2,2.83561408E2,1.4613528E2,2.0283759999999998E2,1.1423916E2,6.0554868E1,1.69624032E2,2.93916288E2,,,,,1.4102979999999999E1,2.1641882E1,3.1415656E1,7.368406399999999E1,4.606248E1,5.0472572E1,4.7707512E1,5.8856252E1,,,,,7,8,10,16,20,21,26,27,,,,,0,2,11,10,5,9,13,11,,,,,
1570602525,2019-10-09 06:28:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2121369599999997E2,2.83561408E2,1.4613528E2,2.0283759999999998E2,1.1423916E2,6.0554868E1,1.69624032E2,2.93916288E2,,,,,1.4102979999999999E1,2.1641882E1,3.1415656E1,7.368406399999999E1,4.606248E1,5.0472572E1,4.7707512E1,5.8856252E1,,,,,7,8,10,16,20,21,26,27,,,,,0,2,11,10,5,9,13,11,,,,,
1570602585,2019-10-09 06:29:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2121369599999997E2,2.83561408E2,1.4613528E2,2.0283759999999998E2,1.1423916E2,6.0554868E1,1.69624032E2,2.93916288E2,,,,,1.4102979999999999E1,2.1641882E1,3.1415656E1,7.368406399999999E1,4.606248E1,5.0472572E1,4.7707512E1,5.8856252E1,,,,,7,8,10,16,20,21,26,27,,,,,0,2,11,10,5,9,13,11,,,,,
1570602645,2019-10-09 06:30:45.724,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2121369599999997E2,2.83561408E2,1.4613528E2,2.0283759999999998E2,1.1423916E2,6.0554868E1,1.69624032E2,2.93916288E2,,,,,1.4102979999999999E1,2.1641882E1,3.1415656E1,7.368406399999999E1,4.606248E1,5.0472572E1,4.7707512E1,5.8856252E1,,,,,7,8,10,16,20,21,26,27,,,,,0,2,11,10,5,9,13,11,,,,,
1570602705,2019-10-09 06:31:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2121369599999997E2,2.83561408E2,1.4613528E2,2.0283759999999998E2,1.1423916E2,6.0554868E1,1.69624032E2,2.93916288E2,,,,,1.4102979999999999E1,2.1641882E1,3.1415656E1,7.368406399999999E1,4.606248E1,5.0472572E1,4.7707512E1,5.8856252E1,,,,,7,8,10,16,20,21,26,27,,,,,0,2,11,10,5,9,13,11,,,,,
1570602765,2019-10-09 06:32:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2121369599999997E2,2.83561408E2,1.4613528E2,2.0283759999999998E2,1.1423916E2,6.0554868E1,1.69624032E2,2.93916288E2,,,,,1.4102979999999999E1,2.1641882E1,3.1415656E1,7.368406399999999E1,4.606248E1,5.0472572E1,4.7707512E1,5.8856252E1,,,,,7,8,10,16,20,21,26,27,,,,,0,2,11,10,5,9,13,11,,,,,
1570602825,2019-10-09 06:33:45.763,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2121369599999997E2,2.83561408E2,1.4613528E2,2.0283759999999998E2,1.1423916E2,6.0554868E1,1.69624032E2,2.93916288E2,,,,,1.4102979999999999E1,2.1641882E1,3.1415656E1,7.368406399999999E1,4.606248E1,5.0472572E1,4.7707512E1,5.8856252E1,,,,,7,8,10,16,20,21,26,27,,,,,0,2,11,10,5,9,13,11,,,,,
1570602885,2019-10-09 06:34:45.724,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2121369599999997E2,2.83561408E2,1.4613528E2,2.0283759999999998E2,1.1423916E2,6.0554868E1,1.69624032E2,2.93916288E2,,,,,1.4102979999999999E1,2.1641882E1,3.1415656E1,7.368406399999999E1,4.606248E1,5.0472572E1,4.7707512E1,5.8856252E1,,,,,7,8,10,16,20,21,26,27,,,,,0,2,11,10,5,9,13,11,,,,,
1570602945,2019-10-09 06:35:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2121369599999997E2,2.83561408E2,1.4613528E2,2.0283759999999998E2,1.1423916E2,6.0554868E1,1.69624032E2,2.93916288E2,,,,,1.4102979999999999E1,2.1641882E1,3.1415656E1,7.368406399999999E1,4.606248E1,5.0472572E1,4.7707512E1,5.8856252E1,,,,,7,8,10,16,20,21,26,27,,,,,0,2,11,10,5,9,13,11,,,,,
1570603005,2019-10-09 06:36:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2121369599999997E2,2.83561408E2,1.4613528E2,2.0283759999999998E2,1.1423916E2,6.0554868E1,1.69624032E2,2.93916288E2,,,,,1.4102979999999999E1,2.1641882E1,3.1415656E1,7.368406399999999E1,4.606248E1,5.0472572E1,4.7707512E1,5.8856252E1,,,,,7,8,10,16,20,21,26,27,,,,,0,2,11,10,5,9,13,11,,,,,
1570603065,2019-10-09 06:37:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2121369599999997E2,2.83561408E2,1.4613528E2,2.0283759999999998E2,1.1423916E2,6.0554868E1,1.69624032E2,2.93916288E2,,,,,1.4102979999999999E1,2.1641882E1,3.1415656E1,7.368406399999999E1,4.606248E1,5.0472572E1,4.7707512E1,5.8856252E1,,,,,7,8,10,16,20,21,26,27,,,,,0,2,11,10,5,9,13,11,,,,,
1570603125,2019-10-09 06:38:45.724,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2121369599999997E2,2.83561408E2,1.4613528E2,2.0283759999999998E2,1.1423916E2,6.0554868E1,1.69624032E2,2.93916288E2,,,,,1.4102979999999999E1,2.1641882E1,3.1415656E1,7.368406399999999E1,4.606248E1,5.0472572E1,4.7707512E1,5.8856252E1,,,,,7,8,10,16,20,21,26,27,,,,,0,2,11,10,5,9,13,11,,,,,
1570603185,2019-10-09 06:39:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2121369599999997E2,2.83561408E2,1.4613528E2,2.0283759999999998E2,1.1423916E2,6.0554868E1,1.69624032E2,2.93916288E2,,,,,1.4102979999999999E1,2.1641882E1,3.1415656E1,7.368406399999999E1,4.606248E1,5.0472572E1,4.7707512E1,5.8856252E1,,,,,7,8,10,16,20,21,26,27,,,,,0,2,11,10,5,9,13,11,,,,,
1570603245,2019-10-09 06:40:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2121369599999997E2,2.83561408E2,1.4613528E2,2.0283759999999998E2,1.1423916E2,6.0554868E1,1.69624032E2,2.93916288E2,,,,,1.4102979999999999E1,2.1641882E1,3.1415656E1,7.368406399999999E1,4.606248E1,5.0472572E1,4.7707512E1,5.8856252E1,,,,,7,8,10,16,20,21,26,27,,,,,0,2,11,10,5,9,13,11,,,,,
1570603305,2019-10-09 06:41:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2121369599999997E2,2.83561408E2,1.4613528E2,2.0283759999999998E2,1.1423916E2,6.0554868E1,1.69624032E2,2.93916288E2,,,,,1.4102979999999999E1,2.1641882E1,3.1415656E1,7.368406399999999E1,4.606248E1,5.0472572E1,4.7707512E1,5.8856252E1,,,,,7,8,10,16,20,21,26,27,,,,,0,2,11,10,5,9,13,11,,,,,
1570603365,2019-10-09 06:42:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2121369599999997E2,2.83561408E2,1.4613528E2,2.0283759999999998E2,1.1423916E2,6.0554868E1,1.69624032E2,2.93916288E2,,,,,1.4102979999999999E1,2.1641882E1,3.1415656E1,7.368406399999999E1,4.606248E1,5.0472572E1,4.7707512E1,5.8856252E1,,,,,7,8,10,16,20,21,26,27,,,,,0,2,11,10,5,9,13,11,,,,,
1570603425,2019-10-09 06:43:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2121369599999997E2,2.83561408E2,1.4613528E2,2.0283759999999998E2,1.1423916E2,6.0554868E1,1.69624032E2,2.93916288E2,,,,,1.4102979999999999E1,2.1641882E1,3.1415656E1,7.368406399999999E1,4.606248E1,5.0472572E1,4.7707512E1,5.8856252E1,,,,,7,8,10,16,20,21,26,27,,,,,0,2,11,10,5,9,13,11,,,,,
1570603485,2019-10-09 06:44:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2121369599999997E2,2.83561408E2,1.4613528E2,2.0283759999999998E2,1.1423916E2,6.0554868E1,1.69624032E2,2.93916288E2,,,,,1.4102979999999999E1,2.1641882E1,3.1415656E1,7.368406399999999E1,4.606248E1,5.0472572E1,4.7707512E1,5.8856252E1,,,,,7,8,10,16,20,21,26,27,,,,,0,2,11,10,5,9,13,11,,,,,
1570603545,2019-10-09 06:45:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,,,,3.2121369599999997E2,2.83561408E2,1.4613528E2,2.0283759999999998E2,1.1423916E2,6.0554868E1,1.69624032E2,2.93916288E2,,,,,1.4102979999999999E1,2.1641882E1,3.1415656E1,7.368406399999999E1,4.606248E1,5.0472572E1,4.7707512E1,5.8856252E1,,,,,7,8,10,16,20,21,26,27,,,,,0,2,11,10,5,9,13,11,,,,,
