Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570255845,2019-10-05 06:10:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.54762832E2,2.84164288E2,1.33750184E2,7.3680424E1,1.7551980799999998E2,2.79139968E2,8.287512799999999E1,3.34149792E2,2.73034592E2,1.9345775999999998E2,,,1.3901021E1,7.39142E1,3.2759831999999996E1,6.6898808E1,6.836944E1,4.136776E1,1.3132263E1,5.291176999999999E0,6.2253359999999995E0,6.311083E0,,,10,16,20,21,26,27,29,7,8,31,,,1,9,6,12,15,2,0,0,0,0,,,
1570255905,2019-10-05 06:11:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.54762832E2,2.84164288E2,1.33750184E2,7.3680424E1,1.7551980799999998E2,2.79139968E2,8.287512799999999E1,3.34149792E2,2.73034592E2,1.9345775999999998E2,,,1.3901021E1,7.39142E1,3.2759831999999996E1,6.6898808E1,6.836944E1,4.136776E1,1.3132263E1,5.291176999999999E0,6.2253359999999995E0,6.311083E0,,,10,16,20,21,26,27,29,7,8,31,,,1,9,6,12,15,2,0,0,0,0,,,
1570255965,2019-10-05 06:12:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.54762832E2,2.84164288E2,1.33750184E2,7.3680424E1,1.7551980799999998E2,2.79139968E2,8.287512799999999E1,3.34149792E2,2.73034592E2,1.9345775999999998E2,,,1.3901021E1,7.39142E1,3.2759831999999996E1,6.6898808E1,6.836944E1,4.136776E1,1.3132263E1,5.291176999999999E0,6.2253359999999995E0,6.311083E0,,,10,16,20,21,26,27,29,7,8,31,,,1,9,6,12,15,2,0,0,0,0,,,
1570256025,2019-10-05 06:13:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.54762832E2,2.84164288E2,1.33750184E2,7.3680424E1,1.7551980799999998E2,2.79139968E2,8.287512799999999E1,3.34149792E2,2.73034592E2,1.9345775999999998E2,,,1.3901021E1,7.39142E1,3.2759831999999996E1,6.6898808E1,6.836944E1,4.136776E1,1.3132263E1,5.291176999999999E0,6.2253359999999995E0,6.311083E0,,,10,16,20,21,26,27,29,7,8,31,,,1,9,6,12,15,2,0,0,0,0,,,
1570256085,2019-10-05 06:14:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.54762832E2,2.84164288E2,1.33750184E2,7.3680424E1,1.7551980799999998E2,2.79139968E2,8.287512799999999E1,3.34149792E2,2.73034592E2,1.9345775999999998E2,,,1.3901021E1,7.39142E1,3.2759831999999996E1,6.6898808E1,6.836944E1,4.136776E1,1.3132263E1,5.291176999999999E0,6.2253359999999995E0,6.311083E0,,,10,16,20,21,26,27,29,7,8,31,,,1,9,6,12,15,2,0,0,0,0,,,
1570256145,2019-10-05 06:15:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.54762832E2,2.84164288E2,1.33750184E2,7.3680424E1,1.7551980799999998E2,2.79139968E2,8.287512799999999E1,3.34149792E2,2.73034592E2,1.9345775999999998E2,,,1.3901021E1,7.39142E1,3.2759831999999996E1,6.6898808E1,6.836944E1,4.136776E1,1.3132263E1,5.291176999999999E0,6.2253359999999995E0,6.311083E0,,,10,16,20,21,26,27,29,7,8,31,,,1,9,6,12,15,2,0,0,0,0,,,
1570256205,2019-10-05 06:16:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.54762832E2,2.84164288E2,1.33750184E2,7.3680424E1,1.7551980799999998E2,2.79139968E2,8.287512799999999E1,3.34149792E2,2.73034592E2,1.9345775999999998E2,,,1.3901021E1,7.39142E1,3.2759831999999996E1,6.6898808E1,6.836944E1,4.136776E1,1.3132263E1,5.291176999999999E0,6.2253359999999995E0,6.311083E0,,,10,16,20,21,26,27,29,7,8,31,,,1,9,6,12,15,2,0,0,0,0,,,
1570256265,2019-10-05 06:17:45.728,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.54762832E2,2.84164288E2,1.33750184E2,7.3680424E1,1.7551980799999998E2,2.79139968E2,8.287512799999999E1,3.34149792E2,2.73034592E2,1.9345775999999998E2,,,1.3901021E1,7.39142E1,3.2759831999999996E1,6.6898808E1,6.836944E1,4.136776E1,1.3132263E1,5.291176999999999E0,6.2253359999999995E0,6.311083E0,,,10,16,20,21,26,27,29,7,8,31,,,1,9,6,12,15,2,0,0,0,0,,,
1570256325,2019-10-05 06:18:45.723,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.54762832E2,2.84164288E2,1.33750184E2,7.3680424E1,1.7551980799999998E2,2.79139968E2,8.287512799999999E1,3.34149792E2,2.73034592E2,1.9345775999999998E2,,,1.3901021E1,7.39142E1,3.2759831999999996E1,6.6898808E1,6.836944E1,4.136776E1,1.3132263E1,5.291176999999999E0,6.2253359999999995E0,6.311083E0,,,10,16,20,21,26,27,29,7,8,31,,,1,9,6,12,15,2,0,0,0,0,,,
1570256385,2019-10-05 06:19:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.54762832E2,2.84164288E2,1.33750184E2,7.3680424E1,1.7551980799999998E2,2.79139968E2,8.287512799999999E1,3.34149792E2,2.73034592E2,1.9345775999999998E2,,,1.3901021E1,7.39142E1,3.2759831999999996E1,6.6898808E1,6.836944E1,4.136776E1,1.3132263E1,5.291176999999999E0,6.2253359999999995E0,6.311083E0,,,10,16,20,21,26,27,29,7,8,31,,,1,9,6,12,15,2,0,0,0,0,,,
1570256445,2019-10-05 06:20:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.54762832E2,2.84164288E2,1.33750184E2,7.3680424E1,1.7551980799999998E2,2.79139968E2,8.287512799999999E1,3.34149792E2,2.73034592E2,1.9345775999999998E2,,,1.3901021E1,7.39142E1,3.2759831999999996E1,6.6898808E1,6.836944E1,4.136776E1,1.3132263E1,5.291176999999999E0,6.2253359999999995E0,6.311083E0,,,10,16,20,21,26,27,29,7,8,31,,,1,9,6,12,15,2,0,0,0,0,,,
1570256505,2019-10-05 06:21:45.724,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.54762832E2,2.84164288E2,1.33750184E2,7.3680424E1,1.7551980799999998E2,2.79139968E2,8.287512799999999E1,3.34149792E2,2.73034592E2,1.9345775999999998E2,,,1.3901021E1,7.39142E1,3.2759831999999996E1,6.6898808E1,6.836944E1,4.136776E1,1.3132263E1,5.291176999999999E0,6.2253359999999995E0,6.311083E0,,,10,16,20,21,26,27,29,7,8,31,,,1,9,6,12,15,2,0,0,0,0,,,
1570256565,2019-10-05 06:22:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.54762832E2,2.84164288E2,1.33750184E2,7.3680424E1,1.7551980799999998E2,2.79139968E2,8.287512799999999E1,3.34149792E2,2.73034592E2,1.9345775999999998E2,,,1.3901021E1,7.39142E1,3.2759831999999996E1,6.6898808E1,6.836944E1,4.136776E1,1.3132263E1,5.291176999999999E0,6.2253359999999995E0,6.311083E0,,,10,16,20,21,26,27,29,7,8,31,,,1,9,6,12,15,2,0,0,0,0,,,
1570256625,2019-10-05 06:23:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.54762832E2,2.84164288E2,1.33750184E2,7.3680424E1,1.7551980799999998E2,2.79139968E2,8.287512799999999E1,3.34149792E2,2.73034592E2,1.9345775999999998E2,,,1.3901021E1,7.39142E1,3.2759831999999996E1,6.6898808E1,6.836944E1,4.136776E1,1.3132263E1,5.291176999999999E0,6.2253359999999995E0,6.311083E0,,,10,16,20,21,26,27,29,7,8,31,,,1,9,6,12,15,2,0,0,0,0,,,
1570256685,2019-10-05 06:24:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.54762832E2,2.84164288E2,1.33750184E2,7.3680424E1,1.7551980799999998E2,2.79139968E2,8.287512799999999E1,3.34149792E2,2.73034592E2,1.9345775999999998E2,,,1.3901021E1,7.39142E1,3.2759831999999996E1,6.6898808E1,6.836944E1,4.136776E1,1.3132263E1,5.291176999999999E0,6.2253359999999995E0,6.311083E0,,,10,16,20,21,26,27,29,7,8,31,,,1,9,6,12,15,2,0,0,0,0,,,
1570256745,2019-10-05 06:25:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.54762832E2,2.84164288E2,1.33750184E2,7.3680424E1,1.7551980799999998E2,2.79139968E2,8.287512799999999E1,3.34149792E2,2.73034592E2,1.9345775999999998E2,,,1.3901021E1,7.39142E1,3.2759831999999996E1,6.6898808E1,6.836944E1,4.136776E1,1.3132263E1,5.291176999999999E0,6.2253359999999995E0,6.311083E0,,,10,16,20,21,26,27,29,7,8,31,,,1,9,6,12,15,2,0,0,0,0,,,
1570256805,2019-10-05 06:26:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.54762832E2,2.84164288E2,1.33750184E2,7.3680424E1,1.7551980799999998E2,2.79139968E2,8.287512799999999E1,3.34149792E2,2.73034592E2,1.9345775999999998E2,,,1.3901021E1,7.39142E1,3.2759831999999996E1,6.6898808E1,6.836944E1,4.136776E1,1.3132263E1,5.291176999999999E0,6.2253359999999995E0,6.311083E0,,,10,16,20,21,26,27,29,7,8,31,,,1,9,6,12,15,2,0,0,0,0,,,
1570256865,2019-10-05 06:27:45.724,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.54762832E2,2.84164288E2,1.33750184E2,7.3680424E1,1.7551980799999998E2,2.79139968E2,8.287512799999999E1,3.34149792E2,2.73034592E2,1.9345775999999998E2,,,1.3901021E1,7.39142E1,3.2759831999999996E1,6.6898808E1,6.836944E1,4.136776E1,1.3132263E1,5.291176999999999E0,6.2253359999999995E0,6.311083E0,,,10,16,20,21,26,27,29,7,8,31,,,1,9,6,12,15,2,0,0,0,0,,,
1570256925,2019-10-05 06:28:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.54762832E2,2.84164288E2,1.33750184E2,7.3680424E1,1.7551980799999998E2,2.79139968E2,8.287512799999999E1,3.34149792E2,2.73034592E2,1.9345775999999998E2,,,1.3901021E1,7.39142E1,3.2759831999999996E1,6.6898808E1,6.836944E1,4.136776E1,1.3132263E1,5.291176999999999E0,6.2253359999999995E0,6.311083E0,,,10,16,20,21,26,27,29,7,8,31,,,1,9,6,12,15,2,0,0,0,0,,,
1570256985,2019-10-05 06:29:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.54762832E2,2.84164288E2,1.33750184E2,7.3680424E1,1.7551980799999998E2,2.79139968E2,8.287512799999999E1,3.34149792E2,2.73034592E2,1.9345775999999998E2,,,1.3901021E1,7.39142E1,3.2759831999999996E1,6.6898808E1,6.836944E1,4.136776E1,1.3132263E1,5.291176999999999E0,6.2253359999999995E0,6.311083E0,,,10,16,20,21,26,27,29,7,8,31,,,1,9,6,12,15,2,0,0,0,0,,,
1570257045,2019-10-05 06:30:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.54762832E2,2.84164288E2,1.33750184E2,7.3680424E1,1.7551980799999998E2,2.79139968E2,8.287512799999999E1,3.34149792E2,2.73034592E2,1.9345775999999998E2,,,1.3901021E1,7.39142E1,3.2759831999999996E1,6.6898808E1,6.836944E1,4.136776E1,1.3132263E1,5.291176999999999E0,6.2253359999999995E0,6.311083E0,,,10,16,20,21,26,27,29,7,8,31,,,1,9,6,12,15,2,0,0,0,0,,,
1570257105,2019-10-05 06:31:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.54762832E2,2.84164288E2,1.33750184E2,7.3680424E1,1.7551980799999998E2,2.79139968E2,8.287512799999999E1,3.34149792E2,2.73034592E2,1.9345775999999998E2,,,1.3901021E1,7.39142E1,3.2759831999999996E1,6.6898808E1,6.836944E1,4.136776E1,1.3132263E1,5.291176999999999E0,6.2253359999999995E0,6.311083E0,,,10,16,20,21,26,27,29,7,8,31,,,1,9,6,12,15,2,0,0,0,0,,,
1570257165,2019-10-05 06:32:45.761,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.54762832E2,2.84164288E2,1.33750184E2,7.3680424E1,1.7551980799999998E2,2.79139968E2,8.287512799999999E1,3.34149792E2,2.73034592E2,1.9345775999999998E2,,,1.3901021E1,7.39142E1,3.2759831999999996E1,6.6898808E1,6.836944E1,4.136776E1,1.3132263E1,5.291176999999999E0,6.2253359999999995E0,6.311083E0,,,10,16,20,21,26,27,29,7,8,31,,,1,9,6,12,15,2,0,0,0,0,,,
1570257225,2019-10-05 06:33:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.54762832E2,2.84164288E2,1.33750184E2,7.3680424E1,1.7551980799999998E2,2.79139968E2,8.287512799999999E1,3.34149792E2,2.73034592E2,1.9345775999999998E2,,,1.3901021E1,7.39142E1,3.2759831999999996E1,6.6898808E1,6.836944E1,4.136776E1,1.3132263E1,5.291176999999999E0,6.2253359999999995E0,6.311083E0,,,10,16,20,21,26,27,29,7,8,31,,,1,9,6,12,15,2,0,0,0,0,,,
1570257285,2019-10-05 06:34:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.54762832E2,2.84164288E2,1.33750184E2,7.3680424E1,1.7551980799999998E2,2.79139968E2,8.287512799999999E1,3.34149792E2,2.73034592E2,1.9345775999999998E2,,,1.3901021E1,7.39142E1,3.2759831999999996E1,6.6898808E1,6.836944E1,4.136776E1,1.3132263E1,5.291176999999999E0,6.2253359999999995E0,6.311083E0,,,10,16,20,21,26,27,29,7,8,31,,,1,9,6,12,15,2,0,0,0,0,,,
1570257345,2019-10-05 06:35:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.54762832E2,2.84164288E2,1.33750184E2,7.3680424E1,1.7551980799999998E2,2.79139968E2,8.287512799999999E1,3.34149792E2,2.73034592E2,1.9345775999999998E2,,,1.3901021E1,7.39142E1,3.2759831999999996E1,6.6898808E1,6.836944E1,4.136776E1,1.3132263E1,5.291176999999999E0,6.2253359999999995E0,6.311083E0,,,10,16,20,21,26,27,29,7,8,31,,,1,9,6,12,15,2,0,0,0,0,,,
1570257405,2019-10-05 06:36:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.54762832E2,2.84164288E2,1.33750184E2,7.3680424E1,1.7551980799999998E2,2.79139968E2,8.287512799999999E1,3.34149792E2,2.73034592E2,1.9345775999999998E2,,,1.3901021E1,7.39142E1,3.2759831999999996E1,6.6898808E1,6.836944E1,4.136776E1,1.3132263E1,5.291176999999999E0,6.2253359999999995E0,6.311083E0,,,10,16,20,21,26,27,29,7,8,31,,,1,9,6,12,15,2,0,0,0,0,,,
1570257465,2019-10-05 06:37:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.54762832E2,2.84164288E2,1.33750184E2,7.3680424E1,1.7551980799999998E2,2.79139968E2,8.287512799999999E1,3.34149792E2,2.73034592E2,1.9345775999999998E2,,,1.3901021E1,7.39142E1,3.2759831999999996E1,6.6898808E1,6.836944E1,4.136776E1,1.3132263E1,5.291176999999999E0,6.2253359999999995E0,6.311083E0,,,10,16,20,21,26,27,29,7,8,31,,,1,9,6,12,15,2,0,0,0,0,,,
1570257525,2019-10-05 06:38:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.54762832E2,2.84164288E2,1.33750184E2,7.3680424E1,1.7551980799999998E2,2.79139968E2,8.287512799999999E1,3.34149792E2,2.73034592E2,1.9345775999999998E2,,,1.3901021E1,7.39142E1,3.2759831999999996E1,6.6898808E1,6.836944E1,4.136776E1,1.3132263E1,5.291176999999999E0,6.2253359999999995E0,6.311083E0,,,10,16,20,21,26,27,29,7,8,31,,,1,9,6,12,15,2,0,0,0,0,,,
1570257585,2019-10-05 06:39:45.723,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,1.54762832E2,2.84164288E2,1.33750184E2,7.3680424E1,1.7551980799999998E2,2.79139968E2,8.287512799999999E1,3.34149792E2,2.73034592E2,1.9345775999999998E2,,,1.3901021E1,7.39142E1,3.2759831999999996E1,6.6898808E1,6.836944E1,4.136776E1,1.3132263E1,5.291176999999999E0,6.2253359999999995E0,6.311083E0,,,10,16,20,21,26,27,29,7,8,31,,,1,9,6,12,15,2,0,0,0,0,,,
