Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570288245,2019-10-05 15:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.11962784E2,9.6146992E1,2.736984E2,1.6687158399999998E2,2.13125216E2,2.21552672E2,2.3500523199999998E2,1.0320908E2,6.5332284E1,,,,2.6101537999999998E1,3.2910156E1,6.4290768E1,1.9363139999999998E1,7.7871072E1,1.2676596E1,2.1724474E1,1.4191794E1,6.3790307999999996E1,,,,2,3,6,7,9,17,19,22,23,,,,4,2,15,7,15,4,6,2,13,,,,
1570288305,2019-10-05 15:11:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.11962784E2,9.6146992E1,2.736984E2,1.6687158399999998E2,2.13125216E2,2.21552672E2,2.3500523199999998E2,1.0320908E2,6.5332284E1,,,,2.6101537999999998E1,3.2910156E1,6.4290768E1,1.9363139999999998E1,7.7871072E1,1.2676596E1,2.1724474E1,1.4191794E1,6.3790307999999996E1,,,,2,3,6,7,9,17,19,22,23,,,,4,2,15,7,15,4,6,2,13,,,,
1570288365,2019-10-05 15:12:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.11962784E2,9.6146992E1,2.736984E2,1.6687158399999998E2,2.13125216E2,2.21552672E2,2.3500523199999998E2,1.0320908E2,6.5332284E1,,,,2.6101537999999998E1,3.2910156E1,6.4290768E1,1.9363139999999998E1,7.7871072E1,1.2676596E1,2.1724474E1,1.4191794E1,6.3790307999999996E1,,,,2,3,6,7,9,17,19,22,23,,,,4,2,15,7,15,4,6,2,13,,,,
1570288425,2019-10-05 15:13:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.11962784E2,9.6146992E1,2.736984E2,1.6687158399999998E2,2.13125216E2,2.21552672E2,2.3500523199999998E2,1.0320908E2,6.5332284E1,,,,2.6101537999999998E1,3.2910156E1,6.4290768E1,1.9363139999999998E1,7.7871072E1,1.2676596E1,2.1724474E1,1.4191794E1,6.3790307999999996E1,,,,2,3,6,7,9,17,19,22,23,,,,4,2,15,7,15,4,6,2,13,,,,
1570288485,2019-10-05 15:14:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.11962784E2,9.6146992E1,2.736984E2,1.6687158399999998E2,2.13125216E2,2.21552672E2,2.3500523199999998E2,1.0320908E2,6.5332284E1,,,,2.6101537999999998E1,3.2910156E1,6.4290768E1,1.9363139999999998E1,7.7871072E1,1.2676596E1,2.1724474E1,1.4191794E1,6.3790307999999996E1,,,,2,3,6,7,9,17,19,22,23,,,,4,2,15,7,15,4,6,2,13,,,,
1570288545,2019-10-05 15:15:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.11962784E2,9.6146992E1,2.736984E2,1.6687158399999998E2,2.13125216E2,2.21552672E2,2.3500523199999998E2,1.0320908E2,6.5332284E1,,,,2.6101537999999998E1,3.2910156E1,6.4290768E1,1.9363139999999998E1,7.7871072E1,1.2676596E1,2.1724474E1,1.4191794E1,6.3790307999999996E1,,,,2,3,6,7,9,17,19,22,23,,,,4,2,15,7,15,4,6,2,13,,,,
1570288605,2019-10-05 15:16:45.724,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Acquired,,,,3.1181388799999996E2,9.6439504E1,2.72671808E2,1.6675587199999998E2,2.1299182399999998E2,2.21320528E2,2.3470535999999998E2,1.0344304E2,6.5079272E1,,,,2.6450309999999998E1,3.2533215999999996E1,6.4448804E1,1.9782087999999998E1,7.835476E1,1.2297505E1,2.1365222E1,1.3838887E1,6.3375052E1,,,,2,3,6,7,9,17,19,22,23,,,,3,1,15,3,15,1,6,2,14,,,,
1570288665,2019-10-05 15:17:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.95421792E2,1.10898184E2,2.1994624E2,1.5832608E2,5.9053912E1,6.4263344E1,1.8366816E2,2.9407664E2,5.8934867999999994E1,3.3103728E1,,,4.243982E1,1.2708959E1,5.6827352E1,4.3164772E1,7.563235999999999E1,4.0898812E1,1.7020661999999998E1,9.84076E0,8.679200999999999E0,7.097289E0,,,2,3,6,7,9,23,30,5,16,26,,,8,0,15,11,15,4,13,0,0,0,,,
1570288725,2019-10-05 15:18:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.95421792E2,1.10898184E2,2.1994624E2,1.5832608E2,5.9053912E1,6.4263344E1,1.8366816E2,2.9407664E2,5.8934867999999994E1,3.3103728E1,,,4.243982E1,1.2708959E1,5.6827352E1,4.3164772E1,7.563235999999999E1,4.0898812E1,1.7020661999999998E1,9.84076E0,8.679200999999999E0,7.097289E0,,,2,3,6,7,9,23,30,5,16,26,,,8,0,15,11,15,4,13,0,0,0,,,
1570288785,2019-10-05 15:19:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.95421792E2,1.10898184E2,2.1994624E2,1.5832608E2,5.9053912E1,6.4263344E1,1.8366816E2,2.9407664E2,5.8934867999999994E1,3.3103728E1,,,4.243982E1,1.2708959E1,5.6827352E1,4.3164772E1,7.563235999999999E1,4.0898812E1,1.7020661999999998E1,9.84076E0,8.679200999999999E0,7.097289E0,,,2,3,6,7,9,23,30,5,16,26,,,8,0,15,11,15,4,13,0,0,0,,,
1570288845,2019-10-05 15:20:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.95421792E2,1.10898184E2,2.1994624E2,1.5832608E2,5.9053912E1,6.4263344E1,1.8366816E2,2.9407664E2,5.8934867999999994E1,3.3103728E1,,,4.243982E1,1.2708959E1,5.6827352E1,4.3164772E1,7.563235999999999E1,4.0898812E1,1.7020661999999998E1,9.84076E0,8.679200999999999E0,7.097289E0,,,2,3,6,7,9,23,30,5,16,26,,,8,0,15,11,15,4,13,0,0,0,,,
1570288905,2019-10-05 15:21:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.95421792E2,1.10898184E2,2.1994624E2,1.5832608E2,5.9053912E1,6.4263344E1,1.8366816E2,2.9407664E2,5.8934867999999994E1,3.3103728E1,,,4.243982E1,1.2708959E1,5.6827352E1,4.3164772E1,7.563235999999999E1,4.0898812E1,1.7020661999999998E1,9.84076E0,8.679200999999999E0,7.097289E0,,,2,3,6,7,9,23,30,5,16,26,,,8,0,15,11,15,4,13,0,0,0,,,
1570288965,2019-10-05 15:22:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.95421792E2,1.10898184E2,2.1994624E2,1.5832608E2,5.9053912E1,6.4263344E1,1.8366816E2,2.9407664E2,5.8934867999999994E1,3.3103728E1,,,4.243982E1,1.2708959E1,5.6827352E1,4.3164772E1,7.563235999999999E1,4.0898812E1,1.7020661999999998E1,9.84076E0,8.679200999999999E0,7.097289E0,,,2,3,6,7,9,23,30,5,16,26,,,8,0,15,11,15,4,13,0,0,0,,,
1570289025,2019-10-05 15:23:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.95421792E2,1.10898184E2,2.1994624E2,1.5832608E2,5.9053912E1,6.4263344E1,1.8366816E2,2.9407664E2,5.8934867999999994E1,3.3103728E1,,,4.243982E1,1.2708959E1,5.6827352E1,4.3164772E1,7.563235999999999E1,4.0898812E1,1.7020661999999998E1,9.84076E0,8.679200999999999E0,7.097289E0,,,2,3,6,7,9,23,30,5,16,26,,,8,0,15,11,15,4,13,0,0,0,,,
1570289085,2019-10-05 15:24:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.95421792E2,1.10898184E2,2.1994624E2,1.5832608E2,5.9053912E1,6.4263344E1,1.8366816E2,2.9407664E2,5.8934867999999994E1,3.3103728E1,,,4.243982E1,1.2708959E1,5.6827352E1,4.3164772E1,7.563235999999999E1,4.0898812E1,1.7020661999999998E1,9.84076E0,8.679200999999999E0,7.097289E0,,,2,3,6,7,9,23,30,5,16,26,,,8,0,15,11,15,4,13,0,0,0,,,
1570289145,2019-10-05 15:25:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.95421792E2,1.10898184E2,2.1994624E2,1.5832608E2,5.9053912E1,6.4263344E1,1.8366816E2,2.9407664E2,5.8934867999999994E1,3.3103728E1,,,4.243982E1,1.2708959E1,5.6827352E1,4.3164772E1,7.563235999999999E1,4.0898812E1,1.7020661999999998E1,9.84076E0,8.679200999999999E0,7.097289E0,,,2,3,6,7,9,23,30,5,16,26,,,8,0,15,11,15,4,13,0,0,0,,,
1570289205,2019-10-05 15:26:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.95421792E2,1.10898184E2,2.1994624E2,1.5832608E2,5.9053912E1,6.4263344E1,1.8366816E2,2.9407664E2,5.8934867999999994E1,3.3103728E1,,,4.243982E1,1.2708959E1,5.6827352E1,4.3164772E1,7.563235999999999E1,4.0898812E1,1.7020661999999998E1,9.84076E0,8.679200999999999E0,7.097289E0,,,2,3,6,7,9,23,30,5,16,26,,,8,0,15,11,15,4,13,0,0,0,,,
1570289265,2019-10-05 15:27:45.734,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.95421792E2,1.10898184E2,2.1994624E2,1.5832608E2,5.9053912E1,6.4263344E1,1.8366816E2,2.9407664E2,5.8934867999999994E1,3.3103728E1,,,4.243982E1,1.2708959E1,5.6827352E1,4.3164772E1,7.563235999999999E1,4.0898812E1,1.7020661999999998E1,9.84076E0,8.679200999999999E0,7.097289E0,,,2,3,6,7,9,23,30,5,16,26,,,8,0,15,11,15,4,13,0,0,0,,,
1570289325,2019-10-05 15:28:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.95421792E2,1.10898184E2,2.1994624E2,1.5832608E2,5.9053912E1,6.4263344E1,1.8366816E2,2.9407664E2,5.8934867999999994E1,3.3103728E1,,,4.243982E1,1.2708959E1,5.6827352E1,4.3164772E1,7.563235999999999E1,4.0898812E1,1.7020661999999998E1,9.84076E0,8.679200999999999E0,7.097289E0,,,2,3,6,7,9,23,30,5,16,26,,,8,0,15,11,15,4,13,0,0,0,,,
1570289385,2019-10-05 15:29:45.723,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.95421792E2,1.10898184E2,2.1994624E2,1.5832608E2,5.9053912E1,6.4263344E1,1.8366816E2,2.9407664E2,5.8934867999999994E1,3.3103728E1,,,4.243982E1,1.2708959E1,5.6827352E1,4.3164772E1,7.563235999999999E1,4.0898812E1,1.7020661999999998E1,9.84076E0,8.679200999999999E0,7.097289E0,,,2,3,6,7,9,23,30,5,16,26,,,8,0,15,11,15,4,13,0,0,0,,,
1570289445,2019-10-05 15:30:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.95421792E2,1.10898184E2,2.1994624E2,1.5832608E2,5.9053912E1,6.4263344E1,1.8366816E2,2.9407664E2,5.8934867999999994E1,3.3103728E1,,,4.243982E1,1.2708959E1,5.6827352E1,4.3164772E1,7.563235999999999E1,4.0898812E1,1.7020661999999998E1,9.84076E0,8.679200999999999E0,7.097289E0,,,2,3,6,7,9,23,30,5,16,26,,,8,0,15,11,15,4,13,0,0,0,,,
1570289505,2019-10-05 15:31:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.95421792E2,1.10898184E2,2.1994624E2,1.5832608E2,5.9053912E1,6.4263344E1,1.8366816E2,2.9407664E2,5.8934867999999994E1,3.3103728E1,,,4.243982E1,1.2708959E1,5.6827352E1,4.3164772E1,7.563235999999999E1,4.0898812E1,1.7020661999999998E1,9.84076E0,8.679200999999999E0,7.097289E0,,,2,3,6,7,9,23,30,5,16,26,,,8,0,15,11,15,4,13,0,0,0,,,
1570289565,2019-10-05 15:32:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.95421792E2,1.10898184E2,2.1994624E2,1.5832608E2,5.9053912E1,6.4263344E1,1.8366816E2,2.9407664E2,5.8934867999999994E1,3.3103728E1,,,4.243982E1,1.2708959E1,5.6827352E1,4.3164772E1,7.563235999999999E1,4.0898812E1,1.7020661999999998E1,9.84076E0,8.679200999999999E0,7.097289E0,,,2,3,6,7,9,23,30,5,16,26,,,8,0,15,11,15,4,13,0,0,0,,,
1570289625,2019-10-05 15:33:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.95421792E2,1.10898184E2,2.1994624E2,1.5832608E2,5.9053912E1,6.4263344E1,1.8366816E2,2.9407664E2,5.8934867999999994E1,3.3103728E1,,,4.243982E1,1.2708959E1,5.6827352E1,4.3164772E1,7.563235999999999E1,4.0898812E1,1.7020661999999998E1,9.84076E0,8.679200999999999E0,7.097289E0,,,2,3,6,7,9,23,30,5,16,26,,,8,0,15,11,15,4,13,0,0,0,,,
1570289685,2019-10-05 15:34:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.95421792E2,1.10898184E2,2.1994624E2,1.5832608E2,5.9053912E1,6.4263344E1,1.8366816E2,2.9407664E2,5.8934867999999994E1,3.3103728E1,,,4.243982E1,1.2708959E1,5.6827352E1,4.3164772E1,7.563235999999999E1,4.0898812E1,1.7020661999999998E1,9.84076E0,8.679200999999999E0,7.097289E0,,,2,3,6,7,9,23,30,5,16,26,,,8,0,15,11,15,4,13,0,0,0,,,
1570289745,2019-10-05 15:35:45.725,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.95421792E2,1.10898184E2,2.1994624E2,1.5832608E2,5.9053912E1,6.4263344E1,1.8366816E2,2.9407664E2,5.8934867999999994E1,3.3103728E1,,,4.243982E1,1.2708959E1,5.6827352E1,4.3164772E1,7.563235999999999E1,4.0898812E1,1.7020661999999998E1,9.84076E0,8.679200999999999E0,7.097289E0,,,2,3,6,7,9,23,30,5,16,26,,,8,0,15,11,15,4,13,0,0,0,,,
1570289805,2019-10-05 15:36:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.95421792E2,1.10898184E2,2.1994624E2,1.5832608E2,5.9053912E1,6.4263344E1,1.8366816E2,2.9407664E2,5.8934867999999994E1,3.3103728E1,,,4.243982E1,1.2708959E1,5.6827352E1,4.3164772E1,7.563235999999999E1,4.0898812E1,1.7020661999999998E1,9.84076E0,8.679200999999999E0,7.097289E0,,,2,3,6,7,9,23,30,5,16,26,,,8,0,15,11,15,4,13,0,0,0,,,
1570289865,2019-10-05 15:37:45.723,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.95421792E2,1.10898184E2,2.1994624E2,1.5832608E2,5.9053912E1,6.4263344E1,1.8366816E2,2.9407664E2,5.8934867999999994E1,3.3103728E1,,,4.243982E1,1.2708959E1,5.6827352E1,4.3164772E1,7.563235999999999E1,4.0898812E1,1.7020661999999998E1,9.84076E0,8.679200999999999E0,7.097289E0,,,2,3,6,7,9,23,30,5,16,26,,,8,0,15,11,15,4,13,0,0,0,,,
1570289925,2019-10-05 15:38:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.95421792E2,1.10898184E2,2.1994624E2,1.5832608E2,5.9053912E1,6.4263344E1,1.8366816E2,2.9407664E2,5.8934867999999994E1,3.3103728E1,,,4.243982E1,1.2708959E1,5.6827352E1,4.3164772E1,7.563235999999999E1,4.0898812E1,1.7020661999999998E1,9.84076E0,8.679200999999999E0,7.097289E0,,,2,3,6,7,9,23,30,5,16,26,,,8,0,15,11,15,4,13,0,0,0,,,
1570289985,2019-10-05 15:39:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.95421792E2,1.10898184E2,2.1994624E2,1.5832608E2,5.9053912E1,6.4263344E1,1.8366816E2,2.9407664E2,5.8934867999999994E1,3.3103728E1,,,4.243982E1,1.2708959E1,5.6827352E1,4.3164772E1,7.563235999999999E1,4.0898812E1,1.7020661999999998E1,9.84076E0,8.679200999999999E0,7.097289E0,,,2,3,6,7,9,23,30,5,16,26,,,8,0,15,11,15,4,13,0,0,0,,,
1570290045,2019-10-05 15:40:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.95421792E2,1.10898184E2,2.1994624E2,1.5832608E2,5.9053912E1,6.4263344E1,1.8366816E2,2.9407664E2,5.8934867999999994E1,3.3103728E1,,,4.243982E1,1.2708959E1,5.6827352E1,4.3164772E1,7.563235999999999E1,4.0898812E1,1.7020661999999998E1,9.84076E0,8.679200999999999E0,7.097289E0,,,2,3,6,7,9,23,30,5,16,26,,,8,0,15,11,15,4,13,0,0,0,,,
