Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570284645,2019-10-05 14:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.4344984E2,8.1542136E1,3.0161376E2,2.1015728E2,2.3415956799999998E2,2.5273775999999998E2,9.198915199999999E1,1.13570616E2,3.14669696E2,3.2319896E1,,,1.4990653E1,5.0611352E1,4.9850483999999994E1,5.5571023999999994E1,3.0044393999999997E1,3.657244E1,3.072564E1,7.8050984E1,9.635014E0,1.0985928E1,,,1,3,6,9,17,19,22,23,2,31,,,1,12,9,16,12,12,4,15,0,0,,,
1570284705,2019-10-05 14:11:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.4344984E2,8.1542136E1,3.0161376E2,2.1015728E2,2.3415956799999998E2,2.5273775999999998E2,9.198915199999999E1,1.13570616E2,3.14669696E2,3.2319896E1,,,1.4990653E1,5.0611352E1,4.9850483999999994E1,5.5571023999999994E1,3.0044393999999997E1,3.657244E1,3.072564E1,7.8050984E1,9.635014E0,1.0985928E1,,,1,3,6,9,17,19,22,23,2,31,,,1,12,9,16,12,12,4,15,0,0,,,
1570284765,2019-10-05 14:12:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.4344984E2,8.1542136E1,3.0161376E2,2.1015728E2,2.3415956799999998E2,2.5273775999999998E2,9.198915199999999E1,1.13570616E2,3.14669696E2,3.2319896E1,,,1.4990653E1,5.0611352E1,4.9850483999999994E1,5.5571023999999994E1,3.0044393999999997E1,3.657244E1,3.072564E1,7.8050984E1,9.635014E0,1.0985928E1,,,1,3,6,9,17,19,22,23,2,31,,,1,12,9,16,12,12,4,15,0,0,,,
1570284825,2019-10-05 14:13:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.4344984E2,8.1542136E1,3.0161376E2,2.1015728E2,2.3415956799999998E2,2.5273775999999998E2,9.198915199999999E1,1.13570616E2,3.14669696E2,3.2319896E1,,,1.4990653E1,5.0611352E1,4.9850483999999994E1,5.5571023999999994E1,3.0044393999999997E1,3.657244E1,3.072564E1,7.8050984E1,9.635014E0,1.0985928E1,,,1,3,6,9,17,19,22,23,2,31,,,1,12,9,16,12,12,4,15,0,0,,,
1570284885,2019-10-05 14:14:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.4344984E2,8.1542136E1,3.0161376E2,2.1015728E2,2.3415956799999998E2,2.5273775999999998E2,9.198915199999999E1,1.13570616E2,3.14669696E2,3.2319896E1,,,1.4990653E1,5.0611352E1,4.9850483999999994E1,5.5571023999999994E1,3.0044393999999997E1,3.657244E1,3.072564E1,7.8050984E1,9.635014E0,1.0985928E1,,,1,3,6,9,17,19,22,23,2,31,,,1,12,9,16,12,12,4,15,0,0,,,
1570284945,2019-10-05 14:15:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.4344984E2,8.1542136E1,3.0161376E2,2.1015728E2,2.3415956799999998E2,2.5273775999999998E2,9.198915199999999E1,1.13570616E2,3.14669696E2,3.2319896E1,,,1.4990653E1,5.0611352E1,4.9850483999999994E1,5.5571023999999994E1,3.0044393999999997E1,3.657244E1,3.072564E1,7.8050984E1,9.635014E0,1.0985928E1,,,1,3,6,9,17,19,22,23,2,31,,,1,12,9,16,12,12,4,15,0,0,,,
1570285005,2019-10-05 14:16:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.4344984E2,8.1542136E1,3.0161376E2,2.1015728E2,2.3415956799999998E2,2.5273775999999998E2,9.198915199999999E1,1.13570616E2,3.14669696E2,3.2319896E1,,,1.4990653E1,5.0611352E1,4.9850483999999994E1,5.5571023999999994E1,3.0044393999999997E1,3.657244E1,3.072564E1,7.8050984E1,9.635014E0,1.0985928E1,,,1,3,6,9,17,19,22,23,2,31,,,1,12,9,16,12,12,4,15,0,0,,,
1570285065,2019-10-05 14:17:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.4344984E2,8.1542136E1,3.0161376E2,2.1015728E2,2.3415956799999998E2,2.5273775999999998E2,9.198915199999999E1,1.13570616E2,3.14669696E2,3.2319896E1,,,1.4990653E1,5.0611352E1,4.9850483999999994E1,5.5571023999999994E1,3.0044393999999997E1,3.657244E1,3.072564E1,7.8050984E1,9.635014E0,1.0985928E1,,,1,3,6,9,17,19,22,23,2,31,,,1,12,9,16,12,12,4,15,0,0,,,
1570285125,2019-10-05 14:18:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.4344984E2,8.1542136E1,3.0161376E2,2.1015728E2,2.3415956799999998E2,2.5273775999999998E2,9.198915199999999E1,1.13570616E2,3.14669696E2,3.2319896E1,,,1.4990653E1,5.0611352E1,4.9850483999999994E1,5.5571023999999994E1,3.0044393999999997E1,3.657244E1,3.072564E1,7.8050984E1,9.635014E0,1.0985928E1,,,1,3,6,9,17,19,22,23,2,31,,,1,12,9,16,12,12,4,15,0,0,,,
1570285185,2019-10-05 14:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.4344984E2,8.1542136E1,3.0161376E2,2.1015728E2,2.3415956799999998E2,2.5273775999999998E2,9.198915199999999E1,1.13570616E2,3.14669696E2,3.2319896E1,,,1.4990653E1,5.0611352E1,4.9850483999999994E1,5.5571023999999994E1,3.0044393999999997E1,3.657244E1,3.072564E1,7.8050984E1,9.635014E0,1.0985928E1,,,1,3,6,9,17,19,22,23,2,31,,,1,12,9,16,12,12,4,15,0,0,,,
1570285245,2019-10-05 14:20:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.4344984E2,8.1542136E1,3.0161376E2,2.1015728E2,2.3415956799999998E2,2.5273775999999998E2,9.198915199999999E1,1.13570616E2,3.14669696E2,3.2319896E1,,,1.4990653E1,5.0611352E1,4.9850483999999994E1,5.5571023999999994E1,3.0044393999999997E1,3.657244E1,3.072564E1,7.8050984E1,9.635014E0,1.0985928E1,,,1,3,6,9,17,19,22,23,2,31,,,1,12,9,16,12,12,4,15,0,0,,,
1570285305,2019-10-05 14:21:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.43604448E2,8.1906392E1,3.01327392E2,2.10279888E2,2.3380865599999998E2,2.5222902399999998E2,9.225232E1,1.11315704E2,3.14682304E2,3.2021116E1,,,1.4569811E1,5.0200427999999995E1,5.026406E1,5.60734E1,2.9665148E1,3.6296532E1,3.0341808E1,7.7983328E1,1.0010682E1,1.0732554E1,,,1,3,6,9,17,19,22,23,2,31,,,1,10,7,16,15,13,3,15,0,1,,,
1570285365,2019-10-05 14:22:45.722,Not acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.12111904E2,9.5842824E1,2.74711232E2,1.6698836799999998E2,2.1323468799999998E2,2.21786544E2,2.35308784E2,1.02973976E2,6.5602268E1,,,,2.5740698E1,3.3301434E1,6.4121972E1,1.894501E1,7.738535999999999E1,1.3057233E1,2.2084111999999998E1,1.4546075E1,6.4205868E1,,,,2,3,6,7,9,17,19,22,23,,,,0,0,15,5,15,5,7,0,11,,,,
1570285425,2019-10-05 14:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.11962784E2,9.6146992E1,2.736984E2,1.6687158399999998E2,2.13125216E2,2.21552672E2,2.3500523199999998E2,1.0320908E2,6.5332284E1,,,,2.6101537999999998E1,3.2910156E1,6.4290768E1,1.9363139999999998E1,7.7871072E1,1.2676596E1,2.1724474E1,1.4191794E1,6.3790307999999996E1,,,,2,3,6,7,9,17,19,22,23,,,,4,2,15,7,15,4,6,2,13,,,,
1570285485,2019-10-05 14:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.11962784E2,9.6146992E1,2.736984E2,1.6687158399999998E2,2.13125216E2,2.21552672E2,2.3500523199999998E2,1.0320908E2,6.5332284E1,,,,2.6101537999999998E1,3.2910156E1,6.4290768E1,1.9363139999999998E1,7.7871072E1,1.2676596E1,2.1724474E1,1.4191794E1,6.3790307999999996E1,,,,2,3,6,7,9,17,19,22,23,,,,4,2,15,7,15,4,6,2,13,,,,
1570285545,2019-10-05 14:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.11962784E2,9.6146992E1,2.736984E2,1.6687158399999998E2,2.13125216E2,2.21552672E2,2.3500523199999998E2,1.0320908E2,6.5332284E1,,,,2.6101537999999998E1,3.2910156E1,6.4290768E1,1.9363139999999998E1,7.7871072E1,1.2676596E1,2.1724474E1,1.4191794E1,6.3790307999999996E1,,,,2,3,6,7,9,17,19,22,23,,,,4,2,15,7,15,4,6,2,13,,,,
1570285605,2019-10-05 14:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.11962784E2,9.6146992E1,2.736984E2,1.6687158399999998E2,2.13125216E2,2.21552672E2,2.3500523199999998E2,1.0320908E2,6.5332284E1,,,,2.6101537999999998E1,3.2910156E1,6.4290768E1,1.9363139999999998E1,7.7871072E1,1.2676596E1,2.1724474E1,1.4191794E1,6.3790307999999996E1,,,,2,3,6,7,9,17,19,22,23,,,,4,2,15,7,15,4,6,2,13,,,,
1570285665,2019-10-05 14:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.11962784E2,9.6146992E1,2.736984E2,1.6687158399999998E2,2.13125216E2,2.21552672E2,2.3500523199999998E2,1.0320908E2,6.5332284E1,,,,2.6101537999999998E1,3.2910156E1,6.4290768E1,1.9363139999999998E1,7.7871072E1,1.2676596E1,2.1724474E1,1.4191794E1,6.3790307999999996E1,,,,2,3,6,7,9,17,19,22,23,,,,4,2,15,7,15,4,6,2,13,,,,
1570285725,2019-10-05 14:28:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.11962784E2,9.6146992E1,2.736984E2,1.6687158399999998E2,2.13125216E2,2.21552672E2,2.3500523199999998E2,1.0320908E2,6.5332284E1,,,,2.6101537999999998E1,3.2910156E1,6.4290768E1,1.9363139999999998E1,7.7871072E1,1.2676596E1,2.1724474E1,1.4191794E1,6.3790307999999996E1,,,,2,3,6,7,9,17,19,22,23,,,,4,2,15,7,15,4,6,2,13,,,,
1570285785,2019-10-05 14:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.11962784E2,9.6146992E1,2.736984E2,1.6687158399999998E2,2.13125216E2,2.21552672E2,2.3500523199999998E2,1.0320908E2,6.5332284E1,,,,2.6101537999999998E1,3.2910156E1,6.4290768E1,1.9363139999999998E1,7.7871072E1,1.2676596E1,2.1724474E1,1.4191794E1,6.3790307999999996E1,,,,2,3,6,7,9,17,19,22,23,,,,4,2,15,7,15,4,6,2,13,,,,
1570285845,2019-10-05 14:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.11962784E2,9.6146992E1,2.736984E2,1.6687158399999998E2,2.13125216E2,2.21552672E2,2.3500523199999998E2,1.0320908E2,6.5332284E1,,,,2.6101537999999998E1,3.2910156E1,6.4290768E1,1.9363139999999998E1,7.7871072E1,1.2676596E1,2.1724474E1,1.4191794E1,6.3790307999999996E1,,,,2,3,6,7,9,17,19,22,23,,,,4,2,15,7,15,4,6,2,13,,,,
1570285905,2019-10-05 14:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.11962784E2,9.6146992E1,2.736984E2,1.6687158399999998E2,2.13125216E2,2.21552672E2,2.3500523199999998E2,1.0320908E2,6.5332284E1,,,,2.6101537999999998E1,3.2910156E1,6.4290768E1,1.9363139999999998E1,7.7871072E1,1.2676596E1,2.1724474E1,1.4191794E1,6.3790307999999996E1,,,,2,3,6,7,9,17,19,22,23,,,,4,2,15,7,15,4,6,2,13,,,,
1570285965,2019-10-05 14:32:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.11962784E2,9.6146992E1,2.736984E2,1.6687158399999998E2,2.13125216E2,2.21552672E2,2.3500523199999998E2,1.0320908E2,6.5332284E1,,,,2.6101537999999998E1,3.2910156E1,6.4290768E1,1.9363139999999998E1,7.7871072E1,1.2676596E1,2.1724474E1,1.4191794E1,6.3790307999999996E1,,,,2,3,6,7,9,17,19,22,23,,,,4,2,15,7,15,4,6,2,13,,,,
1570286025,2019-10-05 14:33:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.11962784E2,9.6146992E1,2.736984E2,1.6687158399999998E2,2.13125216E2,2.21552672E2,2.3500523199999998E2,1.0320908E2,6.5332284E1,,,,2.6101537999999998E1,3.2910156E1,6.4290768E1,1.9363139999999998E1,7.7871072E1,1.2676596E1,2.1724474E1,1.4191794E1,6.3790307999999996E1,,,,2,3,6,7,9,17,19,22,23,,,,4,2,15,7,15,4,6,2,13,,,,
1570286085,2019-10-05 14:34:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.11962784E2,9.6146992E1,2.736984E2,1.6687158399999998E2,2.13125216E2,2.21552672E2,2.3500523199999998E2,1.0320908E2,6.5332284E1,,,,2.6101537999999998E1,3.2910156E1,6.4290768E1,1.9363139999999998E1,7.7871072E1,1.2676596E1,2.1724474E1,1.4191794E1,6.3790307999999996E1,,,,2,3,6,7,9,17,19,22,23,,,,4,2,15,7,15,4,6,2,13,,,,
1570286145,2019-10-05 14:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.11962784E2,9.6146992E1,2.736984E2,1.6687158399999998E2,2.13125216E2,2.21552672E2,2.3500523199999998E2,1.0320908E2,6.5332284E1,,,,2.6101537999999998E1,3.2910156E1,6.4290768E1,1.9363139999999998E1,7.7871072E1,1.2676596E1,2.1724474E1,1.4191794E1,6.3790307999999996E1,,,,2,3,6,7,9,17,19,22,23,,,,4,2,15,7,15,4,6,2,13,,,,
1570286205,2019-10-05 14:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.11962784E2,9.6146992E1,2.736984E2,1.6687158399999998E2,2.13125216E2,2.21552672E2,2.3500523199999998E2,1.0320908E2,6.5332284E1,,,,2.6101537999999998E1,3.2910156E1,6.4290768E1,1.9363139999999998E1,7.7871072E1,1.2676596E1,2.1724474E1,1.4191794E1,6.3790307999999996E1,,,,2,3,6,7,9,17,19,22,23,,,,4,2,15,7,15,4,6,2,13,,,,
1570286265,2019-10-05 14:37:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.11962784E2,9.6146992E1,2.736984E2,1.6687158399999998E2,2.13125216E2,2.21552672E2,2.3500523199999998E2,1.0320908E2,6.5332284E1,,,,2.6101537999999998E1,3.2910156E1,6.4290768E1,1.9363139999999998E1,7.7871072E1,1.2676596E1,2.1724474E1,1.4191794E1,6.3790307999999996E1,,,,2,3,6,7,9,17,19,22,23,,,,4,2,15,7,15,4,6,2,13,,,,
1570286325,2019-10-05 14:38:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.11962784E2,9.6146992E1,2.736984E2,1.6687158399999998E2,2.13125216E2,2.21552672E2,2.3500523199999998E2,1.0320908E2,6.5332284E1,,,,2.6101537999999998E1,3.2910156E1,6.4290768E1,1.9363139999999998E1,7.7871072E1,1.2676596E1,2.1724474E1,1.4191794E1,6.3790307999999996E1,,,,2,3,6,7,9,17,19,22,23,,,,4,2,15,7,15,4,6,2,13,,,,
1570286385,2019-10-05 14:39:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.11962784E2,9.6146992E1,2.736984E2,1.6687158399999998E2,2.13125216E2,2.21552672E2,2.3500523199999998E2,1.0320908E2,6.5332284E1,,,,2.6101537999999998E1,3.2910156E1,6.4290768E1,1.9363139999999998E1,7.7871072E1,1.2676596E1,2.1724474E1,1.4191794E1,6.3790307999999996E1,,,,2,3,6,7,9,17,19,22,23,,,,4,2,15,7,15,4,6,2,13,,,,
1570286445,2019-10-05 14:40:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,,,,3.11962784E2,9.6146992E1,2.736984E2,1.6687158399999998E2,2.13125216E2,2.21552672E2,2.3500523199999998E2,1.0320908E2,6.5332284E1,,,,2.6101537999999998E1,3.2910156E1,6.4290768E1,1.9363139999999998E1,7.7871072E1,1.2676596E1,2.1724474E1,1.4191794E1,6.3790307999999996E1,,,,2,3,6,7,9,17,19,22,23,,,,4,2,15,7,15,4,6,2,13,,,,
