Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570306245,2019-10-05 20:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,,,1.91144432E2,5.9155376E1,2.95526304E2,2.5341263999999998E2,8.740035999999999E1,6.642803599999999E1,2.0376458E1,3.21362464E2,2.96760704E2,,,,3.1974794E1,8.484945599999999E1,5.4893944E1,1.8015971999999998E1,5.4216384E1,3.0752509999999997E1,4.965408E0,1.3207314E1,7.555060999999999E0,,,,5,13,15,24,28,30,8,20,21,,,,15,11,5,3,13,2,0,3,0,,,,
1570306305,2019-10-05 20:11:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,,,1.91144432E2,5.9155376E1,2.95526304E2,2.5341263999999998E2,8.740035999999999E1,6.642803599999999E1,2.0376458E1,3.21362464E2,2.96760704E2,,,,3.1974794E1,8.484945599999999E1,5.4893944E1,1.8015971999999998E1,5.4216384E1,3.0752509999999997E1,4.965408E0,1.3207314E1,7.555060999999999E0,,,,5,13,15,24,28,30,8,20,21,,,,15,11,5,3,13,2,0,3,0,,,,
1570306365,2019-10-05 20:12:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,,,1.91144432E2,5.9155376E1,2.95526304E2,2.5341263999999998E2,8.740035999999999E1,6.642803599999999E1,2.0376458E1,3.21362464E2,2.96760704E2,,,,3.1974794E1,8.484945599999999E1,5.4893944E1,1.8015971999999998E1,5.4216384E1,3.0752509999999997E1,4.965408E0,1.3207314E1,7.555060999999999E0,,,,5,13,15,24,28,30,8,20,21,,,,15,11,5,3,13,2,0,3,0,,,,
1570306425,2019-10-05 20:13:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,,,1.91144432E2,5.9155376E1,2.95526304E2,2.5341263999999998E2,8.740035999999999E1,6.642803599999999E1,2.0376458E1,3.21362464E2,2.96760704E2,,,,3.1974794E1,8.484945599999999E1,5.4893944E1,1.8015971999999998E1,5.4216384E1,3.0752509999999997E1,4.965408E0,1.3207314E1,7.555060999999999E0,,,,5,13,15,24,28,30,8,20,21,,,,15,11,5,3,13,2,0,3,0,,,,
1570306485,2019-10-05 20:14:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,,,1.91144432E2,5.9155376E1,2.95526304E2,2.5341263999999998E2,8.740035999999999E1,6.642803599999999E1,2.0376458E1,3.21362464E2,2.96760704E2,,,,3.1974794E1,8.484945599999999E1,5.4893944E1,1.8015971999999998E1,5.4216384E1,3.0752509999999997E1,4.965408E0,1.3207314E1,7.555060999999999E0,,,,5,13,15,24,28,30,8,20,21,,,,15,11,5,3,13,2,0,3,0,,,,
1570306545,2019-10-05 20:15:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,,,1.91144432E2,5.9155376E1,2.95526304E2,2.5341263999999998E2,8.740035999999999E1,6.642803599999999E1,2.0376458E1,3.21362464E2,2.96760704E2,,,,3.1974794E1,8.484945599999999E1,5.4893944E1,1.8015971999999998E1,5.4216384E1,3.0752509999999997E1,4.965408E0,1.3207314E1,7.555060999999999E0,,,,5,13,15,24,28,30,8,20,21,,,,15,11,5,3,13,2,0,3,0,,,,
1570306605,2019-10-05 20:16:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,,,1.91144432E2,5.9155376E1,2.95526304E2,2.5341263999999998E2,8.740035999999999E1,6.642803599999999E1,2.0376458E1,3.21362464E2,2.96760704E2,,,,3.1974794E1,8.484945599999999E1,5.4893944E1,1.8015971999999998E1,5.4216384E1,3.0752509999999997E1,4.965408E0,1.3207314E1,7.555060999999999E0,,,,5,13,15,24,28,30,8,20,21,,,,15,11,5,3,13,2,0,3,0,,,,
1570306665,2019-10-05 20:17:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,,,1.91144432E2,5.9155376E1,2.95526304E2,2.5341263999999998E2,8.740035999999999E1,6.642803599999999E1,2.0376458E1,3.21362464E2,2.96760704E2,,,,3.1974794E1,8.484945599999999E1,5.4893944E1,1.8015971999999998E1,5.4216384E1,3.0752509999999997E1,4.965408E0,1.3207314E1,7.555060999999999E0,,,,5,13,15,24,28,30,8,20,21,,,,15,11,5,3,13,2,0,3,0,,,,
1570306725,2019-10-05 20:18:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,,,1.91144432E2,5.9155376E1,2.95526304E2,2.5341263999999998E2,8.740035999999999E1,6.642803599999999E1,2.0376458E1,3.21362464E2,2.96760704E2,,,,3.1974794E1,8.484945599999999E1,5.4893944E1,1.8015971999999998E1,5.4216384E1,3.0752509999999997E1,4.965408E0,1.3207314E1,7.555060999999999E0,,,,5,13,15,24,28,30,8,20,21,,,,15,11,5,3,13,2,0,3,0,,,,
1570306785,2019-10-05 20:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,,,1.91144432E2,5.9155376E1,2.95526304E2,2.5341263999999998E2,8.740035999999999E1,6.642803599999999E1,2.0376458E1,3.21362464E2,2.96760704E2,,,,3.1974794E1,8.484945599999999E1,5.4893944E1,1.8015971999999998E1,5.4216384E1,3.0752509999999997E1,4.965408E0,1.3207314E1,7.555060999999999E0,,,,5,13,15,24,28,30,8,20,21,,,,15,11,5,3,13,2,0,3,0,,,,
1570306845,2019-10-05 20:20:45.751,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,,,1.91144432E2,5.9155376E1,2.95526304E2,2.5341263999999998E2,8.740035999999999E1,6.642803599999999E1,2.0376458E1,3.21362464E2,2.96760704E2,,,,3.1974794E1,8.484945599999999E1,5.4893944E1,1.8015971999999998E1,5.4216384E1,3.0752509999999997E1,4.965408E0,1.3207314E1,7.555060999999999E0,,,,5,13,15,24,28,30,8,20,21,,,,15,11,5,3,13,2,0,3,0,,,,
1570306905,2019-10-05 20:21:45.755,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,,,1.91144432E2,5.9155376E1,2.95526304E2,2.5341263999999998E2,8.740035999999999E1,6.642803599999999E1,2.0376458E1,3.21362464E2,2.96760704E2,,,,3.1974794E1,8.484945599999999E1,5.4893944E1,1.8015971999999998E1,5.4216384E1,3.0752509999999997E1,4.965408E0,1.3207314E1,7.555060999999999E0,,,,5,13,15,24,28,30,8,20,21,,,,15,11,5,3,13,2,0,3,0,,,,
1570306965,2019-10-05 20:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,Not acquired,,,,1.91019872E2,6.3833616E1,2.95454464E2,2.53661184E2,8.6613776E1,6.657939999999999E1,,3.2113411199999996E2,2.9640374399999996E2,,,,3.1518694E1,8.461908E1,5.5344916E1,1.8398111999999998E1,5.4180651999999995E1,3.0349525999999997E1,,1.3516886E1,7.385699E0,,,,5,13,15,24,28,30,,20,21,,,,15,11,7,2,11,4,,1,0,,,,
1570307025,2019-10-05 20:23:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.8700976E2,1.1897612E2,2.8024780799999996E2,1.1189785599999999E2,3.09110304E2,2.63941952E2,6.1691164E1,7.3602312E1,3.298728E2,1.30554328E2,,,1.4446012E1,6.8318888E1,7.2065952E1,1.6084694E1,2.359575E1,3.3587772E1,4.7138712E1,1.5341249E1,6.574878E0,6.342194E0,,,5,13,15,17,20,24,28,30,10,19,,,4,15,15,2,0,6,9,1,0,0,,,
1570307085,2019-10-05 20:24:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.8691275199999998E2,1.1946112E2,2.7925251199999997E2,1.1157363199999999E2,3.08714592E2,2.64226144E2,6.1232651999999995E1,7.380856E1,3.2968492799999996E2,1.3029756799999998E2,,,1.4021312E1,6.7848064E1,7.243771199999999E1,1.641736E1,2.3793162E1,3.3993283999999996E1,4.6840759999999996E1,1.4966192999999999E1,6.903455999999999E0,6.698703E0,,,5,13,15,17,20,24,28,30,10,19,,,6,14,15,1,0,7,9,1,0,0,,,
1570307145,2019-10-05 20:25:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.8691275199999998E2,1.1946112E2,2.7925251199999997E2,1.1157363199999999E2,3.08714592E2,2.64226144E2,6.1232651999999995E1,7.380856E1,3.2968492799999996E2,1.3029756799999998E2,,,1.4021312E1,6.7848064E1,7.243771199999999E1,1.641736E1,2.3793162E1,3.3993283999999996E1,4.6840759999999996E1,1.4966192999999999E1,6.903455999999999E0,6.698703E0,,,5,13,15,17,20,24,28,30,10,19,,,6,14,15,1,0,7,9,1,0,0,,,
1570307205,2019-10-05 20:26:45.751,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.8691275199999998E2,1.1946112E2,2.7925251199999997E2,1.1157363199999999E2,3.08714592E2,2.64226144E2,6.1232651999999995E1,7.380856E1,3.2968492799999996E2,1.3029756799999998E2,,,1.4021312E1,6.7848064E1,7.243771199999999E1,1.641736E1,2.3793162E1,3.3993283999999996E1,4.6840759999999996E1,1.4966192999999999E1,6.903455999999999E0,6.698703E0,,,5,13,15,17,20,24,28,30,10,19,,,6,14,15,1,0,7,9,1,0,0,,,
1570307265,2019-10-05 20:27:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.8691275199999998E2,1.1946112E2,2.7925251199999997E2,1.1157363199999999E2,3.08714592E2,2.64226144E2,6.1232651999999995E1,7.380856E1,3.2968492799999996E2,1.3029756799999998E2,,,1.4021312E1,6.7848064E1,7.243771199999999E1,1.641736E1,2.3793162E1,3.3993283999999996E1,4.6840759999999996E1,1.4966192999999999E1,6.903455999999999E0,6.698703E0,,,5,13,15,17,20,24,28,30,10,19,,,6,14,15,1,0,7,9,1,0,0,,,
1570307325,2019-10-05 20:28:45.725,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.8691275199999998E2,1.1946112E2,2.7925251199999997E2,1.1157363199999999E2,3.08714592E2,2.64226144E2,6.1232651999999995E1,7.380856E1,3.2968492799999996E2,1.3029756799999998E2,,,1.4021312E1,6.7848064E1,7.243771199999999E1,1.641736E1,2.3793162E1,3.3993283999999996E1,4.6840759999999996E1,1.4966192999999999E1,6.903455999999999E0,6.698703E0,,,5,13,15,17,20,24,28,30,10,19,,,6,14,15,1,0,7,9,1,0,0,,,
1570307385,2019-10-05 20:29:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.8691275199999998E2,1.1946112E2,2.7925251199999997E2,1.1157363199999999E2,3.08714592E2,2.64226144E2,6.1232651999999995E1,7.380856E1,3.2968492799999996E2,1.3029756799999998E2,,,1.4021312E1,6.7848064E1,7.243771199999999E1,1.641736E1,2.3793162E1,3.3993283999999996E1,4.6840759999999996E1,1.4966192999999999E1,6.903455999999999E0,6.698703E0,,,5,13,15,17,20,24,28,30,10,19,,,6,14,15,1,0,7,9,1,0,0,,,
1570307445,2019-10-05 20:30:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.8691275199999998E2,1.1946112E2,2.7925251199999997E2,1.1157363199999999E2,3.08714592E2,2.64226144E2,6.1232651999999995E1,7.380856E1,3.2968492799999996E2,1.3029756799999998E2,,,1.4021312E1,6.7848064E1,7.243771199999999E1,1.641736E1,2.3793162E1,3.3993283999999996E1,4.6840759999999996E1,1.4966192999999999E1,6.903455999999999E0,6.698703E0,,,5,13,15,17,20,24,28,30,10,19,,,6,14,15,1,0,7,9,1,0,0,,,
1570307505,2019-10-05 20:31:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.8691275199999998E2,1.1946112E2,2.7925251199999997E2,1.1157363199999999E2,3.08714592E2,2.64226144E2,6.1232651999999995E1,7.380856E1,3.2968492799999996E2,1.3029756799999998E2,,,1.4021312E1,6.7848064E1,7.243771199999999E1,1.641736E1,2.3793162E1,3.3993283999999996E1,4.6840759999999996E1,1.4966192999999999E1,6.903455999999999E0,6.698703E0,,,5,13,15,17,20,24,28,30,10,19,,,6,14,15,1,0,7,9,1,0,0,,,
1570307565,2019-10-05 20:32:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.8691275199999998E2,1.1946112E2,2.7925251199999997E2,1.1157363199999999E2,3.08714592E2,2.64226144E2,6.1232651999999995E1,7.380856E1,3.2968492799999996E2,1.3029756799999998E2,,,1.4021312E1,6.7848064E1,7.243771199999999E1,1.641736E1,2.3793162E1,3.3993283999999996E1,4.6840759999999996E1,1.4966192999999999E1,6.903455999999999E0,6.698703E0,,,5,13,15,17,20,24,28,30,10,19,,,6,14,15,1,0,7,9,1,0,0,,,
1570307625,2019-10-05 20:33:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.8691275199999998E2,1.1946112E2,2.7925251199999997E2,1.1157363199999999E2,3.08714592E2,2.64226144E2,6.1232651999999995E1,7.380856E1,3.2968492799999996E2,1.3029756799999998E2,,,1.4021312E1,6.7848064E1,7.243771199999999E1,1.641736E1,2.3793162E1,3.3993283999999996E1,4.6840759999999996E1,1.4966192999999999E1,6.903455999999999E0,6.698703E0,,,5,13,15,17,20,24,28,30,10,19,,,6,14,15,1,0,7,9,1,0,0,,,
1570307685,2019-10-05 20:34:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.8691275199999998E2,1.1946112E2,2.7925251199999997E2,1.1157363199999999E2,3.08714592E2,2.64226144E2,6.1232651999999995E1,7.380856E1,3.2968492799999996E2,1.3029756799999998E2,,,1.4021312E1,6.7848064E1,7.243771199999999E1,1.641736E1,2.3793162E1,3.3993283999999996E1,4.6840759999999996E1,1.4966192999999999E1,6.903455999999999E0,6.698703E0,,,5,13,15,17,20,24,28,30,10,19,,,6,14,15,1,0,7,9,1,0,0,,,
1570307745,2019-10-05 20:35:45.755,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.8691275199999998E2,1.1946112E2,2.7925251199999997E2,1.1157363199999999E2,3.08714592E2,2.64226144E2,6.1232651999999995E1,7.380856E1,3.2968492799999996E2,1.3029756799999998E2,,,1.4021312E1,6.7848064E1,7.243771199999999E1,1.641736E1,2.3793162E1,3.3993283999999996E1,4.6840759999999996E1,1.4966192999999999E1,6.903455999999999E0,6.698703E0,,,5,13,15,17,20,24,28,30,10,19,,,6,14,15,1,0,7,9,1,0,0,,,
1570307805,2019-10-05 20:36:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.8691275199999998E2,1.1946112E2,2.7925251199999997E2,1.1157363199999999E2,3.08714592E2,2.64226144E2,6.1232651999999995E1,7.380856E1,3.2968492799999996E2,1.3029756799999998E2,,,1.4021312E1,6.7848064E1,7.243771199999999E1,1.641736E1,2.3793162E1,3.3993283999999996E1,4.6840759999999996E1,1.4966192999999999E1,6.903455999999999E0,6.698703E0,,,5,13,15,17,20,24,28,30,10,19,,,6,14,15,1,0,7,9,1,0,0,,,
1570307865,2019-10-05 20:37:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.8691275199999998E2,1.1946112E2,2.7925251199999997E2,1.1157363199999999E2,3.08714592E2,2.64226144E2,6.1232651999999995E1,7.380856E1,3.2968492799999996E2,1.3029756799999998E2,,,1.4021312E1,6.7848064E1,7.243771199999999E1,1.641736E1,2.3793162E1,3.3993283999999996E1,4.6840759999999996E1,1.4966192999999999E1,6.903455999999999E0,6.698703E0,,,5,13,15,17,20,24,28,30,10,19,,,6,14,15,1,0,7,9,1,0,0,,,
1570307925,2019-10-05 20:38:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.8691275199999998E2,1.1946112E2,2.7925251199999997E2,1.1157363199999999E2,3.08714592E2,2.64226144E2,6.1232651999999995E1,7.380856E1,3.2968492799999996E2,1.3029756799999998E2,,,1.4021312E1,6.7848064E1,7.243771199999999E1,1.641736E1,2.3793162E1,3.3993283999999996E1,4.6840759999999996E1,1.4966192999999999E1,6.903455999999999E0,6.698703E0,,,5,13,15,17,20,24,28,30,10,19,,,6,14,15,1,0,7,9,1,0,0,,,
1570307985,2019-10-05 20:39:45.740,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,1.8691275199999998E2,1.1946112E2,2.7925251199999997E2,1.1157363199999999E2,3.08714592E2,2.64226144E2,6.1232651999999995E1,7.380856E1,3.2968492799999996E2,1.3029756799999998E2,,,1.4021312E1,6.7848064E1,7.243771199999999E1,1.641736E1,2.3793162E1,3.3993283999999996E1,4.6840759999999996E1,1.4966192999999999E1,6.903455999999999E0,6.698703E0,,,5,13,15,17,20,24,28,30,10,19,,,6,14,15,1,0,7,9,1,0,0,,,
