Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570273845,2019-10-05 11:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,6.9242784E1,2.4202652799999998E2,1.6810016E2,1.55772976E2,6.790552E1,3.1208639999999997E2,1.06924048E2,2.4249254399999998E2,1.84964752E2,2.6829945599999996E2,4.52087E1,3.19552192E2,8.1109184E1,6.010738E1,2.028871E1,6.9711848E1,4.0315988E1,3.051691E1,5.5662284E1,8.4512768E1,1.5178092999999999E1,2.0348205999999998E1,2.333269E1,1.3075839E1,1,3,8,11,14,17,18,22,23,28,32,19,15,15,6,10,4,6,12,12,3,2,2,0,
1570273905,2019-10-05 11:11:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,6.9242784E1,2.4202652799999998E2,1.6810016E2,1.55772976E2,6.790552E1,3.1208639999999997E2,1.06924048E2,2.4249254399999998E2,1.84964752E2,2.6829945599999996E2,4.52087E1,3.19552192E2,8.1109184E1,6.010738E1,2.028871E1,6.9711848E1,4.0315988E1,3.051691E1,5.5662284E1,8.4512768E1,1.5178092999999999E1,2.0348205999999998E1,2.333269E1,1.3075839E1,1,3,8,11,14,17,18,22,23,28,32,19,15,15,6,10,4,6,12,12,3,2,2,0,
1570273965,2019-10-05 11:12:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,6.9242784E1,2.4202652799999998E2,1.6810016E2,1.55772976E2,6.790552E1,3.1208639999999997E2,1.06924048E2,2.4249254399999998E2,1.84964752E2,2.6829945599999996E2,4.52087E1,3.19552192E2,8.1109184E1,6.010738E1,2.028871E1,6.9711848E1,4.0315988E1,3.051691E1,5.5662284E1,8.4512768E1,1.5178092999999999E1,2.0348205999999998E1,2.333269E1,1.3075839E1,1,3,8,11,14,17,18,22,23,28,32,19,15,15,6,10,4,6,12,12,3,2,2,0,
1570274025,2019-10-05 11:13:45.760,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,6.9242784E1,2.4202652799999998E2,1.6810016E2,1.55772976E2,6.790552E1,3.1208639999999997E2,1.06924048E2,2.4249254399999998E2,1.84964752E2,2.6829945599999996E2,4.52087E1,3.19552192E2,8.1109184E1,6.010738E1,2.028871E1,6.9711848E1,4.0315988E1,3.051691E1,5.5662284E1,8.4512768E1,1.5178092999999999E1,2.0348205999999998E1,2.333269E1,1.3075839E1,1,3,8,11,14,17,18,22,23,28,32,19,15,15,6,10,4,6,12,12,3,2,2,0,
1570274085,2019-10-05 11:14:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,6.9242784E1,2.4202652799999998E2,1.6810016E2,1.55772976E2,6.790552E1,3.1208639999999997E2,1.06924048E2,2.4249254399999998E2,1.84964752E2,2.6829945599999996E2,4.52087E1,3.19552192E2,8.1109184E1,6.010738E1,2.028871E1,6.9711848E1,4.0315988E1,3.051691E1,5.5662284E1,8.4512768E1,1.5178092999999999E1,2.0348205999999998E1,2.333269E1,1.3075839E1,1,3,8,11,14,17,18,22,23,28,32,19,15,15,6,10,4,6,12,12,3,2,2,0,
1570274145,2019-10-05 11:15:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,6.9242784E1,2.4202652799999998E2,1.6810016E2,1.55772976E2,6.790552E1,3.1208639999999997E2,1.06924048E2,2.4249254399999998E2,1.84964752E2,2.6829945599999996E2,4.52087E1,3.19552192E2,8.1109184E1,6.010738E1,2.028871E1,6.9711848E1,4.0315988E1,3.051691E1,5.5662284E1,8.4512768E1,1.5178092999999999E1,2.0348205999999998E1,2.333269E1,1.3075839E1,1,3,8,11,14,17,18,22,23,28,32,19,15,15,6,10,4,6,12,12,3,2,2,0,
1570274205,2019-10-05 11:16:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,6.9242784E1,2.4202652799999998E2,1.6810016E2,1.55772976E2,6.790552E1,3.1208639999999997E2,1.06924048E2,2.4249254399999998E2,1.84964752E2,2.6829945599999996E2,4.52087E1,3.19552192E2,8.1109184E1,6.010738E1,2.028871E1,6.9711848E1,4.0315988E1,3.051691E1,5.5662284E1,8.4512768E1,1.5178092999999999E1,2.0348205999999998E1,2.333269E1,1.3075839E1,1,3,8,11,14,17,18,22,23,28,32,19,15,15,6,10,4,6,12,12,3,2,2,0,
1570274265,2019-10-05 11:17:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,6.9242784E1,2.4202652799999998E2,1.6810016E2,1.55772976E2,6.790552E1,3.1208639999999997E2,1.06924048E2,2.4249254399999998E2,1.84964752E2,2.6829945599999996E2,4.52087E1,3.19552192E2,8.1109184E1,6.010738E1,2.028871E1,6.9711848E1,4.0315988E1,3.051691E1,5.5662284E1,8.4512768E1,1.5178092999999999E1,2.0348205999999998E1,2.333269E1,1.3075839E1,1,3,8,11,14,17,18,22,23,28,32,19,15,15,6,10,4,6,12,12,3,2,2,0,
1570274325,2019-10-05 11:18:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,6.9242784E1,2.4202652799999998E2,1.6810016E2,1.55772976E2,6.790552E1,3.1208639999999997E2,1.06924048E2,2.4249254399999998E2,1.84964752E2,2.6829945599999996E2,4.52087E1,3.19552192E2,8.1109184E1,6.010738E1,2.028871E1,6.9711848E1,4.0315988E1,3.051691E1,5.5662284E1,8.4512768E1,1.5178092999999999E1,2.0348205999999998E1,2.333269E1,1.3075839E1,1,3,8,11,14,17,18,22,23,28,32,19,15,15,6,10,4,6,12,12,3,2,2,0,
1570274385,2019-10-05 11:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,6.9242784E1,2.4202652799999998E2,1.6810016E2,1.55772976E2,6.790552E1,3.1208639999999997E2,1.06924048E2,2.4249254399999998E2,1.84964752E2,2.6829945599999996E2,4.52087E1,3.19552192E2,8.1109184E1,6.010738E1,2.028871E1,6.9711848E1,4.0315988E1,3.051691E1,5.5662284E1,8.4512768E1,1.5178092999999999E1,2.0348205999999998E1,2.333269E1,1.3075839E1,1,3,8,11,14,17,18,22,23,28,32,19,15,15,6,10,4,6,12,12,3,2,2,0,
1570274445,2019-10-05 11:20:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,6.9242784E1,2.4202652799999998E2,1.6810016E2,1.55772976E2,6.790552E1,3.1208639999999997E2,1.06924048E2,2.4249254399999998E2,1.84964752E2,2.6829945599999996E2,4.52087E1,3.19552192E2,8.1109184E1,6.010738E1,2.028871E1,6.9711848E1,4.0315988E1,3.051691E1,5.5662284E1,8.4512768E1,1.5178092999999999E1,2.0348205999999998E1,2.333269E1,1.3075839E1,1,3,8,11,14,17,18,22,23,28,32,19,15,15,6,10,4,6,12,12,3,2,2,0,
1570274505,2019-10-05 11:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,6.9242784E1,2.4202652799999998E2,1.6810016E2,1.55772976E2,6.790552E1,3.1208639999999997E2,1.06924048E2,2.4249254399999998E2,1.84964752E2,2.6829945599999996E2,4.52087E1,3.19552192E2,8.1109184E1,6.010738E1,2.028871E1,6.9711848E1,4.0315988E1,3.051691E1,5.5662284E1,8.4512768E1,1.5178092999999999E1,2.0348205999999998E1,2.333269E1,1.3075839E1,1,3,8,11,14,17,18,22,23,28,32,19,15,15,6,10,4,6,12,12,3,2,2,0,
1570274565,2019-10-05 11:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,6.9242784E1,2.4202652799999998E2,1.6810016E2,1.55772976E2,6.790552E1,3.1208639999999997E2,1.06924048E2,2.4249254399999998E2,1.84964752E2,2.6829945599999996E2,4.52087E1,3.19552192E2,8.1109184E1,6.010738E1,2.028871E1,6.9711848E1,4.0315988E1,3.051691E1,5.5662284E1,8.4512768E1,1.5178092999999999E1,2.0348205999999998E1,2.333269E1,1.3075839E1,1,3,8,11,14,17,18,22,23,28,32,19,15,15,6,10,4,6,12,12,3,2,2,0,
1570274625,2019-10-05 11:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,6.9242784E1,2.4202652799999998E2,1.6810016E2,1.55772976E2,6.790552E1,3.1208639999999997E2,1.06924048E2,2.4249254399999998E2,1.84964752E2,2.6829945599999996E2,4.52087E1,3.19552192E2,8.1109184E1,6.010738E1,2.028871E1,6.9711848E1,4.0315988E1,3.051691E1,5.5662284E1,8.4512768E1,1.5178092999999999E1,2.0348205999999998E1,2.333269E1,1.3075839E1,1,3,8,11,14,17,18,22,23,28,32,19,15,15,6,10,4,6,12,12,3,2,2,0,
1570274685,2019-10-05 11:24:45.732,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,6.9242784E1,2.4202652799999998E2,1.6810016E2,1.55772976E2,6.790552E1,3.1208639999999997E2,1.06924048E2,2.4249254399999998E2,1.84964752E2,2.6829945599999996E2,4.52087E1,3.19552192E2,8.1109184E1,6.010738E1,2.028871E1,6.9711848E1,4.0315988E1,3.051691E1,5.5662284E1,8.4512768E1,1.5178092999999999E1,2.0348205999999998E1,2.333269E1,1.3075839E1,1,3,8,11,14,17,18,22,23,28,32,19,15,15,6,10,4,6,12,12,3,2,2,0,
1570274745,2019-10-05 11:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,6.9242784E1,2.4202652799999998E2,1.6810016E2,1.55772976E2,6.790552E1,3.1208639999999997E2,1.06924048E2,2.4249254399999998E2,1.84964752E2,2.6829945599999996E2,4.52087E1,3.19552192E2,8.1109184E1,6.010738E1,2.028871E1,6.9711848E1,4.0315988E1,3.051691E1,5.5662284E1,8.4512768E1,1.5178092999999999E1,2.0348205999999998E1,2.333269E1,1.3075839E1,1,3,8,11,14,17,18,22,23,28,32,19,15,15,6,10,4,6,12,12,3,2,2,0,
1570274805,2019-10-05 11:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,6.9242784E1,2.4202652799999998E2,1.6810016E2,1.55772976E2,6.790552E1,3.1208639999999997E2,1.06924048E2,2.4249254399999998E2,1.84964752E2,2.6829945599999996E2,4.52087E1,3.19552192E2,8.1109184E1,6.010738E1,2.028871E1,6.9711848E1,4.0315988E1,3.051691E1,5.5662284E1,8.4512768E1,1.5178092999999999E1,2.0348205999999998E1,2.333269E1,1.3075839E1,1,3,8,11,14,17,18,22,23,28,32,19,15,15,6,10,4,6,12,12,3,2,2,0,
1570274865,2019-10-05 11:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,6.9242784E1,2.4202652799999998E2,1.6810016E2,1.55772976E2,6.790552E1,3.1208639999999997E2,1.06924048E2,2.4249254399999998E2,1.84964752E2,2.6829945599999996E2,4.52087E1,3.19552192E2,8.1109184E1,6.010738E1,2.028871E1,6.9711848E1,4.0315988E1,3.051691E1,5.5662284E1,8.4512768E1,1.5178092999999999E1,2.0348205999999998E1,2.333269E1,1.3075839E1,1,3,8,11,14,17,18,22,23,28,32,19,15,15,6,10,4,6,12,12,3,2,2,0,
1570274925,2019-10-05 11:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,6.9242784E1,2.4202652799999998E2,1.6810016E2,1.55772976E2,6.790552E1,3.1208639999999997E2,1.06924048E2,2.4249254399999998E2,1.84964752E2,2.6829945599999996E2,4.52087E1,3.19552192E2,8.1109184E1,6.010738E1,2.028871E1,6.9711848E1,4.0315988E1,3.051691E1,5.5662284E1,8.4512768E1,1.5178092999999999E1,2.0348205999999998E1,2.333269E1,1.3075839E1,1,3,8,11,14,17,18,22,23,28,32,19,15,15,6,10,4,6,12,12,3,2,2,0,
1570274985,2019-10-05 11:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,6.9242784E1,2.4202652799999998E2,1.6810016E2,1.55772976E2,6.790552E1,3.1208639999999997E2,1.06924048E2,2.4249254399999998E2,1.84964752E2,2.6829945599999996E2,4.52087E1,3.19552192E2,8.1109184E1,6.010738E1,2.028871E1,6.9711848E1,4.0315988E1,3.051691E1,5.5662284E1,8.4512768E1,1.5178092999999999E1,2.0348205999999998E1,2.333269E1,1.3075839E1,1,3,8,11,14,17,18,22,23,28,32,19,15,15,6,10,4,6,12,12,3,2,2,0,
1570275045,2019-10-05 11:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,6.9242784E1,2.4202652799999998E2,1.6810016E2,1.55772976E2,6.790552E1,3.1208639999999997E2,1.06924048E2,2.4249254399999998E2,1.84964752E2,2.6829945599999996E2,4.52087E1,3.19552192E2,8.1109184E1,6.010738E1,2.028871E1,6.9711848E1,4.0315988E1,3.051691E1,5.5662284E1,8.4512768E1,1.5178092999999999E1,2.0348205999999998E1,2.333269E1,1.3075839E1,1,3,8,11,14,17,18,22,23,28,32,19,15,15,6,10,4,6,12,12,3,2,2,0,
1570275105,2019-10-05 11:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,6.9242784E1,2.4202652799999998E2,1.6810016E2,1.55772976E2,6.790552E1,3.1208639999999997E2,1.06924048E2,2.4249254399999998E2,1.84964752E2,2.6829945599999996E2,4.52087E1,3.19552192E2,8.1109184E1,6.010738E1,2.028871E1,6.9711848E1,4.0315988E1,3.051691E1,5.5662284E1,8.4512768E1,1.5178092999999999E1,2.0348205999999998E1,2.333269E1,1.3075839E1,1,3,8,11,14,17,18,22,23,28,32,19,15,15,6,10,4,6,12,12,3,2,2,0,
1570275165,2019-10-05 11:32:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,6.9242784E1,2.4202652799999998E2,1.6810016E2,1.55772976E2,6.790552E1,3.1208639999999997E2,1.06924048E2,2.4249254399999998E2,1.84964752E2,2.6829945599999996E2,4.52087E1,3.19552192E2,8.1109184E1,6.010738E1,2.028871E1,6.9711848E1,4.0315988E1,3.051691E1,5.5662284E1,8.4512768E1,1.5178092999999999E1,2.0348205999999998E1,2.333269E1,1.3075839E1,1,3,8,11,14,17,18,22,23,28,32,19,15,15,6,10,4,6,12,12,3,2,2,0,
1570275225,2019-10-05 11:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,6.9242784E1,2.4202652799999998E2,1.6810016E2,1.55772976E2,6.790552E1,3.1208639999999997E2,1.06924048E2,2.4249254399999998E2,1.84964752E2,2.6829945599999996E2,4.52087E1,3.19552192E2,8.1109184E1,6.010738E1,2.028871E1,6.9711848E1,4.0315988E1,3.051691E1,5.5662284E1,8.4512768E1,1.5178092999999999E1,2.0348205999999998E1,2.333269E1,1.3075839E1,1,3,8,11,14,17,18,22,23,28,32,19,15,15,6,10,4,6,12,12,3,2,2,0,
1570275285,2019-10-05 11:34:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,6.9242784E1,2.4202652799999998E2,1.6810016E2,1.55772976E2,6.790552E1,3.1208639999999997E2,1.06924048E2,2.4249254399999998E2,1.84964752E2,2.6829945599999996E2,4.52087E1,3.19552192E2,8.1109184E1,6.010738E1,2.028871E1,6.9711848E1,4.0315988E1,3.051691E1,5.5662284E1,8.4512768E1,1.5178092999999999E1,2.0348205999999998E1,2.333269E1,1.3075839E1,1,3,8,11,14,17,18,22,23,28,32,19,15,15,6,10,4,6,12,12,3,2,2,0,
