Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570302645,2019-10-05 19:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98923216E2,6.1050383999999994E1,3.0780377599999997E2,2.9375843199999997E2,1.16881328E2,6.2495604E1,3.5455268E1,3.11658144E2,,,,,5.0326248E1,1.5569334E1,7.3424264E1,3.7292668E1,4.8980396E1,4.7469848E1,7.6873499999999995E0,1.1776874999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,2,13,11,11,4,0,1,,,,,
1570302705,2019-10-05 19:11:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98923216E2,6.1050383999999994E1,3.0780377599999997E2,2.9375843199999997E2,1.16881328E2,6.2495604E1,3.5455268E1,3.11658144E2,,,,,5.0326248E1,1.5569334E1,7.3424264E1,3.7292668E1,4.8980396E1,4.7469848E1,7.6873499999999995E0,1.1776874999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,2,13,11,11,4,0,1,,,,,
1570302765,2019-10-05 19:12:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98923216E2,6.1050383999999994E1,3.0780377599999997E2,2.9375843199999997E2,1.16881328E2,6.2495604E1,3.5455268E1,3.11658144E2,,,,,5.0326248E1,1.5569334E1,7.3424264E1,3.7292668E1,4.8980396E1,4.7469848E1,7.6873499999999995E0,1.1776874999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,2,13,11,11,4,0,1,,,,,
1570302825,2019-10-05 19:13:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98923216E2,6.1050383999999994E1,3.0780377599999997E2,2.9375843199999997E2,1.16881328E2,6.2495604E1,3.5455268E1,3.11658144E2,,,,,5.0326248E1,1.5569334E1,7.3424264E1,3.7292668E1,4.8980396E1,4.7469848E1,7.6873499999999995E0,1.1776874999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,2,13,11,11,4,0,1,,,,,
1570302885,2019-10-05 19:14:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98923216E2,6.1050383999999994E1,3.0780377599999997E2,2.9375843199999997E2,1.16881328E2,6.2495604E1,3.5455268E1,3.11658144E2,,,,,5.0326248E1,1.5569334E1,7.3424264E1,3.7292668E1,4.8980396E1,4.7469848E1,7.6873499999999995E0,1.1776874999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,2,13,11,11,4,0,1,,,,,
1570302945,2019-10-05 19:15:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98923216E2,6.1050383999999994E1,3.0780377599999997E2,2.9375843199999997E2,1.16881328E2,6.2495604E1,3.5455268E1,3.11658144E2,,,,,5.0326248E1,1.5569334E1,7.3424264E1,3.7292668E1,4.8980396E1,4.7469848E1,7.6873499999999995E0,1.1776874999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,2,13,11,11,4,0,1,,,,,
1570303005,2019-10-05 19:16:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98923216E2,6.1050383999999994E1,3.0780377599999997E2,2.9375843199999997E2,1.16881328E2,6.2495604E1,3.5455268E1,3.11658144E2,,,,,5.0326248E1,1.5569334E1,7.3424264E1,3.7292668E1,4.8980396E1,4.7469848E1,7.6873499999999995E0,1.1776874999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,2,13,11,11,4,0,1,,,,,
1570303065,2019-10-05 19:17:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98923216E2,6.1050383999999994E1,3.0780377599999997E2,2.9375843199999997E2,1.16881328E2,6.2495604E1,3.5455268E1,3.11658144E2,,,,,5.0326248E1,1.5569334E1,7.3424264E1,3.7292668E1,4.8980396E1,4.7469848E1,7.6873499999999995E0,1.1776874999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,2,13,11,11,4,0,1,,,,,
1570303125,2019-10-05 19:18:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98923216E2,6.1050383999999994E1,3.0780377599999997E2,2.9375843199999997E2,1.16881328E2,6.2495604E1,3.5455268E1,3.11658144E2,,,,,5.0326248E1,1.5569334E1,7.3424264E1,3.7292668E1,4.8980396E1,4.7469848E1,7.6873499999999995E0,1.1776874999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,2,13,11,11,4,0,1,,,,,
1570303185,2019-10-05 19:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98923216E2,6.1050383999999994E1,3.0780377599999997E2,2.9375843199999997E2,1.16881328E2,6.2495604E1,3.5455268E1,3.11658144E2,,,,,5.0326248E1,1.5569334E1,7.3424264E1,3.7292668E1,4.8980396E1,4.7469848E1,7.6873499999999995E0,1.1776874999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,2,13,11,11,4,0,1,,,,,
1570303245,2019-10-05 19:20:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98923216E2,6.1050383999999994E1,3.0780377599999997E2,2.9375843199999997E2,1.16881328E2,6.2495604E1,3.5455268E1,3.11658144E2,,,,,5.0326248E1,1.5569334E1,7.3424264E1,3.7292668E1,4.8980396E1,4.7469848E1,7.6873499999999995E0,1.1776874999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,2,13,11,11,4,0,1,,,,,
1570303305,2019-10-05 19:21:45.728,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98923216E2,6.1050383999999994E1,3.0780377599999997E2,2.9375843199999997E2,1.16881328E2,6.2495604E1,3.5455268E1,3.11658144E2,,,,,5.0326248E1,1.5569334E1,7.3424264E1,3.7292668E1,4.8980396E1,4.7469848E1,7.6873499999999995E0,1.1776874999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,2,13,11,11,4,0,1,,,,,
1570303365,2019-10-05 19:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98923216E2,6.1050383999999994E1,3.0780377599999997E2,2.9375843199999997E2,1.16881328E2,6.2495604E1,3.5455268E1,3.11658144E2,,,,,5.0326248E1,1.5569334E1,7.3424264E1,3.7292668E1,4.8980396E1,4.7469848E1,7.6873499999999995E0,1.1776874999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,2,13,11,11,4,0,1,,,,,
1570303425,2019-10-05 19:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98923216E2,6.1050383999999994E1,3.0780377599999997E2,2.9375843199999997E2,1.16881328E2,6.2495604E1,3.5455268E1,3.11658144E2,,,,,5.0326248E1,1.5569334E1,7.3424264E1,3.7292668E1,4.8980396E1,4.7469848E1,7.6873499999999995E0,1.1776874999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,2,13,11,11,4,0,1,,,,,
1570303485,2019-10-05 19:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98923216E2,6.1050383999999994E1,3.0780377599999997E2,2.9375843199999997E2,1.16881328E2,6.2495604E1,3.5455268E1,3.11658144E2,,,,,5.0326248E1,1.5569334E1,7.3424264E1,3.7292668E1,4.8980396E1,4.7469848E1,7.6873499999999995E0,1.1776874999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,2,13,11,11,4,0,1,,,,,
1570303545,2019-10-05 19:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98923216E2,6.1050383999999994E1,3.0780377599999997E2,2.9375843199999997E2,1.16881328E2,6.2495604E1,3.5455268E1,3.11658144E2,,,,,5.0326248E1,1.5569334E1,7.3424264E1,3.7292668E1,4.8980396E1,4.7469848E1,7.6873499999999995E0,1.1776874999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,2,13,11,11,4,0,1,,,,,
1570303605,2019-10-05 19:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98923216E2,6.1050383999999994E1,3.0780377599999997E2,2.9375843199999997E2,1.16881328E2,6.2495604E1,3.5455268E1,3.11658144E2,,,,,5.0326248E1,1.5569334E1,7.3424264E1,3.7292668E1,4.8980396E1,4.7469848E1,7.6873499999999995E0,1.1776874999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,2,13,11,11,4,0,1,,,,,
1570303665,2019-10-05 19:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98923216E2,6.1050383999999994E1,3.0780377599999997E2,2.9375843199999997E2,1.16881328E2,6.2495604E1,3.5455268E1,3.11658144E2,,,,,5.0326248E1,1.5569334E1,7.3424264E1,3.7292668E1,4.8980396E1,4.7469848E1,7.6873499999999995E0,1.1776874999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,2,13,11,11,4,0,1,,,,,
1570303725,2019-10-05 19:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98923216E2,6.1050383999999994E1,3.0780377599999997E2,2.9375843199999997E2,1.16881328E2,6.2495604E1,3.5455268E1,3.11658144E2,,,,,5.0326248E1,1.5569334E1,7.3424264E1,3.7292668E1,4.8980396E1,4.7469848E1,7.6873499999999995E0,1.1776874999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,2,13,11,11,4,0,1,,,,,
1570303785,2019-10-05 19:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98923216E2,6.1050383999999994E1,3.0780377599999997E2,2.9375843199999997E2,1.16881328E2,6.2495604E1,3.5455268E1,3.11658144E2,,,,,5.0326248E1,1.5569334E1,7.3424264E1,3.7292668E1,4.8980396E1,4.7469848E1,7.6873499999999995E0,1.1776874999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,2,13,11,11,4,0,1,,,,,
1570303845,2019-10-05 19:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98923216E2,6.1050383999999994E1,3.0780377599999997E2,2.9375843199999997E2,1.16881328E2,6.2495604E1,3.5455268E1,3.11658144E2,,,,,5.0326248E1,1.5569334E1,7.3424264E1,3.7292668E1,4.8980396E1,4.7469848E1,7.6873499999999995E0,1.1776874999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,2,13,11,11,4,0,1,,,,,
1570303905,2019-10-05 19:31:45.734,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98923216E2,6.1050383999999994E1,3.0780377599999997E2,2.9375843199999997E2,1.16881328E2,6.2495604E1,3.5455268E1,3.11658144E2,,,,,5.0326248E1,1.5569334E1,7.3424264E1,3.7292668E1,4.8980396E1,4.7469848E1,7.6873499999999995E0,1.1776874999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,2,13,11,11,4,0,1,,,,,
1570303965,2019-10-05 19:32:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98923216E2,6.1050383999999994E1,3.0780377599999997E2,2.9375843199999997E2,1.16881328E2,6.2495604E1,3.5455268E1,3.11658144E2,,,,,5.0326248E1,1.5569334E1,7.3424264E1,3.7292668E1,4.8980396E1,4.7469848E1,7.6873499999999995E0,1.1776874999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,2,13,11,11,4,0,1,,,,,
1570304025,2019-10-05 19:33:45.732,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98923216E2,6.1050383999999994E1,3.0780377599999997E2,2.9375843199999997E2,1.16881328E2,6.2495604E1,3.5455268E1,3.11658144E2,,,,,5.0326248E1,1.5569334E1,7.3424264E1,3.7292668E1,4.8980396E1,4.7469848E1,7.6873499999999995E0,1.1776874999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,2,13,11,11,4,0,1,,,,,
1570304085,2019-10-05 19:34:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98923216E2,6.1050383999999994E1,3.0780377599999997E2,2.9375843199999997E2,1.16881328E2,6.2495604E1,3.5455268E1,3.11658144E2,,,,,5.0326248E1,1.5569334E1,7.3424264E1,3.7292668E1,4.8980396E1,4.7469848E1,7.6873499999999995E0,1.1776874999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,2,13,11,11,4,0,1,,,,,
1570304145,2019-10-05 19:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98923216E2,6.1050383999999994E1,3.0780377599999997E2,2.9375843199999997E2,1.16881328E2,6.2495604E1,3.5455268E1,3.11658144E2,,,,,5.0326248E1,1.5569334E1,7.3424264E1,3.7292668E1,4.8980396E1,4.7469848E1,7.6873499999999995E0,1.1776874999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,2,13,11,11,4,0,1,,,,,
1570304205,2019-10-05 19:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98923216E2,6.1050383999999994E1,3.0780377599999997E2,2.9375843199999997E2,1.16881328E2,6.2495604E1,3.5455268E1,3.11658144E2,,,,,5.0326248E1,1.5569334E1,7.3424264E1,3.7292668E1,4.8980396E1,4.7469848E1,7.6873499999999995E0,1.1776874999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,2,13,11,11,4,0,1,,,,,
1570304265,2019-10-05 19:37:45.757,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98923216E2,6.1050383999999994E1,3.0780377599999997E2,2.9375843199999997E2,1.16881328E2,6.2495604E1,3.5455268E1,3.11658144E2,,,,,5.0326248E1,1.5569334E1,7.3424264E1,3.7292668E1,4.8980396E1,4.7469848E1,7.6873499999999995E0,1.1776874999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,2,13,11,11,4,0,1,,,,,
1570304325,2019-10-05 19:38:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98923216E2,6.1050383999999994E1,3.0780377599999997E2,2.9375843199999997E2,1.16881328E2,6.2495604E1,3.5455268E1,3.11658144E2,,,,,5.0326248E1,1.5569334E1,7.3424264E1,3.7292668E1,4.8980396E1,4.7469848E1,7.6873499999999995E0,1.1776874999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,2,13,11,11,4,0,1,,,,,
1570304385,2019-10-05 19:39:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98923216E2,6.1050383999999994E1,3.0780377599999997E2,2.9375843199999997E2,1.16881328E2,6.2495604E1,3.5455268E1,3.11658144E2,,,,,5.0326248E1,1.5569334E1,7.3424264E1,3.7292668E1,4.8980396E1,4.7469848E1,7.6873499999999995E0,1.1776874999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,2,13,11,11,4,0,1,,,,,
1570304445,2019-10-05 19:40:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.98923216E2,6.1050383999999994E1,3.0780377599999997E2,2.9375843199999997E2,1.16881328E2,6.2495604E1,3.5455268E1,3.11658144E2,,,,,5.0326248E1,1.5569334E1,7.3424264E1,3.7292668E1,4.8980396E1,4.7469848E1,7.6873499999999995E0,1.1776874999999999E1,,,,,5,7,13,15,28,30,8,21,,,,,15,2,13,11,11,4,0,1,,,,,
1570304505,2019-10-05 19:41:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,,1.9862044799999998E2,6.1192783999999996E1,3.08504128E2,2.938768E2,1.16266736E2,6.252532E1,3.5060428E1,3.1127664E2,,,,,4.9873652E1,1.5185685999999999E1,7.385408799999999E1,3.771962E1,4.9249351999999995E1,4.7037732E1,7.695586E0,1.1738317E1,,,,,5,7,13,15,28,30,8,21,,,,,15,2,12,12,8,9,0,1,,,,,
1570304565,2019-10-05 19:42:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,,,1.91272256E2,5.4040056E1,2.9559024E2,2.53162064E2,8.8198968E1,6.6276968E1,2.073088E1,3.2159056E2,2.9712271999999996E2,,,,3.2436626E1,8.504816E1,5.4438204E1,1.7630104E1,5.4243868E1,3.1161009999999997E1,5.108784E0,1.2891667E1,7.723787E0,,,,5,13,15,24,28,30,8,20,21,,,,15,11,9,1,12,3,0,2,0,,,,
1570304625,2019-10-05 19:43:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,,,1.91144432E2,5.9155376E1,2.95526304E2,2.5341263999999998E2,8.740035999999999E1,6.642803599999999E1,2.0376458E1,3.21362464E2,2.96760704E2,,,,3.1974794E1,8.484945599999999E1,5.4893944E1,1.8015971999999998E1,5.4216384E1,3.0752509999999997E1,4.965408E0,1.3207314E1,7.555060999999999E0,,,,5,13,15,24,28,30,8,20,21,,,,15,11,5,3,13,2,0,3,0,,,,
1570304685,2019-10-05 19:44:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,,,1.91144432E2,5.9155376E1,2.95526304E2,2.5341263999999998E2,8.740035999999999E1,6.642803599999999E1,2.0376458E1,3.21362464E2,2.96760704E2,,,,3.1974794E1,8.484945599999999E1,5.4893944E1,1.8015971999999998E1,5.4216384E1,3.0752509999999997E1,4.965408E0,1.3207314E1,7.555060999999999E0,,,,5,13,15,24,28,30,8,20,21,,,,15,11,5,3,13,2,0,3,0,,,,
