Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570249425,2019-10-05 04:23:45.724,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,5.5527643999999995E1,2.9725721599999997E2,1.69041712E2,1.1704963199999999E2,2.97718848E2,5.9592076E1,2.1256256E2,3.1136656E2,,,,,1.4500504999999999E1,2.994485E1,5.0924575999999995E1,2.6766869999999997E1,5.8621995999999996E1,5.2552564E1,4.850864E1,7.608389E0,,,,,5,16,21,25,26,29,31,23,,,,,0,6,15,4,4,10,15,0,,,,,
1570249485,2019-10-05 04:24:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,5.5527643999999995E1,2.9725721599999997E2,1.69041712E2,1.1704963199999999E2,2.97718848E2,5.9592076E1,2.1256256E2,3.1136656E2,,,,,1.4500504999999999E1,2.994485E1,5.0924575999999995E1,2.6766869999999997E1,5.8621995999999996E1,5.2552564E1,4.850864E1,7.608389E0,,,,,5,16,21,25,26,29,31,23,,,,,0,6,15,4,4,10,15,0,,,,,
1570249545,2019-10-05 04:25:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,5.5527643999999995E1,2.9725721599999997E2,1.69041712E2,1.1704963199999999E2,2.97718848E2,5.9592076E1,2.1256256E2,3.1136656E2,,,,,1.4500504999999999E1,2.994485E1,5.0924575999999995E1,2.6766869999999997E1,5.8621995999999996E1,5.2552564E1,4.850864E1,7.608389E0,,,,,5,16,21,25,26,29,31,23,,,,,0,6,15,4,4,10,15,0,,,,,
1570249605,2019-10-05 04:26:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,5.5527643999999995E1,2.9725721599999997E2,1.69041712E2,1.1704963199999999E2,2.97718848E2,5.9592076E1,2.1256256E2,3.1136656E2,,,,,1.4500504999999999E1,2.994485E1,5.0924575999999995E1,2.6766869999999997E1,5.8621995999999996E1,5.2552564E1,4.850864E1,7.608389E0,,,,,5,16,21,25,26,29,31,23,,,,,0,6,15,4,4,10,15,0,,,,,
1570249665,2019-10-05 04:27:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,5.5527643999999995E1,2.9725721599999997E2,1.69041712E2,1.1704963199999999E2,2.97718848E2,5.9592076E1,2.1256256E2,3.1136656E2,,,,,1.4500504999999999E1,2.994485E1,5.0924575999999995E1,2.6766869999999997E1,5.8621995999999996E1,5.2552564E1,4.850864E1,7.608389E0,,,,,5,16,21,25,26,29,31,23,,,,,0,6,15,4,4,10,15,0,,,,,
1570249725,2019-10-05 04:28:45.723,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,5.5527643999999995E1,2.9725721599999997E2,1.69041712E2,1.1704963199999999E2,2.97718848E2,5.9592076E1,2.1256256E2,3.1136656E2,,,,,1.4500504999999999E1,2.994485E1,5.0924575999999995E1,2.6766869999999997E1,5.8621995999999996E1,5.2552564E1,4.850864E1,7.608389E0,,,,,5,16,21,25,26,29,31,23,,,,,0,6,15,4,4,10,15,0,,,,,
1570249785,2019-10-05 04:29:45.722,Not acquired,,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,5.5101963999999995E1,,1.68803744E2,1.17314008E2,2.97707072E2,5.9765727999999996E1,2.1218032E2,3.10981984E2,,,,,1.4546111999999999E1,,5.1393156E1,2.6372425999999997E1,5.9071431999999994E1,5.2111548E1,4.8095988E1,7.522384E0,,,,,5,,21,25,26,29,31,23,,,,,0,,15,2,3,10,16,0,,,,,
1570249845,2019-10-05 04:30:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,,3.0228115199999996E2,1.47712944E2,2.8140828799999997E2,2.61774672E2,6.8347168E1,2.01707808E2,3.8233384E1,1.48612384E2,1.2692848E2,,,,4.8195996E1,6.861892E1,7.6998704E1,1.9013728E1,3.4892948E1,3.0368924E1,1.2750302999999999E1,1.0920672999999999E1,1.0493914E1,,,,16,21,26,27,29,31,5,20,25,,,,6,11,13,0,5,15,0,0,0,,,,
1570249905,2019-10-05 04:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.0232566399999996E2,1.4675913599999998E2,2.80147296E2,2.62048E2,6.8575784E1,2.0153784E2,3.7862131999999995E1,1.48407296E2,1.2712892E2,,,,4.8653244E1,6.893507199999999E1,7.7365128E1,1.9377066E1,3.4502815999999996E1,2.994316E1,1.2622294E1,1.1279402E1,1.0122879E1,,,,16,21,26,27,29,31,5,20,25,,,,6,8,15,1,4,13,1,2,0,,,,
1570249965,2019-10-05 04:32:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.0232566399999996E2,1.4675913599999998E2,2.80147296E2,2.62048E2,6.8575784E1,2.0153784E2,3.7862131999999995E1,1.48407296E2,1.2712892E2,,,,4.8653244E1,6.893507199999999E1,7.7365128E1,1.9377066E1,3.4502815999999996E1,2.994316E1,1.2622294E1,1.1279402E1,1.0122879E1,,,,16,21,26,27,29,31,5,20,25,,,,6,8,15,1,4,13,1,2,0,,,,
1570250025,2019-10-05 04:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.0232566399999996E2,1.4675913599999998E2,2.80147296E2,2.62048E2,6.8575784E1,2.0153784E2,3.7862131999999995E1,1.48407296E2,1.2712892E2,,,,4.8653244E1,6.893507199999999E1,7.7365128E1,1.9377066E1,3.4502815999999996E1,2.994316E1,1.2622294E1,1.1279402E1,1.0122879E1,,,,16,21,26,27,29,31,5,20,25,,,,6,8,15,1,4,13,1,2,0,,,,
1570250085,2019-10-05 04:34:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.0232566399999996E2,1.4675913599999998E2,2.80147296E2,2.62048E2,6.8575784E1,2.0153784E2,3.7862131999999995E1,1.48407296E2,1.2712892E2,,,,4.8653244E1,6.893507199999999E1,7.7365128E1,1.9377066E1,3.4502815999999996E1,2.994316E1,1.2622294E1,1.1279402E1,1.0122879E1,,,,16,21,26,27,29,31,5,20,25,,,,6,8,15,1,4,13,1,2,0,,,,
1570250145,2019-10-05 04:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.0232566399999996E2,1.4675913599999998E2,2.80147296E2,2.62048E2,6.8575784E1,2.0153784E2,3.7862131999999995E1,1.48407296E2,1.2712892E2,,,,4.8653244E1,6.893507199999999E1,7.7365128E1,1.9377066E1,3.4502815999999996E1,2.994316E1,1.2622294E1,1.1279402E1,1.0122879E1,,,,16,21,26,27,29,31,5,20,25,,,,6,8,15,1,4,13,1,2,0,,,,
1570250205,2019-10-05 04:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.0232566399999996E2,1.4675913599999998E2,2.80147296E2,2.62048E2,6.8575784E1,2.0153784E2,3.7862131999999995E1,1.48407296E2,1.2712892E2,,,,4.8653244E1,6.893507199999999E1,7.7365128E1,1.9377066E1,3.4502815999999996E1,2.994316E1,1.2622294E1,1.1279402E1,1.0122879E1,,,,16,21,26,27,29,31,5,20,25,,,,6,8,15,1,4,13,1,2,0,,,,
1570250265,2019-10-05 04:37:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.0232566399999996E2,1.4675913599999998E2,2.80147296E2,2.62048E2,6.8575784E1,2.0153784E2,3.7862131999999995E1,1.48407296E2,1.2712892E2,,,,4.8653244E1,6.893507199999999E1,7.7365128E1,1.9377066E1,3.4502815999999996E1,2.994316E1,1.2622294E1,1.1279402E1,1.0122879E1,,,,16,21,26,27,29,31,5,20,25,,,,6,8,15,1,4,13,1,2,0,,,,
1570250325,2019-10-05 04:38:45.727,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.0232566399999996E2,1.4675913599999998E2,2.80147296E2,2.62048E2,6.8575784E1,2.0153784E2,3.7862131999999995E1,1.48407296E2,1.2712892E2,,,,4.8653244E1,6.893507199999999E1,7.7365128E1,1.9377066E1,3.4502815999999996E1,2.994316E1,1.2622294E1,1.1279402E1,1.0122879E1,,,,16,21,26,27,29,31,5,20,25,,,,6,8,15,1,4,13,1,2,0,,,,
1570250385,2019-10-05 04:39:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.0232566399999996E2,1.4675913599999998E2,2.80147296E2,2.62048E2,6.8575784E1,2.0153784E2,3.7862131999999995E1,1.48407296E2,1.2712892E2,,,,4.8653244E1,6.893507199999999E1,7.7365128E1,1.9377066E1,3.4502815999999996E1,2.994316E1,1.2622294E1,1.1279402E1,1.0122879E1,,,,16,21,26,27,29,31,5,20,25,,,,6,8,15,1,4,13,1,2,0,,,,
1570250445,2019-10-05 04:40:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.0232566399999996E2,1.4675913599999998E2,2.80147296E2,2.62048E2,6.8575784E1,2.0153784E2,3.7862131999999995E1,1.48407296E2,1.2712892E2,,,,4.8653244E1,6.893507199999999E1,7.7365128E1,1.9377066E1,3.4502815999999996E1,2.994316E1,1.2622294E1,1.1279402E1,1.0122879E1,,,,16,21,26,27,29,31,5,20,25,,,,6,8,15,1,4,13,1,2,0,,,,
1570250505,2019-10-05 04:41:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.0232566399999996E2,1.4675913599999998E2,2.80147296E2,2.62048E2,6.8575784E1,2.0153784E2,3.7862131999999995E1,1.48407296E2,1.2712892E2,,,,4.8653244E1,6.893507199999999E1,7.7365128E1,1.9377066E1,3.4502815999999996E1,2.994316E1,1.2622294E1,1.1279402E1,1.0122879E1,,,,16,21,26,27,29,31,5,20,25,,,,6,8,15,1,4,13,1,2,0,,,,
1570250565,2019-10-05 04:42:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.0232566399999996E2,1.4675913599999998E2,2.80147296E2,2.62048E2,6.8575784E1,2.0153784E2,3.7862131999999995E1,1.48407296E2,1.2712892E2,,,,4.8653244E1,6.893507199999999E1,7.7365128E1,1.9377066E1,3.4502815999999996E1,2.994316E1,1.2622294E1,1.1279402E1,1.0122879E1,,,,16,21,26,27,29,31,5,20,25,,,,6,8,15,1,4,13,1,2,0,,,,
1570250625,2019-10-05 04:43:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,3.0232566399999996E2,1.4675913599999998E2,2.80147296E2,2.62048E2,6.8575784E1,2.0153784E2,3.7862131999999995E1,1.48407296E2,1.2712892E2,,,,4.8653244E1,6.893507199999999E1,7.7365128E1,1.9377066E1,3.4502815999999996E1,2.994316E1,1.2622294E1,1.1279402E1,1.0122879E1,,,,16,21,26,27,29,31,5,20,25,,,,6,8,15,1,4,13,1,2,0,,,,
