Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570331445,2019-10-06 03:10:45.724,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,5.9349228E1,8.524904E1,2.60089152E2,6.5556956E1,1.97021616E2,2.98829184E2,2.31761168E2,2.5458008E1,2.78719104E2,,,,3.121972E1,2.9236023999999997E1,3.2818314E1,7.308543999999999E1,7.01596E1,5.0413999999999994E1,2.1977766E1,5.348815999999999E0,1.2135629999999999E1,,,,2,12,14,25,29,31,32,6,26,,,,4,2,4,15,13,3,14,0,0,,,,
1570331505,2019-10-06 03:11:45.723,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,5.9349228E1,8.524904E1,2.60089152E2,6.5556956E1,1.97021616E2,2.98829184E2,2.31761168E2,2.5458008E1,2.78719104E2,,,,3.121972E1,2.9236023999999997E1,3.2818314E1,7.308543999999999E1,7.01596E1,5.0413999999999994E1,2.1977766E1,5.348815999999999E0,1.2135629999999999E1,,,,2,12,14,25,29,31,32,6,26,,,,4,2,4,15,13,3,14,0,0,,,,
1570331565,2019-10-06 03:12:45.723,Not acquired,,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,4.3666115999999995E1,,2.4244896E2,1.7739467199999999E2,9.3432904E1,2.88430208E2,8.875561599999999E1,2.70134272E2,2.20204208E2,,,,2.1633568E1,,1.9970053999999998E1,1.7731142E1,5.5416712E1,2.8633353999999997E1,8.4725704E1,6.3211572E1,5.959359E0,,,,2,,14,21,25,26,29,31,32,,,,0,,5,5,14,3,15,15,0,,,,
1570331625,2019-10-06 03:13:45.724,Not acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,2.9123884799999996E2,1.7394172799999998E2,1.0810507199999999E2,2.95393056E2,5.6057516E1,2.3007319999999999E2,3.6472004E1,6.8394712E1,2.30745568E2,3.2329359999999997E2,,,1.7588881999999998E1,3.6267764E1,3.9097851999999996E1,4.5041592E1,6.6638652E1,5.9624944E1,8.777514E0,1.1177133999999999E1,6.196618E0,8.458184E0,,,16,21,25,26,29,31,2,5,14,23,,,0,10,4,3,15,16,0,0,0,0,,,
1570331685,2019-10-06 03:14:45.724,Not acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,2.9123884799999996E2,1.7394172799999998E2,1.0810507199999999E2,2.95393056E2,5.6057516E1,2.3007319999999999E2,3.6472004E1,6.8394712E1,2.30745568E2,3.2329359999999997E2,,,1.7588881999999998E1,3.6267764E1,3.9097851999999996E1,4.5041592E1,6.6638652E1,5.9624944E1,8.777514E0,1.1177133999999999E1,6.196618E0,8.458184E0,,,16,21,25,26,29,31,2,5,14,23,,,0,10,4,3,15,16,0,0,0,0,,,
1570331745,2019-10-06 03:15:45.722,Not acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,2.9123884799999996E2,1.7394172799999998E2,1.0810507199999999E2,2.95393056E2,5.6057516E1,2.3007319999999999E2,3.6472004E1,6.8394712E1,2.30745568E2,3.2329359999999997E2,,,1.7588881999999998E1,3.6267764E1,3.9097851999999996E1,4.5041592E1,6.6638652E1,5.9624944E1,8.777514E0,1.1177133999999999E1,6.196618E0,8.458184E0,,,16,21,25,26,29,31,2,5,14,23,,,0,10,4,3,15,16,0,0,0,0,,,
1570331805,2019-10-06 03:16:45.722,Not acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,2.9123884799999996E2,1.7394172799999998E2,1.0810507199999999E2,2.95393056E2,5.6057516E1,2.3007319999999999E2,3.6472004E1,6.8394712E1,2.30745568E2,3.2329359999999997E2,,,1.7588881999999998E1,3.6267764E1,3.9097851999999996E1,4.5041592E1,6.6638652E1,5.9624944E1,8.777514E0,1.1177133999999999E1,6.196618E0,8.458184E0,,,16,21,25,26,29,31,2,5,14,23,,,0,10,4,3,15,16,0,0,0,0,,,
1570331865,2019-10-06 03:17:45.722,Not acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,2.9123884799999996E2,1.7394172799999998E2,1.0810507199999999E2,2.95393056E2,5.6057516E1,2.3007319999999999E2,3.6472004E1,6.8394712E1,2.30745568E2,3.2329359999999997E2,,,1.7588881999999998E1,3.6267764E1,3.9097851999999996E1,4.5041592E1,6.6638652E1,5.9624944E1,8.777514E0,1.1177133999999999E1,6.196618E0,8.458184E0,,,16,21,25,26,29,31,2,5,14,23,,,0,10,4,3,15,16,0,0,0,0,,,
1570331925,2019-10-06 03:18:45.722,Not acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,2.9123884799999996E2,1.7394172799999998E2,1.0810507199999999E2,2.95393056E2,5.6057516E1,2.3007319999999999E2,3.6472004E1,6.8394712E1,2.30745568E2,3.2329359999999997E2,,,1.7588881999999998E1,3.6267764E1,3.9097851999999996E1,4.5041592E1,6.6638652E1,5.9624944E1,8.777514E0,1.1177133999999999E1,6.196618E0,8.458184E0,,,16,21,25,26,29,31,2,5,14,23,,,0,10,4,3,15,16,0,0,0,0,,,
1570331985,2019-10-06 03:19:45.722,Not acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,2.9123884799999996E2,1.7394172799999998E2,1.0810507199999999E2,2.95393056E2,5.6057516E1,2.3007319999999999E2,3.6472004E1,6.8394712E1,2.30745568E2,3.2329359999999997E2,,,1.7588881999999998E1,3.6267764E1,3.9097851999999996E1,4.5041592E1,6.6638652E1,5.9624944E1,8.777514E0,1.1177133999999999E1,6.196618E0,8.458184E0,,,16,21,25,26,29,31,2,5,14,23,,,0,10,4,3,15,16,0,0,0,0,,,
1570332045,2019-10-06 03:20:45.722,Not acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,2.9123884799999996E2,1.7394172799999998E2,1.0810507199999999E2,2.95393056E2,5.6057516E1,2.3007319999999999E2,3.6472004E1,6.8394712E1,2.30745568E2,3.2329359999999997E2,,,1.7588881999999998E1,3.6267764E1,3.9097851999999996E1,4.5041592E1,6.6638652E1,5.9624944E1,8.777514E0,1.1177133999999999E1,6.196618E0,8.458184E0,,,16,21,25,26,29,31,2,5,14,23,,,0,10,4,3,15,16,0,0,0,0,,,
1570332105,2019-10-06 03:21:45.722,Not acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,2.9123884799999996E2,1.7394172799999998E2,1.0810507199999999E2,2.95393056E2,5.6057516E1,2.3007319999999999E2,3.6472004E1,6.8394712E1,2.30745568E2,3.2329359999999997E2,,,1.7588881999999998E1,3.6267764E1,3.9097851999999996E1,4.5041592E1,6.6638652E1,5.9624944E1,8.777514E0,1.1177133999999999E1,6.196618E0,8.458184E0,,,16,21,25,26,29,31,2,5,14,23,,,0,10,4,3,15,16,0,0,0,0,,,
1570332165,2019-10-06 03:22:45.722,Not acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,2.9123884799999996E2,1.7394172799999998E2,1.0810507199999999E2,2.95393056E2,5.6057516E1,2.3007319999999999E2,3.6472004E1,6.8394712E1,2.30745568E2,3.2329359999999997E2,,,1.7588881999999998E1,3.6267764E1,3.9097851999999996E1,4.5041592E1,6.6638652E1,5.9624944E1,8.777514E0,1.1177133999999999E1,6.196618E0,8.458184E0,,,16,21,25,26,29,31,2,5,14,23,,,0,10,4,3,15,16,0,0,0,0,,,
1570332225,2019-10-06 03:23:45.722,Not acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,2.9123884799999996E2,1.7394172799999998E2,1.0810507199999999E2,2.95393056E2,5.6057516E1,2.3007319999999999E2,3.6472004E1,6.8394712E1,2.30745568E2,3.2329359999999997E2,,,1.7588881999999998E1,3.6267764E1,3.9097851999999996E1,4.5041592E1,6.6638652E1,5.9624944E1,8.777514E0,1.1177133999999999E1,6.196618E0,8.458184E0,,,16,21,25,26,29,31,2,5,14,23,,,0,10,4,3,15,16,0,0,0,0,,,
1570332285,2019-10-06 03:24:45.722,Not acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,2.9123884799999996E2,1.7394172799999998E2,1.0810507199999999E2,2.95393056E2,5.6057516E1,2.3007319999999999E2,3.6472004E1,6.8394712E1,2.30745568E2,3.2329359999999997E2,,,1.7588881999999998E1,3.6267764E1,3.9097851999999996E1,4.5041592E1,6.6638652E1,5.9624944E1,8.777514E0,1.1177133999999999E1,6.196618E0,8.458184E0,,,16,21,25,26,29,31,2,5,14,23,,,0,10,4,3,15,16,0,0,0,0,,,
1570332345,2019-10-06 03:25:45.722,Not acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,2.9123884799999996E2,1.7394172799999998E2,1.0810507199999999E2,2.95393056E2,5.6057516E1,2.3007319999999999E2,3.6472004E1,6.8394712E1,2.30745568E2,3.2329359999999997E2,,,1.7588881999999998E1,3.6267764E1,3.9097851999999996E1,4.5041592E1,6.6638652E1,5.9624944E1,8.777514E0,1.1177133999999999E1,6.196618E0,8.458184E0,,,16,21,25,26,29,31,2,5,14,23,,,0,10,4,3,15,16,0,0,0,0,,,
1570332405,2019-10-06 03:26:45.722,Not acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,2.9123884799999996E2,1.7394172799999998E2,1.0810507199999999E2,2.95393056E2,5.6057516E1,2.3007319999999999E2,3.6472004E1,6.8394712E1,2.30745568E2,3.2329359999999997E2,,,1.7588881999999998E1,3.6267764E1,3.9097851999999996E1,4.5041592E1,6.6638652E1,5.9624944E1,8.777514E0,1.1177133999999999E1,6.196618E0,8.458184E0,,,16,21,25,26,29,31,2,5,14,23,,,0,10,4,3,15,16,0,0,0,0,,,
1570332465,2019-10-06 03:27:45.754,Not acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,2.9123884799999996E2,1.7394172799999998E2,1.0810507199999999E2,2.95393056E2,5.6057516E1,2.3007319999999999E2,3.6472004E1,6.8394712E1,2.30745568E2,3.2329359999999997E2,,,1.7588881999999998E1,3.6267764E1,3.9097851999999996E1,4.5041592E1,6.6638652E1,5.9624944E1,8.777514E0,1.1177133999999999E1,6.196618E0,8.458184E0,,,16,21,25,26,29,31,2,5,14,23,,,0,10,4,3,15,16,0,0,0,0,,,
1570332525,2019-10-06 03:28:45.722,Not acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,2.9123884799999996E2,1.7394172799999998E2,1.0810507199999999E2,2.95393056E2,5.6057516E1,2.3007319999999999E2,3.6472004E1,6.8394712E1,2.30745568E2,3.2329359999999997E2,,,1.7588881999999998E1,3.6267764E1,3.9097851999999996E1,4.5041592E1,6.6638652E1,5.9624944E1,8.777514E0,1.1177133999999999E1,6.196618E0,8.458184E0,,,16,21,25,26,29,31,2,5,14,23,,,0,10,4,3,15,16,0,0,0,0,,,
1570332585,2019-10-06 03:29:45.722,Not acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,2.9123884799999996E2,1.7394172799999998E2,1.0810507199999999E2,2.95393056E2,5.6057516E1,2.3007319999999999E2,3.6472004E1,6.8394712E1,2.30745568E2,3.2329359999999997E2,,,1.7588881999999998E1,3.6267764E1,3.9097851999999996E1,4.5041592E1,6.6638652E1,5.9624944E1,8.777514E0,1.1177133999999999E1,6.196618E0,8.458184E0,,,16,21,25,26,29,31,2,5,14,23,,,0,10,4,3,15,16,0,0,0,0,,,
1570332645,2019-10-06 03:30:45.722,Not acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,2.9123884799999996E2,1.7394172799999998E2,1.0810507199999999E2,2.95393056E2,5.6057516E1,2.3007319999999999E2,3.6472004E1,6.8394712E1,2.30745568E2,3.2329359999999997E2,,,1.7588881999999998E1,3.6267764E1,3.9097851999999996E1,4.5041592E1,6.6638652E1,5.9624944E1,8.777514E0,1.1177133999999999E1,6.196618E0,8.458184E0,,,16,21,25,26,29,31,2,5,14,23,,,0,10,4,3,15,16,0,0,0,0,,,
1570332705,2019-10-06 03:31:45.722,Not acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,2.9123884799999996E2,1.7394172799999998E2,1.0810507199999999E2,2.95393056E2,5.6057516E1,2.3007319999999999E2,3.6472004E1,6.8394712E1,2.30745568E2,3.2329359999999997E2,,,1.7588881999999998E1,3.6267764E1,3.9097851999999996E1,4.5041592E1,6.6638652E1,5.9624944E1,8.777514E0,1.1177133999999999E1,6.196618E0,8.458184E0,,,16,21,25,26,29,31,2,5,14,23,,,0,10,4,3,15,16,0,0,0,0,,,
1570332765,2019-10-06 03:32:45.722,Not acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,2.9123884799999996E2,1.7394172799999998E2,1.0810507199999999E2,2.95393056E2,5.6057516E1,2.3007319999999999E2,3.6472004E1,6.8394712E1,2.30745568E2,3.2329359999999997E2,,,1.7588881999999998E1,3.6267764E1,3.9097851999999996E1,4.5041592E1,6.6638652E1,5.9624944E1,8.777514E0,1.1177133999999999E1,6.196618E0,8.458184E0,,,16,21,25,26,29,31,2,5,14,23,,,0,10,4,3,15,16,0,0,0,0,,,
1570332825,2019-10-06 03:33:45.722,Not acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,2.9123884799999996E2,1.7394172799999998E2,1.0810507199999999E2,2.95393056E2,5.6057516E1,2.3007319999999999E2,3.6472004E1,6.8394712E1,2.30745568E2,3.2329359999999997E2,,,1.7588881999999998E1,3.6267764E1,3.9097851999999996E1,4.5041592E1,6.6638652E1,5.9624944E1,8.777514E0,1.1177133999999999E1,6.196618E0,8.458184E0,,,16,21,25,26,29,31,2,5,14,23,,,0,10,4,3,15,16,0,0,0,0,,,
1570332885,2019-10-06 03:34:45.724,Not acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,2.9123884799999996E2,1.7394172799999998E2,1.0810507199999999E2,2.95393056E2,5.6057516E1,2.3007319999999999E2,3.6472004E1,6.8394712E1,2.30745568E2,3.2329359999999997E2,,,1.7588881999999998E1,3.6267764E1,3.9097851999999996E1,4.5041592E1,6.6638652E1,5.9624944E1,8.777514E0,1.1177133999999999E1,6.196618E0,8.458184E0,,,16,21,25,26,29,31,2,5,14,23,,,0,10,4,3,15,16,0,0,0,0,,,
1570332945,2019-10-06 03:35:45.722,Not acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,2.9123884799999996E2,1.7394172799999998E2,1.0810507199999999E2,2.95393056E2,5.6057516E1,2.3007319999999999E2,3.6472004E1,6.8394712E1,2.30745568E2,3.2329359999999997E2,,,1.7588881999999998E1,3.6267764E1,3.9097851999999996E1,4.5041592E1,6.6638652E1,5.9624944E1,8.777514E0,1.1177133999999999E1,6.196618E0,8.458184E0,,,16,21,25,26,29,31,2,5,14,23,,,0,10,4,3,15,16,0,0,0,0,,,
1570333005,2019-10-06 03:36:45.754,Not acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,2.9123884799999996E2,1.7394172799999998E2,1.0810507199999999E2,2.95393056E2,5.6057516E1,2.3007319999999999E2,3.6472004E1,6.8394712E1,2.30745568E2,3.2329359999999997E2,,,1.7588881999999998E1,3.6267764E1,3.9097851999999996E1,4.5041592E1,6.6638652E1,5.9624944E1,8.777514E0,1.1177133999999999E1,6.196618E0,8.458184E0,,,16,21,25,26,29,31,2,5,14,23,,,0,10,4,3,15,16,0,0,0,0,,,
1570333065,2019-10-06 03:37:45.722,Not acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,2.9123884799999996E2,1.7394172799999998E2,1.0810507199999999E2,2.95393056E2,5.6057516E1,2.3007319999999999E2,3.6472004E1,6.8394712E1,2.30745568E2,3.2329359999999997E2,,,1.7588881999999998E1,3.6267764E1,3.9097851999999996E1,4.5041592E1,6.6638652E1,5.9624944E1,8.777514E0,1.1177133999999999E1,6.196618E0,8.458184E0,,,16,21,25,26,29,31,2,5,14,23,,,0,10,4,3,15,16,0,0,0,0,,,
1570333125,2019-10-06 03:38:45.724,Not acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,2.9123884799999996E2,1.7394172799999998E2,1.0810507199999999E2,2.95393056E2,5.6057516E1,2.3007319999999999E2,3.6472004E1,6.8394712E1,2.30745568E2,3.2329359999999997E2,,,1.7588881999999998E1,3.6267764E1,3.9097851999999996E1,4.5041592E1,6.6638652E1,5.9624944E1,8.777514E0,1.1177133999999999E1,6.196618E0,8.458184E0,,,16,21,25,26,29,31,2,5,14,23,,,0,10,4,3,15,16,0,0,0,0,,,
