Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570374645,2019-10-06 15:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,3.0222076799999996E2,1.06829056E2,2.3192577599999998E2,1.61617952E2,6.2688103999999996E1,6.2833715999999995E1,6.5119332E1,2.24854016E2,3.93014E1,1.84414256E2,,,3.8524192E1,1.8570605999999998E1,6.2015448E1,3.6058195999999995E1,8.3063784E1,4.7570532E1,5.780886E0,7.733581E0,7.164822E0,1.0268958E1,,,2,3,6,7,9,23,16,19,26,30,,,9,2,15,15,14,8,0,0,0,0,,,
1570374705,2019-10-06 15:11:45.738,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,3.0222076799999996E2,1.06829056E2,2.3192577599999998E2,1.61617952E2,6.2688103999999996E1,6.2833715999999995E1,6.5119332E1,2.24854016E2,3.93014E1,1.84414256E2,,,3.8524192E1,1.8570605999999998E1,6.2015448E1,3.6058195999999995E1,8.3063784E1,4.7570532E1,5.780886E0,7.733581E0,7.164822E0,1.0268958E1,,,2,3,6,7,9,23,16,19,26,30,,,9,2,15,15,14,8,0,0,0,0,,,
1570374765,2019-10-06 15:12:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,3.0222076799999996E2,1.06829056E2,2.3192577599999998E2,1.61617952E2,6.2688103999999996E1,6.2833715999999995E1,6.5119332E1,2.24854016E2,3.93014E1,1.84414256E2,,,3.8524192E1,1.8570605999999998E1,6.2015448E1,3.6058195999999995E1,8.3063784E1,4.7570532E1,5.780886E0,7.733581E0,7.164822E0,1.0268958E1,,,2,3,6,7,9,23,16,19,26,30,,,9,2,15,15,14,8,0,0,0,0,,,
1570374825,2019-10-06 15:13:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,3.0222076799999996E2,1.06829056E2,2.3192577599999998E2,1.61617952E2,6.2688103999999996E1,6.2833715999999995E1,6.5119332E1,2.24854016E2,3.93014E1,1.84414256E2,,,3.8524192E1,1.8570605999999998E1,6.2015448E1,3.6058195999999995E1,8.3063784E1,4.7570532E1,5.780886E0,7.733581E0,7.164822E0,1.0268958E1,,,2,3,6,7,9,23,16,19,26,30,,,9,2,15,15,14,8,0,0,0,0,,,
1570374885,2019-10-06 15:14:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,3.0222076799999996E2,1.06829056E2,2.3192577599999998E2,1.61617952E2,6.2688103999999996E1,6.2833715999999995E1,6.5119332E1,2.24854016E2,3.93014E1,1.84414256E2,,,3.8524192E1,1.8570605999999998E1,6.2015448E1,3.6058195999999995E1,8.3063784E1,4.7570532E1,5.780886E0,7.733581E0,7.164822E0,1.0268958E1,,,2,3,6,7,9,23,16,19,26,30,,,9,2,15,15,14,8,0,0,0,0,,,
1570374945,2019-10-06 15:15:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,3.0222076799999996E2,1.06829056E2,2.3192577599999998E2,1.61617952E2,6.2688103999999996E1,6.2833715999999995E1,6.5119332E1,2.24854016E2,3.93014E1,1.84414256E2,,,3.8524192E1,1.8570605999999998E1,6.2015448E1,3.6058195999999995E1,8.3063784E1,4.7570532E1,5.780886E0,7.733581E0,7.164822E0,1.0268958E1,,,2,3,6,7,9,23,16,19,26,30,,,9,2,15,15,14,8,0,0,0,0,,,
1570375005,2019-10-06 15:16:45.754,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,3.0222076799999996E2,1.06829056E2,2.3192577599999998E2,1.61617952E2,6.2688103999999996E1,6.2833715999999995E1,6.5119332E1,2.24854016E2,3.93014E1,1.84414256E2,,,3.8524192E1,1.8570605999999998E1,6.2015448E1,3.6058195999999995E1,8.3063784E1,4.7570532E1,5.780886E0,7.733581E0,7.164822E0,1.0268958E1,,,2,3,6,7,9,23,16,19,26,30,,,9,2,15,15,14,8,0,0,0,0,,,
1570375065,2019-10-06 15:17:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,3.0222076799999996E2,1.06829056E2,2.3192577599999998E2,1.61617952E2,6.2688103999999996E1,6.2833715999999995E1,6.5119332E1,2.24854016E2,3.93014E1,1.84414256E2,,,3.8524192E1,1.8570605999999998E1,6.2015448E1,3.6058195999999995E1,8.3063784E1,4.7570532E1,5.780886E0,7.733581E0,7.164822E0,1.0268958E1,,,2,3,6,7,9,23,16,19,26,30,,,9,2,15,15,14,8,0,0,0,0,,,
1570375125,2019-10-06 15:18:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,3.0222076799999996E2,1.06829056E2,2.3192577599999998E2,1.61617952E2,6.2688103999999996E1,6.2833715999999995E1,6.5119332E1,2.24854016E2,3.93014E1,1.84414256E2,,,3.8524192E1,1.8570605999999998E1,6.2015448E1,3.6058195999999995E1,8.3063784E1,4.7570532E1,5.780886E0,7.733581E0,7.164822E0,1.0268958E1,,,2,3,6,7,9,23,16,19,26,30,,,9,2,15,15,14,8,0,0,0,0,,,
1570375185,2019-10-06 15:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,3.0222076799999996E2,1.06829056E2,2.3192577599999998E2,1.61617952E2,6.2688103999999996E1,6.2833715999999995E1,6.5119332E1,2.24854016E2,3.93014E1,1.84414256E2,,,3.8524192E1,1.8570605999999998E1,6.2015448E1,3.6058195999999995E1,8.3063784E1,4.7570532E1,5.780886E0,7.733581E0,7.164822E0,1.0268958E1,,,2,3,6,7,9,23,16,19,26,30,,,9,2,15,15,14,8,0,0,0,0,,,
1570375245,2019-10-06 15:20:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,3.0222076799999996E2,1.06829056E2,2.3192577599999998E2,1.61617952E2,6.2688103999999996E1,6.2833715999999995E1,6.5119332E1,2.24854016E2,3.93014E1,1.84414256E2,,,3.8524192E1,1.8570605999999998E1,6.2015448E1,3.6058195999999995E1,8.3063784E1,4.7570532E1,5.780886E0,7.733581E0,7.164822E0,1.0268958E1,,,2,3,6,7,9,23,16,19,26,30,,,9,2,15,15,14,8,0,0,0,0,,,
1570375305,2019-10-06 15:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,3.0222076799999996E2,1.06829056E2,2.3192577599999998E2,1.61617952E2,6.2688103999999996E1,6.2833715999999995E1,6.5119332E1,2.24854016E2,3.93014E1,1.84414256E2,,,3.8524192E1,1.8570605999999998E1,6.2015448E1,3.6058195999999995E1,8.3063784E1,4.7570532E1,5.780886E0,7.733581E0,7.164822E0,1.0268958E1,,,2,3,6,7,9,23,16,19,26,30,,,9,2,15,15,14,8,0,0,0,0,,,
1570375365,2019-10-06 15:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,3.0222076799999996E2,1.06829056E2,2.3192577599999998E2,1.61617952E2,6.2688103999999996E1,6.2833715999999995E1,6.5119332E1,2.24854016E2,3.93014E1,1.84414256E2,,,3.8524192E1,1.8570605999999998E1,6.2015448E1,3.6058195999999995E1,8.3063784E1,4.7570532E1,5.780886E0,7.733581E0,7.164822E0,1.0268958E1,,,2,3,6,7,9,23,16,19,26,30,,,9,2,15,15,14,8,0,0,0,0,,,
1570375425,2019-10-06 15:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,3.0222076799999996E2,1.06829056E2,2.3192577599999998E2,1.61617952E2,6.2688103999999996E1,6.2833715999999995E1,6.5119332E1,2.24854016E2,3.93014E1,1.84414256E2,,,3.8524192E1,1.8570605999999998E1,6.2015448E1,3.6058195999999995E1,8.3063784E1,4.7570532E1,5.780886E0,7.733581E0,7.164822E0,1.0268958E1,,,2,3,6,7,9,23,16,19,26,30,,,9,2,15,15,14,8,0,0,0,0,,,
1570375485,2019-10-06 15:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,3.0222076799999996E2,1.06829056E2,2.3192577599999998E2,1.61617952E2,6.2688103999999996E1,6.2833715999999995E1,6.5119332E1,2.24854016E2,3.93014E1,1.84414256E2,,,3.8524192E1,1.8570605999999998E1,6.2015448E1,3.6058195999999995E1,8.3063784E1,4.7570532E1,5.780886E0,7.733581E0,7.164822E0,1.0268958E1,,,2,3,6,7,9,23,16,19,26,30,,,9,2,15,15,14,8,0,0,0,0,,,
1570375545,2019-10-06 15:25:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,3.0222076799999996E2,1.06829056E2,2.3192577599999998E2,1.61617952E2,6.2688103999999996E1,6.2833715999999995E1,6.5119332E1,2.24854016E2,3.93014E1,1.84414256E2,,,3.8524192E1,1.8570605999999998E1,6.2015448E1,3.6058195999999995E1,8.3063784E1,4.7570532E1,5.780886E0,7.733581E0,7.164822E0,1.0268958E1,,,2,3,6,7,9,23,16,19,26,30,,,9,2,15,15,14,8,0,0,0,0,,,
1570375605,2019-10-06 15:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,3.0222076799999996E2,1.06829056E2,2.3192577599999998E2,1.61617952E2,6.2688103999999996E1,6.2833715999999995E1,6.5119332E1,2.24854016E2,3.93014E1,1.84414256E2,,,3.8524192E1,1.8570605999999998E1,6.2015448E1,3.6058195999999995E1,8.3063784E1,4.7570532E1,5.780886E0,7.733581E0,7.164822E0,1.0268958E1,,,2,3,6,7,9,23,16,19,26,30,,,9,2,15,15,14,8,0,0,0,0,,,
1570375665,2019-10-06 15:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,3.0222076799999996E2,1.06829056E2,2.3192577599999998E2,1.61617952E2,6.2688103999999996E1,6.2833715999999995E1,6.5119332E1,2.24854016E2,3.93014E1,1.84414256E2,,,3.8524192E1,1.8570605999999998E1,6.2015448E1,3.6058195999999995E1,8.3063784E1,4.7570532E1,5.780886E0,7.733581E0,7.164822E0,1.0268958E1,,,2,3,6,7,9,23,16,19,26,30,,,9,2,15,15,14,8,0,0,0,0,,,
1570375725,2019-10-06 15:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,3.0222076799999996E2,1.06829056E2,2.3192577599999998E2,1.61617952E2,6.2688103999999996E1,6.2833715999999995E1,6.5119332E1,2.24854016E2,3.93014E1,1.84414256E2,,,3.8524192E1,1.8570605999999998E1,6.2015448E1,3.6058195999999995E1,8.3063784E1,4.7570532E1,5.780886E0,7.733581E0,7.164822E0,1.0268958E1,,,2,3,6,7,9,23,16,19,26,30,,,9,2,15,15,14,8,0,0,0,0,,,
1570375785,2019-10-06 15:29:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,3.0222076799999996E2,1.06829056E2,2.3192577599999998E2,1.61617952E2,6.2688103999999996E1,6.2833715999999995E1,6.5119332E1,2.24854016E2,3.93014E1,1.84414256E2,,,3.8524192E1,1.8570605999999998E1,6.2015448E1,3.6058195999999995E1,8.3063784E1,4.7570532E1,5.780886E0,7.733581E0,7.164822E0,1.0268958E1,,,2,3,6,7,9,23,16,19,26,30,,,9,2,15,15,14,8,0,0,0,0,,,
1570375845,2019-10-06 15:30:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,3.0222076799999996E2,1.06829056E2,2.3192577599999998E2,1.61617952E2,6.2688103999999996E1,6.2833715999999995E1,6.5119332E1,2.24854016E2,3.93014E1,1.84414256E2,,,3.8524192E1,1.8570605999999998E1,6.2015448E1,3.6058195999999995E1,8.3063784E1,4.7570532E1,5.780886E0,7.733581E0,7.164822E0,1.0268958E1,,,2,3,6,7,9,23,16,19,26,30,,,9,2,15,15,14,8,0,0,0,0,,,
1570375905,2019-10-06 15:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,3.0222076799999996E2,1.06829056E2,2.3192577599999998E2,1.61617952E2,6.2688103999999996E1,6.2833715999999995E1,6.5119332E1,2.24854016E2,3.93014E1,1.84414256E2,,,3.8524192E1,1.8570605999999998E1,6.2015448E1,3.6058195999999995E1,8.3063784E1,4.7570532E1,5.780886E0,7.733581E0,7.164822E0,1.0268958E1,,,2,3,6,7,9,23,16,19,26,30,,,9,2,15,15,14,8,0,0,0,0,,,
1570375965,2019-10-06 15:32:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,3.0222076799999996E2,1.06829056E2,2.3192577599999998E2,1.61617952E2,6.2688103999999996E1,6.2833715999999995E1,6.5119332E1,2.24854016E2,3.93014E1,1.84414256E2,,,3.8524192E1,1.8570605999999998E1,6.2015448E1,3.6058195999999995E1,8.3063784E1,4.7570532E1,5.780886E0,7.733581E0,7.164822E0,1.0268958E1,,,2,3,6,7,9,23,16,19,26,30,,,9,2,15,15,14,8,0,0,0,0,,,
1570376025,2019-10-06 15:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,3.0222076799999996E2,1.06829056E2,2.3192577599999998E2,1.61617952E2,6.2688103999999996E1,6.2833715999999995E1,6.5119332E1,2.24854016E2,3.93014E1,1.84414256E2,,,3.8524192E1,1.8570605999999998E1,6.2015448E1,3.6058195999999995E1,8.3063784E1,4.7570532E1,5.780886E0,7.733581E0,7.164822E0,1.0268958E1,,,2,3,6,7,9,23,16,19,26,30,,,9,2,15,15,14,8,0,0,0,0,,,
1570376085,2019-10-06 15:34:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,,3.0222076799999996E2,1.06829056E2,2.3192577599999998E2,1.61617952E2,6.2688103999999996E1,6.2833715999999995E1,6.5119332E1,2.24854016E2,3.93014E1,1.84414256E2,,,3.8524192E1,1.8570605999999998E1,6.2015448E1,3.6058195999999995E1,8.3063784E1,4.7570532E1,5.780886E0,7.733581E0,7.164822E0,1.0268958E1,,,2,3,6,7,9,23,16,19,26,30,,,9,2,15,15,14,8,0,0,0,0,,,
1570376145,2019-10-06 15:35:45.722,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Acquired,,,3.0185011199999997E2,1.07086216E2,2.31055328E2,1.6144435199999998E2,6.2033055999999995E1,6.2895128E1,6.4749048E1,2.2461999999999998E2,3.891778E1,1.84364544E2,,,3.8795804E1,1.8208296E1,6.1747712E1,3.6495456E1,8.260484E1,4.7157579999999996E1,5.980136E0,7.380923999999999E0,7.1887929999999995E0,1.0674723E1,,,2,3,6,7,9,23,16,19,26,30,,,5,1,15,14,15,11,0,2,0,1,,,
1570376205,2019-10-06 15:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.82465824E2,2.9776953599999996E2,2.0917648E2,1.50992384E2,6.1732527999999995E1,6.7539824E1,1.82800144E2,4.9405027999999994E1,2.4527362E1,3.35545504E2,,,4.5972556E1,1.8620494E1,4.7314268E1,5.3076536E1,6.4953256E1,3.1613462E1,2.7218638E1,1.1346041999999999E1,5.2780309999999995E0,7.123507E0,,,2,5,6,7,9,23,30,16,26,29,,,4,2,15,16,15,3,6,0,0,0,,,
1570376265,2019-10-06 15:37:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.82465824E2,2.9776953599999996E2,2.0917648E2,1.50992384E2,6.1732527999999995E1,6.7539824E1,1.82800144E2,4.9405027999999994E1,2.4527362E1,3.35545504E2,,,4.5972556E1,1.8620494E1,4.7314268E1,5.3076536E1,6.4953256E1,3.1613462E1,2.7218638E1,1.1346041999999999E1,5.2780309999999995E0,7.123507E0,,,2,5,6,7,9,23,30,16,26,29,,,4,2,15,16,15,3,6,0,0,0,,,
1570376325,2019-10-06 15:38:45.740,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,,2.82465824E2,2.9776953599999996E2,2.0917648E2,1.50992384E2,6.1732527999999995E1,6.7539824E1,1.82800144E2,4.9405027999999994E1,2.4527362E1,3.35545504E2,,,4.5972556E1,1.8620494E1,4.7314268E1,5.3076536E1,6.4953256E1,3.1613462E1,2.7218638E1,1.1346041999999999E1,5.2780309999999995E0,7.123507E0,,,2,5,6,7,9,23,30,16,26,29,,,4,2,15,16,15,3,6,0,0,0,,,
