Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570320645,2019-10-06 00:10:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,1.0661912799999999E2,6.4026208E1,5.05571E1,3.11189824E2,3.9601127999999996E1,1.28719056E2,2.63300432E2,1.9340904E2,2.8424985599999997E2,3.0025964799999997E2,,,1.9360022E1,1.9104944E1,7.2521992E1,2.7904802E1,1.5976920999999999E1,4.8053048E1,5.7479639999999996E1,1.9057358E1,4.3355148E1,8.129040999999999E0,,,2,6,12,14,19,24,25,29,32,31,,,2,1,15,1,0,15,16,15,2,0,,,
1570320705,2019-10-06 00:11:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,1.0661912799999999E2,6.4026208E1,5.05571E1,3.11189824E2,3.9601127999999996E1,1.28719056E2,2.63300432E2,1.9340904E2,2.8424985599999997E2,3.0025964799999997E2,,,1.9360022E1,1.9104944E1,7.2521992E1,2.7904802E1,1.5976920999999999E1,4.8053048E1,5.7479639999999996E1,1.9057358E1,4.3355148E1,8.129040999999999E0,,,2,6,12,14,19,24,25,29,32,31,,,2,1,15,1,0,15,16,15,2,0,,,
1570320765,2019-10-06 00:12:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,1.0661912799999999E2,6.4026208E1,5.05571E1,3.11189824E2,3.9601127999999996E1,1.28719056E2,2.63300432E2,1.9340904E2,2.8424985599999997E2,3.0025964799999997E2,,,1.9360022E1,1.9104944E1,7.2521992E1,2.7904802E1,1.5976920999999999E1,4.8053048E1,5.7479639999999996E1,1.9057358E1,4.3355148E1,8.129040999999999E0,,,2,6,12,14,19,24,25,29,32,31,,,2,1,15,1,0,15,16,15,2,0,,,
1570320825,2019-10-06 00:13:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,1.0661912799999999E2,6.4026208E1,5.05571E1,3.11189824E2,3.9601127999999996E1,1.28719056E2,2.63300432E2,1.9340904E2,2.8424985599999997E2,3.0025964799999997E2,,,1.9360022E1,1.9104944E1,7.2521992E1,2.7904802E1,1.5976920999999999E1,4.8053048E1,5.7479639999999996E1,1.9057358E1,4.3355148E1,8.129040999999999E0,,,2,6,12,14,19,24,25,29,32,31,,,2,1,15,1,0,15,16,15,2,0,,,
1570320885,2019-10-06 00:14:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,1.0661912799999999E2,6.4026208E1,5.05571E1,3.11189824E2,3.9601127999999996E1,1.28719056E2,2.63300432E2,1.9340904E2,2.8424985599999997E2,3.0025964799999997E2,,,1.9360022E1,1.9104944E1,7.2521992E1,2.7904802E1,1.5976920999999999E1,4.8053048E1,5.7479639999999996E1,1.9057358E1,4.3355148E1,8.129040999999999E0,,,2,6,12,14,19,24,25,29,32,31,,,2,1,15,1,0,15,16,15,2,0,,,
1570320945,2019-10-06 00:15:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,1.0661912799999999E2,6.4026208E1,5.05571E1,3.11189824E2,3.9601127999999996E1,1.28719056E2,2.63300432E2,1.9340904E2,2.8424985599999997E2,3.0025964799999997E2,,,1.9360022E1,1.9104944E1,7.2521992E1,2.7904802E1,1.5976920999999999E1,4.8053048E1,5.7479639999999996E1,1.9057358E1,4.3355148E1,8.129040999999999E0,,,2,6,12,14,19,24,25,29,32,31,,,2,1,15,1,0,15,16,15,2,0,,,
1570321005,2019-10-06 00:16:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,1.0661912799999999E2,6.4026208E1,5.05571E1,3.11189824E2,3.9601127999999996E1,1.28719056E2,2.63300432E2,1.9340904E2,2.8424985599999997E2,3.0025964799999997E2,,,1.9360022E1,1.9104944E1,7.2521992E1,2.7904802E1,1.5976920999999999E1,4.8053048E1,5.7479639999999996E1,1.9057358E1,4.3355148E1,8.129040999999999E0,,,2,6,12,14,19,24,25,29,32,31,,,2,1,15,1,0,15,16,15,2,0,,,
1570321065,2019-10-06 00:17:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,1.0661912799999999E2,6.4026208E1,5.05571E1,3.11189824E2,3.9601127999999996E1,1.28719056E2,2.63300432E2,1.9340904E2,2.8424985599999997E2,3.0025964799999997E2,,,1.9360022E1,1.9104944E1,7.2521992E1,2.7904802E1,1.5976920999999999E1,4.8053048E1,5.7479639999999996E1,1.9057358E1,4.3355148E1,8.129040999999999E0,,,2,6,12,14,19,24,25,29,32,31,,,2,1,15,1,0,15,16,15,2,0,,,
1570321125,2019-10-06 00:18:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,1.0661912799999999E2,6.4026208E1,5.05571E1,3.11189824E2,3.9601127999999996E1,1.28719056E2,2.63300432E2,1.9340904E2,2.8424985599999997E2,3.0025964799999997E2,,,1.9360022E1,1.9104944E1,7.2521992E1,2.7904802E1,1.5976920999999999E1,4.8053048E1,5.7479639999999996E1,1.9057358E1,4.3355148E1,8.129040999999999E0,,,2,6,12,14,19,24,25,29,32,31,,,2,1,15,1,0,15,16,15,2,0,,,
1570321185,2019-10-06 00:19:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,1.0661912799999999E2,6.4026208E1,5.05571E1,3.11189824E2,3.9601127999999996E1,1.28719056E2,2.63300432E2,1.9340904E2,2.8424985599999997E2,3.0025964799999997E2,,,1.9360022E1,1.9104944E1,7.2521992E1,2.7904802E1,1.5976920999999999E1,4.8053048E1,5.7479639999999996E1,1.9057358E1,4.3355148E1,8.129040999999999E0,,,2,6,12,14,19,24,25,29,32,31,,,2,1,15,1,0,15,16,15,2,0,,,
1570321245,2019-10-06 00:20:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,1.0661912799999999E2,6.4026208E1,5.05571E1,3.11189824E2,3.9601127999999996E1,1.28719056E2,2.63300432E2,1.9340904E2,2.8424985599999997E2,3.0025964799999997E2,,,1.9360022E1,1.9104944E1,7.2521992E1,2.7904802E1,1.5976920999999999E1,4.8053048E1,5.7479639999999996E1,1.9057358E1,4.3355148E1,8.129040999999999E0,,,2,6,12,14,19,24,25,29,32,31,,,2,1,15,1,0,15,16,15,2,0,,,
1570321305,2019-10-06 00:21:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,1.0661912799999999E2,6.4026208E1,5.05571E1,3.11189824E2,3.9601127999999996E1,1.28719056E2,2.63300432E2,1.9340904E2,2.8424985599999997E2,3.0025964799999997E2,,,1.9360022E1,1.9104944E1,7.2521992E1,2.7904802E1,1.5976920999999999E1,4.8053048E1,5.7479639999999996E1,1.9057358E1,4.3355148E1,8.129040999999999E0,,,2,6,12,14,19,24,25,29,32,31,,,2,1,15,1,0,15,16,15,2,0,,,
1570321365,2019-10-06 00:22:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,1.0661912799999999E2,6.4026208E1,5.05571E1,3.11189824E2,3.9601127999999996E1,1.28719056E2,2.63300432E2,1.9340904E2,2.8424985599999997E2,3.0025964799999997E2,,,1.9360022E1,1.9104944E1,7.2521992E1,2.7904802E1,1.5976920999999999E1,4.8053048E1,5.7479639999999996E1,1.9057358E1,4.3355148E1,8.129040999999999E0,,,2,6,12,14,19,24,25,29,32,31,,,2,1,15,1,0,15,16,15,2,0,,,
1570321425,2019-10-06 00:23:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,1.0661912799999999E2,6.4026208E1,5.05571E1,3.11189824E2,3.9601127999999996E1,1.28719056E2,2.63300432E2,1.9340904E2,2.8424985599999997E2,3.0025964799999997E2,,,1.9360022E1,1.9104944E1,7.2521992E1,2.7904802E1,1.5976920999999999E1,4.8053048E1,5.7479639999999996E1,1.9057358E1,4.3355148E1,8.129040999999999E0,,,2,6,12,14,19,24,25,29,32,31,,,2,1,15,1,0,15,16,15,2,0,,,
1570321485,2019-10-06 00:24:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,1.0661912799999999E2,6.4026208E1,5.05571E1,3.11189824E2,3.9601127999999996E1,1.28719056E2,2.63300432E2,1.9340904E2,2.8424985599999997E2,3.0025964799999997E2,,,1.9360022E1,1.9104944E1,7.2521992E1,2.7904802E1,1.5976920999999999E1,4.8053048E1,5.7479639999999996E1,1.9057358E1,4.3355148E1,8.129040999999999E0,,,2,6,12,14,19,24,25,29,32,31,,,2,1,15,1,0,15,16,15,2,0,,,
1570321545,2019-10-06 00:25:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,1.0661912799999999E2,6.4026208E1,5.05571E1,3.11189824E2,3.9601127999999996E1,1.28719056E2,2.63300432E2,1.9340904E2,2.8424985599999997E2,3.0025964799999997E2,,,1.9360022E1,1.9104944E1,7.2521992E1,2.7904802E1,1.5976920999999999E1,4.8053048E1,5.7479639999999996E1,1.9057358E1,4.3355148E1,8.129040999999999E0,,,2,6,12,14,19,24,25,29,32,31,,,2,1,15,1,0,15,16,15,2,0,,,
1570321605,2019-10-06 00:26:45.772,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,1.0661912799999999E2,6.4026208E1,5.05571E1,3.11189824E2,3.9601127999999996E1,1.28719056E2,2.63300432E2,1.9340904E2,2.8424985599999997E2,3.0025964799999997E2,,,1.9360022E1,1.9104944E1,7.2521992E1,2.7904802E1,1.5976920999999999E1,4.8053048E1,5.7479639999999996E1,1.9057358E1,4.3355148E1,8.129040999999999E0,,,2,6,12,14,19,24,25,29,32,31,,,2,1,15,1,0,15,16,15,2,0,,,
1570321665,2019-10-06 00:27:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,1.0661912799999999E2,6.4026208E1,5.05571E1,3.11189824E2,3.9601127999999996E1,1.28719056E2,2.63300432E2,1.9340904E2,2.8424985599999997E2,3.0025964799999997E2,,,1.9360022E1,1.9104944E1,7.2521992E1,2.7904802E1,1.5976920999999999E1,4.8053048E1,5.7479639999999996E1,1.9057358E1,4.3355148E1,8.129040999999999E0,,,2,6,12,14,19,24,25,29,32,31,,,2,1,15,1,0,15,16,15,2,0,,,
1570321725,2019-10-06 00:28:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,1.0661912799999999E2,6.4026208E1,5.05571E1,3.11189824E2,3.9601127999999996E1,1.28719056E2,2.63300432E2,1.9340904E2,2.8424985599999997E2,3.0025964799999997E2,,,1.9360022E1,1.9104944E1,7.2521992E1,2.7904802E1,1.5976920999999999E1,4.8053048E1,5.7479639999999996E1,1.9057358E1,4.3355148E1,8.129040999999999E0,,,2,6,12,14,19,24,25,29,32,31,,,2,1,15,1,0,15,16,15,2,0,,,
1570321785,2019-10-06 00:29:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,1.0661912799999999E2,6.4026208E1,5.05571E1,3.11189824E2,3.9601127999999996E1,1.28719056E2,2.63300432E2,1.9340904E2,2.8424985599999997E2,3.0025964799999997E2,,,1.9360022E1,1.9104944E1,7.2521992E1,2.7904802E1,1.5976920999999999E1,4.8053048E1,5.7479639999999996E1,1.9057358E1,4.3355148E1,8.129040999999999E0,,,2,6,12,14,19,24,25,29,32,31,,,2,1,15,1,0,15,16,15,2,0,,,
1570321845,2019-10-06 00:30:45.724,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,1.0661912799999999E2,6.4026208E1,5.05571E1,3.11189824E2,3.9601127999999996E1,1.28719056E2,2.63300432E2,1.9340904E2,2.8424985599999997E2,3.0025964799999997E2,,,1.9360022E1,1.9104944E1,7.2521992E1,2.7904802E1,1.5976920999999999E1,4.8053048E1,5.7479639999999996E1,1.9057358E1,4.3355148E1,8.129040999999999E0,,,2,6,12,14,19,24,25,29,32,31,,,2,1,15,1,0,15,16,15,2,0,,,
1570321905,2019-10-06 00:31:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,1.0661912799999999E2,6.4026208E1,5.05571E1,3.11189824E2,3.9601127999999996E1,1.28719056E2,2.63300432E2,1.9340904E2,2.8424985599999997E2,3.0025964799999997E2,,,1.9360022E1,1.9104944E1,7.2521992E1,2.7904802E1,1.5976920999999999E1,4.8053048E1,5.7479639999999996E1,1.9057358E1,4.3355148E1,8.129040999999999E0,,,2,6,12,14,19,24,25,29,32,31,,,2,1,15,1,0,15,16,15,2,0,,,
1570321965,2019-10-06 00:32:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,1.0661912799999999E2,6.4026208E1,5.05571E1,3.11189824E2,3.9601127999999996E1,1.28719056E2,2.63300432E2,1.9340904E2,2.8424985599999997E2,3.0025964799999997E2,,,1.9360022E1,1.9104944E1,7.2521992E1,2.7904802E1,1.5976920999999999E1,4.8053048E1,5.7479639999999996E1,1.9057358E1,4.3355148E1,8.129040999999999E0,,,2,6,12,14,19,24,25,29,32,31,,,2,1,15,1,0,15,16,15,2,0,,,
1570322025,2019-10-06 00:33:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,1.0661912799999999E2,6.4026208E1,5.05571E1,3.11189824E2,3.9601127999999996E1,1.28719056E2,2.63300432E2,1.9340904E2,2.8424985599999997E2,3.0025964799999997E2,,,1.9360022E1,1.9104944E1,7.2521992E1,2.7904802E1,1.5976920999999999E1,4.8053048E1,5.7479639999999996E1,1.9057358E1,4.3355148E1,8.129040999999999E0,,,2,6,12,14,19,24,25,29,32,31,,,2,1,15,1,0,15,16,15,2,0,,,
1570322085,2019-10-06 00:34:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,1.0661912799999999E2,6.4026208E1,5.05571E1,3.11189824E2,3.9601127999999996E1,1.28719056E2,2.63300432E2,1.9340904E2,2.8424985599999997E2,3.0025964799999997E2,,,1.9360022E1,1.9104944E1,7.2521992E1,2.7904802E1,1.5976920999999999E1,4.8053048E1,5.7479639999999996E1,1.9057358E1,4.3355148E1,8.129040999999999E0,,,2,6,12,14,19,24,25,29,32,31,,,2,1,15,1,0,15,16,15,2,0,,,
1570322145,2019-10-06 00:35:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,1.0661912799999999E2,6.4026208E1,5.05571E1,3.11189824E2,3.9601127999999996E1,1.28719056E2,2.63300432E2,1.9340904E2,2.8424985599999997E2,3.0025964799999997E2,,,1.9360022E1,1.9104944E1,7.2521992E1,2.7904802E1,1.5976920999999999E1,4.8053048E1,5.7479639999999996E1,1.9057358E1,4.3355148E1,8.129040999999999E0,,,2,6,12,14,19,24,25,29,32,31,,,2,1,15,1,0,15,16,15,2,0,,,
1570322205,2019-10-06 00:36:45.724,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,1.0661912799999999E2,6.4026208E1,5.05571E1,3.11189824E2,3.9601127999999996E1,1.28719056E2,2.63300432E2,1.9340904E2,2.8424985599999997E2,3.0025964799999997E2,,,1.9360022E1,1.9104944E1,7.2521992E1,2.7904802E1,1.5976920999999999E1,4.8053048E1,5.7479639999999996E1,1.9057358E1,4.3355148E1,8.129040999999999E0,,,2,6,12,14,19,24,25,29,32,31,,,2,1,15,1,0,15,16,15,2,0,,,
1570322265,2019-10-06 00:37:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,1.0661912799999999E2,6.4026208E1,5.05571E1,3.11189824E2,3.9601127999999996E1,1.28719056E2,2.63300432E2,1.9340904E2,2.8424985599999997E2,3.0025964799999997E2,,,1.9360022E1,1.9104944E1,7.2521992E1,2.7904802E1,1.5976920999999999E1,4.8053048E1,5.7479639999999996E1,1.9057358E1,4.3355148E1,8.129040999999999E0,,,2,6,12,14,19,24,25,29,32,31,,,2,1,15,1,0,15,16,15,2,0,,,
1570322325,2019-10-06 00:38:45.722,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,1.0661912799999999E2,6.4026208E1,5.05571E1,3.11189824E2,3.9601127999999996E1,1.28719056E2,2.63300432E2,1.9340904E2,2.8424985599999997E2,3.0025964799999997E2,,,1.9360022E1,1.9104944E1,7.2521992E1,2.7904802E1,1.5976920999999999E1,4.8053048E1,5.7479639999999996E1,1.9057358E1,4.3355148E1,8.129040999999999E0,,,2,6,12,14,19,24,25,29,32,31,,,2,1,15,1,0,15,16,15,2,0,,,
