Time(longsecs),Time(UTC),Earth Location,GPS Receiver Status,GPS Satellites Used,GPS PDOP,GPS TDOP,Timing Status,Timing Phase Lock,Timing Uncertainty(ns),DAC Count,Timing Error(ns),GPS Last Update Time,
1570354665,2019-10-06 09:37:45.722,57.990592N 10.574491E 194m,Off,8,2.602628E0,1.6806102E0,Time OK,Free running,50100,9011,0,2019-10-06 09:02:42.000000000,
1570354725,2019-10-06 09:38:45.722,57.990592N 10.574491E 194m,No GPS time,8,2.602628E0,1.6806102E0,Time OK,Free running,52200,9011,0,2019-10-06 09:02:42.000000000,
1570354785,2019-10-06 09:39:45.723,57.990652N 10.574511E 183m,Doing fixes,7,3.8576796E0,2.8986814E0,Time OK,Coarse lock,100,9231,-729,2019-10-06 09:39:42.000000000,
1570354845,2019-10-06 09:40:45.740,57.990636N 10.574521E 186m,Doing fixes,7,3.8538852E0,2.8945093E0,Time OK,Fine lock,100,9041,0,2019-10-06 09:40:42.000000000,
1570354905,2019-10-06 09:41:45.734,57.990628N 10.574513E 187m,Off,8,3.366586E0,2.43997E0,Time OK,Free running,600,9038,0,2019-10-06 09:41:02.000000000,
1570354965,2019-10-06 09:42:45.732,57.990628N 10.574513E 187m,Off,8,3.366586E0,2.43997E0,Time OK,Free running,1600,9038,0,2019-10-06 09:41:02.000000000,
1570355025,2019-10-06 09:43:45.722,57.990628N 10.574513E 187m,Off,8,3.366586E0,2.43997E0,Time OK,Free running,2600,9038,0,2019-10-06 09:41:02.000000000,
1570355085,2019-10-06 09:44:45.722,57.990628N 10.574513E 187m,Off,8,3.366586E0,2.43997E0,Time OK,Free running,3400,9038,0,2019-10-06 09:41:02.000000000,
1570355145,2019-10-06 09:45:45.756,57.990628N 10.574513E 187m,Off,8,3.366586E0,2.43997E0,Time OK,Free running,4600,9038,0,2019-10-06 09:41:02.000000000,
1570355205,2019-10-06 09:46:45.733,57.990628N 10.574513E 187m,Off,8,3.366586E0,2.43997E0,Time OK,Free running,6000,9038,0,2019-10-06 09:41:02.000000000,
1570355265,2019-10-06 09:47:45.722,57.990628N 10.574513E 187m,Off,8,3.366586E0,2.43997E0,Time OK,Free running,6900,9038,0,2019-10-06 09:41:02.000000000,
1570355325,2019-10-06 09:48:45.723,57.990628N 10.574513E 187m,Off,8,3.366586E0,2.43997E0,Time OK,Free running,7900,9038,0,2019-10-06 09:41:02.000000000,
1570355385,2019-10-06 09:49:45.722,57.990628N 10.574513E 187m,Off,8,3.366586E0,2.43997E0,Time OK,Free running,9300,9038,0,2019-10-06 09:41:02.000000000,
1570355445,2019-10-06 09:50:45.722,57.990628N 10.574513E 187m,Off,8,3.366586E0,2.43997E0,Time OK,Free running,10900,9038,0,2019-10-06 09:41:02.000000000,
1570355505,2019-10-06 09:51:45.755,57.990628N 10.574513E 187m,Off,8,3.366586E0,2.43997E0,Time OK,Free running,12400,9038,0,2019-10-06 09:41:02.000000000,
1570355565,2019-10-06 09:52:45.725,57.990628N 10.574513E 187m,Off,8,3.366586E0,2.43997E0,Time OK,Free running,13800,9038,0,2019-10-06 09:41:02.000000000,
1570355625,2019-10-06 09:53:45.722,57.990628N 10.574513E 187m,Off,8,3.366586E0,2.43997E0,Time OK,Free running,15000,9038,0,2019-10-06 09:41:02.000000000,
1570355685,2019-10-06 09:54:45.722,57.990628N 10.574513E 187m,Off,8,3.366586E0,2.43997E0,Time OK,Free running,16200,9038,0,2019-10-06 09:41:02.000000000,
1570355745,2019-10-06 09:55:45.722,57.990628N 10.574513E 187m,Off,8,3.366586E0,2.43997E0,Time OK,Free running,17700,9038,0,2019-10-06 09:41:02.000000000,
1570355805,2019-10-06 09:56:45.722,57.990628N 10.574513E 187m,Off,8,3.366586E0,2.43997E0,Time OK,Free running,19300,9038,0,2019-10-06 09:41:02.000000000,
1570355865,2019-10-06 09:57:45.722,57.990628N 10.574513E 187m,Off,8,3.366586E0,2.43997E0,Time OK,Free running,20600,9038,0,2019-10-06 09:41:02.000000000,
1570355925,2019-10-06 09:58:45.722,57.990628N 10.574513E 187m,Off,8,3.366586E0,2.43997E0,Time OK,Free running,22200,9038,0,2019-10-06 09:41:02.000000000,
1570355985,2019-10-06 09:59:45.722,57.990628N 10.574513E 187m,Off,8,3.366586E0,2.43997E0,Time OK,Free running,24000,9038,0,2019-10-06 09:41:02.000000000,
