Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570363845,2019-10-06 12:10:45.722,Acquired,Acquired,Acquired,,,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,1.19121696E2,2.9986963199999997E2,1.55230304E2,,,1.23923496E2,3.0846131199999996E2,6.5191552E1,1.83288896E2,7.2531368E1,3.0088736E2,2.00887776E2,5.8065556E1,8.2965304E1,4.2365559999999995E1,,,3.1875557999999998E1,3.337085E1,7.0649112E1,4.0056944E1,1.6538062E1,9.591249999999999E0,9.957567E0,1,3,11,,,18,19,22,23,31,6,9,15,15,13,,,2,4,9,14,2,0,0,
1570363905,2019-10-06 12:11:45.739,Acquired,Acquired,Acquired,,,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,1.19121696E2,2.9986963199999997E2,1.55230304E2,,,1.23923496E2,3.0846131199999996E2,6.5191552E1,1.83288896E2,7.2531368E1,3.0088736E2,2.00887776E2,5.8065556E1,8.2965304E1,4.2365559999999995E1,,,3.1875557999999998E1,3.337085E1,7.0649112E1,4.0056944E1,1.6538062E1,9.591249999999999E0,9.957567E0,1,3,11,,,18,19,22,23,31,6,9,15,15,13,,,2,4,9,14,2,0,0,
1570363965,2019-10-06 12:12:45.722,Acquired,Acquired,Acquired,,,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,1.19121696E2,2.9986963199999997E2,1.55230304E2,,,1.23923496E2,3.0846131199999996E2,6.5191552E1,1.83288896E2,7.2531368E1,3.0088736E2,2.00887776E2,5.8065556E1,8.2965304E1,4.2365559999999995E1,,,3.1875557999999998E1,3.337085E1,7.0649112E1,4.0056944E1,1.6538062E1,9.591249999999999E0,9.957567E0,1,3,11,,,18,19,22,23,31,6,9,15,15,13,,,2,4,9,14,2,0,0,
1570364025,2019-10-06 12:13:45.722,Acquired,Acquired,Acquired,,,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,1.19121696E2,2.9986963199999997E2,1.55230304E2,,,1.23923496E2,3.0846131199999996E2,6.5191552E1,1.83288896E2,7.2531368E1,3.0088736E2,2.00887776E2,5.8065556E1,8.2965304E1,4.2365559999999995E1,,,3.1875557999999998E1,3.337085E1,7.0649112E1,4.0056944E1,1.6538062E1,9.591249999999999E0,9.957567E0,1,3,11,,,18,19,22,23,31,6,9,15,15,13,,,2,4,9,14,2,0,0,
1570364085,2019-10-06 12:14:45.724,Acquired,Acquired,Acquired,,,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,1.19121696E2,2.9986963199999997E2,1.55230304E2,,,1.23923496E2,3.0846131199999996E2,6.5191552E1,1.83288896E2,7.2531368E1,3.0088736E2,2.00887776E2,5.8065556E1,8.2965304E1,4.2365559999999995E1,,,3.1875557999999998E1,3.337085E1,7.0649112E1,4.0056944E1,1.6538062E1,9.591249999999999E0,9.957567E0,1,3,11,,,18,19,22,23,31,6,9,15,15,13,,,2,4,9,14,2,0,0,
1570364145,2019-10-06 12:15:45.722,Acquired,Acquired,Acquired,,,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,1.19121696E2,2.9986963199999997E2,1.55230304E2,,,1.23923496E2,3.0846131199999996E2,6.5191552E1,1.83288896E2,7.2531368E1,3.0088736E2,2.00887776E2,5.8065556E1,8.2965304E1,4.2365559999999995E1,,,3.1875557999999998E1,3.337085E1,7.0649112E1,4.0056944E1,1.6538062E1,9.591249999999999E0,9.957567E0,1,3,11,,,18,19,22,23,31,6,9,15,15,13,,,2,4,9,14,2,0,0,
1570364205,2019-10-06 12:16:45.722,Acquired,Acquired,Acquired,,,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,1.19121696E2,2.9986963199999997E2,1.55230304E2,,,1.23923496E2,3.0846131199999996E2,6.5191552E1,1.83288896E2,7.2531368E1,3.0088736E2,2.00887776E2,5.8065556E1,8.2965304E1,4.2365559999999995E1,,,3.1875557999999998E1,3.337085E1,7.0649112E1,4.0056944E1,1.6538062E1,9.591249999999999E0,9.957567E0,1,3,11,,,18,19,22,23,31,6,9,15,15,13,,,2,4,9,14,2,0,0,
1570364265,2019-10-06 12:17:45.723,Acquired,Acquired,Acquired,,,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,1.19121696E2,2.9986963199999997E2,1.55230304E2,,,1.23923496E2,3.0846131199999996E2,6.5191552E1,1.83288896E2,7.2531368E1,3.0088736E2,2.00887776E2,5.8065556E1,8.2965304E1,4.2365559999999995E1,,,3.1875557999999998E1,3.337085E1,7.0649112E1,4.0056944E1,1.6538062E1,9.591249999999999E0,9.957567E0,1,3,11,,,18,19,22,23,31,6,9,15,15,13,,,2,4,9,14,2,0,0,
1570364325,2019-10-06 12:18:45.722,,,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,1.55290608E2,4.6832284E1,2.8957583999999997E2,1.24174216E2,3.0809136E2,6.5493572E1,1.83240096E2,7.2099064E1,3.0104508799999996E2,2.0093326399999998E2,,,4.1876584E1,2.5855282E1,4.6135372E1,3.1449474E1,3.3687624E1,7.020988799999999E1,4.0534132E1,1.6691596E1,9.971696999999999E0,1.0384724E1,,,11,14,17,18,19,22,23,31,6,9,,,8,2,5,3,4,11,14,2,0,0,
1570364385,2019-10-06 12:19:45.725,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,1.2724617599999999E2,2.984517E1,3.04120192E2,2.0231340799999998E2,1.56700032E2,4.310462E1,2.74419168E2,1.29429384E2,2.97758624E2,7.202327199999999E1,1.8143807999999999E2,6.1978044E1,4.7299216E1,8.0938192E1,1.8851775999999997E1,2.0346871999999998E1,3.1002627999999998E1,1.7677751999999998E1,4.7713352E1,2.1908894E1,3.9750732E1,6.0402964E1,5.1434352E1,1.9080208E1,1,3,6,9,11,14,17,18,19,22,23,31,12,15,1,7,8,1,2,1,7,11,15,1,
1570364445,2019-10-06 12:20:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,1.27532456E2,3.1808729999999997E1,3.04224736E2,2.02385632E2,1.5675824E2,4.2997392E1,2.73748352E2,1.2963404E2,2.9724134399999997E2,7.2291568E1,1.81313984E2,6.1522164E1,4.6864508E1,8.0601264E1,1.9236193999999998E1,2.07792E1,3.0553096E1,1.7320376E1,4.7693912E1,2.151129E1,3.9949812E1,5.999538E1,5.1917159999999996E1,1.9134038E1,1,3,6,9,11,14,17,18,19,22,23,31,7,15,2,4,12,2,7,2,4,12,15,2,
1570364505,2019-10-06 12:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,1.27532456E2,3.1808729999999997E1,3.04224736E2,2.02385632E2,1.5675824E2,4.2997392E1,2.73748352E2,1.2963404E2,2.9724134399999997E2,7.2291568E1,1.81313984E2,6.1522164E1,4.6864508E1,8.0601264E1,1.9236193999999998E1,2.07792E1,3.0553096E1,1.7320376E1,4.7693912E1,2.151129E1,3.9949812E1,5.999538E1,5.1917159999999996E1,1.9134038E1,1,3,6,9,11,14,17,18,19,22,23,31,7,15,2,4,12,2,7,2,4,12,15,2,
1570364565,2019-10-06 12:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,1.27532456E2,3.1808729999999997E1,3.04224736E2,2.02385632E2,1.5675824E2,4.2997392E1,2.73748352E2,1.2963404E2,2.9724134399999997E2,7.2291568E1,1.81313984E2,6.1522164E1,4.6864508E1,8.0601264E1,1.9236193999999998E1,2.07792E1,3.0553096E1,1.7320376E1,4.7693912E1,2.151129E1,3.9949812E1,5.999538E1,5.1917159999999996E1,1.9134038E1,1,3,6,9,11,14,17,18,19,22,23,31,7,15,2,4,12,2,7,2,4,12,15,2,
1570364625,2019-10-06 12:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,1.27532456E2,3.1808729999999997E1,3.04224736E2,2.02385632E2,1.5675824E2,4.2997392E1,2.73748352E2,1.2963404E2,2.9724134399999997E2,7.2291568E1,1.81313984E2,6.1522164E1,4.6864508E1,8.0601264E1,1.9236193999999998E1,2.07792E1,3.0553096E1,1.7320376E1,4.7693912E1,2.151129E1,3.9949812E1,5.999538E1,5.1917159999999996E1,1.9134038E1,1,3,6,9,11,14,17,18,19,22,23,31,7,15,2,4,12,2,7,2,4,12,15,2,
1570364685,2019-10-06 12:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,1.27532456E2,3.1808729999999997E1,3.04224736E2,2.02385632E2,1.5675824E2,4.2997392E1,2.73748352E2,1.2963404E2,2.9724134399999997E2,7.2291568E1,1.81313984E2,6.1522164E1,4.6864508E1,8.0601264E1,1.9236193999999998E1,2.07792E1,3.0553096E1,1.7320376E1,4.7693912E1,2.151129E1,3.9949812E1,5.999538E1,5.1917159999999996E1,1.9134038E1,1,3,6,9,11,14,17,18,19,22,23,31,7,15,2,4,12,2,7,2,4,12,15,2,
1570364745,2019-10-06 12:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,1.27532456E2,3.1808729999999997E1,3.04224736E2,2.02385632E2,1.5675824E2,4.2997392E1,2.73748352E2,1.2963404E2,2.9724134399999997E2,7.2291568E1,1.81313984E2,6.1522164E1,4.6864508E1,8.0601264E1,1.9236193999999998E1,2.07792E1,3.0553096E1,1.7320376E1,4.7693912E1,2.151129E1,3.9949812E1,5.999538E1,5.1917159999999996E1,1.9134038E1,1,3,6,9,11,14,17,18,19,22,23,31,7,15,2,4,12,2,7,2,4,12,15,2,
1570364805,2019-10-06 12:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,1.27532456E2,3.1808729999999997E1,3.04224736E2,2.02385632E2,1.5675824E2,4.2997392E1,2.73748352E2,1.2963404E2,2.9724134399999997E2,7.2291568E1,1.81313984E2,6.1522164E1,4.6864508E1,8.0601264E1,1.9236193999999998E1,2.07792E1,3.0553096E1,1.7320376E1,4.7693912E1,2.151129E1,3.9949812E1,5.999538E1,5.1917159999999996E1,1.9134038E1,1,3,6,9,11,14,17,18,19,22,23,31,7,15,2,4,12,2,7,2,4,12,15,2,
1570364865,2019-10-06 12:27:45.732,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,1.27532456E2,3.1808729999999997E1,3.04224736E2,2.02385632E2,1.5675824E2,4.2997392E1,2.73748352E2,1.2963404E2,2.9724134399999997E2,7.2291568E1,1.81313984E2,6.1522164E1,4.6864508E1,8.0601264E1,1.9236193999999998E1,2.07792E1,3.0553096E1,1.7320376E1,4.7693912E1,2.151129E1,3.9949812E1,5.999538E1,5.1917159999999996E1,1.9134038E1,1,3,6,9,11,14,17,18,19,22,23,31,7,15,2,4,12,2,7,2,4,12,15,2,
1570364925,2019-10-06 12:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,1.27532456E2,3.1808729999999997E1,3.04224736E2,2.02385632E2,1.5675824E2,4.2997392E1,2.73748352E2,1.2963404E2,2.9724134399999997E2,7.2291568E1,1.81313984E2,6.1522164E1,4.6864508E1,8.0601264E1,1.9236193999999998E1,2.07792E1,3.0553096E1,1.7320376E1,4.7693912E1,2.151129E1,3.9949812E1,5.999538E1,5.1917159999999996E1,1.9134038E1,1,3,6,9,11,14,17,18,19,22,23,31,7,15,2,4,12,2,7,2,4,12,15,2,
1570364985,2019-10-06 12:29:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,1.27532456E2,3.1808729999999997E1,3.04224736E2,2.02385632E2,1.5675824E2,4.2997392E1,2.73748352E2,1.2963404E2,2.9724134399999997E2,7.2291568E1,1.81313984E2,6.1522164E1,4.6864508E1,8.0601264E1,1.9236193999999998E1,2.07792E1,3.0553096E1,1.7320376E1,4.7693912E1,2.151129E1,3.9949812E1,5.999538E1,5.1917159999999996E1,1.9134038E1,1,3,6,9,11,14,17,18,19,22,23,31,7,15,2,4,12,2,7,2,4,12,15,2,
1570365045,2019-10-06 12:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,1.27532456E2,3.1808729999999997E1,3.04224736E2,2.02385632E2,1.5675824E2,4.2997392E1,2.73748352E2,1.2963404E2,2.9724134399999997E2,7.2291568E1,1.81313984E2,6.1522164E1,4.6864508E1,8.0601264E1,1.9236193999999998E1,2.07792E1,3.0553096E1,1.7320376E1,4.7693912E1,2.151129E1,3.9949812E1,5.999538E1,5.1917159999999996E1,1.9134038E1,1,3,6,9,11,14,17,18,19,22,23,31,7,15,2,4,12,2,7,2,4,12,15,2,
1570365105,2019-10-06 12:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,1.27532456E2,3.1808729999999997E1,3.04224736E2,2.02385632E2,1.5675824E2,4.2997392E1,2.73748352E2,1.2963404E2,2.9724134399999997E2,7.2291568E1,1.81313984E2,6.1522164E1,4.6864508E1,8.0601264E1,1.9236193999999998E1,2.07792E1,3.0553096E1,1.7320376E1,4.7693912E1,2.151129E1,3.9949812E1,5.999538E1,5.1917159999999996E1,1.9134038E1,1,3,6,9,11,14,17,18,19,22,23,31,7,15,2,4,12,2,7,2,4,12,15,2,
1570365165,2019-10-06 12:32:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,1.27532456E2,3.1808729999999997E1,3.04224736E2,2.02385632E2,1.5675824E2,4.2997392E1,2.73748352E2,1.2963404E2,2.9724134399999997E2,7.2291568E1,1.81313984E2,6.1522164E1,4.6864508E1,8.0601264E1,1.9236193999999998E1,2.07792E1,3.0553096E1,1.7320376E1,4.7693912E1,2.151129E1,3.9949812E1,5.999538E1,5.1917159999999996E1,1.9134038E1,1,3,6,9,11,14,17,18,19,22,23,31,7,15,2,4,12,2,7,2,4,12,15,2,
1570365225,2019-10-06 12:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,1.27532456E2,3.1808729999999997E1,3.04224736E2,2.02385632E2,1.5675824E2,4.2997392E1,2.73748352E2,1.2963404E2,2.9724134399999997E2,7.2291568E1,1.81313984E2,6.1522164E1,4.6864508E1,8.0601264E1,1.9236193999999998E1,2.07792E1,3.0553096E1,1.7320376E1,4.7693912E1,2.151129E1,3.9949812E1,5.999538E1,5.1917159999999996E1,1.9134038E1,1,3,6,9,11,14,17,18,19,22,23,31,7,15,2,4,12,2,7,2,4,12,15,2,
1570365285,2019-10-06 12:34:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,1.27532456E2,3.1808729999999997E1,3.04224736E2,2.02385632E2,1.5675824E2,4.2997392E1,2.73748352E2,1.2963404E2,2.9724134399999997E2,7.2291568E1,1.81313984E2,6.1522164E1,4.6864508E1,8.0601264E1,1.9236193999999998E1,2.07792E1,3.0553096E1,1.7320376E1,4.7693912E1,2.151129E1,3.9949812E1,5.999538E1,5.1917159999999996E1,1.9134038E1,1,3,6,9,11,14,17,18,19,22,23,31,7,15,2,4,12,2,7,2,4,12,15,2,
1570365345,2019-10-06 12:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,1.27532456E2,3.1808729999999997E1,3.04224736E2,2.02385632E2,1.5675824E2,4.2997392E1,2.73748352E2,1.2963404E2,2.9724134399999997E2,7.2291568E1,1.81313984E2,6.1522164E1,4.6864508E1,8.0601264E1,1.9236193999999998E1,2.07792E1,3.0553096E1,1.7320376E1,4.7693912E1,2.151129E1,3.9949812E1,5.999538E1,5.1917159999999996E1,1.9134038E1,1,3,6,9,11,14,17,18,19,22,23,31,7,15,2,4,12,2,7,2,4,12,15,2,
1570365405,2019-10-06 12:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,1.27532456E2,3.1808729999999997E1,3.04224736E2,2.02385632E2,1.5675824E2,4.2997392E1,2.73748352E2,1.2963404E2,2.9724134399999997E2,7.2291568E1,1.81313984E2,6.1522164E1,4.6864508E1,8.0601264E1,1.9236193999999998E1,2.07792E1,3.0553096E1,1.7320376E1,4.7693912E1,2.151129E1,3.9949812E1,5.999538E1,5.1917159999999996E1,1.9134038E1,1,3,6,9,11,14,17,18,19,22,23,31,7,15,2,4,12,2,7,2,4,12,15,2,
