Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570101045,2019-10-03 11:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Acquired,Not acquired,Acquired,4.70768E1,2.3935832E2,1.67942256E2,1.57708768E2,7.1765344E1,3.13462272E2,,2.3784644799999998E2,2.71113888E2,4.7270399999999995E1,3.19969536E2,1.85195392E2,8.2839592E1,5.6875119999999995E1,2.3611642E1,7.3209936E1,4.1118179999999995E1,2.7841711999999998E1,,8.1211456E1,2.204589E1,2.5547248E1,1.0235787E1,1.2180539E1,1,3,8,11,14,17,,22,28,32,19,23,13,15,13,11,2,1,,15,1,4,0,3,
1570101105,2019-10-03 11:11:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Acquired,Not acquired,Acquired,4.70768E1,2.3935832E2,1.67942256E2,1.57708768E2,7.1765344E1,3.13462272E2,,2.3784644799999998E2,2.71113888E2,4.7270399999999995E1,3.19969536E2,1.85195392E2,8.2839592E1,5.6875119999999995E1,2.3611642E1,7.3209936E1,4.1118179999999995E1,2.7841711999999998E1,,8.1211456E1,2.204589E1,2.5547248E1,1.0235787E1,1.2180539E1,1,3,8,11,14,17,,22,28,32,19,23,13,15,13,11,2,1,,15,1,4,0,3,
1570101165,2019-10-03 11:12:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Acquired,Not acquired,Acquired,4.70768E1,2.3935832E2,1.67942256E2,1.57708768E2,7.1765344E1,3.13462272E2,,2.3784644799999998E2,2.71113888E2,4.7270399999999995E1,3.19969536E2,1.85195392E2,8.2839592E1,5.6875119999999995E1,2.3611642E1,7.3209936E1,4.1118179999999995E1,2.7841711999999998E1,,8.1211456E1,2.204589E1,2.5547248E1,1.0235787E1,1.2180539E1,1,3,8,11,14,17,,22,28,32,19,23,13,15,13,11,2,1,,15,1,4,0,3,
1570101225,2019-10-03 11:13:45.734,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Acquired,Not acquired,Acquired,4.70768E1,2.3935832E2,1.67942256E2,1.57708768E2,7.1765344E1,3.13462272E2,,2.3784644799999998E2,2.71113888E2,4.7270399999999995E1,3.19969536E2,1.85195392E2,8.2839592E1,5.6875119999999995E1,2.3611642E1,7.3209936E1,4.1118179999999995E1,2.7841711999999998E1,,8.1211456E1,2.204589E1,2.5547248E1,1.0235787E1,1.2180539E1,1,3,8,11,14,17,,22,28,32,19,23,13,15,13,11,2,1,,15,1,4,0,3,
1570101285,2019-10-03 11:14:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Acquired,Not acquired,Acquired,4.70768E1,2.3935832E2,1.67942256E2,1.57708768E2,7.1765344E1,3.13462272E2,,2.3784644799999998E2,2.71113888E2,4.7270399999999995E1,3.19969536E2,1.85195392E2,8.2839592E1,5.6875119999999995E1,2.3611642E1,7.3209936E1,4.1118179999999995E1,2.7841711999999998E1,,8.1211456E1,2.204589E1,2.5547248E1,1.0235787E1,1.2180539E1,1,3,8,11,14,17,,22,28,32,19,23,13,15,13,11,2,1,,15,1,4,0,3,
1570101345,2019-10-03 11:15:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Acquired,Not acquired,Acquired,4.70768E1,2.3935832E2,1.67942256E2,1.57708768E2,7.1765344E1,3.13462272E2,,2.3784644799999998E2,2.71113888E2,4.7270399999999995E1,3.19969536E2,1.85195392E2,8.2839592E1,5.6875119999999995E1,2.3611642E1,7.3209936E1,4.1118179999999995E1,2.7841711999999998E1,,8.1211456E1,2.204589E1,2.5547248E1,1.0235787E1,1.2180539E1,1,3,8,11,14,17,,22,28,32,19,23,13,15,13,11,2,1,,15,1,4,0,3,
1570101405,2019-10-03 11:16:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Acquired,Not acquired,Acquired,4.70768E1,2.3935832E2,1.67942256E2,1.57708768E2,7.1765344E1,3.13462272E2,,2.3784644799999998E2,2.71113888E2,4.7270399999999995E1,3.19969536E2,1.85195392E2,8.2839592E1,5.6875119999999995E1,2.3611642E1,7.3209936E1,4.1118179999999995E1,2.7841711999999998E1,,8.1211456E1,2.204589E1,2.5547248E1,1.0235787E1,1.2180539E1,1,3,8,11,14,17,,22,28,32,19,23,13,15,13,11,2,1,,15,1,4,0,3,
1570101465,2019-10-03 11:17:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Acquired,Not acquired,Acquired,4.70768E1,2.3935832E2,1.67942256E2,1.57708768E2,7.1765344E1,3.13462272E2,,2.3784644799999998E2,2.71113888E2,4.7270399999999995E1,3.19969536E2,1.85195392E2,8.2839592E1,5.6875119999999995E1,2.3611642E1,7.3209936E1,4.1118179999999995E1,2.7841711999999998E1,,8.1211456E1,2.204589E1,2.5547248E1,1.0235787E1,1.2180539E1,1,3,8,11,14,17,,22,28,32,19,23,13,15,13,11,2,1,,15,1,4,0,3,
1570101525,2019-10-03 11:18:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Acquired,Not acquired,Acquired,4.70768E1,2.3935832E2,1.67942256E2,1.57708768E2,7.1765344E1,3.13462272E2,,2.3784644799999998E2,2.71113888E2,4.7270399999999995E1,3.19969536E2,1.85195392E2,8.2839592E1,5.6875119999999995E1,2.3611642E1,7.3209936E1,4.1118179999999995E1,2.7841711999999998E1,,8.1211456E1,2.204589E1,2.5547248E1,1.0235787E1,1.2180539E1,1,3,8,11,14,17,,22,28,32,19,23,13,15,13,11,2,1,,15,1,4,0,3,
1570101585,2019-10-03 11:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Acquired,Not acquired,Acquired,4.70768E1,2.3935832E2,1.67942256E2,1.57708768E2,7.1765344E1,3.13462272E2,,2.3784644799999998E2,2.71113888E2,4.7270399999999995E1,3.19969536E2,1.85195392E2,8.2839592E1,5.6875119999999995E1,2.3611642E1,7.3209936E1,4.1118179999999995E1,2.7841711999999998E1,,8.1211456E1,2.204589E1,2.5547248E1,1.0235787E1,1.2180539E1,1,3,8,11,14,17,,22,28,32,19,23,13,15,13,11,2,1,,15,1,4,0,3,
1570101645,2019-10-03 11:20:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Acquired,Not acquired,Acquired,4.70768E1,2.3935832E2,1.67942256E2,1.57708768E2,7.1765344E1,3.13462272E2,,2.3784644799999998E2,2.71113888E2,4.7270399999999995E1,3.19969536E2,1.85195392E2,8.2839592E1,5.6875119999999995E1,2.3611642E1,7.3209936E1,4.1118179999999995E1,2.7841711999999998E1,,8.1211456E1,2.204589E1,2.5547248E1,1.0235787E1,1.2180539E1,1,3,8,11,14,17,,22,28,32,19,23,13,15,13,11,2,1,,15,1,4,0,3,
1570101705,2019-10-03 11:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Acquired,Not acquired,Acquired,4.70768E1,2.3935832E2,1.67942256E2,1.57708768E2,7.1765344E1,3.13462272E2,,2.3784644799999998E2,2.71113888E2,4.7270399999999995E1,3.19969536E2,1.85195392E2,8.2839592E1,5.6875119999999995E1,2.3611642E1,7.3209936E1,4.1118179999999995E1,2.7841711999999998E1,,8.1211456E1,2.204589E1,2.5547248E1,1.0235787E1,1.2180539E1,1,3,8,11,14,17,,22,28,32,19,23,13,15,13,11,2,1,,15,1,4,0,3,
1570101765,2019-10-03 11:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Acquired,Not acquired,Acquired,4.70768E1,2.3935832E2,1.67942256E2,1.57708768E2,7.1765344E1,3.13462272E2,,2.3784644799999998E2,2.71113888E2,4.7270399999999995E1,3.19969536E2,1.85195392E2,8.2839592E1,5.6875119999999995E1,2.3611642E1,7.3209936E1,4.1118179999999995E1,2.7841711999999998E1,,8.1211456E1,2.204589E1,2.5547248E1,1.0235787E1,1.2180539E1,1,3,8,11,14,17,,22,28,32,19,23,13,15,13,11,2,1,,15,1,4,0,3,
1570101825,2019-10-03 11:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Acquired,Not acquired,Acquired,4.70768E1,2.3935832E2,1.67942256E2,1.57708768E2,7.1765344E1,3.13462272E2,,2.3784644799999998E2,2.71113888E2,4.7270399999999995E1,3.19969536E2,1.85195392E2,8.2839592E1,5.6875119999999995E1,2.3611642E1,7.3209936E1,4.1118179999999995E1,2.7841711999999998E1,,8.1211456E1,2.204589E1,2.5547248E1,1.0235787E1,1.2180539E1,1,3,8,11,14,17,,22,28,32,19,23,13,15,13,11,2,1,,15,1,4,0,3,
1570101885,2019-10-03 11:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Acquired,Not acquired,Acquired,4.70768E1,2.3935832E2,1.67942256E2,1.57708768E2,7.1765344E1,3.13462272E2,,2.3784644799999998E2,2.71113888E2,4.7270399999999995E1,3.19969536E2,1.85195392E2,8.2839592E1,5.6875119999999995E1,2.3611642E1,7.3209936E1,4.1118179999999995E1,2.7841711999999998E1,,8.1211456E1,2.204589E1,2.5547248E1,1.0235787E1,1.2180539E1,1,3,8,11,14,17,,22,28,32,19,23,13,15,13,11,2,1,,15,1,4,0,3,
1570101945,2019-10-03 11:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Acquired,Not acquired,Acquired,4.70768E1,2.3935832E2,1.67942256E2,1.57708768E2,7.1765344E1,3.13462272E2,,2.3784644799999998E2,2.71113888E2,4.7270399999999995E1,3.19969536E2,1.85195392E2,8.2839592E1,5.6875119999999995E1,2.3611642E1,7.3209936E1,4.1118179999999995E1,2.7841711999999998E1,,8.1211456E1,2.204589E1,2.5547248E1,1.0235787E1,1.2180539E1,1,3,8,11,14,17,,22,28,32,19,23,13,15,13,11,2,1,,15,1,4,0,3,
1570102005,2019-10-03 11:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Acquired,Not acquired,Acquired,4.70768E1,2.3935832E2,1.67942256E2,1.57708768E2,7.1765344E1,3.13462272E2,,2.3784644799999998E2,2.71113888E2,4.7270399999999995E1,3.19969536E2,1.85195392E2,8.2839592E1,5.6875119999999995E1,2.3611642E1,7.3209936E1,4.1118179999999995E1,2.7841711999999998E1,,8.1211456E1,2.204589E1,2.5547248E1,1.0235787E1,1.2180539E1,1,3,8,11,14,17,,22,28,32,19,23,13,15,13,11,2,1,,15,1,4,0,3,
1570102065,2019-10-03 11:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Acquired,Not acquired,Acquired,4.70768E1,2.3935832E2,1.67942256E2,1.57708768E2,7.1765344E1,3.13462272E2,,2.3784644799999998E2,2.71113888E2,4.7270399999999995E1,3.19969536E2,1.85195392E2,8.2839592E1,5.6875119999999995E1,2.3611642E1,7.3209936E1,4.1118179999999995E1,2.7841711999999998E1,,8.1211456E1,2.204589E1,2.5547248E1,1.0235787E1,1.2180539E1,1,3,8,11,14,17,,22,28,32,19,23,13,15,13,11,2,1,,15,1,4,0,3,
1570102125,2019-10-03 11:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Acquired,Not acquired,Acquired,4.70768E1,2.3935832E2,1.67942256E2,1.57708768E2,7.1765344E1,3.13462272E2,,2.3784644799999998E2,2.71113888E2,4.7270399999999995E1,3.19969536E2,1.85195392E2,8.2839592E1,5.6875119999999995E1,2.3611642E1,7.3209936E1,4.1118179999999995E1,2.7841711999999998E1,,8.1211456E1,2.204589E1,2.5547248E1,1.0235787E1,1.2180539E1,1,3,8,11,14,17,,22,28,32,19,23,13,15,13,11,2,1,,15,1,4,0,3,
1570102185,2019-10-03 11:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Acquired,Not acquired,Acquired,4.70768E1,2.3935832E2,1.67942256E2,1.57708768E2,7.1765344E1,3.13462272E2,,2.3784644799999998E2,2.71113888E2,4.7270399999999995E1,3.19969536E2,1.85195392E2,8.2839592E1,5.6875119999999995E1,2.3611642E1,7.3209936E1,4.1118179999999995E1,2.7841711999999998E1,,8.1211456E1,2.204589E1,2.5547248E1,1.0235787E1,1.2180539E1,1,3,8,11,14,17,,22,28,32,19,23,13,15,13,11,2,1,,15,1,4,0,3,
1570102245,2019-10-03 11:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Acquired,Not acquired,Acquired,4.70768E1,2.3935832E2,1.67942256E2,1.57708768E2,7.1765344E1,3.13462272E2,,2.3784644799999998E2,2.71113888E2,4.7270399999999995E1,3.19969536E2,1.85195392E2,8.2839592E1,5.6875119999999995E1,2.3611642E1,7.3209936E1,4.1118179999999995E1,2.7841711999999998E1,,8.1211456E1,2.204589E1,2.5547248E1,1.0235787E1,1.2180539E1,1,3,8,11,14,17,,22,28,32,19,23,13,15,13,11,2,1,,15,1,4,0,3,
1570102305,2019-10-03 11:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Acquired,Not acquired,Acquired,4.70768E1,2.3935832E2,1.67942256E2,1.57708768E2,7.1765344E1,3.13462272E2,,2.3784644799999998E2,2.71113888E2,4.7270399999999995E1,3.19969536E2,1.85195392E2,8.2839592E1,5.6875119999999995E1,2.3611642E1,7.3209936E1,4.1118179999999995E1,2.7841711999999998E1,,8.1211456E1,2.204589E1,2.5547248E1,1.0235787E1,1.2180539E1,1,3,8,11,14,17,,22,28,32,19,23,13,15,13,11,2,1,,15,1,4,0,3,
1570102365,2019-10-03 11:32:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Acquired,Not acquired,Acquired,4.70768E1,2.3935832E2,1.67942256E2,1.57708768E2,7.1765344E1,3.13462272E2,,2.3784644799999998E2,2.71113888E2,4.7270399999999995E1,3.19969536E2,1.85195392E2,8.2839592E1,5.6875119999999995E1,2.3611642E1,7.3209936E1,4.1118179999999995E1,2.7841711999999998E1,,8.1211456E1,2.204589E1,2.5547248E1,1.0235787E1,1.2180539E1,1,3,8,11,14,17,,22,28,32,19,23,13,15,13,11,2,1,,15,1,4,0,3,
1570102425,2019-10-03 11:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Acquired,Not acquired,Acquired,4.70768E1,2.3935832E2,1.67942256E2,1.57708768E2,7.1765344E1,3.13462272E2,,2.3784644799999998E2,2.71113888E2,4.7270399999999995E1,3.19969536E2,1.85195392E2,8.2839592E1,5.6875119999999995E1,2.3611642E1,7.3209936E1,4.1118179999999995E1,2.7841711999999998E1,,8.1211456E1,2.204589E1,2.5547248E1,1.0235787E1,1.2180539E1,1,3,8,11,14,17,,22,28,32,19,23,13,15,13,11,2,1,,15,1,4,0,3,
1570102485,2019-10-03 11:34:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Acquired,Not acquired,Acquired,4.70768E1,2.3935832E2,1.67942256E2,1.57708768E2,7.1765344E1,3.13462272E2,,2.3784644799999998E2,2.71113888E2,4.7270399999999995E1,3.19969536E2,1.85195392E2,8.2839592E1,5.6875119999999995E1,2.3611642E1,7.3209936E1,4.1118179999999995E1,2.7841711999999998E1,,8.1211456E1,2.204589E1,2.5547248E1,1.0235787E1,1.2180539E1,1,3,8,11,14,17,,22,28,32,19,23,13,15,13,11,2,1,,15,1,4,0,3,
1570102545,2019-10-03 11:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Acquired,Not acquired,Acquired,4.70768E1,2.3935832E2,1.67942256E2,1.57708768E2,7.1765344E1,3.13462272E2,,2.3784644799999998E2,2.71113888E2,4.7270399999999995E1,3.19969536E2,1.85195392E2,8.2839592E1,5.6875119999999995E1,2.3611642E1,7.3209936E1,4.1118179999999995E1,2.7841711999999998E1,,8.1211456E1,2.204589E1,2.5547248E1,1.0235787E1,1.2180539E1,1,3,8,11,14,17,,22,28,32,19,23,13,15,13,11,2,1,,15,1,4,0,3,
1570102605,2019-10-03 11:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Acquired,Not acquired,Acquired,4.70768E1,2.3935832E2,1.67942256E2,1.57708768E2,7.1765344E1,3.13462272E2,,2.3784644799999998E2,2.71113888E2,4.7270399999999995E1,3.19969536E2,1.85195392E2,8.2839592E1,5.6875119999999995E1,2.3611642E1,7.3209936E1,4.1118179999999995E1,2.7841711999999998E1,,8.1211456E1,2.204589E1,2.5547248E1,1.0235787E1,1.2180539E1,1,3,8,11,14,17,,22,28,32,19,23,13,15,13,11,2,1,,15,1,4,0,3,
