Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570086645,2019-10-03 07:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0007827199999997E2,2.94859776E2,1.2578071999999999E2,1.8096519999999998E2,2.43503728E2,7.9110672E1,6.3157252E1,1.6983596799999998E2,3.29369824E2,4.2185776E1,3.296424E2,,1.6012894E1,4.1681748E1,5.1051159999999996E1,4.969206E1,1.7289099999999998E1,4.89805E1,3.0315952E1,2.3443234E1,8.074211199999999E1,7.699929999999999E0,7.396716E0,,7,8,10,16,18,20,21,26,27,15,30,,2,8,15,14,5,5,0,15,12,0,0,,
1570086705,2019-10-03 07:11:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0007827199999997E2,2.94859776E2,1.2578071999999999E2,1.8096519999999998E2,2.43503728E2,7.9110672E1,6.3157252E1,1.6983596799999998E2,3.29369824E2,4.2185776E1,3.296424E2,,1.6012894E1,4.1681748E1,5.1051159999999996E1,4.969206E1,1.7289099999999998E1,4.89805E1,3.0315952E1,2.3443234E1,8.074211199999999E1,7.699929999999999E0,7.396716E0,,7,8,10,16,18,20,21,26,27,15,30,,2,8,15,14,5,5,0,15,12,0,0,,
1570086765,2019-10-03 07:12:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0007827199999997E2,2.94859776E2,1.2578071999999999E2,1.8096519999999998E2,2.43503728E2,7.9110672E1,6.3157252E1,1.6983596799999998E2,3.29369824E2,4.2185776E1,3.296424E2,,1.6012894E1,4.1681748E1,5.1051159999999996E1,4.969206E1,1.7289099999999998E1,4.89805E1,3.0315952E1,2.3443234E1,8.074211199999999E1,7.699929999999999E0,7.396716E0,,7,8,10,16,18,20,21,26,27,15,30,,2,8,15,14,5,5,0,15,12,0,0,,
1570086825,2019-10-03 07:13:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0007827199999997E2,2.94859776E2,1.2578071999999999E2,1.8096519999999998E2,2.43503728E2,7.9110672E1,6.3157252E1,1.6983596799999998E2,3.29369824E2,4.2185776E1,3.296424E2,,1.6012894E1,4.1681748E1,5.1051159999999996E1,4.969206E1,1.7289099999999998E1,4.89805E1,3.0315952E1,2.3443234E1,8.074211199999999E1,7.699929999999999E0,7.396716E0,,7,8,10,16,18,20,21,26,27,15,30,,2,8,15,14,5,5,0,15,12,0,0,,
1570086885,2019-10-03 07:14:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0007827199999997E2,2.94859776E2,1.2578071999999999E2,1.8096519999999998E2,2.43503728E2,7.9110672E1,6.3157252E1,1.6983596799999998E2,3.29369824E2,4.2185776E1,3.296424E2,,1.6012894E1,4.1681748E1,5.1051159999999996E1,4.969206E1,1.7289099999999998E1,4.89805E1,3.0315952E1,2.3443234E1,8.074211199999999E1,7.699929999999999E0,7.396716E0,,7,8,10,16,18,20,21,26,27,15,30,,2,8,15,14,5,5,0,15,12,0,0,,
1570086945,2019-10-03 07:15:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0007827199999997E2,2.94859776E2,1.2578071999999999E2,1.8096519999999998E2,2.43503728E2,7.9110672E1,6.3157252E1,1.6983596799999998E2,3.29369824E2,4.2185776E1,3.296424E2,,1.6012894E1,4.1681748E1,5.1051159999999996E1,4.969206E1,1.7289099999999998E1,4.89805E1,3.0315952E1,2.3443234E1,8.074211199999999E1,7.699929999999999E0,7.396716E0,,7,8,10,16,18,20,21,26,27,15,30,,2,8,15,14,5,5,0,15,12,0,0,,
1570087005,2019-10-03 07:16:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0007827199999997E2,2.94859776E2,1.2578071999999999E2,1.8096519999999998E2,2.43503728E2,7.9110672E1,6.3157252E1,1.6983596799999998E2,3.29369824E2,4.2185776E1,3.296424E2,,1.6012894E1,4.1681748E1,5.1051159999999996E1,4.969206E1,1.7289099999999998E1,4.89805E1,3.0315952E1,2.3443234E1,8.074211199999999E1,7.699929999999999E0,7.396716E0,,7,8,10,16,18,20,21,26,27,15,30,,2,8,15,14,5,5,0,15,12,0,0,,
1570087065,2019-10-03 07:17:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0007827199999997E2,2.94859776E2,1.2578071999999999E2,1.8096519999999998E2,2.43503728E2,7.9110672E1,6.3157252E1,1.6983596799999998E2,3.29369824E2,4.2185776E1,3.296424E2,,1.6012894E1,4.1681748E1,5.1051159999999996E1,4.969206E1,1.7289099999999998E1,4.89805E1,3.0315952E1,2.3443234E1,8.074211199999999E1,7.699929999999999E0,7.396716E0,,7,8,10,16,18,20,21,26,27,15,30,,2,8,15,14,5,5,0,15,12,0,0,,
1570087125,2019-10-03 07:18:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0007827199999997E2,2.94859776E2,1.2578071999999999E2,1.8096519999999998E2,2.43503728E2,7.9110672E1,6.3157252E1,1.6983596799999998E2,3.29369824E2,4.2185776E1,3.296424E2,,1.6012894E1,4.1681748E1,5.1051159999999996E1,4.969206E1,1.7289099999999998E1,4.89805E1,3.0315952E1,2.3443234E1,8.074211199999999E1,7.699929999999999E0,7.396716E0,,7,8,10,16,18,20,21,26,27,15,30,,2,8,15,14,5,5,0,15,12,0,0,,
1570087185,2019-10-03 07:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0007827199999997E2,2.94859776E2,1.2578071999999999E2,1.8096519999999998E2,2.43503728E2,7.9110672E1,6.3157252E1,1.6983596799999998E2,3.29369824E2,4.2185776E1,3.296424E2,,1.6012894E1,4.1681748E1,5.1051159999999996E1,4.969206E1,1.7289099999999998E1,4.89805E1,3.0315952E1,2.3443234E1,8.074211199999999E1,7.699929999999999E0,7.396716E0,,7,8,10,16,18,20,21,26,27,15,30,,2,8,15,14,5,5,0,15,12,0,0,,
1570087245,2019-10-03 07:20:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0007827199999997E2,2.94859776E2,1.2578071999999999E2,1.8096519999999998E2,2.43503728E2,7.9110672E1,6.3157252E1,1.6983596799999998E2,3.29369824E2,4.2185776E1,3.296424E2,,1.6012894E1,4.1681748E1,5.1051159999999996E1,4.969206E1,1.7289099999999998E1,4.89805E1,3.0315952E1,2.3443234E1,8.074211199999999E1,7.699929999999999E0,7.396716E0,,7,8,10,16,18,20,21,26,27,15,30,,2,8,15,14,5,5,0,15,12,0,0,,
1570087305,2019-10-03 07:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0007827199999997E2,2.94859776E2,1.2578071999999999E2,1.8096519999999998E2,2.43503728E2,7.9110672E1,6.3157252E1,1.6983596799999998E2,3.29369824E2,4.2185776E1,3.296424E2,,1.6012894E1,4.1681748E1,5.1051159999999996E1,4.969206E1,1.7289099999999998E1,4.89805E1,3.0315952E1,2.3443234E1,8.074211199999999E1,7.699929999999999E0,7.396716E0,,7,8,10,16,18,20,21,26,27,15,30,,2,8,15,14,5,5,0,15,12,0,0,,
1570087365,2019-10-03 07:22:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0007827199999997E2,2.94859776E2,1.2578071999999999E2,1.8096519999999998E2,2.43503728E2,7.9110672E1,6.3157252E1,1.6983596799999998E2,3.29369824E2,4.2185776E1,3.296424E2,,1.6012894E1,4.1681748E1,5.1051159999999996E1,4.969206E1,1.7289099999999998E1,4.89805E1,3.0315952E1,2.3443234E1,8.074211199999999E1,7.699929999999999E0,7.396716E0,,7,8,10,16,18,20,21,26,27,15,30,,2,8,15,14,5,5,0,15,12,0,0,,
1570087425,2019-10-03 07:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0007827199999997E2,2.94859776E2,1.2578071999999999E2,1.8096519999999998E2,2.43503728E2,7.9110672E1,6.3157252E1,1.6983596799999998E2,3.29369824E2,4.2185776E1,3.296424E2,,1.6012894E1,4.1681748E1,5.1051159999999996E1,4.969206E1,1.7289099999999998E1,4.89805E1,3.0315952E1,2.3443234E1,8.074211199999999E1,7.699929999999999E0,7.396716E0,,7,8,10,16,18,20,21,26,27,15,30,,2,8,15,14,5,5,0,15,12,0,0,,
1570087485,2019-10-03 07:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0007827199999997E2,2.94859776E2,1.2578071999999999E2,1.8096519999999998E2,2.43503728E2,7.9110672E1,6.3157252E1,1.6983596799999998E2,3.29369824E2,4.2185776E1,3.296424E2,,1.6012894E1,4.1681748E1,5.1051159999999996E1,4.969206E1,1.7289099999999998E1,4.89805E1,3.0315952E1,2.3443234E1,8.074211199999999E1,7.699929999999999E0,7.396716E0,,7,8,10,16,18,20,21,26,27,15,30,,2,8,15,14,5,5,0,15,12,0,0,,
1570087545,2019-10-03 07:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0007827199999997E2,2.94859776E2,1.2578071999999999E2,1.8096519999999998E2,2.43503728E2,7.9110672E1,6.3157252E1,1.6983596799999998E2,3.29369824E2,4.2185776E1,3.296424E2,,1.6012894E1,4.1681748E1,5.1051159999999996E1,4.969206E1,1.7289099999999998E1,4.89805E1,3.0315952E1,2.3443234E1,8.074211199999999E1,7.699929999999999E0,7.396716E0,,7,8,10,16,18,20,21,26,27,15,30,,2,8,15,14,5,5,0,15,12,0,0,,
1570087605,2019-10-03 07:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0007827199999997E2,2.94859776E2,1.2578071999999999E2,1.8096519999999998E2,2.43503728E2,7.9110672E1,6.3157252E1,1.6983596799999998E2,3.29369824E2,4.2185776E1,3.296424E2,,1.6012894E1,4.1681748E1,5.1051159999999996E1,4.969206E1,1.7289099999999998E1,4.89805E1,3.0315952E1,2.3443234E1,8.074211199999999E1,7.699929999999999E0,7.396716E0,,7,8,10,16,18,20,21,26,27,15,30,,2,8,15,14,5,5,0,15,12,0,0,,
1570087665,2019-10-03 07:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0007827199999997E2,2.94859776E2,1.2578071999999999E2,1.8096519999999998E2,2.43503728E2,7.9110672E1,6.3157252E1,1.6983596799999998E2,3.29369824E2,4.2185776E1,3.296424E2,,1.6012894E1,4.1681748E1,5.1051159999999996E1,4.969206E1,1.7289099999999998E1,4.89805E1,3.0315952E1,2.3443234E1,8.074211199999999E1,7.699929999999999E0,7.396716E0,,7,8,10,16,18,20,21,26,27,15,30,,2,8,15,14,5,5,0,15,12,0,0,,
1570087725,2019-10-03 07:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0007827199999997E2,2.94859776E2,1.2578071999999999E2,1.8096519999999998E2,2.43503728E2,7.9110672E1,6.3157252E1,1.6983596799999998E2,3.29369824E2,4.2185776E1,3.296424E2,,1.6012894E1,4.1681748E1,5.1051159999999996E1,4.969206E1,1.7289099999999998E1,4.89805E1,3.0315952E1,2.3443234E1,8.074211199999999E1,7.699929999999999E0,7.396716E0,,7,8,10,16,18,20,21,26,27,15,30,,2,8,15,14,5,5,0,15,12,0,0,,
1570087785,2019-10-03 07:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0007827199999997E2,2.94859776E2,1.2578071999999999E2,1.8096519999999998E2,2.43503728E2,7.9110672E1,6.3157252E1,1.6983596799999998E2,3.29369824E2,4.2185776E1,3.296424E2,,1.6012894E1,4.1681748E1,5.1051159999999996E1,4.969206E1,1.7289099999999998E1,4.89805E1,3.0315952E1,2.3443234E1,8.074211199999999E1,7.699929999999999E0,7.396716E0,,7,8,10,16,18,20,21,26,27,15,30,,2,8,15,14,5,5,0,15,12,0,0,,
1570087845,2019-10-03 07:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0007827199999997E2,2.94859776E2,1.2578071999999999E2,1.8096519999999998E2,2.43503728E2,7.9110672E1,6.3157252E1,1.6983596799999998E2,3.29369824E2,4.2185776E1,3.296424E2,,1.6012894E1,4.1681748E1,5.1051159999999996E1,4.969206E1,1.7289099999999998E1,4.89805E1,3.0315952E1,2.3443234E1,8.074211199999999E1,7.699929999999999E0,7.396716E0,,7,8,10,16,18,20,21,26,27,15,30,,2,8,15,14,5,5,0,15,12,0,0,,
1570087905,2019-10-03 07:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0007827199999997E2,2.94859776E2,1.2578071999999999E2,1.8096519999999998E2,2.43503728E2,7.9110672E1,6.3157252E1,1.6983596799999998E2,3.29369824E2,4.2185776E1,3.296424E2,,1.6012894E1,4.1681748E1,5.1051159999999996E1,4.969206E1,1.7289099999999998E1,4.89805E1,3.0315952E1,2.3443234E1,8.074211199999999E1,7.699929999999999E0,7.396716E0,,7,8,10,16,18,20,21,26,27,15,30,,2,8,15,14,5,5,0,15,12,0,0,,
1570087965,2019-10-03 07:32:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0007827199999997E2,2.94859776E2,1.2578071999999999E2,1.8096519999999998E2,2.43503728E2,7.9110672E1,6.3157252E1,1.6983596799999998E2,3.29369824E2,4.2185776E1,3.296424E2,,1.6012894E1,4.1681748E1,5.1051159999999996E1,4.969206E1,1.7289099999999998E1,4.89805E1,3.0315952E1,2.3443234E1,8.074211199999999E1,7.699929999999999E0,7.396716E0,,7,8,10,16,18,20,21,26,27,15,30,,2,8,15,14,5,5,0,15,12,0,0,,
1570088025,2019-10-03 07:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0007827199999997E2,2.94859776E2,1.2578071999999999E2,1.8096519999999998E2,2.43503728E2,7.9110672E1,6.3157252E1,1.6983596799999998E2,3.29369824E2,4.2185776E1,3.296424E2,,1.6012894E1,4.1681748E1,5.1051159999999996E1,4.969206E1,1.7289099999999998E1,4.89805E1,3.0315952E1,2.3443234E1,8.074211199999999E1,7.699929999999999E0,7.396716E0,,7,8,10,16,18,20,21,26,27,15,30,,2,8,15,14,5,5,0,15,12,0,0,,
1570088085,2019-10-03 07:34:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0007827199999997E2,2.94859776E2,1.2578071999999999E2,1.8096519999999998E2,2.43503728E2,7.9110672E1,6.3157252E1,1.6983596799999998E2,3.29369824E2,4.2185776E1,3.296424E2,,1.6012894E1,4.1681748E1,5.1051159999999996E1,4.969206E1,1.7289099999999998E1,4.89805E1,3.0315952E1,2.3443234E1,8.074211199999999E1,7.699929999999999E0,7.396716E0,,7,8,10,16,18,20,21,26,27,15,30,,2,8,15,14,5,5,0,15,12,0,0,,
1570088145,2019-10-03 07:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0007827199999997E2,2.94859776E2,1.2578071999999999E2,1.8096519999999998E2,2.43503728E2,7.9110672E1,6.3157252E1,1.6983596799999998E2,3.29369824E2,4.2185776E1,3.296424E2,,1.6012894E1,4.1681748E1,5.1051159999999996E1,4.969206E1,1.7289099999999998E1,4.89805E1,3.0315952E1,2.3443234E1,8.074211199999999E1,7.699929999999999E0,7.396716E0,,7,8,10,16,18,20,21,26,27,15,30,,2,8,15,14,5,5,0,15,12,0,0,,
1570088205,2019-10-03 07:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Not acquired,Not acquired,,3.0007827199999997E2,2.94859776E2,1.2578071999999999E2,1.8096519999999998E2,2.43503728E2,7.9110672E1,6.3157252E1,1.6983596799999998E2,3.29369824E2,4.2185776E1,3.296424E2,,1.6012894E1,4.1681748E1,5.1051159999999996E1,4.969206E1,1.7289099999999998E1,4.89805E1,3.0315952E1,2.3443234E1,8.074211199999999E1,7.699929999999999E0,7.396716E0,,7,8,10,16,18,20,21,26,27,15,30,,2,8,15,14,5,5,0,15,12,0,0,,
