Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570093845,2019-10-03 09:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,2.7285884799999997E2,1.83129808E2,5.3308215999999994E1,2.87603584E2,1.2650550399999999E2,2.84771072E2,2.13348672E2,1.3903116799999998E2,3.20458368E2,1.0253699999999999E2,2.14659216E2,4.9710195999999996E1,4.1648655999999995E1,7.9593304E1,3.612714E1,4.8718736E1,1.7992494E1,6.625174799999999E1,2.7357394E1,4.2033828E1,1.9401315999999998E1,2.848003E1,6.179732E0,9.098756E0,1,8,10,11,14,18,22,27,28,32,3,20,4,15,6,4,1,15,10,13,1,4,0,0,
1570093905,2019-10-03 09:11:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,2.7285884799999997E2,1.83129808E2,5.3308215999999994E1,2.87603584E2,1.2650550399999999E2,2.84771072E2,2.13348672E2,1.3903116799999998E2,3.20458368E2,1.0253699999999999E2,2.14659216E2,4.9710195999999996E1,4.1648655999999995E1,7.9593304E1,3.612714E1,4.8718736E1,1.7992494E1,6.625174799999999E1,2.7357394E1,4.2033828E1,1.9401315999999998E1,2.848003E1,6.179732E0,9.098756E0,1,8,10,11,14,18,22,27,28,32,3,20,4,15,6,4,1,15,10,13,1,4,0,0,
1570093965,2019-10-03 09:12:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,2.7285884799999997E2,1.83129808E2,5.3308215999999994E1,2.87603584E2,1.2650550399999999E2,2.84771072E2,2.13348672E2,1.3903116799999998E2,3.20458368E2,1.0253699999999999E2,2.14659216E2,4.9710195999999996E1,4.1648655999999995E1,7.9593304E1,3.612714E1,4.8718736E1,1.7992494E1,6.625174799999999E1,2.7357394E1,4.2033828E1,1.9401315999999998E1,2.848003E1,6.179732E0,9.098756E0,1,8,10,11,14,18,22,27,28,32,3,20,4,15,6,4,1,15,10,13,1,4,0,0,
1570094025,2019-10-03 09:13:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,2.7285884799999997E2,1.83129808E2,5.3308215999999994E1,2.87603584E2,1.2650550399999999E2,2.84771072E2,2.13348672E2,1.3903116799999998E2,3.20458368E2,1.0253699999999999E2,2.14659216E2,4.9710195999999996E1,4.1648655999999995E1,7.9593304E1,3.612714E1,4.8718736E1,1.7992494E1,6.625174799999999E1,2.7357394E1,4.2033828E1,1.9401315999999998E1,2.848003E1,6.179732E0,9.098756E0,1,8,10,11,14,18,22,27,28,32,3,20,4,15,6,4,1,15,10,13,1,4,0,0,
1570094085,2019-10-03 09:14:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,2.7285884799999997E2,1.83129808E2,5.3308215999999994E1,2.87603584E2,1.2650550399999999E2,2.84771072E2,2.13348672E2,1.3903116799999998E2,3.20458368E2,1.0253699999999999E2,2.14659216E2,4.9710195999999996E1,4.1648655999999995E1,7.9593304E1,3.612714E1,4.8718736E1,1.7992494E1,6.625174799999999E1,2.7357394E1,4.2033828E1,1.9401315999999998E1,2.848003E1,6.179732E0,9.098756E0,1,8,10,11,14,18,22,27,28,32,3,20,4,15,6,4,1,15,10,13,1,4,0,0,
1570094145,2019-10-03 09:15:45.756,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,2.7285884799999997E2,1.83129808E2,5.3308215999999994E1,2.87603584E2,1.2650550399999999E2,2.84771072E2,2.13348672E2,1.3903116799999998E2,3.20458368E2,1.0253699999999999E2,2.14659216E2,4.9710195999999996E1,4.1648655999999995E1,7.9593304E1,3.612714E1,4.8718736E1,1.7992494E1,6.625174799999999E1,2.7357394E1,4.2033828E1,1.9401315999999998E1,2.848003E1,6.179732E0,9.098756E0,1,8,10,11,14,18,22,27,28,32,3,20,4,15,6,4,1,15,10,13,1,4,0,0,
1570094205,2019-10-03 09:16:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,2.7285884799999997E2,1.83129808E2,5.3308215999999994E1,2.87603584E2,1.2650550399999999E2,2.84771072E2,2.13348672E2,1.3903116799999998E2,3.20458368E2,1.0253699999999999E2,2.14659216E2,4.9710195999999996E1,4.1648655999999995E1,7.9593304E1,3.612714E1,4.8718736E1,1.7992494E1,6.625174799999999E1,2.7357394E1,4.2033828E1,1.9401315999999998E1,2.848003E1,6.179732E0,9.098756E0,1,8,10,11,14,18,22,27,28,32,3,20,4,15,6,4,1,15,10,13,1,4,0,0,
1570094265,2019-10-03 09:17:45.752,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,2.7285884799999997E2,1.83129808E2,5.3308215999999994E1,2.87603584E2,1.2650550399999999E2,2.84771072E2,2.13348672E2,1.3903116799999998E2,3.20458368E2,1.0253699999999999E2,2.14659216E2,4.9710195999999996E1,4.1648655999999995E1,7.9593304E1,3.612714E1,4.8718736E1,1.7992494E1,6.625174799999999E1,2.7357394E1,4.2033828E1,1.9401315999999998E1,2.848003E1,6.179732E0,9.098756E0,1,8,10,11,14,18,22,27,28,32,3,20,4,15,6,4,1,15,10,13,1,4,0,0,
1570094325,2019-10-03 09:18:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,2.7285884799999997E2,1.83129808E2,5.3308215999999994E1,2.87603584E2,1.2650550399999999E2,2.84771072E2,2.13348672E2,1.3903116799999998E2,3.20458368E2,1.0253699999999999E2,2.14659216E2,4.9710195999999996E1,4.1648655999999995E1,7.9593304E1,3.612714E1,4.8718736E1,1.7992494E1,6.625174799999999E1,2.7357394E1,4.2033828E1,1.9401315999999998E1,2.848003E1,6.179732E0,9.098756E0,1,8,10,11,14,18,22,27,28,32,3,20,4,15,6,4,1,15,10,13,1,4,0,0,
1570094385,2019-10-03 09:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,2.7285884799999997E2,1.83129808E2,5.3308215999999994E1,2.87603584E2,1.2650550399999999E2,2.84771072E2,2.13348672E2,1.3903116799999998E2,3.20458368E2,1.0253699999999999E2,2.14659216E2,4.9710195999999996E1,4.1648655999999995E1,7.9593304E1,3.612714E1,4.8718736E1,1.7992494E1,6.625174799999999E1,2.7357394E1,4.2033828E1,1.9401315999999998E1,2.848003E1,6.179732E0,9.098756E0,1,8,10,11,14,18,22,27,28,32,3,20,4,15,6,4,1,15,10,13,1,4,0,0,
1570094445,2019-10-03 09:20:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,2.7285884799999997E2,1.83129808E2,5.3308215999999994E1,2.87603584E2,1.2650550399999999E2,2.84771072E2,2.13348672E2,1.3903116799999998E2,3.20458368E2,1.0253699999999999E2,2.14659216E2,4.9710195999999996E1,4.1648655999999995E1,7.9593304E1,3.612714E1,4.8718736E1,1.7992494E1,6.625174799999999E1,2.7357394E1,4.2033828E1,1.9401315999999998E1,2.848003E1,6.179732E0,9.098756E0,1,8,10,11,14,18,22,27,28,32,3,20,4,15,6,4,1,15,10,13,1,4,0,0,
1570094505,2019-10-03 09:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,2.7285884799999997E2,1.83129808E2,5.3308215999999994E1,2.87603584E2,1.2650550399999999E2,2.84771072E2,2.13348672E2,1.3903116799999998E2,3.20458368E2,1.0253699999999999E2,2.14659216E2,4.9710195999999996E1,4.1648655999999995E1,7.9593304E1,3.612714E1,4.8718736E1,1.7992494E1,6.625174799999999E1,2.7357394E1,4.2033828E1,1.9401315999999998E1,2.848003E1,6.179732E0,9.098756E0,1,8,10,11,14,18,22,27,28,32,3,20,4,15,6,4,1,15,10,13,1,4,0,0,
1570094565,2019-10-03 09:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,2.7285884799999997E2,1.83129808E2,5.3308215999999994E1,2.87603584E2,1.2650550399999999E2,2.84771072E2,2.13348672E2,1.3903116799999998E2,3.20458368E2,1.0253699999999999E2,2.14659216E2,4.9710195999999996E1,4.1648655999999995E1,7.9593304E1,3.612714E1,4.8718736E1,1.7992494E1,6.625174799999999E1,2.7357394E1,4.2033828E1,1.9401315999999998E1,2.848003E1,6.179732E0,9.098756E0,1,8,10,11,14,18,22,27,28,32,3,20,4,15,6,4,1,15,10,13,1,4,0,0,
1570094625,2019-10-03 09:23:45.759,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,2.7285884799999997E2,1.83129808E2,5.3308215999999994E1,2.87603584E2,1.2650550399999999E2,2.84771072E2,2.13348672E2,1.3903116799999998E2,3.20458368E2,1.0253699999999999E2,2.14659216E2,4.9710195999999996E1,4.1648655999999995E1,7.9593304E1,3.612714E1,4.8718736E1,1.7992494E1,6.625174799999999E1,2.7357394E1,4.2033828E1,1.9401315999999998E1,2.848003E1,6.179732E0,9.098756E0,1,8,10,11,14,18,22,27,28,32,3,20,4,15,6,4,1,15,10,13,1,4,0,0,
1570094685,2019-10-03 09:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,2.7285884799999997E2,1.83129808E2,5.3308215999999994E1,2.87603584E2,1.2650550399999999E2,2.84771072E2,2.13348672E2,1.3903116799999998E2,3.20458368E2,1.0253699999999999E2,2.14659216E2,4.9710195999999996E1,4.1648655999999995E1,7.9593304E1,3.612714E1,4.8718736E1,1.7992494E1,6.625174799999999E1,2.7357394E1,4.2033828E1,1.9401315999999998E1,2.848003E1,6.179732E0,9.098756E0,1,8,10,11,14,18,22,27,28,32,3,20,4,15,6,4,1,15,10,13,1,4,0,0,
1570094745,2019-10-03 09:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,2.7285884799999997E2,1.83129808E2,5.3308215999999994E1,2.87603584E2,1.2650550399999999E2,2.84771072E2,2.13348672E2,1.3903116799999998E2,3.20458368E2,1.0253699999999999E2,2.14659216E2,4.9710195999999996E1,4.1648655999999995E1,7.9593304E1,3.612714E1,4.8718736E1,1.7992494E1,6.625174799999999E1,2.7357394E1,4.2033828E1,1.9401315999999998E1,2.848003E1,6.179732E0,9.098756E0,1,8,10,11,14,18,22,27,28,32,3,20,4,15,6,4,1,15,10,13,1,4,0,0,
1570094805,2019-10-03 09:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,2.7285884799999997E2,1.83129808E2,5.3308215999999994E1,2.87603584E2,1.2650550399999999E2,2.84771072E2,2.13348672E2,1.3903116799999998E2,3.20458368E2,1.0253699999999999E2,2.14659216E2,4.9710195999999996E1,4.1648655999999995E1,7.9593304E1,3.612714E1,4.8718736E1,1.7992494E1,6.625174799999999E1,2.7357394E1,4.2033828E1,1.9401315999999998E1,2.848003E1,6.179732E0,9.098756E0,1,8,10,11,14,18,22,27,28,32,3,20,4,15,6,4,1,15,10,13,1,4,0,0,
1570094865,2019-10-03 09:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,2.7285884799999997E2,1.83129808E2,5.3308215999999994E1,2.87603584E2,1.2650550399999999E2,2.84771072E2,2.13348672E2,1.3903116799999998E2,3.20458368E2,1.0253699999999999E2,2.14659216E2,4.9710195999999996E1,4.1648655999999995E1,7.9593304E1,3.612714E1,4.8718736E1,1.7992494E1,6.625174799999999E1,2.7357394E1,4.2033828E1,1.9401315999999998E1,2.848003E1,6.179732E0,9.098756E0,1,8,10,11,14,18,22,27,28,32,3,20,4,15,6,4,1,15,10,13,1,4,0,0,
1570094925,2019-10-03 09:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,2.7285884799999997E2,1.83129808E2,5.3308215999999994E1,2.87603584E2,1.2650550399999999E2,2.84771072E2,2.13348672E2,1.3903116799999998E2,3.20458368E2,1.0253699999999999E2,2.14659216E2,4.9710195999999996E1,4.1648655999999995E1,7.9593304E1,3.612714E1,4.8718736E1,1.7992494E1,6.625174799999999E1,2.7357394E1,4.2033828E1,1.9401315999999998E1,2.848003E1,6.179732E0,9.098756E0,1,8,10,11,14,18,22,27,28,32,3,20,4,15,6,4,1,15,10,13,1,4,0,0,
1570094985,2019-10-03 09:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,2.7285884799999997E2,1.83129808E2,5.3308215999999994E1,2.87603584E2,1.2650550399999999E2,2.84771072E2,2.13348672E2,1.3903116799999998E2,3.20458368E2,1.0253699999999999E2,2.14659216E2,4.9710195999999996E1,4.1648655999999995E1,7.9593304E1,3.612714E1,4.8718736E1,1.7992494E1,6.625174799999999E1,2.7357394E1,4.2033828E1,1.9401315999999998E1,2.848003E1,6.179732E0,9.098756E0,1,8,10,11,14,18,22,27,28,32,3,20,4,15,6,4,1,15,10,13,1,4,0,0,
1570095045,2019-10-03 09:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,2.7285884799999997E2,1.83129808E2,5.3308215999999994E1,2.87603584E2,1.2650550399999999E2,2.84771072E2,2.13348672E2,1.3903116799999998E2,3.20458368E2,1.0253699999999999E2,2.14659216E2,4.9710195999999996E1,4.1648655999999995E1,7.9593304E1,3.612714E1,4.8718736E1,1.7992494E1,6.625174799999999E1,2.7357394E1,4.2033828E1,1.9401315999999998E1,2.848003E1,6.179732E0,9.098756E0,1,8,10,11,14,18,22,27,28,32,3,20,4,15,6,4,1,15,10,13,1,4,0,0,
1570095105,2019-10-03 09:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,2.7285884799999997E2,1.83129808E2,5.3308215999999994E1,2.87603584E2,1.2650550399999999E2,2.84771072E2,2.13348672E2,1.3903116799999998E2,3.20458368E2,1.0253699999999999E2,2.14659216E2,4.9710195999999996E1,4.1648655999999995E1,7.9593304E1,3.612714E1,4.8718736E1,1.7992494E1,6.625174799999999E1,2.7357394E1,4.2033828E1,1.9401315999999998E1,2.848003E1,6.179732E0,9.098756E0,1,8,10,11,14,18,22,27,28,32,3,20,4,15,6,4,1,15,10,13,1,4,0,0,
1570095165,2019-10-03 09:32:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,2.7285884799999997E2,1.83129808E2,5.3308215999999994E1,2.87603584E2,1.2650550399999999E2,2.84771072E2,2.13348672E2,1.3903116799999998E2,3.20458368E2,1.0253699999999999E2,2.14659216E2,4.9710195999999996E1,4.1648655999999995E1,7.9593304E1,3.612714E1,4.8718736E1,1.7992494E1,6.625174799999999E1,2.7357394E1,4.2033828E1,1.9401315999999998E1,2.848003E1,6.179732E0,9.098756E0,1,8,10,11,14,18,22,27,28,32,3,20,4,15,6,4,1,15,10,13,1,4,0,0,
1570095225,2019-10-03 09:33:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,Not acquired,2.7285884799999997E2,1.83129808E2,5.3308215999999994E1,2.87603584E2,1.2650550399999999E2,2.84771072E2,2.13348672E2,1.3903116799999998E2,3.20458368E2,1.0253699999999999E2,2.14659216E2,4.9710195999999996E1,4.1648655999999995E1,7.9593304E1,3.612714E1,4.8718736E1,1.7992494E1,6.625174799999999E1,2.7357394E1,4.2033828E1,1.9401315999999998E1,2.848003E1,6.179732E0,9.098756E0,1,8,10,11,14,18,22,27,28,32,3,20,4,15,6,4,1,15,10,13,1,4,0,0,
