Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570061445,2019-10-03 00:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,7.356626399999999E1,3.0744956E1,3.16683232E2,4.3828112E1,1.22575904E2,2.54265536E2,2.96747552E2,1.140364E2,1.7268984E2,3.5165908E1,1.92790288E2,,1.6136059E1,8.2754376E1,2.0967845999999998E1,2.4172306E1,5.8014316E1,4.7983624E1,3.9921068E1,1.2428994E1,5.302794E0,9.53237E0,9.266615999999999E0,,6,12,14,19,24,25,32,2,15,17,29,,3,11,2,2,16,15,8,0,0,0,1,,
1570061505,2019-10-03 00:11:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,7.356626399999999E1,3.0744956E1,3.16683232E2,4.3828112E1,1.22575904E2,2.54265536E2,2.96747552E2,1.140364E2,1.7268984E2,3.5165908E1,1.92790288E2,,1.6136059E1,8.2754376E1,2.0967845999999998E1,2.4172306E1,5.8014316E1,4.7983624E1,3.9921068E1,1.2428994E1,5.302794E0,9.53237E0,9.266615999999999E0,,6,12,14,19,24,25,32,2,15,17,29,,3,11,2,2,16,15,8,0,0,0,1,,
1570061565,2019-10-03 00:12:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,7.356626399999999E1,3.0744956E1,3.16683232E2,4.3828112E1,1.22575904E2,2.54265536E2,2.96747552E2,1.140364E2,1.7268984E2,3.5165908E1,1.92790288E2,,1.6136059E1,8.2754376E1,2.0967845999999998E1,2.4172306E1,5.8014316E1,4.7983624E1,3.9921068E1,1.2428994E1,5.302794E0,9.53237E0,9.266615999999999E0,,6,12,14,19,24,25,32,2,15,17,29,,3,11,2,2,16,15,8,0,0,0,1,,
1570061625,2019-10-03 00:13:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,7.356626399999999E1,3.0744956E1,3.16683232E2,4.3828112E1,1.22575904E2,2.54265536E2,2.96747552E2,1.140364E2,1.7268984E2,3.5165908E1,1.92790288E2,,1.6136059E1,8.2754376E1,2.0967845999999998E1,2.4172306E1,5.8014316E1,4.7983624E1,3.9921068E1,1.2428994E1,5.302794E0,9.53237E0,9.266615999999999E0,,6,12,14,19,24,25,32,2,15,17,29,,3,11,2,2,16,15,8,0,0,0,1,,
1570061685,2019-10-03 00:14:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,7.356626399999999E1,3.0744956E1,3.16683232E2,4.3828112E1,1.22575904E2,2.54265536E2,2.96747552E2,1.140364E2,1.7268984E2,3.5165908E1,1.92790288E2,,1.6136059E1,8.2754376E1,2.0967845999999998E1,2.4172306E1,5.8014316E1,4.7983624E1,3.9921068E1,1.2428994E1,5.302794E0,9.53237E0,9.266615999999999E0,,6,12,14,19,24,25,32,2,15,17,29,,3,11,2,2,16,15,8,0,0,0,1,,
1570061745,2019-10-03 00:15:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,7.356626399999999E1,3.0744956E1,3.16683232E2,4.3828112E1,1.22575904E2,2.54265536E2,2.96747552E2,1.140364E2,1.7268984E2,3.5165908E1,1.92790288E2,,1.6136059E1,8.2754376E1,2.0967845999999998E1,2.4172306E1,5.8014316E1,4.7983624E1,3.9921068E1,1.2428994E1,5.302794E0,9.53237E0,9.266615999999999E0,,6,12,14,19,24,25,32,2,15,17,29,,3,11,2,2,16,15,8,0,0,0,1,,
1570061805,2019-10-03 00:16:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,7.356626399999999E1,3.0744956E1,3.16683232E2,4.3828112E1,1.22575904E2,2.54265536E2,2.96747552E2,1.140364E2,1.7268984E2,3.5165908E1,1.92790288E2,,1.6136059E1,8.2754376E1,2.0967845999999998E1,2.4172306E1,5.8014316E1,4.7983624E1,3.9921068E1,1.2428994E1,5.302794E0,9.53237E0,9.266615999999999E0,,6,12,14,19,24,25,32,2,15,17,29,,3,11,2,2,16,15,8,0,0,0,1,,
1570061865,2019-10-03 00:17:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,7.356626399999999E1,3.0744956E1,3.16683232E2,4.3828112E1,1.22575904E2,2.54265536E2,2.96747552E2,1.140364E2,1.7268984E2,3.5165908E1,1.92790288E2,,1.6136059E1,8.2754376E1,2.0967845999999998E1,2.4172306E1,5.8014316E1,4.7983624E1,3.9921068E1,1.2428994E1,5.302794E0,9.53237E0,9.266615999999999E0,,6,12,14,19,24,25,32,2,15,17,29,,3,11,2,2,16,15,8,0,0,0,1,,
1570061925,2019-10-03 00:18:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,7.356626399999999E1,3.0744956E1,3.16683232E2,4.3828112E1,1.22575904E2,2.54265536E2,2.96747552E2,1.140364E2,1.7268984E2,3.5165908E1,1.92790288E2,,1.6136059E1,8.2754376E1,2.0967845999999998E1,2.4172306E1,5.8014316E1,4.7983624E1,3.9921068E1,1.2428994E1,5.302794E0,9.53237E0,9.266615999999999E0,,6,12,14,19,24,25,32,2,15,17,29,,3,11,2,2,16,15,8,0,0,0,1,,
1570061985,2019-10-03 00:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,7.356626399999999E1,3.0744956E1,3.16683232E2,4.3828112E1,1.22575904E2,2.54265536E2,2.96747552E2,1.140364E2,1.7268984E2,3.5165908E1,1.92790288E2,,1.6136059E1,8.2754376E1,2.0967845999999998E1,2.4172306E1,5.8014316E1,4.7983624E1,3.9921068E1,1.2428994E1,5.302794E0,9.53237E0,9.266615999999999E0,,6,12,14,19,24,25,32,2,15,17,29,,3,11,2,2,16,15,8,0,0,0,1,,
1570062045,2019-10-03 00:20:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,7.356626399999999E1,3.0744956E1,3.16683232E2,4.3828112E1,1.22575904E2,2.54265536E2,2.96747552E2,1.140364E2,1.7268984E2,3.5165908E1,1.92790288E2,,1.6136059E1,8.2754376E1,2.0967845999999998E1,2.4172306E1,5.8014316E1,4.7983624E1,3.9921068E1,1.2428994E1,5.302794E0,9.53237E0,9.266615999999999E0,,6,12,14,19,24,25,32,2,15,17,29,,3,11,2,2,16,15,8,0,0,0,1,,
1570062105,2019-10-03 00:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,7.356626399999999E1,3.0744956E1,3.16683232E2,4.3828112E1,1.22575904E2,2.54265536E2,2.96747552E2,1.140364E2,1.7268984E2,3.5165908E1,1.92790288E2,,1.6136059E1,8.2754376E1,2.0967845999999998E1,2.4172306E1,5.8014316E1,4.7983624E1,3.9921068E1,1.2428994E1,5.302794E0,9.53237E0,9.266615999999999E0,,6,12,14,19,24,25,32,2,15,17,29,,3,11,2,2,16,15,8,0,0,0,1,,
1570062165,2019-10-03 00:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,7.356626399999999E1,3.0744956E1,3.16683232E2,4.3828112E1,1.22575904E2,2.54265536E2,2.96747552E2,1.140364E2,1.7268984E2,3.5165908E1,1.92790288E2,,1.6136059E1,8.2754376E1,2.0967845999999998E1,2.4172306E1,5.8014316E1,4.7983624E1,3.9921068E1,1.2428994E1,5.302794E0,9.53237E0,9.266615999999999E0,,6,12,14,19,24,25,32,2,15,17,29,,3,11,2,2,16,15,8,0,0,0,1,,
1570062225,2019-10-03 00:23:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,7.356626399999999E1,3.0744956E1,3.16683232E2,4.3828112E1,1.22575904E2,2.54265536E2,2.96747552E2,1.140364E2,1.7268984E2,3.5165908E1,1.92790288E2,,1.6136059E1,8.2754376E1,2.0967845999999998E1,2.4172306E1,5.8014316E1,4.7983624E1,3.9921068E1,1.2428994E1,5.302794E0,9.53237E0,9.266615999999999E0,,6,12,14,19,24,25,32,2,15,17,29,,3,11,2,2,16,15,8,0,0,0,1,,
1570062285,2019-10-03 00:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,7.356626399999999E1,3.0744956E1,3.16683232E2,4.3828112E1,1.22575904E2,2.54265536E2,2.96747552E2,1.140364E2,1.7268984E2,3.5165908E1,1.92790288E2,,1.6136059E1,8.2754376E1,2.0967845999999998E1,2.4172306E1,5.8014316E1,4.7983624E1,3.9921068E1,1.2428994E1,5.302794E0,9.53237E0,9.266615999999999E0,,6,12,14,19,24,25,32,2,15,17,29,,3,11,2,2,16,15,8,0,0,0,1,,
1570062345,2019-10-03 00:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,7.356626399999999E1,3.0744956E1,3.16683232E2,4.3828112E1,1.22575904E2,2.54265536E2,2.96747552E2,1.140364E2,1.7268984E2,3.5165908E1,1.92790288E2,,1.6136059E1,8.2754376E1,2.0967845999999998E1,2.4172306E1,5.8014316E1,4.7983624E1,3.9921068E1,1.2428994E1,5.302794E0,9.53237E0,9.266615999999999E0,,6,12,14,19,24,25,32,2,15,17,29,,3,11,2,2,16,15,8,0,0,0,1,,
1570062405,2019-10-03 00:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,7.356626399999999E1,3.0744956E1,3.16683232E2,4.3828112E1,1.22575904E2,2.54265536E2,2.96747552E2,1.140364E2,1.7268984E2,3.5165908E1,1.92790288E2,,1.6136059E1,8.2754376E1,2.0967845999999998E1,2.4172306E1,5.8014316E1,4.7983624E1,3.9921068E1,1.2428994E1,5.302794E0,9.53237E0,9.266615999999999E0,,6,12,14,19,24,25,32,2,15,17,29,,3,11,2,2,16,15,8,0,0,0,1,,
1570062465,2019-10-03 00:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,7.356626399999999E1,3.0744956E1,3.16683232E2,4.3828112E1,1.22575904E2,2.54265536E2,2.96747552E2,1.140364E2,1.7268984E2,3.5165908E1,1.92790288E2,,1.6136059E1,8.2754376E1,2.0967845999999998E1,2.4172306E1,5.8014316E1,4.7983624E1,3.9921068E1,1.2428994E1,5.302794E0,9.53237E0,9.266615999999999E0,,6,12,14,19,24,25,32,2,15,17,29,,3,11,2,2,16,15,8,0,0,0,1,,
1570062525,2019-10-03 00:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,7.356626399999999E1,3.0744956E1,3.16683232E2,4.3828112E1,1.22575904E2,2.54265536E2,2.96747552E2,1.140364E2,1.7268984E2,3.5165908E1,1.92790288E2,,1.6136059E1,8.2754376E1,2.0967845999999998E1,2.4172306E1,5.8014316E1,4.7983624E1,3.9921068E1,1.2428994E1,5.302794E0,9.53237E0,9.266615999999999E0,,6,12,14,19,24,25,32,2,15,17,29,,3,11,2,2,16,15,8,0,0,0,1,,
1570062585,2019-10-03 00:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,7.356626399999999E1,3.0744956E1,3.16683232E2,4.3828112E1,1.22575904E2,2.54265536E2,2.96747552E2,1.140364E2,1.7268984E2,3.5165908E1,1.92790288E2,,1.6136059E1,8.2754376E1,2.0967845999999998E1,2.4172306E1,5.8014316E1,4.7983624E1,3.9921068E1,1.2428994E1,5.302794E0,9.53237E0,9.266615999999999E0,,6,12,14,19,24,25,32,2,15,17,29,,3,11,2,2,16,15,8,0,0,0,1,,
1570062645,2019-10-03 00:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,7.356626399999999E1,3.0744956E1,3.16683232E2,4.3828112E1,1.22575904E2,2.54265536E2,2.96747552E2,1.140364E2,1.7268984E2,3.5165908E1,1.92790288E2,,1.6136059E1,8.2754376E1,2.0967845999999998E1,2.4172306E1,5.8014316E1,4.7983624E1,3.9921068E1,1.2428994E1,5.302794E0,9.53237E0,9.266615999999999E0,,6,12,14,19,24,25,32,2,15,17,29,,3,11,2,2,16,15,8,0,0,0,1,,
1570062705,2019-10-03 00:31:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,Not acquired,,7.356626399999999E1,3.0744956E1,3.16683232E2,4.3828112E1,1.22575904E2,2.54265536E2,2.96747552E2,1.140364E2,1.7268984E2,3.5165908E1,1.92790288E2,,1.6136059E1,8.2754376E1,2.0967845999999998E1,2.4172306E1,5.8014316E1,4.7983624E1,3.9921068E1,1.2428994E1,5.302794E0,9.53237E0,9.266615999999999E0,,6,12,14,19,24,25,32,2,15,17,29,,3,11,2,2,16,15,8,0,0,0,1,,
1570062765,2019-10-03 00:32:45.723,Not acquired,Acquired,Not acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,,7.3157128E1,3.2411584E1,3.1648656E2,4.3587392E1,1.22879376E2,2.5462649599999997E2,2.9625638399999997E2,1.13733616E2,1.7263750399999998E2,3.5065612E1,1.9280558399999998E2,,1.6307562E1,8.2319592E1,2.129995E1,2.3823853999999997E1,5.7567048E1,4.840522E1,4.0132464E1,1.2745649E1,4.917744E0,9.17592E0,9.708302E0,,6,12,14,19,24,25,32,2,15,17,29,,1,14,1,1,15,16,8,2,0,0,1,,
1570062825,2019-10-03 00:33:45.723,Not acquired,Not acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Not acquired,,,1.0097792799999999E2,5.6993475999999994E1,5.7267903999999994E1,3.05611872E2,1.32389616E2,2.71403648E2,1.9413313599999998E2,3.02384576E2,2.7439766399999996E2,3.7941156E1,,,2.3747965999999998E1,1.9948014E1,6.557088399999999E1,3.2172422E1,4.103932E1,6.4092612E1,2.6324702E1,1.4259015E1,4.3791456E1,9.939815E0,,,2,6,12,14,24,25,29,31,32,19,,,0,4,15,0,9,14,11,0,3,0,,,
1570062885,2019-10-03 00:34:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,Acquired,Not acquired,,,1.0059351199999999E2,5.6554531999999995E1,5.7644872E1,3.05223744E2,1.32604504E2,2.71983456E2,,3.0250118399999997E2,2.73768608E2,3.7868268E1,,,2.4005706E1,1.9962986E1,6.5133888E1,3.2404876E1,4.0607476E1,6.4502128E1,,1.4644620999999999E1,4.3763292E1,9.559084E0,,,2,6,12,14,24,25,,31,32,19,,,3,2,15,4,7,13,,2,4,0,,,
1570062945,2019-10-03 00:35:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,1.00201816E2,5.6108836E1,5.8023756E1,3.04824032E2,1.3282124E2,2.7258390399999996E2,1.94238208E2,3.02618784E2,2.73129632E2,3.77977E1,,,2.4263386E1,1.9973464E1,6.469051999999999E1,3.263711E1,4.0169E1,6.4917424E1,2.724901E1,1.5039394E1,4.37277E1,9.171878999999999E0,,,2,6,12,14,24,25,29,31,32,19,,,1,3,14,2,15,13,10,1,3,0,,,
1570063005,2019-10-03 00:36:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,1.00201816E2,5.6108836E1,5.8023756E1,3.04824032E2,1.3282124E2,2.7258390399999996E2,1.94238208E2,3.02618784E2,2.73129632E2,3.77977E1,,,2.4263386E1,1.9973464E1,6.469051999999999E1,3.263711E1,4.0169E1,6.4917424E1,2.724901E1,1.5039394E1,4.37277E1,9.171878999999999E0,,,2,6,12,14,24,25,29,31,32,19,,,1,3,14,2,15,13,10,1,3,0,,,
1570063065,2019-10-03 00:37:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,1.00201816E2,5.6108836E1,5.8023756E1,3.04824032E2,1.3282124E2,2.7258390399999996E2,1.94238208E2,3.02618784E2,2.73129632E2,3.77977E1,,,2.4263386E1,1.9973464E1,6.469051999999999E1,3.263711E1,4.0169E1,6.4917424E1,2.724901E1,1.5039394E1,4.37277E1,9.171878999999999E0,,,2,6,12,14,24,25,29,31,32,19,,,1,3,14,2,15,13,10,1,3,0,,,
