Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570104645,2019-10-03 12:10:45.727,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,1.05259952E2,2.56676656E2,1.5394830399999998E2,5.5058319999999995E1,3.0391184E2,1.16471216E2,3.1595910399999997E2,5.4892227999999996E1,1.84134448E2,2.58309344E2,3.9603491999999996E1,1.68497424E2,7.018988E1,7.2587064E1,5.5695284E1,3.4489923999999995E1,3.9625755999999996E1,4.3505068E1,2.3838518E1,8.2668024E1,2.7520709999999998E1,1.2621177999999999E1,1.3960707E1,8.281145E0,1,3,11,14,17,18,19,22,23,28,32,8,15,15,15,2,9,2,1,10,12,2,1,1,
1570104705,2019-10-03 12:11:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,1.20552128E2,3.1415331199999997E2,1.55400656E2,4.6206128E1,2.88069728E2,1.2483847999999999E2,3.07082112E2,6.6312744E1,1.83023424E2,7.088190399999999E1,3.014608E2,2.01112976E2,5.6426072E1,8.377436E1,4.0494084E1,2.4838915999999998E1,4.644488E1,3.0307085999999998E1,3.4503236E1,6.9025424E1,4.1895344E1,1.7085038E1,1.0999677E1,1.1419238E1,1,3,11,14,17,18,19,22,23,31,6,9,16,15,15,0,4,2,4,14,15,4,0,0,
1570104765,2019-10-03 12:12:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,1.20552128E2,3.1415331199999997E2,1.55400656E2,4.6206128E1,2.88069728E2,1.2483847999999999E2,3.07082112E2,6.6312744E1,1.83023424E2,7.088190399999999E1,3.014608E2,2.01112976E2,5.6426072E1,8.377436E1,4.0494084E1,2.4838915999999998E1,4.644488E1,3.0307085999999998E1,3.4503236E1,6.9025424E1,4.1895344E1,1.7085038E1,1.0999677E1,1.1419238E1,1,3,11,14,17,18,19,22,23,31,6,9,16,15,15,0,4,2,4,14,15,4,0,0,
1570104825,2019-10-03 12:13:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,1.20552128E2,3.1415331199999997E2,1.55400656E2,4.6206128E1,2.88069728E2,1.2483847999999999E2,3.07082112E2,6.6312744E1,1.83023424E2,7.088190399999999E1,3.014608E2,2.01112976E2,5.6426072E1,8.377436E1,4.0494084E1,2.4838915999999998E1,4.644488E1,3.0307085999999998E1,3.4503236E1,6.9025424E1,4.1895344E1,1.7085038E1,1.0999677E1,1.1419238E1,1,3,11,14,17,18,19,22,23,31,6,9,16,15,15,0,4,2,4,14,15,4,0,0,
1570104885,2019-10-03 12:14:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,1.20552128E2,3.1415331199999997E2,1.55400656E2,4.6206128E1,2.88069728E2,1.2483847999999999E2,3.07082112E2,6.6312744E1,1.83023424E2,7.088190399999999E1,3.014608E2,2.01112976E2,5.6426072E1,8.377436E1,4.0494084E1,2.4838915999999998E1,4.644488E1,3.0307085999999998E1,3.4503236E1,6.9025424E1,4.1895344E1,1.7085038E1,1.0999677E1,1.1419238E1,1,3,11,14,17,18,19,22,23,31,6,9,16,15,15,0,4,2,4,14,15,4,0,0,
1570104945,2019-10-03 12:15:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,1.20552128E2,3.1415331199999997E2,1.55400656E2,4.6206128E1,2.88069728E2,1.2483847999999999E2,3.07082112E2,6.6312744E1,1.83023424E2,7.088190399999999E1,3.014608E2,2.01112976E2,5.6426072E1,8.377436E1,4.0494084E1,2.4838915999999998E1,4.644488E1,3.0307085999999998E1,3.4503236E1,6.9025424E1,4.1895344E1,1.7085038E1,1.0999677E1,1.1419238E1,1,3,11,14,17,18,19,22,23,31,6,9,16,15,15,0,4,2,4,14,15,4,0,0,
1570105005,2019-10-03 12:16:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,1.20552128E2,3.1415331199999997E2,1.55400656E2,4.6206128E1,2.88069728E2,1.2483847999999999E2,3.07082112E2,6.6312744E1,1.83023424E2,7.088190399999999E1,3.014608E2,2.01112976E2,5.6426072E1,8.377436E1,4.0494084E1,2.4838915999999998E1,4.644488E1,3.0307085999999998E1,3.4503236E1,6.9025424E1,4.1895344E1,1.7085038E1,1.0999677E1,1.1419238E1,1,3,11,14,17,18,19,22,23,31,6,9,16,15,15,0,4,2,4,14,15,4,0,0,
1570105065,2019-10-03 12:17:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,1.20552128E2,3.1415331199999997E2,1.55400656E2,4.6206128E1,2.88069728E2,1.2483847999999999E2,3.07082112E2,6.6312744E1,1.83023424E2,7.088190399999999E1,3.014608E2,2.01112976E2,5.6426072E1,8.377436E1,4.0494084E1,2.4838915999999998E1,4.644488E1,3.0307085999999998E1,3.4503236E1,6.9025424E1,4.1895344E1,1.7085038E1,1.0999677E1,1.1419238E1,1,3,11,14,17,18,19,22,23,31,6,9,16,15,15,0,4,2,4,14,15,4,0,0,
1570105125,2019-10-03 12:18:45.754,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,1.20552128E2,3.1415331199999997E2,1.55400656E2,4.6206128E1,2.88069728E2,1.2483847999999999E2,3.07082112E2,6.6312744E1,1.83023424E2,7.088190399999999E1,3.014608E2,2.01112976E2,5.6426072E1,8.377436E1,4.0494084E1,2.4838915999999998E1,4.644488E1,3.0307085999999998E1,3.4503236E1,6.9025424E1,4.1895344E1,1.7085038E1,1.0999677E1,1.1419238E1,1,3,11,14,17,18,19,22,23,31,6,9,16,15,15,0,4,2,4,14,15,4,0,0,
1570105185,2019-10-03 12:19:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,1.20552128E2,3.1415331199999997E2,1.55400656E2,4.6206128E1,2.88069728E2,1.2483847999999999E2,3.07082112E2,6.6312744E1,1.83023424E2,7.088190399999999E1,3.014608E2,2.01112976E2,5.6426072E1,8.377436E1,4.0494084E1,2.4838915999999998E1,4.644488E1,3.0307085999999998E1,3.4503236E1,6.9025424E1,4.1895344E1,1.7085038E1,1.0999677E1,1.1419238E1,1,3,11,14,17,18,19,22,23,31,6,9,16,15,15,0,4,2,4,14,15,4,0,0,
1570105245,2019-10-03 12:20:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,1.20552128E2,3.1415331199999997E2,1.55400656E2,4.6206128E1,2.88069728E2,1.2483847999999999E2,3.07082112E2,6.6312744E1,1.83023424E2,7.088190399999999E1,3.014608E2,2.01112976E2,5.6426072E1,8.377436E1,4.0494084E1,2.4838915999999998E1,4.644488E1,3.0307085999999998E1,3.4503236E1,6.9025424E1,4.1895344E1,1.7085038E1,1.0999677E1,1.1419238E1,1,3,11,14,17,18,19,22,23,31,6,9,16,15,15,0,4,2,4,14,15,4,0,0,
1570105305,2019-10-03 12:21:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,1.20552128E2,3.1415331199999997E2,1.55400656E2,4.6206128E1,2.88069728E2,1.2483847999999999E2,3.07082112E2,6.6312744E1,1.83023424E2,7.088190399999999E1,3.014608E2,2.01112976E2,5.6426072E1,8.377436E1,4.0494084E1,2.4838915999999998E1,4.644488E1,3.0307085999999998E1,3.4503236E1,6.9025424E1,4.1895344E1,1.7085038E1,1.0999677E1,1.1419238E1,1,3,11,14,17,18,19,22,23,31,6,9,16,15,15,0,4,2,4,14,15,4,0,0,
1570105365,2019-10-03 12:22:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,1.20552128E2,3.1415331199999997E2,1.55400656E2,4.6206128E1,2.88069728E2,1.2483847999999999E2,3.07082112E2,6.6312744E1,1.83023424E2,7.088190399999999E1,3.014608E2,2.01112976E2,5.6426072E1,8.377436E1,4.0494084E1,2.4838915999999998E1,4.644488E1,3.0307085999999998E1,3.4503236E1,6.9025424E1,4.1895344E1,1.7085038E1,1.0999677E1,1.1419238E1,1,3,11,14,17,18,19,22,23,31,6,9,16,15,15,0,4,2,4,14,15,4,0,0,
1570105425,2019-10-03 12:23:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,1.20552128E2,3.1415331199999997E2,1.55400656E2,4.6206128E1,2.88069728E2,1.2483847999999999E2,3.07082112E2,6.6312744E1,1.83023424E2,7.088190399999999E1,3.014608E2,2.01112976E2,5.6426072E1,8.377436E1,4.0494084E1,2.4838915999999998E1,4.644488E1,3.0307085999999998E1,3.4503236E1,6.9025424E1,4.1895344E1,1.7085038E1,1.0999677E1,1.1419238E1,1,3,11,14,17,18,19,22,23,31,6,9,16,15,15,0,4,2,4,14,15,4,0,0,
1570105485,2019-10-03 12:24:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,1.20552128E2,3.1415331199999997E2,1.55400656E2,4.6206128E1,2.88069728E2,1.2483847999999999E2,3.07082112E2,6.6312744E1,1.83023424E2,7.088190399999999E1,3.014608E2,2.01112976E2,5.6426072E1,8.377436E1,4.0494084E1,2.4838915999999998E1,4.644488E1,3.0307085999999998E1,3.4503236E1,6.9025424E1,4.1895344E1,1.7085038E1,1.0999677E1,1.1419238E1,1,3,11,14,17,18,19,22,23,31,6,9,16,15,15,0,4,2,4,14,15,4,0,0,
1570105545,2019-10-03 12:25:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,1.20552128E2,3.1415331199999997E2,1.55400656E2,4.6206128E1,2.88069728E2,1.2483847999999999E2,3.07082112E2,6.6312744E1,1.83023424E2,7.088190399999999E1,3.014608E2,2.01112976E2,5.6426072E1,8.377436E1,4.0494084E1,2.4838915999999998E1,4.644488E1,3.0307085999999998E1,3.4503236E1,6.9025424E1,4.1895344E1,1.7085038E1,1.0999677E1,1.1419238E1,1,3,11,14,17,18,19,22,23,31,6,9,16,15,15,0,4,2,4,14,15,4,0,0,
1570105605,2019-10-03 12:26:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,1.20552128E2,3.1415331199999997E2,1.55400656E2,4.6206128E1,2.88069728E2,1.2483847999999999E2,3.07082112E2,6.6312744E1,1.83023424E2,7.088190399999999E1,3.014608E2,2.01112976E2,5.6426072E1,8.377436E1,4.0494084E1,2.4838915999999998E1,4.644488E1,3.0307085999999998E1,3.4503236E1,6.9025424E1,4.1895344E1,1.7085038E1,1.0999677E1,1.1419238E1,1,3,11,14,17,18,19,22,23,31,6,9,16,15,15,0,4,2,4,14,15,4,0,0,
1570105665,2019-10-03 12:27:45.724,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,1.20552128E2,3.1415331199999997E2,1.55400656E2,4.6206128E1,2.88069728E2,1.2483847999999999E2,3.07082112E2,6.6312744E1,1.83023424E2,7.088190399999999E1,3.014608E2,2.01112976E2,5.6426072E1,8.377436E1,4.0494084E1,2.4838915999999998E1,4.644488E1,3.0307085999999998E1,3.4503236E1,6.9025424E1,4.1895344E1,1.7085038E1,1.0999677E1,1.1419238E1,1,3,11,14,17,18,19,22,23,31,6,9,16,15,15,0,4,2,4,14,15,4,0,0,
1570105725,2019-10-03 12:28:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,1.20552128E2,3.1415331199999997E2,1.55400656E2,4.6206128E1,2.88069728E2,1.2483847999999999E2,3.07082112E2,6.6312744E1,1.83023424E2,7.088190399999999E1,3.014608E2,2.01112976E2,5.6426072E1,8.377436E1,4.0494084E1,2.4838915999999998E1,4.644488E1,3.0307085999999998E1,3.4503236E1,6.9025424E1,4.1895344E1,1.7085038E1,1.0999677E1,1.1419238E1,1,3,11,14,17,18,19,22,23,31,6,9,16,15,15,0,4,2,4,14,15,4,0,0,
1570105785,2019-10-03 12:29:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,1.20552128E2,3.1415331199999997E2,1.55400656E2,4.6206128E1,2.88069728E2,1.2483847999999999E2,3.07082112E2,6.6312744E1,1.83023424E2,7.088190399999999E1,3.014608E2,2.01112976E2,5.6426072E1,8.377436E1,4.0494084E1,2.4838915999999998E1,4.644488E1,3.0307085999999998E1,3.4503236E1,6.9025424E1,4.1895344E1,1.7085038E1,1.0999677E1,1.1419238E1,1,3,11,14,17,18,19,22,23,31,6,9,16,15,15,0,4,2,4,14,15,4,0,0,
1570105845,2019-10-03 12:30:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,1.20552128E2,3.1415331199999997E2,1.55400656E2,4.6206128E1,2.88069728E2,1.2483847999999999E2,3.07082112E2,6.6312744E1,1.83023424E2,7.088190399999999E1,3.014608E2,2.01112976E2,5.6426072E1,8.377436E1,4.0494084E1,2.4838915999999998E1,4.644488E1,3.0307085999999998E1,3.4503236E1,6.9025424E1,4.1895344E1,1.7085038E1,1.0999677E1,1.1419238E1,1,3,11,14,17,18,19,22,23,31,6,9,16,15,15,0,4,2,4,14,15,4,0,0,
1570105905,2019-10-03 12:31:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,1.20552128E2,3.1415331199999997E2,1.55400656E2,4.6206128E1,2.88069728E2,1.2483847999999999E2,3.07082112E2,6.6312744E1,1.83023424E2,7.088190399999999E1,3.014608E2,2.01112976E2,5.6426072E1,8.377436E1,4.0494084E1,2.4838915999999998E1,4.644488E1,3.0307085999999998E1,3.4503236E1,6.9025424E1,4.1895344E1,1.7085038E1,1.0999677E1,1.1419238E1,1,3,11,14,17,18,19,22,23,31,6,9,16,15,15,0,4,2,4,14,15,4,0,0,
1570105965,2019-10-03 12:32:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,1.20552128E2,3.1415331199999997E2,1.55400656E2,4.6206128E1,2.88069728E2,1.2483847999999999E2,3.07082112E2,6.6312744E1,1.83023424E2,7.088190399999999E1,3.014608E2,2.01112976E2,5.6426072E1,8.377436E1,4.0494084E1,2.4838915999999998E1,4.644488E1,3.0307085999999998E1,3.4503236E1,6.9025424E1,4.1895344E1,1.7085038E1,1.0999677E1,1.1419238E1,1,3,11,14,17,18,19,22,23,31,6,9,16,15,15,0,4,2,4,14,15,4,0,0,
1570106025,2019-10-03 12:33:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,1.20552128E2,3.1415331199999997E2,1.55400656E2,4.6206128E1,2.88069728E2,1.2483847999999999E2,3.07082112E2,6.6312744E1,1.83023424E2,7.088190399999999E1,3.014608E2,2.01112976E2,5.6426072E1,8.377436E1,4.0494084E1,2.4838915999999998E1,4.644488E1,3.0307085999999998E1,3.4503236E1,6.9025424E1,4.1895344E1,1.7085038E1,1.0999677E1,1.1419238E1,1,3,11,14,17,18,19,22,23,31,6,9,16,15,15,0,4,2,4,14,15,4,0,0,
1570106085,2019-10-03 12:34:45.722,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,1.20552128E2,3.1415331199999997E2,1.55400656E2,4.6206128E1,2.88069728E2,1.2483847999999999E2,3.07082112E2,6.6312744E1,1.83023424E2,7.088190399999999E1,3.014608E2,2.01112976E2,5.6426072E1,8.377436E1,4.0494084E1,2.4838915999999998E1,4.644488E1,3.0307085999999998E1,3.4503236E1,6.9025424E1,4.1895344E1,1.7085038E1,1.0999677E1,1.1419238E1,1,3,11,14,17,18,19,22,23,31,6,9,16,15,15,0,4,2,4,14,15,4,0,0,
