Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570097445,2019-10-03 10:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Acquired,2.98489824E2,2.24514432E2,1.65978432E2,2.85400288E2,1.0327357599999999E2,4.8932432E1,2.23159168E2,1.49487616E2,2.96232672E2,7.1203712E1,5.2396628E1,3.16316736E2,6.6868332E1,3.2102306E1,4.9874255999999995E1,7.6696816E1,3.7009824E1,8.112789599999999E1,5.5389004E1,1.5144387E1,2.8537712E1,3.57926E1,1.1670396E1,7.020636E0,1,3,8,11,14,18,22,27,28,32,10,17,15,14,16,8,1,12,15,1,6,2,2,1,
1570097505,2019-10-03 10:11:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.99067232E2,2.2471948799999998E2,1.65998096E2,2.8474928E2,1.02782144E2,5.1475176E1,2.23350528E2,1.4960734399999998E2,2.95770336E2,7.0680104E1,5.2479547999999994E1,3.1635296E2,6.727551199999999E1,3.253214E1,4.939272E1,7.7141272E1,3.722886E1,8.0860208E1,5.5846072E1,1.4734027999999999E1,2.8545855999999997E1,3.5744048E1,1.1292173E1,7.388069E0,1,3,8,11,14,18,22,27,28,32,10,17,15,13,15,7,3,13,15,2,6,2,2,1,
1570097565,2019-10-03 10:12:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.99067232E2,2.2471948799999998E2,1.65998096E2,2.8474928E2,1.02782144E2,5.1475176E1,2.23350528E2,1.4960734399999998E2,2.95770336E2,7.0680104E1,5.2479547999999994E1,3.1635296E2,6.727551199999999E1,3.253214E1,4.939272E1,7.7141272E1,3.722886E1,8.0860208E1,5.5846072E1,1.4734027999999999E1,2.8545855999999997E1,3.5744048E1,1.1292173E1,7.388069E0,1,3,8,11,14,18,22,27,28,32,10,17,15,13,15,7,3,13,15,2,6,2,2,1,
1570097625,2019-10-03 10:13:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.99067232E2,2.2471948799999998E2,1.65998096E2,2.8474928E2,1.02782144E2,5.1475176E1,2.23350528E2,1.4960734399999998E2,2.95770336E2,7.0680104E1,5.2479547999999994E1,3.1635296E2,6.727551199999999E1,3.253214E1,4.939272E1,7.7141272E1,3.722886E1,8.0860208E1,5.5846072E1,1.4734027999999999E1,2.8545855999999997E1,3.5744048E1,1.1292173E1,7.388069E0,1,3,8,11,14,18,22,27,28,32,10,17,15,13,15,7,3,13,15,2,6,2,2,1,
1570097685,2019-10-03 10:14:45.757,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.99067232E2,2.2471948799999998E2,1.65998096E2,2.8474928E2,1.02782144E2,5.1475176E1,2.23350528E2,1.4960734399999998E2,2.95770336E2,7.0680104E1,5.2479547999999994E1,3.1635296E2,6.727551199999999E1,3.253214E1,4.939272E1,7.7141272E1,3.722886E1,8.0860208E1,5.5846072E1,1.4734027999999999E1,2.8545855999999997E1,3.5744048E1,1.1292173E1,7.388069E0,1,3,8,11,14,18,22,27,28,32,10,17,15,13,15,7,3,13,15,2,6,2,2,1,
1570097745,2019-10-03 10:15:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.99067232E2,2.2471948799999998E2,1.65998096E2,2.8474928E2,1.02782144E2,5.1475176E1,2.23350528E2,1.4960734399999998E2,2.95770336E2,7.0680104E1,5.2479547999999994E1,3.1635296E2,6.727551199999999E1,3.253214E1,4.939272E1,7.7141272E1,3.722886E1,8.0860208E1,5.5846072E1,1.4734027999999999E1,2.8545855999999997E1,3.5744048E1,1.1292173E1,7.388069E0,1,3,8,11,14,18,22,27,28,32,10,17,15,13,15,7,3,13,15,2,6,2,2,1,
1570097805,2019-10-03 10:16:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.99067232E2,2.2471948799999998E2,1.65998096E2,2.8474928E2,1.02782144E2,5.1475176E1,2.23350528E2,1.4960734399999998E2,2.95770336E2,7.0680104E1,5.2479547999999994E1,3.1635296E2,6.727551199999999E1,3.253214E1,4.939272E1,7.7141272E1,3.722886E1,8.0860208E1,5.5846072E1,1.4734027999999999E1,2.8545855999999997E1,3.5744048E1,1.1292173E1,7.388069E0,1,3,8,11,14,18,22,27,28,32,10,17,15,13,15,7,3,13,15,2,6,2,2,1,
1570097865,2019-10-03 10:17:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.99067232E2,2.2471948799999998E2,1.65998096E2,2.8474928E2,1.02782144E2,5.1475176E1,2.23350528E2,1.4960734399999998E2,2.95770336E2,7.0680104E1,5.2479547999999994E1,3.1635296E2,6.727551199999999E1,3.253214E1,4.939272E1,7.7141272E1,3.722886E1,8.0860208E1,5.5846072E1,1.4734027999999999E1,2.8545855999999997E1,3.5744048E1,1.1292173E1,7.388069E0,1,3,8,11,14,18,22,27,28,32,10,17,15,13,15,7,3,13,15,2,6,2,2,1,
1570097925,2019-10-03 10:18:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.99067232E2,2.2471948799999998E2,1.65998096E2,2.8474928E2,1.02782144E2,5.1475176E1,2.23350528E2,1.4960734399999998E2,2.95770336E2,7.0680104E1,5.2479547999999994E1,3.1635296E2,6.727551199999999E1,3.253214E1,4.939272E1,7.7141272E1,3.722886E1,8.0860208E1,5.5846072E1,1.4734027999999999E1,2.8545855999999997E1,3.5744048E1,1.1292173E1,7.388069E0,1,3,8,11,14,18,22,27,28,32,10,17,15,13,15,7,3,13,15,2,6,2,2,1,
1570097985,2019-10-03 10:19:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.99067232E2,2.2471948799999998E2,1.65998096E2,2.8474928E2,1.02782144E2,5.1475176E1,2.23350528E2,1.4960734399999998E2,2.95770336E2,7.0680104E1,5.2479547999999994E1,3.1635296E2,6.727551199999999E1,3.253214E1,4.939272E1,7.7141272E1,3.722886E1,8.0860208E1,5.5846072E1,1.4734027999999999E1,2.8545855999999997E1,3.5744048E1,1.1292173E1,7.388069E0,1,3,8,11,14,18,22,27,28,32,10,17,15,13,15,7,3,13,15,2,6,2,2,1,
1570098045,2019-10-03 10:20:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.99067232E2,2.2471948799999998E2,1.65998096E2,2.8474928E2,1.02782144E2,5.1475176E1,2.23350528E2,1.4960734399999998E2,2.95770336E2,7.0680104E1,5.2479547999999994E1,3.1635296E2,6.727551199999999E1,3.253214E1,4.939272E1,7.7141272E1,3.722886E1,8.0860208E1,5.5846072E1,1.4734027999999999E1,2.8545855999999997E1,3.5744048E1,1.1292173E1,7.388069E0,1,3,8,11,14,18,22,27,28,32,10,17,15,13,15,7,3,13,15,2,6,2,2,1,
1570098105,2019-10-03 10:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.99067232E2,2.2471948799999998E2,1.65998096E2,2.8474928E2,1.02782144E2,5.1475176E1,2.23350528E2,1.4960734399999998E2,2.95770336E2,7.0680104E1,5.2479547999999994E1,3.1635296E2,6.727551199999999E1,3.253214E1,4.939272E1,7.7141272E1,3.722886E1,8.0860208E1,5.5846072E1,1.4734027999999999E1,2.8545855999999997E1,3.5744048E1,1.1292173E1,7.388069E0,1,3,8,11,14,18,22,27,28,32,10,17,15,13,15,7,3,13,15,2,6,2,2,1,
1570098165,2019-10-03 10:22:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.99067232E2,2.2471948799999998E2,1.65998096E2,2.8474928E2,1.02782144E2,5.1475176E1,2.23350528E2,1.4960734399999998E2,2.95770336E2,7.0680104E1,5.2479547999999994E1,3.1635296E2,6.727551199999999E1,3.253214E1,4.939272E1,7.7141272E1,3.722886E1,8.0860208E1,5.5846072E1,1.4734027999999999E1,2.8545855999999997E1,3.5744048E1,1.1292173E1,7.388069E0,1,3,8,11,14,18,22,27,28,32,10,17,15,13,15,7,3,13,15,2,6,2,2,1,
1570098225,2019-10-03 10:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.99067232E2,2.2471948799999998E2,1.65998096E2,2.8474928E2,1.02782144E2,5.1475176E1,2.23350528E2,1.4960734399999998E2,2.95770336E2,7.0680104E1,5.2479547999999994E1,3.1635296E2,6.727551199999999E1,3.253214E1,4.939272E1,7.7141272E1,3.722886E1,8.0860208E1,5.5846072E1,1.4734027999999999E1,2.8545855999999997E1,3.5744048E1,1.1292173E1,7.388069E0,1,3,8,11,14,18,22,27,28,32,10,17,15,13,15,7,3,13,15,2,6,2,2,1,
1570098285,2019-10-03 10:24:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.99067232E2,2.2471948799999998E2,1.65998096E2,2.8474928E2,1.02782144E2,5.1475176E1,2.23350528E2,1.4960734399999998E2,2.95770336E2,7.0680104E1,5.2479547999999994E1,3.1635296E2,6.727551199999999E1,3.253214E1,4.939272E1,7.7141272E1,3.722886E1,8.0860208E1,5.5846072E1,1.4734027999999999E1,2.8545855999999997E1,3.5744048E1,1.1292173E1,7.388069E0,1,3,8,11,14,18,22,27,28,32,10,17,15,13,15,7,3,13,15,2,6,2,2,1,
1570098345,2019-10-03 10:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.99067232E2,2.2471948799999998E2,1.65998096E2,2.8474928E2,1.02782144E2,5.1475176E1,2.23350528E2,1.4960734399999998E2,2.95770336E2,7.0680104E1,5.2479547999999994E1,3.1635296E2,6.727551199999999E1,3.253214E1,4.939272E1,7.7141272E1,3.722886E1,8.0860208E1,5.5846072E1,1.4734027999999999E1,2.8545855999999997E1,3.5744048E1,1.1292173E1,7.388069E0,1,3,8,11,14,18,22,27,28,32,10,17,15,13,15,7,3,13,15,2,6,2,2,1,
1570098405,2019-10-03 10:26:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.99067232E2,2.2471948799999998E2,1.65998096E2,2.8474928E2,1.02782144E2,5.1475176E1,2.23350528E2,1.4960734399999998E2,2.95770336E2,7.0680104E1,5.2479547999999994E1,3.1635296E2,6.727551199999999E1,3.253214E1,4.939272E1,7.7141272E1,3.722886E1,8.0860208E1,5.5846072E1,1.4734027999999999E1,2.8545855999999997E1,3.5744048E1,1.1292173E1,7.388069E0,1,3,8,11,14,18,22,27,28,32,10,17,15,13,15,7,3,13,15,2,6,2,2,1,
1570098465,2019-10-03 10:27:45.755,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.99067232E2,2.2471948799999998E2,1.65998096E2,2.8474928E2,1.02782144E2,5.1475176E1,2.23350528E2,1.4960734399999998E2,2.95770336E2,7.0680104E1,5.2479547999999994E1,3.1635296E2,6.727551199999999E1,3.253214E1,4.939272E1,7.7141272E1,3.722886E1,8.0860208E1,5.5846072E1,1.4734027999999999E1,2.8545855999999997E1,3.5744048E1,1.1292173E1,7.388069E0,1,3,8,11,14,18,22,27,28,32,10,17,15,13,15,7,3,13,15,2,6,2,2,1,
1570098525,2019-10-03 10:28:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.99067232E2,2.2471948799999998E2,1.65998096E2,2.8474928E2,1.02782144E2,5.1475176E1,2.23350528E2,1.4960734399999998E2,2.95770336E2,7.0680104E1,5.2479547999999994E1,3.1635296E2,6.727551199999999E1,3.253214E1,4.939272E1,7.7141272E1,3.722886E1,8.0860208E1,5.5846072E1,1.4734027999999999E1,2.8545855999999997E1,3.5744048E1,1.1292173E1,7.388069E0,1,3,8,11,14,18,22,27,28,32,10,17,15,13,15,7,3,13,15,2,6,2,2,1,
1570098585,2019-10-03 10:29:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.99067232E2,2.2471948799999998E2,1.65998096E2,2.8474928E2,1.02782144E2,5.1475176E1,2.23350528E2,1.4960734399999998E2,2.95770336E2,7.0680104E1,5.2479547999999994E1,3.1635296E2,6.727551199999999E1,3.253214E1,4.939272E1,7.7141272E1,3.722886E1,8.0860208E1,5.5846072E1,1.4734027999999999E1,2.8545855999999997E1,3.5744048E1,1.1292173E1,7.388069E0,1,3,8,11,14,18,22,27,28,32,10,17,15,13,15,7,3,13,15,2,6,2,2,1,
1570098645,2019-10-03 10:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.99067232E2,2.2471948799999998E2,1.65998096E2,2.8474928E2,1.02782144E2,5.1475176E1,2.23350528E2,1.4960734399999998E2,2.95770336E2,7.0680104E1,5.2479547999999994E1,3.1635296E2,6.727551199999999E1,3.253214E1,4.939272E1,7.7141272E1,3.722886E1,8.0860208E1,5.5846072E1,1.4734027999999999E1,2.8545855999999997E1,3.5744048E1,1.1292173E1,7.388069E0,1,3,8,11,14,18,22,27,28,32,10,17,15,13,15,7,3,13,15,2,6,2,2,1,
1570098705,2019-10-03 10:31:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.99067232E2,2.2471948799999998E2,1.65998096E2,2.8474928E2,1.02782144E2,5.1475176E1,2.23350528E2,1.4960734399999998E2,2.95770336E2,7.0680104E1,5.2479547999999994E1,3.1635296E2,6.727551199999999E1,3.253214E1,4.939272E1,7.7141272E1,3.722886E1,8.0860208E1,5.5846072E1,1.4734027999999999E1,2.8545855999999997E1,3.5744048E1,1.1292173E1,7.388069E0,1,3,8,11,14,18,22,27,28,32,10,17,15,13,15,7,3,13,15,2,6,2,2,1,
1570098765,2019-10-03 10:32:45.725,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,Not acquired,2.99067232E2,2.2471948799999998E2,1.65998096E2,2.8474928E2,1.02782144E2,5.1475176E1,2.23350528E2,1.4960734399999998E2,2.95770336E2,7.0680104E1,5.2479547999999994E1,3.1635296E2,6.727551199999999E1,3.253214E1,4.939272E1,7.7141272E1,3.722886E1,8.0860208E1,5.5846072E1,1.4734027999999999E1,2.8545855999999997E1,3.5744048E1,1.1292173E1,7.388069E0,1,3,8,11,14,18,22,27,28,32,10,17,15,13,15,7,3,13,15,2,6,2,2,1,
1570098825,2019-10-03 10:33:45.753,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,2.9967647999999997E2,2.24933424E2,1.66020352E2,2.8400944E2,1.0226968E2,5.3964611999999995E1,2.23549936E2,1.49729808E2,2.9529136E2,7.0140616E1,5.2567707999999996E1,3.16387968E2,6.7696336E1,3.2977095999999996E1,4.889512E1,7.7598288E1,3.7451108E1,8.0568992E1,5.63189E1,1.4310334E1,2.8549187999999997E1,3.5688112E1,1.090174E1,7.768313E0,1,3,8,11,14,18,22,27,28,32,10,17,15,15,14,10,2,13,15,2,6,1,2,1,
1570098885,2019-10-03 10:34:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,3.18376608E2,2.30087136E2,1.66769664E2,2.242892E2,9.0079368E1,3.16417984E2,8.562945599999999E1,2.28295392E2,2.84790592E2,5.9115151999999995E1,1.5201195199999998E2,,7.6683736E1,4.2819972E1,3.8139604E1,8.473232E1,4.1033468E1,1.6153741E1,7.2258264E1,6.6693424E1,2.7358007999999998E1,3.3049538E1,5.230290999999999E0,,1,3,8,11,14,17,18,22,28,32,27,,15,15,14,8,4,0,13,13,7,3,0,,
