Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570079445,2019-10-03 05:10:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,3.02279744E2,1.4525067199999998E2,1.28453624E2,2.4751592E2,2.66270912E2,7.213712E1,1.99162464E2,3.2436152E1,,,,,5.5398748E1,1.6774017999999998E1,7.255779199999999E1,8.1300488E1,2.492247E1,2.8676122E1,2.3517816E1,1.0200944E1,,,,,16,20,21,26,27,29,31,5,,,,,10,3,12,15,6,3,11,0,,,,,
1570079505,2019-10-03 05:11:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,3.02279744E2,1.4525067199999998E2,1.28453624E2,2.4751592E2,2.66270912E2,7.213712E1,1.99162464E2,3.2436152E1,,,,,5.5398748E1,1.6774017999999998E1,7.255779199999999E1,8.1300488E1,2.492247E1,2.8676122E1,2.3517816E1,1.0200944E1,,,,,16,20,21,26,27,29,31,5,,,,,10,3,12,15,6,3,11,0,,,,,
1570079565,2019-10-03 05:12:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,3.02279744E2,1.4525067199999998E2,1.28453624E2,2.4751592E2,2.66270912E2,7.213712E1,1.99162464E2,3.2436152E1,,,,,5.5398748E1,1.6774017999999998E1,7.255779199999999E1,8.1300488E1,2.492247E1,2.8676122E1,2.3517816E1,1.0200944E1,,,,,16,20,21,26,27,29,31,5,,,,,10,3,12,15,6,3,11,0,,,,,
1570079625,2019-10-03 05:13:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,3.02279744E2,1.4525067199999998E2,1.28453624E2,2.4751592E2,2.66270912E2,7.213712E1,1.99162464E2,3.2436152E1,,,,,5.5398748E1,1.6774017999999998E1,7.255779199999999E1,8.1300488E1,2.492247E1,2.8676122E1,2.3517816E1,1.0200944E1,,,,,16,20,21,26,27,29,31,5,,,,,10,3,12,15,6,3,11,0,,,,,
1570079685,2019-10-03 05:14:45.753,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,3.02279744E2,1.4525067199999998E2,1.28453624E2,2.4751592E2,2.66270912E2,7.213712E1,1.99162464E2,3.2436152E1,,,,,5.5398748E1,1.6774017999999998E1,7.255779199999999E1,8.1300488E1,2.492247E1,2.8676122E1,2.3517816E1,1.0200944E1,,,,,16,20,21,26,27,29,31,5,,,,,10,3,12,15,6,3,11,0,,,,,
1570079745,2019-10-03 05:15:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,3.02279744E2,1.4525067199999998E2,1.28453624E2,2.4751592E2,2.66270912E2,7.213712E1,1.99162464E2,3.2436152E1,,,,,5.5398748E1,1.6774017999999998E1,7.255779199999999E1,8.1300488E1,2.492247E1,2.8676122E1,2.3517816E1,1.0200944E1,,,,,16,20,21,26,27,29,31,5,,,,,10,3,12,15,6,3,11,0,,,,,
1570079805,2019-10-03 05:16:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,3.02279744E2,1.4525067199999998E2,1.28453624E2,2.4751592E2,2.66270912E2,7.213712E1,1.99162464E2,3.2436152E1,,,,,5.5398748E1,1.6774017999999998E1,7.255779199999999E1,8.1300488E1,2.492247E1,2.8676122E1,2.3517816E1,1.0200944E1,,,,,16,20,21,26,27,29,31,5,,,,,10,3,12,15,6,3,11,0,,,,,
1570079865,2019-10-03 05:17:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,3.02279744E2,1.4525067199999998E2,1.28453624E2,2.4751592E2,2.66270912E2,7.213712E1,1.99162464E2,3.2436152E1,,,,,5.5398748E1,1.6774017999999998E1,7.255779199999999E1,8.1300488E1,2.492247E1,2.8676122E1,2.3517816E1,1.0200944E1,,,,,16,20,21,26,27,29,31,5,,,,,10,3,12,15,6,3,11,0,,,,,
1570079925,2019-10-03 05:18:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,3.02279744E2,1.4525067199999998E2,1.28453624E2,2.4751592E2,2.66270912E2,7.213712E1,1.99162464E2,3.2436152E1,,,,,5.5398748E1,1.6774017999999998E1,7.255779199999999E1,8.1300488E1,2.492247E1,2.8676122E1,2.3517816E1,1.0200944E1,,,,,16,20,21,26,27,29,31,5,,,,,10,3,12,15,6,3,11,0,,,,,
1570079985,2019-10-03 05:19:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,3.02279744E2,1.4525067199999998E2,1.28453624E2,2.4751592E2,2.66270912E2,7.213712E1,1.99162464E2,3.2436152E1,,,,,5.5398748E1,1.6774017999999998E1,7.255779199999999E1,8.1300488E1,2.492247E1,2.8676122E1,2.3517816E1,1.0200944E1,,,,,16,20,21,26,27,29,31,5,,,,,10,3,12,15,6,3,11,0,,,,,
1570080045,2019-10-03 05:20:45.724,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,3.02279744E2,1.4525067199999998E2,1.28453624E2,2.4751592E2,2.66270912E2,7.213712E1,1.99162464E2,3.2436152E1,,,,,5.5398748E1,1.6774017999999998E1,7.255779199999999E1,8.1300488E1,2.492247E1,2.8676122E1,2.3517816E1,1.0200944E1,,,,,16,20,21,26,27,29,31,5,,,,,10,3,12,15,6,3,11,0,,,,,
1570080105,2019-10-03 05:21:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,3.02279744E2,1.4525067199999998E2,1.28453624E2,2.4751592E2,2.66270912E2,7.213712E1,1.99162464E2,3.2436152E1,,,,,5.5398748E1,1.6774017999999998E1,7.255779199999999E1,8.1300488E1,2.492247E1,2.8676122E1,2.3517816E1,1.0200944E1,,,,,16,20,21,26,27,29,31,5,,,,,10,3,12,15,6,3,11,0,,,,,
1570080165,2019-10-03 05:22:45.761,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,3.02279744E2,1.4525067199999998E2,1.28453624E2,2.4751592E2,2.66270912E2,7.213712E1,1.99162464E2,3.2436152E1,,,,,5.5398748E1,1.6774017999999998E1,7.255779199999999E1,8.1300488E1,2.492247E1,2.8676122E1,2.3517816E1,1.0200944E1,,,,,16,20,21,26,27,29,31,5,,,,,10,3,12,15,6,3,11,0,,,,,
1570080225,2019-10-03 05:23:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,3.02279744E2,1.4525067199999998E2,1.28453624E2,2.4751592E2,2.66270912E2,7.213712E1,1.99162464E2,3.2436152E1,,,,,5.5398748E1,1.6774017999999998E1,7.255779199999999E1,8.1300488E1,2.492247E1,2.8676122E1,2.3517816E1,1.0200944E1,,,,,16,20,21,26,27,29,31,5,,,,,10,3,12,15,6,3,11,0,,,,,
1570080285,2019-10-03 05:24:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,3.02279744E2,1.4525067199999998E2,1.28453624E2,2.4751592E2,2.66270912E2,7.213712E1,1.99162464E2,3.2436152E1,,,,,5.5398748E1,1.6774017999999998E1,7.255779199999999E1,8.1300488E1,2.492247E1,2.8676122E1,2.3517816E1,1.0200944E1,,,,,16,20,21,26,27,29,31,5,,,,,10,3,12,15,6,3,11,0,,,,,
1570080345,2019-10-03 05:25:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,3.02279744E2,1.4525067199999998E2,1.28453624E2,2.4751592E2,2.66270912E2,7.213712E1,1.99162464E2,3.2436152E1,,,,,5.5398748E1,1.6774017999999998E1,7.255779199999999E1,8.1300488E1,2.492247E1,2.8676122E1,2.3517816E1,1.0200944E1,,,,,16,20,21,26,27,29,31,5,,,,,10,3,12,15,6,3,11,0,,,,,
1570080405,2019-10-03 05:26:45.755,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,3.02279744E2,1.4525067199999998E2,1.28453624E2,2.4751592E2,2.66270912E2,7.213712E1,1.99162464E2,3.2436152E1,,,,,5.5398748E1,1.6774017999999998E1,7.255779199999999E1,8.1300488E1,2.492247E1,2.8676122E1,2.3517816E1,1.0200944E1,,,,,16,20,21,26,27,29,31,5,,,,,10,3,12,15,6,3,11,0,,,,,
1570080465,2019-10-03 05:27:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,3.02279744E2,1.4525067199999998E2,1.28453624E2,2.4751592E2,2.66270912E2,7.213712E1,1.99162464E2,3.2436152E1,,,,,5.5398748E1,1.6774017999999998E1,7.255779199999999E1,8.1300488E1,2.492247E1,2.8676122E1,2.3517816E1,1.0200944E1,,,,,16,20,21,26,27,29,31,5,,,,,10,3,12,15,6,3,11,0,,,,,
1570080525,2019-10-03 05:28:45.751,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,3.02279744E2,1.4525067199999998E2,1.28453624E2,2.4751592E2,2.66270912E2,7.213712E1,1.99162464E2,3.2436152E1,,,,,5.5398748E1,1.6774017999999998E1,7.255779199999999E1,8.1300488E1,2.492247E1,2.8676122E1,2.3517816E1,1.0200944E1,,,,,16,20,21,26,27,29,31,5,,,,,10,3,12,15,6,3,11,0,,,,,
1570080585,2019-10-03 05:29:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,3.02279744E2,1.4525067199999998E2,1.28453624E2,2.4751592E2,2.66270912E2,7.213712E1,1.99162464E2,3.2436152E1,,,,,5.5398748E1,1.6774017999999998E1,7.255779199999999E1,8.1300488E1,2.492247E1,2.8676122E1,2.3517816E1,1.0200944E1,,,,,16,20,21,26,27,29,31,5,,,,,10,3,12,15,6,3,11,0,,,,,
1570080645,2019-10-03 05:30:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,3.02279744E2,1.4525067199999998E2,1.28453624E2,2.4751592E2,2.66270912E2,7.213712E1,1.99162464E2,3.2436152E1,,,,,5.5398748E1,1.6774017999999998E1,7.255779199999999E1,8.1300488E1,2.492247E1,2.8676122E1,2.3517816E1,1.0200944E1,,,,,16,20,21,26,27,29,31,5,,,,,10,3,12,15,6,3,11,0,,,,,
1570080705,2019-10-03 05:31:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,3.02279744E2,1.4525067199999998E2,1.28453624E2,2.4751592E2,2.66270912E2,7.213712E1,1.99162464E2,3.2436152E1,,,,,5.5398748E1,1.6774017999999998E1,7.255779199999999E1,8.1300488E1,2.492247E1,2.8676122E1,2.3517816E1,1.0200944E1,,,,,16,20,21,26,27,29,31,5,,,,,10,3,12,15,6,3,11,0,,,,,
1570080765,2019-10-03 05:32:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,3.02279744E2,1.4525067199999998E2,1.28453624E2,2.4751592E2,2.66270912E2,7.213712E1,1.99162464E2,3.2436152E1,,,,,5.5398748E1,1.6774017999999998E1,7.255779199999999E1,8.1300488E1,2.492247E1,2.8676122E1,2.3517816E1,1.0200944E1,,,,,16,20,21,26,27,29,31,5,,,,,10,3,12,15,6,3,11,0,,,,,
1570080825,2019-10-03 05:33:45.723,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,3.02279744E2,1.4525067199999998E2,1.28453624E2,2.4751592E2,2.66270912E2,7.213712E1,1.99162464E2,3.2436152E1,,,,,5.5398748E1,1.6774017999999998E1,7.255779199999999E1,8.1300488E1,2.492247E1,2.8676122E1,2.3517816E1,1.0200944E1,,,,,16,20,21,26,27,29,31,5,,,,,10,3,12,15,6,3,11,0,,,,,
1570080885,2019-10-03 05:34:45.732,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,,,,,3.0221971199999996E2,1.45025184E2,1.2696176799999999E2,2.44378704E2,2.6656176E2,7.2382672E1,1.9901571199999998E2,3.2095369999999996E1,,,,,5.5858996E1,1.7152216E1,7.270626399999999E1,8.13946E1,2.5301769999999998E1,2.8290594E1,2.3090066E1,1.0011738E1,,,,,16,20,21,26,27,29,31,5,,,,,6,3,11,15,6,3,12,1,,,,,
1570080945,2019-10-03 05:35:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.54980992E2,2.85543456E2,1.34214352E2,7.4564768E1,1.75981664E2,2.78755648E2,8.2567488E1,2.72720512E2,1.93593456E2,,,,1.3418600999999999E1,7.3454816E1,3.2295826E1,6.7318608E1,6.8930752E1,4.0876211999999995E1,1.3536171999999999E1,5.7205889999999995E0,6.7345619999999995E0,,,,10,16,20,21,26,27,29,8,31,,,,0,8,7,14,15,3,2,0,0,,,,
1570081005,2019-10-03 05:36:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.54980992E2,2.85543456E2,1.34214352E2,7.4564768E1,1.75981664E2,2.78755648E2,8.2567488E1,2.72720512E2,1.93593456E2,,,,1.3418600999999999E1,7.3454816E1,3.2295826E1,6.7318608E1,6.8930752E1,4.0876211999999995E1,1.3536171999999999E1,5.7205889999999995E0,6.7345619999999995E0,,,,10,16,20,21,26,27,29,8,31,,,,0,8,7,14,15,3,2,0,0,,,,
1570081065,2019-10-03 05:37:45.756,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.54980992E2,2.85543456E2,1.34214352E2,7.4564768E1,1.75981664E2,2.78755648E2,8.2567488E1,2.72720512E2,1.93593456E2,,,,1.3418600999999999E1,7.3454816E1,3.2295826E1,6.7318608E1,6.8930752E1,4.0876211999999995E1,1.3536171999999999E1,5.7205889999999995E0,6.7345619999999995E0,,,,10,16,20,21,26,27,29,8,31,,,,0,8,7,14,15,3,2,0,0,,,,
1570081125,2019-10-03 05:38:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.54980992E2,2.85543456E2,1.34214352E2,7.4564768E1,1.75981664E2,2.78755648E2,8.2567488E1,2.72720512E2,1.93593456E2,,,,1.3418600999999999E1,7.3454816E1,3.2295826E1,6.7318608E1,6.8930752E1,4.0876211999999995E1,1.3536171999999999E1,5.7205889999999995E0,6.7345619999999995E0,,,,10,16,20,21,26,27,29,8,31,,,,0,8,7,14,15,3,2,0,0,,,,
1570081185,2019-10-03 05:39:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.54980992E2,2.85543456E2,1.34214352E2,7.4564768E1,1.75981664E2,2.78755648E2,8.2567488E1,2.72720512E2,1.93593456E2,,,,1.3418600999999999E1,7.3454816E1,3.2295826E1,6.7318608E1,6.8930752E1,4.0876211999999995E1,1.3536171999999999E1,5.7205889999999995E0,6.7345619999999995E0,,,,10,16,20,21,26,27,29,8,31,,,,0,8,7,14,15,3,2,0,0,,,,
1570081245,2019-10-03 05:40:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.54980992E2,2.85543456E2,1.34214352E2,7.4564768E1,1.75981664E2,2.78755648E2,8.2567488E1,2.72720512E2,1.93593456E2,,,,1.3418600999999999E1,7.3454816E1,3.2295826E1,6.7318608E1,6.8930752E1,4.0876211999999995E1,1.3536171999999999E1,5.7205889999999995E0,6.7345619999999995E0,,,,10,16,20,21,26,27,29,8,31,,,,0,8,7,14,15,3,2,0,0,,,,
1570081305,2019-10-03 05:41:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.54980992E2,2.85543456E2,1.34214352E2,7.4564768E1,1.75981664E2,2.78755648E2,8.2567488E1,2.72720512E2,1.93593456E2,,,,1.3418600999999999E1,7.3454816E1,3.2295826E1,6.7318608E1,6.8930752E1,4.0876211999999995E1,1.3536171999999999E1,5.7205889999999995E0,6.7345619999999995E0,,,,10,16,20,21,26,27,29,8,31,,,,0,8,7,14,15,3,2,0,0,,,,
1570081365,2019-10-03 05:42:45.724,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.54980992E2,2.85543456E2,1.34214352E2,7.4564768E1,1.75981664E2,2.78755648E2,8.2567488E1,2.72720512E2,1.93593456E2,,,,1.3418600999999999E1,7.3454816E1,3.2295826E1,6.7318608E1,6.8930752E1,4.0876211999999995E1,1.3536171999999999E1,5.7205889999999995E0,6.7345619999999995E0,,,,10,16,20,21,26,27,29,8,31,,,,0,8,7,14,15,3,2,0,0,,,,
1570081425,2019-10-03 05:43:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.54980992E2,2.85543456E2,1.34214352E2,7.4564768E1,1.75981664E2,2.78755648E2,8.2567488E1,2.72720512E2,1.93593456E2,,,,1.3418600999999999E1,7.3454816E1,3.2295826E1,6.7318608E1,6.8930752E1,4.0876211999999995E1,1.3536171999999999E1,5.7205889999999995E0,6.7345619999999995E0,,,,10,16,20,21,26,27,29,8,31,,,,0,8,7,14,15,3,2,0,0,,,,
1570081485,2019-10-03 05:44:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.54980992E2,2.85543456E2,1.34214352E2,7.4564768E1,1.75981664E2,2.78755648E2,8.2567488E1,2.72720512E2,1.93593456E2,,,,1.3418600999999999E1,7.3454816E1,3.2295826E1,6.7318608E1,6.8930752E1,4.0876211999999995E1,1.3536171999999999E1,5.7205889999999995E0,6.7345619999999995E0,,,,10,16,20,21,26,27,29,8,31,,,,0,8,7,14,15,3,2,0,0,,,,
1570081545,2019-10-03 05:45:45.722,Not acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Not acquired,Not acquired,,,,1.54980992E2,2.85543456E2,1.34214352E2,7.4564768E1,1.75981664E2,2.78755648E2,8.2567488E1,2.72720512E2,1.93593456E2,,,,1.3418600999999999E1,7.3454816E1,3.2295826E1,6.7318608E1,6.8930752E1,4.0876211999999995E1,1.3536171999999999E1,5.7205889999999995E0,6.7345619999999995E0,,,,10,16,20,21,26,27,29,8,31,,,,0,8,7,14,15,3,2,0,0,,,,
